nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BASCONS,40025,40,75,855.0,1868.95,40090,214000259.0,0.4574761229567404,40090,40
BAS-MAUCO,40026,40,75,421.0,1150.52,40500,214000267.0,0.3659214963668602,40500,40
BASSERCLES,40027,40,75,151.0,667.93,40700,214000275.0,0.226071594328747,40700,40
BASTENNES,40028,40,75,237.0,731.91,40360,214000283.0,0.3238103045456408,40360,40
BATS,40029,40,75,328.0,738.85,40320,214000291.0,0.4439331393381606,40320,40
BAUDIGNAN,40030,40,75,50.0,2358.08,40310,214000309.0,0.0212036911385534,40310,40
BÉGAAR,40031,40,75,1251.0,2765.0,40400,214000317.0,0.4524412296564195,40400,40
BELHADE,40032,40,75,227.0,2869.45,40410,214000325.0,0.0791092369617871,40410,40
BÉLIS,40033,40,75,166.0,2033.93,40120,214000333.0,0.0816153948267639,40120,40
BÉLUS,40034,40,75,615.0,1188.03,40300,214000341.0,0.5176636953612282,40300,40
BÉNESSE-LÈS-DAX,40035,40,75,598.0,601.1,40180,214000358.0,0.9948427882215936,40180,40
BÉNESSE-MAREMNE,40036,40,75,3780.0,1870.56,40230,214000366.0,2.020785219399538,40230,40
BENQUET,40037,40,75,1913.0,2951.16,40280,214000374.0,0.6482196831076594,40280,40
BERGOUEY,40038,40,75,110.0,442.34,40250,214000382.0,0.2486774879052312,40250,40
BETBEZER-D'ARMAGNAC,40039,40,75,124.0,798.78,40240,214000390.0,0.1552367360224342,40240,40
BEYLONGUE,40040,40,75,400.0,3754.61,40370,214000408.0,0.1065356987809652,40370,40
BEYRIES,40041,40,75,121.0,429.65,40700,214000416.0,0.2816245781450017,40700,40
BIARROTTE,40042,40,75,347.0,495.81,40390,214000424.0,0.6998648675904076,40390,40
BIAS,40043,40,75,809.0,2091.53,40170,214000432.0,0.386798181235746,40170,40
BIAUDOS,40044,40,75,1041.0,1559.32,40390,214000440.0,0.6675986968678655,40390,40
BISCARROSSE,40046,40,75,15836.0,19350.55,40600,214000465.0,0.8183746715209645,40600,40
BONNEGARDE,40047,40,75,254.0,970.68,40330,214000473.0,0.2616722297770635,40330,40
BORDÈRES-ET-LAMENSANS,40049,40,75,359.0,1500.2,40270,214000499.0,0.2393014264764698,40270,40
BOSTENS,40050,40,75,206.0,777.87,40090,214000507.0,0.2648257420905807,40090,40
BOUGUE,40051,40,75,833.0,2208.36,40090,214000515.0,0.3772029922657537,40090,40
BOURDALAT,40052,40,75,204.0,1416.96,40190,214000523.0,0.143970189701897,40190,40
BOURRIOT-BERGONCE,40053,40,75,326.0,8296.56,40120,214000531.0,0.0392933938885514,40120,40
BRASSEMPOUY,40054,40,75,279.0,1085.55,40330,214000549.0,0.2570125742711068,40330,40
BRETAGNE-DE-MARSAN,40055,40,75,1618.0,1314.22,40280,214000556.0,1.2311485139474363,40280,40
BROCAS,40056,40,75,721.0,5330.57,40420,214000564.0,0.1352575803338104,40420,40
BUANES,40057,40,75,236.0,666.79,40320,214000572.0,0.353934522113409,40320,40
CACHEN,40058,40,75,233.0,3581.41,40120,214000580.0,0.0650581754113603,40120,40
CAGNOTTE,40059,40,75,784.0,1453.98,40300,214000598.0,0.539209617738896,40300,40
CALLEN,40060,40,75,153.0,8742.47,40430,214000606.0,0.0175007749526163,40430,40
CAMPAGNE,40061,40,75,1061.0,3394.54,40090,214000614.0,0.312560759337053,40090,40
CAMPET-ET-LAMOLÈRE,40062,40,75,506.0,1873.82,40090,214000622.0,0.2700366097063752,40090,40
CANDRESSE,40063,40,75,872.0,853.04,40180,214000630.0,1.022226390321673,40180,40
CANENX-ET-RÉAUT,40064,40,75,179.0,2863.4,40090,214000648.0,0.0625130963190612,40090,40
CAPBRETON,40065,40,75,9184.0,2122.66,40130,214000655.0,4.326646754543828,40130,40
CARCARÈS-SAINTE-CROIX,40066,40,75,533.0,1556.74,40400,214000663.0,0.342382157585724,40400,40
CARCEN-PONSON,40067,40,75,628.0,3690.85,40400,214000671.0,0.1701505073357085,40400,40
CASSEN,40068,40,75,624.0,593.85,40380,214000689.0,1.050770396564789,40380,40
CASTAIGNOS-SOUSLENS,40069,40,75,428.0,756.75,40700,214000697.0,0.5655764783614139,40700,40
CASTANDET,40070,40,75,425.0,1681.14,40270,214000705.0,0.2528046444674447,40270,40
CASTELNAU-CHALOSSE,40071,40,75,593.0,1064.74,40360,214000713.0,0.5569434791592314,40360,40
CASTELNAU-TURSAN,40072,40,75,182.0,935.55,40320,214000721.0,0.1945379723157501,40320,40
CASTELNER,40073,40,75,120.0,568.4,40700,214000739.0,0.211118930330753,40700,40
CASTEL-SARRAZIN,40074,40,75,559.0,1215.93,40330,214000747.0,0.4597304121125393,40330,40
CASTETS,40075,40,75,2516.0,9092.48,40260,214000754.0,0.2767121841345815,40260,40
CAUNA,40076,40,75,418.0,1285.28,40500,214000762.0,0.3252209635254575,40500,40
CAUNEILLE,40077,40,75,804.0,1524.03,40300,214000770.0,0.5275486703017658,40300,40
CAUPENNE,40078,40,75,402.0,1521.96,40250,214000788.0,0.2641330915398565,40250,40
CAZALIS,40079,40,75,136.0,514.54,40700,214000796.0,0.2643137559762117,40700,40
CAZÈRES-SUR-L'ADOUR,40080,40,75,1128.0,3051.78,40270,214000804.0,0.3696203527121876,40270,40
CÈRE,40081,40,75,420.0,3992.37,40090,214000812.0,0.1052006702785563,40090,40
CLASSUN,40082,40,75,242.0,891.91,40320,214000820.0,0.2713278245562893,40320,40
CLÈDES,40083,40,75,115.0,684.6,40320,214000838.0,0.1679813029506281,40320,40
CLERMONT,40084,40,75,736.0,1491.62,40180,214000846.0,0.4934232579343264,40180,40
COMMENSACQ,40085,40,75,440.0,7145.03,40210,214000853.0,0.0615812669785851,40210,40
COUDURES,40086,40,75,571.0,1175.64,40500,214000861.0,0.4856928991868258,40500,40
CRÉON-D'ARMAGNAC,40087,40,75,331.0,2139.19,40240,214000879.0,0.154731463778346,40240,40
DAX,40088,40,75,22109.0,1970.63,40100,214000887.0,11.219254756093228,40100,40
DOAZIT,40089,40,75,839.0,2252.05,40700,214000895.0,0.3725494549410537,40700,40
DONZACQ,40090,40,75,452.0,1174.27,40360,214000903.0,0.3849199928466196,40360,40
DUHORT-BACHEN,40091,40,75,700.0,3424.86,40800,214000911.0,0.2043879165863714,40800,40
DUMES,40092,40,75,265.0,246.73,40500,214000929.0,1.0740485551007175,40500,40
ESCALANS,40093,40,75,215.0,3023.1,40310,214000937.0,0.0711190499818067,40310,40
ESCOURCE,40094,40,75,824.0,10349.58,40210,214000945.0,0.079616757394986,40210,40
ESTIBEAUX,40095,40,75,699.0,1680.92,40290,214000952.0,0.4158437046379363,40290,40
ESTIGARDE,40096,40,75,100.0,2942.24,40240,214000960.0,0.033987710044048,40240,40
EUGÉNIE-LES-BAINS,40097,40,75,498.0,1104.35,40320,214000978.0,0.4509439942047358,40320,40
EYRES-MONCUBE,40098,40,75,345.0,1223.04,40500,214000986.0,0.2820839874411303,40500,40
FARGUES,40099,40,75,314.0,1188.84,40500,214000994.0,0.2641230106658592,40500,40
LE FRÊCHE,40100,40,75,367.0,2356.59,40190,214001000.0,0.1557334962806427,40190,40
GAAS,40101,40,75,470.0,920.09,40350,214001018.0,0.5108195937353954,40350,40
GABARRET,40102,40,75,1283.0,1696.06,40310,214001026.0,0.7564590875322807,40310,40
GAILLÈRES,40103,40,75,653.0,1406.26,40090,214001034.0,0.4643522534950862,40090,40
GAMARDE-LES-BAINS,40104,40,75,1583.0,1904.03,40380,214001042.0,0.8313944633225316,40380,40
GAREIN,40105,40,75,424.0,5669.97,40420,214001059.0,0.074779937107251,40420,40
GARREY,40106,40,75,215.0,497.08,40180,214001067.0,0.4325259515570934,40180,40
GASTES,40108,40,75,925.0,4356.83,40160,214001083.0,0.2123103265447584,40160,40
GAUJACQ,40109,40,75,437.0,1615.2,40330,214001091.0,0.2705547300643883,40330,40
GEAUNE,40110,40,75,767.0,1051.4,40320,214001109.0,0.7295035191173672,40320,40
GELOUX,40111,40,75,719.0,5214.95,40090,214001117.0,0.1378728463360147,40090,40
GIBRET,40112,40,75,92.0,257.92,40380,214001125.0,0.3566997518610421,40380,40
GOOS,40113,40,75,531.0,1053.39,40180,214001133.0,0.5040868054566684,40180,40
GOURBERA,40114,40,75,364.0,2765.37,40990,214001141.0,0.1316279557527564,40990,40
GOUSSE,40115,40,75,275.0,413.85,40465,214001158.0,0.6644919656880512,40465,40
GOUTS,40116,40,75,271.0,1096.05,40400,214001166.0,0.2472514940011861,40400,40
GRENADE-SUR-L'ADOUR,40117,40,75,2398.0,1986.92,40270,214001174.0,1.2068930807480924,40270,40
HABAS,40118,40,75,1489.0,1878.9,40290,214001182.0,0.7924849646069508,40290,40
HAGETMAU,40119,40,75,4624.0,2861.22,40700,214001190.0,1.6160938340987412,40700,40
HASTINGUES,40120,40,75,609.0,1453.76,40300,214001208.0,0.4189137134052388,40300,40
HAURIET,40121,40,75,271.0,754.22,40250,214001216.0,0.3593116066930073,40250,40
HAUT-MAUCO,40122,40,75,1001.0,1886.68,40280,214001224.0,0.5305616214726397,40280,40
HERM,40123,40,75,1185.0,5237.36,40990,214001232.0,0.2262590312676616,40990,40
HERRÉ,40124,40,75,143.0,2305.68,40310,214001240.0,0.062020748759585,40310,40
HEUGAS,40125,40,75,1398.0,1900.76,40180,214001257.0,0.735495275573981,40180,40
HINX,40126,40,75,1894.0,1468.17,40180,214001265.0,1.2900413439860503,40180,40
HONTANX,40127,40,75,608.0,3079.7,40190,214001273.0,0.1974218268013118,40190,40
HORSARRIEU,40128,40,75,717.0,1106.81,40700,214001281.0,0.6478076634652741,40700,40
JOSSE,40129,40,75,1018.0,938.94,40230,214001299.0,1.0842013334185356,40230,40
LABASTIDE-CHALOSSE,40130,40,75,172.0,457.93,40700,214001307.0,0.3756032581398904,40700,40
LABASTIDE-D'ARMAGNAC,40131,40,75,673.0,3214.67,40240,214001315.0,0.2093527484936245,40240,40
LABATUT,40132,40,75,1430.0,2124.18,40300,214001323.0,0.6732009528382717,40300,40
LABENNE,40133,40,75,7183.0,2459.85,40530,214001331.0,2.9200967538671057,40530,40
LABOUHEYRE,40134,40,75,2906.0,3632.45,40210,214001349.0,0.8000110118515052,40210,40
LABRIT,40135,40,75,842.0,7253.6,40420,214001356.0,0.1160802911657659,40420,40
LACAJUNTE,40136,40,75,144.0,566.26,40320,214001364.0,0.2543001448098047,40320,40
LACQUY,40137,40,75,289.0,1922.69,40120,214001372.0,0.150310242420775,40120,40
LACRABE,40138,40,75,287.0,633.63,40700,214001380.0,0.4529457254233543,40700,40
LAGLORIEUSE,40139,40,75,626.0,1166.0,40090,214001398.0,0.5368782161234992,40090,40
LAGRANGE,40140,40,75,185.0,2123.22,40240,214001406.0,0.0871318092331459,40240,40
LAHOSSE,40141,40,75,288.0,806.35,40250,214001414.0,0.3571650027903515,40250,40
LALUQUE,40142,40,75,1102.0,5261.72,40465,214001422.0,0.2094372182480253,40465,40
LAMOTHE,40143,40,75,308.0,1268.99,40250,214001430.0,0.2427127085319821,40250,40
LARBEY,40144,40,75,237.0,601.55,40250,214001448.0,0.393982212617405,40250,40
LARRIVIÈRE-SAINT-SAVIN,40145,40,75,583.0,1683.7,40270,214001455.0,0.3462612104294114,40270,40
LATRILLE,40146,40,75,168.0,687.57,40800,214001463.0,0.2443387582355251,40800,40
LAURÈDE,40147,40,75,367.0,570.26,40250,214001471.0,0.6435660926594887,40250,40
LAURET,40148,40,75,76.0,737.27,40320,214001489.0,0.1030829953748287,40320,40
LENCOUACQ,40149,40,75,378.0,9820.48,40120,214001497.0,0.0384909902570953,40120,40
LÉON,40150,40,75,2306.0,6676.62,40550,214001505.0,0.3453843411786203,40550,40
LESGOR,40151,40,75,427.0,2842.2,40400,214001513.0,0.1502357328829779,40400,40
LESPERON,40152,40,75,1043.0,10397.13,40260,214001521.0,0.1003161449361506,40260,40
LE LEUY,40153,40,75,225.0,952.07,40250,214001539.0,0.236327160818007,40250,40
LÉVIGNACQ,40154,40,75,362.0,4254.41,40170,214001547.0,0.0850881790894624,40170,40
LINXE,40155,40,75,1552.0,8138.38,40260,214001554.0,0.1907013435106249,40260,40
LIPOSTHEY,40156,40,75,603.0,2420.41,40410,214001562.0,0.2491313455158423,40410,40
LIT-ET-MIXE,40157,40,75,1719.0,11043.3,40170,214001570.0,0.1556599929368938,40170,40
LOSSE,40158,40,75,286.0,10303.16,40240,214001588.0,0.0277584740992084,40240,40
LOUER,40159,40,75,335.0,284.28,40380,214001596.0,1.1784156465456592,40380,40
LOURQUEN,40160,40,75,193.0,591.49,40250,214001604.0,0.3262946119122893,40250,40
LUBBON,40161,40,75,85.0,4819.67,40240,214001612.0,0.0176360622200275,40240,40
LUCBARDEZ-ET-BARGUES,40162,40,75,561.0,2165.22,40090,214001620.0,0.2590960733782249,40090,40
LÜE,40163,40,75,621.0,9667.51,40210,214001638.0,0.0642357752927072,40210,40
RETJONS,40164,40,75,301.0,7832.81,40120,214001646.0,0.0384280992389704,40120,40
LUGLON,40165,40,75,373.0,4144.69,40630,214001653.0,0.0899946678762464,40630,40
LUSSAGNET,40166,40,75,80.0,846.12,40270,214001661.0,0.0945492365149151,40270,40
LUXEY,40167,40,75,654.0,16026.77,40430,214001679.0,0.0408067252478197,40430,40
MAGESCQ,40168,40,75,2698.0,7718.6,40140,214001687.0,0.3495452543207317,40140,40
MAILLAS,40169,40,75,125.0,6336.59,40120,214001695.0,0.0197266984292813,40120,40
MAILLÈRES,40170,40,75,230.0,1509.45,40120,214001703.0,0.1523733810328265,40120,40
MANO,40171,40,75,149.0,3256.13,40410,214001711.0,0.0457598437408825,40410,40
MANT,40172,40,75,268.0,1959.35,40700,214001729.0,0.1367800546099472,40700,40
MARPAPS,40173,40,75,129.0,690.9,40330,214001737.0,0.1867129830655666,40330,40
MAURIES,40174,40,75,84.0,551.28,40320,214001745.0,0.1523726599912929,40320,40
MAURRIN,40175,40,75,467.0,1351.69,40270,214001752.0,0.3454934193491111,40270,40
MAUVEZIN-D'ARMAGNAC,40176,40,75,105.0,473.01,40240,214001760.0,0.221982621931883,40240,40
MAYLIS,40177,40,75,294.0,1227.92,40250,214001778.0,0.2394292787803765,40250,40
MAZEROLLES,40178,40,75,715.0,1594.78,40090,214001786.0,0.4483377017519658,40090,40
MÉES,40179,40,75,2036.0,1521.3,40990,214001794.0,1.338329060671794,40990,40
MEILHAN,40180,40,75,1237.0,3902.46,40400,214001802.0,0.3169795462349389,40400,40
MESSANGES,40181,40,75,1086.0,3413.81,40660,214001810.0,0.3181196375896725,40660,40
MÉZOS,40182,40,75,868.0,8898.59,40170,214001828.0,0.0975435434153051,40170,40
MIMBASTE,40183,40,75,1001.0,2064.76,40350,214001836.0,0.4848021077510218,40350,40
MIMIZAN,40184,40,75,7673.0,11618.65,40200,214001844.0,0.6604037474233238,40200,40
MIRAMONT-SENSACQ,40185,40,75,342.0,2558.96,40320,214001851.0,0.1336480445180854,40320,40
MISSON,40186,40,75,828.0,1456.69,40290,214001869.0,0.568411947634706,40290,40
MOLIETS-ET-MAA,40187,40,75,1299.0,2791.68,40660,214001877.0,0.4653112104539202,40660,40
MOMUY,40188,40,75,487.0,1341.31,40700,214001885.0,0.363077886543752,40700,40
MONGET,40189,40,75,77.0,573.21,40700,214001893.0,0.1343312224141239,40700,40
MONSÉGUR,40190,40,75,395.0,1985.93,40700,214001901.0,0.1988992562678442,40700,40
MONTAUT,40191,40,75,594.0,1412.01,40500,214001919.0,0.4206769073873414,40500,40
MONT-DE-MARSAN,40192,40,75,31592.0,3659.54,40000,214001927.0,8.632778983150889,40000,40
MONTÉGUT,40193,40,75,79.0,478.14,40190,214001935.0,0.1652235746852386,40190,40
MONTFORT-EN-CHALOSSE,40194,40,75,1242.0,1158.29,40380,214001943.0,1.072270329537508,40380,40
MONTGAILLARD,40195,40,75,602.0,2061.75,40500,214001950.0,0.2919849642294168,40500,40
MONTSOUÉ,40196,40,75,566.0,1799.77,40500,214001968.0,0.3144846285914311,40500,40
MORCENX-LA-NOUVELLE,40197,40,75,5022.0,13838.16,40110,200084713.0,0.362909519762743,40110,40
MORGANX,40198,40,75,165.0,527.13,40700,214001984.0,0.313015764612145,40700,40
MOUSCARDÈS,40199,40,75,265.0,910.91,40290,214001992.0,0.2909178733354557,40290,40
MOUSTEY,40200,40,75,798.0,6763.94,40410,214002008.0,0.1179785746177523,40410,40
MUGRON,40201,40,75,1348.0,1654.1,40250,214002016.0,0.8149446829091349,40250,40
NARROSSE,40202,40,75,3387.0,1055.08,40180,214002024.0,3.210183114076658,40180,40
NASSIET,40203,40,75,330.0,1186.94,40330,214002032.0,0.2780258479788363,40330,40
NERBIS,40204,40,75,267.0,424.35,40250,214002040.0,0.6291975963237892,40250,40
NOUSSE,40205,40,75,252.0,386.15,40380,214002057.0,0.6525961413958307,40380,40
OEYREGAVE,40206,40,75,321.0,798.95,40300,214002065.0,0.4017773327492333,40300,40
OEYRELUY,40207,40,75,1493.0,567.01,40180,214002073.0,2.6331105271511968,40180,40
ONARD,40208,40,75,381.0,613.16,40380,214002081.0,0.6213712570943962,40380,40
ONDRES,40209,40,75,6533.0,1526.03,40440,214002099.0,4.281042967700504,40440,40
ONESSE-LAHARIE,40210,40,75,1079.0,13250.94,40110,214002107.0,0.0814281854721249,40110,40
ORIST,40211,40,75,814.0,1498.95,40300,214002115.0,0.543046799426265,40300,40
ORTHEVIELLE,40212,40,75,1073.0,1397.19,40300,214002123.0,0.7679699969223942,40300,40
ORX,40213,40,75,647.0,1202.5,40230,214002131.0,0.5380457380457381,40230,40
OSSAGES,40214,40,75,492.0,1433.69,40290,214002149.0,0.3431704203837649,40290,40
OUSSE-SUZAN,40215,40,75,297.0,2452.66,40110,214002156.0,0.1210930173770518,40110,40
OZOURT,40216,40,75,204.0,397.83,40380,214002164.0,0.5127818414900838,40380,40
PARENTIS-EN-BORN,40217,40,75,7586.0,12457.58,40160,214002172.0,0.6089465209133716,40160,40
PARLEBOSCQ,40218,40,75,451.0,4021.75,40310,214002180.0,0.1121402374588176,40310,40
PAYROS-CAZAUTETS,40219,40,75,105.0,637.06,40320,214002198.0,0.164819640222271,40320,40
PÉCORADE,40220,40,75,133.0,420.23,40320,214002206.0,0.316493348880375,40320,40
PERQUIE,40221,40,75,342.0,2638.61,40190,214002214.0,0.1296136981213593,40190,40
PEY,40222,40,75,838.0,1405.53,40300,214002222.0,0.5962163738945452,40300,40
PEYRE,40223,40,75,241.0,1033.63,40700,214002230.0,0.2331588672929384,40700,40
PEYREHORADE,40224,40,75,3700.0,1620.92,40300,214002248.0,2.2826542950916764,40300,40
PHILONDENX,40225,40,75,187.0,976.99,40320,214002255.0,0.1914042108926396,40320,40
PIMBO,40226,40,75,195.0,1093.75,40320,214002263.0,0.1782857142857143,40320,40
PISSOS,40227,40,75,1505.0,14122.14,40410,214002271.0,0.1065702506843863,40410,40
POMAREZ,40228,40,75,1642.0,3079.28,40360,214002289.0,0.5332415369826713,40360,40
PONTENX-LES-FORGES,40229,40,75,1775.0,8085.72,40200,214002297.0,0.2195228130580826,40200,40
PONTONX-SUR-L'ADOUR,40230,40,75,3021.0,4928.57,40465,214002305.0,0.612956699407739,40465,40
PORT-DE-LANNE,40231,40,75,1232.0,1275.22,40300,214002313.0,0.9661078088486692,40300,40
POUDENX,40232,40,75,219.0,747.79,40700,214002321.0,0.2928629695502748,40700,40
POUILLON,40233,40,75,3134.0,4967.88,40350,214002339.0,0.6308525970836655,40350,40
POUYDESSEAUX,40234,40,75,869.0,3396.53,40120,214002347.0,0.2558493521329121,40120,40
POYANNE,40235,40,75,693.0,1084.37,40380,214002354.0,0.6390807565683301,40380,40
POYARTIN,40236,40,75,776.0,1306.05,40380,214002362.0,0.5941579571991884,40380,40
PRÉCHACQ-LES-BAINS,40237,40,75,808.0,867.68,40465,214002370.0,0.931218882537341,40465,40
PUJO-LE-PLAN,40238,40,75,641.0,1868.7,40190,214002388.0,0.3430192112163536,40190,40
PUYOL-CAZALET,40239,40,75,105.0,465.1,40320,214002396.0,0.2257579015265534,40320,40
RENUNG,40240,40,75,483.0,2225.8,40270,214002404.0,0.2170006289873303,40270,40
RIMBEZ-ET-BAUDIETS,40242,40,75,104.0,3290.79,40310,214002420.0,0.0316033536020226,40310,40
RION-DES-LANDES,40243,40,75,3142.0,13393.84,40370,200068708.0,0.2345854512223529,40370,40
RIVIÈRE-SAAS-ET-GOURBY,40244,40,75,1476.0,2745.71,40180,214002446.0,0.5375658754930419,40180,40
ROQUEFORT,40245,40,75,1990.0,1214.25,40120,214002453.0,1.638871731521515,40120,40
SABRES,40246,40,75,1213.0,16210.13,40630,214002461.0,0.0748297515195745,40630,40
SAINT-AGNET,40247,40,75,179.0,785.26,40800,214002479.0,0.2279499783511193,40800,40
SAINT-ANDRÉ-DE-SEIGNANX,40248,40,75,1945.0,1969.72,40390,214002487.0,0.9874499928923908,40390,40
SAINT-AUBIN,40249,40,75,498.0,965.49,40250,214002495.0,0.5158002672218251,40250,40
SAINT-AVIT,40250,40,75,684.0,4072.62,40090,214002503.0,0.1679508522769126,40090,40
SAINT-BARTHÉLEMY,40251,40,75,412.0,569.39,40390,214002511.0,0.723581376560881,40390,40
SAINTE-COLOMBE,40252,40,75,633.0,1288.96,40700,214002529.0,0.4910935948361469,40700,40
SAINT-CRICQ-CHALOSSE,40253,40,75,614.0,2039.85,40700,214002537.0,0.3010025246954433,40700,40
SAINT-CRICQ-DU-GAVE,40254,40,75,445.0,858.37,40300,214002545.0,0.5184244556543216,40300,40
SAINT-CRICQ-VILLENEUVE,40255,40,75,472.0,1566.84,40190,214002552.0,0.3012432667024074,40190,40
SAINT-ÉTIENNE-D'ORTHE,40256,40,75,740.0,1117.72,40300,214002560.0,0.6620620548974698,40300,40
SAINTE-EULALIE-EN-BORN,40257,40,75,1443.0,7147.68,40200,214002578.0,0.201883688133772,40200,40
SAINTE-FOY,40258,40,75,251.0,917.66,40190,214002586.0,0.2735217836671534,40190,40
SAINT-GEIN,40259,40,75,409.0,1796.72,40190,214002594.0,0.2276370274722828,40190,40
SAINT-GEOURS-D'AURIBAT,40260,40,75,409.0,559.08,40380,214002602.0,0.731558989768906,40380,40
SAINT-GEOURS-DE-MAREMNE,40261,40,75,3089.0,4318.13,40230,214002610.0,0.715355952692485,40230,40
SAINT-GOR,40262,40,75,308.0,5390.82,40120,214002628.0,0.0571341651177371,40120,40
SAINT-JEAN-DE-LIER,40263,40,75,405.0,812.65,40380,214002636.0,0.4983695317787485,40380,40
SAINT-JEAN-DE-MARSACQ,40264,40,75,1840.0,2624.94,40230,214002644.0,0.7009684030873087,40230,40
SAINT-JULIEN-D'ARMAGNAC,40265,40,75,108.0,1480.54,40240,214002651.0,0.0729463574101341,40240,40
SAINT-JULIEN-EN-BORN,40266,40,75,1781.0,7302.14,40170,214002669.0,0.2439011029643364,40170,40
SAINT-JUSTIN,40267,40,75,1008.0,6626.94,40240,214002677.0,0.1521064020498148,40240,40
SAINT-LAURENT-DE-GOSSE,40268,40,75,745.0,1761.44,40390,214002685.0,0.4229494050322463,40390,40
SAINT-LON-LES-MINES,40269,40,75,1246.0,2182.22,40300,214002693.0,0.5709781781855175,40300,40
SAINT-LOUBOUER,40270,40,75,442.0,1693.5,40320,214002701.0,0.260997933274284,40320,40
SAINTE-MARIE-DE-GOSSE,40271,40,75,1241.0,2655.58,40390,214002719.0,0.4673178740614103,40390,40
SAINT-MARTIN-DE-HINX,40272,40,75,1808.0,2568.89,40390,214002727.0,0.7038059239593755,40390,40
SAINT-MARTIN-DE-SEIGNANX,40273,40,75,6238.0,4577.35,40390,214002735.0,1.3627972516849267,40390,40
SAINT-MARTIN-D'ONEY,40274,40,75,1367.0,3441.84,40090,214002743.0,0.3971712804778839,40090,40
SAINT-MAURICE-SUR-ADOUR,40275,40,75,625.0,956.96,40270,214002750.0,0.6531098478515298,40270,40
SAINT-MICHEL-ESCALUS,40276,40,75,332.0,1770.48,40550,214002768.0,0.1875197686503095,40550,40
SAINT-PANDELON,40277,40,75,749.0,917.52,40180,214002776.0,0.8163309791612172,40180,40
SAINT-PAUL-EN-BORN,40278,40,75,975.0,4351.13,40200,214002784.0,0.2240797218193894,40200,40
SAINT-PAUL-LÈS-DAX,40279,40,75,14481.0,5831.25,40990,214002792.0,2.483344051446945,40990,40
SAINT-PERDON,40280,40,75,1732.0,3029.01,40090,214002800.0,0.5718039887620047,40090,40
SAINT-PIERRE-DU-MONT,40281,40,75,10092.0,2640.52,40280,214002818.0,3.821974459576144,40280,40
SAINT-SEVER,40282,40,75,5043.0,4685.74,40500,214002826.0,1.0762440937824125,40500,40
SAINT-VINCENT-DE-PAUL,40283,40,75,3402.0,3257.47,40990,214002834.0,1.0443687892751123,40990,40
SAINT-VINCENT-DE-TYROSSE,40284,40,75,8014.0,2085.08,40230,214002842.0,3.843497611602433,40230,40
SAINT-YAGUEN,40285,40,75,625.0,3792.26,40400,214002859.0,0.1648093748846334,40400,40
SAMADET,40286,40,75,1123.0,2621.43,40320,214002867.0,0.4283921371160016,40320,40
SANGUINET,40287,40,75,4741.0,10059.3,40460,214002875.0,0.4713051603988349,40460,40
SARBAZAN,40288,40,75,1167.0,2269.14,40120,214002883.0,0.5142917581110025,40120,40
SARRAZIET,40289,40,75,235.0,709.71,40500,214002891.0,0.3311211621648279,40500,40
SARRON,40290,40,75,104.0,394.46,40800,214002909.0,0.2636515743041119,40800,40
SAUBION,40291,40,75,1826.0,772.4,40230,214002917.0,2.3640600725012946,40230,40
