nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BESSY,10043,10,44,111.0,713.68,10170,211004338.0,0.155531891043605,10170,10
BÉTIGNICOURT,10044,10,44,31.0,324.35,10500,211000393.0,0.0955757669184522,10500,10
BEUREY,10045,10,44,176.0,1732.17,10140,211000401.0,0.1016066552359179,10140,10
BLAINCOURT-SUR-AUBE,10046,10,44,97.0,583.44,10500,211000419.0,0.1662553133141368,10500,10
BLIGNICOURT,10047,10,44,40.0,430.91,10500,211000427.0,0.0928268083822607,10500,10
BLIGNY,10048,10,44,160.0,2294.6,10200,211000435.0,0.0697289287893314,10200,10
LES BORDES-AUMONT,10049,10,44,544.0,562.73,10800,211000443.0,0.966715831748796,10800,10
BOSSANCOURT,10050,10,44,193.0,696.96,10140,211000450.0,0.276916896235078,10140,10
BOUILLY,10051,10,44,1073.0,1553.21,10320,211000468.0,0.6908273832900895,10320,10
BOULAGES,10052,10,44,224.0,1163.22,10380,211000476.0,0.1925689035608053,10380,10
BOURANTON,10053,10,44,633.0,823.7,10270,211000484.0,0.7684836712395289,10270,10
BOURDENAY,10054,10,44,130.0,1856.73,10290,211000492.0,0.0700155649986804,10290,10
BOURGUIGNONS,10055,10,44,247.0,1659.58,10110,211000500.0,0.1488328372238759,10110,10
BOUY-LUXEMBOURG,10056,10,44,243.0,1206.19,10220,211000518.0,0.2014607980500584,10220,10
BOUY-SUR-ORVIN,10057,10,44,57.0,661.77,10400,211000526.0,0.0861326442721791,10400,10
BRAGELOGNE-BEAUVOIR,10058,10,44,217.0,2355.14,10340,211000534.0,0.0921388962014997,10340,10
BRAUX,10059,10,44,114.0,1534.04,10500,211000542.0,0.0743135772209329,10500,10
BRÉVIANDES,10060,10,44,3219.0,619.37,10450,211000559.0,5.197216526470446,10450,10
BRÉVONNES,10061,10,44,673.0,2015.32,10220,211000567.0,0.3339420042474644,10220,10
BRIEL-SUR-BARSE,10062,10,44,195.0,1255.58,10140,211000575.0,0.1553067108427977,10140,10
BRIENNE-LA-VIEILLE,10063,10,44,378.0,1632.73,10500,211000583.0,0.2315140898985135,10500,10
BRIENNE-LE-CHÂTEAU,10064,10,44,2672.0,2170.83,10500,211000591.0,1.2308656136132263,10500,10
BRILLECOURT,10065,10,44,91.0,578.66,10240,211000609.0,0.1572598762658556,10240,10
BUCEY-EN-OTHE,10066,10,44,430.0,1297.43,10190,211000617.0,0.3314244313758738,10190,10
BUCHÈRES,10067,10,44,2055.0,722.5,10800,211000625.0,2.8442906574394464,10800,10
BUXEUIL,10068,10,44,109.0,430.91,10110,211000633.0,0.2529530528416606,10110,10
BUXIÈRES-SUR-ARCE,10069,10,44,100.0,1067.5,10110,211000641.0,0.0936768149882904,10110,10
CELLES-SUR-OURCE,10070,10,44,490.0,950.68,10110,211000658.0,0.5154205410863804,10110,10
CHACENAY,10071,10,44,52.0,775.45,10110,211000666.0,0.0670578373847443,10110,10
LA CHAISE,10072,10,44,32.0,879.08,10500,211000674.0,0.0364016926787095,10500,10
CHALETTE-SUR-VOIRE,10073,10,44,134.0,568.96,10500,211000682.0,0.2355174353205849,10500,10
CHAMOY,10074,10,44,499.0,1664.79,10130,211000690.0,0.2997375044299882,10130,10
CHAMPFLEURY,10075,10,44,110.0,1809.08,10700,211000708.0,0.0608043867601211,10700,10
CHAMPIGNOL-LEZ-MONDEVILLE,10076,10,44,260.0,4416.57,10200,211000716.0,0.0588692129865483,10200,10
CHAMPIGNY-SUR-AUBE,10077,10,44,90.0,668.62,10700,211000724.0,0.1346056055756633,10700,10
CHAMP-SUR-BARSE,10078,10,44,26.0,714.66,10140,211000732.0,0.0363809363893319,10140,10
CHANNES,10079,10,44,108.0,1430.69,10340,211000740.0,0.0754880512200406,10340,10
CHAOURCE,10080,10,44,1011.0,3109.95,10210,211000757.0,0.3250856123088795,10210,10
LA CHAPELLE-SAINT-LUC,10081,10,44,12648.0,1051.12,10600,211000765.0,12.032879214552098,10600,10
CHAPELLE-VALLON,10082,10,44,232.0,1942.59,10700,211000773.0,0.1194281860814685,10700,10
CHAPPES,10083,10,44,360.0,968.07,10260,211000781.0,0.3718739347361244,10260,10
CHARMONT-SOUS-BARBUISE,10084,10,44,1053.0,3834.71,10150,211000799.0,0.2745970360209768,10150,10
CHARMOY,10085,10,44,60.0,690.96,10290,211000807.0,0.0868357068426537,10290,10
CHARNY-LE-BACHOT,10086,10,44,239.0,1374.17,10380,211000815.0,0.1739231681669662,10380,10
CHASEREY,10087,10,44,45.0,692.99,10210,211000823.0,0.0649360019625102,10210,10
CHÂTRES,10089,10,44,708.0,1586.88,10510,211000831.0,0.4461584996975196,10510,10
CHAUCHIGNY,10090,10,44,219.0,985.69,10170,211000849.0,0.222179387028376,10170,10
CHAUDREY,10091,10,44,139.0,1386.83,10240,211000856.0,0.1002285788452802,10240,10
CHAUFFOUR-LÈS-BAILLY,10092,10,44,129.0,1917.22,10110,211000864.0,0.0672849229613711,10110,10
CHAUMESNIL,10093,10,44,112.0,1108.91,10500,211000872.0,0.1010000811607794,10500,10
CHAVANGES,10094,10,44,567.0,2987.98,10330,211000880.0,0.1897603062938841,10330,10
LE CHÊNE,10095,10,44,277.0,2097.7,10700,211000898.0,0.1320493874243219,10700,10
CHENNEGY,10096,10,44,472.0,2328.24,10190,211000906.0,0.2027282410748033,10190,10
CHERVEY,10097,10,44,145.0,1347.25,10110,211000914.0,0.1076266468732603,10110,10
CHESLEY,10098,10,44,293.0,2125.64,10210,211000922.0,0.1378408385239269,10210,10
CHESSY-LES-PRÉS,10099,10,44,534.0,2573.19,10130,211000930.0,0.2075245123756893,10130,10
CLÉREY,10100,10,44,1155.0,1893.49,10390,211000948.0,0.6099847371784377,10390,10
COCLOIS,10101,10,44,170.0,689.56,10240,211000955.0,0.2465340216949939,10240,10
COLOMBÉ-LA-FOSSE,10102,10,44,162.0,927.15,10200,211000963.0,0.174729008251092,10200,10
COLOMBÉ-LE-SEC,10103,10,44,157.0,881.06,10200,211000971.0,0.1781944475972124,10200,10
CORMOST,10104,10,44,283.0,1137.35,10800,211000989.0,0.248824020749989,10800,10
COURCELLES-SUR-VOIRE,10105,10,44,22.0,491.93,10500,211000997.0,0.0447218100136198,10500,10
COURCEROY,10106,10,44,150.0,667.96,10400,211001003.0,0.2245643451703694,10400,10
COURSAN-EN-OTHE,10107,10,44,100.0,936.79,10130,211001011.0,0.1067475101143266,10130,10
COURTAOULT,10108,10,44,95.0,843.6,10130,211001029.0,0.1126126126126126,10130,10
COURTENOT,10109,10,44,211.0,833.81,10260,211001037.0,0.2530552523956297,10260,10
COURTERANGES,10110,10,44,594.0,650.88,10270,211001045.0,0.9126106194690266,10270,10
COURTERON,10111,10,44,99.0,1030.94,10250,211001052.0,0.096028866859371,10250,10
COUSSEGREY,10112,10,44,180.0,1592.77,10210,211001060.0,0.1130106669512861,10210,10
COUVIGNON,10113,10,44,199.0,1342.29,10200,211001078.0,0.1482541030626764,10200,10
CRANCEY,10114,10,44,691.0,886.77,10100,211001086.0,0.7792324954610553,10100,10
CRENEY-PRÈS-TROYES,10115,10,44,2013.0,1577.83,10150,211001094.0,1.2758028431453323,10150,10
CRÉSANTIGNES,10116,10,44,307.0,211.42,10320,211001102.0,1.452085895374137,10320,10
CRESPY-LE-NEUF,10117,10,44,123.0,1014.91,10500,211001110.0,0.1211930121882728,10500,10
LES CROÛTES,10118,10,44,99.0,713.33,10130,211001128.0,0.1387856952602582,10130,10
CUNFIN,10119,10,44,161.0,3323.78,10360,211001136.0,0.0484388256743827,10360,10
CUSSANGY,10120,10,44,200.0,2136.14,10210,211001144.0,0.0936268222120273,10210,10
DAMPIERRE,10121,10,44,327.0,2949.38,10240,211001151.0,0.1108707592782211,10240,10
DAVREY,10122,10,44,229.0,961.54,10130,211001169.0,0.2381596189446096,10130,10
DIENVILLE,10123,10,44,813.0,2055.37,10500,211001177.0,0.3955492198484944,10500,10
DIERREY-SAINT-JULIEN,10124,10,44,275.0,2128.48,10190,211001185.0,0.1292001804104337,10190,10
DIERREY-SAINT-PIERRE,10125,10,44,305.0,2172.64,10190,211001193.0,0.1403822078208999,10190,10
DOLANCOURT,10126,10,44,124.0,486.58,10200,211001201.0,0.254839902996424,10200,10
DOMMARTIN-LE-COQ,10127,10,44,49.0,640.57,10240,211001219.0,0.0764943721997595,10240,10
DONNEMENT,10128,10,44,71.0,1128.98,10330,211001227.0,0.0628886251306489,10330,10
DOSCHES,10129,10,44,312.0,2046.82,10220,211001235.0,0.1524315767874068,10220,10
DOSNON,10130,10,44,100.0,2889.33,10700,211001243.0,0.0346100999193584,10700,10
DROUPT-SAINT-BASLE,10131,10,44,339.0,1866.53,10170,211001250.0,0.1816204400679335,10170,10
DROUPT-SAINTE-MARIE,10132,10,44,256.0,1453.98,10170,211001268.0,0.1760684466086191,10170,10
EAUX-PUISEAUX,10133,10,44,248.0,865.41,10130,211001276.0,0.2865693717428733,10130,10
ÉCHEMINES,10134,10,44,82.0,1854.82,10350,211001284.0,0.0442091415878629,10350,10
ÉCLANCE,10135,10,44,86.0,1145.0,10200,211001292.0,0.0751091703056768,10200,10
ÉGUILLY-SOUS-BOIS,10136,10,44,111.0,1011.96,10110,211001300.0,0.1096881299656112,10110,10
ENGENTE,10137,10,44,26.0,511.27,10200,211001318.0,0.0508537563322706,10200,10
ÉPAGNE,10138,10,44,126.0,403.77,10500,211001326.0,0.3120588453822721,10500,10
ÉPOTHÉMONT,10139,10,44,153.0,1042.62,10500,211001334.0,0.1467456983368821,10500,10
ERVY-LE-CHÂTEL,10140,10,44,1099.0,2153.42,10130,211001342.0,0.5103509765860816,10130,10
ESSOYES,10141,10,44,708.0,3590.78,10360,211001359.0,0.1971716451578765,10360,10
ESTISSAC,10142,10,44,1763.0,2549.08,10190,211001367.0,0.6916220754154441,10190,10
ÉTOURVY,10143,10,44,141.0,1550.39,10210,211001375.0,0.0909448590354684,10210,10
ÉTRELLES-SUR-AUBE,10144,10,44,158.0,1054.13,10170,211001383.0,0.1498866363731228,10170,10
FAUX-VILLECERF,10145,10,44,215.0,2140.4,10290,211001391.0,0.1004485142963931,10290,10
FAY-LÈS-MARCILLY,10146,10,44,80.0,574.77,10290,211001409.0,0.1391861092262992,10290,10
FAYS-LA-CHAPELLE,10147,10,44,119.0,59.8,10320,211001417.0,1.9899665551839465,10320,10
FERREUX-QUINCEY,10148,10,44,404.0,1533.72,10400,211001425.0,0.2634118352763216,10400,10
FEUGES,10149,10,44,330.0,1103.64,10150,211001433.0,0.2990105469174731,10150,10
FONTAINE,10150,10,44,246.0,571.32,10200,211001441.0,0.4305818105440033,10200,10
FONTAINE-LES-GRÈS,10151,10,44,914.0,1224.23,10280,211001458.0,0.7465917352131544,10280,10
FONTAINE-MÂCON,10153,10,44,635.0,1598.72,10400,211001466.0,0.3971927542033627,10400,10
FONTENAY-DE-BOSSERY,10154,10,44,70.0,832.76,10400,211001474.0,0.0840578317882703,10400,10
FONTETTE,10155,10,44,178.0,1952.88,10360,211001482.0,0.0911474335340625,10360,10
FONTVANNES,10156,10,44,707.0,1295.51,10190,211001490.0,0.5457310248473574,10190,10
LA FOSSE-CORDUAN,10157,10,44,213.0,376.69,10100,211001508.0,0.5654516976824444,10100,10
FOUCHÈRES,10158,10,44,503.0,862.67,10260,211001516.0,0.5830734811689291,10260,10
FRALIGNES,10159,10,44,101.0,508.31,10110,211001524.0,0.1986976451378096,10110,10
FRAVAUX,10160,10,44,36.0,362.13,10200,211001532.0,0.0994118134371634,10200,10
FRESNAY,10161,10,44,49.0,754.59,10200,211001540.0,0.0649359254694602,10200,10
FRESNOY-LE-CHÂTEAU,10162,10,44,269.0,1155.83,10270,211001557.0,0.2327331874064525,10270,10
FULIGNY,10163,10,44,40.0,1029.3,10200,211001565.0,0.0388613620907412,10200,10
GÉLANNES,10164,10,44,694.0,1208.67,10100,211001573.0,0.5741848478079211,10100,10
GÉRAUDOT,10165,10,44,339.0,1611.98,10220,211001581.0,0.2103003759351853,10220,10
LES GRANDES-CHAPELLES,10166,10,44,401.0,2209.9,10170,211001599.0,0.1814561744875333,10170,10
GRANDVILLE,10167,10,44,86.0,915.21,10700,211001607.0,0.0939675047256913,10700,10
LES GRANGES,10168,10,44,79.0,163.97,10210,211001615.0,0.4817954503872659,10210,10
GUMERY,10169,10,44,225.0,1092.48,10400,211001623.0,0.2059534270650263,10400,10
GYÉ-SUR-SEINE,10170,10,44,463.0,2354.64,10250,211001631.0,0.1966330309516529,10250,10
HAMPIGNY,10171,10,44,217.0,951.46,10500,211001649.0,0.2280705442162571,10500,10
HERBISSE,10172,10,44,148.0,2190.65,10700,211001656.0,0.0675598566635473,10700,10
ISLE-AUMONT,10173,10,44,505.0,350.16,10800,211001664.0,1.4421978524103265,10800,10
ISLE-AUBIGNY,10174,10,44,166.0,1884.33,10240,211001672.0,0.0880949727489346,10240,10
JASSEINES,10175,10,44,155.0,1642.26,10330,211001680.0,0.0943821319401312,10330,10
JAUCOURT,10176,10,44,138.0,661.72,10200,211001698.0,0.2085474218702774,10200,10
JAVERNANT,10177,10,44,165.0,566.01,10320,211001706.0,0.2915142841999258,10320,10
JESSAINS,10178,10,44,251.0,1089.95,10140,211001714.0,0.230285792926281,10140,10
JEUGNY,10179,10,44,463.0,1604.68,10320,211001722.0,0.2885310466884363,10320,10
JONCREUIL,10180,10,44,90.0,1063.41,10330,211001730.0,0.084633396338195,10330,10
JULLY-SUR-SARCE,10181,10,44,232.0,3058.74,10260,211001748.0,0.0758482250861466,10260,10
JUVANCOURT,10182,10,44,102.0,838.1,10310,211001755.0,0.1217038539553752,10310,10
JUVANZÉ,10183,10,44,36.0,497.48,10140,211001763.0,0.0723647181796253,10140,10
JUZANVIGNY,10184,10,44,120.0,767.32,10500,211001771.0,0.1563884689568889,10500,10
LAGESSE,10185,10,44,209.0,1267.49,10210,211001789.0,0.1648928196672163,10210,10
LAINES-AUX-BOIS,10186,10,44,528.0,1642.96,10120,211001797.0,0.3213711837171933,10120,10
LANDREVILLE,10187,10,44,395.0,1422.52,10110,211001805.0,0.2776762365379748,10110,10
LANTAGES,10188,10,44,221.0,1891.14,10210,211001813.0,0.1168607295070698,10210,10
LASSICOURT,10189,10,44,55.0,771.29,10500,211001821.0,0.0713091055245108,10500,10
LAUBRESSEL,10190,10,44,551.0,1636.55,10270,211001839.0,0.3366838776694876,10270,10
LAVAU,10191,10,44,1009.0,574.44,10150,211001847.0,1.7564932804122273,10150,10
LENTILLES,10192,10,44,128.0,1727.11,10330,211001854.0,0.0741122453115319,10330,10
LESMONT,10193,10,44,298.0,1004.25,10500,211001862.0,0.2967388598456559,10500,10
LÉVIGNY,10194,10,44,93.0,1367.88,10200,211001870.0,0.0679884200368453,10200,10
LHUÎTRE,10195,10,44,268.0,3606.61,10700,211001888.0,0.0743080066877206,10700,10
LIGNIÈRES,10196,10,44,223.0,2594.17,10130,211001896.0,0.0859619839871712,10130,10
LIGNOL-LE-CHÂTEAU,10197,10,44,155.0,2178.03,10200,211001904.0,0.0711652272925533,10200,10
LIREY,10198,10,44,116.0,485.55,10320,211001912.0,0.2389043352898774,10320,10
LOCHES-SUR-OURCE,10199,10,44,350.0,1380.71,10110,211001920.0,0.2534927682134554,10110,10
LA LOGE-AUX-CHÈVRES,10200,10,44,94.0,286.9,10140,211001938.0,0.3276402927849425,10140,10
LA LOGE-POMBLIN,10201,10,44,53.0,522.62,10210,211001946.0,0.1014121158776931,10210,10
LES LOGES-MARGUERON,10202,10,44,210.0,3124.58,10210,211001953.0,0.0672090328940209,10210,10
LONGCHAMP-SUR-AUJON,10203,10,44,361.0,1659.71,10310,211001961.0,0.2175078778822806,10310,10
LONGEVILLE-SUR-MOGNE,10204,10,44,137.0,414.42,10320,211001979.0,0.3305825008445538,10320,10
LONGPRÉ-LE-SEC,10205,10,44,67.0,1570.17,10140,211001987.0,0.0426705388588496,10140,10
LONGSOLS,10206,10,44,129.0,1265.03,10240,211001995.0,0.1019738662324213,10240,10
LONGUEVILLE-SUR-AUBE,10207,10,44,134.0,1165.61,10170,211002001.0,0.114961264917082,10170,10
LA LOUPTIÈRE-THÉNARD,10208,10,44,302.0,1371.6,10400,211002019.0,0.2201808107319918,10400,10
LUSIGNY-SUR-BARSE,10209,10,44,2267.0,3812.82,10270,211002027.0,0.5945730456722321,10270,10
LUYÈRES,10210,10,44,466.0,1750.02,10150,211002035.0,0.2662826710551879,10150,10
MACEY,10211,10,44,975.0,2084.31,10300,211002043.0,0.4677807044057745,10300,10
MACHY,10212,10,44,108.0,272.79,10320,211002050.0,0.3959089409435829,10320,10
MAGNANT,10213,10,44,164.0,1528.15,10110,211002068.0,0.1073193076595883,10110,10
MAGNICOURT,10214,10,44,83.0,781.7,10240,211002076.0,0.1061788409875911,10240,10
MAGNY-FOUCHARD,10215,10,44,260.0,1507.48,10140,211002084.0,0.1724732666436702,10140,10
MAILLY-LE-CAMP,10216,10,44,2015.0,4294.71,10230,211002092.0,0.4691818539552146,10230,10
MAISON-DES-CHAMPS,10217,10,44,36.0,435.0,10140,211002100.0,0.0827586206896551,10140,10
MAISONS-LÈS-CHAOURCE,10218,10,44,177.0,588.91,10210,211002118.0,0.3005552631132092,10210,10
MAISONS-LÈS-SOULAINES,10219,10,44,57.0,609.01,10200,211002126.0,0.0935945222574342,10200,10
MAIZIÈRES-LA-GRANDE-PAROISSE,10220,10,44,1528.0,2037.99,10510,211002134.0,0.7497583403255168,10510,10
MAIZIÈRES-LÈS-BRIENNE,10221,10,44,155.0,947.59,10500,211002142.0,0.1635728532382148,10500,10
MARAYE-EN-OTHE,10222,10,44,423.0,4231.67,10160,211002159.0,0.0999605356750408,10160,10
MARCILLY-LE-HAYER,10223,10,44,706.0,3445.07,10290,211002167.0,0.2049305239080773,10290,10
MARIGNY-LE-CHÂTEL,10224,10,44,1749.0,2034.96,10350,211002175.0,0.8594763533435547,10350,10
MARNAY-SUR-SEINE,10225,10,44,234.0,999.22,10400,211002183.0,0.2341826624767318,10400,10
MAROLLES-LÈS-BAILLY,10226,10,44,115.0,436.6,10110,211002191.0,0.2633989922125515,10110,10
MAROLLES-SOUS-LIGNIÈRES,10227,10,44,371.0,1512.59,10130,211002209.0,0.2452746613424656,10130,10
MATHAUX,10228,10,44,219.0,1251.83,10500,211002217.0,0.1749438821565228,10500,10
MAUPAS,10229,10,44,98.0,427.78,10320,211002225.0,0.2290897190144467,10320,10
MERGEY,10230,10,44,654.0,1506.27,10600,211002233.0,0.4341851062558505,10600,10
LE MÉRIOT,10231,10,44,611.0,1262.55,10400,211002241.0,0.483941230050295,10400,10
MERREY-SUR-ARCE,10232,10,44,325.0,844.8,10110,211002258.0,0.3847064393939394,10110,10
MÉRY-SUR-SEINE,10233,10,44,1431.0,1244.48,10170,211002266.0,1.1498778606325533,10170,10
MESGRIGNY,10234,10,44,255.0,725.96,10170,211002274.0,0.3512590225356768,10170,10
MESNIL-LA-COMTESSE,10235,10,44,58.0,96.2,10700,211002282.0,0.6029106029106029,10700,10
MESNIL-LETTRE,10236,10,44,57.0,880.46,10240,211002290.0,0.0647388864911523,10240,10
MESNIL-SAINT-LOUP,10237,10,44,579.0,1136.84,10190,211002308.0,0.5093064987157384,10190,10
MESNIL-SAINT-PÈRE,10238,10,44,438.0,1753.54,10140,211002316.0,0.2497804441301595,10140,10
MESNIL-SELLIÈRES,10239,10,44,568.0,845.83,10220,211002324.0,0.6715297400186798,10220,10
MESSON,10240,10,44,465.0,1146.8,10190,211002332.0,0.4054761074293687,10190,10
METZ-ROBERT,10241,10,44,54.0,427.34,10210,211002340.0,0.1263630832592315,10210,10
MEURVILLE,10242,10,44,151.0,1641.87,10200,211002357.0,0.0919683044333595,10200,10
MOLINS-SUR-AUBE,10243,10,44,102.0,623.91,10500,211002365.0,0.163485118045872,10500,10
MONTAULIN,10245,10,44,825.0,1248.33,10270,211002373.0,0.6608829396073154,10270,10
MONTCEAUX-LÈS-VAUDES,10246,10,44,247.0,1009.68,10260,211002381.0,0.2446319626020125,10260,10
MONTFEY,10247,10,44,115.0,1149.67,10130,211002399.0,0.100028703888942,10130,10
MONTGUEUX,10248,10,44,386.0,1126.27,10300,211002407.0,0.3427242135544763,10300,10
MONTIÉRAMEY,10249,10,44,398.0,672.41,10270,211004312.0,0.5919007748248837,10270,10
MONTIER-EN-L'ISLE,10250,10,44,213.0,1060.1,10200,211002423.0,0.2009244410904631,10200,10
MONTIGNY-LES-MONTS,10251,10,44,247.0,1470.78,10130,211002431.0,0.1679381008716463,10130,10
MONTMARTIN-LE-HAUT,10252,10,44,62.0,164.78,10140,211002449.0,0.3762592547639276,10140,10
MONTMORENCY-BEAUFORT,10253,10,44,134.0,950.03,10330,211002456.0,0.141048177425976,10330,10
MONTPOTHIER,10254,10,44,325.0,786.8,10400,211002464.0,0.413065582104728,10400,10
MONTREUIL-SUR-BARSE,10255,10,44,293.0,1306.35,10270,211002472.0,0.2242890496421326,10270,10
MONTSUZAIN,10256,10,44,391.0,1969.52,10150,211002480.0,0.1985255290629189,10150,10
MOREMBERT,10257,10,44,30.0,251.68,10240,211002498.0,0.1191989828353464,10240,10
MORVILLIERS,10258,10,44,273.0,1563.94,10500,211002506.0,0.1745591263091934,10500,10
LA MOTTE-TILLY,10259,10,44,373.0,1165.48,10400,211002514.0,0.3200398119229845,10400,10
MOUSSEY,10260,10,44,656.0,724.17,10800,211002522.0,0.90586464504191,10800,10
MUSSY-SUR-SEINE,10261,10,44,914.0,2802.0,10250,211002530.0,0.3261955745895789,10250,10
NEUVILLE-SUR-SEINE,10262,10,44,376.0,1459.51,10250,211002548.0,0.2576207083199155,10250,10
NEUVILLE-SUR-VANNE,10263,10,44,475.0,1726.81,10190,211002555.0,0.2750736907940074,10190,10
NOÉ-LES-MALLETS,10264,10,44,104.0,844.72,10360,211002563.0,0.1231177194810114,10360,10
LES NOËS-PRÈS-TROYES,10265,10,44,3261.0,74.84,10420,211002571.0,43.57295563869588,10420,10
NOGENT-EN-OTHE,10266,10,44,42.0,909.18,10160,211002589.0,0.0461954728436613,10160,10
NOGENT-SUR-AUBE,10267,10,44,313.0,1601.17,10240,211002597.0,0.1954820537481966,10240,10
NOGENT-SUR-SEINE,10268,10,44,5537.0,1989.58,10400,211002605.0,2.782999427014747,10400,10
NOZAY,10269,10,44,160.0,1584.67,10700,211002613.0,0.100967393842251,10700,10
ONJON,10270,10,44,258.0,2243.5,10220,211002621.0,0.1149988856697125,10220,10
ORIGNY-LE-SEC,10271,10,44,604.0,1641.9,10510,211002639.0,0.3678664961325293,10510,10
ORMES,10272,10,44,163.0,1021.51,10700,211002647.0,0.159567698798837,10700,10
ORTILLON,10273,10,44,21.0,802.98,10700,211002654.0,0.0261525816334155,10700,10
ORVILLIERS-SAINT-JULIEN,10274,10,44,313.0,2410.88,10170,211002662.0,0.1298281125564109,10170,10
OSSEY-LES-TROIS-MAISONS,10275,10,44,581.0,1631.51,10100,211002670.0,0.3561118227899308,10100,10
PAISY-COSDON,10276,10,44,343.0,1777.65,10160,211002688.0,0.1929513683796022,10160,10
PARGUES,10278,10,44,143.0,1402.03,10210,211002704.0,0.1019949644444127,10210,10
PARS-LÈS-CHAVANGES,10279,10,44,45.0,849.04,10330,211002712.0,0.053001036464713,10330,10
PARS-LÈS-ROMILLY,10280,10,44,845.0,1795.76,10100,211002720.0,0.4705528578429189,10100,10
LE PAVILLON-SAINTE-JULIE,10281,10,44,280.0,2294.25,10350,211002738.0,0.122044241037376,10350,10
PAYNS,10282,10,44,1394.0,1714.26,10600,211002746.0,0.8131788643496319,10600,10
PEL-ET-DER,10283,10,44,128.0,1333.31,10500,211002753.0,0.0960016800294005,10500,10
PÉRIGNY-LA-ROSE,10284,10,44,154.0,698.2,10400,211002761.0,0.2205671727298768,10400,10
