nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
MAUCOURT-SUR-ORNE,55325,55,44,51.0,643.13,55400,215503251.0,0.0792996750268219,55400,55
MAULAN,55326,55,44,107.0,420.02,55500,215503269.0,0.2547497738202943,55500,55
MAUVAGES,55327,55,44,236.0,2120.3,55190,215503277.0,0.1113050040088666,55190,55
MAXEY-SUR-VAISE,55328,55,44,279.0,1089.79,55140,215503285.0,0.2560126262857982,55140,55
MÉCRIN,55329,55,44,183.0,1021.95,55300,215503293.0,0.1790694260971671,55300,55
MÉLIGNY-LE-GRAND,55330,55,44,88.0,1152.52,55190,215503301.0,0.0763544233505709,55190,55
MÉLIGNY-LE-PETIT,55331,55,44,73.0,840.37,55190,215503319.0,0.086866499280079,55190,55
MENAUCOURT,55332,55,44,221.0,635.72,55500,215503327.0,0.3476373246083181,55500,55
MÉNIL-AUX-BOIS,55333,55,44,48.0,662.44,55260,215503335.0,0.0724593925487591,55260,55
MÉNIL-LA-HORGNE,55334,55,44,180.0,1646.87,55190,215503343.0,0.10929824454875,55190,55
MÉNIL-SUR-SAULX,55335,55,44,243.0,1188.33,55500,215503350.0,0.2044886521420817,55500,55
MERLES-SUR-LOISON,55336,55,44,144.0,1141.93,55150,215503368.0,0.1261023004912735,55150,55
MILLY-SUR-BRADON,55338,55,44,148.0,1056.03,55110,215503384.0,0.1401475336874899,55110,55
MOGEVILLE,55339,55,44,73.0,634.7,55400,215503392.0,0.1150149677012761,55400,55
MOGNÉVILLE,55340,55,44,358.0,1849.77,55800,215503400.0,0.1935375749417495,55800,55
MOIREY-FLABAS-CRÉPION,55341,55,44,109.0,1455.33,55150,215503418.0,0.0748971023754062,55150,55
MONTBLAINVILLE,55343,55,44,58.0,1219.34,55270,215503434.0,0.0475667164203585,55270,55
MONTBRAS,55344,55,44,20.0,547.36,55140,215503442.0,0.0365390236772873,55140,55
MONT-DEVANT-SASSEY,55345,55,44,103.0,827.48,55110,215503459.0,0.1244743075361338,55110,55
MONTFAUCON-D'ARGONNE,55346,55,44,261.0,2358.09,55270,215503467.0,0.1106827983664745,55270,55
LES MONTHAIRONS,55347,55,44,324.0,1231.32,55320,215503475.0,0.2631322483188773,55320,55
MONTIERS-SUR-SAULX,55348,55,44,365.0,4457.09,55290,215503483.0,0.0818919967961158,55290,55
MONTIGNY-DEVANT-SASSEY,55349,55,44,132.0,978.06,55110,215503491.0,0.134961045334642,55110,55
MONTIGNY-LÈS-VAUCOULEURS,55350,55,44,74.0,1189.16,55140,215503509.0,0.0622288001614585,55140,55
MONTMÉDY,55351,55,44,2052.0,2346.56,55600,215503517.0,0.8744715668894041,55600,55
MONTPLONNE,55352,55,44,131.0,2075.64,55000,215503525.0,0.0631130639224528,55000,55
MONTSEC,55353,55,44,75.0,588.99,55300,215503533.0,0.1273366271074211,55300,55
MONTZÉVILLE,55355,55,44,152.0,1768.37,55100,215503558.0,0.0859548623873963,55100,55
MORANVILLE,55356,55,44,103.0,675.25,55400,215503566.0,0.1525360977415772,55400,55
MORGEMOULIN,55357,55,44,109.0,684.32,55400,215503574.0,0.1592822071545475,55400,55
CHANTERAINE,55358,55,44,187.0,2234.01,55500,215503582.0,0.083705981620494,55500,55
MORLEY,55359,55,44,204.0,2476.15,55290,215503590.0,0.0823859620782262,55290,55
MOUILLY,55360,55,44,105.0,1112.65,55320,215503608.0,0.0943692985215476,55320,55
MOULAINVILLE,55361,55,44,139.0,1123.13,55400,215503616.0,0.1237612742959407,55400,55
MOULINS-SAINT-HUBERT,55362,55,44,175.0,810.55,55700,215503624.0,0.2159027820615631,55700,55
MOULOTTE,55363,55,44,87.0,548.28,55160,215503632.0,0.1586780477128474,55160,55
MOUZAY,55364,55,44,651.0,3581.7,55700,215503640.0,0.1817572661026886,55700,55
MURVAUX,55365,55,44,139.0,1413.82,55110,215503657.0,0.098315202783947,55110,55
VAL-D'ORNAIN,55366,55,44,952.0,2415.06,55000,215503665.0,0.3941931049332108,55000,55
MUZERAY,55367,55,44,133.0,826.1,55230,215503673.0,0.1609974579348747,55230,55
NAIVES-EN-BLOIS,55368,55,44,155.0,1577.31,55190,215503681.0,0.0982685711749751,55190,55
NAIVES-ROSIÈRES,55369,55,44,809.0,1594.7,55000,215503699.0,0.5073054493008089,55000,55
NAIX-AUX-FORGES,55370,55,44,179.0,632.32,55500,215503707.0,0.2830845141700405,55500,55
NANÇOIS-LE-GRAND,55371,55,44,70.0,930.81,55500,215503731.0,0.0752033175406366,55500,55
NANÇOIS-SUR-ORNAIN,55372,55,44,359.0,807.58,55500,215503723.0,0.4445380024270041,55500,55
NANT-LE-GRAND,55373,55,44,82.0,1113.14,55500,215505876.0,0.0736654868210647,55500,55
NANT-LE-PETIT,55374,55,44,81.0,915.62,55500,215503749.0,0.0884646469059216,55500,55
NANTILLOIS,55375,55,44,63.0,764.06,55270,215503756.0,0.082454257519043,55270,55
NANTOIS,55376,55,44,73.0,592.4,55500,215503764.0,0.1232275489534098,55500,55
NEPVANT,55377,55,44,87.0,509.79,55700,215503772.0,0.1706585064438298,55700,55
NETTANCOURT,55378,55,44,242.0,1139.56,55800,215503780.0,0.2123626662922531,55800,55
LE NEUFOUR,55379,55,44,52.0,91.83,55120,215503798.0,0.5662637482304258,55120,55
NEUVILLE-EN-VERDUNOIS,55380,55,44,48.0,1346.22,55260,215503806.0,0.0356553906493738,55260,55
NEUVILLE-LÈS-VAUCOULEURS,55381,55,44,143.0,834.6,55140,215503814.0,0.1713395638629283,55140,55
NEUVILLE-SUR-ORNAIN,55382,55,44,365.0,1167.28,55800,215503822.0,0.312692755808375,55800,55
NEUVILLY-EN-ARGONNE,55383,55,44,232.0,1826.75,55120,215503830.0,0.1270015054057753,55120,55
NICEY-SUR-AIRE,55384,55,44,130.0,1096.21,55260,215503848.0,0.1185904160699136,55260,55
NIXÉVILLE-BLERCOURT,55385,55,44,506.0,1972.0,55120,215503855.0,0.2565922920892495,55120,55
NONSARD-LAMARCHE,55386,55,44,219.0,1828.2,55210,215508458.0,0.1197899573350836,55210,55
NOUILLONPONT,55387,55,44,243.0,1011.83,55230,215503871.0,0.2401589199766759,55230,55
NOYERS-AUZÉCOURT,55388,55,44,273.0,1731.02,55800,215503889.0,0.157710482836709,55800,55
NUBÉCOURT,55389,55,44,253.0,2752.77,55250,215503897.0,0.0919074241582115,55250,55
OLIZY-SUR-CHIERS,55391,55,44,188.0,899.07,55700,215503913.0,0.2091049640183745,55700,55
ORNES,55394,55,44,9.0,1854.82,55150,215503947.0,0.0048522228572044,55150,55
OSCHES,55395,55,44,60.0,917.09,55220,215503954.0,0.0654243313088137,55220,55
OURCHES-SUR-MEUSE,55396,55,44,218.0,1030.41,55190,215503962.0,0.211566269737289,55190,55
PAGNY-LA-BLANCHE-CÔTE,55397,55,44,226.0,1239.96,55140,215503970.0,0.1822639439981934,55140,55
PAGNY-SUR-MEUSE,55398,55,44,1036.0,1881.28,55190,215503988.0,0.5506888926688213,55190,55
PAREID,55399,55,44,110.0,707.51,55160,215503996.0,0.1554748342779607,55160,55
PARFONDRUPT,55400,55,44,40.0,847.97,55400,215504002.0,0.0471714801231175,55400,55
LES PAROCHES,55401,55,44,413.0,1027.11,55300,215504010.0,0.4020990935732297,55300,55
PEUVILLERS,55403,55,44,60.0,482.93,55150,215504036.0,0.1242416085146915,55150,55
PIERREFITTE-SUR-AIRE,55404,55,44,304.0,1759.03,55260,215504044.0,0.1728225215033285,55260,55
PILLON,55405,55,44,251.0,1546.81,55230,215504051.0,0.1622694448574808,55230,55
PINTHEVILLE,55406,55,44,101.0,523.22,55160,215504069.0,0.1930354344252895,55160,55
PONT-SUR-MEUSE,55407,55,44,131.0,361.74,55200,215504077.0,0.3621385525515563,55200,55
POUILLY-SUR-MEUSE,55408,55,44,171.0,1189.32,55700,215504085.0,0.1437796387851881,55700,55
PRETZ-EN-ARGONNE,55409,55,44,64.0,988.18,55250,215504093.0,0.0647655285474306,55250,55
QUINCY-LANDZÉCOURT,55410,55,44,146.0,1252.08,55600,215504101.0,0.1166059676697974,55600,55
RAMBLUZIN-ET-BENOITE-VAUX,55411,55,44,86.0,1836.25,55220,215504119.0,0.0468345813478556,55220,55
RAMBUCOURT,55412,55,44,194.0,1479.35,55300,215504127.0,0.1311386757697637,55300,55
RANCOURT-SUR-ORNAIN,55414,55,44,180.0,990.75,55800,215504143.0,0.1816805450416351,55800,55
RANZIÈRES,55415,55,44,87.0,1392.45,55300,215504150.0,0.062479801788215,55300,55
RARÉCOURT,55416,55,44,195.0,1536.06,55120,215504168.0,0.1269481660872622,55120,55
RÉCICOURT,55419,55,44,149.0,1346.85,55120,215504192.0,0.1106285035453094,55120,55
RÉCOURT-LE-CREUX,55420,55,44,64.0,1436.69,55220,215504200.0,0.0445468403065379,55220,55
REFFROY,55421,55,44,72.0,949.53,55190,215504218.0,0.0758269880888439,55190,55
REGNÉVILLE-SUR-MEUSE,55422,55,44,50.0,379.56,55110,215504226.0,0.1317314785541153,55110,55
REMBERCOURT-SOMMAISNE,55423,55,44,309.0,2227.11,55250,215504234.0,0.1387448307447768,55250,55
REMENNECOURT,55424,55,44,43.0,279.23,55800,215504242.0,0.1539949145865415,55800,55
REMOIVILLE,55425,55,44,128.0,972.21,55600,215504259.0,0.1316587979963176,55600,55
RESSON,55426,55,44,361.0,841.97,55000,215504267.0,0.4287563689917693,55000,55
REVIGNY-SUR-ORNAIN,55427,55,44,2499.0,1935.59,55800,215504275.0,1.2910792058235474,55800,55
RÉVILLE-AUX-BOIS,55428,55,44,133.0,1111.58,55150,215504283.0,0.1196495079076629,55150,55
RIAVILLE,55429,55,44,51.0,339.85,55160,215504291.0,0.150066205678976,55160,55
RIBEAUCOURT,55430,55,44,72.0,1248.22,55290,215504309.0,0.0576821393664578,55290,55
RICHECOURT,55431,55,44,57.0,626.34,55300,215504317.0,0.0910048855254334,55300,55
RIGNY-LA-SALLE,55433,55,44,371.0,1032.07,55140,215504333.0,0.3594717412578604,55140,55
RIGNY-SAINT-MARTIN,55434,55,44,50.0,1604.92,55140,215504341.0,0.0311542008324402,55140,55
ROBERT-ESPAGNE,55435,55,44,756.0,748.24,55000,215504358.0,1.01037100395595,55000,55
LES ROISES,55436,55,44,27.0,378.12,55130,215504366.0,0.071405902887972,55130,55
ROMAGNE-SOUS-LES-CÔTES,55437,55,44,123.0,1424.99,55150,215504374.0,0.0863163952027733,55150,55
ROMAGNE-SOUS-MONTFAUCON,55438,55,44,170.0,1560.52,55110,215504382.0,0.1089380462922615,55110,55
RONVAUX,55439,55,44,105.0,262.98,55160,215504390.0,0.3992699064567647,55160,55
RAIVAL,55442,55,44,236.0,1911.56,55260,215504424.0,0.1234593734959928,55260,55
ROUVRES-EN-WOËVRE,55443,55,44,598.0,1685.41,55400,215504432.0,0.3548098088892317,55400,55
ROUVROIS-SUR-MEUSE,55444,55,44,194.0,617.25,55300,215504440.0,0.3142972863507492,55300,55
ROUVROIS-SUR-OTHAIN,55445,55,44,199.0,1226.57,55230,215504457.0,0.1622410461693992,55230,55
RUMONT,55446,55,44,83.0,635.07,55000,215504465.0,0.1306942541767049,55000,55
RUPT-AUX-NONAINS,55447,55,44,365.0,2049.74,55170,215504473.0,0.1780713651487506,55170,55
RUPT-DEVANT-SAINT-MIHIEL,55448,55,44,39.0,630.37,55260,215504481.0,0.0618684264796865,55260,55
RUPT-EN-WOËVRE,55449,55,44,280.0,1711.94,55320,215504499.0,0.163557134011706,55320,55
RUPT-SUR-OTHAIN,55450,55,44,51.0,551.31,55150,215504507.0,0.0925069380203515,55150,55
SAINT-AMAND-SUR-ORNAIN,55452,55,44,60.0,606.39,55500,215504523.0,0.0989462227279473,55500,55
SAINT-ANDRÉ-EN-BARROIS,55453,55,44,59.0,929.59,55220,215504531.0,0.0634688411019911,55220,55
SAINT-AUBIN-SUR-AIRE,55454,55,44,178.0,1424.51,55500,215504549.0,0.1249552477694084,55500,55
SAINT-GERMAIN-SUR-MEUSE,55456,55,44,224.0,769.77,55140,215504564.0,0.2909960117957312,55140,55
SAINT-HILAIRE-EN-WOËVRE,55457,55,44,179.0,1111.72,55160,200040848.0,0.1610117655524772,55160,55
SAINT-JEAN-LÈS-BUZY,55458,55,44,368.0,1037.49,55400,215504580.0,0.3547022139972433,55400,55
SAINT-JOIRE,55459,55,44,230.0,1822.39,55130,215504598.0,0.1262078918343493,55130,55
SAINT-JULIEN-SOUS-LES-CÔTES,55460,55,44,138.0,500.49,55200,215504606.0,0.2757297848108853,55200,55
SAINT-LAURENT-SUR-OTHAIN,55461,55,44,435.0,1684.82,55150,215504614.0,0.2581878182832587,55150,55
SAINT-MAURICE-SOUS-LES-CÔTES,55462,55,44,371.0,935.89,55210,215504622.0,0.3964141084956565,55210,55
SAINT-MIHIEL,55463,55,44,3772.0,3292.67,55300,215504630.0,1.145574867812444,55300,55
SAINT-PIERREVILLERS,55464,55,44,149.0,1116.36,55230,215504648.0,0.1334694901286323,55230,55
SAINT-REMY-LA-CALONNE,55465,55,44,97.0,807.29,55160,215504655.0,0.120155086771792,55160,55
SALMAGNE,55466,55,44,281.0,1669.93,55000,215504663.0,0.168270526309486,55000,55
SAMPIGNY,55467,55,44,692.0,2049.03,55300,215504671.0,0.3377207751960683,55300,55
SAMOGNEUX,55468,55,44,97.0,615.43,55100,215504689.0,0.157613376013519,55100,55
SASSEY-SUR-MEUSE,55469,55,44,93.0,441.28,55110,215504697.0,0.2107505438723713,55110,55
SAUDRUPT,55470,55,44,190.0,770.23,55000,215504705.0,0.2466795632473417,55000,55
SAULMORY-VILLEFRANCHE,55471,55,44,82.0,689.57,55110,215504713.0,0.1189146859637165,55110,55
SAULVAUX,55472,55,44,111.0,2233.19,55500,215504721.0,0.0497046825393271,55500,55
SAULX-LÈS-CHAMPLON,55473,55,44,116.0,782.51,55160,215504739.0,0.1482409170489834,55160,55
SAUVIGNY,55474,55,44,229.0,1748.66,55140,215504747.0,0.1309574188235563,55140,55
SAUVOY,55475,55,44,71.0,781.06,55190,215504754.0,0.0909021073925178,55190,55
SAVONNIÈRES-DEVANT-BAR,55476,55,44,430.0,517.73,55000,215504762.0,0.830548741622081,55000,55
SAVONNIÈRES-EN-PERTHOIS,55477,55,44,398.0,993.14,55170,215504770.0,0.4007491390941861,55170,55
SEIGNEULLES,55479,55,44,153.0,1168.7,55000,215504796.0,0.1309146915376058,55000,55
SENON,55481,55,44,300.0,2052.97,55230,215504812.0,0.1461297534791059,55230,55
SENONCOURT-LES-MAUJOUY,55482,55,44,98.0,1487.74,55220,215504820.0,0.0658717248981676,55220,55
SEPTSARGES,55484,55,44,47.0,887.97,55270,215504846.0,0.0529297160940121,55270,55
SEPVIGNY,55485,55,44,80.0,637.86,55140,215504853.0,0.1254193710218543,55140,55
SEUZEY,55487,55,44,83.0,463.11,55300,215508417.0,0.1792230787501889,55300,55
SILMONT,55488,55,44,141.0,378.37,55000,215504887.0,0.3726511087031213,55000,55
SIVRY-LA-PERCHE,55489,55,44,279.0,1213.71,55100,215504895.0,0.2298736930568257,55100,55
SIVRY-SUR-MEUSE,55490,55,44,341.0,2221.91,55110,215504903.0,0.153471562754567,55110,55
SOMMEDIEUE,55492,55,44,944.0,3341.53,55320,215504929.0,0.2825053194195473,55320,55
SOMMEILLES,55493,55,44,181.0,1870.73,55800,215504937.0,0.0967536736995718,55800,55
SOMMELONNE,55494,55,44,407.0,1021.37,55170,215504945.0,0.3984843886152912,55170,55
SORBEY,55495,55,44,227.0,1244.45,55230,215504952.0,0.1824098999558037,55230,55
SORCY-SAINT-MARTIN,55496,55,44,1046.0,2167.63,55190,215504960.0,0.4825546795347914,55190,55
LES SOUHESMES-RAMPONT,55497,55,44,321.0,2166.24,55220,215504978.0,0.1481830268114336,55220,55
SOUILLY,55498,55,44,426.0,2663.79,55220,215504986.0,0.1599225164145822,55220,55
SPINCOURT,55500,55,44,823.0,2738.37,55230,215505009.0,0.3005437541311072,55230,55
STAINVILLE,55501,55,44,373.0,2113.21,55500,215505017.0,0.1765087236952314,55500,55
STENAY,55502,55,44,2403.0,2744.7,55700,215505025.0,0.8755055197289322,55700,55
TAILLANCOURT,55503,55,44,126.0,1118.07,55140,215505033.0,0.1126941962488932,55140,55
TANNOIS,55504,55,44,387.0,1340.39,55000,215505041.0,0.2887219391371168,55000,55
THIERVILLE-SUR-MEUSE,55505,55,44,3172.0,1154.75,55840,215505058.0,2.7469149166486253,55840,55
THILLOMBOIS,55506,55,44,28.0,1306.58,55260,215505066.0,0.0214299928056452,55260,55
THILLOT,55507,55,44,203.0,367.54,55210,215505074.0,0.5523208358273929,55210,55
THONNE-LA-LONG,55508,55,44,362.0,952.37,55600,215505082.0,0.3801043712002688,55600,55
THONNE-LE-THIL,55509,55,44,277.0,1132.65,55600,215505090.0,0.2445592195294221,55600,55
THONNE-LES-PRÈS,55510,55,44,125.0,539.09,55600,215505108.0,0.2318722291268619,55600,55
THONNELLE,55511,55,44,117.0,609.01,55600,215505116.0,0.1921150720021017,55600,55
TILLY-SUR-MEUSE,55512,55,44,272.0,1374.15,55220,215505124.0,0.1979405450642215,55220,55
TRÉMONT-SUR-SAULX,55514,55,44,554.0,1184.95,55000,215505140.0,0.4675302755390522,55000,55
TRÉSAUVAUX,55515,55,44,71.0,392.28,55160,215505157.0,0.1809931681452024,55160,55
TRÉVERAY,55516,55,44,548.0,1730.84,55130,215505165.0,0.3166092764206974,55130,55
SEUIL-D'ARGONNE,55517,55,44,530.0,2551.65,55250,215505173.0,0.207708737483589,55250,55
COUSANCES-LÈS-TRICONVILLE,55518,55,44,146.0,1839.35,55500,215505181.0,0.0793758664745698,55500,55
TRONVILLE-EN-BARROIS,55519,55,44,1302.0,1269.43,55310,215505199.0,1.0256571847207014,55310,55
TROUSSEY,55520,55,44,467.0,1719.97,55190,215505207.0,0.2715163636575056,55190,55
TROYON,55521,55,44,230.0,1308.26,55300,215505215.0,0.1758060324400348,55300,55
UGNY-SUR-MEUSE,55522,55,44,103.0,428.84,55140,215505223.0,0.2401828187669061,55140,55
VACHERAUVILLE,55523,55,44,193.0,721.52,55100,215505231.0,0.2674908526444173,55100,55
VADELAINCOURT,55525,55,44,74.0,541.63,55220,215505256.0,0.1366246330520835,55220,55
VADONVILLE,55526,55,44,245.0,525.08,55200,215505264.0,0.4665955663898834,55200,55
VARENNES-EN-ARGONNE,55527,55,44,636.0,1177.62,55270,215505272.0,0.5400723493147196,55270,55
VARNÉVILLE,55528,55,44,49.0,647.57,55300,215505280.0,0.075667495405902,55300,55
VALBOIS,55530,55,44,96.0,1704.4,55300,215505306.0,0.056324806383478,55300,55
VASSINCOURT,55531,55,44,274.0,796.34,55800,215505314.0,0.3440741391867795,55800,55
VAUBECOURT,55532,55,44,312.0,2265.11,55250,215505322.0,0.1377416549306656,55250,55
VAUCOULEURS,55533,55,44,1906.0,3960.42,55140,215505330.0,0.4812620883643654,55140,55
VAUDEVILLE-LE-HAUT,55534,55,44,46.0,968.28,55130,215505348.0,0.047506919486099,55130,55
VAUDONCOURT,55535,55,44,79.0,597.78,55230,215505355.0,0.1321556425440797,55230,55
VAUQUOIS,55536,55,44,23.0,810.9,55270,215505363.0,0.0283635466765322,55270,55
DOUAUMONT-VAUX,55537,55,44,81.0,1259.8,5510055400,200086445.0,0.0642959199872995,5510055400,551
VAUX-LÈS-PALAMEIX,55540,55,44,57.0,1056.8,55300,215508425.0,0.0539364118092354,55300,55
VAVINCOURT,55541,55,44,534.0,1592.89,55000,215505413.0,0.335239721512471,55000,55
VELAINES,55543,55,44,874.0,1080.78,55500,215505439.0,0.8086752160476693,55500,55
VELOSNES,55544,55,44,140.0,437.08,55600,215505447.0,0.3203074951953876,55600,55
VERDUN,55545,55,44,16890.0,3172.12,55100,215505454.0,5.324514835504331,55100,55
VERNEUIL-GRAND,55546,55,44,198.0,625.71,55600,215505462.0,0.3164405235652299,55600,55
VERNEUIL-PETIT,55547,55,44,113.0,394.2,55600,215505470.0,0.2866565195332318,55600,55
VÉRY,55549,55,44,79.0,1179.23,55270,215505496.0,0.0669928682275722,55270,55
VIGNEULLES-LÈS-HATTONCHÂTEL,55551,55,44,1579.0,6384.55,55210,215505512.0,0.247315785764071,55210,55
VIGNEUL-SOUS-MONTMÉDY,55552,55,44,86.0,461.81,55600,215505520.0,0.1862237716809943,55600,55
VIGNOT,55553,55,44,1269.0,1605.64,55200,215505538.0,0.7903390548317182,55200,55
VILLÉCLOYE,55554,55,44,241.0,713.55,55600,215505546.0,0.3377478803167262,55600,55
VILLE-DEVANT-BELRAIN,55555,55,44,33.0,610.89,55260,215505553.0,0.0540195452536463,55260,55
VILLE-DEVANT-CHAUMONT,55556,55,44,49.0,421.12,55150,215505561.0,0.1163563829787234,55150,55
VILLE-EN-WOËVRE,55557,55,44,131.0,1423.2,55160,215505579.0,0.0920460933108487,55160,55
VILLEROY-SUR-MÉHOLLE,55559,55,44,52.0,640.18,55190,215505595.0,0.0812271548626948,55190,55
VILLERS-AUX-VENTS,55560,55,44,125.0,609.23,55800,215505603.0,0.2051770267386701,55800,55
VILLERS-DEVANT-DUN,55561,55,44,52.0,803.25,55110,215505611.0,0.0647370059134765,55110,55
VILLERS-LE-SEC,55562,55,44,135.0,700.01,55500,215505629.0,0.19285438779446,55500,55
VILLERS-LÈS-MANGIENNES,55563,55,44,72.0,856.26,55150,215505637.0,0.0840866092074837,55150,55
VILLERS-SOUS-PAREID,55565,55,44,77.0,615.14,55160,215505652.0,0.1251747569658939,55160,55
VILLERS-SUR-MEUSE,55566,55,44,284.0,734.7,55220,215505660.0,0.3865523342861031,55220,55
VILLE-SUR-COUSANCES,55567,55,44,126.0,968.1,55120,215505678.0,0.1301518438177874,55120,55
VILLE-SUR-SAULX,55568,55,44,276.0,409.43,55000,215505686.0,0.6741079061133771,55000,55
VILLOTTE-DEVANT-LOUPPY,55569,55,44,163.0,1137.55,55250,215505694.0,0.1432904048173706,55250,55
VILLOTTE-SUR-AIRE,55570,55,44,207.0,1399.7,55260,215505702.0,0.147888833321426,55260,55
VILOSNES-HARAUMONT,55571,55,44,260.0,1542.26,55110,215505710.0,0.1685837666800669,55110,55
VITTARVILLE,55572,55,44,92.0,823.83,55150,215505728.0,0.1116735248777053,55150,55
VOID-VACON,55573,55,44,1599.0,3551.55,55190,215505736.0,0.4502259576804494,55190,55
VOUTHON-BAS,55574,55,44,42.0,711.68,55130,215505744.0,0.0590152877697841,55130,55
VOUTHON-HAUT,55575,55,44,73.0,1336.49,55130,215505751.0,0.0546206855270147,55130,55
WALY,55577,55,44,58.0,620.98,55250,215505777.0,0.0934007536474604,55250,55
WARCQ,55578,55,44,181.0,497.34,55400,215505785.0,0.3639361402662163,55400,55
WATRONVILLE,55579,55,44,103.0,654.49,55160,215505793.0,0.1573744442237467,55160,55
WAVRILLE,55580,55,44,47.0,537.0,55150,215505801.0,0.0875232774674115,55150,55
WILLERONCOURT,55581,55,44,109.0,803.3,55500,215505819.0,0.1356902776048798,55500,55
WISEPPE,55582,55,44,96.0,568.15,55700,215505827.0,0.1689694622898882,55700,55
WOËL,55583,55,44,209.0,1332.74,55210,215505835.0,0.1568197848042379,55210,55
WOIMBEY,55584,55,44,133.0,1524.87,55300,215505843.0,0.0872205499485202,55300,55
XIVRAY-ET-MARVOISIN,55586,55,44,118.0,1448.94,55300,215505868.0,0.0814388449487211,55300,55
