nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
LES ISTRES-ET-BURY,51302,51,44,92.0,504.47,51190,215102815.0,0.1823696156362122,51190,51
JÂLONS,51303,51,44,549.0,1025.7,51150,215102823.0,0.5352442234571512,51150,51
JANVILLIERS,51304,51,44,152.0,888.63,51210,215102831.0,0.1710498182595681,51210,51
JANVRY,51305,51,44,155.0,195.8,51390,215102849.0,0.7916241062308478,51390,51
JOISELLE,51306,51,44,110.0,968.75,51310,215102856.0,0.1135483870967742,51310,51
JONCHERY-SUR-SUIPPE,51307,51,44,223.0,2458.3,51600,215102864.0,0.0907130944148395,51600,51
JONCHERY-SUR-VESLE,51308,51,44,1822.0,322.45,51140,215102872.0,5.650488447821368,51140,51
JONQUERY,51309,51,44,115.0,426.67,51700,215102880.0,0.2695291443035601,51700,51
JOUY-LÈS-REIMS,51310,51,44,204.0,188.27,51390,215102898.0,1.0835502204281084,51390,51
JUSSECOURT-MINECOURT,51311,51,44,193.0,904.64,51340,215102906.0,0.2133445348425893,51340,51
JUVIGNY,51312,51,44,936.0,2157.29,51150,215102914.0,0.4338776891377608,51150,51
LACHY,51313,51,44,345.0,1698.1,51120,215102922.0,0.2031682468641422,51120,51
LAGERY,51314,51,44,234.0,938.76,51170,215102930.0,0.2492649878563211,51170,51
LANDRICOURT,51315,51,44,130.0,583.7,51290,215102948.0,0.2227171492204899,51290,51
LARZICOURT,51316,51,44,269.0,1683.6,51290,215102955.0,0.1597766690425279,51290,51
LAVAL-SUR-TOURBE,51317,51,44,52.0,1469.75,51600,215102963.0,0.0353801666950161,51600,51
LAVANNES,51318,51,44,583.0,1778.35,51110,215102971.0,0.327831979081733,51110,51
LENHARRÉE,51319,51,44,101.0,1769.28,51230,215102989.0,0.0570853680593235,51230,51
LEUVRIGNY,51320,51,44,316.0,798.64,51700,215102997.0,0.3956726434939397,51700,51
LHÉRY,51321,51,44,89.0,601.72,51170,215103003.0,0.1479093265970883,51170,51
LIGNON,51322,51,44,118.0,748.99,51290,215103011.0,0.1575454945993938,51290,51
LINTHELLES,51323,51,44,103.0,1107.87,51230,215103029.0,0.0929711969815953,51230,51
LINTHES,51324,51,44,113.0,902.52,51230,215103037.0,0.1252049816070558,51230,51
LISSE-EN-CHAMPAGNE,51325,51,44,104.0,852.65,51300,215103045.0,0.121972673429895,51300,51
LIVRY-LOUVERCY,51326,51,44,1074.0,3079.51,51400,215103052.0,0.3487567827349156,51400,51
LOISY-EN-BRIE,51327,51,44,171.0,1498.98,51130,215103060.0,0.1140775727494696,51130,51
LOISY-SUR-MARNE,51328,51,44,1109.0,1417.71,51300,215103078.0,0.7822474271889173,51300,51
LOIVRE,51329,51,44,1442.0,1022.82,51220,215103086.0,1.4098277311745957,51220,51
LUDES,51333,51,44,687.0,1227.31,51500,215103102.0,0.5597607776356422,51500,51
LUXÉMONT-ET-VILLOTTE,51334,51,44,448.0,921.65,51300,215103110.0,0.4860847393262084,51300,51
MAFFRÉCOURT,51336,51,44,59.0,673.66,51800,215103128.0,0.0875812724519787,51800,51
MAGNEUX,51337,51,44,266.0,323.07,51170,215103136.0,0.8233509765685455,51170,51
MAILLY-CHAMPAGNE,51338,51,44,617.0,1015.73,51500,215103144.0,0.6074448918511809,51500,51
MAIRY-SUR-MARNE,51339,51,44,565.0,2084.11,51240,215103151.0,0.2710989343172865,51240,51
MAISONS-EN-CHAMPAGNE,51340,51,44,552.0,2912.5,51300,215103169.0,0.1895278969957081,51300,51
MALMY,51341,51,44,38.0,483.5,51800,215103177.0,0.0785935884177869,51800,51
MANCY,51342,51,44,233.0,355.73,51530,215103185.0,0.6549911449694993,51530,51
MARCILLY-SUR-SEINE,51343,51,44,622.0,999.11,51260,215103193.0,0.6225540731250813,51260,51
MARDEUIL,51344,51,44,1457.0,924.76,51530,215103201.0,1.575543924910247,51530,51
MAREUIL-EN-BRIE,51345,51,44,288.0,895.37,51270,215103219.0,0.3216547349140579,51270,51
MAREUIL-LE-PORT,51346,51,44,1150.0,894.63,51700,215103227.0,1.2854476152152283,51700,51
MARFAUX,51348,51,44,116.0,668.58,51170,215103243.0,0.1735020491190284,51170,51
MARGERIE-HANCOURT,51349,51,44,186.0,2212.73,51290,215103250.0,0.0840590582673891,51290,51
MARGNY,51350,51,44,119.0,1065.95,51210,215103268.0,0.1116375064496458,51210,51
MARIGNY,51351,51,44,108.0,1162.2,51230,215103276.0,0.0929272070211667,51230,51
MAROLLES,51352,51,44,796.0,442.66,51300,215103284.0,1.798219852708625,51300,51
MARSANGIS,51353,51,44,45.0,673.49,51260,215103292.0,0.0668161368394482,51260,51
MARSON,51354,51,44,277.0,3087.71,51240,215103300.0,0.089710497423657,51240,51
MASSIGES,51355,51,44,43.0,805.09,51800,215103318.0,0.0534101777441031,51800,51
MATIGNICOURT-GONCOURT,51356,51,44,158.0,933.77,51300,215103326.0,0.1692065497927755,51300,51
MATOUGUES,51357,51,44,636.0,1369.36,51510,215103334.0,0.4644505462405796,51510,51
MAURUPT-LE-MONTOIS,51358,51,44,511.0,1790.64,51340,215103342.0,0.2853728275923692,51340,51
MÉCRINGES,51359,51,44,207.0,1085.76,51210,215103359.0,0.1906498673740053,51210,51
LE MEIX-SAINT-EPOING,51360,51,44,286.0,1135.84,51120,215103367.0,0.2517960276095224,51120,51
LE MEIX-TIERCELIN,51361,51,44,170.0,1923.13,51320,215103375.0,0.0883975602273377,51320,51
MERFY,51362,51,44,609.0,664.23,51220,215103383.0,0.9168510907366424,51220,51
MERLAUT,51363,51,44,275.0,519.67,51300,215103391.0,0.5291819808724768,51300,51
MÉRY-PRÉMECY,51364,51,44,68.0,511.95,51390,215103409.0,0.1328254712374255,51390,51
LES MESNEUX,51365,51,44,966.0,423.37,51370,215103417.0,2.2816921369015284,51370,51
LE MESNIL-SUR-OGER,51367,51,44,988.0,797.13,51190,215103425.0,1.2394465143703035,51190,51
MINAUCOURT-LE-MESNIL-LÈS-HURLUS,51368,51,44,46.0,2305.84,51800,215103433.0,0.019949346008396,51800,51
MŒURS-VERDEY,51369,51,44,317.0,1327.38,51120,215103441.0,0.2388163148457864,51120,51
MOIREMONT,51370,51,44,187.0,1711.39,51800,215103458.0,0.109267905036257,51800,51
MOIVRE,51371,51,44,54.0,2215.78,51240,215103466.0,0.0243706505158454,51240,51
MONCETZ-LONGEVAS,51372,51,44,570.0,723.68,51470,215103474.0,0.7876409462745966,51470,51
MONCETZ-L'ABBAYE,51373,51,44,88.0,696.2,51290,215103482.0,0.126400459638035,51290,51
MONDEMENT-MONTGIVROUX,51374,51,44,29.0,737.42,51120,215103490.0,0.0393262998020124,51120,51
MONTBRÉ,51375,51,44,398.0,307.5,51500,215103508.0,1.2943089430894308,51500,51
MONTGENOST,51376,51,44,161.0,841.15,51260,215103516.0,0.1914046246210545,51260,51
MONTÉPREUX,51377,51,44,45.0,1533.36,51320,215103524.0,0.0293473156988574,51320,51
MONTHELON,51378,51,44,334.0,265.85,51530,215103532.0,1.256347564416024,51530,51
MONTIGNY-SUR-VESLE,51379,51,44,569.0,956.62,51140,215103540.0,0.5948025339215154,51140,51
MONTMIRAIL,51380,51,44,3535.0,4828.68,51210,215103557.0,0.7320841306526835,51210,51
MONTMORT-LUCY,51381,51,44,656.0,2950.46,51270,215103565.0,0.2223382116686889,51270,51
MONT-SUR-COURVILLE,51382,51,44,119.0,605.51,51170,215103573.0,0.1965285461842083,51170,51
MORANGIS,51384,51,44,363.0,861.3,51530,215103581.0,0.421455938697318,51530,51
MORSAINS,51386,51,44,150.0,1440.38,51210,215103599.0,0.1041391854927172,51210,51
MOSLINS,51387,51,44,288.0,1177.22,51530,215103607.0,0.2446441616690168,51530,51
MOURMELON-LE-GRAND,51388,51,44,4895.0,2349.15,51400,215103615.0,2.0837324138518185,51400,51
MOURMELON-LE-PETIT,51389,51,44,803.0,1225.98,51400,215103623.0,0.654986215109545,51400,51
MOUSSY,51390,51,44,725.0,279.11,51530,215103631.0,2.5975421876679445,51530,51
MUIZON,51391,51,44,2081.0,712.4,51140,215103649.0,2.9211117349803484,51140,51
MUTIGNY,51392,51,44,212.0,378.2,51160,215103656.0,0.5605499735589635,51160,51
NANTEUIL-LA-FORÊT,51393,51,44,300.0,1455.07,51480,215103664.0,0.2061756479069735,51480,51
NESLE-LA-REPOSTE,51395,51,44,89.0,1063.22,51120,215103672.0,0.083707981414947,51120,51
NESLE-LE-REPONS,51396,51,44,141.0,511.4,51700,215103680.0,0.2757137270238561,51700,51
LA NEUVILLE-AUX-BOIS,51397,51,44,138.0,1459.71,51330,215103698.0,0.0945393263045399,51330,51
LA NEUVILLE-AUX-LARRIS,51398,51,44,188.0,168.03,51480,215103706.0,1.1188478247931917,51480,51
LA NEUVILLE-AU-PONT,51399,51,44,463.0,1517.36,51800,215103714.0,0.3051352348816365,51800,51
NEUVY,51402,51,44,274.0,1699.77,51310,215103722.0,0.1611982797672626,51310,51
NOGENT-L'ABBESSE,51403,51,44,542.0,1020.84,51420,215103730.0,0.5309353081775793,51420,51
NOIRLIEU,51404,51,44,112.0,1368.42,51330,215103748.0,0.0818462168047821,51330,51
NORROIS,51406,51,44,151.0,415.26,51300,215103755.0,0.3636276068005586,51300,51
LA NOUE,51407,51,44,371.0,1334.1,51310,215103763.0,0.2780900981935387,51310,51
NUISEMENT-SUR-COOLE,51409,51,44,384.0,1522.55,51240,215103771.0,0.2522084660602279,51240,51
ŒUILLY,51410,51,44,564.0,917.15,51480,215103789.0,0.614948481709644,51480,51
OGNES,51412,51,44,59.0,774.96,51230,215103805.0,0.0761329617012491,51230,51
OIRY,51413,51,44,884.0,1075.92,51530,215103813.0,0.8216224254591419,51530,51
OLIZY,51414,51,44,148.0,452.63,51700,215103821.0,0.3269778848065749,51700,51
OMEY,51415,51,44,203.0,395.18,51240,215103839.0,0.5136899640670074,51240,51
ORBAIS-L'ABBAYE,51416,51,44,505.0,1609.92,51270,215103847.0,0.3136801828662293,51270,51
ORCONTE,51417,51,44,365.0,1373.39,51300,215103854.0,0.2657657329673289,51300,51
ORMES,51418,51,44,576.0,632.54,51370,215103862.0,0.9106143484996996,51370,51
OUTINES,51419,51,44,130.0,1544.43,51290,215103870.0,0.0841734491042002,51290,51
OUTREPONT,51420,51,44,74.0,379.66,51300,215103888.0,0.1949112363693831,51300,51
OYES,51421,51,44,106.0,766.45,51120,215103896.0,0.1382999543349207,51120,51
PARGNY-LÈS-REIMS,51422,51,44,497.0,362.08,51390,215103904.0,1.3726248342907643,51390,51
PARGNY-SUR-SAULX,51423,51,44,1654.0,1234.81,51340,215103912.0,1.339477328495882,51340,51
PASSAVANT-EN-ARGONNE,51424,51,44,162.0,745.82,51800,215103920.0,0.2172105870049073,51800,51
PASSY-GRIGNY,51425,51,44,370.0,1199.28,51700,215103938.0,0.3085184443999733,51700,51
PÉAS,51426,51,44,65.0,771.53,51120,215103946.0,0.0842481821834536,51120,51
LES PETITES-LOGES,51428,51,44,481.0,488.72,51400,215103953.0,0.9842036339826484,51400,51
PÉVY,51429,51,44,235.0,729.64,51140,215103961.0,0.3220766405350584,51140,51
PIERRE-MORAINS,51430,51,44,99.0,1350.86,51130,215103979.0,0.0732866470248582,51130,51
PIERRY,51431,51,44,1264.0,512.08,51530,215103987.0,2.4683643180753005,51530,51
PLEURS,51432,51,44,825.0,1675.02,51230,215103995.0,0.4925314324605079,51230,51
PLICHANCOURT,51433,51,44,248.0,595.81,51300,215104001.0,0.4162400765344657,51300,51
PLIVOT,51434,51,44,755.0,1269.02,51150,215104019.0,0.5949472821547336,51150,51
POCANCY,51435,51,44,175.0,2701.98,51130,215104027.0,0.064767318781042,51130,51
POGNY,51436,51,44,894.0,1406.98,51240,215104035.0,0.6354034883225064,51240,51
POILLY,51437,51,44,94.0,440.32,51170,215104043.0,0.2134811046511628,51170,51
POIX,51438,51,44,68.0,1466.22,51460,215104050.0,0.0463777604997885,51460,51
POMACLE,51439,51,44,540.0,1119.81,51110,215104068.0,0.4822246631124923,51110,51
PONTFAVERGER-MORONVILLIERS,51440,51,44,1734.0,3161.13,51490,215104076.0,0.5485380227956459,51490,51
PONTHION,51441,51,44,103.0,721.77,51300,215104084.0,0.1427047397370353,51300,51
POSSESSE,51442,51,44,135.0,3613.79,51330,215104092.0,0.0373569023103168,51330,51
POTANGIS,51443,51,44,114.0,887.9,51260,215104100.0,0.1283928370311972,51260,51
POUILLON,51444,51,44,529.0,284.61,51220,215104118.0,1.8586838129370011,51220,51
POURCY,51445,51,44,194.0,835.71,51480,215104126.0,0.2321379425877397,51480,51
PRINGY,51446,51,44,438.0,1535.63,51300,215104134.0,0.285224956532498,51300,51
PROSNES,51447,51,44,486.0,3274.11,51400,215104142.0,0.1484372852469831,51400,51
PROUILLY,51448,51,44,549.0,1038.52,51140,215104159.0,0.5286369063667526,51140,51
PRUNAY,51449,51,44,1042.0,1842.38,51360,215104167.0,0.5655727917150641,51360,51
PUISIEULX,51450,51,44,466.0,908.04,51500,215104175.0,0.5131932513986168,51500,51
QUEUDES,51451,51,44,79.0,1008.56,51120,215104183.0,0.0783294994844134,51120,51
RAPSÉCOURT,51452,51,44,34.0,730.54,51330,215104191.0,0.0465409149396337,51330,51
RECY,51453,51,44,1093.0,1435.17,51520,215104209.0,0.7615822515799522,51520,51
REIMS,51454,51,44,177674.0,4681.76,51100,215104217.0,37.95025802262397,51100,51
REIMS-LA-BRÛLÉE,51455,51,44,214.0,648.07,51300,215104225.0,0.3302112426126807,51300,51
REMICOURT,51456,51,44,58.0,944.57,51330,215104233.0,0.0614036016388409,51330,51
CŒUR-DE-LA-VALLÉE,51457,51,44,642.0,1351.11,5148051700,200098796.0,0.4751648644447899,5148051700,514
REUVES,51458,51,44,59.0,640.94,51120,215104258.0,0.0920522981870377,51120,51
RÉVEILLON,51459,51,44,109.0,676.32,51310,215104266.0,0.1611663118050627,51310,51
RIEUX,51460,51,44,189.0,1148.1,51210,215104274.0,0.1646198066370525,51210,51
RILLY-LA-MONTAGNE,51461,51,44,1003.0,888.59,51500,215104282.0,1.128754543715324,51500,51
LES RIVIÈRES-HENRUEL,51463,51,44,156.0,1201.79,51300,215104290.0,0.1298063721615257,51300,51
ROMAIN,51464,51,44,332.0,844.5,51140,215104308.0,0.3931320307874482,51140,51
ROMERY,51465,51,44,160.0,206.18,51480,215104316.0,0.7760209525657192,51480,51
ROMIGNY,51466,51,44,206.0,1131.01,51170,215104324.0,0.1821380889647306,51170,51
ROSNAY,51468,51,44,423.0,555.38,51390,215104332.0,0.7616406784543915,51390,51
ROUFFY,51469,51,44,111.0,570.45,51130,215104340.0,0.1945832237707073,51130,51
ROUVROY-RIPONT,51470,51,44,5.0,1171.23,51800,215104357.0,0.0042690163332564,51800,51
SACY,51471,51,44,369.0,550.82,51500,215104365.0,0.669910315529574,51500,51
SAINT-AMAND-SUR-FION,51472,51,44,1015.0,2829.04,51300,215104373.0,0.3587789497497384,51300,51
SAINT-BON,51473,51,44,91.0,791.08,51310,215104381.0,0.1150326136421095,51310,51
SAINT-BRICE-COURCELLES,51474,51,44,3566.0,411.16,51370,215104399.0,8.673022667574667,51370,51
SAINT-CHÉRON,51475,51,44,63.0,916.55,51290,215104407.0,0.0687360209481206,51290,51
SAINT-ÉTIENNE-AU-TEMPLE,51476,51,44,768.0,1204.58,51460,215104415.0,0.6375666207308772,51460,51
SAINT-ÉTIENNE-SUR-SUIPPE,51477,51,44,356.0,776.32,51110,215104423.0,0.4585737840065952,51110,51
SAINT-EULIEN,51478,51,44,413.0,826.68,52100,215104431.0,0.4995887163110272,52100,52
SAINT-EUPHRAISE-ET-CLAIRIZET,51479,51,44,244.0,481.61,51390,215104449.0,0.506633998463487,51390,51
SAINTE-GEMME,51480,51,44,135.0,716.68,51700,215104456.0,0.1883685884913769,51700,51
SAINT-GERMAIN-LA-VILLE,51482,51,44,652.0,1182.79,51240,215104464.0,0.5512390196061854,51240,51
SAINT-GIBRIEN,51483,51,44,552.0,401.52,51510,215104472.0,1.3747758517632995,51510,51
SAINT-GILLES,51484,51,44,270.0,646.55,51170,215104480.0,0.4176011136029696,51170,51
LA NEUVILLE-AU-TEMPLE,51485,51,44,579.0,1636.54,51400,933660656.0,0.3537952020726655,51400,51
SAINT-HILAIRE-LE-GRAND,51486,51,44,349.0,4236.0,51600,215104506.0,0.0823890462700661,51600,51
SAINT-HILAIRE-LE-PETIT,51487,51,44,356.0,2277.28,51490,215104514.0,0.1563268460619686,51490,51
SAINT-IMOGES,51488,51,44,330.0,1723.96,51160,215104522.0,0.1914197545186663,51160,51
SAINT-JEAN-DEVANT-POSSESSE,51489,51,44,31.0,529.95,51330,215104530.0,0.058496084536277,51330,51
SAINT-JEAN-SUR-MOIVRE,51490,51,44,197.0,1507.48,51240,215104548.0,0.1306816674184732,51240,51
SAINT-JEAN-SUR-TOURBE,51491,51,44,94.0,1711.6,51600,215104555.0,0.0549193736854405,51600,51
SAINT-JUST-SAUVAGE,51492,51,44,1456.0,1777.47,51260,215104563.0,0.8191418139265361,51260,51
SAINT-LÉONARD,51493,51,44,96.0,304.43,51500,215104571.0,0.3153434287028216,51500,51
SAINT-LOUP,51495,51,44,74.0,689.28,51120,215104589.0,0.1073584029712163,51120,51
SAINT-LUMIER-EN-CHAMPAGNE,51496,51,44,267.0,866.15,51300,215104597.0,0.3082606938751948,51300,51
SAINT-LUMIER-LA-POPULEUSE,51497,51,44,41.0,241.23,51340,215104605.0,0.169962276665423,51340,51
SAINT-MARD-SUR-AUVE,51498,51,44,63.0,1009.44,51800,215104613.0,0.0624108416547788,51800,51
SAINT-MARD-LÈS-ROUFFY,51499,51,44,143.0,690.45,51130,215104621.0,0.2071113042218842,51130,51
SAINT-MARD-SUR-LE-MONT,51500,51,44,114.0,1371.37,51330,215104639.0,0.0831285502818349,51330,51
SAINTE-MARIE-À-PY,51501,51,44,194.0,2679.65,51600,215104647.0,0.0723975146007874,51600,51
SAINT-MARTIN-AUX-CHAMPS,51502,51,44,101.0,724.74,51240,215104654.0,0.139360322322488,51240,51
SAINT-MARTIN-L'HEUREUX,51503,51,44,100.0,1372.85,51490,215104662.0,0.0728411698291874,51490,51
SAINT-MARTIN-SUR-LE-PRÉ,51504,51,44,792.0,1199.67,51520,215104670.0,0.6601815499262297,51520,51
SAINT-MASMES,51505,51,44,550.0,664.38,51490,215104696.0,0.8278394894488095,51490,51
SAINT-MEMMIE,51506,51,44,5441.0,1262.4,51470,215104704.0,4.310044359949303,51470,51
SAINTE-MENEHOULD,51507,51,44,4146.0,5699.8,51800,215104712.0,0.7273939436471455,51800,51
SAINT-OUEN-DOMPROT,51508,51,44,203.0,4735.72,51320,215104720.0,0.0428657099659608,51320,51
SAINT-PIERRE,51509,51,44,293.0,1022.58,51510,215104688.0,0.286530149230378,51510,51
SAINT-QUENTIN-LES-MARAIS,51510,51,44,118.0,662.91,51300,215104738.0,0.1780030471708075,51300,51
SAINT-QUENTIN-LE-VERGER,51511,51,44,112.0,1064.26,51120,215104746.0,0.1052374419784639,51120,51
SAINT-QUENTIN-SUR-COOLE,51512,51,44,104.0,877.56,51240,215104753.0,0.1185104152422626,51240,51
SAINT-REMY-EN-BOUZEMONT-SAINT-GENEST-ET-ISSON,51513,51,44,470.0,2196.92,51290,215104761.0,0.2139358738597673,51290,51
SAINT-REMY-SOUS-BROYES,51514,51,44,108.0,774.6,51120,215104779.0,0.139426800929512,51120,51
SAINT-REMY-SUR-BUSSY,51515,51,44,325.0,3460.92,51600,215104787.0,0.0939056667013395,51600,51
SAINT-SATURNIN,51516,51,44,47.0,803.07,51260,215104795.0,0.0585254087439451,51260,51
SAINT-SOUPLET-SUR-PY,51517,51,44,134.0,2106.9,51600,215104803.0,0.0636005505719303,51600,51
SAINT-THIERRY,51518,51,44,605.0,760.68,51220,215104811.0,0.7953410106746596,51220,51
SAINT-THOMAS-EN-ARGONNE,51519,51,44,37.0,442.51,51800,215104829.0,0.0836139296287089,51800,51
SAINT-UTIN,51520,51,44,70.0,1020.37,51290,215104837.0,0.0686025657359585,51290,51
SAINT-VRAIN,51521,51,44,231.0,1161.95,51340,215104845.0,0.1988037351004776,51340,51
SAPIGNICOURT,51522,51,44,365.0,480.04,52100,215104852.0,0.7603533038913424,52100,52
SARCY,51523,51,44,268.0,687.74,51170,215104860.0,0.3896821473231163,51170,51
SARON-SUR-AUBE,51524,51,44,268.0,1647.44,51260,215104878.0,0.1626766376924197,51260,51
SARRY,51525,51,44,2044.0,1990.86,51520,215104886.0,1.0266919823593823,51520,51
SAUDOY,51526,51,44,377.0,1286.34,51120,215104894.0,0.2930795901550134,51120,51
SAVIGNY-SUR-ARDRES,51527,51,44,248.0,903.63,51170,215104902.0,0.2744486128171929,51170,51
SCRUPT,51528,51,44,124.0,1152.03,51340,215104910.0,0.1076360858658194,51340,51
SELLES,51529,51,44,464.0,1143.08,51490,215104928.0,0.4059208454351402,51490,51
SEPT-SAULX,51530,51,44,691.0,1820.17,51400,215104936.0,0.3796348692704527,51400,51
SERMAIZE-LES-BAINS,51531,51,44,1742.0,1765.24,51250,215104944.0,0.9868346513788492,51250,51
SERMIERS,51532,51,44,564.0,1825.87,51500,215104951.0,0.3088938423874646,51500,51
SERVON-MELZICOURT,51533,51,44,87.0,2551.18,51800,215104969.0,0.0341018665872263,51800,51
SERZY-ET-PRIN,51534,51,44,212.0,741.08,51170,215104977.0,0.2860689804069736,51170,51
SÉZANNE,51535,51,44,4576.0,2309.25,51120,215104985.0,1.9815957561979,51120,51
SILLERY,51536,51,44,1824.0,921.44,51500,215104993.0,1.979510331654801,51500,51
SIVRY-ANTE,51537,51,44,177.0,2165.92,51800,215105008.0,0.0817204698234468,51800,51
SOGNY-AUX-MOULINS,51538,51,44,110.0,669.83,51520,215105016.0,0.1642207724347968,51520,51
SOGNY-EN-L'ANGLE,51539,51,44,73.0,670.66,51340,215105024.0,0.1088480004771419,51340,51
SOIZY-AUX-BOIS,51542,51,44,192.0,727.27,51120,215105032.0,0.2640009900037125,51120,51
SOMME-BIONNE,51543,51,44,70.0,931.42,51800,215105040.0,0.0751540658349616,51800,51
SOMMEPY-TAHURE,51544,51,44,663.0,6809.5,51600,215105057.0,0.0973639767971216,51600,51
SOMMESOUS,51545,51,44,467.0,3687.28,51320,215105065.0,0.1266516239612939,51320,51
SOMME-SUIPPE,51546,51,44,513.0,3150.33,51600,215105073.0,0.1628400834198322,51600,51
SOMME-TOURBE,51547,51,44,141.0,1926.22,51600,215105081.0,0.0732003613294431,51600,51
SOMME-VESLE,51548,51,44,342.0,3551.56,51460,215105099.0,0.0962957123067046,51460,51
SOMME-YÈVRE,51549,51,44,106.0,2155.68,51330,215105107.0,0.0491724189118978,51330,51
SOMPUIS,51550,51,44,258.0,4345.87,51320,215105115.0,0.0593667090824161,51320,51
SOMSOIS,51551,51,44,188.0,2129.96,51290,215105123.0,0.0882645683487013,51290,51
SONGY,51552,51,44,266.0,1512.93,51240,215105131.0,0.175817784034952,51240,51
SOUAIN-PERTHES-LÈS-HURLUS,51553,51,44,263.0,5281.51,51600,215105149.0,0.0497963650546907,51600,51
SOUDÉ,51555,51,44,149.0,3234.54,51320,215105156.0,0.0460652828532032,51320,51
SOUDRON,51556,51,44,300.0,4302.37,51320,215105164.0,0.0697290098248174,51320,51
SOULANGES,51557,51,44,453.0,1247.88,51300,215105172.0,0.3630156745840946,51300,51
SOULIÈRES,51558,51,44,143.0,606.56,51130,215105180.0,0.2357557372724875,51130,51
SUIPPES,51559,51,44,3938.0,4234.27,51600,215105198.0,0.930030442083287,51600,51
SUIZY-LE-FRANC,51560,51,44,107.0,602.5,51270,215105206.0,0.1775933609958506,51270,51
TAISSY,51562,51,44,2194.0,1149.21,51500,215105214.0,1.909137581469009,51500,51
TALUS-SAINT-PRIX,51563,51,44,106.0,625.85,51270,215105222.0,0.169369657266118,51270,51
VAL DE LIVRE,51564,51,44,586.0,2229.87,51150,200055739.0,0.2627955889805235,51150,51
THAAS,51565,51,44,97.0,1042.61,51230,215105248.0,0.0930357468276728,51230,51
THIBIE,51566,51,44,291.0,1047.86,51510,215105255.0,0.2777088542362529,51510,51
THIÉBLEMONT-FARÉMONT,51567,51,44,513.0,919.61,51300,215105263.0,0.5578451734974609,51300,51
THIL,51568,51,44,327.0,212.39,51220,215105271.0,1.539620509440181,51220,51
THILLOIS,51569,51,44,514.0,634.15,51370,215105289.0,0.8105337853820075,51370,51
LE THOULT-TROSNAY,51570,51,44,105.0,1513.86,51210,215105297.0,0.0693591217153501,51210,51
VAL-DE-VESLE,51571,51,44,1019.0,3715.4,51360,215105305.0,0.2742638746837487,51360,51
TILLOY-ET-BELLAY,51572,51,44,230.0,1932.33,51460,215105313.0,0.1190272882996175,51460,51
TINQUEUX,51573,51,44,10771.0,418.42,51430,215105321.0,25.74207733855934,51430,51
TOGNY-AUX-BŒUFS,51574,51,44,138.0,995.1,51240,215105339.0,0.1386795296955079,51240,51
TOURS-SUR-MARNE,51576,51,44,1360.0,2320.61,51150,215105347.0,0.5860528050814225,51150,51
TRAMERY,51577,51,44,149.0,359.45,51170,215105354.0,0.4145221866740854,51170,51
TRÉCON,51578,51,44,83.0,1249.33,51130,215105362.0,0.0664356094866848,51130,51
TRÉFOLS,51579,51,44,169.0,1457.14,51210,215105370.0,0.1159806195698422,51210,51
TRÉPAIL,51580,51,44,424.0,835.74,51380,215105388.0,0.5073348170483644,51380,51
TRESLON,51581,51,44,252.0,398.44,51140,215105396.0,0.6324666198172875,51140,51
TRIGNY,51582,51,44,619.0,1227.26,51140,215105404.0,0.5043756009321578,51140,51
TROIS-FONTAINES-L'ABBAYE,51583,51,44,191.0,4387.1,51340,215105412.0,0.0435367326935789,51340,51
TROIS-PUITS,51584,51,44,167.0,215.9,51500,215105420.0,0.7735062528948587,51500,51
TROISSY,51585,51,44,821.0,1541.04,51700,215105438.0,0.5327570991019053,51700,51
UNCHAIR,51586,51,44,194.0,369.54,51170,215105446.0,0.5249769984304811,51170,51
VADENAY,51587,51,44,233.0,1963.62,51400,215105453.0,0.1186583962273759,51400,51
VALMY,51588,51,44,234.0,2423.0,51800,215105461.0,0.0965744944283945,51800,51
VANAULT-LE-CHÂTEL,51589,51,44,160.0,3476.64,51330,215105479.0,0.0460214459938331,51330,51
VANAULT-LES-DAMES,51590,51,44,376.0,2007.31,51340,215105487.0,0.1873153623506085,51340,51
VANDEUIL,51591,51,44,187.0,539.87,51140,215105495.0,0.3463796839979995,51140,51
VANDIÈRES,51592,51,44,303.0,1315.56,51700,215105503.0,0.2303201678372708,51700,51
VASSIMONT-ET-CHAPELAINE,51594,51,44,62.0,2156.62,51320,215105511.0,0.0287486900798471,51320,51
VATRY,51595,51,44,143.0,846.11,51320,215105529.0,0.1690087577265367,51320,51
VAUCHAMPS,51596,51,44,338.0,1292.97,51210,215105537.0,0.2614136445547847,51210,51
VAUCIENNES,51597,51,44,319.0,509.56,51480,215105545.0,0.6260303006515425,51480,51
VAUCLERC,51598,51,44,497.0,613.62,51300,215105552.0,0.8099475245265799,51300,51
VAUDEMANGE,51599,51,44,333.0,1312.88,51380,215106170.0,0.253640850648955,51380,51
VAUDESINCOURT,51600,51,44,110.0,1269.34,51600,215105560.0,0.0866592087226432,51600,51
VAVRAY-LE-GRAND,51601,51,44,176.0,695.98,51300,215105578.0,0.2528808299089054,51300,51
VAVRAY-LE-PETIT,51602,51,44,60.0,538.81,51300,215105586.0,0.1113565078599135,51300,51
VÉLYE,51603,51,44,228.0,1075.59,51130,215105594.0,0.2119766825649178,51130,51
VENTELAY,51604,51,44,253.0,1473.86,51140,215105602.0,0.171658095070088,51140,51
VENTEUIL,51605,51,44,462.0,627.78,51480,215105610.0,0.7359265984899169,51480,51
