nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
DIMBSTHAL,67096,67,44,326.0,193.39,67440,216700963.0,1.6857128083148043,67440,67
DINGSHEIM,67097,67,44,1237.0,511.73,67370,216700971.0,2.417290367967482,67370,67
DINSHEIM-SUR-BRUCHE,67098,67,44,1472.0,497.72,67190,216700989.0,2.957486136783733,67190,67
DOMFESSEL,67099,67,44,273.0,623.14,67430,216700997.0,0.4381037968995731,67430,67
DONNENHEIM,67100,67,44,367.0,377.38,67170,216701003.0,0.9724945678096348,67170,67
DORLISHEIM,67101,67,44,2636.0,1146.85,67120,216701011.0,2.298469721410821,67120,67
DOSSENHEIM-KOCHERSBERG,67102,67,44,322.0,182.13,67117,216701029.0,1.7679679349914896,67117,67
DOSSENHEIM-SUR-ZINSEL,67103,67,44,1059.0,1733.04,67330,216701037.0,0.6110649494529844,67330,67
DRACHENBRONN-BIRLENBACH,67104,67,44,581.0,714.48,67160,216701045.0,0.8131788153622215,67160,67
DRULINGEN,67105,67,44,1397.0,455.21,67320,216701052.0,3.0689132488302104,67320,67
DRUSENHEIM,67106,67,44,5388.0,1576.12,67410,216701060.0,3.4185214323782454,67410,67
DUNTZENHEIM,67107,67,44,660.0,630.65,67270,216701078.0,1.046539284864822,67270,67
DUPPIGHEIM,67108,67,44,1906.0,734.6,67120,216701086.0,2.594609311189763,67120,67
DURNINGEN,67109,67,44,687.0,414.96,67270,216701094.0,1.655581260844419,67270,67
DURRENBACH,67110,67,44,1101.0,531.89,67360,216701102.0,2.0699768749177463,67360,67
DURSTEL,67111,67,44,418.0,478.67,67320,216701110.0,0.8732529717759625,67320,67
DUTTLENHEIM,67112,67,44,3011.0,867.88,67120,216701128.0,3.4693736461261926,67120,67
EBERBACH-SELTZ,67113,67,44,436.0,412.86,67470,216701136.0,1.056048055030761,67470,67
EBERSHEIM,67115,67,44,2284.0,1362.5,67600,216701151.0,1.6763302752293578,67600,67
EBERSMUNSTER,67116,67,44,574.0,740.19,67600,216701169.0,0.7754765668274362,67600,67
ECKARTSWILLER,67117,67,44,420.0,1222.96,67700,216701177.0,0.3434290573690063,67700,67
ECKBOLSHEIM,67118,67,44,7157.0,535.83,67201,216701185.0,13.356848254110444,67201,67
ECKWERSHEIM,67119,67,44,1419.0,753.85,67550,216701193.0,1.8823373350135968,67550,67
EICHHOFFEN,67120,67,44,489.0,228.61,67140,216701201.0,2.1390140413805168,67140,67
ELSENHEIM,67121,67,44,803.0,958.3,67390,216701219.0,0.8379421892935407,67390,67
WANGENBOURG-ENGENTHAL,67122,67,44,1327.0,3145.44,67710,216701227.0,0.4218805636095427,67710,67
ENGWILLER,67123,67,44,465.0,372.25,67350,216701235.0,1.249160510409671,67350,67
ENTZHEIM,67124,67,44,2544.0,832.72,67960,216701243.0,3.055048515707561,67960,67
EPFIG,67125,67,44,2263.0,2235.42,67680,216701250.0,1.0123377262438378,67680,67
ERCKARTSWILLER,67126,67,44,285.0,1057.46,67290,216701268.0,0.2695137404724528,67290,67
ERGERSHEIM,67127,67,44,1479.0,647.86,67120,216701276.0,2.2829006266786034,67120,67
ERNOLSHEIM-BRUCHE,67128,67,44,1936.0,659.89,67120,216701284.0,2.933822303717286,67120,67
ERNOLSHEIM-LÈS-SAVERNE,67129,67,44,601.0,1091.43,67330,216701292.0,0.5506537295108253,67330,67
ERSTEIN,67130,67,44,10790.0,3646.69,67150,216701300.0,2.958847612492425,67150,67
ESCHAU,67131,67,44,5878.0,1180.62,67114,216701318.0,4.978739984076164,67114,67
ESCHBACH,67132,67,44,955.0,392.15,67360,216701326.0,2.4352926176208083,67360,67
ESCHBOURG,67133,67,44,455.0,1408.24,67320,216701334.0,0.3230983355109924,67320,67
ESCHWILLER,67134,67,44,173.0,352.79,67320,216701342.0,0.4903767113580317,67320,67
ETTENDORF,67135,67,44,734.0,631.96,67350,216701359.0,1.161465915564276,67350,67
EYWILLER,67136,67,44,274.0,490.61,67320,216701367.0,0.5584884123845825,67320,67
FEGERSHEIM,67137,67,44,5780.0,621.82,67640,216701375.0,9.29529445820334,67640,67
FESSENHEIM-LE-BAS,67138,67,44,570.0,507.08,67117,216701383.0,1.1240829849333438,67117,67
FLEXBOURG,67139,67,44,485.0,178.69,67310,216701391.0,2.714197772678941,67310,67
FORSTFELD,67140,67,44,798.0,490.11,67480,216701409.0,1.6282059129583155,67480,67
FORSTHEIM,67141,67,44,599.0,502.75,67580,216701417.0,1.1914470412729985,67580,67
FORT-LOUIS,67142,67,44,285.0,1234.27,67480,216701425.0,0.2309057175496447,67480,67
FOUCHY,67143,67,44,635.0,829.55,67220,216701433.0,0.765475257669821,67220,67
FOUDAY,67144,67,44,333.0,229.61,67130,216701441.0,1.4502852663211532,67130,67
FRIEDOLSHEIM,67145,67,44,263.0,358.79,67490,216701458.0,0.7330193149195908,67490,67
FRIESENHEIM,67146,67,44,615.0,1231.16,67860,216701466.0,0.4995288995743851,67860,67
FRŒSCHWILLER,67147,67,44,482.0,577.01,67360,216701474.0,0.8353408086514965,67360,67
FROHMUHL,67148,67,44,156.0,165.79,67290,216701482.0,0.9409493938114484,67290,67
FURCHHAUSEN,67149,67,44,376.0,284.56,67700,216701490.0,1.3213382063536687,67700,67
FURDENHEIM,67150,67,44,1620.0,588.47,67117,216701508.0,2.7529015922646862,67117,67
GAMBSHEIM,67151,67,44,5312.0,1732.87,67760,216701516.0,3.065434798917403,67760,67
GEISPOLSHEIM,67152,67,44,7919.0,2204.43,67118,216701524.0,3.5923118447852738,67118,67
GEISWILLER-ZŒBERSDORF,67153,67,44,383.0,504.73,67270,200077923.0,0.7588215481544588,67270,67
GERSTHEIM,67154,67,44,3490.0,1786.17,67150,216701540.0,1.953901364371812,67150,67
GERTWILLER,67155,67,44,1282.0,489.15,67140,216701557.0,2.620872942860064,67140,67
GEUDERTHEIM,67156,67,44,2727.0,1144.54,67170,216701565.0,2.382616597060828,67170,67
GŒRLINGEN,67159,67,44,210.0,380.79,67320,216701599.0,0.5514850705113055,67320,67
GŒRSDORF,67160,67,44,1039.0,1316.87,67360,216701607.0,0.788992079704147,67360,67
GOTTENHOUSE,67161,67,44,366.0,128.52,67700,216701615.0,2.8478057889822592,67700,67
GOTTESHEIM,67162,67,44,358.0,514.9,67490,216701623.0,0.6952806370168965,67490,67
GOUGENHEIM,67163,67,44,531.0,674.83,67270,216701631.0,0.7868648400337862,67270,67
GOXWILLER,67164,67,44,822.0,327.47,67210,216701649.0,2.5101536018566586,67210,67
GRANDFONTAINE,67165,67,44,398.0,3933.58,67130,216701656.0,0.1011800954855373,67130,67
GRASSENDORF,67166,67,44,264.0,225.48,67350,216701664.0,1.1708355508249069,67350,67
GRENDELBRUCH,67167,67,44,1195.0,1498.53,67190,216701672.0,0.7974481658692185,67190,67
GRESSWILLER,67168,67,44,1695.0,957.92,67190,216701680.0,1.7694588274594956,67190,67
GRIES,67169,67,44,2868.0,1223.83,67240,216701698.0,2.3434627358374938,67240,67
GRIESHEIM-PRÈS-MOLSHEIM,67172,67,44,2351.0,466.69,67870,216701722.0,5.037605262594013,67870,67
GRIESHEIM-SUR-SOUFFEL,67173,67,44,1216.0,429.77,67370,216701730.0,2.829420387649208,67370,67
GUMBRECHTSHOFFEN,67174,67,44,1113.0,575.58,67110,216701748.0,1.9337016574585637,67110,67
GUNDERSHOFFEN,67176,67,44,3834.0,1750.4,67110,216701763.0,2.190356489945155,67110,67
GUNSTETT,67177,67,44,633.0,630.56,67360,216701771.0,1.003869576249683,67360,67
GUNGWILLER,67178,67,44,284.0,170.9,67320,216701789.0,1.6617905207723815,67320,67
HAEGEN,67179,67,44,671.0,2063.98,67700,216701797.0,0.3251000494190835,67700,67
HAGUENAU,67180,67,44,36391.0,18349.48,67500,216701805.0,1.983216963096502,67500,67
HANDSCHUHEIM,67181,67,44,281.0,245.29,67117,216701813.0,1.145582779567043,67117,67
HANGENBIETEN,67182,67,44,1822.0,420.29,67980,216701821.0,4.335101953413119,67980,67
HARSKIRCHEN,67183,67,44,895.0,1453.79,67260,216701839.0,0.6156322439967258,67260,67
HATTEN,67184,67,44,1912.0,1893.42,67690,216701847.0,1.0098129310982242,67690,67
HATTMATT,67185,67,44,619.0,419.27,67330,216701854.0,1.4763756052185943,67330,67
HEGENEY,67186,67,44,437.0,173.76,67360,216701862.0,2.514963167587477,67360,67
HEIDOLSHEIM,67187,67,44,582.0,590.33,67390,216701870.0,0.9858892483864956,67390,67
HEILIGENBERG,67188,67,44,687.0,583.04,67190,216701888.0,1.1783068057080133,67190,67
HEILIGENSTEIN,67189,67,44,925.0,401.98,67140,216701896.0,2.3011095079357182,67140,67
HENGWILLER,67190,67,44,198.0,214.01,67440,216701904.0,0.9251904116630064,67440,67
HERBITZHEIM,67191,67,44,1829.0,2199.19,67260,216701912.0,0.8316698420782197,67260,67
HERBSHEIM,67192,67,44,963.0,879.55,67230,216701920.0,1.0948780626456711,67230,67
HERRLISHEIM,67194,67,44,4694.0,1434.53,67850,216701946.0,3.2721518546144037,67850,67
HESSENHEIM,67195,67,44,614.0,520.38,67390,216701953.0,1.1799069910450055,67390,67
HILSENHEIM,67196,67,44,2604.0,2038.02,67600,216701961.0,1.2777107192274857,67600,67
HINDISHEIM,67197,67,44,1565.0,1189.47,67150,216701979.0,1.3157120398160524,67150,67
HINSBOURG,67198,67,44,122.0,334.45,67290,216701987.0,0.3647779937210345,67290,67
HINSINGEN,67199,67,44,78.0,299.58,67260,216701995.0,0.2603645103144402,67260,67
HIPSHEIM,67200,67,44,1029.0,454.07,67150,216702001.0,2.266170414253309,67150,67
HIRSCHLAND,67201,67,44,303.0,1076.51,67320,216702019.0,0.2814651048294953,67320,67
HOCHFELDEN,67202,67,44,4038.0,1616.27,67270,200063170.0,2.498344954741473,67270,67
HOCHSTETT,67203,67,44,422.0,213.0,67170,216702035.0,1.9812206572769957,67170,67
HŒNHEIM,67204,67,44,11742.0,340.38,67800,216702043.0,34.49673893883307,67800,67
HŒRDT,67205,67,44,4570.0,1656.36,67720,216702050.0,2.7590620396532155,67720,67
HOFFEN,67206,67,44,1160.0,937.51,67250,216702068.0,1.2373201352518906,67250,67
HOHENGŒFT,67208,67,44,539.0,345.56,67310,216702084.0,1.5597870123856927,67310,67
HOHFRANKENHEIM,67209,67,44,273.0,279.19,67270,216702092.0,0.9778287187936532,67270,67
LE HOHWALD,67210,67,44,521.0,2088.47,67140,216702100.0,0.2494649192949863,67140,67
HOLTZHEIM,67212,67,44,3850.0,690.42,67810,216702126.0,5.576315865704934,67810,67
HUNSPACH,67213,67,44,628.0,547.61,67250,216702134.0,1.1468015558517923,67250,67
HURTIGHEIM,67214,67,44,988.0,476.88,67117,216702142.0,2.0718000335514177,67117,67
HUTTENDORF,67215,67,44,502.0,438.2,67270,216702159.0,1.145595618439069,67270,67
HUTTENHEIM,67216,67,44,2735.0,1252.85,67230,216702167.0,2.1830227082252467,67230,67
ICHTRATZHEIM,67217,67,44,396.0,314.51,67640,216702175.0,1.2591014594130552,67640,67
ILLKIRCH-GRAFFENSTADEN,67218,67,44,27872.0,2217.94,67400,216702183.0,12.566615868779136,67400,67
INGENHEIM,67220,67,44,376.0,537.36,67270,216702209.0,0.6997171356260236,67270,67
INGOLSHEIM,67221,67,44,353.0,445.49,67250,216702217.0,0.7923859121416866,67250,67
INGWILLER,67222,67,44,3995.0,1805.99,67340,216702225.0,2.2120831233838505,67340,67
INNENHEIM,67223,67,44,1288.0,621.74,67880,216702233.0,2.07160549425805,67880,67
ISSENHAUSEN,67225,67,44,106.0,212.21,67330,216702258.0,0.4995052071061684,67330,67
ITTENHEIM,67226,67,44,2108.0,689.69,67117,216702266.0,3.0564456494947003,67117,67
ITTERSWILLER,67227,67,44,215.0,117.36,67140,216702274.0,1.8319700068166327,67140,67
NEUGARTHEIM-ITTLENHEIM,67228,67,44,784.0,419.73,67370,216702282.0,1.8678674385914755,67370,67
JETTERSWILLER,67229,67,44,180.0,351.67,67440,216702290.0,0.5118434896351693,67440,67
KALTENHOUSE,67230,67,44,2412.0,374.55,67240,216702308.0,6.439727673207849,67240,67
KAUFFENHEIM,67231,67,44,222.0,226.41,67480,216702316.0,0.9805220617463892,67480,67
KEFFENACH,67232,67,44,198.0,239.12,67250,216702324.0,0.8280361324857812,67250,67
KERTZFELD,67233,67,44,1255.0,940.63,67230,216702332.0,1.3342121769452389,67230,67
KESKASTEL,67234,67,44,1487.0,1882.05,67260,216702340.0,0.7900959060598816,67260,67
KESSELDORF,67235,67,44,452.0,730.55,67930,216702357.0,0.6187119293682842,67930,67
KIENHEIM,67236,67,44,537.0,324.48,67270,216702365.0,1.654955621301775,67270,67
KILSTETT,67237,67,44,2607.0,690.29,67840,216702373.0,3.7766735719769953,67840,67
KINDWILLER,67238,67,44,653.0,595.65,67350,216702381.0,1.0962813732896837,67350,67
KINTZHEIM,67239,67,44,1684.0,1876.38,67600,216702399.0,0.8974727933574222,67600,67
KIRCHHEIM,67240,67,44,692.0,242.5,67520,216702407.0,2.8536082474226805,67520,67
KIRRBERG,67241,67,44,167.0,638.55,67320,216702415.0,0.2615300289718895,67320,67
KIRRWILLER,67242,67,44,533.0,501.23,67330,216702423.0,1.0633840751750694,67330,67
KLEINGŒFT,67244,67,44,169.0,249.54,67440,216702449.0,0.6772461328845075,67440,67
KNŒRSHEIM,67245,67,44,188.0,236.33,67310,216702456.0,0.7954978208437354,67310,67
KOGENHEIM,67246,67,44,1172.0,1179.88,67230,216702464.0,0.9933213547140386,67230,67
KOLBSHEIM,67247,67,44,1022.0,339.15,67120,216702472.0,3.013415892672859,67120,67
KRAUTERGERSHEIM,67248,67,44,1781.0,638.6,67880,216702480.0,2.788913247729408,67880,67
KRAUTWILLER,67249,67,44,220.0,149.1,67170,216702498.0,1.4755197853789404,67170,67
KRIEGSHEIM,67250,67,44,765.0,408.19,67170,216702506.0,1.8741272446654744,67170,67
KURTZENHOUSE,67252,67,44,1093.0,357.54,67240,216702522.0,3.0570006153157685,67240,67
KUTTOLSHEIM,67253,67,44,651.0,474.01,67520,216702530.0,1.3733887470728463,67520,67
KUTZENHAUSEN,67254,67,44,928.0,718.35,67250,216702548.0,1.291849377044616,67250,67
LALAYE,67255,67,44,481.0,823.19,67220,216702555.0,0.5843122486910677,67220,67
LAMPERTHEIM,67256,67,44,3457.0,680.45,67450,216702563.0,5.080461459328386,67450,67
LAMPERTSLOCH,67257,67,44,696.0,1045.79,67250,216702571.0,0.6655255835301542,67250,67
LANDERSHEIM,67258,67,44,192.0,211.75,67700,216702589.0,0.9067296340023612,67700,67
LANGENSOULTZBACH,67259,67,44,904.0,1300.58,67360,216702597.0,0.6950745052207477,67360,67
LAUBACH,67260,67,44,311.0,170.26,67580,216702605.0,1.826618113473511,67580,67
LAUTERBOURG,67261,67,44,2324.0,1120.78,67630,216702613.0,2.0735559164153536,67630,67
LEMBACH,67263,67,44,1490.0,4889.94,67510,216702639.0,0.3047072152214546,67510,67
LEUTENHEIM,67264,67,44,834.0,1045.01,67480,216702647.0,0.798078487287203,67480,67
LICHTENBERG,67265,67,44,527.0,1223.95,67340,216702654.0,0.4305731443277911,67340,67
LIMERSHEIM,67266,67,44,681.0,563.88,67150,216702662.0,1.2077037667588848,67150,67
LINGOLSHEIM,67267,67,44,20826.0,569.51,67380,216702670.0,36.56827799336271,67380,67
LIPSHEIM,67268,67,44,2702.0,496.39,67640,216702688.0,5.4433006305525895,67640,67
LITTENHEIM,67269,67,44,297.0,419.84,67490,216702696.0,0.7074123475609757,67490,67
LIXHAUSEN,67270,67,44,364.0,343.31,67270,216702704.0,1.0602662316856486,67270,67
LOBSANN,67271,67,44,663.0,271.96,67250,216702712.0,2.4378585086042066,67250,67
LOCHWILLER,67272,67,44,371.0,461.21,67440,216702720.0,0.804405802129182,67440,67
LOHR,67273,67,44,444.0,1041.18,67290,216702738.0,0.4264392324093816,67290,67
LORENTZEN,67274,67,44,230.0,798.57,67430,216702746.0,0.288014826502373,67430,67
LUPSTEIN,67275,67,44,830.0,779.61,67490,216702753.0,1.0646348815433355,67490,67
LUTZELHOUSE,67276,67,44,1959.0,2858.09,67130,216702761.0,0.6854227823476517,67130,67
MACKENHEIM,67277,67,44,768.0,1174.87,67390,216702779.0,0.6536893443529923,67390,67
MACKWILLER,67278,67,44,525.0,912.9,67430,216702787.0,0.5750903713440684,67430,67
MAENNOLSHEIM,67279,67,44,237.0,275.07,67700,216702795.0,0.8615988657432654,67700,67
MAISONSGOUTTE,67280,67,44,790.0,510.6,67220,216702803.0,1.5471993732863298,67220,67
MARCKOLSHEIM,67281,67,44,4398.0,3380.07,67390,216702811.0,1.3011564849248685,67390,67
MARLENHEIM,67282,67,44,4185.0,1445.14,67520,216702829.0,2.8959131987212308,67520,67
MARMOUTIER,67283,67,44,2699.0,1420.45,67440,216702837.0,1.900102080326657,67440,67
MATZENHEIM,67285,67,44,1494.0,716.1,67150,216702852.0,2.0863007959782154,67150,67
MEISTRATZHEIM,67286,67,44,1570.0,1306.92,67210,216702860.0,1.2012977075873044,67210,67
MELSHEIM,67287,67,44,554.0,528.23,67270,216702878.0,1.0487855668932091,67270,67
MEMMELSHOFFEN,67288,67,44,314.0,179.36,67250,216702886.0,1.7506690454950935,67250,67
MENCHHOFFEN,67289,67,44,598.0,432.67,67340,216702894.0,1.3821157001872095,67340,67
MERKWILLER-PECHELBRONN,67290,67,44,927.0,377.47,67250,216702902.0,2.455824303918192,67250,67
MERTZWILLER,67291,67,44,3343.0,691.0,67580,216702910.0,4.8379160636758325,67580,67
MIETESHEIM,67292,67,44,661.0,849.15,67580,216702928.0,0.7784254843078373,67580,67
MINVERSHEIM,67293,67,44,721.0,552.81,67270,216702936.0,1.3042455816645866,67270,67
MITTELBERGHEIM,67295,67,44,593.0,382.68,67140,216702951.0,1.549597574997387,67140,67
MITTELHAUSBERGEN,67296,67,44,2188.0,172.37,67206,216702969.0,12.693624180541857,67206,67
MITTELSCHAEFFOLSHEIM,67298,67,44,560.0,263.38,67170,216702985.0,2.1262054825727086,67170,67
MOLLKIRCH,67299,67,44,874.0,1270.5,67190,216702993.0,0.6879181424635971,67190,67
MOLSHEIM,67300,67,44,9318.0,1079.28,67120,216703009.0,8.633533466755615,67120,67
MOMMENHEIM,67301,67,44,2340.0,831.08,67670,216703017.0,2.815613418684121,67670,67
MONSWILLER,67302,67,44,1995.0,479.29,67700,216703025.0,4.162406893530013,67700,67
MORSBRONN-LES-BAINS,67303,67,44,686.0,686.66,67360,216703033.0,0.9990388256196664,67360,67
MORSCHWILLER,67304,67,44,611.0,460.16,67350,216703041.0,1.327799026425591,67350,67
MOTHERN,67305,67,44,1939.0,1040.45,67470,216703058.0,1.8636167043106344,67470,67
MUHLBACH-SUR-BRUCHE,67306,67,44,683.0,839.23,67130,216703066.0,0.8138412592495502,67130,67
MULHAUSEN,67307,67,44,435.0,397.89,67350,216703074.0,1.0932669833371031,67350,67
MUNCHHAUSEN,67308,67,44,775.0,585.13,67470,216703082.0,1.3244919932322732,67470,67
MUNDOLSHEIM,67309,67,44,5322.0,426.72,67450,216703090.0,12.4718785151856,67450,67
MUSSIG,67310,67,44,1111.0,1180.37,67600,216703108.0,0.9412302921965148,67600,67
MUTTERSHOLTZ,67311,67,44,2290.0,1264.69,67600,216703116.0,1.8107204136982185,67600,67
