nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BOUTEILLES-SAINT-SÉBASTIEN,24062,24,75,172.0,1405.64,24320,212400626.0,0.1223641899775191,24320,24
BOUZIC,24063,24,75,160.0,1226.3,24250,212400634.0,0.1304737829242436,24250,24
BRANTÔME EN PÉRIGORD,24064,24,75,3763.0,13791.81,243102446024530,200084127.0,0.2728430858603766,243102446024530,243
BROUCHAUD,24066,24,75,224.0,1234.26,24210,212400667.0,0.1814852624244486,24210,24
LE BUGUE,24067,24,75,2663.0,3031.27,24260,212400675.0,0.87850966756508,24260,24
LE BUISSON-DE-CADOUIN,24068,24,75,1965.0,5027.05,24480,212400683.0,0.3908853104703553,24480,24
BUSSAC,24069,24,75,379.0,1744.08,24350,212400691.0,0.217306545571304,24350,24
BUSSEROLLES,24070,24,75,516.0,3359.18,24360,212400709.0,0.1536089164617555,24360,24
BUSSIÈRE-BADIL,24071,24,75,386.0,2059.07,24360,212400717.0,0.1874632722539787,24360,24
CALÈS,24073,24,75,369.0,805.64,24150,212400733.0,0.458020952286381,24150,24
CALVIAC-EN-PÉRIGORD,24074,24,75,546.0,1442.78,24370,212400741.0,0.3784360748000388,24370,24
CAMPAGNAC-LÈS-QUERCY,24075,24,75,323.0,2014.43,24550,212400758.0,0.1603431243577587,24550,24
CAMPAGNE,24076,24,75,416.0,1516.75,24260,212400766.0,0.274270644470084,24260,24
CAMPSEGRET,24077,24,75,407.0,1390.41,24140,212400774.0,0.2927194136981178,24140,24
CAPDROT,24080,24,75,458.0,4403.85,24540,212400808.0,0.103999909170385,24540,24
CARLUX,24081,24,75,671.0,1324.87,24370,212400816.0,0.5064647852242107,24370,24
CARSAC-AILLAC,24082,24,75,1586.0,1729.08,24200,212400824.0,0.9172507923288684,24200,24
CARSAC-DE-GURSON,24083,24,75,231.0,711.68,24610,212400832.0,0.3245840827338129,24610,24
CARVES,24084,24,75,98.0,1045.4,24170,212400840.0,0.0937440214272049,24170,24
LA CASSAGNE,24085,24,75,149.0,1518.7,24120,212400857.0,0.0981102258510568,24120,24
CASTELNAUD-LA-CHAPELLE,24086,24,75,451.0,2101.54,24250,212400865.0,0.2146045281079589,24250,24
CASTELS ET BÉZENAC,24087,24,75,813.0,2462.06,24220,200065142.0,0.3302112864836762,24220,24
CAUSE-DE-CLÉRANS,24088,24,75,331.0,1450.32,24150,212400881.0,0.2282254950631584,24150,24
CELLES,24090,24,75,619.0,2798.08,24600,212400907.0,0.2212231244281793,24600,24
CÉNAC-ET-SAINT-JULIEN,24091,24,75,1183.0,2060.87,24250,212400915.0,0.5740294147617269,24250,24
CHALAGNAC,24094,24,75,442.0,1458.66,24380,212400949.0,0.3030178382899373,24380,24
CHALAIS,24095,24,75,405.0,1913.79,24800,212400956.0,0.2116219647923753,24800,24
CHAMPAGNAC-DE-BELAIR,24096,24,75,767.0,1923.49,24530,212400964.0,0.3987543475661428,24530,24
CHAMPAGNE-ET-FONTAINE,24097,24,75,346.0,2493.61,24320,212400972.0,0.1387546569030441,24320,24
CHAMPCEVINEL,24098,24,75,3126.0,1834.98,24750,212400980.0,1.7035608017526076,24750,24
CHAMPNIERS-ET-REILHAC,24100,24,75,541.0,2117.83,24360,212401004.0,0.2554501541672372,24360,24
CHAMPS-ROMAIN,24101,24,75,291.0,2090.46,24470,212401012.0,0.1392038116012743,24470,24
CHANCELADE,24102,24,75,4468.0,1697.35,24650,212401020.0,2.6323386455356883,24650,24
CHANTÉRAC,24104,24,75,652.0,1903.73,24190,212401046.0,0.3424855415421304,24190,24
CHAPDEUIL,24105,24,75,142.0,757.57,24320,212401053.0,0.1874414245548266,24320,24
LA CHAPELLE-AUBAREIL,24106,24,75,542.0,2034.45,24290,212401061.0,0.2664110693307773,24290,24
LA CHAPELLE-FAUCHER,24107,24,75,395.0,1925.8,24530,212401079.0,0.2051095648561637,24530,24
LA CHAPELLE-GONAGUET,24108,24,75,1049.0,1970.66,24350,212401087.0,0.5323089726284594,24350,24
LA CHAPELLE-GRÉSIGNAC,24109,24,75,103.0,702.52,24320,212401095.0,0.1466150429881,24320,24
LA CHAPELLE-MONTABOURLET,24110,24,75,56.0,580.2,24320,212401103.0,0.0965184419165804,24320,24
LA CHAPELLE-MONTMOREAU,24111,24,75,75.0,833.34,24300,212401111.0,0.0899992800057599,24300,24
LA CHAPELLE-SAINT-JEAN,24113,24,75,82.0,386.74,24390,212401137.0,0.2120287531675027,24390,24
CHASSAIGNES,24114,24,75,78.0,588.2,24600,212401145.0,0.1326079564773886,24600,24
CHÂTEAU-L'ÉVÊQUE,24115,24,75,2158.0,3723.47,24460,212401152.0,0.5795669093614291,24460,24
CHÂTRES,24116,24,75,180.0,1257.41,24120,212401160.0,0.1431513985096348,24120,24
LES COTEAUX PÉRIGOURDINS,24117,24,75,554.0,2006.76,24120,200065126.0,0.2760668938986226,24120,24
CHERVAL,24119,24,75,222.0,1889.99,24320,212401194.0,0.1174609389467669,24320,24
CHERVEIX-CUBAS,24120,24,75,557.0,1486.01,24390,212401202.0,0.3748292407184339,24390,24
CHOURGNAC,24121,24,75,69.0,713.64,24640,212401210.0,0.0966874054144947,24640,24
CLADECH,24122,24,75,86.0,563.33,24170,212401228.0,0.1526636252285516,24170,24
CLERMONT-DE-BEAUREGARD,24123,24,75,120.0,627.34,24140,212401236.0,0.1912838333280198,24140,24
CLERMONT-D'EXCIDEUIL,24124,24,75,255.0,1043.9,24160,212401244.0,0.2442762716735319,24160,24
COLOMBIER,24126,24,75,285.0,709.8,24560,212401269.0,0.4015215553677092,24560,24
COMBERANCHE-ET-ÉPELUCHE,24128,24,75,165.0,393.14,24600,212401285.0,0.4196978175713486,24600,24
CONDAT-SUR-TRINCOU,24129,24,75,504.0,1725.83,24530,212401293.0,0.2920333984227879,24530,24
CONDAT-SUR-VÉZÈRE,24130,24,75,859.0,1649.91,24570,212401301.0,0.5206344588492705,24570,24
CONNEZAC,24131,24,75,79.0,603.71,24300,212401319.0,0.1308575309337264,24300,24
CONNE-DE-LABARDE,24132,24,75,249.0,1022.6,24560,212401327.0,0.243496968511637,24560,24
LA COQUILLE,24133,24,75,1278.0,2297.75,24450,212401335.0,0.5561962789685562,24450,24
CORGNAC-SUR-L'ISLE,24134,24,75,854.0,2159.37,24800,212401343.0,0.3954857203721456,24800,24
CORNILLE,24135,24,75,687.0,1341.03,24750,212401350.0,0.5122927898704727,24750,24
COUBJOURS,24136,24,75,109.0,985.28,24390,212401368.0,0.1106284507957129,24390,24
COULAURES,24137,24,75,768.0,3013.51,24420,212401376.0,0.254852315074448,24420,24
COULOUNIEIX-CHAMIERS,24138,24,75,7832.0,2161.69,24660,212401384.0,3.6230911925391696,24660,24
COURSAC,24139,24,75,2380.0,2529.91,24430,212401392.0,0.9407449276851746,24430,24
COURS-DE-PILE,24140,24,75,1585.0,1092.86,24520,212401400.0,1.4503230056914884,24520,24
COUTURES,24141,24,75,199.0,857.9,24320,212401418.0,0.2319617671057232,24320,24
COUX ET BIGAROQUE-MOUZENS,24142,24,75,1244.0,2769.49,24220,200059756.0,0.4491801739670481,24220,24
COUZE-ET-SAINT-FRONT,24143,24,75,709.0,825.97,24150,212401434.0,0.8583846870951729,24150,24
CREYSSAC,24144,24,75,104.0,463.02,24350,212401442.0,0.2246123277612198,24350,24
CREYSSE,24145,24,75,1743.0,1109.33,24100,212401459.0,1.5712186635176189,24100,24
CREYSSENSAC-ET-PISSOT,24146,24,75,273.0,887.39,24380,212401467.0,0.3076437642975467,24380,24
CUBJAC-AUVÉZÈRE-VAL D'ANS,24147,24,75,1127.0,4084.31,24640,200065316.0,0.2759340010919837,24640,24
CUNÈGES,24148,24,75,314.0,605.87,24240,212401483.0,0.5182629937115223,24240,24
DAGLAN,24150,24,75,570.0,2070.52,24250,212401509.0,0.2752931630701466,24250,24
DOISSAT,24151,24,75,99.0,1571.72,24170,212401517.0,0.062988318530018,24170,24
DOMME,24152,24,75,906.0,2485.34,24250,212401525.0,0.3645376487724013,24250,24
LA DORNAC,24153,24,75,407.0,1623.07,24120,212401533.0,0.2507593634285644,24120,24
DOUCHAPT,24154,24,75,353.0,849.42,24350,212401541.0,0.415577688304961,24350,24
DOUVILLE,24155,24,75,453.0,1987.95,24140,212401558.0,0.2278729344299404,24140,24
LA DOUZE,24156,24,75,1151.0,2392.17,24330,212401566.0,0.4811530953067716,24330,24
DOUZILLAC,24157,24,75,845.0,1713.92,24190,212401574.0,0.4930218446601941,24190,24
DUSSAC,24158,24,75,427.0,2064.33,24270,212401582.0,0.206846773529426,24270,24
ÉCHOURGNAC,24159,24,75,395.0,3479.67,24410,212401590.0,0.1135165116232286,24410,24
ÉGLISE-NEUVE-DE-VERGT,24160,24,75,579.0,770.25,24380,212401608.0,0.7517039922103214,24380,24
ÉGLISE-NEUVE-D'ISSAC,24161,24,75,121.0,1675.91,24400,212401616.0,0.0721995811230913,24400,24
ESCOIRE,24162,24,75,401.0,393.09,24420,212401624.0,1.020122618229922,24420,24
ÉTOUARS,24163,24,75,166.0,811.9,24360,212401632.0,0.2044586771769922,24360,24
EXCIDEUIL,24164,24,75,1201.0,522.68,24160,212401640.0,2.29777301599449,24160,24
EYGURANDE-ET-GARDEDEUIL,24165,24,75,402.0,3614.54,24700,212401657.0,0.1112174716561443,24700,24
EYMET,24167,24,75,2569.0,3135.21,24500,212401673.0,0.8194028470182221,24500,24
PLAISANCE,24168,24,75,412.0,2521.31,24560,212401681.0,0.1634071177284824,24560,24
EYZERAC,24171,24,75,541.0,1155.53,24800,212401715.0,0.4681834309797236,24800,24
LES EYZIES,24172,24,75,1134.0,5567.4,2426024620,200083434.0,0.2036857419980601,2426024620,242
FANLAC,24174,24,75,134.0,1464.82,24290,212401749.0,0.0914788165098783,24290,24
LES FARGES,24175,24,75,311.0,796.68,24290,212401756.0,0.390370035647939,24290,24
FAURILLES,24176,24,75,36.0,436.83,24560,212401764.0,0.0824119222580866,24560,24
FAUX-EN-PÉRIGORD,24177,24,75,672.0,1612.11,24560,212401772.0,0.4168450043731507,24560,24
LA FEUILLADE,24179,24,75,820.0,401.6,24120,212401798.0,2.041832669322709,24120,24
FIRBEIX,24180,24,75,294.0,2316.42,24450,212401806.0,0.126919988603103,24450,24
LE FLEIX,24182,24,75,1488.0,1797.47,24130,212401822.0,0.827830228042749,24130,24
FLEURAC,24183,24,75,328.0,2279.91,24580,212401830.0,0.143865328017334,24580,24
FLORIMONT-GAUMIER,24184,24,75,170.0,938.32,24250,212401848.0,0.1811748657174524,24250,24
FONROQUE,24186,24,75,341.0,904.86,24500,212401863.0,0.3768538779479699,24500,24
FOSSEMAGNE,24188,24,75,556.0,2253.67,24210,212401889.0,0.2467087018063869,24210,24
FOUGUEYROLLES,24189,24,75,462.0,1161.1,33220,212401897.0,0.3978985444836793,33220,33
FOULEIX,24190,24,75,277.0,1127.67,24380,212401905.0,0.2456392384296824,24380,24
FRAISSE,24191,24,75,171.0,2149.65,24130,212401913.0,0.0795478333682227,24130,24
GABILLOU,24192,24,75,95.0,813.32,24210,212401921.0,0.1168051935277627,24210,24
GAGEAC-ET-ROUILLAC,24193,24,75,422.0,1412.4,24240,212401939.0,0.2987822146700651,24240,24
GARDONNE,24194,24,75,1608.0,833.3,24680,212401947.0,1.929677187087484,24680,24
GAUGEAC,24195,24,75,106.0,1025.13,24540,212401954.0,0.1034015198072439,24540,24
GÉNIS,24196,24,75,516.0,2701.33,24160,212401962.0,0.1910170175432102,24160,24
GINESTET,24197,24,75,762.0,1298.69,24130,212401970.0,0.5867451046824107,24130,24
GOUT-ROSSIGNOL,24199,24,75,360.0,2496.28,24320,212401996.0,0.144214591311872,24320,24
GRAND-BRASSAC,24200,24,75,555.0,3179.91,24350,212402002.0,0.1745332415068351,24350,24
GRANGES-D'ANS,24202,24,75,150.0,1216.02,24390,212402028.0,0.1233532343218039,24390,24
GRIGNOLS,24205,24,75,667.0,2107.64,24110,212402051.0,0.3164677079577158,24110,24
GRIVES,24206,24,75,106.0,830.09,24170,212402069.0,0.1276969967112,24170,24
GROLÉJAC,24207,24,75,686.0,1234.56,24250,212402077.0,0.55566355624676,24250,24
GRUN-BORDAS,24208,24,75,244.0,1278.13,24380,212402085.0,0.1909038986644551,24380,24
HAUTEFAYE,24209,24,75,123.0,1244.58,24300,212402093.0,0.0988285204647351,24300,24
HAUTEFORT,24210,24,75,806.0,2663.84,24390,212402101.0,0.3025707249684665,24390,24
ISSAC,24211,24,75,437.0,2331.91,24400,212402119.0,0.1874000283029791,24400,24
ISSIGEAC,24212,24,75,744.0,924.26,24560,212402127.0,0.8049682989634951,24560,24
JAURE,24213,24,75,178.0,775.3,24140,212402135.0,0.2295885463691474,24140,24
JAVERLHAC-ET-LA-CHAPELLE-SAINT-ROBERT,24214,24,75,830.0,2914.58,24300,212402143.0,0.2847751648608033,24300,24
JAYAC,24215,24,75,191.0,1822.02,24590,212402150.0,0.1048287066003666,24590,24
LA JEMAYE-PONTEYRAUD,24216,24,75,146.0,3349.93,24410,200069243.0,0.0435830002417961,24410,24
JOURNIAC,24217,24,75,496.0,1954.53,24260,212402176.0,0.2537694484095921,24260,24
JUMILHAC-LE-GRAND,24218,24,75,1130.0,6817.39,24630,212402184.0,0.1657525827332747,24630,24
LACROPTE,24220,24,75,699.0,2706.43,24380,212402200.0,0.2582738145823096,24380,24
RUDEAU-LADOSSE,24221,24,75,154.0,1423.47,24340,212402218.0,0.1081863333965591,24340,24
LA FORCE,24222,24,75,2702.0,1557.86,24130,212402226.0,1.7344305650058414,24130,24
LALINDE,24223,24,75,2931.0,2771.41,24150,212402234.0,1.0575844064934457,24150,24
LAMONZIE-MONTASTRUC,24224,24,75,708.0,2072.34,24520,212402242.0,0.3416427806248009,24520,24
LAMONZIE-SAINT-MARTIN,24225,24,75,2742.0,2065.53,24680,212402259.0,1.3275043209248956,24680,24
LAMOTHE-MONTRAVEL,24226,24,75,1443.0,1272.16,24230,212402267.0,1.1342912841152055,24230,24
LANOUAILLE,24227,24,75,926.0,2447.09,24270,212402275.0,0.3784086404668402,24270,24
LANQUAIS,24228,24,75,506.0,1470.0,24150,212402283.0,0.3442176870748299,24150,24
LE LARDIN-SAINT-LAZARE,24229,24,75,1672.0,1088.99,24570,212402291.0,1.5353676342298828,24570,24
LARZAC,24230,24,75,145.0,696.92,24170,212402309.0,0.2080583137232394,24170,24
LAVALADE,24231,24,75,107.0,399.31,24540,212402317.0,0.2679622348551251,24540,24
LAVAUR,24232,24,75,85.0,928.72,24550,212402325.0,0.0915238177276251,24550,24
LES LÈCHES,24234,24,75,389.0,2141.62,24400,212402341.0,0.1816381991202921,24400,24
LÉGUILLAC-DE-L'AUCHE,24236,24,75,968.0,1468.82,24110,212402366.0,0.6590324205825084,24110,24
LEMBRAS,24237,24,75,1259.0,1075.42,24100,212402374.0,1.1707053988209255,24100,24
LEMPZOURS,24238,24,75,134.0,1129.1,24800,212402382.0,0.1186785935701,24800,24
LIMEUIL,24240,24,75,342.0,1045.39,24510,212402408.0,0.3271506327781975,24510,24
LIMEYRAT,24241,24,75,424.0,2012.65,24210,212402416.0,0.2106675278861202,24210,24
LIORAC-SUR-LOUYRE,24242,24,75,259.0,2071.27,24520,212402424.0,0.1250440550966315,24520,24
LISLE,24243,24,75,924.0,1866.97,24350,212402432.0,0.49491957556897,24350,24
LOLME,24244,24,75,191.0,702.11,24540,212402440.0,0.2720371451766817,24540,24
LOUBEJAC,24245,24,75,266.0,1908.34,24550,212402457.0,0.1393881593426748,24550,24
LUNAS,24246,24,75,459.0,1693.09,24130,212402465.0,0.2711019496896207,24130,24
LUSIGNAC,24247,24,75,162.0,787.71,24320,212402473.0,0.2056594431961,24320,24
LUSSAS-ET-NONTRONNEAU,24248,24,75,283.0,2298.52,24300,212402481.0,0.1231227050449854,24300,24
MANZAC-SUR-VERN,24251,24,75,535.0,2049.52,24110,212402515.0,0.2610367305515438,24110,24
MARCILLAC-SAINT-QUENTIN,24252,24,75,826.0,1709.42,24200,212402523.0,0.4832048297083221,24200,24
MAREUIL EN PÉRIGORD,24253,24,75,2326.0,15570.94,24340,200065324.0,0.149380833783959,24340,24
MARNAC,24254,24,75,187.0,799.99,24220,212402549.0,0.2337529219115239,24220,24
MARQUAY,24255,24,75,588.0,2501.5,24620,212402556.0,0.2350589646212272,24620,24
MARSAC-SUR-L'ISLE,24256,24,75,3187.0,1012.67,24430,212402564.0,3.1471259146612423,24430,24
MARSALÈS,24257,24,75,223.0,948.61,24540,212402572.0,0.2350808024372503,24540,24
EYRAUD-CREMPSE-MAURENS,24259,24,75,1703.0,5061.23,2413024140,200082683.0,0.3364794723812196,2413024140,241
MAUZAC-ET-GRAND-CASTANG,24260,24,75,879.0,1587.93,24150,212402606.0,0.5535508492187943,24150,24
MAUZENS-ET-MIREMONT,24261,24,75,288.0,2040.09,24260,212402614.0,0.1411702424893019,24260,24
MAYAC,24262,24,75,325.0,1171.01,24420,212402622.0,0.2775381935252474,24420,24
MAZEYROLLES,24263,24,75,307.0,3049.86,24550,212402630.0,0.1006603581803754,24550,24
MÉNESPLET,24264,24,75,1928.0,1916.11,24700,212402648.0,1.0062052804901598,24700,24
MENSIGNAC,24266,24,75,1521.0,2556.71,24350,212402663.0,0.5949051710987949,24350,24
MESCOULES,24267,24,75,177.0,485.63,24240,212402671.0,0.3644750118402899,24240,24
MEYRALS,24268,24,75,715.0,1872.99,24220,212402689.0,0.3817425613591103,24220,24
MIALET,24269,24,75,628.0,3847.04,24450,212402697.0,0.1632423889535851,24450,24
MILHAC-DE-NONTRON,24271,24,75,520.0,3589.48,24470,212402713.0,0.1448677802912956,24470,24
MINZAC,24272,24,75,495.0,1611.49,24610,212402721.0,0.3071691416018715,24610,24
MOLIÈRES,24273,24,75,370.0,2108.01,24480,212402739.0,0.1755209889896157,24480,24
MONBAZILLAC,24274,24,75,829.0,1961.64,24240,212402747.0,0.4226055749271017,24240,24
MONESTIER,24276,24,75,385.0,1770.92,24240,212402762.0,0.2174011248390666,24240,24
MONFAUCON,24277,24,75,285.0,2482.1,24130,212402770.0,0.1148221264252044,24130,24
MONMADALÈS,24278,24,75,83.0,507.51,24560,212402788.0,0.1635435754960493,24560,24
MONMARVÈS,24279,24,75,61.0,570.15,24560,212402796.0,0.1069893887573445,24560,24
MONPAZIER,24280,24,75,441.0,54.05,24540,212402804.0,8.159111933395005,24540,24
MONSAC,24281,24,75,178.0,1087.13,24440,212402812.0,0.1637338680746552,24440,24
MONSAGUEL,24282,24,75,131.0,1156.92,24560,212402820.0,0.1132316841268194,24560,24
MONTAGNAC-D'AUBEROCHE,24284,24,75,137.0,1025.96,24210,212402846.0,0.1335334710904908,24210,24
MONTAGNAC-LA-CREMPSE,24285,24,75,378.0,2555.33,24140,212402853.0,0.1479260995644398,24140,24
MONTAGRIER,24286,24,75,511.0,1434.61,24350,212402861.0,0.3561943664131715,24350,24
MONTAUT,24287,24,75,127.0,1639.12,24560,212402879.0,0.0774805993459905,24560,24
MONTAZEAU,24288,24,75,292.0,1399.54,24230,212402887.0,0.2086399817082755,24230,24
MONTCARET,24289,24,75,1390.0,1772.95,24230,212402895.0,0.7840040610282297,24230,24
MONTFERRAND-DU-PÉRIGORD,24290,24,75,156.0,1318.6,24440,212402903.0,0.118307295616563,24440,24
MONTIGNAC-LASCAUX,24291,24,75,2762.0,3628.4,24290,212402911.0,0.7612170653731672,24290,24
MONTPEYROUX,24292,24,75,496.0,2380.74,24610,212402929.0,0.2083385838016751,24610,24
MONPLAISANT,24293,24,75,265.0,557.44,24170,212402937.0,0.4753874856486796,24170,24
MONTPON-MÉNESTÉROL,24294,24,75,5866.0,4664.38,24700,212402945.0,1.2576162319536572,24700,24
MONTREM,24295,24,75,1208.0,2078.85,24110,212402952.0,0.5810905067705703,24110,24
MOULEYDIER,24296,24,75,1152.0,857.21,24520,212402960.0,1.3438947282462874,24520,24
MOULIN-NEUF,24297,24,75,986.0,878.5,24700,212402978.0,1.122367672168469,24700,24
MUSSIDAN,24299,24,75,2771.0,384.01,24400,212402994.0,7.215957917762559,24400,24
NABIRAT,24300,24,75,341.0,1687.2,24250,212403000.0,0.2021100047415837,24250,24
NADAILLAC,24301,24,75,372.0,2765.86,24590,212403018.0,0.134497046126702,24590,24
NAILHAC,24302,24,75,289.0,1997.01,24390,212403026.0,0.1447163509446622,24390,24
NANTEUIL-AURIAC-DE-BOURZAC,24303,24,75,234.0,2080.02,24320,212403034.0,0.1124989182796319,24320,24
NANTHEUIL,24304,24,75,989.0,1762.2,24800,212403042.0,0.5612302803314039,24800,24
NANTHIAT,24305,24,75,244.0,1120.18,24800,212403059.0,0.2178221357281865,24800,24
NASTRINGUES,24306,24,75,138.0,620.93,24230,212403067.0,0.2222472742499154,24230,24
NAUSSANNES,24307,24,75,232.0,1499.38,24440,212403075.0,0.1547306219904227,24440,24
NÉGRONDES,24308,24,75,778.0,2086.58,24460,212403083.0,0.3728589366331509,24460,24
NEUVIC,24309,24,75,3687.0,2588.29,24190,212403091.0,1.4244926186787417,24190,24
NONTRON,24311,24,75,3057.0,2563.46,24300,212403117.0,1.1925288477292408,24300,24
SANILHAC,24312,24,75,4757.0,6196.08,243802466024750,200065464.0,0.7677434765206389,243802466024750,243
ORLIAC,24313,24,75,43.0,1078.21,24170,212403133.0,0.0398809137366561,24170,24
PARCOUL-CHENAUD,24316,24,75,800.0,2680.91,24410,200059046.0,0.2984061382142631,24410,24
PAULIN,24317,24,75,246.0,1174.95,24590,212403174.0,0.2093706115153836,24590,24
PAUNAT,24318,24,75,320.0,1779.1,24510,212403182.0,0.1798662244955314,24510,24
PAUSSAC-ET-SAINT-VIVIEN,24319,24,75,444.0,2232.02,24310,212403190.0,0.1989229487190975,24310,24
PAYZAC,24320,24,75,984.0,4900.98,24270,212403208.0,0.200776171296353,24270,24
PAZAYAC,24321,24,75,811.0,685.98,24120,212403216.0,1.1822502113764248,24120,24
PÉRIGUEUX,24322,24,75,29055.0,1012.02,24000,212403224.0,28.7099069188356,24000,24
PETIT-BERSAC,24323,24,75,184.0,1080.34,24600,212403232.0,0.1703167521335875,24600,24
PEYRIGNAC,24324,24,75,577.0,656.34,24210,212403240.0,0.8791175305481914,24210,24
PECHS-DE-L'ESPÉRANCE,24325,24,75,796.0,1995.93,24370,200096378.0,0.3988115815684919,24370,24
