nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BRETTEVILLE-SUR-ODON,14101,14,28,4494.0,648.15,14760,211401013.0,6.933580189770886,14760,14
LE BREUIL-EN-AUGE,14102,14,28,952.0,937.98,14130,211401021.0,1.0149470137956034,14130,14
LE BREUIL-EN-BESSIN,14103,14,28,409.0,440.29,14330,211401039.0,0.928933203116128,14330,14
LE BRÉVEDENT,14104,14,28,201.0,446.95,14130,211401047.0,0.4497147331916322,14130,14
BRÉVILLE-LES-MONTS,14106,14,28,661.0,481.61,14860,211401062.0,1.3724798073129711,14860,14
BRICQUEVILLE,14107,14,28,151.0,685.22,14710,211401070.0,0.2203671813432182,14710,14
BRUCOURT,14110,14,28,129.0,663.32,14160,211401104.0,0.1944762708798166,14160,14
BUCÉELS,14111,14,28,456.0,487.84,14250,211401112.0,0.9347326992456544,14250,14
LE BÛ-SUR-ROUVRES,14116,14,28,119.0,285.93,14190,211401161.0,0.4161857797362991,14190,14
CABOURG,14117,14,28,3725.0,538.25,14390,211401179.0,6.920575940548073,14390,14
CAEN,14118,14,28,109400.0,2569.73,14000,211401187.0,42.57256598942301,14000,14
CAGNY,14119,14,28,2066.0,851.0,14630,211401195.0,2.427732079905993,14630,14
CAHAGNES,14120,14,28,1405.0,2465.7,14240,211401203.0,0.5698179016100905,14240,14
CAHAGNOLLES,14121,14,28,252.0,728.38,14490,211401211.0,0.3459732557181691,14490,14
LA CAINE,14122,14,28,159.0,243.06,14210,211401229.0,0.6541594667983214,14210,14
CAIRON,14123,14,28,2066.0,595.35,14610,211401237.0,3.470227597211724,14610,14
LA CAMBE,14124,14,28,548.0,1124.99,14230,211401245.0,0.4871154410261424,14230,14
CAMBES-EN-PLAINE,14125,14,28,1830.0,319.64,14610,211401252.0,5.7251908396946565,14610,14
CAMBREMER,14126,14,28,1294.0,2762.47,14340,200083194.0,0.468421376521736,14340,14
CAMPAGNOLLES,14127,14,28,562.0,1024.32,14500,211401278.0,0.5486566697906905,14500,14
CAMPIGNY,14130,14,28,184.0,566.96,14490,211401302.0,0.3245378862706363,14490,14
CANAPVILLE,14131,14,28,224.0,252.48,14800,211401310.0,0.8871989860583017,14800,14
CANCHY,14132,14,28,202.0,580.29,14230,211401328.0,0.3481018111633838,14230,14
CANTELOUP,14134,14,28,187.0,237.02,14370,211401344.0,0.7889629567125137,14370,14
CARCAGNY,14135,14,28,272.0,428.97,14740,211401351.0,0.6340769750798424,14740,14
CARDONVILLE,14136,14,28,90.0,337.3,14230,211401369.0,0.266824785057812,14230,14
CARPIQUET,14137,14,28,3428.0,588.12,14650,211401377.0,5.828742433516969,14650,14
CARTIGNY-L'ÉPINAY,14138,14,28,300.0,1048.51,14330,211401385.0,0.2861203040505097,14330,14
CASTILLON,14140,14,28,368.0,1112.6,14490,211401401.0,0.3307567859068848,14490,14
CASTILLON-EN-AUGE,14141,14,28,166.0,732.62,14140,211401419.0,0.2265840408397259,14140,14
CAUMONT-SUR-AURE,14143,14,28,2431.0,4050.23,14240,200064871.0,0.6002128274196774,14240,14
CAUVICOURT,14145,14,28,564.0,972.63,14190,211401450.0,0.5798710712192715,14190,14
CAUVILLE,14146,14,28,170.0,594.42,14770,211401468.0,0.2859930688738603,14770,14
CERNAY,14147,14,28,137.0,588.81,14290,211401476.0,0.2326726787928194,14290,14
CESNY-AUX-VIGNES,14149,14,28,421.0,411.53,14270,211401492.0,1.0230116880907831,14270,14
CESNY-LES-SOURCES,14150,14,28,1411.0,3386.77,14220,200083160.0,0.4166211464020291,14220,14
CHOUAIN,14159,14,28,229.0,315.02,14250,211401591.0,0.7269379721922418,14250,14
CINTHEAUX,14160,14,28,170.0,753.0,14680,211401609.0,0.2257636122177954,14680,14
CLARBEC,14161,14,28,314.0,969.08,14130,211401617.0,0.3240186568704338,14130,14
CLÉCY,14162,14,28,1286.0,2453.78,14570,211401625.0,0.5240893641646766,14570,14
CLÉVILLE,14163,14,28,389.0,868.59,14370,211401633.0,0.4478522663166741,14370,14
COLLEVILLE-SUR-MER,14165,14,28,207.0,692.19,14710,211401658.0,0.2990508386425692,14710,14
COLLEVILLE-MONTGOMERY,14166,14,28,2586.0,797.91,14880,211401666.0,3.240967026356356,14880,14
COLOMBELLES,14167,14,28,7243.0,711.9,14460,211401674.0,10.17418176710212,14460,14
COLOMBIÈRES,14168,14,28,206.0,1104.22,14710,211401682.0,0.186557026679466,14710,14
COLOMBIERS-SUR-SEULLES,14169,14,28,152.0,339.96,14480,211401690.0,0.4471114248735146,14480,14
COMBRAY,14171,14,28,153.0,455.33,14220,211401716.0,0.3360200294292052,14220,14
COMMES,14172,14,28,471.0,666.24,14520,211401724.0,0.7069524495677233,14520,14
CONDÉ-SUR-IFS,14173,14,28,454.0,1132.13,14270,211401732.0,0.401014017824808,14270,14
CONDÉ-EN-NORMANDIE,14174,14,28,5985.0,6315.61,1411014770,200056877.0,0.9476519291089855,1411014770,141
CONDÉ-SUR-SEULLES,14175,14,28,302.0,243.96,14400,211401757.0,1.2379078537465158,14400,14
COQUAINVILLIERS,14177,14,28,849.0,1195.74,14130,211401773.0,0.7100205730342717,14130,14
CORDEBUGLE,14179,14,28,160.0,903.64,14100,211401799.0,0.1770616617236952,14100,14
CORDEY,14180,14,28,154.0,457.19,14700,211401807.0,0.3368402633478422,14700,14
CORMELLES-LE-ROYAL,14181,14,28,5377.0,350.73,14123,211401815.0,15.330881304707324,14123,14
CORMOLAIN,14182,14,28,392.0,1113.35,14240,211401823.0,0.3520905375668029,14240,14
COSSESSEVILLE,14183,14,28,103.0,473.5,14690,211401831.0,0.2175290390707497,14690,14
COTTUN,14184,14,28,240.0,380.48,14400,211401849.0,0.6307821698906644,14400,14
COURCY,14190,14,28,148.0,906.52,14170,211401906.0,0.1632617040991925,14170,14
COURSEULLES-SUR-MER,14191,14,28,4268.0,808.03,14470,211401914.0,5.281982104624828,14470,14
COURTONNE-LA-MEURDRAC,14193,14,28,683.0,1281.48,14100,211401930.0,0.5329774947716702,14100,14
COURTONNE-LES-DEUX-ÉGLISES,14194,14,28,627.0,1404.87,14290,211401948.0,0.4463046402870017,14290,14
COURVAUDON,14195,14,28,291.0,967.35,14260,211401955.0,0.3008218328423011,14260,14
CRÉPON,14196,14,28,222.0,547.51,14480,211401963.0,0.4054720461726726,14480,14
CRESSERONS,14197,14,28,1068.0,362.5,14440,211401971.0,2.946206896551724,14440,14
CRESSEVEUILLE,14198,14,28,257.0,559.88,14430,211401989.0,0.4590269343430735,14430,14
CREULLY SUR SEULLES,14200,14,28,2261.0,1857.16,14480,200065118.0,1.217450300458765,14480,14
CRICQUEBŒUF,14202,14,28,246.0,182.92,14113,211402029.0,1.344850207741089,14113,14
CRICQUEVILLE-EN-AUGE,14203,14,28,185.0,685.43,14430,211402037.0,0.2699035641859854,14430,14
CRICQUEVILLE-EN-BESSIN,14204,14,28,168.0,863.43,14450,211402045.0,0.1945728084500191,14450,14
CRISTOT,14205,14,28,207.0,388.88,14250,211402052.0,0.532297881094425,14250,14
CROCY,14206,14,28,285.0,1029.63,14620,211402060.0,0.2767984615832872,14620,14
CROISILLES,14207,14,28,645.0,1020.35,14220,211402078.0,0.63213603175381,14220,14
CROUAY,14209,14,28,510.0,778.82,14400,211402094.0,0.6548368043963945,14400,14
CULEY-LE-PATRY,14211,14,28,384.0,771.12,14220,211402110.0,0.4979769685652038,14220,14
CUSSY,14214,14,28,167.0,239.03,14400,211402144.0,0.6986570723340166,14400,14
CUVERVILLE,14215,14,28,2267.0,205.76,14840,211402151.0,11.017690513219286,14840,14
DAMBLAINVILLE,14216,14,28,227.0,634.97,14620,211402169.0,0.3574972045923429,14620,14
DANESTAL,14218,14,28,352.0,635.49,14430,211402185.0,0.553903287227179,14430,14
DEAUVILLE,14220,14,28,3539.0,384.07,14800,211402201.0,9.21446611294816,14800,14
DÉMOUVILLE,14221,14,28,3035.0,356.21,14840,211402219.0,8.520254905813987,14840,14
LE DÉTROIT,14223,14,28,94.0,549.09,14690,211402235.0,0.171192336411153,14690,14
DEUX-JUMEAUX,14224,14,28,61.0,410.32,14230,211402243.0,0.1486644570091636,14230,14
DIVES-SUR-MER,14225,14,28,5122.0,630.67,14160,211402250.0,8.121521556439976,14160,14
DONNAY,14226,14,28,330.0,1132.8,14220,211402268.0,0.2913135593220339,14220,14
DOUVILLE-EN-AUGE,14227,14,28,221.0,619.64,14430,211402276.0,0.3566587050545478,14430,14
DOUVRES-LA-DÉLIVRANDE,14228,14,28,5143.0,1083.07,14440,211402284.0,4.748538875603608,14440,14
DOZULÉ,14229,14,28,2244.0,522.95,14430,211402292.0,4.291041208528539,14430,14
DRUBEC,14230,14,28,111.0,323.42,14130,211402300.0,0.3432069754498794,14130,14
BEAUFOUR-DRUVAL,14231,14,28,453.0,1136.27,14340,211402318.0,0.398672850642893,14340,14
DUCY-SAINTE-MARGUERITE,14232,14,28,177.0,359.77,14250,211402326.0,0.4919809878533507,14250,14
ELLON,14236,14,28,636.0,672.88,14250,211402367.0,0.9451908215432172,14250,14
ÉMIÉVILLE,14237,14,28,626.0,397.8,14630,211402375.0,1.5736551030668675,14630,14
ENGLESQUEVILLE-EN-AUGE,14238,14,28,113.0,365.02,14800,211402383.0,0.3095720782422881,14800,14
ENGLESQUEVILLE-LA-PERCÉE,14239,14,28,92.0,804.41,14710,211402391.0,0.1143695379222038,14710,14
ÉPANEY,14240,14,28,488.0,1157.55,14170,211402409.0,0.4215800613364434,14170,14
ÉPINAY-SUR-ODON,14241,14,28,632.0,1174.61,14310,211402417.0,0.5380509275419075,14310,14
ÉPRON,14242,14,28,2093.0,155.05,14610,211402425.0,13.49887133182844,14610,14
ÉQUEMAUVILLE,14243,14,28,1574.0,602.63,14600,211402433.0,2.6118845726233344,14600,14
ERAINES,14244,14,28,279.0,402.94,14700,211402441.0,0.6924107807614037,14700,14
ERNES,14245,14,28,327.0,905.93,14270,211402458.0,0.3609550406764319,14270,14
ESCOVILLE,14246,14,28,920.0,517.97,14850,211402466.0,1.776164642739927,14850,14
ESPINS,14248,14,28,244.0,454.69,14220,211402482.0,0.5366293518661066,14220,14
ESQUAY-NOTRE-DAME,14249,14,28,1444.0,306.74,14210,211402490.0,4.707569928930038,14210,14
ESQUAY-SUR-SEULLES,14250,14,28,299.0,304.73,14400,211402508.0,0.981196469005349,14400,14
ESSON,14251,14,28,576.0,885.77,14220,211402516.0,0.6502816758300688,14220,14
ESTRÉES-LA-CAMPAGNE,14252,14,28,245.0,742.12,14190,211402524.0,0.3301352880935698,14190,14
ÉTERVILLE,14254,14,28,1529.0,496.87,14930,211402540.0,3.077263670577817,14930,14
ÉTRÉHAM,14256,14,28,324.0,429.11,14400,211402565.0,0.7550511523851693,14400,14
ÉVRECY,14257,14,28,2066.0,839.05,14210,211402573.0,2.462308563256064,14210,14
FALAISE,14258,14,28,7680.0,1182.94,14700,211402581.0,6.492298848631376,14700,14
FAUGUERNON,14260,14,28,221.0,760.06,14100,211402607.0,0.2907665184327553,14100,14
LE FAULQ,14261,14,28,319.0,448.11,14130,211402615.0,0.7118787797638972,14130,14
FEUGUEROLLES-BULLY,14266,14,28,1520.0,817.8,14320,211402664.0,1.8586451455123505,14320,14
FIERVILLE-LES-PARCS,14269,14,28,237.0,493.02,14130,211402698.0,0.4807107216745771,14130,14
FIRFOL,14270,14,28,366.0,505.77,14100,211402706.0,0.7236490895070883,14100,14
FLEURY-SUR-ORNE,14271,14,28,5941.0,683.1,14123,211402714.0,8.697116088420437,14123,14
LA FOLIE,14272,14,28,108.0,665.57,14710,211402722.0,0.1622669290983668,14710,14
LA FOLLETIÈRE-ABENON,14273,14,28,138.0,1084.55,14290,211402730.0,0.1272417131529205,14290,14
FONTAINE-ÉTOUPEFOUR,14274,14,28,2810.0,523.05,14790,211402748.0,5.3723353407896,14790,14
FONTAINE-HENRY,14275,14,28,528.0,580.64,14610,211402755.0,0.9093414163681456,14610,14
FONTAINE-LE-PIN,14276,14,28,333.0,848.75,14190,211402763.0,0.3923416789396171,14190,14
FONTENAY-LE-MARMION,14277,14,28,2055.0,1014.26,14320,211402771.0,2.0261077041389783,14320,14
FONTENAY-LE-PESNEL,14278,14,28,1258.0,1009.22,14250,211402789.0,1.246507203582965,14250,14
FORMENTIN,14280,14,28,269.0,597.63,14340,211402805.0,0.4501112728611348,14340,14
FORMIGNY LA BATAILLE,14281,14,28,765.0,2653.56,14710,200064913.0,0.2882919549586216,14710,14
FOULOGNES,14282,14,28,220.0,655.56,14240,211402821.0,0.3355909451461346,14240,14
FOURCHES,14283,14,28,215.0,475.13,14620,211402839.0,0.4525077347252331,14620,14
FOURNEAUX-LE-VAL,14284,14,28,155.0,541.47,14700,211402847.0,0.2862577797477237,14700,14
LE FOURNET,14285,14,28,77.0,304.98,14340,211402854.0,0.2524755721686668,14340,14
FOURNEVILLE,14286,14,28,488.0,684.71,14600,211402862.0,0.7127104905726511,14600,14
FRÉNOUVILLE,14287,14,28,2050.0,653.46,14630,211402870.0,3.137146879686591,14630,14
LE FRESNE-CAMILLY,14288,14,28,951.0,705.84,14480,211402888.0,1.347330839850391,14480,14
FRESNÉ-LA-MÈRE,14289,14,28,566.0,822.87,14700,211402896.0,0.6878364747773038,14700,14
FRESNEY-LE-PUCEUX,14290,14,28,808.0,960.76,14680,211402904.0,0.8410008743078397,14680,14
FRESNEY-LE-VIEUX,14291,14,28,331.0,249.54,14220,211402912.0,1.326440650797467,14220,14
FUMICHON,14293,14,28,268.0,669.32,14590,211402938.0,0.4004063825972628,14590,14
GAVRUS,14297,14,28,635.0,277.45,14210,211402979.0,2.2887006667868084,14210,14
GÉFOSSE-FONTENAY,14298,14,28,129.0,1151.04,14230,211402987.0,0.1120725604670558,14230,14
GENNEVILLE,14299,14,28,806.0,949.06,14600,211402995.0,0.8492613744125767,14600,14
GIBERVILLE,14301,14,28,5077.0,498.71,14730,211403019.0,10.180265083916504,14730,14
GLANVILLE,14302,14,28,158.0,653.28,14950,211403027.0,0.2418564780798432,14950,14
GLOS,14303,14,28,931.0,1300.46,14100,211403035.0,0.7159005275056518,14100,14
GONNEVILLE-SUR-HONFLEUR,14304,14,28,859.0,825.76,14600,211403043.0,1.0402538267777564,14600,14
GONNEVILLE-SUR-MER,14305,14,28,652.0,1339.67,14510,211403050.0,0.4866870199377458,14510,14
GONNEVILLE-EN-AUGE,14306,14,28,390.0,438.86,14810,211403068.0,0.8886660894134804,14810,14
GOUSTRANVILLE,14308,14,28,378.0,1044.47,14430,211403084.0,0.3619060384692715,14430,14
GOUVIX,14309,14,28,825.0,521.99,14680,211403092.0,1.5804900477020631,14680,14
GRAINVILLE-LANGANNERIE,14310,14,28,812.0,542.77,14190,211403100.0,1.4960296258083534,14190,14
GRAINVILLE-SUR-ODON,14311,14,28,1105.0,524.49,14210,211403118.0,2.1068085187515493,14210,14
GRANDCAMP-MAISY,14312,14,28,1522.0,1485.38,14450,211403126.0,1.0246536239884745,14450,14
GRANGUES,14316,14,28,288.0,669.24,14160,211403167.0,0.4303388918773534,14160,14
GRAYE-SUR-MER,14318,14,28,773.0,663.46,14470,211403183.0,1.165104150966147,14470,14
GRENTHEVILLE,14319,14,28,1025.0,413.51,14540,211403191.0,2.4787792314575223,14540,14
GRIMBOSQ,14320,14,28,286.0,862.8,14220,211403209.0,0.3314789058878071,14220,14
GUÉRON,14322,14,28,247.0,525.44,14400,211403225.0,0.4700822168087697,14400,14
HERMANVILLE-SUR-MER,14325,14,28,3323.0,819.0,14880,211403258.0,4.057387057387057,14880,14
HERMIVAL-LES-VAUX,14326,14,28,861.0,1395.78,14100,211403266.0,0.6168593904483515,14100,14
HÉROUVILLE-SAINT-CLAIR,14327,14,28,23470.0,1064.81,14200,211403274.0,22.04149097022004,14200,14
HÉROUVILLETTE,14328,14,28,1354.0,398.39,14850,211403282.0,3.398679685735084,14850,14
HEULAND,14329,14,28,148.0,301.91,14430,211403290.0,0.4902123149282898,14430,14
LA HOGUETTE,14332,14,28,662.0,2478.69,14700,211403324.0,0.2670765606025763,14700,14
HONFLEUR,14333,14,28,6640.0,1375.47,14600,211403332.0,4.8274408020531165,14600,14
L'HÔTELLERIE,14334,14,28,313.0,584.26,14100,211403340.0,0.5357203984527437,14100,14
HOTOT-EN-AUGE,14335,14,28,285.0,2438.01,14430,211403357.0,0.1168986181352824,14430,14
HOTTOT-LES-BAGUES,14336,14,28,452.0,846.65,14250,211403365.0,0.533868776944428,14250,14
LA HOUBLONNIÈRE,14337,14,28,324.0,719.73,14340,211403373.0,0.4501688133049893,14340,14
HOULGATE,14338,14,28,1834.0,472.38,14510,211403381.0,3.882467504974808,14510,14
IFS,14341,14,28,11937.0,904.97,14123,211403415.0,13.190492502513894,14123,14
ISIGNY-SUR-MER,14342,14,28,3543.0,6197.14,1423014330,200064905.0,0.5717153396566803,1423014330,142
LES ISLES-BARDEL,14343,14,28,73.0,572.54,14690,211403431.0,0.127502008593286,14690,14
JANVILLE,14344,14,28,382.0,444.82,14670,211403449.0,0.8587743356863451,14670,14
JORT,14345,14,28,303.0,660.62,14170,211403456.0,0.4586600466228694,14170,14
JUAYE-MONDAYE,14346,14,28,703.0,1610.23,14250,211403464.0,0.4365835936481124,14250,14
DIALAN SUR CHAÎNE,14347,14,28,1006.0,2209.27,14260,200066421.0,0.4553540309695058,14260,14
JUVIGNY-SUR-SEULLES,14348,14,28,77.0,354.74,14250,211403480.0,0.21706038225179,14250,14
LAIZE-CLINCHAMPS,14349,14,28,2155.0,810.27,14320,200065092.0,2.659607291396695,14320,14
LANDELLES-ET-COUPIGNY,14352,14,28,818.0,2455.44,14380,211403522.0,0.3331378490209494,14380,14
LANDES-SUR-AJON,14353,14,28,451.0,613.37,14310,211403530.0,0.7352821298726706,14310,14
LANGRUNE-SUR-MER,14354,14,28,1916.0,483.19,14830,211403548.0,3.965313851693951,14830,14
PONTS SUR SEULLES,14355,14,28,1212.0,1297.15,14480,200065068.0,0.934356088347531,14480,14
TERRES DE DRUANCE,14357,14,28,906.0,3751.13,14770,200069714.0,0.2415272197977676,14770,14
LÉAUPARTIE,14358,14,28,86.0,323.21,14340,211403589.0,0.2660808762105133,14340,14
LEFFARD,14360,14,28,204.0,692.84,14700,211403605.0,0.2944402748109231,14700,14
LESSARD-ET-LE-CHÊNE,14362,14,28,152.0,1018.32,14140,211403621.0,0.1492654568308586,14140,14
LINGÈVRES,14364,14,28,448.0,1462.24,14250,211403647.0,0.3063792537476748,14250,14
LION-SUR-MER,14365,14,28,2486.0,474.23,14780,211403654.0,5.242182063555658,14780,14
LISIEUX,14366,14,28,19645.0,1306.17,14100,211403662.0,15.040155569336305,14100,14
LISON,14367,14,28,451.0,1096.07,14330,211403670.0,0.4114700703422227,14330,14
LISORES,14368,14,28,260.0,1197.06,14140,211403688.0,0.2171988037358194,14140,14
LITTEAU,14369,14,28,271.0,705.57,14490,211403696.0,0.3840866249982284,14490,14
LE MOLAY-LITTRY,14370,14,28,3124.0,2736.1,14330,211403704.0,1.141771134095976,14330,14
LIVAROT-PAYS-D'AUGE,14371,14,28,6207.0,18332.7,1414014290,200060515.0,0.3385753326023989,1414014290,141
LES LOGES,14374,14,28,136.0,450.15,14240,211403746.0,0.3021215150505387,14240,14
LES LOGES-SAULCES,14375,14,28,156.0,681.25,14700,211403753.0,0.2289908256880733,14700,14
LONGUES-SUR-MER,14377,14,28,585.0,1235.66,14400,211403779.0,0.4734312027580402,14400,14
LONGUEVILLE,14378,14,28,295.0,665.0,14230,211403787.0,0.4436090225563909,14230,14
LONGVILLERS,14379,14,28,353.0,676.25,14310,211403795.0,0.521996303142329,14310,14
LOUCELLES,14380,14,28,221.0,306.24,14250,211403803.0,0.7216562173458725,14250,14
LOUVAGNY,14381,14,28,58.0,556.91,14170,211403811.0,0.104146091828123,14170,14
LOUVIGNY,14383,14,28,2612.0,567.88,14111,211403837.0,4.599563288018596,14111,14
LUC-SUR-MER,14384,14,28,3275.0,362.92,14530,211403845.0,9.02402733384768,14530,14
MAGNY-EN-BESSIN,14385,14,28,164.0,445.11,14400,211403852.0,0.3684482487475006,14400,14
MAISONCELLES-PELVEY,14389,14,28,252.0,550.02,14310,211403894.0,0.4581651576306316,14310,14
MAISONCELLES-SUR-AJON,14390,14,28,208.0,432.96,14210,211403902.0,0.4804138950480414,14210,14
MAISONS,14391,14,28,435.0,671.43,14400,211403910.0,0.6478709619766767,14400,14
