nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
ASNIÈRES,27021,27,28,335.0,817.61,27260,212700215.0,0.4097308007485231,27260,27
LE VAL D'HAZEY,27022,27,28,5111.0,1473.11,2760027940,200059657.0,3.4695304491857364,2760027940,276
AULNAY-SUR-ITON,27023,27,28,710.0,176.64,27180,212700231.0,4.01947463768116,27180,27
AUTHEUIL-AUTHOUILLET,27025,27,28,941.0,1172.0,27490,212700256.0,0.802901023890785,27490,27
AUTHEVERNES,27026,27,28,470.0,812.72,27420,212700264.0,0.5783049512747317,27420,27
LES AUTHIEUX,27027,27,28,294.0,486.69,27220,212700272.0,0.6040806262713432,27220,27
AUTHOU,27028,27,28,331.0,295.28,27290,212700280.0,1.1209699268490925,27290,27
AVIRON,27031,27,28,1096.0,734.83,27930,212700314.0,1.4915014357062175,27930,27
CHAMBOIS,27032,27,28,1322.0,2737.54,27240,200056117.0,0.4829153181323378,27240,27
BACQUEPUIS,27033,27,28,307.0,510.99,27930,212700330.0,0.6007945360965968,27930,27
BACQUEVILLE,27034,27,28,614.0,1096.09,27440,212700348.0,0.5601729784962914,27440,27
BAILLEUL-LA-VALLÉE,27035,27,28,96.0,468.63,27260,212700355.0,0.2048524422252096,27260,27
BÂLINES,27036,27,28,545.0,374.72,27130,212700363.0,1.4544192997438086,27130,27
BARC,27037,27,28,1166.0,1151.23,27170,212700371.0,1.0128297560001045,27170,27
LES BARILS,27038,27,28,270.0,957.35,27130,212700389.0,0.2820285162166396,27130,27
BARNEVILLE-SUR-SEINE,27039,27,28,545.0,880.62,27310,212700397.0,0.6188821512116464,27310,27
BARQUET,27040,27,28,449.0,1392.81,27170,212700405.0,0.3223698853397089,27170,27
BARVILLE,27042,27,28,86.0,268.17,27230,212700421.0,0.3206920982958571,27230,27
LES BAUX-DE-BRETEUIL,27043,27,28,673.0,3421.18,27160,212700439.0,0.1967157530442712,27160,27
LES BAUX-SAINTE-CROIX,27044,27,28,871.0,1706.97,27180,212700447.0,0.5102608716028987,27180,27
BAZINCOURT-SUR-EPTE,27045,27,28,778.0,1096.56,27140,212700454.0,0.7094915006930765,27140,27
BAZOQUES,27046,27,28,141.0,691.56,27230,212700462.0,0.2038868644803054,27230,27
BEAUBRAY,27047,27,28,335.0,1542.4,27190,212700470.0,0.2171939834024896,27190,27
BEAUFICEL-EN-LYONS,27048,27,28,218.0,718.53,27480,212700488.0,0.3033972137558626,27480,27
MESNIL-EN-OUCHE,27049,27,28,4414.0,16620.59,272702733027410,200058162.0,0.2655742064511548,272702733027410,272
BEAUMONTEL,27050,27,28,639.0,1167.8,27170,212700504.0,0.5471827367699948,27170,27
BEAUMONT-LE-ROGER,27051,27,28,2769.0,3652.54,27170,212700512.0,0.75810258066989,27170,27
LE BEC-HELLOUIN,27052,27,28,366.0,952.58,27800,212700520.0,0.3842196980831006,27800,27
LE BEC-THOMAS,27053,27,28,196.0,140.52,27370,212700538.0,1.3948192428124109,27370,27
BÉMÉCOURT,27054,27,28,544.0,1712.24,27160,212700546.0,0.3177124702144559,27160,27
BÉRENGEVILLE-LA-CAMPAGNE,27055,27,28,331.0,937.41,27110,212700553.0,0.3531005643208414,27110,27
BERNAY,27056,27,28,9765.0,2408.64,27300,212700561.0,4.054155041849342,27300,27
BERNIENVILLE,27057,27,28,298.0,782.13,27180,212700579.0,0.3810108294017618,27180,27
BERNOUVILLE,27059,27,28,321.0,608.4,27660,212700595.0,0.5276134122287969,27660,27
BERTHOUVILLE,27061,27,28,330.0,751.28,27800,212700611.0,0.4392503460760302,27800,27
LES MONTS DU ROUMOIS,27062,27,28,1639.0,2392.32,2737027520,200063931.0,0.6851090155163189,2737027520,273
BERVILLE-LA-CAMPAGNE,27063,27,28,270.0,867.29,27170,212700637.0,0.3113145545319328,27170,27
BERVILLE-SUR-MER,27064,27,28,664.0,698.41,27210,212700645.0,0.9507309460059278,27210,27
BEUZEVILLE,27065,27,28,4704.0,2330.4,27210,212700652.0,2.018537590113285,27210,27
BÉZU-LA-FORÊT,27066,27,28,284.0,899.01,27480,212700660.0,0.3159030489093558,27480,27
BÉZU-SAINT-ÉLOI,27067,27,28,1626.0,1144.19,27660,212700678.0,1.4210926506961257,27660,27
BOIS-ANZERAY,27068,27,28,193.0,1168.9,27330,212700686.0,0.1651124989306185,27330,27
BOIS-ARNAULT,27069,27,28,704.0,1292.22,27250,212700694.0,0.5447988732568757,27250,27
FRENELLES-EN-VEXIN,27070,27,28,1686.0,2916.75,2715027700,200085462.0,0.5780406274106454,2715027700,271
LE BOIS-HELLAIN,27071,27,28,219.0,318.87,27260,212700710.0,0.686800263430238,27260,27
BOIS-JÉRÔME-SAINT-OUEN,27072,27,28,741.0,1043.65,27620,212700728.0,0.7100081444928855,27620,27
BOIS-LE-ROI,27073,27,28,1238.0,546.6,27220,212700736.0,2.264910354921332,27220,27
BOISNEY,27074,27,28,293.0,561.8,27800,212700744.0,0.5215379138483447,27800,27
BOIS-NORMAND-PRÈS-LYRE,27075,27,28,369.0,1687.82,27330,212700751.0,0.2186252088492848,27330,27
BOISSET-LES-PRÉVANCHES,27076,27,28,476.0,743.42,27120,212700769.0,0.640284092437653,27120,27
BOISSEY-LE-CHÂTEL,27077,27,28,903.0,438.85,27520,212700777.0,2.057650677908169,27520,27
LA BOISSIÈRE,27078,27,28,259.0,343.83,27220,212700785.0,0.7532792368321555,27220,27
BOISSY-LAMBERVILLE,27079,27,28,385.0,808.48,27300,212700793.0,0.4762022560854937,27300,27
BONCOURT,27081,27,28,190.0,413.66,27120,212700819.0,0.4593144128027848,27120,27
LA BONNEVILLE-SUR-ITON,27082,27,28,2044.0,396.21,27190,212700827.0,5.158880391711467,27190,27
BONNEVILLE-APTOT,27083,27,28,260.0,752.54,27290,212700835.0,0.3454965848991416,27290,27
FLANCOURT-CRESCY-EN-ROUMOIS,27085,27,28,1612.0,1917.4,27310,200054633.0,0.8407218107854386,27310,27
THÉNOUVILLE,27089,27,28,1014.0,1340.58,2729027520,200076479.0,0.7563890256456162,2729027520,272
BOSROUMOIS,27090,27,28,3872.0,1337.98,27670,200063873.0,2.8939147072452505,27670,27
BOSGOUET,27091,27,28,793.0,955.24,27310,212700918.0,0.8301578660860098,27310,27
BOSQUENTIN,27094,27,28,129.0,694.13,27480,212700942.0,0.1858441502312247,27480,27
BOSROBERT,27095,27,28,668.0,932.95,27800,212700959.0,0.7160083605766654,27800,27
LES BOTTEREAUX,27096,27,28,351.0,2223.98,27250,212700967.0,0.1578251602982041,27250,27
BOUAFLES,27097,27,28,628.0,1281.31,27700,212700975.0,0.4901233893437186,27700,27
BOUCHEVILLIERS,27098,27,28,70.0,433.87,27150,212700983.0,0.1613386498259847,27150,27
LE BOULAY-MORIN,27099,27,28,814.0,549.46,27930,212700991.0,1.4814545189822734,27930,27
BOULLEVILLE,27100,27,28,1236.0,716.36,27210,212701007.0,1.725389468982076,27210,27
BOUQUELON,27101,27,28,470.0,1175.85,27500,212701015.0,0.3997108474720415,27500,27
BOUQUETOT,27102,27,28,1071.0,1310.32,27310,212701023.0,0.817357592038586,27310,27
BOURG-ACHARD,27103,27,28,4026.0,1239.91,27310,212701031.0,3.2470098636191334,27310,27
BOURG-BEAUDOUIN,27104,27,28,741.0,530.04,27380,212701049.0,1.3980076975322615,27380,27
GRAND BOURGTHEROULDE,27105,27,28,3995.0,1968.94,27520,200058147.0,2.0290105335866,27520,27
BOURNAINVILLE-FAVEROLLES,27106,27,28,481.0,700.83,27230,212701064.0,0.6863290669634575,27230,27
BOURNEVILLE-SAINTE-CROIX,27107,27,28,1252.0,1580.3,27500,200056059.0,0.7922546351958489,27500,27
BOURTH,27108,27,28,1191.0,1864.96,27580,212701080.0,0.6386195950583391,27580,27
BRAY,27109,27,28,398.0,583.64,27170,212701098.0,0.6819272154067576,27170,27
BRESTOT,27110,27,28,628.0,881.75,27350,212701106.0,0.7122200170116246,27350,27
BRETAGNOLLES,27111,27,28,203.0,378.65,27220,212701114.0,0.5361151459131124,27220,27
BRETEUIL,27112,27,28,4282.0,5527.61,27160,200058246.0,0.7746566780217853,27160,27
BRÉTIGNY,27113,27,28,141.0,544.72,27800,212701130.0,0.2588485827581142,27800,27
BREUILPONT,27114,27,28,1201.0,1229.6,27640,212701148.0,0.976740403383214,27640,27
BREUX-SUR-AVRE,27115,27,28,326.0,720.56,27570,212701155.0,0.4524258909736872,27570,27
BRIONNE,27116,27,28,4185.0,1685.87,27800,212701163.0,2.4823978124054644,27800,27
BROGLIE,27117,27,28,1056.0,798.18,27270,212701171.0,1.3230098474028416,27270,27
BROSVILLE,27118,27,28,670.0,719.82,27930,212701189.0,0.93078825261871,27930,27
BUEIL,27119,27,28,1642.0,489.31,27730,212701197.0,3.355745846191576,27730,27
BUREY,27120,27,28,410.0,534.34,27190,212701205.0,0.7673017180072612,27190,27
CAILLOUET-ORGEVILLE,27123,27,28,490.0,787.88,27120,212701239.0,0.6219221201198152,27120,27
CAILLY-SUR-EURE,27124,27,28,228.0,329.39,27490,212701247.0,0.6921885910319074,27490,27
CALLEVILLE,27125,27,28,665.0,853.76,27800,212701254.0,0.7789074212893553,27800,27
CAMPIGNY,27126,27,28,1085.0,1085.22,27500,212701262.0,0.9997972761283426,27500,27
CANAPPEVILLE,27127,27,28,697.0,1044.25,27400,212701270.0,0.6674646875748145,27400,27
CAORCHES-SAINT-NICOLAS,27129,27,28,601.0,1191.6,27300,212701296.0,0.504363880496811,27300,27
CAPELLE-LES-GRANDS,27130,27,28,434.0,1331.57,27270,212701304.0,0.3259310438054327,27270,27
CAUGÉ,27132,27,28,807.0,1158.06,27180,212701320.0,0.6968550852287446,27180,27
CAUMONT,27133,27,28,1149.0,606.94,27310,212701338.0,1.8931031073911757,27310,27
CAUVERVILLE-EN-ROUMOIS,27134,27,28,210.0,330.71,27350,212701346.0,0.6349974297723081,27350,27
CESSEVILLE,27135,27,28,440.0,656.19,27110,212701353.0,0.6705374967616087,27110,27
CHAIGNES,27136,27,28,270.0,641.45,27120,212701361.0,0.4209213500662561,27120,27
CHAISE-DIEU-DU-THEIL,27137,27,28,218.0,591.07,27580,212701379.0,0.3688226436801055,27580,27
CHAMBLAC,27138,27,28,353.0,2112.79,27270,212701387.0,0.167077655611774,27270,27
CHAMBORD,27139,27,28,167.0,1467.14,27250,212701395.0,0.1138269013182109,27250,27
CHAMBRAY,27140,27,28,391.0,845.0,27120,212701403.0,0.4627218934911242,27120,27
CHAMP-DOLENT,27141,27,28,63.0,233.42,27190,212701411.0,0.2698997515208637,27190,27
CHAMPENARD,27142,27,28,294.0,232.2,27600,212701429.0,1.2661498708010337,27600,27
CHAMPIGNY-LA-FUTELAYE,27144,27,28,271.0,1602.36,27220,212701445.0,0.1691255398287526,27220,27
LA CHAPELLE-BAYVEL,27146,27,28,387.0,499.63,27260,212701460.0,0.7745731841562756,27260,27
LA CHAPELLE-DU-BOIS-DES-FAULX,27147,27,28,637.0,428.9,27930,212701478.0,1.485194684075542,27930,27
LA CHAPELLE-GAUTHIER,27148,27,28,406.0,1658.34,27270,212701486.0,0.2448231363894014,27270,27
LA CHAPELLE-HARENG,27149,27,28,119.0,410.46,27230,212701494.0,0.2899186278809141,27230,27
CHARLEVAL,27151,27,28,1701.0,1412.14,27380,212701510.0,1.2045547891852082,27380,27
CHÂTEAU-SUR-EPTE,27152,27,28,659.0,458.71,27420,212701528.0,1.436637526977829,27420,27
CHAUVINCOURT-PROVEMONT,27153,27,28,397.0,1082.09,27150,212701536.0,0.3668826068071972,27150,27
CHAVIGNY-BAILLEUL,27154,27,28,566.0,1844.83,27220,212701544.0,0.3068033368928302,27220,27
CHENNEBRUN,27155,27,28,103.0,293.07,27820,212701551.0,0.3514518715665199,27820,27
CHÉRONVILLIERS,27156,27,28,455.0,2153.52,27250,212701569.0,0.2112819941305397,27250,27
MARBOIS,27157,27,28,1320.0,4677.12,2716027240,200056075.0,0.2822249589490969,2716027240,271
CIERREY,27158,27,28,805.0,402.03,27930,212701585.0,2.002338133970102,27930,27
CLAVILLE,27161,27,28,1078.0,1774.31,27180,212701619.0,0.6075601219629039,27180,27
COLLANDRES-QUINCARNON,27162,27,28,267.0,796.86,27190,212701627.0,0.3350651306377532,27190,27
COLLETOT,27163,27,28,177.0,431.08,27500,212701635.0,0.410596640994711,27500,27
COMBON,27164,27,28,823.0,1621.03,27170,212701643.0,0.5077018932407174,27170,27
CONCHES-EN-OUCHE,27165,27,28,4838.0,1666.56,27190,212701650.0,2.90298579109063,27190,27
CONDÉ-SUR-RISLE,27167,27,28,652.0,989.29,27290,212701676.0,0.6590585167140071,27290,27
CONNELLES,27168,27,28,170.0,414.85,27430,212701684.0,0.4097866698806797,27430,27
CONTEVILLE,27169,27,28,1038.0,1073.99,27210,212701692.0,0.9664894458980064,27210,27
CORMEILLES,27170,27,28,1105.0,308.59,27260,212701700.0,3.580803007226417,27260,27
LE CORMIER,27171,27,28,361.0,1055.7,27120,212701718.0,0.3419532064033342,27120,27
CORNEVILLE-LA-FOUQUETIÈRE,27173,27,28,121.0,401.4,27300,212701734.0,0.3014449427005481,27300,27
CORNEVILLE-SUR-RISLE,27174,27,28,1379.0,1334.38,27500,212701742.0,1.033438750580794,27500,27
COUDRAY,27176,27,28,216.0,786.74,27150,212701767.0,0.274550677479218,27150,27
COUDRES,27177,27,28,536.0,1535.34,27220,212701775.0,0.349108340823531,27220,27
COURBÉPINE,27179,27,28,733.0,1213.55,27300,212701791.0,0.604013019653084,27300,27
COURCELLES-SUR-SEINE,27180,27,28,2167.0,555.09,27940,212701809.0,3.9038714442702975,27940,27
COURDEMANCHE,27181,27,28,590.0,910.63,27320,212701817.0,0.6479031000516127,27320,27
COURTEILLES,27182,27,28,179.0,623.34,27130,212701825.0,0.2871627041422017,27130,27
LA COUTURE-BOUSSEY,27183,27,28,2295.0,1095.59,27750,212701833.0,2.0947617265582927,27750,27
CRASVILLE,27184,27,28,121.0,248.15,27400,212701841.0,0.4876083014305863,27400,27
CRESTOT,27185,27,28,544.0,637.45,27110,212701858.0,0.8534002666875833,27110,27
CRIQUEBEUF-LA-CAMPAGNE,27187,27,28,350.0,778.32,27110,212701874.0,0.4496865042655976,27110,27
CRIQUEBEUF-SUR-SEINE,27188,27,28,1549.0,1465.25,27340,212701882.0,1.0571574816584202,27340,27
LA CROISILLE,27189,27,28,405.0,536.18,27190,212701890.0,0.7553433548435228,27190,27
CROISY-SUR-EURE,27190,27,28,222.0,393.39,27120,212701908.0,0.5643254785327537,27120,27
CLEF VALLÉE D'EURE,27191,27,28,2490.0,2587.67,27490,200057610.0,0.9622556199206236,27490,27
CROSVILLE-LA-VIEILLE,27192,27,28,613.0,779.02,27110,212701924.0,0.7868860876485841,27110,27
CROTH,27193,27,28,1416.0,1051.46,27530,212701932.0,1.3466988758488196,27530,27
CUVERVILLE,27194,27,28,248.0,617.74,27700,212701940.0,0.4014633988409363,27700,27
LES DAMPS,27196,27,28,1322.0,481.77,27340,212701965.0,2.744047989704631,27340,27
MESNILS-SUR-ITON,27198,27,28,6078.0,12493.88,2716027240,200084812.0,0.4864781797167893,2716027240,271
DANGU,27199,27,28,527.0,795.22,27720,212701999.0,0.6627096904001408,27720,27
DARDEZ,27200,27,28,130.0,289.25,27930,212702005.0,0.449438202247191,27930,27
DAUBEUF-LA-CAMPAGNE,27201,27,28,245.0,645.47,27110,212702013.0,0.3795683765318295,27110,27
DAUBEUF-PRÈS-VATTEVILLE,27202,27,28,460.0,1130.24,27430,212702021.0,0.4069932049830124,27430,27
DOUAINS,27203,27,28,450.0,1132.3,27120,212702039.0,0.3974211781330036,27120,27
DOUDEAUVILLE-EN-VEXIN,27204,27,28,261.0,587.02,27150,212702047.0,0.4446185819903921,27150,27
DOUVILLE-SUR-ANDELLE,27205,27,28,413.0,454.83,27380,212702054.0,0.9080315722357803,27380,27
DROISY,27206,27,28,455.0,1768.71,27320,212702062.0,0.2572496339139825,27320,27
DRUCOURT,27207,27,28,568.0,1200.94,27230,212702070.0,0.4729628457708128,27230,27
DURANVILLE,27208,27,28,140.0,474.18,27230,212702088.0,0.2952465308532624,27230,27
ÉCAQUELON,27209,27,28,607.0,1315.39,27290,212702096.0,0.4614600992861432,27290,27
ÉCARDENVILLE-LA-CAMPAGNE,27210,27,28,441.0,738.99,27170,212702104.0,0.5967604433077579,27170,27
ÉCAUVILLE,27212,27,28,116.0,332.41,27110,212702120.0,0.3489666375861135,27110,27
VEXIN-SUR-EPTE,27213,27,28,6015.0,11418.97,274202751027630,200057685.0,0.5267550400780456,274202751027630,274
ÉCOUIS,27214,27,28,863.0,1319.04,27440,212702146.0,0.6542637069383794,27440,27
ECQUETOT,27215,27,28,388.0,558.54,27110,212702153.0,0.6946682422028861,27110,27
ÉMALLEVILLE,27216,27,28,472.0,419.78,27930,212702161.0,1.1243984944494736,27930,27
ÉMANVILLE,27217,27,28,538.0,1080.31,27190,212702179.0,0.4980052022104766,27190,27
ÉPAIGNES,27218,27,28,1597.0,2627.41,27260,212702187.0,0.6078229130588679,27260,27
ÉPÉGARD,27219,27,28,523.0,435.93,27110,212702195.0,1.1997339022320097,27110,27
ÉPIEDS,27220,27,28,358.0,483.04,27730,212702203.0,0.7411394501490559,27730,27
ÉPREVILLE-EN-LIEUVIN,27222,27,28,199.0,672.46,27560,212702229.0,0.2959283823573149,27560,27
ÉPREVILLE-PRÈS-LE-NEUBOURG,27224,27,28,438.0,774.24,27110,212702245.0,0.5657160570365778,27110,27
ÉTRÉPAGNY,27226,27,28,3670.0,2039.94,27150,212702260.0,1.7990725217408354,27150,27
ÉTRÉVILLE,27227,27,28,651.0,1132.72,27350,212702278.0,0.5747227911575676,27350,27
ÉTURQUERAYE,27228,27,28,303.0,678.06,27350,212702286.0,0.4468631094593399,27350,27
ÉVREUX,27229,27,28,49360.0,2641.68,27000,212702294.0,18.68507919202932,27000,27
ÉZY-SUR-EURE,27230,27,28,3644.0,892.9,27530,212702302.0,4.081084107962818,27530,27
FAINS,27231,27,28,409.0,375.73,27120,212702310.0,1.0885476272855508,27120,27
FARCEAUX,27232,27,28,343.0,762.26,27150,212702328.0,0.4499776978983549,27150,27
FATOUVILLE-GRESTAIN,27233,27,28,701.0,1031.47,27210,212702336.0,0.6796125917380049,27210,27
FAUVILLE,27234,27,28,313.0,336.94,27930,212702344.0,0.92894877426248,27930,27
FAVEROLLES-LA-CAMPAGNE,27235,27,28,152.0,470.68,27190,212702351.0,0.3229370272796804,27190,27
LE FAVRIL,27237,27,28,185.0,404.65,27230,212702377.0,0.4571852217966143,27230,27
FERRIÈRES-HAUT-CLOCHER,27238,27,28,1097.0,1136.3,27190,212702385.0,0.9654140631875384,27190,27
FERRIÈRES-SAINT-HILAIRE,27239,27,28,430.0,983.75,27270,212702393.0,0.4371029224904701,27270,27
LA FERRIÈRE-SUR-RISLE,27240,27,28,191.0,24.96,27760,212702401.0,7.652243589743589,27760,27
FEUGUEROLLES,27241,27,28,167.0,819.3,27110,212702419.0,0.2038325399731478,27110,27
LE FIDELAIRE,27242,27,28,1025.0,3337.97,27190,212702427.0,0.3070728616494456,27190,27
FIQUEFLEUR-ÉQUAINVILLE,27243,27,28,736.0,971.45,27210,212702435.0,0.7576303463894178,27210,27
FLEURY-LA-FORÊT,27245,27,28,292.0,786.63,27480,212702450.0,0.3712037425473221,27480,27
FLEURY-SUR-ANDELLE,27246,27,28,1801.0,377.24,27380,212702468.0,4.774149082812003,27380,27
FLIPOU,27247,27,28,320.0,695.94,27380,212702476.0,0.4598097537144006,27380,27
FOLLEVILLE,27248,27,28,193.0,614.88,27230,212702484.0,0.3138823835545147,27230,27
FONTAINE-BELLENGER,27249,27,28,1056.0,501.8,27600,212702492.0,2.1044240733359905,27600,27
FONTAINE-L'ABBÉ,27251,27,28,551.0,1321.47,27470,212702518.0,0.4169599007166262,27470,27
FONTAINE-LA-LOUVET,27252,27,28,351.0,1102.83,27230,212702526.0,0.318272081825848,27230,27
FONTAINE-SOUS-JOUY,27254,27,28,849.0,732.49,27120,212702542.0,1.159060191948013,27120,27
LA FORÊT-DU-PARC,27256,27,28,642.0,761.13,27220,212702567.0,0.8434827164873281,27220,27
FORT-MOVILLE,27258,27,28,501.0,927.6,27210,212702583.0,0.5401034928848641,27210,27
FOUCRAINVILLE,27259,27,28,89.0,523.58,27220,212702591.0,0.1699835746208793,27220,27
FOULBEC,27260,27,28,642.0,1189.17,27210,212702609.0,0.5398723479401599,27210,27
FOUQUEVILLE,27261,27,28,444.0,816.44,27370,212702617.0,0.5438244084072313,27370,27
LE PERREY,27263,27,28,1224.0,2156.59,2750027680,200087534.0,0.5675626799716218,2750027680,275
FRANQUEVILLE,27266,27,28,300.0,322.82,27800,212702666.0,0.9293104516448796,27800,27
FRENEUSE-SUR-RISLE,27267,27,28,331.0,816.02,27290,212702674.0,0.4056273130560525,27290,27
FRESNE-CAUVERVILLE,27269,27,28,189.0,609.92,27260,212702690.0,0.3098767051416579,27260,27
FRESNEY,27271,27,28,314.0,640.0,27220,212702716.0,0.490625,27220,27
GADENCOURT,27273,27,28,364.0,389.53,27120,212702732.0,0.9344594768053808,27120,27
GAILLON,27275,27,28,6746.0,1035.1,27600,212702757.0,6.517244710655976,27600,27
GAMACHES-EN-VEXIN,27276,27,28,295.0,867.18,27150,212702765.0,0.3401831223044812,27150,27
LA BARONNIE,27277,27,28,771.0,1127.24,27220,200059566.0,0.6839714701394557,27220,27
GARENNES-SUR-EURE,27278,27,28,1996.0,1053.97,27780,212702781.0,1.8937920434167956,27780,27
GASNY,27279,27,28,3062.0,1291.49,27620,212702799.0,2.370904923770219,27620,27
GAUCIEL,27280,27,28,1117.0,780.85,27930,212702807.0,1.4304924121150029,27930,27
GAUDREVILLE-LA-RIVIÈRE,27281,27,28,234.0,668.93,27190,212702815.0,0.3498123869463173,27190,27
GAUVILLE-LA-CAMPAGNE,27282,27,28,652.0,611.99,27930,212702823.0,1.0653768852432228,27930,27
GISORS,27284,27,28,12410.0,1668.06,27140,212702849.0,7.439780343632723,27140,27
GIVERNY,27285,27,28,430.0,646.57,27620,212702856.0,0.665047867980265,27620,27
GIVERVILLE,27286,27,28,381.0,617.52,27560,212702864.0,0.6169840652934319,27560,27
GLISOLLES,27287,27,28,838.0,1094.41,27190,212702872.0,0.7657093776555404,27190,27
GLOS-SUR-RISLE,27288,27,28,584.0,734.71,27290,212702880.0,0.7948714458766043,27290,27
LA GOULAFRIÈRE,27289,27,28,170.0,1435.93,27390,212702898.0,0.1183901722228799,27390,27
GOUPIL-OTHON,27290,27,28,1220.0,1491.97,27170,200076461.0,0.8177108118795954,27170,27
GOURNAY-LE-GUÉRIN,27291,27,28,118.0,1229.47,27580,212702914.0,0.0959763149975192,27580,27
VAL D'ORGER,27294,27,28,986.0,1098.2,2738027440,200063865.0,0.8978328173374612,2738027440,273
GRAND-CAMP,27295,27,28,452.0,1409.74,27270,212702955.0,0.3206264985032701,27270,27
GRAVERON-SÉMERVILLE,27298,27,28,322.0,805.86,27110,212702989.0,0.3995731268458541,27110,27
GRAVIGNY,27299,27,28,4012.0,1003.54,27930,212702997.0,3.997847619427228,27930,27
GROSLEY-SUR-RISLE,27300,27,28,522.0,1327.6,27170,212703003.0,0.3931907200964146,27170,27
GROSSŒUVRE,27301,27,28,1455.0,1639.3,27220,212703011.0,0.8875739644970414,27220,27
LE BOSC DU THEIL,27302,27,28,1310.0,2034.9,27370,200059509.0,0.643766278441201,27370,27
GUERNY,27304,27,28,150.0,603.18,27720,212703045.0,0.248681985476972,27720,27
GUICHAINVILLE,27306,27,28,3087.0,1531.42,27930,212703060.0,2.015776207702655,27930,27
GUISENIERS,27307,27,28,493.0,1070.92,27700,212703078.0,0.4603518470100474,27700,27
L'HABIT,27309,27,28,476.0,508.73,27220,212703094.0,0.9356633184596936,27220,27
HACQUEVILLE,27310,27,28,394.0,985.35,27150,212703102.0,0.3998579185061146,27150,27
HARCOURT,27311,27,28,1062.0,1523.48,27800,212703110.0,0.6970882453330532,27800,27
HARDENCOURT-COCHEREL,27312,27,28,298.0,495.93,27120,212703128.0,0.6008912548141875,27120,27
LA HARENGÈRE,27313,27,28,588.0,365.08,27370,212703136.0,1.6106058945984445,27370,27
HARQUENCY,27315,27,28,271.0,1409.55,27700,212703151.0,0.192259941115959,27700,27
HAUVILLE,27316,27,28,1247.0,1486.94,27350,212703169.0,0.8386350491613649,27350,27
LA HAYE-AUBRÉE,27317,27,28,402.0,758.27,27350,212703177.0,0.5301541667216163,27350,27
LA HAYE-DE-CALLEVILLE,27318,27,28,253.0,297.88,27800,212703185.0,0.8493353028064993,27800,27
LA HAYE-DE-ROUTOT,27319,27,28,285.0,255.52,27350,212703193.0,1.1153725735754538,27350,27
LA HAYE-DU-THEIL,27320,27,28,331.0,704.39,27370,212703201.0,0.4699101350104345,27370,27
LA HAYE-LE-COMTE,27321,27,28,151.0,332.67,27400,212703219.0,0.4539032675023296,27400,27
LA HAYE-MALHERBE,27322,27,28,1409.0,996.2,27400,212703227.0,1.4143746235695642,27400,27
LA HAYE-SAINT-SYLVESTRE,27323,27,28,285.0,1855.35,27330,212703235.0,0.1536098310291858,27330,27
HÉBÉCOURT,27324,27,28,628.0,1128.1,27150,212703243.0,0.5566882368584346,27150,27
HECMANVILLE,27325,27,28,199.0,297.95,27800,212703250.0,0.6678972982043967,27800,27
HÉCOURT,27326,27,28,325.0,773.41,27120,212703268.0,0.4202169612495313,27120,27
HECTOMARE,27327,27,28,220.0,200.05,27110,212703276.0,1.0997250687328168,27110,27
HENNEZIS,27329,27,28,744.0,1562.14,27700,212703292.0,0.4762697325463786,27700,27
HERQUEVILLE,27330,27,28,122.0,375.59,27430,212703300.0,0.3248222796134082,27430,27
