nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
LUCENAY-LÈS-AIX,58146,58,27,936.0,5593.22,58380,215801465.0,0.1673454646876039,58380,58
LURCY-LE-BOURG,58147,58,27,275.0,2278.28,58700,215801473.0,0.1207050933160103,58700,58
LUTHENAY-UXELOUP,58148,58,27,606.0,3898.46,58240,215801481.0,0.155445996624308,58240,58
LUZY,58149,58,27,2006.0,4196.48,58170,215801499.0,0.4780196736312338,58170,58
LYS,58150,58,27,104.0,1076.44,58190,215801507.0,0.0966147671955705,58190,58
LA MACHINE,58151,58,27,3192.0,1812.68,58260,215801515.0,1.7609285698523731,58260,58
MAGNY-COURS,58152,58,27,1432.0,3221.75,58470,215801523.0,0.4444789322573135,58470,58
MAGNY-LORMES,58153,58,27,67.0,843.67,58800,215801531.0,0.0794149371199639,58800,58
LA MAISON-DIEU,58154,58,27,113.0,1384.64,58190,215801549.0,0.0816096602727062,58190,58
LA MARCHE,58155,58,27,509.0,1084.18,58400,215801556.0,0.4694792377649467,58400,58
MARCY,58156,58,27,139.0,1459.91,58210,215801564.0,0.0952113486447794,58210,58
MARIGNY-L'ÉGLISE,58157,58,27,294.0,3990.66,58140,215801572.0,0.073672024176452,58140,58
MARS-SUR-ALLIER,58158,58,27,301.0,2118.78,58240,215801580.0,0.1420628852452826,58240,58
MARIGNY-SUR-YONNE,58159,58,27,191.0,1131.11,58800,215801598.0,0.1688606766804289,58800,58
MARZY,58160,58,27,3623.0,2160.8,58180,215801606.0,1.6766938171047758,58180,58
MAUX,58161,58,27,140.0,2279.04,58290,215801614.0,0.0614293737714125,58290,58
MENESTREAU,58162,58,27,96.0,1944.15,58410,215801622.0,0.049378905948615,58410,58
MENOU,58163,58,27,179.0,1757.99,58210,215801630.0,0.1018208294700197,58210,58
MESVES-SUR-LOIRE,58164,58,27,662.0,1894.23,58400,215801648.0,0.3494823754243149,58400,58
METZ-LE-COMTE,58165,58,27,177.0,1440.48,58190,215801655.0,0.1228757080973009,58190,58
MHÈRE,58166,58,27,226.0,2519.36,58140,215801663.0,0.0897053219865362,58140,58
MILLAY,58168,58,27,440.0,3742.75,58170,215801689.0,0.1175606171932402,58170,58
MOISSY-MOULINOT,58169,58,27,14.0,286.79,58190,215801697.0,0.0488162069807175,58190,58
MONCEAUX-LE-COMTE,58170,58,27,128.0,334.54,58190,215801705.0,0.3826149339391403,58190,58
MONTAPAS,58171,58,27,269.0,2379.01,58110,215801713.0,0.11307224433693,58110,58
MONTAMBERT,58172,58,27,114.0,2628.17,58250,215801721.0,0.0433761895158988,58250,58
MONTARON,58173,58,27,159.0,3392.15,58250,215801739.0,0.0468729271995637,58250,58
MONTENOISON,58174,58,27,129.0,1680.02,58700,215801747.0,0.0767848001809502,58700,58
MONT-ET-MARRÉ,58175,58,27,155.0,1821.33,58110,215801754.0,0.0851026447705797,58110,58
MONTIGNY-AUX-AMOGNES,58176,58,27,621.0,2514.69,58130,215801762.0,0.2469489280984932,58130,58
MONTIGNY-EN-MORVAN,58177,58,27,308.0,2135.59,58120,215801770.0,0.1442224397005043,58120,58
MONTIGNY-SUR-CANNE,58178,58,27,153.0,3065.38,58340,215801788.0,0.0499122457900814,58340,58
MONTREUILLON,58179,58,27,243.0,3572.25,58800,215801796.0,0.0680243543984883,58800,58
MONTSAUCHE-LES-SETTONS,58180,58,27,480.0,4634.41,58230,215801804.0,0.1035730546067352,58230,58
MORACHES,58181,58,27,128.0,1501.76,58420,215801812.0,0.0852333262305561,58420,58
MOULINS-ENGILBERT,58182,58,27,1352.0,4146.91,58290,215801820.0,0.3260258843331541,58290,58
MOURON-SUR-YONNE,58183,58,27,88.0,1101.68,58800,215801838.0,0.0798780045022148,58800,58
MOUSSY,58184,58,27,107.0,1200.43,58700,215801846.0,0.0891347267229242,58700,58
MOUX-EN-MORVAN,58185,58,27,538.0,4460.53,58230,215801853.0,0.120613469699789,58230,58
MURLIN,58186,58,27,57.0,1509.14,58700,215801861.0,0.0377698556793935,58700,58
MYENNES,58187,58,27,535.0,716.63,58440,215801879.0,0.7465498234793408,58440,58
NANNAY,58188,58,27,108.0,1145.76,58350,215801887.0,0.0942605781315458,58350,58
NARCY,58189,58,27,464.0,2959.72,58400,215801895.0,0.1567715865014258,58400,58
NEUFFONTAINES,58190,58,27,87.0,1463.89,58190,215801903.0,0.0594306949292638,58190,58
NEUILLY,58191,58,27,107.0,1407.84,58420,215801911.0,0.0760029548812365,58420,58
NEUVILLE-LÈS-DECIZE,58192,58,27,208.0,2707.96,58300,215801929.0,0.0768105880441365,58300,58
NEUVY-SUR-LOIRE,58193,58,27,1445.0,2087.33,58450,215801937.0,0.6922719454997533,58450,58
NEVERS,58194,58,27,33085.0,1740.69,58000,215801945.0,19.00683062463736,58000,58
LA NOCLE-MAULAIX,58195,58,27,267.0,3263.9,58250,215801952.0,0.0818039768375256,58250,58
NOLAY,58196,58,27,353.0,4298.02,58700,215801960.0,0.0821308416433613,58700,58
NUARS,58197,58,27,172.0,1581.95,58190,215801978.0,0.1087265716362716,58190,58
OISY,58198,58,27,305.0,1738.03,58500,215801986.0,0.175486038791045,58500,58
ONLAY,58199,58,27,163.0,1977.6,58370,215801994.0,0.082423139158576,58370,58
OUAGNE,58200,58,27,149.0,1180.82,58500,215802000.0,0.1261834996019715,58500,58
OUDAN,58201,58,27,148.0,2008.58,58210,215802018.0,0.0736838960857919,58210,58
OUGNY,58202,58,27,28.0,815.86,58110,215802026.0,0.0343196136592062,58110,58
OULON,58203,58,27,64.0,1100.13,58700,215802034.0,0.0581749429612863,58700,58
VAUX D'AMOGNES,58204,58,27,539.0,3878.48,58130,200063287.0,0.1389719683999917,58130,58
OUROUX-EN-MORVAN,58205,58,27,599.0,6066.34,58230,215802059.0,0.0987415805906032,58230,58
PARIGNY-LA-ROSE,58206,58,27,32.0,885.06,58210,215802067.0,0.0361557408537274,58210,58
PARIGNY-LES-VAUX,58207,58,27,964.0,3140.79,58320,215802075.0,0.3069291483989697,58320,58
PAZY,58208,58,27,293.0,2208.88,58800,215802083.0,0.1326464090398754,58800,58
PERROY,58209,58,27,152.0,2169.98,58220,215802091.0,0.0700467285412768,58220,58
PLANCHEZ,58210,58,27,313.0,4395.07,58230,215802109.0,0.0712161581044215,58230,58
POIL,58211,58,27,152.0,2702.51,58170,215802117.0,0.0562440101979271,58170,58
POISEUX,58212,58,27,331.0,3065.48,58130,215802125.0,0.1079765648446572,58130,58
POUGNY,58213,58,27,473.0,1925.49,58200,215802133.0,0.2456517561763499,58200,58
POUGUES-LES-EAUX,58214,58,27,2401.0,1302.87,58320,215802141.0,1.8428546209522056,58320,58
POUILLY-SUR-LOIRE,58215,58,27,1635.0,1989.92,58150,215802158.0,0.821641070997829,58150,58
POUQUES-LORMES,58216,58,27,134.0,1414.11,58140,215802166.0,0.094759247866149,58140,58
POUSSEAUX,58217,58,27,186.0,1112.94,58500,215802174.0,0.1671249123941991,58500,58
PRÉMERY,58218,58,27,1734.0,4570.19,58700,215802182.0,0.3794152978322564,58700,58
PRÉPORCHÉ,58219,58,27,212.0,2970.11,58360,215802190.0,0.0713778277572211,58360,58
RAVEAU,58220,58,27,594.0,3605.22,58400,215802208.0,0.1647610964102052,58400,58
RÉMILLY,58221,58,27,157.0,3631.5,58250,215802216.0,0.0432328239019688,58250,58
RIX,58222,58,27,150.0,398.86,58500,215802224.0,0.3760718046432332,58500,58
ROUY,58223,58,27,628.0,3616.75,58110,215802232.0,0.1736365521531762,58110,58
RUAGES,58224,58,27,84.0,1046.4,58190,215802240.0,0.0802752293577981,58190,58
SAINCAIZE-MEAUCE,58225,58,27,358.0,2157.74,58470,215802257.0,0.16591433629631,58470,58
SAINT-AGNAN-EN-MORVAN,58226,58,27,143.0,2433.43,58230,215802265.0,0.0587647887960615,58230,58
SAINT-AMAND-EN-PUISAYE,58227,58,27,1216.0,4170.21,58310,215802273.0,0.291592030137571,58310,58
SAINT-ANDELAIN,58228,58,27,583.0,2047.94,58150,215802281.0,0.2846763088762366,58150,58
SAINT-ANDRÉ-EN-MORVAN,58229,58,27,309.0,2287.05,58140,215802299.0,0.1351085459434642,58140,58
SAINT-AUBIN-DES-CHAUMES,58230,58,27,70.0,1079.64,58190,215802307.0,0.0648364269571338,58190,58
SAINT-AUBIN-LES-FORGES,58231,58,27,376.0,2658.51,58130,215802315.0,0.1414326069866203,58130,58
SAINT-BENIN-D'AZY,58232,58,27,1255.0,3629.64,58270,215802323.0,0.3457643182243969,58270,58
SAINT-BENIN-DES-BOIS,58233,58,27,195.0,1953.04,58330,215802331.0,0.0998443452259042,58330,58
SAINT-BONNOT,58234,58,27,155.0,1612.07,58700,215802349.0,0.0961496709199972,58700,58
SAINT-BRISSON,58235,58,27,252.0,2989.51,58230,215802356.0,0.0842947506447544,58230,58
SAINTE-COLOMBE-DES-BOIS,58236,58,27,140.0,2957.02,58220,215802364.0,0.0473449621578481,58220,58
SAINT-DIDIER,58237,58,27,30.0,362.44,58190,215802372.0,0.082772320935879,58190,58
SAINT-ÉLOI,58238,58,27,2296.0,1646.51,58000,215802380.0,1.3944646555441509,58000,58
SAINT-FIRMIN,58239,58,27,152.0,1054.11,58270,215802398.0,0.1441974746468585,58270,58
SAINT-FRANCHY,58240,58,27,81.0,1881.14,58330,215802406.0,0.0430589961406381,58330,58
SAINT-GERMAIN-CHASSENAY,58241,58,27,306.0,2421.69,58300,215802414.0,0.1263580392205443,58300,58
SAINT-GERMAIN-DES-BOIS,58242,58,27,112.0,1254.43,58210,215802422.0,0.089283578996038,58210,58
SAINT-GRATIEN-SAVIGNY,58243,58,27,114.0,1988.82,58340,215802430.0,0.0573204211542522,58340,58
SAINT-HILAIRE-EN-MORVAN,58244,58,27,221.0,2132.63,58120,215802448.0,0.1036279148281699,58120,58
SAINT-HILAIRE-FONTAINE,58245,58,27,179.0,2357.25,58300,215802455.0,0.0759359423056527,58300,58
SAINT-HONORÉ-LES-BAINS,58246,58,27,678.0,2509.88,58360,215802463.0,0.2701324366105152,58360,58
SAINT-JEAN-AUX-AMOGNES,58247,58,27,547.0,1831.22,58270,215802471.0,0.2987079651816821,58270,58
SAINT-LAURENT-L'ABBAYE,58248,58,27,216.0,140.69,58150,215802489.0,1.5352903546805032,58150,58
SAINT-LÉGER-DE-FOUGERET,58249,58,27,315.0,3236.1,58120,215802497.0,0.0973393900064893,58120,58
SAINT-LÉGER-DES-VIGNES,58250,58,27,1646.0,909.93,58300,215802505.0,1.8089303572802304,58300,58
SAINT-LOUP-DES-BOIS,58251,58,27,459.0,1737.77,58200,215802513.0,0.2641316169573649,58200,58
SAINT-MALO-EN-DONZIOIS,58252,58,27,150.0,1485.27,58350,215802521.0,0.1009917388757599,58350,58
SAINTE-MARIE,58253,58,27,87.0,1571.79,58330,215802539.0,0.0553509056553356,58330,58
SAINT-MARTIN-D'HEUILLE,58254,58,27,565.0,1352.95,58130,215802547.0,0.4176059721349643,58130,58
SAINT-MARTIN-DU-PUY,58255,58,27,290.0,3080.32,58140,215802554.0,0.0941460627467276,58140,58
SAINT-MARTIN-SUR-NOHAIN,58256,58,27,375.0,2427.8,58150,215802562.0,0.1544608287338331,58150,58
SAINT-MAURICE,58257,58,27,48.0,1053.8,58330,215802570.0,0.0455494401214651,58330,58
SAINT-OUEN-SUR-LOIRE,58258,58,27,475.0,2392.22,58160,215802588.0,0.1985603330797334,58160,58
SAINT-PARIZE-EN-VIRY,58259,58,27,139.0,1579.86,58300,215802596.0,0.0879824794602053,58300,58
SAINT-PARIZE-LE-CHÂTEL,58260,58,27,1227.0,4973.09,58490,215802604.0,0.2467278895012959,58490,58
SAINT-PÈRE,58261,58,27,1056.0,1724.13,58200,215802612.0,0.6124828174209601,58200,58
SAINT-PÉREUSE,58262,58,27,199.0,1645.81,58110,215802620.0,0.120913106616195,58110,58
SAINT-PIERRE-DU-MONT,58263,58,27,165.0,1762.87,58210,215802638.0,0.0935973724664893,58210,58
SAINT-PIERRE-LE-MOÛTIER,58264,58,27,1823.0,4802.07,58240,215802646.0,0.3796279521123182,58240,58
SAINT-QUENTIN-SUR-NOHAIN,58265,58,27,101.0,1612.87,58150,215802653.0,0.0626212899985739,58150,58
SAINT-RÉVÉRIEN,58266,58,27,191.0,1861.24,58420,215802661.0,0.1026197588704304,58420,58
SAINT-SAULGE,58267,58,27,650.0,2618.46,58330,215802679.0,0.2482375136530632,58330,58
SAINT-SEINE,58268,58,27,187.0,1789.88,58250,215802687.0,0.1044762777392897,58250,58
SAINT-SULPICE,58269,58,27,418.0,2578.52,58270,215802695.0,0.1621084963467415,58270,58
SAINT-VÉRAIN,58270,58,27,349.0,2494.73,58310,215802703.0,0.139894898445924,58310,58
SAIZY,58271,58,27,189.0,1343.31,58190,215802711.0,0.1406972329544185,58190,58
SARDY-LÈS-ÉPIRY,58272,58,27,113.0,1563.2,58800,215802729.0,0.0722876151484135,58800,58
SAUVIGNY-LES-BOIS,58273,58,27,1409.0,2976.45,58160,215802737.0,0.4733827210267265,58160,58
SAVIGNY-POIL-FOL,58274,58,27,108.0,1751.63,58170,215802745.0,0.0616568567562784,58170,58
SAXI-BOURDON,58275,58,27,267.0,1867.95,58330,215802752.0,0.1429374447924195,58330,58
SÉMELAY,58276,58,27,223.0,3346.34,58360,215802760.0,0.0666399708338064,58360,58
SERMAGES,58277,58,27,189.0,2245.03,58290,215802778.0,0.0841859574259586,58290,58
SERMOISE-SUR-LOIRE,58278,58,27,1486.0,2513.12,58000,215802786.0,0.5912968740052206,58000,58
SICHAMPS,58279,58,27,173.0,592.38,58700,215802794.0,0.2920422701644214,58700,58
SOUGY-SUR-LOIRE,58280,58,27,594.0,3264.01,58300,215802802.0,0.1819847365663708,58300,58
SUILLY-LA-TOUR,58281,58,27,569.0,3715.96,58150,215802810.0,0.1531232844271736,58150,58
