nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BLIGNY-SUR-OUCHE,21087,21,27,814.0,2807.88,21360,212100879.0,0.2898984287077795,21360,21
BONCOURT-LE-BOIS,21088,21,27,270.0,762.06,21700,212100887.0,0.3543028108022991,21700,21
BONNENCONTRE,21089,21,27,432.0,1088.06,21250,212100895.0,0.3970369281105821,21250,21
BOUDREVILLE,21090,21,27,58.0,802.16,21520,212100903.0,0.072304777101825,21520,21
BOUHEY,21091,21,27,53.0,760.05,21360,212100911.0,0.0697322544569436,21360,21
BOUILLAND,21092,21,27,245.0,1678.07,21420,212100929.0,0.1460010607424005,21420,21
BOUIX,21093,21,27,150.0,1568.19,21330,212100937.0,0.0956516748608268,21330,21
BOURBERAIN,21094,21,27,382.0,3081.82,21610,212100945.0,0.1239527292314281,21610,21
BOUSSELANGE,21095,21,27,58.0,733.48,21250,212100952.0,0.0790750940720946,21250,21
BOUSSENOIS,21096,21,27,110.0,1250.97,21260,212100960.0,0.0879317649503984,21260,21
BOUSSEY,21097,21,27,31.0,563.24,21350,212100978.0,0.0550387046374547,21350,21
BOUX-SOUS-SALMAISE,21098,21,27,124.0,1461.89,21690,212100986.0,0.0848217034113373,21690,21
BOUZE-LÈS-BEAUNE,21099,21,27,312.0,694.39,21200,212100994.0,0.449315226313743,21200,21
BRAIN,21100,21,27,36.0,413.05,21350,212101000.0,0.0871565185812855,21350,21
BRAUX,21101,21,27,180.0,1295.06,21390,212101018.0,0.1389896993189504,21390,21
BRAZEY-EN-MORVAN,21102,21,27,155.0,1722.17,21430,212101026.0,0.0900027291150118,21430,21
BRAZEY-EN-PLAINE,21103,21,27,2425.0,2609.68,21470,212101034.0,0.9292327028601208,21470,21
BRÉMUR-ET-VAUROIS,21104,21,27,45.0,946.22,21400,212101042.0,0.0475576504407008,21400,21
BRESSEY-SUR-TILLE,21105,21,27,1096.0,730.92,21560,212101059.0,1.4994801072620807,21560,21
BRETENIÈRE,21106,21,27,959.0,602.29,21110,212101067.0,1.5922562220857064,21110,21
BRETIGNY,21107,21,27,922.0,693.47,21490,212101075.0,1.3295456184117551,21490,21
BRIANNY,21108,21,27,102.0,754.11,21390,212101083.0,0.1352587818753232,21390,21
BRION-SUR-OURCE,21109,21,27,215.0,1407.27,21570,212101091.0,0.1527780738593162,21570,21
BROCHON,21110,21,27,664.0,741.62,21220,212101109.0,0.8953372347024082,21220,21
BROGNON,21111,21,27,317.0,634.38,21490,212101117.0,0.4997004949714682,21490,21
BROIN,21112,21,27,414.0,1456.04,21250,212101125.0,0.2843328479986813,21250,21
BROINDON,21113,21,27,203.0,467.22,21220,212101133.0,0.4344848251359102,21220,21
BUFFON,21114,21,27,152.0,889.23,21500,212101141.0,0.1709344039224947,21500,21
BUNCEY,21115,21,27,357.0,2737.44,21400,212101158.0,0.130413817289146,21400,21
BURE-LES-TEMPLIERS,21116,21,27,135.0,3526.74,21290,212101166.0,0.0382789771857296,21290,21
BUSSEAUT,21117,21,27,56.0,1062.7,21510,212101174.0,0.0526959631128258,21510,21
BUSSEROTTE-ET-MONTENAILLE,21118,21,27,33.0,668.57,21580,212101182.0,0.0493590798270936,21580,21
BUSSIÈRES,21119,21,27,44.0,637.06,21580,212101190.0,0.0690672778074278,21580,21
LA BUSSIÈRE-SUR-OUCHE,21120,21,27,197.0,2060.23,21360,212101208.0,0.0956203918979919,21360,21
BUSSY-LA-PESLE,21121,21,27,73.0,1148.4,21540,212101216.0,0.0635667014977359,21540,21
BUSSY-LE-GRAND,21122,21,27,308.0,2968.67,21150,212101224.0,0.1037501642149514,21150,21
BUXEROLLES,21123,21,27,34.0,1181.98,21290,212101232.0,0.0287652921369227,21290,21
CENSEREY,21124,21,27,182.0,1208.45,21430,212101240.0,0.1506061483718813,21430,21
CÉRILLY,21125,21,27,214.0,1385.78,21330,212101257.0,0.1544256664116959,21330,21
CESSEY-SUR-TILLE,21126,21,27,637.0,1152.69,21110,212101265.0,0.552620392299751,21110,21
CHAIGNAY,21127,21,27,493.0,2501.95,21120,212101273.0,0.1970463038829712,21120,21
CHAILLY-SUR-ARMANÇON,21128,21,27,279.0,1871.8,21320,212101281.0,0.1490543861523667,21320,21
CHAMBAIN,21129,21,27,36.0,973.45,21290,212101299.0,0.036981868611639,21290,21
CHAMBEIRE,21130,21,27,420.0,620.27,21110,212101307.0,0.6771244780498815,21110,21
CHAMBLANC,21131,21,27,456.0,1021.84,21250,212101315.0,0.4462538166444844,21250,21
CHAMBŒUF,21132,21,27,374.0,1123.69,21220,212101323.0,0.3328320088280575,21220,21
CHAMBOLLE-MUSIGNY,21133,21,27,264.0,759.18,21220,212101331.0,0.3477436181142812,21220,21
CHAMESSON,21134,21,27,248.0,1595.11,21400,212101349.0,0.1554751709913423,21400,21
CHAMPAGNE-SUR-VINGEANNE,21135,21,27,311.0,1333.43,21310,212101356.0,0.2332330906009314,21310,21
CHAMPAGNY,21136,21,27,27.0,715.03,21440,212101364.0,0.037760653399158,21440,21
CHAMP-D'OISEAU,21137,21,27,113.0,488.19,21500,212101372.0,0.2314672566009135,21500,21
CHAMPDÔTRE,21138,21,27,600.0,1052.27,21130,212101380.0,0.5701958622786928,21130,21
CHAMPEAU-EN-MORVAN,21139,21,27,223.0,3469.8,21210,212101398.0,0.0642688339385555,21210,21
CHAMPIGNOLLES,21140,21,27,76.0,638.73,21230,212101406.0,0.1189861130681195,21230,21
CHAMPRENAULT,21141,21,27,38.0,421.89,21690,212101414.0,0.0900708715541965,21690,21
CHANCEAUX,21142,21,27,202.0,2128.13,21440,212101422.0,0.0949190134061359,21440,21
CHANNAY,21143,21,27,58.0,1347.17,21330,212101430.0,0.0430532152586533,21330,21
CHARENCEY,21144,21,27,35.0,484.06,21690,212101448.0,0.0723050861463455,21690,21
CHARIGNY,21145,21,27,36.0,311.45,21140,212101455.0,0.1155883769465403,21140,21
CHARMES,21146,21,27,122.0,657.38,21310,212101463.0,0.1855852018619367,21310,21
CHARNY,21147,21,27,33.0,787.88,21350,212101471.0,0.0418845509468447,21350,21
CHARREY-SUR-SAÔNE,21148,21,27,331.0,555.53,21170,212101489.0,0.5958274080607708,21170,21
CHARREY-SUR-SEINE,21149,21,27,136.0,1291.47,21400,212101497.0,0.10530635632264,21400,21
CHASSAGNE-MONTRACHET,21150,21,27,261.0,650.06,21190,212101505.0,0.4015013998707812,21190,21
CHASSEY,21151,21,27,95.0,664.78,21150,212101513.0,0.1429044195072054,21150,21
CHÂTEAUNEUF,21152,21,27,81.0,1011.48,21320,212101521.0,0.0800806738640408,21320,21
CHÂTELLENOT,21153,21,27,167.0,1153.4,21320,212101539.0,0.1447893185365007,21320,21
CHÂTILLON-SUR-SEINE,21154,21,27,5443.0,3328.44,21400,212101547.0,1.6353006213120862,21400,21
CHAUDENAY-LA-VILLE,21155,21,27,37.0,525.43,21360,212101554.0,0.0704185143596673,21360,21
CHAUDENAY-LE-CHÂTEAU,21156,21,27,48.0,515.7,21360,212101562.0,0.0930773705642815,21360,21
CHAUGEY,21157,21,27,24.0,678.72,21290,212101570.0,0.0353606789250353,21290,21
CHAUME-ET-COURCHAMP,21158,21,27,188.0,817.85,21610,212101588.0,0.2298710032402029,21610,21
LA CHAUME,21159,21,27,97.0,3305.61,21520,212101596.0,0.0293440545012872,21520,21
CHAUME-LÈS-BAIGNEUX,21160,21,27,101.0,1314.91,21450,212101604.0,0.0768113407001239,21450,21
CHAUMONT-LE-BOIS,21161,21,27,79.0,726.46,21400,212101612.0,0.1087465242408391,21400,21
CHAUX,21162,21,27,483.0,709.96,21700,212101620.0,0.6803200180291847,21700,21
CHAZEUIL,21163,21,27,195.0,1861.68,21260,212101638.0,0.1047441021013278,21260,21
CHAZILLY,21164,21,27,151.0,876.86,21320,212101646.0,0.1722053691581324,21320,21
CHEMIN-D'AISEY,21165,21,27,62.0,859.88,21400,212101653.0,0.0721030841512769,21400,21
CHENÔVE,21166,21,27,14244.0,746.56,21300,212101661.0,19.07951135876554,21300,21
CHEUGE,21167,21,27,122.0,884.43,21310,212101679.0,0.1379419513132752,21310,21
CHEVANNAY,21168,21,27,34.0,725.38,21540,212101687.0,0.0468719843392428,21540,21
CHEVANNES,21169,21,27,170.0,632.44,21220,212101695.0,0.2688002023907406,21220,21
CHEVIGNY-EN-VALIÈRE,21170,21,27,417.0,544.8,21200,212101703.0,0.7654185022026432,21200,21
CHEVIGNY-SAINT-SAUVEUR,21171,21,27,11108.0,1201.14,21800,212101711.0,9.247881179546097,21800,21
CHIVRES,21172,21,27,273.0,827.38,21820,212101729.0,0.3299572143392395,21820,21
CHOREY-LES-BEAUNE,21173,21,27,592.0,555.5,21200,212101737.0,1.0657065706570656,21200,21
CIREY-LÈS-PONTAILLER,21175,21,27,181.0,868.45,21270,212101752.0,0.2084172951810697,21270,21
CIVRY-EN-MONTAGNE,21176,21,27,125.0,776.92,21320,212101760.0,0.1608917263038665,21320,21
CLAMEREY,21177,21,27,187.0,1209.08,21390,212101778.0,0.1546630495914249,21390,21
VALFORÊT,21178,21,27,331.0,2205.93,21220,200085447.0,0.1500500922513407,21220,21
CLÉNAY,21179,21,27,891.0,551.93,21490,212101794.0,1.61433515119671,21490,21
CLÉRY,21180,21,27,159.0,344.01,21270,212101802.0,0.4621958663992326,21270,21
CLOMOT,21181,21,27,121.0,857.08,21230,212101810.0,0.1411770196481075,21230,21
COLLONGES-LÈS-BÉVY,21182,21,27,93.0,542.59,21220,212101828.0,0.1714001363829042,21220,21
COLLONGES-ET-PREMIÈRES,21183,21,27,1067.0,1248.75,21110,200088508.0,0.8544544544544544,21110,21
COLOMBIER,21184,21,27,66.0,391.13,21360,212101844.0,0.1687418505356275,21360,21
COMBERTAULT,21185,21,27,527.0,393.8,21200,212101851.0,1.3382427628237683,21200,21
COMBLANCHIEN,21186,21,27,608.0,356.08,21700,212101869.0,1.707481464839362,21700,21
COMMARIN,21187,21,27,122.0,647.87,21320,212101877.0,0.1883093830552425,21320,21
CORBERON,21189,21,27,425.0,1177.38,21250,212101893.0,0.3609709694406223,21250,21
CORCELLES-LES-ARTS,21190,21,27,425.0,549.95,21190,212101901.0,0.7727975270479134,21190,21
CORCELLES-LÈS-CÎTEAUX,21191,21,27,839.0,679.68,21910,212101919.0,1.2344044256120528,21910,21
CORCELLES-LES-MONTS,21192,21,27,684.0,1448.26,21160,212101927.0,0.472290886995429,21160,21
CORGENGOUX,21193,21,27,389.0,1255.0,21250,212101935.0,0.3099601593625498,21250,21
CORGOLOIN,21194,21,27,982.0,1259.93,21700,212101943.0,0.7794083798306255,21700,21
CORMOT-VAUCHIGNON,21195,21,27,210.0,1019.77,21340,200069367.0,0.2059287878639301,21340,21
CORPEAU,21196,21,27,943.0,467.73,21190,212101968.0,2.0161204113484272,21190,21
CORPOYER-LA-CHAPELLE,21197,21,27,38.0,415.62,21150,212101976.0,0.0914296713343919,21150,21
CORROMBLES,21198,21,27,241.0,1145.6,21460,212101984.0,0.2103701117318435,21460,21
CORSAINT,21199,21,27,129.0,2052.94,21460,212101992.0,0.0628367122273422,21460,21
COUCHEY,21200,21,27,1103.0,1268.39,21160,212102008.0,0.8696063513588091,21160,21
COULMIER-LE-SEC,21201,21,27,240.0,3198.49,21400,212102016.0,0.0750354073328351,21400,21
COURBAN,21202,21,27,140.0,1767.26,21520,212102024.0,0.0792186775007638,21520,21
COURCELLES-FRÉMOY,21203,21,27,148.0,1143.78,21460,212102032.0,0.129395513123153,21460,21
COURCELLES-LÈS-MONTBARD,21204,21,27,85.0,615.66,21500,212102040.0,0.138063216710522,21500,21
COURCELLES-LÈS-SEMUR,21205,21,27,221.0,1205.82,21140,212102057.0,0.183277769484666,21140,21
COURLON,21207,21,27,79.0,982.79,21580,212102073.0,0.0803833982844758,21580,21
COURTIVRON,21208,21,27,167.0,1566.02,21120,212102081.0,0.1066397619442919,21120,21
COUTERNON,21209,21,27,1883.0,686.82,21560,212102099.0,2.741620803121633,21560,21
CRÉANCEY,21210,21,27,514.0,1682.81,21320,212102107.0,0.3054414936920983,21320,21
CRÉCEY-SUR-TILLE,21211,21,27,127.0,1090.73,21120,212102115.0,0.1164357815408029,21120,21
CRÉPAND,21212,21,27,315.0,580.92,21500,212102123.0,0.5422433381532742,21500,21
CRUGEY,21214,21,27,166.0,641.81,21360,212102149.0,0.2586435237842975,21360,21
CUISEREY,21215,21,27,172.0,635.96,21310,212102156.0,0.2704572614629851,21310,21
CULÈTRE,21216,21,27,93.0,561.96,21230,212102164.0,0.1654922058509502,21230,21
CURLEY,21217,21,27,142.0,567.12,21220,212102172.0,0.2503879249541543,21220,21
CURTIL-SAINT-SEINE,21218,21,27,112.0,1218.22,21380,212102180.0,0.0919374168869334,21380,21
CURTIL-VERGY,21219,21,27,163.0,272.28,21220,212102198.0,0.5986484501248716,21220,21
CUSSEY-LES-FORGES,21220,21,27,144.0,2345.32,21580,212102206.0,0.0613988709429843,21580,21
CUSSY-LA-COLONNE,21221,21,27,46.0,615.22,21360,212102214.0,0.0747700009752608,21360,21
CUSSY-LE-CHÂTEL,21222,21,27,124.0,728.56,21230,212102222.0,0.1701987482156583,21230,21
DAIX,21223,21,27,1515.0,1177.95,21121,212102230.0,1.286132688144658,21121,21
DAMPIERRE-EN-MONTAGNE,21224,21,27,64.0,1036.41,21350,212102248.0,0.0617516233922868,21350,21
DAMPIERRE-ET-FLÉE,21225,21,27,139.0,948.54,21310,212102255.0,0.1465409998524047,21310,21
DARCEY,21226,21,27,330.0,1895.26,21150,212102263.0,0.174118590589154,21150,21
DAROIS,21227,21,27,493.0,809.1,21121,212102271.0,0.6093189964157706,21121,21
DÉTAIN-ET-BRUANT,21228,21,27,142.0,1554.25,21220,212102289.0,0.0913623934373492,21220,21
DIANCEY,21229,21,27,99.0,1001.14,21430,212102297.0,0.0988872685138941,21430,21
DIÉNAY,21230,21,27,385.0,1553.65,21120,212102305.0,0.2478035593602162,21120,21
DIJON,21231,21,27,161830.0,4170.33,21000,212102313.0,38.805082571403226,21000,21
DOMPIERRE-EN-MORVAN,21232,21,27,201.0,1532.8,21390,212102321.0,0.1311325678496868,21390,21
DRAMBON,21233,21,27,179.0,491.09,21270,212102339.0,0.3644953063593231,21270,21
DRÉE,21234,21,27,66.0,515.19,21540,212102347.0,0.1281080766319222,21540,21
DUESME,21235,21,27,46.0,1337.66,21510,212102354.0,0.0343884096108129,21510,21
ÉBATY,21236,21,27,256.0,212.05,21190,212102362.0,1.2072624381042207,21190,21
ÉCHALOT,21237,21,27,93.0,2769.17,21510,212102370.0,0.0335840703170986,21510,21
ÉCHANNAY,21238,21,27,132.0,718.16,21540,212102388.0,0.1838030522446251,21540,21
ÉCHENON,21239,21,27,763.0,1072.35,21170,212102396.0,0.7115214249079126,21170,21
ÉCHEVANNES,21240,21,27,281.0,1145.99,21120,212102404.0,0.245202837721097,21120,21
ÉCHEVRONNE,21241,21,27,316.0,866.83,21420,212102412.0,0.3645466815869316,21420,21
ÉCHIGEY,21242,21,27,316.0,544.73,21110,212102420.0,0.5801039046867256,21110,21
ÉCUTIGNY,21243,21,27,78.0,568.49,21360,212102438.0,0.1372055796935742,21360,21
ÉGUILLY,21244,21,27,72.0,570.26,21320,212102446.0,0.1262581980149405,21320,21
ÉPAGNY,21245,21,27,328.0,1226.64,21380,212102453.0,0.2673971173286376,21380,21
ÉPERNAY-SOUS-GEVREY,21246,21,27,151.0,543.53,21220,212102461.0,0.2778135521498353,21220,21
ÉPOISSES,21247,21,27,715.0,2170.81,21460,212102479.0,0.3293701429420355,21460,21
ÉRINGES,21248,21,27,56.0,603.39,21500,212102487.0,0.0928089626941116,21500,21
ESBARRES,21249,21,27,689.0,1587.56,21170,212102495.0,0.4339993449066492,21170,21
ESSAROIS,21250,21,27,84.0,1826.08,21290,212102503.0,0.0460001752387628,21290,21
ESSEY,21251,21,27,315.0,1264.78,21320,212102511.0,0.2490551716504056,21320,21
ÉTAIS,21252,21,27,75.0,1416.53,21500,212102529.0,0.0529462842297727,21500,21
ÉTALANTE,21253,21,27,126.0,3933.15,21510,212102537.0,0.0320353914801113,21510,21
L'ÉTANG-VERGY,21254,21,27,200.0,262.23,21220,212102545.0,0.7626892422682378,21220,21
ÉTAULES,21255,21,27,339.0,1672.89,21121,212102552.0,0.2026433298065025,21121,21
ÉTEVAUX,21256,21,27,305.0,872.35,21270,212102560.0,0.3496303089356336,21270,21
ÉTORMAY,21257,21,27,66.0,1266.61,21450,212102578.0,0.0521075942871128,21450,21
ÉTROCHEY,21258,21,27,203.0,321.65,21400,212102586.0,0.631120783460283,21400,21
FAIN-LÈS-MONTBARD,21259,21,27,269.0,756.95,21500,212102594.0,0.3553735385428364,21500,21
FAIN-LÈS-MOUTIERS,21260,21,27,152.0,977.36,21500,212102602.0,0.1555209953343701,21500,21
FAUVERNEY,21261,21,27,651.0,867.93,21110,212102610.0,0.7500604887490927,21110,21
FAVEROLLES-LÈS-LUCEY,21262,21,27,29.0,1016.05,21290,212102628.0,0.0285419024654298,21290,21
FÉNAY,21263,21,27,1708.0,1051.25,21600,212102636.0,1.6247324613555292,21600,21
LE FÊTE,21264,21,27,51.0,309.91,21230,212102644.0,0.1645639056500274,21230,21
FIXIN,21265,21,27,701.0,1016.87,21220,212102651.0,0.6893703226567801,21220,21
FLACEY,21266,21,27,219.0,674.18,21490,212102669.0,0.3248390637515204,21490,21
FLAGEY-ECHÉZEAUX,21267,21,27,485.0,806.34,21640,212102677.0,0.6014832452811469,21640,21
FLAGEY-LÈS-AUXONNE,21268,21,27,214.0,797.25,21130,212102685.0,0.2684227030417058,21130,21
FLAMMERANS,21269,21,27,458.0,1671.16,21130,212102693.0,0.2740611311903109,21130,21
FLAVIGNEROT,21270,21,27,232.0,637.66,21160,212102701.0,0.3638302543675313,21160,21
FLAVIGNY-SUR-OZERAIN,21271,21,27,274.0,2782.86,21150,212102719.0,0.0984598578440884,21150,21
LE VAL-LARREY,21272,21,27,275.0,2014.62,2114021390,200085413.0,0.1365021691435606,2114021390,211
FLEUREY-SUR-OUCHE,21273,21,27,1535.0,3024.68,21410,212102735.0,0.5074917016014917,21410,21
FOISSY,21274,21,27,173.0,1520.39,21230,212102743.0,0.1137865942291122,21230,21
FONCEGRIVE,21275,21,27,126.0,1020.34,21260,212102750.0,0.1234882490150342,21260,21
FONTAINES-EN-DUESMOIS,21276,21,27,116.0,1800.54,21450,212102768.0,0.0644251169093716,21450,21
FONTAINE-FRANÇAISE,21277,21,27,911.0,3062.5,21610,212102776.0,0.297469387755102,21610,21
FONTAINE-LÈS-DIJON,21278,21,27,9252.0,452.16,21121,212102784.0,20.461783439490446,21121,21
FONTAINES-LES-SÈCHES,21279,21,27,26.0,1365.04,21330,212102792.0,0.0190470608919885,21330,21
FONTANGY,21280,21,27,162.0,1781.29,21390,212102800.0,0.0909453261400445,21390,21
FONTENELLE,21281,21,27,169.0,1018.33,21610,212102818.0,0.1659579900425206,21610,21
FORLÉANS,21282,21,27,112.0,714.53,21460,212102826.0,0.1567463927336851,21460,21
FRAIGNOT-ET-VESVROTTE,21283,21,27,76.0,1177.09,21580,212102834.0,0.0645660059978421,21580,21
FRANCHEVILLE,21284,21,27,256.0,3215.37,21440,212102842.0,0.0796175867785045,21440,21
FRANXAULT,21285,21,27,504.0,1250.33,21170,212102859.0,0.4030935832940104,21170,21
