nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
ELNES,62292,62,32,836.0,638.52,62380,216202929.0,1.3092777046921005,62380,62
EMBRY,62293,62,32,241.0,1169.21,62990,216202937.0,0.2061220824317274,62990,62
ENQUIN-LEZ-GUINEGATTE,62295,62,32,1594.0,2018.31,62145,200063006.0,0.7897696587739247,62145,62
ENQUIN-SUR-BAILLONS,62296,62,32,237.0,497.98,62650,216202960.0,0.4759227278203943,62650,62
ÉPERLECQUES,62297,62,32,3737.0,2569.48,62910,216202978.0,1.4543798745271417,62910,62
ÉPINOY,62298,62,32,491.0,811.21,62860,216202986.0,0.6052686727234624,62860,62
EPS,62299,62,32,238.0,692.39,62134,216202994.0,0.3437369112783258,62134,62
ÉQUIHEN-PLAGE,62300,62,32,2619.0,392.58,62224,216203000.0,6.671251719394773,62224,62
ÉQUIRRE,62301,62,32,71.0,426.68,62134,216203018.0,0.1664010499671885,62134,62
ERGNY,62302,62,32,230.0,924.15,62650,216203026.0,0.2488773467510685,62650,62
ÉRIN,62303,62,32,221.0,639.59,62134,216203034.0,0.3455338576275426,62134,62
ERNY-SAINT-JULIEN,62304,62,32,338.0,540.03,62960,216203042.0,0.6258911541951373,62960,62
ERVILLERS,62306,62,32,396.0,710.5,62121,216203067.0,0.5573539760731879,62121,62
ESCALLES,62307,62,32,223.0,735.87,62179,216203075.0,0.3030426569910446,62179,62
ESCŒUILLES,62308,62,32,461.0,589.04,62850,216203083.0,0.7826293630313731,62850,62
ESQUERDES,62309,62,32,1594.0,937.74,62380,216203091.0,1.6998315098001575,62380,62
ESSARS,62310,62,32,1753.0,359.54,62400,216203109.0,4.875674472937642,62400,62
ESTEVELLES,62311,62,32,1979.0,250.97,62880,216203117.0,7.885404630035462,62880,62
ESTRÉE,62312,62,32,304.0,441.18,62170,216203125.0,0.6890611541774332,62170,62
ESTRÉE-BLANCHE,62313,62,32,913.0,532.31,62145,216203133.0,1.715165974713983,62145,62
ESTRÉE-CAUCHY,62314,62,32,354.0,398.81,62690,216203141.0,0.8876407311752463,62690,62
ESTRÉELLES,62315,62,32,342.0,311.58,62170,216203158.0,1.0976314269208551,62170,62
ESTRÉE-WAMIN,62316,62,32,224.0,517.83,62810,216203166.0,0.4325743970028773,62810,62
ÉTAING,62317,62,32,476.0,521.45,62156,216203174.0,0.9128391983891072,62156,62
ÉTAPLES,62318,62,32,10710.0,1252.56,62630,216203182.0,8.550488599348535,62630,62
ÉTERPIGNY,62319,62,32,252.0,353.55,62156,216203190.0,0.7127704709376326,62156,62
ÉTRUN,62320,62,32,327.0,225.12,62161,216203208.0,1.4525586353944562,62161,62
ÉVIN-MALMAISON,62321,62,32,4628.0,455.82,62141,216203216.0,10.15313062173665,62141,62
FAMECHON,62322,62,32,111.0,459.0,62760,216203224.0,0.2418300653594771,62760,62
FAMPOUX,62323,62,32,1267.0,858.43,62118,216203232.0,1.4759502813275398,62118,62
FARBUS,62324,62,32,629.0,351.64,62580,216203240.0,1.7887612330792857,62580,62
FAUQUEMBERGUES,62325,62,32,932.0,702.11,62560,216203257.0,1.327427326202447,62560,62
FAVREUIL,62326,62,32,228.0,498.78,62450,216203265.0,0.4571153614820161,62450,62
FEBVIN-PALFART,62327,62,32,604.0,1445.53,62960,216203273.0,0.4178398234557567,62960,62
FERFAY,62328,62,32,861.0,394.97,62260,216203281.0,2.1799123984100057,62260,62
FERQUES,62329,62,32,1770.0,906.18,62250,216203299.0,1.9532543203337087,62250,62
FESTUBERT,62330,62,32,1242.0,771.31,62149,216203307.0,1.610247501004784,62149,62
FEUCHY,62331,62,32,991.0,551.45,62223,216203315.0,1.7970804243358418,62223,62
FICHEUX,62332,62,32,496.0,586.01,62173,216203323.0,0.8464019385334721,62173,62
FIEFS,62333,62,32,354.0,1104.69,62134,216203331.0,0.3204518914808679,62134,62
FIENNES,62334,62,32,850.0,1161.41,62132,216203349.0,0.731869021275863,62132,62
FILLIÈVRES,62335,62,32,510.0,2058.41,62770,216203356.0,0.2477640508936509,62770,62
FLÉCHIN,62336,62,32,469.0,1095.53,62960,216203364.0,0.4281032924703112,62960,62
FLERS,62337,62,32,227.0,554.54,62270,216203372.0,0.4093482886716919,62270,62
FLEURBAIX,62338,62,32,2947.0,1290.94,62840,216203380.0,2.282832664570003,62840,62
FLEURY,62339,62,32,109.0,283.69,62134,216203398.0,0.3842222143889456,62134,62
FLORINGHEM,62340,62,32,877.0,462.37,62550,216203406.0,1.8967493565759024,62550,62
FONCQUEVILLERS,62341,62,32,401.0,927.45,62111,216203414.0,0.4323683217424119,62111,62
FONTAINE-LÈS-BOULANS,62342,62,32,97.0,566.49,62134,216203422.0,0.17122985401331,62134,62
FONTAINE-LÈS-CROISILLES,62343,62,32,273.0,621.25,62128,216203430.0,0.4394366197183099,62128,62
FONTAINE-LÈS-HERMANS,62344,62,32,105.0,386.0,62550,216203448.0,0.272020725388601,62550,62
FONTAINE-L'ÉTALON,62345,62,32,92.0,398.34,62390,216203455.0,0.2309584776823819,62390,62
FORTEL-EN-ARTOIS,62346,62,32,212.0,594.46,62270,216203463.0,0.3566261817447767,62270,62
FOSSEUX,62347,62,32,119.0,546.33,62810,216203471.0,0.217817070268885,62810,62
FOUFFLIN-RICAMETZ,62348,62,32,148.0,301.03,62130,216203489.0,0.4916453509616982,62130,62
FOUQUEREUIL,62349,62,32,1632.0,199.24,62232,216203497.0,8.19112627986348,62232,62
FOUQUIÈRES-LÈS-BÉTHUNE,62350,62,32,1108.0,241.65,62232,216203505.0,4.585143803020898,62232,62
FOUQUIÈRES-LÈS-LENS,62351,62,32,6087.0,413.91,62740,216203513.0,14.706095528013336,62740,62
FRAMECOURT,62352,62,32,116.0,225.9,62130,216203521.0,0.5135015493581231,62130,62
FRÉMICOURT,62353,62,32,239.0,568.89,62450,216203539.0,0.4201163669602208,62450,62
FRENCQ,62354,62,32,893.0,2002.12,62630,216203547.0,0.4460272111561745,62630,62
FRESNES-LÈS-MONTAUBAN,62355,62,32,604.0,489.24,62490,216203554.0,1.2345679012345678,62490,62
FRESNICOURT-LE-DOLMEN,62356,62,32,791.0,803.27,62150,216203562.0,0.9847249368207452,62150,62
FRESNOY,62357,62,32,62.0,247.11,62770,216203570.0,0.2509004087248593,62770,62
FRESNOY-EN-GOHELLE,62358,62,32,233.0,297.14,62580,216203588.0,0.7841421552130309,62580,62
FRESSIN,62359,62,32,579.0,1722.81,62140,216203596.0,0.3360788479286746,62140,62
FRÉTHUN,62360,62,32,1403.0,796.52,62185,216203604.0,1.7614121428212726,62185,62
FRÉVENT,62361,62,32,3259.0,1525.95,62270,216203612.0,2.135718732592811,62270,62
FRÉVILLERS,62362,62,32,239.0,511.5,62127,216203620.0,0.4672531769305962,62127,62
FRÉVIN-CAPELLE,62363,62,32,400.0,362.06,62690,216203638.0,1.1047892614483787,62690,62
FRUGES,62364,62,32,2362.0,1886.89,62310,216203646.0,1.2517952821839111,62310,62
GALAMETZ,62365,62,32,208.0,419.44,62770,216203653.0,0.4958992942971581,62770,62
GAUCHIN-LÉGAL,62366,62,32,296.0,584.37,62150,216203661.0,0.506528398103941,62150,62
GAUCHIN-VERLOINGT,62367,62,32,774.0,593.51,62130,216203679.0,1.3041060807737022,62130,62
GAUDIEMPRÉ,62368,62,32,215.0,622.31,62760,216203687.0,0.345486975944465,62760,62
GAVRELLE,62369,62,32,768.0,903.27,62580,216203695.0,0.850244113055897,62580,62
GENNES-IVERGNY,62370,62,32,122.0,1092.33,62390,216203703.0,0.111687859895819,62390,62
GIVENCHY-EN-GOHELLE,62371,62,32,2072.0,592.75,62580,216203711.0,3.4955714888232814,62580,62
GIVENCHY-LE-NOBLE,62372,62,32,155.0,260.55,62810,216203729.0,0.5948954135482633,62810,62
GIVENCHY-LÈS-LA-BASSÉE,62373,62,32,982.0,387.05,62149,216203737.0,2.5371399044051155,62149,62
GOMIÉCOURT,62374,62,32,151.0,363.36,62121,216203745.0,0.4155658300308234,62121,62
GOMMECOURT,62375,62,32,86.0,334.62,62111,216203752.0,0.2570079493156416,62111,62
GONNEHEM,62376,62,32,2525.0,1529.4,62920,216203760.0,1.6509742382633712,62920,62
GOSNAY,62377,62,32,941.0,223.0,62199,216203778.0,4.219730941704036,62199,62
GOUVES,62378,62,32,195.0,268.03,62123,216203786.0,0.7275305003171287,62123,62
GOUY-EN-ARTOIS,62379,62,32,327.0,995.77,62123,216203794.0,0.3283890858330739,62123,62
GOUY-SERVINS,62380,62,32,360.0,332.06,62530,216203802.0,1.0841414202252604,62530,62
GOUY-EN-TERNOIS,62381,62,32,127.0,567.21,62127,216203810.0,0.223902963628991,62127,62
GOUY-SAINT-ANDRÉ,62382,62,32,659.0,1332.24,62870,216203828.0,0.4946556176064373,62870,62
GOUY-SOUS-BELLONNE,62383,62,32,1391.0,547.66,62112,216203836.0,2.5398970163970347,62112,62
GRAINCOURT-LÈS-HAVRINCOURT,62384,62,32,632.0,1161.9,62147,216203844.0,0.5439366554780962,62147,62
GRAND-RULLECOURT,62385,62,32,383.0,1078.95,62810,216203851.0,0.3549747439640391,62810,62
GRENAY,62386,62,32,6644.0,318.71,62160,216203869.0,20.846537604719025,62160,62
GRÉVILLERS,62387,62,32,353.0,639.98,62450,216203877.0,0.5515797368667771,62450,62
GRIGNY,62388,62,32,290.0,216.53,62140,216203885.0,1.3393063316861404,62140,62
GRINCOURT-LÈS-PAS,62389,62,32,32.0,281.53,62760,216203893.0,0.1136646183355237,62760,62
GROFFLIERS,62390,62,32,1470.0,778.67,62600,216203901.0,1.8878343842706156,62600,62
GUARBECQUE,62391,62,32,1381.0,544.51,62330,216203919.0,2.536225230023324,62330,62
GUÉMAPPE,62392,62,32,408.0,448.65,62128,216203927.0,0.9093948512203276,62128,62
GUEMPS,62393,62,32,1067.0,1580.21,62370,216203935.0,0.6752267103739377,62370,62
GUIGNY,62395,62,32,149.0,358.22,62140,216203950.0,0.4159455083468259,62140,62
GUINECOURT,62396,62,32,13.0,223.48,62130,216203968.0,0.0581707535349919,62130,62
GUÎNES,62397,62,32,5479.0,2622.47,62340,216203976.0,2.089251735958848,62340,62
GUISY,62398,62,32,275.0,116.79,62140,216203984.0,2.3546536518537544,62140,62
HABARCQ,62399,62,32,676.0,707.79,62123,216203992.0,0.955085547973269,62123,62
HAILLICOURT,62400,62,32,5064.0,446.47,62940,216204008.0,11.342307433870136,62940,62
HAISNES,62401,62,32,4396.0,561.88,62138,216204016.0,7.823734605253791,62138,62
HALINGHEN,62402,62,32,308.0,563.98,62830,216204024.0,0.5461186566899535,62830,62
HALLINES,62403,62,32,1196.0,570.28,62570,216204032.0,2.0972154029599497,62570,62
HALLOY,62404,62,32,201.0,341.59,62760,216204040.0,0.5884247196931995,62760,62
HAMBLAIN-LES-PRÉS,62405,62,32,454.0,489.15,62118,216204057.0,0.9281406521516916,62118,62
HAMELINCOURT,62406,62,32,260.0,662.65,62121,216204065.0,0.3923639930581755,62121,62
HAM-EN-ARTOIS,62407,62,32,944.0,331.01,62190,216204073.0,2.851877586779856,62190,62
HAMES-BOUCRES,62408,62,32,1439.0,1325.17,62340,216204081.0,1.0858984130337994,62340,62
HANNESCAMPS,62409,62,32,205.0,317.72,62111,216204099.0,0.6452222082336648,62111,62
HAPLINCOURT,62410,62,32,191.0,508.03,62124,216204107.0,0.3759620494852666,62124,62
HARAVESNES,62411,62,32,51.0,238.01,62390,216204115.0,0.2142767110625604,62390,62
HARDINGHEN,62412,62,32,1270.0,845.39,62132,216204123.0,1.5022652267001029,62132,62
HARNES,62413,62,32,12247.0,1080.61,62440,216204131.0,11.333413534947857,62440,62
HAUCOURT,62414,62,32,206.0,611.0,62156,216204149.0,0.337152209492635,62156,62
HAUTE-AVESNES,62415,62,32,465.0,403.41,62144,216204156.0,1.1526734587640366,62144,62
HAUTECLOQUE,62416,62,32,214.0,680.64,62130,216204164.0,0.3144099670897978,62130,62
HAUTEVILLE,62418,62,32,308.0,407.21,62810,216204180.0,0.7563664939466124,62810,62
HAUT-LOQUIN,62419,62,32,189.0,544.44,62850,216204198.0,0.3471456909852325,62850,62
HAVRINCOURT,62421,62,32,351.0,1676.95,62147,216204214.0,0.2093085661468738,62147,62
HÉBUTERNE,62422,62,32,526.0,1098.26,62111,216204222.0,0.4789394132536922,62111,62
HELFAUT,62423,62,32,1724.0,891.76,62570,216204230.0,1.9332555844621877,62570,62
HENDECOURT-LÈS-CAGNICOURT,62424,62,32,288.0,879.26,62182,216204248.0,0.3275481655028092,62182,62
HENDECOURT-LÈS-RANSART,62425,62,32,143.0,224.21,62175,216204255.0,0.637794924401231,62175,62
HÉNINEL,62426,62,32,187.0,537.02,62128,216204263.0,0.3482179434657927,62128,62
HÉNIN-BEAUMONT,62427,62,32,25688.0,2067.12,62110,216204271.0,12.426951507411278,62110,62
HÉNIN-SUR-COJEUL,62428,62,32,528.0,676.38,62128,216204289.0,0.780626275170762,62128,62
HENNEVEUX,62429,62,32,272.0,553.48,62142,216204297.0,0.49143600491436,62142,62
HÉNU,62430,62,32,147.0,428.76,62760,216204305.0,0.3428491463755947,62760,62
HERBINGHEN,62432,62,32,415.0,436.43,62850,216204321.0,0.9508970510734824,62850,62
HÉRICOURT,62433,62,32,77.0,495.37,62130,216204339.0,0.1554393685527989,62130,62
LA HERLIÈRE,62434,62,32,135.0,539.83,62158,216204347.0,0.2500787284885982,62158,62
HERLINCOURT,62435,62,32,106.0,296.93,62130,216204354.0,0.3569864951335331,62130,62
HERLIN-LE-SEC,62436,62,32,161.0,381.25,62130,216204362.0,0.4222950819672131,62130,62
HERLY,62437,62,32,330.0,1636.27,62650,216204370.0,0.2016782071418531,62650,62
HERMAVILLE,62438,62,32,529.0,634.99,62690,216204388.0,0.833083985574576,62690,62
HERMELINGHEN,62439,62,32,407.0,645.26,62132,216204396.0,0.6307534947153086,62132,62
HERMIES,62440,62,32,1062.0,1302.79,62147,216204404.0,0.8151735889897835,62147,62
HERMIN,62441,62,32,206.0,414.06,62150,216204412.0,0.4975124378109453,62150,62
HERNICOURT,62442,62,32,512.0,988.24,62130,216204420.0,0.5180927709868048,62130,62
HERSIN-COUPIGNY,62443,62,32,6082.0,1263.94,62530,216204438.0,4.811937275503584,62530,62
HERVELINGHEN,62444,62,32,215.0,590.03,62179,216204446.0,0.3643882514448418,62179,62
HESDIGNEUL-LÈS-BÉTHUNE,62445,62,32,828.0,260.23,62196,216204453.0,3.181800714752334,62196,62
HESDIGNEUL-LÈS-BOULOGNE,62446,62,32,853.0,334.27,62360,216204461.0,2.5518293594998056,62360,62
HESDIN-LA-FORÊT,62447,62,32,4480.0,2137.09,62140,934483553.0,2.096308531694968,62140,62
HESDIN-L'ABBÉ,62448,62,32,1891.0,740.23,62360,216204487.0,2.5546114045634463,62360,62
HESMOND,62449,62,32,172.0,829.22,62990,216204495.0,0.2074238440944502,62990,62
HESTRUS,62450,62,32,215.0,788.16,62550,216204503.0,0.272787251319529,62550,62
HEUCHIN,62451,62,32,482.0,821.78,62134,216204511.0,0.5865316751441992,62134,62
HEURINGHEM,62452,62,32,1389.0,588.18,62575,216204529.0,2.3615219830664085,62575,62
HÉZECQUES,62453,62,32,127.0,508.91,62310,216204537.0,0.2495529661433259,62310,62
HINGES,62454,62,32,2485.0,835.47,62232,216204545.0,2.974373705818282,62232,62
HOCQUINGHEN,62455,62,32,118.0,196.68,62850,216204552.0,0.5999593247915396,62850,62
HOUCHIN,62456,62,32,738.0,448.92,62620,216204560.0,1.643945469125902,62620,62
HOUDAIN,62457,62,32,6945.0,629.86,62150,216204578.0,11.026259803765916,62150,62
HOULLE,62458,62,32,1116.0,649.45,62910,216204586.0,1.7183770883054892,62910,62
HOUVIN-HOUVIGNEUL,62459,62,32,247.0,873.09,62270,216204594.0,0.2829032516693582,62270,62
HUBERSENT,62460,62,32,272.0,809.22,62630,216204602.0,0.3361261461654432,62630,62
HUCLIER,62462,62,32,152.0,339.14,62130,216204628.0,0.4481924868785752,62130,62
HUCQUELIERS,62463,62,32,494.0,764.74,62650,216204636.0,0.6459711797473651,62650,62
HULLUCH,62464,62,32,3371.0,572.66,62410,216204644.0,5.886564453602487,62410,62
HUMBERCAMPS,62465,62,32,219.0,357.65,62158,216204651.0,0.6123304907032014,62158,62
HUMBERT,62466,62,32,249.0,783.15,62650,216204669.0,0.3179467534954989,62650,62
HUMERŒUILLE,62467,62,32,182.0,321.93,62130,216204677.0,0.5653402913676886,62130,62
HUMIÈRES,62468,62,32,218.0,686.52,62130,216204685.0,0.3175435529919012,62130,62
INCHY-EN-ARTOIS,62469,62,32,575.0,1113.24,62860,216204693.0,0.5165103661384787,62860,62
INCOURT,62470,62,32,91.0,185.87,62770,216204701.0,0.4895894980362619,62770,62
BELLINGHEM,62471,62,32,1062.0,777.58,62129,200062677.0,1.3657758687209032,62129,62
INXENT,62472,62,32,157.0,382.7,62170,216204727.0,0.4102430101907499,62170,62
ISBERGUES,62473,62,32,8650.0,1439.49,62330,216204735.0,6.009072657677372,62330,62
ISQUES,62474,62,32,1122.0,699.37,62360,216204743.0,1.6043010137695357,62360,62
IVERGNY,62475,62,32,238.0,740.22,62810,216204750.0,0.3215260328010591,62810,62
IZEL-LÈS-ÉQUERCHIN,62476,62,32,1040.0,993.8,62490,216204768.0,1.0464882270074465,62490,62
IZEL-LÈS-HAMEAU,62477,62,32,742.0,861.95,62690,216204776.0,0.860838795753814,62690,62
JOURNY,62478,62,32,310.0,337.35,62850,216204784.0,0.918926930487624,62850,62
LABEUVRIÈRE,62479,62,32,1648.0,593.98,62122,216204792.0,2.7745041920603386,62122,62
LABOURSE,62480,62,32,2858.0,464.93,62113,216204800.0,6.147161938356311,62113,62
LABROYE,62481,62,32,140.0,823.74,62140,216204818.0,0.169956539684852,62140,62
LACRES,62483,62,32,250.0,826.85,62830,216204834.0,0.3023523009010098,62830,62
LAGNICOURT-MARCEL,62484,62,32,309.0,845.69,62159,216204842.0,0.3653821140134091,62159,62
LAIRES,62485,62,32,365.0,863.92,62960,216204859.0,0.422492823409575,62960,62
LAMBRES-LEZ-AIRE,62486,62,32,1070.0,438.01,62120,216204867.0,2.4428666012191504,62120,62
LANDRETHUN-LE-NORD,62487,62,32,1242.0,773.04,62250,216204875.0,1.606643899410121,62250,62
LANDRETHUN-LÈS-ARDRES,62488,62,32,787.0,578.38,62610,216204883.0,1.3606971195407864,62610,62
LAPUGNOY,62489,62,32,3481.0,858.94,62122,216204891.0,4.052669569469345,62122,62
LATTRE-SAINT-QUENTIN,62490,62,32,341.0,769.37,62810,216204909.0,0.4432197772203231,62810,62
LAVENTIE,62491,62,32,5044.0,1828.61,62840,216204917.0,2.758379315436315,62840,62
LEBIEZ,62492,62,32,229.0,966.59,62990,216204925.0,0.2369153415615721,62990,62
LEBUCQUIÈRE,62493,62,32,232.0,478.93,62124,216204933.0,0.4844131710270812,62124,62
LÉCHELLE,62494,62,32,44.0,372.58,62124,216204941.0,0.1180954425895109,62124,62
LEDINGHEM,62495,62,32,316.0,870.77,62380,216204958.0,0.3628972059211962,62380,62
LEFAUX,62496,62,32,229.0,827.24,62630,216204966.0,0.2768241380977709,62630,62
LEFOREST,62497,62,32,7060.0,619.16,62790,216204974.0,11.40254538406874,62790,62
LENS,62498,62,32,32920.0,1164.72,62300,216204982.0,28.264303867023838,62300,62
LÉPINE,62499,62,32,291.0,1076.7,62170,216204990.0,0.2702702702702703,62170,62
LESPESSES,62500,62,32,402.0,311.72,62190,216205005.0,1.2896188887463107,62190,62
LESPINOY,62501,62,32,243.0,397.16,62990,216205013.0,0.6118440930607312,62990,62
LESTREM,62502,62,32,5009.0,2133.42,62136,216205021.0,2.347873367644439,62136,62
LEUBRINGHEN,62503,62,32,293.0,797.67,62250,216205039.0,0.3673198189727581,62250,62
LEULINGHEM,62504,62,32,269.0,474.92,62500,216205047.0,0.5664111850416912,62500,62
LEULINGHEN-BERNES,62505,62,32,540.0,681.57,62250,216205054.0,0.7922883929750428,62250,62
LICQUES,62506,62,32,1679.0,1845.83,62850,216205062.0,0.9096178954724976,62850,62
LIENCOURT,62507,62,32,303.0,340.94,62810,216205070.0,0.8887194227723353,62810,62
LIÈRES,62508,62,32,335.0,327.01,62190,216205088.0,1.0244335035625822,62190,62
LIETTRES,62509,62,32,378.0,305.77,62145,216205096.0,1.2362233050986036,62145,62
LIÉVIN,62510,62,32,30063.0,1283.95,62800,216205104.0,23.41446318003037,62800,62
LIGNEREUIL,62511,62,32,140.0,297.25,62810,216205112.0,0.4709840201850294,62810,62
LIGNY-LÈS-AIRE,62512,62,32,565.0,802.6,62960,216205120.0,0.7039621230999252,62960,62
LIGNY-SUR-CANCHE,62513,62,32,188.0,720.07,62270,216205138.0,0.2610857277764661,62270,62
LIGNY-SAINT-FLOCHEL,62514,62,32,235.0,512.88,62127,216205146.0,0.4581968491654968,62127,62
LIGNY-THILLOY,62515,62,32,514.0,1030.27,62450,216205153.0,0.4988983470352432,62450,62
LILLERS,62516,62,32,10193.0,2659.09,62190,216205161.0,3.833266267783339,62190,62
LINGHEM,62517,62,32,219.0,366.47,62120,216205179.0,0.5975932545638114,62120,62
LINZEUX,62518,62,32,174.0,475.74,62270,216205187.0,0.3657459957119435,62270,62
LISBOURG,62519,62,32,582.0,1788.1,62134,216205195.0,0.3254851518371456,62134,62
LOCON,62520,62,32,2324.0,945.02,62400,216205203.0,2.4592072125457665,62400,62
LA LOGE,62521,62,32,224.0,69.33,62140,216205211.0,3.2309245636809463,62140,62
LOISON-SUR-CRÉQUOISE,62522,62,32,252.0,912.01,62990,216205229.0,0.2763127597285117,62990,62
LOISON-SOUS-LENS,62523,62,32,5169.0,350.26,62218,216205237.0,14.75760863358648,62218,62
LONGFOSSÉ,62524,62,32,1528.0,1026.44,62240,216205245.0,1.488640349167998,62240,62
LONGUENESSE,62525,62,32,10548.0,843.24,62219,216205252.0,12.508894264977942,62219,62
LONGUEVILLE,62526,62,32,149.0,353.3,62142,216205260.0,0.4217378998018681,62142,62
LONGVILLIERS,62527,62,32,253.0,1097.12,62630,216205278.0,0.230603762578387,62630,62
LOOS-EN-GOHELLE,62528,62,32,6799.0,1269.14,62750,216205286.0,5.35717099768347,62750,62
LORGIES,62529,62,32,1651.0,687.22,62840,216205294.0,2.4024329908908357,62840,62
LOTTINGHEN,62530,62,32,544.0,1045.72,62240,216205302.0,0.5202157365260299,62240,62
LOUCHES,62531,62,32,947.0,1296.73,62610,216205310.0,0.7302985201236958,62610,62
LOZINGHEM,62532,62,32,1256.0,205.55,62540,216205328.0,6.110435417173437,62540,62
LUGY,62533,62,32,140.0,283.56,62310,216205336.0,0.4937226689236846,62310,62
LUMBRES,62534,62,32,3579.0,1004.48,62380,216205344.0,3.563037591589678,62380,62
LA MADELAINE-SOUS-MONTREUIL,62535,62,32,149.0,245.55,62170,216205351.0,0.6068010588474853,62170,62
MAGNICOURT-EN-COMTE,62536,62,32,647.0,992.35,62127,216205369.0,0.6519877059505215,62127,62
MAGNICOURT-SUR-CANCHE,62537,62,32,105.0,451.82,62270,216205377.0,0.23239343101235,62270,62
MAINTENAY,62538,62,32,451.0,1211.72,62870,216205385.0,0.3721981976034067,62870,62
MAISNIL,62539,62,32,266.0,519.91,62130,216205393.0,0.5116270123675252,62130,62
MAISNIL-LÈS-RUITZ,62540,62,32,1678.0,555.0,62620,216205401.0,3.023423423423424,62620,62
MAISONCELLE,62541,62,32,119.0,438.29,62310,216205419.0,0.2715097310000228,62310,62
MAIZIÈRES,62542,62,32,205.0,692.6,62127,216205427.0,0.2959861391856771,62127,62
MAMETZ,62543,62,32,1973.0,970.11,62120,216205435.0,2.033789982579295,62120,62
MANIN,62544,62,32,182.0,407.83,62810,216205443.0,0.4462643748620749,62810,62
MANINGHEM,62545,62,32,152.0,398.61,62650,216205450.0,0.3813251047389679,62650,62
MANINGHEN-HENNE,62546,62,32,336.0,398.77,62250,216205468.0,0.8425909672242144,62250,62
MARANT,62547,62,32,73.0,388.63,62170,216205476.0,0.1878393330417106,62170,62
MARCK,62548,62,32,10467.0,3218.39,62730,216205484.0,3.2522472416332397,62730,62
MARCONNELLE,62550,62,32,1090.0,557.07,62140,216205500.0,1.9566661281347049,62140,62
MARENLA,62551,62,32,283.0,1006.99,62990,216205518.0,0.2810355614256348,62990,62
MARESQUEL-ECQUEMICOURT,62552,62,32,1070.0,798.0,62990,216205526.0,1.3408521303258143,62990,62
MAREST,62553,62,32,279.0,316.55,62550,216205534.0,0.8813773495498342,62550,62
MARESVILLE,62554,62,32,93.0,246.17,62630,216205542.0,0.3777877076816834,62630,62
MARLES-LES-MINES,62555,62,32,5411.0,447.26,62540,216205559.0,12.098108482761704,62540,62
MARLES-SUR-CANCHE,62556,62,32,314.0,513.51,62170,216205567.0,0.6114778680064653,62170,62
MARŒUIL,62557,62,32,2422.0,1181.91,62161,216205575.0,2.049225406333816,62161,62
MARQUAY,62558,62,32,166.0,359.37,62127,216205583.0,0.461919470183933,62127,62
MARQUION,62559,62,32,1039.0,827.02,62860,216205591.0,1.256317864138715,62860,62
MARQUISE,62560,62,32,5217.0,1343.69,62250,216205609.0,3.8825919668971274,62250,62
MARTINPUICH,62561,62,32,173.0,594.03,62450,216205617.0,0.2912310826052556,62450,62
MATRINGHEM,62562,62,32,177.0,448.35,62310,216205625.0,0.3947808631649381,62310,62
MAZINGARBE,62563,62,32,8217.0,1028.82,62670,216205633.0,7.986819851869132,62670,62
MAZINGHEM,62564,62,32,457.0,520.12,62120,216205641.0,0.878643389986926,62120,62
MENCAS,62565,62,32,71.0,201.15,62310,216205658.0,0.352970420084514,62310,62
MENNEVILLE,62566,62,32,670.0,531.47,62240,216205666.0,1.2606544113496527,62240,62
MENTQUE-NORTBÉCOURT,62567,62,32,649.0,1089.27,62890,216205674.0,0.5958118740073627,62890,62
MERCATEL,62568,62,32,730.0,578.83,62217,216205682.0,1.261164763402035,62217,62
MERCK-SAINT-LIÉVIN,62569,62,32,655.0,1195.33,62560,216205690.0,0.5479658337028269,62560,62
MÉRICOURT,62570,62,32,11619.0,765.86,62680,216205708.0,15.171180111247486,62680,62
MERLIMONT,62571,62,32,3342.0,2028.55,62155,216205716.0,1.647482191713293,62155,62
METZ-EN-COUTURE,62572,62,32,620.0,1065.32,62124,216205724.0,0.5819847557541397,62124,62
MEURCHIN,62573,62,32,3691.0,464.15,62410,216205732.0,7.95217063449316,62410,62
MINGOVAL,62574,62,32,228.0,384.97,62690,216205740.0,0.5922539418655999,62690,62
MONCHEAUX-LÈS-FRÉVENT,62576,62,32,133.0,403.48,62270,216205765.0,0.3296321998612074,62270,62
MONCHEL-SUR-CANCHE,62577,62,32,71.0,500.46,62270,216205773.0,0.1418694800783279,62270,62
MONCHIET,62578,62,32,104.0,275.18,62123,216205781.0,0.3779344429100952,62123,62
MONCHY-AU-BOIS,62579,62,32,545.0,1109.82,62111,216205799.0,0.4910706240651638,62111,62
MONCHY-BRETON,62580,62,32,512.0,683.18,62127,216205807.0,0.7494364589127317,62127,62
MONCHY-CAYEUX,62581,62,32,285.0,623.05,62134,216205815.0,0.4574271727790707,62134,62
MONCHY-LE-PREUX,62582,62,32,679.0,936.89,62118,216205823.0,0.7247382296747751,62118,62
MONDICOURT,62583,62,32,600.0,507.17,62760,216205831.0,1.183035274168425,62760,62
MONT-BERNANCHON,62584,62,32,1317.0,1145.79,62350,216205849.0,1.1494252873563218,62350,62
MONTCAVREL,62585,62,32,384.0,964.25,62170,216205856.0,0.3982369717396941,62170,62
MONTENESCOURT,62586,62,32,443.0,514.32,62123,216205864.0,0.8613314667911027,62123,62
MONTIGNY-EN-GOHELLE,62587,62,32,9743.0,348.97,62640,216205872.0,27.919305384417,62640,62
