nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BAJONNETTE,32026,32,76,104.0,757.13,32120,213200264.0,0.1373608231083169,32120,32
BARCELONNE-DU-GERS,32027,32,76,1401.0,2054.68,32720,213200272.0,0.6818580022193238,32720,32
BARCUGNAN,32028,32,76,104.0,921.23,32170,213200280.0,0.1128925458354591,32170,32
BARRAN,32029,32,76,692.0,5249.9,32350,213200298.0,0.1318120345149431,32350,32
BARS,32030,32,76,123.0,1077.85,32300,213200306.0,0.1141160643874379,32300,32
BASCOUS,32031,32,76,170.0,1029.33,32190,213200314.0,0.1651559752460338,32190,32
BASSOUES,32032,32,76,334.0,3266.06,32320,213200322.0,0.1022638898244367,32320,32
BAZIAN,32033,32,76,97.0,1267.56,32320,213200330.0,0.0765249771213986,32320,32
BAZUGUES,32034,32,76,63.0,540.91,32170,213200348.0,0.1164703924867353,32170,32
BEAUCAIRE,32035,32,76,255.0,1599.04,32410,213200355.0,0.1594706824094456,32410,32
BEAUMARCHÉS,32036,32,76,689.0,3289.77,32160,213200363.0,0.209437133902978,32160,32
BEAUMONT,32037,32,76,122.0,759.34,32100,213200371.0,0.1606658413885743,32100,32
BEAUPUY,32038,32,76,210.0,658.68,32600,213200389.0,0.3188194570960102,32600,32
BECCAS,32039,32,76,122.0,339.08,32730,213200397.0,0.3597970980299634,32730,32
BÉDÉCHAN,32040,32,76,135.0,790.68,32450,213200405.0,0.1707391106389437,32450,32
BELLEGARDE,32041,32,76,157.0,1482.37,32140,213200413.0,0.1059114795901158,32140,32
BELLOC-SAINT-CLAMENS,32042,32,76,136.0,1059.27,32300,213200421.0,0.1283903065318568,32300,32
BELMONT,32043,32,76,149.0,1518.51,32190,213200439.0,0.0981225016628142,32190,32
BÉRAUT,32044,32,76,299.0,1247.65,32100,213200447.0,0.2396505430208792,32100,32
BERDOUES,32045,32,76,424.0,1802.67,32300,213200454.0,0.2352066656681478,32300,32
BERNÈDE,32046,32,76,182.0,824.96,32400,213200462.0,0.2206167571761055,32400,32
BERRAC,32047,32,76,110.0,803.53,32480,213200470.0,0.136895946635471,32480,32
BETCAVE-AGUIN,32048,32,76,92.0,1003.36,32420,213200488.0,0.0916919151650454,32420,32
BÉTOUS,32049,32,76,78.0,518.79,32110,213200496.0,0.1503498525414907,32110,32
BETPLAN,32050,32,76,104.0,554.02,32730,213200504.0,0.187718854914985,32730,32
BÉZÉRIL,32051,32,76,105.0,965.99,32130,213200512.0,0.1086967773993519,32130,32
BEZOLLES,32052,32,76,129.0,1107.14,32310,213200520.0,0.1165164297198186,32310,32
BÉZUES-BAJON,32053,32,76,188.0,1326.22,32140,213200538.0,0.1417562696988433,32140,32
BIRAN,32054,32,76,379.0,3659.11,32350,213200546.0,0.1035770993492953,32350,32
BIVÈS,32055,32,76,111.0,1002.52,32380,213200553.0,0.1107209831225312,32380,32
BLANQUEFORT,32056,32,76,42.0,337.1,32270,213200561.0,0.1245921091664194,32270,32
BLAZIERT,32057,32,76,126.0,1099.11,32100,213200579.0,0.1146382072767966,32100,32
BLOUSSON-SÉRIAN,32058,32,76,32.0,531.29,32230,213200587.0,0.0602307590957857,32230,32
BONAS,32059,32,76,106.0,1014.86,32410,213200595.0,0.104447904144414,32410,32
BOUCAGNÈRES,32060,32,76,207.0,617.09,32550,213200603.0,0.3354453969437197,32550,32
BOULAUR,32061,32,76,171.0,905.56,32450,213200611.0,0.1888334290383851,32450,32
BOURROUILLAN,32062,32,76,165.0,869.21,32370,213200629.0,0.1898275445519494,32370,32
BOUZON-GELLENAVE,32063,32,76,159.0,1036.03,32290,213200637.0,0.1534704593496327,32290,32
BRETAGNE-D'ARMAGNAC,32064,32,76,408.0,1230.55,32800,213200645.0,0.3315590589573768,32800,32
LE BROUILH-MONBERT,32065,32,76,235.0,1290.98,32350,213200652.0,0.1820322545662984,32350,32
BRUGNENS,32066,32,76,254.0,1351.6,32500,213200660.0,0.1879254217224031,32500,32
CADEILHAN,32068,32,76,150.0,844.5,32380,213200686.0,0.1776198934280639,32380,32
CADEILLAN,32069,32,76,85.0,440.86,32220,213200694.0,0.1928049720999863,32220,32
CAHUZAC-SUR-ADOUR,32070,32,76,204.0,673.7,32400,213200702.0,0.3028054029983672,32400,32
CAILLAVET,32071,32,76,162.0,1462.43,32190,213200710.0,0.110774532798151,32190,32
CALLIAN,32072,32,76,55.0,787.79,32190,213200728.0,0.0698155599842597,32190,32
CAMPAGNE-D'ARMAGNAC,32073,32,76,213.0,552.34,32800,213200736.0,0.3856320382373175,32800,32
CASSAIGNE,32075,32,76,225.0,860.63,32100,213200751.0,0.2614363896215563,32100,32
CASTELNAU-BARBARENS,32076,32,76,596.0,4273.75,32450,213200769.0,0.1394559812810763,32450,32
CASTELNAU-D'ANGLÈS,32077,32,76,93.0,1199.17,32320,213200777.0,0.077553641268544,32320,32
CASTELNAU-D'ARBIEU,32078,32,76,223.0,1627.53,32500,213200785.0,0.1370174436108704,32500,32
CASTELNAU D'AUZAN LABARRÈRE,32079,32,76,1187.0,5713.19,3225032440,200057586.0,0.2077648389078606,3225032440,322
CASTELNAU-SUR-L'AUVIGNON,32080,32,76,150.0,1018.71,32100,213200801.0,0.1472450452042288,32100,32
CASTELNAVET,32081,32,76,108.0,1805.05,32290,213200819.0,0.0598321376139165,32290,32
CASTÉRA-LECTOUROIS,32082,32,76,329.0,1891.19,32700,213200827.0,0.1739645408446533,32700,32
CASTÉRA-VERDUZAN,32083,32,76,1041.0,2010.09,32410,213200835.0,0.5178872587794576,32410,32
CASTÉRON,32084,32,76,54.0,1112.3,32380,213200843.0,0.0485480535826665,32380,32
CASTET-ARROUY,32085,32,76,168.0,802.4,32340,213200850.0,0.2093718843469591,32340,32
CASTEX,32086,32,76,75.0,545.51,32170,213200868.0,0.1374860222544041,32170,32
CASTEX-D'ARMAGNAC,32087,32,76,144.0,1235.73,32240,213200876.0,0.1165303100191789,32240,32
CASTILLON-DEBATS,32088,32,76,337.0,3547.31,32190,213200884.0,0.0950015645658259,32190,32
CASTILLON-MASSAS,32089,32,76,222.0,979.42,32360,213200892.0,0.2266647607767862,32360,32
CASTILLON-SAVÈS,32090,32,76,332.0,1203.16,32490,213200900.0,0.2759400246018817,32490,32
CASTIN,32091,32,76,337.0,1135.73,32810,213200918.0,0.2967254541132135,32810,32
CATONVIELLE,32092,32,76,105.0,311.11,32200,213200926.0,0.3375012053614477,32200,32
CAUMONT,32093,32,76,103.0,714.01,32400,213200934.0,0.1442556826935197,32400,32
CAUPENNE-D'ARMAGNAC,32094,32,76,446.0,2166.58,32110,213200942.0,0.2058543880216747,32110,32
CAUSSENS,32095,32,76,598.0,1340.11,32100,213200959.0,0.4462320257292312,32100,32
CAZAUBON,32096,32,76,1665.0,5602.54,32150,213200967.0,0.2971866332056531,32150,32
CAZAUX-D'ANGLÈS,32097,32,76,112.0,1256.09,32190,213200975.0,0.0891655852685715,32190,32
CAZAUX-SAVÈS,32098,32,76,326.0,565.01,32130,213200983.0,0.5769809383904709,32130,32
CAZAUX-VILLECOMTAL,32099,32,76,72.0,409.28,32230,213200991.0,0.1759186864738076,32230,32
CAZENEUVE,32100,32,76,157.0,838.04,32800,213201007.0,0.1873418929884015,32800,32
CÉRAN,32101,32,76,229.0,1054.41,32500,213201015.0,0.2171830692045788,32500,32
CÉZAN,32102,32,76,201.0,1235.1,32410,213201023.0,0.1627398591207189,32410,32
CHÉLAN,32103,32,76,172.0,1398.19,32140,213201031.0,0.1230161852108797,32140,32
CLERMONT-POUYGUILLÈS,32104,32,76,164.0,1283.97,32300,213201049.0,0.1277288410165346,32300,32
CLERMONT-SAVÈS,32105,32,76,387.0,520.48,32600,213201056.0,0.7435444205348909,32600,32
COLOGNE,32106,32,76,947.0,655.91,32430,213201064.0,1.443795642694882,32430,32
CONDOM,32107,32,76,6473.0,9769.71,32100,213201072.0,0.6625580493177382,32100,32
CORNEILLAN,32108,32,76,155.0,842.25,32400,213201080.0,0.1840308696942713,32400,32
COULOUMÉ-MONDEBAT,32109,32,76,207.0,2322.34,32160,213201098.0,0.0891342352971571,32160,32
COURRENSAN,32110,32,76,391.0,2546.95,32330,213201106.0,0.1535169516480496,32330,32
COURTIES,32111,32,76,46.0,607.72,32230,213201114.0,0.0756927532416244,32230,32
CRASTES,32112,32,76,264.0,1947.15,32270,213201122.0,0.1355827748247438,32270,32
CRAVENCÈRES,32113,32,76,95.0,918.59,32110,213201130.0,0.1034193709924993,32110,32
CUÉLAS,32114,32,76,127.0,666.5,32300,213201148.0,0.1905476369092273,32300,32
DÉMU,32115,32,76,317.0,2883.86,32190,213201155.0,0.1099221182720381,32190,32
DUFFORT,32116,32,76,121.0,996.72,32170,213201163.0,0.1213981860502448,32170,32
DURAN,32117,32,76,862.0,659.32,32810,213201171.0,1.307407632105806,32810,32
DURBAN,32118,32,76,135.0,1731.73,32260,213201189.0,0.0779567253555692,32260,32
EAUZE,32119,32,76,4108.0,7026.21,32800,213201197.0,0.5846679788961616,32800,32
ENCAUSSE,32120,32,76,445.0,1582.0,32430,213201205.0,0.2812895069532237,32430,32
ENDOUFIELLE,32121,32,76,542.0,1729.11,32600,213201213.0,0.3134560554273586,32600,32
ESCLASSAN-LABASTIDE,32122,32,76,335.0,1201.72,32140,213201221.0,0.2787671004892986,32140,32
ESCORNEBŒUF,32123,32,76,579.0,2569.44,32200,213201239.0,0.225340930319447,32200,32
ESPAON,32124,32,76,186.0,903.01,32220,213201247.0,0.2059777854065846,32220,32
ESPAS,32125,32,76,136.0,1531.53,32370,213201254.0,0.0888000888000888,32370,32
ESTAMPES,32126,32,76,162.0,1101.69,32170,213201262.0,0.1470468099011518,32170,32
ESTANG,32127,32,76,668.0,2281.65,32240,213201270.0,0.2927705826923498,32240,32
ESTIPOUY,32128,32,76,204.0,1190.05,32300,213201288.0,0.1714213688500483,32300,32
ESTRAMIAC,32129,32,76,119.0,976.82,32380,213201296.0,0.121823877479986,32380,32
FAGET-ABBATIAL,32130,32,76,212.0,1757.08,32450,213201304.0,0.1206547226079632,32450,32
FLAMARENS,32131,32,76,133.0,1447.69,32340,213201312.0,0.0918704971368179,32340,32
FLEURANCE,32132,32,76,6247.0,4354.08,32500,213201320.0,1.434746260978209,32500,32
FOURCÈS,32133,32,76,260.0,2373.57,32250,213201338.0,0.1095396386034538,32250,32
FRÉGOUVILLE,32134,32,76,369.0,1228.91,32490,213201346.0,0.3002660894613926,32490,32
FUSTÉROUAU,32135,32,76,125.0,795.65,32400,213201353.0,0.1571042543832087,32400,32
GALIAX,32136,32,76,186.0,618.46,32160,213201361.0,0.3007470167836238,32160,32
GARRAVET,32138,32,76,146.0,933.16,32220,213201387.0,0.1564576278451712,32220,32
GAUDONVILLE,32139,32,76,101.0,741.59,32380,213201395.0,0.1361938537466794,32380,32
GAUJAC,32140,32,76,76.0,504.77,32220,213201403.0,0.1505636230362343,32220,32
GAUJAN,32141,32,76,122.0,1079.09,32420,213201411.0,0.1130582249858677,32420,32
GAVARRET-SUR-AULOUSTE,32142,32,76,136.0,836.28,32390,213201429.0,0.1626249581479887,32390,32
GAZAUPOUY,32143,32,76,252.0,2117.33,32480,213201437.0,0.1190178196124364,32480,32
GAZAX-ET-BACCARISSE,32144,32,76,72.0,949.2,32230,213201445.0,0.0758533501896333,32230,32
GÉE-RIVIÈRE,32145,32,76,45.0,272.34,32720,213201452.0,0.1652346331791143,32720,32
GIMBRÈDE,32146,32,76,295.0,2496.42,32340,213201460.0,0.1181692183206351,32340,32
GIMONT,32147,32,76,3146.0,2786.54,32200,213201478.0,1.1289986865431685,32200,32
GISCARO,32148,32,76,84.0,547.08,32200,213201486.0,0.1535424435183154,32200,32
GONDRIN,32149,32,76,1175.0,3491.74,32330,213201494.0,0.3365084456460103,32330,32
GOUTZ,32150,32,76,212.0,842.45,32500,213201502.0,0.2516469820167369,32500,32
GOUX,32151,32,76,65.0,542.77,32400,213201510.0,0.1197560661053484,32400,32
HAGET,32152,32,76,363.0,925.2,32730,213201528.0,0.3923476005188067,32730,32
HAULIES,32153,32,76,152.0,1024.7,32550,213201536.0,0.1483360983702547,32550,32
HOMPS,32154,32,76,109.0,936.99,32120,213201544.0,0.1163299501595534,32120,32
LE HOUGA,32155,32,76,1202.0,3187.97,32460,213201551.0,0.3770424439376782,32460,32
IDRAC-RESPAILLÈS,32156,32,76,212.0,1310.45,32300,213201569.0,0.1617764889923308,32300,32
L'ISLE-ARNÉ,32157,32,76,180.0,694.04,32270,213201577.0,0.2593510460492191,32270,32
L'ISLE-BOUZON,32158,32,76,252.0,1602.33,32380,213201585.0,0.1572709741439029,32380,32
L'ISLE-DE-NOÉ,32159,32,76,529.0,2587.98,32300,213201593.0,0.2044065255527477,32300,32
L'ISLE-JOURDAIN,32160,32,76,9537.0,7090.39,32600,213201601.0,1.3450600037515563,32600,32
IZOTGES,32161,32,76,86.0,305.06,32400,213201619.0,0.2819117550645774,32400,32
JEGUN,32162,32,76,1176.0,3923.85,32360,213201627.0,0.2997056462402997,32360,32
JÛ-BELLOC,32163,32,76,286.0,1015.81,32160,213201635.0,0.2815487148187161,32160,32
JUILLAC,32164,32,76,116.0,756.93,32230,213201643.0,0.153250630837726,32230,32
JUILLES,32165,32,76,227.0,1397.95,32200,213201650.0,0.1623806287778532,32200,32
JUSTIAN,32166,32,76,108.0,631.74,32190,213201668.0,0.1709564061164403,32190,32
LAAS,32167,32,76,310.0,1102.93,32170,213201676.0,0.2810695148377503,32170,32
LABARTHE,32169,32,76,148.0,654.54,32260,213201692.0,0.2261129953860726,32260,32
LABARTHÈTE,32170,32,76,145.0,1109.64,32400,213201700.0,0.1306730110666522,32400,32
LABASTIDE-SAVÈS,32171,32,76,193.0,362.95,32130,213201718.0,0.5317536850805896,32130,32
LABÉJAN,32172,32,76,290.0,1897.01,32300,213201726.0,0.1528721514383161,32300,32
LABRIHE,32173,32,76,212.0,955.86,32120,213201734.0,0.2217898018538279,32120,32
LADEVÈZE-RIVIÈRE,32174,32,76,223.0,1364.04,32230,213201742.0,0.1634849417905633,32230,32
LADEVÈZE-VILLE,32175,32,76,213.0,905.93,32230,213201759.0,0.2351175035598777,32230,32
LAGARDE,32176,32,76,123.0,887.54,32700,213201767.0,0.1385853031976023,32700,32
LAGARDE-HACHAN,32177,32,76,164.0,854.4,32300,213201775.0,0.1919475655430711,32300,32
LAGARDÈRE,32178,32,76,77.0,504.5,32310,213201783.0,0.1526263627353815,32310,32
LAGRAULET-DU-GERS,32180,32,76,560.0,2739.11,32330,213201809.0,0.2044459696762817,32330,32
LAGUIAN-MAZOUS,32181,32,76,248.0,1014.86,32170,213201817.0,0.244368681394478,32170,32
LAHAS,32182,32,76,181.0,1469.11,32130,213201825.0,0.1232038445044959,32130,32
LAHITTE,32183,32,76,235.0,508.47,32810,213201833.0,0.4621708262041025,32810,32
LALANNE,32184,32,76,134.0,548.79,32500,213201841.0,0.2441735454363235,32500,32
LALANNE-ARQUÉ,32185,32,76,149.0,1109.48,32140,213201858.0,0.1342971482135775,32140,32
LAMAGUÈRE,32186,32,76,81.0,667.96,32260,213201866.0,0.1212647463919995,32260,32
LAMAZÈRE,32187,32,76,129.0,746.43,32300,213201874.0,0.1728226357461517,32300,32
LAMOTHE-GOAS,32188,32,76,82.0,720.84,32500,213201882.0,0.11375617335331,32500,32
LANNEMAIGNAN,32189,32,76,105.0,866.22,32240,213201890.0,0.121216319179885,32240,32
LANNEPAX,32190,32,76,528.0,3111.16,32190,213201908.0,0.1697116188174185,32190,32
LANNE-SOUBIRAN,32191,32,76,141.0,680.08,32110,213201916.0,0.207328549582402,32110,32
LANNUX,32192,32,76,216.0,1291.93,32400,213201924.0,0.1671917209136718,32400,32
LARÉE,32193,32,76,237.0,1299.91,32150,213201932.0,0.1823203144833103,32150,32
LARRESSINGLE,32194,32,76,213.0,851.3,32100,213201940.0,0.2502055679548925,32100,32
LARROQUE-ENGALIN,32195,32,76,44.0,625.53,32480,213201957.0,0.070340351382028,32480,32
LARROQUE-SAINT-SERNIN,32196,32,76,162.0,1792.89,32410,213201965.0,0.090356909793685,32410,32
LARROQUE-SUR-L'OSSE,32197,32,76,213.0,1517.65,32100,213201973.0,0.1403485652159588,32100,32
LARTIGUE,32198,32,76,198.0,1521.16,32450,213201981.0,0.1301638223461042,32450,32
LASSERRADE,32199,32,76,177.0,1272.46,32160,213201999.0,0.1391006397057667,32160,32
LASSÉRAN,32200,32,76,358.0,1493.55,32550,213202005.0,0.2396973653376184,32550,32
LASSEUBE-PROPRE,32201,32,76,337.0,1444.2,32550,213202013.0,0.2333471818307713,32550,32
LAUJUZAN,32202,32,76,294.0,1145.51,32110,213202021.0,0.2566542413422842,32110,32
LAURAËT,32203,32,76,245.0,1274.34,32330,213202039.0,0.1922563836966586,32330,32
LAVARDENS,32204,32,76,363.0,3049.47,32360,213202047.0,0.1190370785743096,32360,32
LAVERAËT,32205,32,76,103.0,1202.37,32230,213202054.0,0.085664146643712,32230,32
LAYMONT,32206,32,76,232.0,1105.39,32220,213202062.0,0.2098806755986574,32220,32
LEBOULIN,32207,32,76,346.0,901.28,32810,213202070.0,0.383898455529913,32810,32
LECTOURE,32208,32,76,3670.0,8606.09,32700,213202088.0,0.4264422054614813,32700,32
LELIN-LAPUJOLLE,32209,32,76,273.0,1356.5,32400,213202096.0,0.2012532252119425,32400,32
LIAS,32210,32,76,794.0,1086.19,32600,213202104.0,0.7309954980252074,32600,32
LIAS-D'ARMAGNAC,32211,32,76,201.0,1202.72,32240,213202112.0,0.1671211919648796,32240,32
LIGARDES,32212,32,76,208.0,1155.0,32480,213202120.0,0.1800865800865801,32480,32
LOMBEZ,32213,32,76,2233.0,1966.69,32220,213202138.0,1.1354102578443983,32220,32
LOUBÉDAT,32214,32,76,117.0,964.4,32110,213202146.0,0.1213189547905433,32110,32
LOUBERSAN,32215,32,76,162.0,1084.72,32300,213202153.0,0.1493472969983037,32300,32
LOURTIES-MONBRUN,32216,32,76,150.0,961.26,32140,213202161.0,0.156045190687223,32140,32
LOUSLITGES,32217,32,76,63.0,1218.9,32230,213202179.0,0.0516859463450652,32230,32
LOUSSOUS-DÉBAT,32218,32,76,72.0,509.08,32290,213202187.0,0.1414316021057594,32290,32
LUPIAC,32219,32,76,310.0,3450.07,32290,213202195.0,0.0898532493543609,32290,32
LUPPÉ-VIOLLES,32220,32,76,133.0,767.03,32110,213202203.0,0.1733960862026257,32110,32
LUSSAN,32221,32,76,216.0,1283.65,32270,213202211.0,0.1682701671016242,32270,32
MAGNAN,32222,32,76,230.0,1141.68,32110,213202229.0,0.201457501226263,32110,32
MAGNAS,32223,32,76,56.0,318.79,32380,213202237.0,0.1756642303710906,32380,32
MAIGNAUT-TAUZIA,32224,32,76,220.0,1123.95,32310,213202245.0,0.1957382445838338,32310,32
MALABAT,32225,32,76,100.0,544.99,32730,213202252.0,0.1834896053138589,32730,32
MANAS-BASTANOUS,32226,32,76,82.0,760.65,32170,213202260.0,0.1078025373036219,32170,32
MANCIET,32227,32,76,758.0,4260.36,32370,213202278.0,0.1779192368720014,32370,32
MANENT-MONTANÉ,32228,32,76,85.0,760.55,32140,213202286.0,0.1117612254289658,32140,32
MANSEMPUY,32229,32,76,55.0,650.86,32120,213202294.0,0.0845035798789294,32120,32
MANSENCÔME,32230,32,76,45.0,405.97,32310,213202302.0,0.1108456289873636,32310,32
MARAMBAT,32231,32,76,419.0,979.44,32190,213202310.0,0.4277954749652862,32190,32
MARAVAT,32232,32,76,50.0,653.86,32120,213202328.0,0.0764689688924234,32120,32
MARCIAC,32233,32,76,1213.0,2089.41,32230,213202336.0,0.5805466614977435,32230,32
MARESTAING,32234,32,76,331.0,849.39,32490,213202344.0,0.3896914256113211,32490,32
MARGOUËT-MEYMES,32235,32,76,163.0,1781.23,32290,213202351.0,0.091509799408274,32290,32
MARGUESTAU,32236,32,76,56.0,322.39,32150,213202369.0,0.1737026582710382,32150,32
MARSAN,32237,32,76,461.0,1510.81,32270,213202377.0,0.3051343319146683,32270,32
MARSEILLAN,32238,32,76,82.0,438.59,32170,213202385.0,0.1869627670489523,32170,32
MARSOLAN,32239,32,76,438.0,2663.93,32700,213202393.0,0.164418734726513,32700,32
MASCARAS,32240,32,76,56.0,602.02,32230,213202401.0,0.0930201654430085,32230,32
MAS-D'AUVIGNON,32241,32,76,167.0,1375.12,32700,213202419.0,0.1214439467101053,32700,32
MASSEUBE,32242,32,76,1511.0,2149.98,32140,213202427.0,0.7027972353231193,32140,32
MAULÉON-D'ARMAGNAC,32243,32,76,265.0,3539.06,32240,213202435.0,0.0748786400908715,32240,32
MAULICHÈRES,32244,32,76,155.0,621.19,32400,213202443.0,0.2495210805067692,32400,32
MAUMUSSON-LAGUIAN,32245,32,76,139.0,940.9,32400,213202450.0,0.1477308959506855,32400,32
MAUPAS,32246,32,76,198.0,986.52,32240,213202468.0,0.2007055102785549,32240,32
MAURENS,32247,32,76,304.0,1296.26,32200,213202476.0,0.23452085229815,32200,32
MAUROUX,32248,32,76,143.0,1009.65,32380,213202484.0,0.1416332392413212,32380,32
MAUVEZIN,32249,32,76,2274.0,3292.53,32120,213202492.0,0.6906542992774553,32120,32
MEILHAN,32250,32,76,75.0,681.9,32420,213202500.0,0.1099868015838099,32420,32
MÉRENS,32251,32,76,66.0,421.05,32360,213202518.0,0.1567509796936231,32360,32
MIÉLAN,32252,32,76,1129.0,2221.07,32170,213202526.0,0.5083135605811613,32170,32
MIRADOUX,32253,32,76,530.0,3480.09,32340,213202534.0,0.1522949119131976,32340,32
MIRAMONT-D'ASTARAC,32254,32,76,357.0,1493.98,32300,213202542.0,0.2389590222091326,32300,32
MIRAMONT-LATOUR,32255,32,76,141.0,978.24,32390,213202559.0,0.1441364082433758,32390,32
MIRANDE,32256,32,76,3457.0,2366.56,32300,213202567.0,1.4607700628760734,32300,32
MIRANNES,32257,32,76,67.0,789.89,32350,213202575.0,0.0848219372317664,32350,32
MIREPOIX,32258,32,76,227.0,733.97,32390,213202583.0,0.3092769459242203,32390,32
MONBLANC,32261,32,76,394.0,1298.41,32130,213202617.0,0.3034480634006207,32130,32
MONBRUN,32262,32,76,394.0,1083.32,32600,213202625.0,0.363696783960418,32600,32
MONCASSIN,32263,32,76,123.0,1387.97,32300,213202633.0,0.0886186300856646,32300,32
MONCLAR,32264,32,76,217.0,1012.18,32150,213202641.0,0.2143887450848663,32150,32
MONCLAR-SUR-LOSSE,32265,32,76,111.0,1049.57,32300,213202658.0,0.1057575959678725,32300,32
MONCORNEIL-GRAZAN,32266,32,76,151.0,723.98,32260,213202666.0,0.2085692974944059,32260,32
MONFERRAN-PLAVÈS,32267,32,76,110.0,1129.89,32260,213202674.0,0.0973546097407712,32260,32
MONFERRAN-SAVÈS,32268,32,76,790.0,2505.59,32490,213202682.0,0.3152950003791522,32490,32
MONFORT,32269,32,76,515.0,2270.99,32120,213202690.0,0.2267733455453348,32120,32
MONGAUSY,32270,32,76,91.0,745.77,32220,213202708.0,0.1220215347895463,32220,32
MONGUILHEM,32271,32,76,282.0,578.48,32240,213202716.0,0.4874844419858941,32240,32
MONLAUR-BERNET,32272,32,76,163.0,1256.61,32140,213202724.0,0.129714071987331,32140,32
MONLEZUN,32273,32,76,157.0,1761.43,32230,213202732.0,0.0891321256024934,32230,32
MONLEZUN-D'ARMAGNAC,32274,32,76,188.0,650.1,32240,213202740.0,0.2891862790339947,32240,32
MONPARDIAC,32275,32,76,35.0,353.28,32170,213202757.0,0.0990715579710145,32170,32
MONTADET,32276,32,76,66.0,517.83,32220,213202765.0,0.1274549562597763,32220,32
MONTAMAT,32277,32,76,105.0,657.36,32220,213202773.0,0.1597298284045272,32220,32
MONTAUT,32278,32,76,122.0,847.46,32300,213202781.0,0.1439595969131286,32300,32
MONTAUT-LES-CRÉNEAUX,32279,32,76,697.0,2655.6,32810,213202799.0,0.2624642265401416,32810,32
MONT-D'ASTARAC,32280,32,76,90.0,834.99,32140,213202807.0,0.1077857219846944,32140,32
MONT-DE-MARRAST,32281,32,76,106.0,709.44,32170,213202815.0,0.1494136220117275,32170,32
MONTÉGUT,32282,32,76,719.0,1142.58,32550,213202823.0,0.629277599817956,32550,32
MONTÉGUT-ARROS,32283,32,76,280.0,1553.5,32730,213202831.0,0.180238171869971,32730,32
MONTÉGUT-SAVÈS,32284,32,76,68.0,368.49,32220,213202849.0,0.1845368938098727,32220,32
MONTESQUIOU,32285,32,76,567.0,4715.03,32320,213202856.0,0.1202537417577406,32320,32
MONTESTRUC-SUR-GERS,32286,32,76,695.0,1637.62,32390,213202864.0,0.4243963801126024,32390,32
MONTIES,32287,32,76,83.0,1051.21,32420,213202872.0,0.078956630930071,32420,32
MONTIRON,32288,32,76,137.0,1060.1,32200,213202880.0,0.1292330912178096,32200,32
MONTPEZAT,32289,32,76,237.0,1568.49,32220,213202898.0,0.1511007402023602,32220,32
MONTRÉAL,32290,32,76,1171.0,6340.55,32250,213202906.0,0.184684293949263,32250,32
MORMÈS,32291,32,76,107.0,917.85,32240,213202914.0,0.116576782698698,32240,32
MOUCHAN,32292,32,76,376.0,1322.92,32330,213202922.0,0.284219756296677,32330,32
MOUCHÈS,32293,32,76,82.0,314.82,32300,213202930.0,0.2604662982021473,32300,32
MOURÈDE,32294,32,76,70.0,494.84,32190,213202948.0,0.141459865815213,32190,32
NIZAS,32295,32,76,141.0,417.9,32130,213202955.0,0.3374012921751615,32130,32
