nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
LESCHERAINES,73146,73,84,803.0,818.57,73340,217301464.0,0.9809790243962032,73340,73
LOISIEUX,73147,73,84,236.0,934.83,73170,217301472.0,0.2524523175336692,73170,73
LUCEY,73149,73,84,286.0,616.58,73170,217301498.0,0.4638489733692302,73170,73
LA PLAGNE TARENTAISE,73150,73,84,3836.0,9450.51,73210,200055499.0,0.4059040199946881,73210,73
PORTE-DE-SAVOIE,73151,73,84,3974.0,2218.66,73800,200083681.0,1.7911712475097583,73800,73
MARCIEUX,73152,73,84,240.0,438.23,73470,217301522.0,0.5476576227095361,73470,73
MARTHOD,73153,73,84,1346.0,1464.78,73400,217301530.0,0.9189093242671256,73400,73
MERCURY,73154,73,84,3495.0,2233.82,73200,217301548.0,1.56458443383979,73200,73
MÉRY,73155,73,84,2150.0,899.55,73420,217301555.0,2.390083930854316,73420,73
MEYRIEUX-TROUET,73156,73,84,354.0,1103.66,73170,217301563.0,0.3207509559103347,73170,73
MODANE,73157,73,84,2849.0,7450.5,73500,217301571.0,0.3823904435943896,73500,73
LES MOLLETTES,73159,73,84,870.0,542.56,73800,217301597.0,1.6035092892951934,73800,73
MONTAGNOLE,73160,73,84,1038.0,1131.74,73000,217301605.0,0.9171717885733472,73000,73
MONTAGNY,73161,73,84,658.0,1322.35,73350,217301613.0,0.4975989715279616,73350,73
MONTAILLEUR,73162,73,84,671.0,1520.15,73460,217301621.0,0.4414038088346544,73460,73
MONTCEL,73164,73,84,1111.0,1517.01,73100,217301647.0,0.7323616851569864,73100,73
MONTENDRY,73166,73,84,49.0,819.86,73390,217301662.0,0.0597663015636816,73390,73
MONTGILBERT,73168,73,84,114.0,957.82,73220,217301688.0,0.1190202752082854,73220,73
MONTHION,73170,73,84,520.0,633.03,73200,217301704.0,0.8214460610081671,73200,73
MONTMÉLIAN,73171,73,84,4024.0,564.62,73800,217301712.0,7.126917218660338,73800,73
MONTRICHER-ALBANNE,73173,73,84,476.0,2794.24,73870,217301738.0,0.1703504351809436,73870,73
MONTSAPEY,73175,73,84,85.0,2642.07,73220,217301753.0,0.0321717441248717,73220,73
MONTVALEZAN,73176,73,84,734.0,2598.74,73700,217301761.0,0.2824445692912719,73700,73
MONTVERNIER,73177,73,84,240.0,667.99,73300,217301779.0,0.3592868156708932,73300,73
LA MOTTE-EN-BAUGES,73178,73,84,539.0,987.33,73340,217301787.0,0.5459167654178441,73340,73
LA MOTTE-SERVOLEX,73179,73,84,12067.0,2966.76,73290,217301795.0,4.067400126737586,73290,73
MOTZ,73180,73,84,482.0,1001.0,73310,217301803.0,0.4815184815184815,73310,73
MOÛTIERS,73181,73,84,3487.0,314.04,73600,217301811.0,11.103681059737612,73600,73
MOUXY,73182,73,84,2311.0,627.24,73100,217301829.0,3.6843951278617433,73100,73
MYANS,73183,73,84,1318.0,356.55,73800,217301837.0,3.6965362501752903,73800,73
NANCES,73184,73,84,554.0,988.99,73470,217301845.0,0.5601674435535243,73470,73
NOTRE-DAME-DE-BELLECOMBE,73186,73,84,463.0,2132.63,73590,217301860.0,0.2171028260879758,73590,73
LA LÉCHÈRE,73187,73,84,2538.0,12897.15,73260,200084705.0,0.1967876623905281,73260,73
NOTRE-DAME-DES-MILLIÈRES,73188,73,84,988.0,1035.52,73460,217301886.0,0.9541100123609394,73460,73
NOTRE-DAME-DU-CRUET,73189,73,84,222.0,189.78,73130,217301894.0,1.169775529560544,73130,73
NOTRE-DAME-DU-PRÉ,73190,73,84,258.0,1820.45,73600,217301902.0,0.1417232003076162,73600,73
NOVALAISE,73191,73,84,2261.0,1625.54,73470,217301910.0,1.390922401171303,73470,73
LE NOYER,73192,73,84,230.0,1230.96,73340,217301928.0,0.186846038863976,73340,73
ONTEX,73193,73,84,84.0,459.83,73310,217301936.0,0.1826762064241132,73310,73
ORELLE,73194,73,84,324.0,7324.75,73140,217301944.0,0.0442335915901566,73140,73
PALLUD,73196,73,84,784.0,522.44,73200,217301969.0,1.5006507924354948,73200,73
PEISEY-NANCROIX,73197,73,84,632.0,7245.85,73210,217301977.0,0.0872223410641953,73210,73
PLANAISE,73200,73,84,560.0,410.58,73800,217302009.0,1.363924204783477,73800,73
PLANAY,73201,73,84,442.0,2321.31,73350,217302017.0,0.1904097255429046,73350,73
PLANCHERINE,73202,73,84,471.0,677.02,73200,217302025.0,0.6956958435496736,73200,73
LE PONT-DE-BEAUVOISIN,73204,73,84,2124.0,184.73,73330,217302041.0,11.497861744167164,73330,73
LE PONTET,73205,73,84,133.0,865.52,73110,217302058.0,0.1536648488769757,73110,73
PRALOGNAN-LA-VANOISE,73206,73,84,689.0,10626.26,73710,217302066.0,0.0648393696371065,73710,73
PRESLE,73207,73,84,424.0,1158.75,73110,217302074.0,0.3659115426105717,73110,73
PUGNY-CHATENOD,73208,73,84,1071.0,532.49,73100,217302082.0,2.011305376626791,73100,73
PUYGROS,73210,73,84,406.0,1028.21,73190,217302108.0,0.394860971980432,73190,73
QUEIGE,73211,73,84,904.0,3264.35,73720,217302116.0,0.276931088884464,73720,73
VAL-D'ARC,73212,73,84,2026.0,1423.97,73220,200086569.0,1.4227827833451547,73220,73
LA RAVOIRE,73213,73,84,9332.0,660.26,73490,217302132.0,14.133826068518465,73490,73
ROCHEFORT,73214,73,84,253.0,560.4,73240,217302140.0,0.4514632405424696,73240,73
VALGELON-LA ROCHETTE,73215,73,84,4207.0,734.12,73110,200086882.0,5.730670735029696,73110,73
ROGNAIX,73216,73,84,479.0,888.76,73730,217302165.0,0.53895314820649,73730,73
ROTHERENS,73217,73,84,371.0,173.84,73110,217302173.0,2.1341463414634148,73110,73
RUFFIEUX,73218,73,84,819.0,1367.95,73310,217302181.0,0.5987060930589568,73310,73
SAINT-ALBAN-DE-MONTBEL,73219,73,84,688.0,454.93,73610,217302199.0,1.512320576792034,73610,73
SAINT-ALBAN-D'HURTIÈRES,73220,73,84,404.0,1949.87,73220,217302207.0,0.2071933000661582,73220,73
SAINT-ALBAN-DES-VILLARDS,73221,73,84,92.0,2387.78,73130,217302215.0,0.038529512769183,73130,73
SAINT-ALBAN-LEYSSE,73222,73,84,6734.0,836.91,73230,217302223.0,8.046265428779678,73230,73
SAINT-ANDRÉ,73223,73,84,449.0,3044.96,73500,217302231.0,0.1474567810414586,73500,73
SAINT-AVRE,73224,73,84,925.0,351.12,73130,217302249.0,2.6344269765322395,73130,73
SAINT-BALDOPH,73225,73,84,2949.0,623.09,73190,217302256.0,4.732863631257121,73190,73
SAINT-BÉRON,73226,73,84,1713.0,865.2,73520,217302264.0,1.979889042995839,73520,73
COURCHEVEL,73227,73,84,2290.0,6896.78,73120,200064038.0,0.3320390095087853,73120,73
SAINT-CASSIN,73228,73,84,1046.0,1510.03,73160,217302280.0,0.6927014695072283,73160,73
SAINT-CHRISTOPHE,73229,73,84,545.0,1100.24,73360,217302298.0,0.4953464698611212,73360,73
SAINT-COLOMBAN-DES-VILLARDS,73230,73,84,143.0,8068.98,73130,217302306.0,0.0177221904131625,73130,73
SAINT-ÉTIENNE-DE-CUINES,73231,73,84,1186.0,2060.12,73130,217302314.0,0.5756946197308895,73130,73
SAINTE-FOY-TARENTAISE,73232,73,84,686.0,11030.3,73640,217302322.0,0.0621923247781112,73640,73
SAINT-FRANC,73233,73,84,155.0,726.98,73360,217302330.0,0.2132108173539849,73360,73
SAINT-FRANÇOIS-DE-SALES,73234,73,84,190.0,1439.13,73340,217302348.0,0.132024209070758,73340,73
SAINT FRANÇOIS LONGCHAMP,73235,73,84,433.0,6057.91,73130,200072270.0,0.071476796452902,73130,73
SAINT-GENIX-LES-VILLAGES,73236,73,84,3095.0,2535.1,73240,200084242.0,1.2208591377065994,73240,73
SAINT-GEORGES-D'HURTIÈRES,73237,73,84,410.0,1181.55,73220,217302371.0,0.3470018196436883,73220,73
SAINTE-HÉLÈNE-DU-LAC,73240,73,84,855.0,707.99,73800,217302405.0,1.2076441757651943,73800,73
SAINTE-HÉLÈNE-SUR-ISÈRE,73241,73,84,1248.0,1444.75,73460,217302413.0,0.8638172694237758,73460,73
SAINT-JEAN-D'ARVES,73242,73,84,273.0,7617.25,73530,217302421.0,0.035839705930618,73530,73
SAINT-JEAN-D'ARVEY,73243,73,84,1721.0,1295.91,73230,217302439.0,1.328024322676729,73230,73
SAINT-JEAN-DE-CHEVELU,73245,73,84,834.0,1269.5,73170,217302454.0,0.6569515557306026,73170,73
SAINT-JEAN-DE-COUZ,73246,73,84,304.0,770.86,73160,217302462.0,0.3943647354902316,73160,73
SAINT-JEAN-DE-LA-PORTE,73247,73,84,989.0,1603.66,73250,217302470.0,0.616714266116259,73250,73
SAINT-JEAN-DE-MAURIENNE,73248,73,84,7524.0,1149.57,73300,217302488.0,6.54505597745244,73300,73
SAINT-JEOIRE-PRIEURÉ,73249,73,84,1999.0,534.97,73190,217302496.0,3.73665813036245,73190,73
SAINT-JULIEN-MONT-DENIS,73250,73,84,1506.0,3295.36,73870,217302504.0,0.45700621479899,73870,73
SAINT-LÉGER,73252,73,84,257.0,1106.09,73220,217302520.0,0.232349989603016,73220,73
SAINT-MARCEL,73253,73,84,611.0,887.17,73600,217302538.0,0.6887067867488756,73600,73
SAINTE-MARIE-D'ALVEY,73254,73,84,133.0,260.77,73240,217302546.0,0.5100279940177168,73240,73
SAINTE-MARIE-DE-CUINES,73255,73,84,847.0,1499.13,73130,217302553.0,0.5649943633974371,73130,73
SAINT-MARTIN-D'ARC,73256,73,84,298.0,492.38,73140,217302561.0,0.605223607782607,73140,73
LES BELLEVILLE,73257,73,84,3498.0,22781.65,7344073600,200084606.0,0.1535446291203666,7344073600,734
SAINT-MARTIN-DE-LA-PORTE,73258,73,84,698.0,1924.43,73140,217302587.0,0.3627048009020853,73140,73
SAINT-MARTIN-SUR-LA-CHAMBRE,73259,73,84,525.0,467.88,73130,217302595.0,1.1220825852782763,73130,73
SAINT-MICHEL-DE-MAURIENNE,73261,73,84,2395.0,3631.41,73140,217302611.0,0.6595234358004192,73140,73
SAINT-NICOLAS-LA-CHAPELLE,73262,73,84,502.0,2366.4,73590,217302629.0,0.2121365787694388,73590,73
SAINT-OFFENGE,73263,73,84,1179.0,1565.94,73100,200049393.0,0.752902410054025,73100,73
SAINT-OURS,73265,73,84,775.0,459.4,73410,217302652.0,1.6869830213321724,73410,73
SAINT-PANCRACE,73267,73,84,307.0,569.24,73300,217302678.0,0.5393155786662919,73300,73
SAINT-PAUL-SUR-ISÈRE,73268,73,84,543.0,2079.67,73730,217302686.0,0.261099116686782,73730,73
SAINT-PAUL-SUR-YENNE,73269,73,84,747.0,1322.48,73170,217302694.0,0.56484786159337,73170,73
SAINT-PIERRE-D'ALBIGNY,73270,73,84,4217.0,1920.17,73250,217302702.0,2.196159715025232,73250,73
SAINT-PIERRE-D'ALVEY,73271,73,84,305.0,770.97,73170,217302710.0,0.3956055358833676,73170,73
SAINT-PIERRE-DE-BELLEVILLE,73272,73,84,184.0,737.94,73220,217302728.0,0.2493427649944439,73220,73
SAINT-PIERRE-DE-CURTILLE,73273,73,84,472.0,1844.83,73310,217302736.0,0.2558501325325368,73310,73
SAINT-PIERRE-D'ENTREMONT,73274,73,84,383.0,1838.61,73670,217302744.0,0.2083095381837366,73670,73
SAINT-PIERRE-DE-GENEBROZ,73275,73,84,334.0,613.51,73360,217302751.0,0.5444084041009927,73360,73
SAINT-PIERRE-DE-SOUCY,73276,73,84,437.0,901.93,73800,217302769.0,0.484516536760059,73800,73
SAINTE-REINE,73277,73,84,177.0,1450.22,73630,217302777.0,0.1220504475183075,73630,73
SAINT-RÉMY-DE-MAURIENNE,73278,73,84,1289.0,4422.88,73660,217302785.0,0.2914390623304272,73660,73
SAINT-SORLIN-D'ARVES,73280,73,84,347.0,4442.04,73530,217302801.0,0.0781172614384382,73530,73
SAINT-SULPICE,73281,73,84,821.0,880.79,73160,217302819.0,0.9321177579218656,73160,73
SAINT-THIBAUD-DE-COUZ,73282,73,84,1107.0,2414.45,73160,217302827.0,0.4584895110687734,73160,73
SAINT-VITAL,73283,73,84,767.0,359.11,73460,217302835.0,2.135835816323689,73460,73
SALINS-FONTAINE,73284,73,84,941.0,863.12,73600,200056273.0,1.090230790620076,73600,73
SÉEZ,73285,73,84,2459.0,4266.13,73700,217302850.0,0.5764006253911624,73700,73
SERRIÈRES-EN-CHAUTAGNE,73286,73,84,1156.0,1880.11,73310,217302868.0,0.6148576413082214,73310,73
SONNAZ,73288,73,84,2130.0,678.34,73000,217302884.0,3.1400182799186247,73000,73
LA TABLE,73289,73,84,445.0,1489.07,73110,217302892.0,0.2988442450657121,73110,73
VAL-CENIS,73290,73,84,2112.0,45605.19,7348073500,200064061.0,0.0463105186054481,7348073500,734
THÉNÉSOL,73292,73,84,326.0,545.24,73200,217302926.0,0.597901841390947,73200,73
THOIRY,73293,73,84,456.0,1766.65,73230,217302934.0,0.2581156426004019,73230,73
LA THUILE,73294,73,84,353.0,1823.38,73190,217302942.0,0.193596507584815,73190,73
TIGNES,73296,73,84,1919.0,9133.32,73320,217302967.0,0.2101097957807237,73320,73
TOURNON,73297,73,84,569.0,485.0,73460,217302975.0,1.1731958762886598,73460,73
TOURS-EN-SAVOIE,73298,73,84,945.0,1526.7,73790,217302983.0,0.6189821182943603,73790,73
TRAIZE,73299,73,84,335.0,946.93,73170,217302991.0,0.3537748302408837,73170,73
TRESSERVE,73300,73,84,2909.0,816.81,73100,217303007.0,3.561415751521162,73100,73
TRÉVIGNIN,73301,73,84,870.0,685.22,73100,217303015.0,1.269665217010595,73100,73
LA TRINITÉ,73302,73,84,381.0,486.5,73110,217303023.0,0.7831449126413155,73110,73
UGINE,73303,73,84,7154.0,5737.82,73400,217303031.0,1.24681499245358,73400,73
VAL-D'ISÈRE,73304,73,84,1567.0,10746.14,73150,217303049.0,0.1458198013426216,73150,73
VALLOIRE,73306,73,84,1064.0,13772.92,73450,217303064.0,0.077253044379841,73450,73
VALMEINIER,73307,73,84,593.0,5492.38,73450,217303072.0,0.1079677662506964,73450,73
VENTHON,73308,73,84,606.0,247.5,73200,217303080.0,2.4484848484848483,73200,73
VEREL-DE-MONTBEL,73309,73,84,341.0,374.35,73330,217303098.0,0.9109122478963536,73330,73
VEREL-PRAGONDRAN,73310,73,84,640.0,652.41,73230,217303106.0,0.9809782192179765,73230,73
LE VERNEIL,73311,73,84,88.0,751.66,73110,217303114.0,0.1170742090838943,73110,73
VERRENS-ARVEY,73312,73,84,959.0,1072.38,73460,217303122.0,0.8942725526399223,73460,73
VERTHEMEX,73313,73,84,244.0,927.66,73170,217303130.0,0.2630274022810081,73170,73
VILLARD-D'HÉRY,73314,73,84,270.0,488.58,73800,217303148.0,0.5526218838265996,73800,73
VILLARD-LÉGER,73315,73,84,433.0,679.48,73390,217303155.0,0.6372520162477189,73390,73
VILLARD-SALLET,73316,73,84,310.0,313.78,73110,217303163.0,0.9879533431066352,73110,73
VILLARD-SUR-DORON,73317,73,84,702.0,2217.23,73270,217303171.0,0.3166112672117913,73270,73
VILLAREMBERT,73318,73,84,253.0,956.11,73300,217303189.0,0.2646139042578783,73300,73
VILLARGONDRAN,73320,73,84,790.0,613.41,73300,217303205.0,1.287882492949251,73300,73
VILLARODIN-BOURGET,73322,73,84,499.0,3305.26,73500,217303221.0,0.150971481819887,73500,73
VILLAROGER,73323,73,84,355.0,3444.15,73640,217303239.0,0.1030733272360379,73640,73
VILLAROUX,73324,73,84,192.0,308.05,73110,217303247.0,0.6232754422983282,73110,73
VIMINES,73326,73,84,2372.0,1421.9,73160,217303262.0,1.668190449398692,73160,73
VIONS,73327,73,84,425.0,575.07,73310,217303270.0,0.7390404646390873,73310,73
VIVIERS-DU-LAC,73328,73,84,2355.0,543.96,73420,217303288.0,4.329362453121552,73420,73
VOGLANS,73329,73,84,2021.0,461.65,73420,217303296.0,4.37777537095202,73420,73
YENNE,73330,73,84,3026.0,2334.08,73170,217303304.0,1.296442281327118,73170,73
