nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
THIEL-SUR-ACOLIN,03283,03,84,1027.0,5755.55,3230,210302832.0,0.1784364656722641,3230,3
THIONNE,03284,03,84,291.0,2710.55,3220,210302840.0,0.107358285218867,3220,3
TORTEZAIS,03285,03,84,172.0,2428.19,3430,210302857.0,0.0708346546192843,3430,3
TOULON-SUR-ALLIER,03286,03,84,1166.0,3939.44,3400,210302865.0,0.2959811546818837,3400,3
TREBAN,03287,03,84,370.0,2576.9,3240,210302873.0,0.1435833753735108,3240,3
TREIGNAT,03288,03,84,434.0,2934.97,3380,210302881.0,0.1478720395779173,3380,3
TRETEAU,03289,03,84,520.0,3148.47,3220,210302899.0,0.1651595854494405,3220,3
TRÉVOL,03290,03,84,1643.0,4075.35,3460,210302907.0,0.4031555571914069,3460,3
TRÉZELLES,03291,03,84,391.0,1827.81,3220,210302915.0,0.2139172014596703,3220,3
TRONGET,03292,03,84,925.0,3133.54,3240,210302923.0,0.2951932957613434,3240,3
URÇAY,03293,03,84,296.0,1258.49,3360,210302931.0,0.2352025045888326,3360,3
USSEL-D'ALLIER,03294,03,84,166.0,809.2,3140,210302949.0,0.2051408798813642,3140,3
VALIGNAT,03295,03,84,64.0,229.98,3330,210302956.0,0.2782850682668058,3330,3
VALIGNY,03296,03,84,378.0,2099.55,3360,210302964.0,0.180038579695649,3360,3
VALLON-EN-SULLY,03297,03,84,1457.0,3797.97,3190,210302972.0,0.3836259896734308,3190,3
VARENNES-SUR-ALLIER,03298,03,84,3549.0,2440.85,3150,210302980.0,1.4540016797427129,3150,3
VARENNES-SUR-TÈCHE,03299,03,84,228.0,1889.85,3220,210302998.0,0.1206444955948884,3220,3
VAUMAS,03300,03,84,528.0,3508.49,3220,210303004.0,0.1504920920395954,3220,3
VAUX,03301,03,84,1165.0,1804.54,3190,210303012.0,0.6455938909639022,3190,3
VEAUCE,03302,03,84,40.0,352.19,3450,210303020.0,0.1135750589170618,3450,3
VENAS,03303,03,84,217.0,3211.75,3190,210303038.0,0.067564411924963,3190,3
VENDAT,03304,03,84,2292.0,1674.1,3110,210303046.0,1.369093841467057,3110,3
VERNEIX,03305,03,84,574.0,3082.0,3190,210303053.0,0.1862426995457495,3190,3
LE VERNET,03306,03,84,1919.0,1021.13,3200,210303061.0,1.8792905898367496,3200,3
VERNEUIL-EN-BOURBONNAIS,03307,03,84,239.0,1408.73,3500,210303079.0,0.1696563571443782,3500,3
VERNUSSE,03308,03,84,149.0,1969.42,3390,210303087.0,0.0756567923551096,3390,3
LE VEURDRE,03309,03,84,475.0,2149.81,3320,210303095.0,0.220949758350738,3320,3
VICHY,03310,03,84,25115.0,590.8,3200,210303103.0,42.5101557210562,3200,3
VICQ,03311,03,84,291.0,1346.4,3450,210303111.0,0.2161319073083779,3450,3
VIEURE,03312,03,84,277.0,3007.42,3430,210303129.0,0.0921055256665181,3430,3
LE VILHAIN,03313,03,84,266.0,2645.15,3350,210303137.0,0.1005614048352645,3350,3
VILLEBRET,03314,03,84,1335.0,1551.98,3310,210303145.0,0.8601914973131097,3310,3
VILLEFRANCHE-D'ALLIER,03315,03,84,1238.0,3994.92,3430,210303152.0,0.3098935648273307,3430,3
VILLENEUVE-SUR-ALLIER,03316,03,84,1024.0,2620.9,3460,210303160.0,0.3907054828494029,3460,3
VIPLAIX,03317,03,84,293.0,3090.1,3370,210303178.0,0.0948189378984498,3370,3
VOUSSAC,03319,03,84,494.0,3490.13,3140,210303194.0,0.1415420055986453,3140,3
YGRANDE,03320,03,84,762.0,5329.57,3160,210303202.0,0.1429758873605187,3160,3
YZEURE,03321,03,84,12897.0,4321.2,3400,210303210.0,2.9845876145515136,3400,3
