nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
HADANCOURT-LE-HAUT-CLOCHER,60293,60,32,376.0,863.08,60240,216002907.0,0.4356490707698011,60240,60
HAINVILLERS,60294,60,32,82.0,300.13,60490,216002915.0,0.2732149401925832,60490,60
HALLOY,60295,60,32,438.0,382.65,60210,216002923.0,1.1446491571932575,60210,60
HANNACHES,60296,60,32,132.0,955.09,60650,216002931.0,0.1382068705567014,60650,60
LE HAMEL,60297,60,32,180.0,785.49,60210,216002949.0,0.2291563228048733,60210,60
HANVOILE,60298,60,32,654.0,586.81,60650,216002956.0,1.114500434552922,60650,60
HARDIVILLERS,60299,60,32,548.0,968.72,60120,216002964.0,0.565694937649682,60120,60
HAUCOURT,60301,60,32,133.0,390.78,60112,216002980.0,0.3403449511233942,60112,60
HAUDIVILLERS,60302,60,32,773.0,985.11,60510,216002998.0,0.7846839439250439,60510,60
HAUTBOS,60303,60,32,187.0,428.74,60210,216003004.0,0.4361617763679619,60210,60
HAUTE-ÉPINE,60304,60,32,253.0,678.59,60690,216003012.0,0.3728319014426973,60690,60
HAUTEFONTAINE,60305,60,32,345.0,556.21,60350,216003020.0,0.6202693227378148,60350,60
HÉCOURT,60306,60,32,149.0,750.14,60380,216003038.0,0.1986295891433599,60380,60
HEILLES,60307,60,32,644.0,602.97,60250,216003046.0,1.0680465031427766,60250,60
HÉMÉVILLERS,60308,60,32,463.0,697.55,60190,216003053.0,0.6637517023869257,60190,60
HÉNONVILLE,60309,60,32,925.0,689.77,60119,216003061.0,1.341026719051278,60119,60
HERCHIES,60310,60,32,582.0,440.43,60112,216003079.0,1.321435869491179,60112,60
LA HÉRELLE,60311,60,32,237.0,514.95,60120,216003087.0,0.4602388581415671,60120,60
HÉRICOURT-SUR-THÉRAIN,60312,60,32,113.0,432.53,60380,216003095.0,0.2612535546667283,60380,60
HERMES,60313,60,32,2466.0,1184.45,60370,216003103.0,2.0819789775845328,60370,60
HÉTOMESNIL,60314,60,32,309.0,781.19,60360,216003111.0,0.395550378269051,60360,60
HODENC-EN-BRAY,60315,60,32,478.0,995.74,60650,216003129.0,0.4800449916644907,60650,60
HODENC-L'ÉVÊQUE,60316,60,32,238.0,347.0,60430,216003137.0,0.6858789625360231,60430,60
HONDAINVILLE,60317,60,32,704.0,613.76,60250,216003145.0,1.1470281543274243,60250,60
HOUDANCOURT,60318,60,32,680.0,680.91,60710,216003152.0,0.9986635531861774,60710,60
LA HOUSSOYE,60319,60,32,591.0,660.38,60390,216003160.0,0.8949392773857476,60390,60
IVORS,60320,60,32,250.0,834.37,60141,216003178.0,0.2996272636839771,60141,60
IVRY-LE-TEMPLE,60321,60,32,878.0,1252.85,60173,216003186.0,0.7008021710500061,60173,60
JAMÉRICOURT,60322,60,32,302.0,427.81,60240,216003194.0,0.7059208527149903,60240,60
JANVILLE,60323,60,32,640.0,95.38,60150,216003202.0,6.710002096875655,60150,60
JAULZY,60324,60,32,851.0,759.35,60350,216003210.0,1.1206953315335484,60350,60
JAUX,60325,60,32,2243.0,866.93,60880,216003228.0,2.587290784723104,60880,60
JONQUIÈRES,60326,60,32,588.0,736.02,60680,216003236.0,0.7988913344746067,60680,60
JOUY-SOUS-THELLE,60327,60,32,1071.0,1300.08,60240,216003244.0,0.8237954587410006,60240,60
JUVIGNIES,60328,60,32,294.0,812.14,60112,216003251.0,0.362006550594725,60112,60
LABERLIÈRE,60329,60,32,196.0,349.87,60310,216003269.0,0.560208077285849,60310,60
LABOISSIÈRE-EN-THELLE,60330,60,32,1326.0,967.8,60570,216003277.0,1.3701177929324242,60570,60
LABOSSE,60331,60,32,456.0,1432.36,60590,216003285.0,0.3183557206288922,60590,60
LABRUYÈRE,60332,60,32,687.0,243.12,60140,216003293.0,2.8257650542941755,60140,60
LACHAPELLE-AUX-POTS,60333,60,32,1512.0,993.02,60650,216003301.0,1.5226279430424363,60650,60
LACHAPELLE-SAINT-PIERRE,60334,60,32,827.0,423.65,60730,216003319.0,1.9520830874542665,60730,60
LACHAPELLE-SOUS-GERBEROY,60335,60,32,165.0,495.81,60380,216003327.0,0.3327887698916923,60380,60
LACHAUSSÉE-DU-BOIS-D'ÉCU,60336,60,32,182.0,592.74,60480,216003335.0,0.3070486216553632,60480,60
LACHELLE,60337,60,32,805.0,918.75,60190,216003343.0,0.8761904761904762,60190,60
LACROIX-SAINT-OUEN,60338,60,32,5415.0,2083.79,60610,216003350.0,2.598630380220656,60610,60
LAFRAYE,60339,60,32,342.0,557.47,60510,216003368.0,0.6134859274938561,60510,60
LAGNY,60340,60,32,524.0,1076.89,60310,216003376.0,0.4865863737243358,60310,60
LAGNY-LE-SEC,60341,60,32,2043.0,1129.78,60330,216003384.0,1.808316663421197,60330,60
LAIGNEVILLE,60342,60,32,4926.0,854.96,60290,216003392.0,5.761673060727987,60290,60
LALANDE-EN-SON,60343,60,32,606.0,603.97,60590,216003400.0,1.0033610940940774,60590,60
LALANDELLE,60344,60,32,504.0,1128.82,60850,216003418.0,0.4464839389805283,60850,60
LAMÉCOURT,60345,60,32,196.0,343.15,60600,216003426.0,0.5711787847879937,60600,60
LAMORLAYE,60346,60,32,9082.0,1518.87,60260,216003434.0,5.979445245478547,60260,60
LANNOY-CUILLÈRE,60347,60,32,278.0,1496.47,60220,216003459.0,0.1857705132745728,60220,60
LARBROYE,60348,60,32,505.0,219.37,60400,216003467.0,2.302046770296758,60400,60
LASSIGNY,60350,60,32,1469.0,1675.26,60310,216003475.0,0.8768788128409919,60310,60
LATAULE,60351,60,32,115.0,738.12,60490,216003483.0,0.1558012247331057,60490,60
LATTAINVILLE,60352,60,32,180.0,344.24,60240,216003491.0,0.5228910062746921,60240,60
LAVACQUERIE,60353,60,32,182.0,826.42,60120,216003509.0,0.2202270032187023,60120,60
LAVERRIÈRE,60354,60,32,32.0,375.15,60210,216003517.0,0.0852992136478741,60210,60
LAVERSINES,60355,60,32,1116.0,1394.26,60510,216003525.0,0.8004245979946352,60510,60
LAVILLETERTRE,60356,60,32,631.0,1635.03,60240,216003533.0,0.3859256405081252,60240,60
LÉGLANTIERS,60357,60,32,548.0,777.83,60420,216003541.0,0.7045241248087628,60420,60
LÉVIGNEN,60358,60,32,1014.0,1391.54,60800,216003558.0,0.7286890782873651,60800,60
LHÉRAULE,60359,60,32,203.0,275.73,60650,216003566.0,0.7362274689007362,60650,60
LIANCOURT,60360,60,32,6785.0,472.99,60140,216003574.0,14.344912154591006,60140,60
LIANCOURT-SAINT-PIERRE,60361,60,32,573.0,1264.14,60240,216003582.0,0.4532725805686078,60240,60
LIBERMONT,60362,60,32,181.0,1141.01,60640,216003590.0,0.158631387980824,60640,60
LIERVILLE,60363,60,32,224.0,778.88,60240,216003608.0,0.2875924404272802,60240,60
LIEUVILLERS,60364,60,32,718.0,948.06,60130,216003616.0,0.7573360335843723,60130,60
LIHUS,60365,60,32,423.0,1596.09,60360,216003624.0,0.2650226490987351,60360,60
LITZ,60366,60,32,359.0,1012.58,60510,216003632.0,0.3545398882063639,60510,60
LOCONVILLE,60367,60,32,329.0,554.02,60240,216003640.0,0.5938413775675968,60240,60
LONGUEIL-ANNEL,60368,60,32,2586.0,596.21,60150,216003657.0,4.337397896714244,60150,60
LONGUEIL-SAINTE-MARIE,60369,60,32,1895.0,1724.31,60126,216003665.0,1.0989903207659877,60126,60
LORMAISON,60370,60,32,1247.0,504.16,60110,216003673.0,2.473421136147255,60110,60
LOUEUSE,60371,60,32,151.0,740.7,60380,216003681.0,0.2038612123666801,60380,60
LUCHY,60372,60,32,682.0,1079.19,60360,216003699.0,0.6319554480675321,60360,60
MACHEMONT,60373,60,32,830.0,629.85,60150,216003707.0,1.3177740731920298,60150,60
MAIGNELAY-MONTIGNY,60374,60,32,2473.0,1873.8,60420,216003715.0,1.319777991247732,60420,60
MAIMBEVILLE,60375,60,32,381.0,582.26,60600,216003723.0,0.6543468553567136,60600,60
MAISONCELLE-SAINT-PIERRE,60376,60,32,178.0,421.66,60112,216003731.0,0.4221410615187592,60112,60
MAISONCELLE-TUILERIE,60377,60,32,285.0,773.23,60480,216003749.0,0.3685837331712427,60480,60
MAREST-SUR-MATZ,60378,60,32,375.0,323.68,60490,216003756.0,1.1585516559565,60490,60
MAREUIL-LA-MOTTE,60379,60,32,616.0,914.91,60490,216003764.0,0.6732902689882065,60490,60
MAREUIL-SUR-OURCQ,60380,60,32,1581.0,1030.43,60890,216003772.0,1.534310918742661,60890,60
MARGNY-AUX-CERISES,60381,60,32,258.0,457.21,60310,216003780.0,0.5642921195949345,60310,60
MARGNY-LÈS-COMPIÈGNE,60382,60,32,8677.0,668.11,60280,216003798.0,12.987382317283082,60280,60
MARGNY-SUR-MATZ,60383,60,32,531.0,727.2,60490,216003806.0,0.7301980198019802,60490,60
MAROLLES,60385,60,32,641.0,1328.56,60890,216003814.0,0.4824772686216655,60890,60
MARQUÉGLISE,60386,60,32,484.0,685.38,60490,216003822.0,0.7061775949108524,60490,60
MARSEILLE-EN-BEAUVAISIS,60387,60,32,1409.0,814.02,60690,216003830.0,1.7309157023168964,60690,60
MARTINCOURT,60388,60,32,136.0,510.97,60112,216003848.0,0.2661604399475507,60112,60
MAUCOURT,60389,60,32,221.0,314.97,60640,216003855.0,0.7016541257897577,60640,60
MAULERS,60390,60,32,344.0,762.65,60480,216003863.0,0.4510588081033239,60480,60
MAYSEL,60391,60,32,211.0,374.45,60660,216003871.0,0.5634931232474296,60660,60
MÉLICOCQ,60392,60,32,789.0,657.46,60150,216003889.0,1.2000730082438475,60150,60
MELLO,60393,60,32,600.0,335.57,60660,216003897.0,1.7880025032035043,60660,60
MÉNÉVILLERS,60394,60,32,103.0,488.85,60420,216003905.0,0.2106985782960008,60420,60
MÉRU,60395,60,32,13897.0,2305.69,60110,216003913.0,6.0272629885197055,60110,60
MÉRY-LA-BATAILLE,60396,60,32,604.0,1131.13,60420,216003921.0,0.5339792950412419,60420,60
LE MESNIL-CONTEVILLE,60397,60,32,66.0,346.15,60210,216003939.0,0.1906687852087245,60210,60
LE MESNIL-EN-THELLE,60398,60,32,2439.0,604.83,60530,216003947.0,4.032538068548186,60530,60
LE MESNIL-SAINT-FIRMIN,60399,60,32,248.0,412.28,60120,216003954.0,0.6015329387794703,60120,60
LE MESNIL-SUR-BULLES,60400,60,32,265.0,629.83,60130,216003962.0,0.4207484559325532,60130,60
LE MESNIL-THÉRIBUS,60401,60,32,770.0,664.03,60240,216003970.0,1.1595861632757556,60240,60
LE MEUX,60402,60,32,2327.0,771.54,60880,216003988.0,3.016045830417088,60880,60
MILLY-SUR-THÉRAIN,60403,60,32,1922.0,1928.4,60112,216003996.0,0.9966811864758348,60112,60
MOGNEVILLE,60404,60,32,1487.0,393.71,60140,216004002.0,3.776891620736075,60140,60
MOLIENS,60405,60,32,1117.0,938.68,60220,216004010.0,1.1899688924873226,60220,60
MONCEAUX,60406,60,32,947.0,660.59,60940,216004028.0,1.4335669628665284,60940,60
MONCEAUX-L'ABBAYE,60407,60,32,211.0,455.31,60220,216004036.0,0.4634205266741341,60220,60
MONCHY-HUMIÈRES,60408,60,32,772.0,799.22,60113,216004044.0,0.9659417932484172,60113,60
MONCHY-SAINT-ÉLOI,60409,60,32,2155.0,393.97,60290,216004051.0,5.469959641597075,60290,60
MONDESCOURT,60410,60,32,247.0,320.18,60400,216004069.0,0.7714410644012742,60400,60
MONNEVILLE,60411,60,32,765.0,921.04,60240,216004077.0,0.8305828194215236,60240,60
MONTAGNY-EN-VEXIN,60412,60,32,672.0,407.08,60240,216004085.0,1.6507811732337625,60240,60
MONTAGNY-SAINTE-FÉLICITÉ,60413,60,32,425.0,557.62,60950,216004093.0,0.7621677845127506,60950,60
MONTATAIRE,60414,60,32,14257.0,1063.12,60160,216004101.0,13.410527503950638,60160,60
MONTÉPILLOY,60415,60,32,159.0,590.98,60810,216004119.0,0.2690446377203966,60810,60
MONTGÉRAIN,60416,60,32,166.0,492.03,60420,216004127.0,0.3373778021665345,60420,60
MONTIERS,60418,60,32,392.0,791.02,60190,216004143.0,0.495562691208819,60190,60
MONTJAVOULT,60420,60,32,530.0,1675.79,60240,216004150.0,0.3162687448904696,60240,60
MONT-L'ÉVÊQUE,60421,60,32,416.0,1435.72,60300,216004168.0,0.2897500905469033,60300,60
MONTLOGNON,60422,60,32,207.0,519.28,60300,216004176.0,0.3986288707441072,60300,60
MONTMACQ,60423,60,32,1142.0,727.72,60150,216004184.0,1.5692848897927774,60150,60
MONTMARTIN,60424,60,32,294.0,339.25,60190,216004192.0,0.866617538688283,60190,60
MONTREUIL-SUR-BRÊCHE,60425,60,32,497.0,1060.02,60480,216004200.0,0.4688590781306013,60480,60
MONTREUIL-SUR-THÉRAIN,60426,60,32,239.0,148.78,60134,216004218.0,1.6063987095039656,60134,60
MONTS,60427,60,32,187.0,367.03,60119,216004226.0,0.5094951366373321,60119,60
LE MONT-SAINT-ADRIEN,60428,60,32,652.0,772.94,60650,216004234.0,0.8435324863508163,60650,60
MORANGLES,60429,60,32,412.0,596.86,60530,216004242.0,0.690279127433569,60530,60
MORIENVAL,60430,60,32,1035.0,2594.1,60127,216004259.0,0.3989823060020817,60127,60
MORLINCOURT,60431,60,32,500.0,330.62,60400,216004267.0,1.5123102050692638,60400,60
MORTEFONTAINE,60432,60,32,834.0,1535.48,60128,216004275.0,0.5431526297965457,60128,60
MORTEFONTAINE-EN-THELLE,60433,60,32,958.0,601.68,60570,216004283.0,1.5922084829145062,60570,60
MORTEMER,60434,60,32,220.0,659.71,60490,216004291.0,0.3334798623637658,60490,60
MORVILLERS,60435,60,32,506.0,516.06,60380,216004309.0,0.9805061426965858,60380,60
MORY-MONTCRUX,60436,60,32,84.0,464.45,60120,216004317.0,0.1808590806330068,60120,60
MOUCHY-LE-CHÂTEL,60437,60,32,72.0,322.88,60250,216004325.0,0.2229930624380575,60250,60
MOULIN-SOUS-TOUVENT,60438,60,32,185.0,1818.05,60350,216004333.0,0.1017573774098622,60350,60
MOUY,60439,60,32,5319.0,1020.72,60250,216004341.0,5.211027509992946,60250,60
MOYENNEVILLE,60440,60,32,575.0,722.07,60190,216004358.0,0.7963216862631046,60190,60
MOYVILLERS,60441,60,32,647.0,920.75,60190,216004366.0,0.7026880260657073,60190,60
MUIDORGE,60442,60,32,133.0,539.0,60480,216004374.0,0.2467532467532467,60480,60
MUIRANCOURT,60443,60,32,587.0,567.48,60640,216004382.0,1.0343976880242476,60640,60
MUREAUMONT,60444,60,32,141.0,475.63,60220,216004390.0,0.2964489203792864,60220,60
NAMPCEL,60445,60,32,293.0,1669.09,60400,216004408.0,0.1755447579219814,60400,60
NANTEUIL-LE-HAUDOUIN,60446,60,32,4258.0,2093.43,60440,216004416.0,2.0339825071772166,60440,60
NÉRY,60447,60,32,670.0,1644.29,60320,216004424.0,0.4074707016402216,60320,60
NEUFCHELLES,60448,60,32,386.0,645.94,60890,216004432.0,0.5975787224819642,60890,60
NEUFVY-SUR-ARONDE,60449,60,32,280.0,748.33,60190,216004440.0,0.3741664773562465,60190,60
NEUILLY-EN-THELLE,60450,60,32,4127.0,1578.99,60530,216004457.0,2.6136960968720517,60530,60
NEUILLY-SOUS-CLERMONT,60451,60,32,1571.0,775.85,60290,216004465.0,2.024875942514661,60290,60
NEUVILLE-BOSC,60452,60,32,472.0,893.52,60119,216004473.0,0.52824782881189,60119,60
LA NEUVILLE-EN-HEZ,60454,60,32,961.0,2863.68,60510,216004499.0,0.3355821879539613,60510,60
LA NEUVILLE-ROY,60456,60,32,897.0,1259.55,60190,216004515.0,0.7121591044420627,60190,60
LA NEUVILLE-SAINT-PIERRE,60457,60,32,162.0,416.03,60480,216004523.0,0.3893949955532053,60480,60
LA NEUVILLE-SUR-OUDEUIL,60458,60,32,301.0,371.08,60690,216004531.0,0.8111458445618196,60690,60
LA NEUVILLE-SUR-RESSONS,60459,60,32,200.0,272.68,60490,216004549.0,0.7334604664808566,60490,60
LA NEUVILLE-VAULT,60460,60,32,213.0,453.5,60112,216004556.0,0.4696802646085998,60112,60
NIVILLERS,60461,60,32,213.0,775.86,60510,216004564.0,0.2745340654241744,60510,60
NOAILLES,60462,60,32,2877.0,1009.47,60430,216004572.0,2.850010401497816,60430,60
NOGENT-SUR-OISE,60463,60,32,21907.0,740.42,60180,216004580.0,29.587261284136037,60180,60
NOINTEL,60464,60,32,1170.0,937.03,60840,216004598.0,1.248625977823549,60840,60
NOIRÉMONT,60465,60,32,194.0,641.26,60480,216004606.0,0.3025293952530954,60480,60
NOROY,60466,60,32,247.0,549.71,60130,216004614.0,0.4493278273999017,60130,60
NOURARD-LE-FRANC,60468,60,32,301.0,1144.25,60130,216004622.0,0.2630544024470177,60130,60
NOVILLERS,60469,60,32,392.0,478.74,60730,216004630.0,0.818816058821072,60730,60
NOYERS-SAINT-MARTIN,60470,60,32,887.0,1328.75,60480,216004648.0,0.6675446848541863,60480,60
NOYON,60471,60,32,12971.0,1807.42,60400,216004655.0,7.176527868453375,60400,60
OFFOY,60472,60,32,109.0,421.34,60210,216004663.0,0.2586984383158494,60210,60
OGNES,60473,60,32,346.0,682.38,60440,216004671.0,0.507048858407339,60440,60
OGNOLLES,60474,60,32,285.0,658.41,60310,216004689.0,0.4328609832778968,60310,60
OMÉCOURT,60476,60,32,201.0,866.64,60220,216004705.0,0.2319302132373303,60220,60
ONS-EN-BRAY,60477,60,32,1367.0,1402.87,60650,216004713.0,0.9744309879033696,60650,60
ORMOY-LE-DAVIEN,60478,60,32,375.0,396.98,60620,216004721.0,0.9446319713839488,60620,60
ORMOY-VILLERS,60479,60,32,805.0,1045.86,60800,216004739.0,0.7697014896831317,60800,60
OROËR,60480,60,32,537.0,912.25,60510,216004747.0,0.5886544258701014,60510,60
ORROUY,60481,60,32,572.0,1636.23,60129,216004754.0,0.3495841049241243,60129,60
ORRY-LA-VILLE,60482,60,32,3583.0,1198.88,60560,216004762.0,2.988622714533564,60560,60
ORVILLERS-SOREL,60483,60,32,513.0,853.31,60490,216004770.0,0.6011883137429539,60490,60
OUDEUIL,60484,60,32,293.0,611.51,60860,216004788.0,0.4791417965364425,60860,60
OURSEL-MAISON,60485,60,32,248.0,702.83,60480,216004796.0,0.3528591551299745,60480,60
PAILLART,60486,60,32,576.0,1434.06,60120,216004804.0,0.4016568344420735,60120,60
PARNES,60487,60,32,313.0,1272.33,60240,216004812.0,0.2460053602445906,60240,60
PASSEL,60488,60,32,271.0,366.78,60400,216004820.0,0.7388625333987677,60400,60
PÉROY-LES-GOMBRIES,60489,60,32,1224.0,1118.53,60440,216004838.0,1.0942934029485127,60440,60
PIERREFITTE-EN-BEAUVAISIS,60490,60,32,365.0,567.03,60112,216004846.0,0.6437049186110083,60112,60
PIERREFONDS,60491,60,32,1877.0,2238.72,60350,216004853.0,0.8384255288736422,60350,60
PIMPREZ,60492,60,32,848.0,949.36,60170,216004861.0,0.8932333361422432,60170,60
PISSELEU,60493,60,32,519.0,289.11,60860,216004879.0,1.7951644702708311,60860,60
PLAILLY,60494,60,32,1786.0,1635.64,60128,216004887.0,1.0919273189699443,60128,60
PLAINVAL,60495,60,32,422.0,912.82,60130,216004895.0,0.4623036305076575,60130,60
PLAINVILLE,60496,60,32,159.0,431.19,60120,216004903.0,0.3687469560982397,60120,60
LE PLESSIER-SUR-BULLES,60497,60,32,213.0,395.79,60130,216004911.0,0.5381641779731675,60130,60
LE PLESSIER-SUR-SAINT-JUST,60498,60,32,521.0,771.41,60130,216004929.0,0.6753866296781219,60130,60
PLESSIS-DE-ROYE,60499,60,32,245.0,623.43,60310,216004937.0,0.39298718380572,60310,60
LE PLESSIS-BELLEVILLE,60500,60,32,4009.0,691.77,60330,216004945.0,5.795278777628402,60330,60
LE PLESSIS-BRION,60501,60,32,1298.0,750.27,60150,216004952.0,1.7300438508803495,60150,60
LE PLESSIS-PATTE-D'OIE,60502,60,32,113.0,281.4,60640,216004960.0,0.4015636105188344,60640,60
LE PLOYRON,60503,60,32,112.0,420.87,60420,216004978.0,0.266115427566707,60420,60
PONCHON,60504,60,32,1163.0,982.74,60430,216004986.0,1.1834259315790543,60430,60
PONTARMÉ,60505,60,32,905.0,1325.92,60520,216004994.0,0.6825449499215639,60520,60
PONT-L'ÉVÊQUE,60506,60,32,648.0,114.02,60400,216005009.0,5.683213471320821,60400,60
PONTOISE-LÈS-NOYON,60507,60,32,427.0,660.97,60400,216005017.0,0.6460202429762318,60400,60
PONTPOINT,60508,60,32,3275.0,1920.18,60700,216005025.0,1.7055692695476463,60700,60
PONT-SAINTE-MAXENCE,60509,60,32,12361.0,1478.69,60700,216005033.0,8.359426248909507,60700,60
PORCHEUX,60510,60,32,677.0,471.75,60390,216005041.0,1.4350821409644938,60390,60
PORQUÉRICOURT,60511,60,32,416.0,377.31,60400,216005058.0,1.102541676605444,60400,60
POUILLY,60512,60,32,148.0,382.89,60790,216005066.0,0.3865339914858053,60790,60
PRÉCY-SUR-OISE,60513,60,32,3332.0,981.34,60460,216005074.0,3.395357368496138,60460,60
PRÉVILLERS,60514,60,32,251.0,521.47,60360,216005082.0,0.481331620227434,60360,60
PRONLEROY,60515,60,32,365.0,907.48,60190,216005090.0,0.4022127209415083,60190,60
PUISEUX-EN-BRAY,60516,60,32,398.0,804.5,60850,216005108.0,0.4947172156619018,60850,60
PUISEUX-LE-HAUBERGER,60517,60,32,877.0,539.65,60540,216005116.0,1.6251273973871956,60540,60
PUITS-LA-VALLÉE,60518,60,32,203.0,432.26,60480,216005124.0,0.4696247628741961,60480,60
QUESMY,60519,60,32,171.0,484.65,60640,216005132.0,0.3528319405756732,60640,60
LE QUESNEL-AUBRY,60520,60,32,217.0,474.41,60480,216005140.0,0.4574102569507388,60480,60
QUINCAMPOIX-FLEUZY,60521,60,32,410.0,926.3,60220,216005157.0,0.4426211810428587,60220,60
QUINQUEMPOIX,60522,60,32,320.0,589.27,60130,216005165.0,0.543044784224549,60130,60
RAINVILLERS,60523,60,32,895.0,659.82,60155,216005173.0,1.3564305416628777,60155,60
RANTIGNY,60524,60,32,2524.0,419.69,60290,216005181.0,6.0139626867449785,60290,60
RARAY,60525,60,32,127.0,674.6,60810,216005199.0,0.1882597094574562,60810,60
RAVENEL,60526,60,32,1041.0,1161.65,60130,216005207.0,0.8961391124693323,60130,60
RÉEZ-FOSSE-MARTIN,60527,60,32,140.0,714.51,60620,216005215.0,0.1959384753187499,60620,60
REILLY,60528,60,32,115.0,825.5,60240,216005231.0,0.1393095093882495,60240,60
RÉMÉCOURT,60529,60,32,78.0,279.84,60600,216005223.0,0.2787307032590052,60600,60
RÉMÉRANGLES,60530,60,32,210.0,863.79,60510,216005249.0,0.2431146459208835,60510,60
REMY,60531,60,32,1928.0,2045.75,60190,216005256.0,0.9424416473176096,60190,60
RESSONS-SUR-MATZ,60533,60,32,1727.0,931.92,60490,216005272.0,1.8531633616619452,60490,60
RETHONDES,60534,60,32,647.0,948.25,60153,216005280.0,0.6823095175322963,60153,60
REUIL-SUR-BRÊCHE,60535,60,32,329.0,1271.45,60480,216005298.0,0.2587596838255535,60480,60
RHUIS,60536,60,32,134.0,271.4,60410,216005306.0,0.4937361827560796,60410,60
RIBÉCOURT-DRESLINCOURT,60537,60,32,3871.0,1301.66,60170,216005314.0,2.9738948727010124,60170,60
RICQUEBOURG,60538,60,32,298.0,512.82,60490,216005322.0,0.581100581100581,60490,60
RIEUX,60539,60,32,1559.0,234.15,60870,216005330.0,6.658125133461456,60870,60
RIVECOURT,60540,60,32,639.0,398.95,60126,216005348.0,1.601704474244893,60126,60
ROBERVAL,60541,60,32,350.0,485.4,60410,216005355.0,0.7210548001648126,60410,60
ROCHY-CONDÉ,60542,60,32,995.0,640.78,60510,216005363.0,1.5527950310559009,60510,60
ROCQUEMONT,60543,60,32,117.0,629.12,60800,216005371.0,0.1859740590030519,60800,60
ROCQUENCOURT,60544,60,32,184.0,981.93,60120,216005389.0,0.1873860662165327,60120,60
ROMESCAMPS,60545,60,32,560.0,1052.26,60220,216005397.0,0.5321878623153974,60220,60
ROSIÈRES,60546,60,32,139.0,934.08,60440,216005405.0,0.1488095238095238,60440,60
ROSOY,60547,60,32,622.0,494.83,60140,216005413.0,1.2569973526261544,60140,60
ROSOY-EN-MULTIEN,60548,60,32,604.0,853.45,60620,216005421.0,0.7077157419884,60620,60
ROTANGY,60549,60,32,235.0,982.02,60360,216005439.0,0.2393026618602472,60360,60
ROTHOIS,60550,60,32,227.0,318.41,60690,216005447.0,0.7129173078734964,60690,60
ROUSSELOY,60551,60,32,277.0,389.3,60660,216005454.0,0.7115335217056254,60660,60
ROUVILLE,60552,60,32,254.0,700.81,60800,216005462.0,0.3624377506028738,60800,60
ROUVILLERS,60553,60,32,277.0,1203.74,60190,216005470.0,0.230116138036453,60190,60
ROUVRES-EN-MULTIEN,60554,60,32,471.0,813.68,60620,216005488.0,0.5788516370071773,60620,60
ROUVROY-LES-MERLES,60555,60,32,71.0,406.64,60120,216005496.0,0.174601613220539,60120,60
ROYAUCOURT,60556,60,32,215.0,946.83,60420,216005504.0,0.2270734978824076,60420,60
ROY-BOISSY,60557,60,32,328.0,1099.12,60690,216005512.0,0.2984205546255186,60690,60
ROYE-SUR-MATZ,60558,60,32,448.0,1085.46,60310,216005520.0,0.4127282442466788,60310,60
LA RUE-SAINT-PIERRE,60559,60,32,855.0,812.92,60510,216005538.0,1.0517640112188162,60510,60
RULLY,60560,60,32,757.0,1558.98,60810,216005546.0,0.4855739008839113,60810,60
RUSSY-BÉMONT,60561,60,32,247.0,988.16,60117,216005553.0,0.2499595207253886,60117,60
SACY-LE-GRAND,60562,60,32,1573.0,1762.85,60700,216005561.0,0.8923050741696685,60700,60
SACY-LE-PETIT,60563,60,32,638.0,745.52,60190,216005579.0,0.8557785170082627,60190,60
SAINS-MORAINVILLERS,60564,60,32,272.0,1238.34,60420,216005587.0,0.21964888479739,60420,60
SAINT-ANDRÉ-FARIVILLERS,60565,60,32,514.0,1145.24,60480,216005595.0,0.4488142223464077,60480,60
SAINT-ARNOULT,60566,60,32,202.0,791.39,60220,216005603.0,0.2552470968801729,60220,60
SAINT-AUBIN-EN-BRAY,60567,60,32,1174.0,632.15,60650,216005611.0,1.8571541564502096,60650,60
SAINT-AUBIN-SOUS-ERQUERY,60568,60,32,349.0,636.21,60600,216005629.0,0.5485610097294918,60600,60
SAINT-CRÉPIN-AUX-BOIS,60569,60,32,189.0,1633.3,60170,216005637.0,0.1157166472785159,60170,60
SAINT-CRÉPIN-IBOUVILLERS,60570,60,32,1637.0,1961.34,6014960790,200049377.0,0.8346334648760542,6014960790,601
SAINT-DENISCOURT,60571,60,32,80.0,475.25,60380,216005652.0,0.1683324566017885,60380,60
SAINT-ÉTIENNE-ROILAYE,60572,60,32,301.0,798.5,60350,216005660.0,0.3769567939887289,60350,60
SAINTE-EUSOYE,60573,60,32,331.0,850.25,60480,216005678.0,0.3892972655101441,60480,60
SAINT-FÉLIX,60574,60,32,618.0,509.12,60370,216005686.0,1.2138592080452546,60370,60
SAINTE-GENEVIÈVE,60575,60,32,3505.0,799.11,60730,216005694.0,4.386129569145674,60730,60
SAINT-GERMAIN-LA-POTERIE,60576,60,32,439.0,602.39,60650,216005702.0,0.728763757698501,60650,60
SAINT-GERMER-DE-FLY,60577,60,32,1662.0,2000.83,60850,216005710.0,0.8306552780596053,60850,60
SAINTINES,60578,60,32,1060.0,288.75,60410,216005728.0,3.670995670995671,60410,60
SAINT-JEAN-AUX-BOIS,60579,60,32,345.0,2529.3,60350,216005736.0,0.1364013758747479,60350,60
SAINT-JUST-EN-CHAUSSÉE,60581,60,32,5810.0,1464.39,60130,216005744.0,3.9675223130450217,60130,60
