nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
LE QUARTIER,63293,63,84,225.0,2345.38,63330,216302935.0,0.0959332816004229,63330,63
QUEUILLE,63294,63,84,284.0,1013.59,63780,216302943.0,0.2801921881628666,63780,63
RANDAN,63295,63,84,1619.0,1555.33,63310,216302950.0,1.0409366500999788,63310,63
RAVEL,63296,63,84,739.0,1013.85,63190,216302968.0,0.7289046703161217,63190,63
REIGNAT,63297,63,84,382.0,412.61,63160,216302976.0,0.925813722401299,63160,63
LA RENAUDIE,63298,63,84,132.0,1797.73,63930,216302984.0,0.073425931591507,63930,63
RENTIÈRES,63299,63,84,106.0,1571.83,63420,216302992.0,0.0674373182850562,63420,63
RIOM,63300,63,84,18820.0,3261.15,63200,216303008.0,5.77097036321543,63200,63
RIS,63301,63,84,718.0,1578.79,63290,216303016.0,0.4547786596064074,63290,63
LA ROCHE-BLANCHE,63302,63,84,3311.0,1168.01,63670,216303024.0,2.834736003972569,63670,63
ROCHE-CHARLES-LA-MAYRAND,63303,63,84,39.0,1636.54,63420,216303032.0,0.0238307649064489,63420,63
ROCHE-D'AGOUX,63304,63,84,110.0,557.18,63330,216303040.0,0.1974227359201694,63330,63
ROCHEFORT-MONTAGNE,63305,63,84,844.0,1763.89,63210,216303057.0,0.478487887566685,63210,63
LA ROCHE-NOIRE,63306,63,84,631.0,311.92,63800,216303065.0,2.02295460374455,63800,63
ROMAGNAT,63307,63,84,7894.0,1697.01,63540,216303073.0,4.651710950436356,63540,63
ROYAT,63308,63,84,4479.0,665.29,63130,216303081.0,6.732402410978671,63130,63
SAILLANT,63309,63,84,315.0,1743.26,63840,216303099.0,0.1806959374964147,63840,63
SAINTE-AGATHE,63310,63,84,171.0,1822.72,63120,216303107.0,0.0938158356741573,63120,63
SAINT-AGOULIN,63311,63,84,310.0,936.4,63260,216303115.0,0.3310551046561298,63260,63
SAINT-ALYRE-D'ARLANC,63312,63,84,132.0,2417.06,63220,216303123.0,0.0546118011137497,63220,63
SAINT-ALYRE-ÈS-MONTAGNE,63313,63,84,102.0,4127.29,63420,216303131.0,0.0247135529609017,63420,63
SAINT-AMANT-ROCHE-SAVINE,63314,63,84,534.0,2399.45,63890,216303149.0,0.2225510012711246,63890,63
SAINT-AMANT-TALLENDE,63315,63,84,1866.0,507.46,63450,216303156.0,3.677137114255311,63450,63
SAINT-ANDRÉ-LE-COQ,63317,63,84,578.0,1794.96,63310,216303172.0,0.3220127468021571,63310,63
SAINT-ANGEL,63318,63,84,467.0,1805.16,63410,216303180.0,0.2587028296660684,63410,63
SAINT-ANTHÈME,63319,63,84,716.0,6915.53,63660,216303198.0,0.103535086970919,63660,63
SAINT-AVIT-D'AUVERGNE,63320,63,84,208.0,1944.2,63380,216303206.0,0.106984878098961,63380,63
SAINT-BABEL,63321,63,84,948.0,1950.1,63500,216303214.0,0.4861289164658223,63500,63
SAINT-BEAUZIRE,63322,63,84,2210.0,1648.6,63360,216303222.0,1.3405313599417688,63360,63
SAINT-BONNET-LE-BOURG,63323,63,84,186.0,2007.52,63630,216303230.0,0.0926516298716824,63630,63
SAINT-BONNET-LE-CHASTEL,63324,63,84,211.0,2337.48,63630,216303248.0,0.0902681520269692,63630,63
SAINT-BONNET-LÈS-ALLIER,63325,63,84,409.0,152.19,63800,216303255.0,2.687430185951771,63800,63
SAINT-BONNET-PRÈS-ORCIVAL,63326,63,84,571.0,1491.68,63210,216303263.0,0.382789874503915,63210,63
SAINT-BONNET-PRÈS-RIOM,63327,63,84,2110.0,701.55,63200,216303271.0,3.0076259710640727,63200,63
SAINTE-CATHERINE,63328,63,84,57.0,563.49,63580,216303289.0,0.1011553000053239,63580,63
SAINTE-CHRISTINE,63329,63,84,122.0,1290.62,63390,216303297.0,0.0945282112473075,63390,63
SAINT-CLÉMENT-DE-VALORGUE,63331,63,84,239.0,1344.55,63660,216303313.0,0.1777546390985831,63660,63
SAINT-CLÉMENT-DE-RÉGNAT,63332,63,84,516.0,1499.53,63310,216303321.0,0.3441078204504078,63310,63
SAINT-DENIS-COMBARNAZAT,63333,63,84,248.0,1023.69,63310,216303339.0,0.2422608406841915,63310,63
SAINT-DIER-D'AUVERGNE,63334,63,84,556.0,2040.05,63520,216303347.0,0.272542339648538,63520,63
SAINT-DIÉRY,63335,63,84,546.0,2453.84,63320,200085686.0,0.2225083950053793,63320,63
SAINT-DONAT,63336,63,84,198.0,3347.22,63680,216303362.0,0.0591535662430315,63680,63
SAINT-ÉLOY-LA-GLACIÈRE,63337,63,84,63.0,1205.83,63890,216303370.0,0.0522461706874103,63890,63
SAINT-ÉLOY-LES-MINES,63338,63,84,3480.0,2208.02,63700,216303388.0,1.5760726805010823,63700,63
SAINT-ÉTIENNE-DES-CHAMPS,63339,63,84,125.0,2369.59,63380,216303396.0,0.0527517418625163,63380,63
SAINT-ÉTIENNE-SUR-USSON,63340,63,84,268.0,1570.75,63580,216303404.0,0.1706191309883813,63580,63
SAINT-FERRÉOL-DES-CÔTES,63341,63,84,548.0,1502.41,63600,216303412.0,0.3647473059950346,63600,63
SAINT-FLORET,63342,63,84,243.0,1231.03,63320,216303420.0,0.1973956767909799,63320,63
SAINT-FLOUR-L'ÉTANG,63343,63,84,268.0,961.38,63520,216303438.0,0.2787659406270153,63520,63
SAINT-GAL-SUR-SIOULE,63344,63,84,148.0,953.91,63440,216303446.0,0.1551509052216666,63440,63
SAINT-GENÈS-CHAMPANELLE,63345,63,84,4066.0,5185.71,63122,216303453.0,0.7840777829843937,63122,63
SAINT-GENÈS-CHAMPESPE,63346,63,84,200.0,3237.2,63850,216303461.0,0.0617817867292722,63850,63
SAINT-GENÈS-DU-RETZ,63347,63,84,471.0,825.98,63260,216303479.0,0.5702317247390978,63260,63
SAINT-GENÈS-LA-TOURETTE,63348,63,84,195.0,1848.93,63580,216303487.0,0.1054664048936411,63580,63
SAINT-GEORGES-DE-MONS,63349,63,84,2048.0,3431.17,63780,216303495.0,0.5968809473153472,63780,63
SAINT-GEORGES-SUR-ALLIER,63350,63,84,1395.0,942.9,63800,216303503.0,1.479478205536112,63800,63
SAINT-GERMAIN-PRÈS-HERMENT,63351,63,84,60.0,1717.98,63470,216303511.0,0.0349247371913526,63470,63
SAINT-GERMAIN-LEMBRON,63352,63,84,2031.0,1580.6,63340,216303529.0,1.2849550803492344,63340,63
SAINT-GERMAIN-L'HERM,63353,63,84,482.0,3648.02,63630,216303537.0,0.132126468604887,63630,63
SAINT-GERVAIS-D'AUVERGNE,63354,63,84,1192.0,4780.82,63390,216303545.0,0.2493296129115925,63390,63
SAINT-GERVAIS-SOUS-MEYMONT,63355,63,84,213.0,1051.55,63880,216303552.0,0.2025581284770101,63880,63
SAINT-GERVAZY,63356,63,84,340.0,1434.94,63340,216303560.0,0.2369437049632737,63340,63
SAINT-HÉRENT,63357,63,84,111.0,1301.48,63340,216303578.0,0.0852875188247226,63340,63
SAINT-HILAIRE-LA-CROIX,63358,63,84,374.0,1615.33,63440,216303586.0,0.2315316374982202,63440,63
SAINT-HILAIRE-LES-MONGES,63359,63,84,83.0,1069.46,63380,216303594.0,0.077609260748415,63380,63
SAINT-HILAIRE,63360,63,84,144.0,1761.94,63330,216303602.0,0.0817280951678263,63330,63
SAINT-IGNAT,63362,63,84,916.0,1606.76,63720,216303628.0,0.5700913639871543,63720,63
SAINT-JACQUES-D'AMBUR,63363,63,84,295.0,2139.7,63230,216303636.0,0.1378697948310511,63230,63
SAINT-JEAN-D'HEURS,63364,63,84,703.0,1117.99,63190,216303644.0,0.6288070555192802,63190,63
SAINT-JEAN-DES-OLLIÈRES,63365,63,84,459.0,1980.99,63520,216303651.0,0.2317023306528554,63520,63
SAINT-JEAN-EN-VAL,63366,63,84,356.0,1217.0,63490,216303669.0,0.2925225965488907,63490,63
SAINT-JEAN-SAINT-GERVAIS,63367,63,84,126.0,1446.98,63570,216303677.0,0.0870779140001935,63570,63
SAINT-JULIEN-DE-COPPEL,63368,63,84,1281.0,2171.59,63160,216303685.0,0.5898903568353142,63160,63
SAINT-JULIEN-LA-GENESTE,63369,63,84,117.0,1210.67,63390,216303693.0,0.0966407030817646,63390,63
SAINT-JULIEN-PUY-LAVÈZE,63370,63,84,360.0,2897.5,63820,216303701.0,0.1242450388265746,63820,63
SAINT-JUST,63371,63,84,144.0,1927.59,63600,216303719.0,0.0747046830498186,63600,63
SAINT-LAURE,63372,63,84,716.0,715.96,63350,216303727.0,1.0000558690429633,63350,63
SAINT-MAIGNER,63373,63,84,162.0,1887.9,63330,216303735.0,0.0858096297473383,63330,63
SAINT-MARTIN-DES-OLMES,63374,63,84,313.0,1703.47,63600,216303743.0,0.1837425959952332,63600,63
SAINT-MARTIN-DES-PLAINS,63375,63,84,178.0,386.4,63570,216303750.0,0.4606625258799172,63570,63
SAINT-MARTIN-D'OLLIÈRES,63376,63,84,149.0,1464.73,63580,216303768.0,0.1017252326367316,63580,63
SAINT-MAURICE-PRÈS-PIONSAT,63377,63,84,358.0,3104.32,63330,216303776.0,0.1153231625605607,63330,63
SAINT-MAURICE,63378,63,84,968.0,539.35,63270,216303784.0,1.7947529433577454,63270,63
SAINT-MYON,63379,63,84,544.0,555.76,63460,216303792.0,0.9788397869583992,63460,63
SAINT-NECTAIRE,63380,63,84,822.0,3348.93,63710,216303800.0,0.2454515322804597,63710,63
SAINT-OURS,63381,63,84,1708.0,5579.03,63230,216303818.0,0.3061464089635654,63230,63
SAINT-PARDOUX,63382,63,84,428.0,1600.35,63440,216303826.0,0.2674414971724935,63440,63
SAINT-PIERRE-COLAMINE,63383,63,84,247.0,1750.96,63610,216303834.0,0.1410654726550007,63610,63
SAINT-PIERRE-LA-BOURLHONNE,63384,63,84,136.0,1173.25,63480,216303842.0,0.1159173236735563,63480,63
SAINT-PIERRE-LE-CHASTEL,63385,63,84,450.0,1752.8,63230,216303859.0,0.2567320858055682,63230,63
SAINT-PIERRE-ROCHE,63386,63,84,499.0,1688.46,63210,216303867.0,0.2955355767977921,63210,63
SAINT-PRIEST-BRAMEFANT,63387,63,84,871.0,1906.82,63310,216303875.0,0.4567814476458187,63310,63
SAINT-PRIEST-DES-CHAMPS,63388,63,84,736.0,4599.2,63640,216303883.0,0.1600278309271177,63640,63
SAINT-QUENTIN-SUR-SAUXILLANGES,63389,63,84,109.0,824.79,63490,216303891.0,0.1321548515379672,63490,63
SAINT-QUINTIN-SUR-SIOULE,63390,63,84,387.0,1432.82,63440,216303909.0,0.270096732318086,63440,63
SAINT-RÉMY-DE-BLOT,63391,63,84,251.0,1532.21,63440,216303917.0,0.1638156649545427,63440,63
SAINT-RÉMY-DE-CHARGNAT,63392,63,84,631.0,630.26,63500,216303925.0,1.0011741186177134,63500,63
SAINT-RÉMY-SUR-DUROLLE,63393,63,84,1746.0,1824.73,63550,216303933.0,0.9568538907125984,63550,63
SAINT-ROMAIN,63394,63,84,197.0,1601.09,63660,216303941.0,0.123041178197353,63660,63
SAINT-SANDOUX,63395,63,84,992.0,984.0,63450,216303958.0,1.008130081300813,63450,63
SAINT-SATURNIN,63396,63,84,1164.0,1691.35,63450,216303966.0,0.6882076447807964,63450,63
SAINT-SAUVES-D'AUVERGNE,63397,63,84,1127.0,5011.25,63950,216303974.0,0.2248939885258169,63950,63
SAINT-SAUVEUR-LA-SAGNE,63398,63,84,82.0,781.89,63220,216303982.0,0.1048740871478085,63220,63
SAINT-SULPICE,63399,63,84,85.0,1819.39,63760,216303990.0,0.0467189552542335,63760,63
SAINT-SYLVESTRE-PRAGOULIN,63400,63,84,1063.0,2384.72,63310,216304006.0,0.4457546378610487,63310,63
SAINT-VICTOR-LA-RIVIÈRE,63401,63,84,239.0,1917.8,63790,216304014.0,0.1246219626655542,63790,63
SAINT-VICTOR-MONTVIANEIX,63402,63,84,264.0,4509.88,63550,216304022.0,0.0585381429217628,63550,63
SAINT-VINCENT,63403,63,84,417.0,599.95,63320,216304030.0,0.6950579214934577,63320,63
SAINT-YVOINE,63404,63,84,553.0,898.49,63500,216304048.0,0.6154770782089951,63500,63
SALLÈDES,63405,63,84,560.0,1892.29,63270,216304055.0,0.295937726247034,63270,63
SARDON,63406,63,84,303.0,839.85,63260,216304063.0,0.360778710484015,63260,63
SAULZET-LE-FROID,63407,63,84,284.0,2805.11,63970,216304071.0,0.1012438014908506,63970,63
SAURET-BESSERVE,63408,63,84,163.0,1043.25,63390,216304089.0,0.1562425113826983,63390,63
SAURIER,63409,63,84,245.0,852.25,63320,216304097.0,0.2874743326488706,63320,63
SAUVAGNAT,63410,63,84,143.0,2400.03,63470,216304105.0,0.0595825885509764,63470,63
SAUVAGNAT-SAINTE-MARTHE,63411,63,84,460.0,644.33,63500,216304113.0,0.7139198857728183,63500,63
SAUVESSANGES,63412,63,84,531.0,3312.44,63840,216304121.0,0.1603047904263926,63840,63
LA SAUVETAT,63413,63,84,737.0,805.04,63730,216304139.0,0.9154824604988572,63730,63
SAUVIAT,63414,63,84,588.0,1554.8,63120,216304147.0,0.3781836892204785,63120,63
SAUXILLANGES,63415,63,84,1316.0,2485.64,63490,216304154.0,0.5294411097343139,63490,63
SAVENNES,63416,63,84,96.0,1659.21,63750,216304162.0,0.0578588605420651,63750,63
SAYAT,63417,63,84,2529.0,840.44,63530,216304170.0,3.009138070534482,63530,63
SERMENTIZON,63418,63,84,605.0,1847.67,63120,216304188.0,0.3274394237066143,63120,63
SERVANT,63419,63,84,558.0,2658.55,63560,216304196.0,0.2098888491847059,63560,63
SEYCHALLES,63420,63,84,785.0,920.91,63190,216304204.0,0.8524177172579297,63190,63
SINGLES,63421,63,84,171.0,2052.48,63690,216304212.0,0.0833138447146866,63690,63
SOLIGNAT,63422,63,84,510.0,1119.29,63500,216304220.0,0.4556459898685774,63500,63
SUGÈRES,63423,63,84,648.0,2074.66,63490,216304238.0,0.3123403352838537,63490,63
SURAT,63424,63,84,611.0,901.64,63720,216304246.0,0.6776540526152345,63720,63
TALLENDE,63425,63,84,1619.0,611.1,63450,216304253.0,2.649320896743577,63450,63
TAUVES,63426,63,84,684.0,3409.08,63690,216304261.0,0.2006406420500545,63690,63
TEILHÈDE,63427,63,84,536.0,1203.39,63460,216304279.0,0.4454083879706495,63460,63
TEILHET,63428,63,84,286.0,1896.34,63560,216304287.0,0.150816836643218,63560,63
TERNANT-LES-EAUX,63429,63,84,59.0,354.96,63340,216304295.0,0.1662159116520171,63340,63
THIERS,63430,63,84,11637.0,4477.59,63300,216304303.0,2.5989427348194005,63300,63
THIOLIÈRES,63431,63,84,164.0,536.21,63600,216304311.0,0.3058503198373771,63600,63
THURET,63432,63,84,911.0,1669.76,63260,216304329.0,0.5455873898045228,63260,63
TORTEBESSE,63433,63,84,80.0,1165.1,63470,216304337.0,0.0686636340228306,63470,63
TOURS-SUR-MEYMONT,63434,63,84,542.0,1806.89,63590,216304345.0,0.2999629197128768,63590,63
TOURZEL-RONZIÈRES,63435,63,84,200.0,1195.12,63320,216304352.0,0.1673472119954481,63320,63
TRALAIGUES,63436,63,84,80.0,511.72,63380,216304360.0,0.1563354959743609,63380,63
TRÉMOUILLE-SAINT-LOUP,63437,63,84,140.0,1233.45,63810,216304378.0,0.1135027767643601,63810,63
TRÉZIOUX,63438,63,84,502.0,1759.97,63520,216304386.0,0.2852321346386586,63520,63
USSON,63439,63,84,286.0,547.55,63490,216304394.0,0.5223267281526801,63490,63
VALBELEIX,63440,63,84,149.0,2277.65,63610,216304402.0,0.0654183039536364,63610,63
VALCIVIÈRES,63441,63,84,227.0,3303.93,63600,216304410.0,0.0687060561210437,63600,63
VALZ-SOUS-CHÂTEAUNEUF,63442,63,84,52.0,513.02,63580,216304428.0,0.1013605707379829,63580,63
VARENNES-SUR-MORGE,63443,63,84,429.0,507.15,63720,216304436.0,0.8459035788228335,63720,63
VARENNES-SUR-USSON,63444,63,84,317.0,622.55,63500,216304444.0,0.5091960485101599,63500,63
VASSEL,63445,63,84,295.0,297.8,63910,216304451.0,0.9905977165883144,63910,63
VENSAT,63446,63,84,569.0,1620.18,63260,216304469.0,0.3511955461738819,63260,63
VERGHEAS,63447,63,84,65.0,741.7,63330,216304477.0,0.0876365107186193,63330,63
LE VERNET-CHAMÉANE,63448,63,84,775.0,4587.63,63580,200085033.0,0.1689325425110569,63580,63
LE VERNET-SAINTE-MARGUERITE,63449,63,84,327.0,2506.29,63710,216304493.0,0.1304717331194714,63710,63
VERNEUGHEOL,63450,63,84,225.0,3496.26,63470,216304501.0,0.0643544816461018,63470,63
VERNINES,63451,63,84,430.0,1767.19,63210,216304519.0,0.2433241473752115,63210,63
VERRIÈRES,63452,63,84,74.0,323.23,63320,216304527.0,0.2289391455001082,63320,63
VERTAIZON,63453,63,84,3527.0,1288.87,63910,216304535.0,2.7365056212030696,63910,63
VERTOLAYE,63454,63,84,562.0,1094.17,63480,216304543.0,0.5136313369951653,63480,63
VEYRE-MONTON,63455,63,84,3721.0,1214.11,63960,216304550.0,3.0647964352488657,63960,63
VICHEL,63456,63,84,327.0,577.16,63340,216304568.0,0.5665673296832767,63340,63
VIC-LE-COMTE,63457,63,84,5396.0,1811.64,63270,216304576.0,2.9785167030977457,63270,63
VILLENEUVE,63458,63,84,135.0,422.25,63340,216304584.0,0.3197158081705151,63340,63
VILLENEUVE-LES-CERFS,63459,63,84,514.0,1000.06,63310,216304592.0,0.513969161850289,63310,63
VILLOSSANGES,63460,63,84,359.0,3300.94,63380,216304600.0,0.1087568995498252,63380,63
VINZELLES,63461,63,84,373.0,1342.6,63350,216304618.0,0.2778191568598242,63350,63
VIRLET,63462,63,84,270.0,1738.92,63330,216304626.0,0.1552687875232903,63330,63
VISCOMTAT,63463,63,84,501.0,2563.48,63250,216304634.0,0.1954374522133974,63250,63
VITRAC,63464,63,84,336.0,1318.5,63410,216304642.0,0.2548350398179749,63410,63
VIVEROLS,63465,63,84,442.0,1256.2,63840,216304659.0,0.3518548001910523,63840,63
VODABLE,63466,63,84,194.0,1166.89,63500,216304667.0,0.1662538885413363,63500,63
VOINGT,63467,63,84,58.0,662.64,63620,216304675.0,0.0875286731860437,63620,63
VOLLORE-MONTAGNE,63468,63,84,312.0,2118.42,63120,216304683.0,0.1472795762879882,63120,63
VOLLORE-VILLE,63469,63,84,718.0,3056.82,63120,216304691.0,0.2348846186559889,63120,63
VOLVIC,63470,63,84,4883.0,2770.51,63530,216304709.0,1.76249138245305,63530,63
YOUX,63471,63,84,864.0,1928.5,63700,216304717.0,0.4480165932071558,63700,63
YRONDE-ET-BURON,63472,63,84,642.0,1469.21,63270,216304725.0,0.436969527841493,63270,63
YSSAC-LA-TOURETTE,63473,63,84,396.0,214.99,63200,216304733.0,1.8419461370296293,63200,63
