nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SCHLIERBACH,68301,68,44,1299.0,1188.82,68440,216803015.0,1.0926801366060463,68440,68
SCHWEIGHOUSE-THANN,68302,68,44,748.0,1080.05,68520,216803023.0,0.6925605296051109,68520,68
SCHWOBEN,68303,68,44,229.0,240.32,68130,216803031.0,0.952896138482024,68130,68
SENTHEIM,68304,68,44,1528.0,618.92,68780,216803049.0,2.4688166483552,68780,68
SEPPOIS-LE-BAS,68305,68,44,1443.0,673.22,68580,216803056.0,2.143430082291079,68580,68
SEPPOIS-LE-HAUT,68306,68,44,505.0,625.13,68580,216803064.0,0.8078319709500424,68580,68
SEWEN,68307,68,44,480.0,2143.25,68290,216803072.0,0.2239589408608421,68290,68
SICKERT,68308,68,44,333.0,512.98,68290,216803080.0,0.6491481149362548,68290,68
SIERENTZ,68309,68,44,4409.0,1322.23,68510,216803098.0,3.3345182003131075,68510,68
SONDERNACH,68311,68,44,590.0,2483.68,68380,216803114.0,0.237550731173098,68380,68
SONDERSDORF,68312,68,44,319.0,846.57,68480,216803122.0,0.376814675691319,68480,68
SOPPE-LE-BAS,68313,68,44,774.0,569.09,68780,216803130.0,1.3600660703930836,68780,68
SOULTZ-HAUT-RHIN,68315,68,44,7012.0,2966.5,68360,216803155.0,2.36372829934266,68360,68
SOULTZBACH-LES-BAINS,68316,68,44,731.0,703.07,68230,216803163.0,1.0397257741049966,68230,68
SOULTZEREN,68317,68,44,1183.0,1835.77,68140,216803171.0,0.6444162395071278,68140,68
SOULTZMATT,68318,68,44,2487.0,2012.84,68570,216803189.0,1.2355676556507225,68570,68
SPECHBACH,68320,68,44,1418.0,805.64,68720,200055713.0,1.7600913559406186,68720,68
STAFFELFELDEN,68321,68,44,4072.0,740.98,68850,216803213.0,5.495424977732192,68850,68
STEINBACH,68322,68,44,1379.0,609.74,68700,216803221.0,2.2616197067602584,68700,68
STEINBRUNN-LE-BAS,68323,68,44,848.0,857.79,68440,216803239.0,0.988586950185943,68440,68
STEINBRUNN-LE-HAUT,68324,68,44,693.0,924.79,68440,216803247.0,0.7493593140064231,68440,68
STEINSOULTZ,68325,68,44,743.0,405.55,68640,216803254.0,1.832079891505363,68640,68
STERNENBERG,68326,68,44,142.0,341.4,68780,216803262.0,0.4159343878148799,68780,68
STETTEN,68327,68,44,334.0,434.2,68510,216803270.0,0.7692307692307693,68510,68
STORCKENSOHN,68328,68,44,184.0,509.59,68470,216803288.0,0.3610745893757727,68470,68
STOSSWIHR,68329,68,44,1323.0,2628.98,68140,216803296.0,0.5032369968580971,68140,68
STRUETH,68330,68,44,360.0,434.81,68580,216803304.0,0.8279478392861249,68580,68
SUNDHOFFEN,68331,68,44,1993.0,1278.75,68280,216803312.0,1.558553274682307,68280,68
TAGOLSHEIM,68332,68,44,991.0,320.54,68720,216803320.0,3.0916578274162347,68720,68
TAGSDORF,68333,68,44,325.0,251.66,68130,216803338.0,1.2914249384089644,68130,68
THANN,68334,68,44,7762.0,1248.39,68800,216803346.0,6.217608279463949,68800,68
THANNENKIRCH,68335,68,44,451.0,461.57,68590,216803353.0,0.9770998981736247,68590,68
TRAUBACH-LE-BAS,68336,68,44,484.0,677.06,68210,216803361.0,0.7148554042477772,68210,68
TRAUBACH-LE-HAUT,68337,68,44,647.0,686.79,68210,216803379.0,0.9420638040740256,68210,68
TURCKHEIM,68338,68,44,4139.0,1641.6,68230,216803387.0,2.521320662768032,68230,68
UEBERSTRASS,68340,68,44,333.0,511.19,68580,216803403.0,0.6514211936853225,68580,68
UFFHEIM,68341,68,44,1142.0,434.86,68510,216803411.0,2.6261325484063835,68510,68
UFFHOLTZ,68342,68,44,1614.0,1189.15,68700,216803429.0,1.3572720010091242,68700,68
UNGERSHEIM,68343,68,44,2449.0,1358.02,68190,216803437.0,1.8033607752463143,68190,68
URBÈS,68344,68,44,427.0,1267.92,68121,216803445.0,0.3367720360906051,68121,68
URSCHENHEIM,68345,68,44,808.0,639.71,68320,216803452.0,1.2630723296493722,68320,68
VIEUX-FERRETTE,68347,68,44,640.0,662.23,68480,216803478.0,0.9664316023133956,68480,68
VIEUX-THANN,68348,68,44,2866.0,509.5,68800,216803486.0,5.625122669283612,68800,68
VILLAGE-NEUF,68349,68,44,4709.0,681.79,68128,216803494.0,6.906818815177695,68128,68
VŒGTLINSHOFFEN,68350,68,44,479.0,396.74,68420,216803502.0,1.2073398195291627,68420,68
VOGELGRUN,68351,68,44,628.0,498.09,68600,216803510.0,1.2608163183360437,68600,68
VOLGELSHEIM,68352,68,44,2720.0,872.74,68600,216803528.0,3.116621215940601,68600,68
WAHLBACH,68353,68,44,508.0,629.18,68130,216803536.0,0.8074001080771799,68130,68
WALBACH,68354,68,44,936.0,554.41,68230,216803544.0,1.6882812359084434,68230,68
WALDIGHOFFEN,68355,68,44,1558.0,414.74,68640,216803551.0,3.756570381443796,68640,68
WALHEIM,68356,68,44,889.0,483.14,68130,216803569.0,1.8400463633729356,68130,68
WALTENHEIM,68357,68,44,506.0,236.19,68510,216803577.0,2.1423430289173973,68510,68
WASSERBOURG,68358,68,44,465.0,949.97,68230,216803585.0,0.4894891417623714,68230,68
WATTWILLER,68359,68,44,1636.0,1360.1,68700,216803593.0,1.2028527314168076,68700,68
WECKOLSHEIM,68360,68,44,742.0,695.77,68600,216803601.0,1.0664443709846645,68600,68
WEGSCHEID,68361,68,44,315.0,1017.77,68290,216803619.0,0.309500181769948,68290,68
WENTZWILLER,68362,68,44,780.0,477.12,68220,216803627.0,1.6348088531187122,68220,68
WERENTZHOUSE,68363,68,44,633.0,452.82,68480,216803635.0,1.39790645289519,68480,68
WESTHALTEN,68364,68,44,1017.0,1113.47,68250,216803643.0,0.9133609347355564,68250,68
WETTOLSHEIM,68365,68,44,1784.0,875.56,68920,216803650.0,2.037553108867468,68920,68
WICKERSCHWIHR,68366,68,44,742.0,223.35,68320,216803668.0,3.3221401387956124,68320,68
WIDENSOLEN,68367,68,44,1215.0,1066.04,68320,216803676.0,1.1397320926044052,68320,68
WIHR-AU-VAL,68368,68,44,1195.0,1248.96,68230,216803684.0,0.9567960543171918,68230,68
WILDENSTEIN,68370,68,44,155.0,984.48,68820,216803700.0,0.1574435234844791,68820,68
WILLER,68371,68,44,295.0,630.59,68960,216803718.0,0.4678158549929431,68960,68
WILLER-SUR-THUR,68372,68,44,1773.0,1800.37,68760,216803726.0,0.9847975693885146,68760,68
WINKEL,68373,68,44,301.0,780.05,68480,216803734.0,0.3858727004679187,68480,68
WINTZENHEIM,68374,68,44,8059.0,1900.82,6812468920,216803742.0,4.239749160888459,6812468920,681
WITTELSHEIM,68375,68,44,10645.0,2356.22,68310,216803759.0,4.517829404724517,68310,68
WITTENHEIM,68376,68,44,15553.0,1905.23,68270,216803767.0,8.163318864389076,68270,68
WITTERSDORF,68377,68,44,769.0,482.85,68130,216803775.0,1.5926271098684892,68130,68
WOLFERSDORF,68378,68,44,354.0,368.76,68210,216803783.0,0.9599739668076798,68210,68
WOLFGANTZEN,68379,68,44,1190.0,936.51,68600,216803791.0,1.2706751663089555,68600,68
WOLSCHWILLER,68380,68,44,431.0,1016.55,68480,216803809.0,0.4239830800255767,68480,68
WUENHEIM,68381,68,44,768.0,620.11,68500,216803817.0,1.2384899453322795,68500,68
ZAESSINGUE,68382,68,44,375.0,510.8,68130,216803825.0,0.7341425215348473,68130,68
ZELLENBERG,68383,68,44,321.0,492.06,68340,216803833.0,0.6523594683575173,68340,68
ZILLISHEIM,68384,68,44,2561.0,823.12,68720,216803841.0,3.1113324910098163,68720,68
ZIMMERBACH,68385,68,44,824.0,224.3,68230,216803858.0,3.673651359786001,68230,68
ZIMMERSHEIM,68386,68,44,1083.0,315.78,68440,216803866.0,3.429602888086643,68440,68
