nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SAINT-MAMERT-DU-GARD,30281,30,76,1604.0,1437.45,30730,213002819.0,1.1158648996486833,30730,30
SAINT-MARCEL-DE-CAREIRET,30282,30,76,870.0,1022.73,30330,213002827.0,0.8506643982282713,30330,30
SAINT-MARTIAL,30283,30,76,177.0,1726.59,30440,213002835.0,0.1025142042986464,30440,30
SAINT-MARTIN-DE-VALGALGUES,30284,30,76,4840.0,1340.31,30520,213002843.0,3.611104893644008,30520,30
SAINT-MAURICE-DE-CAZEVIEILLE,30285,30,76,753.0,1321.37,30360,213002850.0,0.5698630966345536,30360,30
SAINT-MAXIMIN,30286,30,76,798.0,1004.36,30700,213002868.0,0.7945358238081962,30700,30
SAINT-MICHEL-D'EUZET,30287,30,76,746.0,1036.4,30200,213002876.0,0.7197993052875337,30200,30
SAINT-NAZAIRE,30288,30,76,1312.0,676.84,30200,213002884.0,1.9384197151468587,30200,30
SAINT-NAZAIRE-DES-GARDIES,30289,30,76,80.0,1132.7,30610,213002892.0,0.0706277037167829,30610,30
SAINT-PAULET-DE-CAISSON,30290,30,76,1887.0,1679.97,30130,213002900.0,1.123234343470419,30130,30
SAINT-PAUL-LA-COSTE,30291,30,76,324.0,1917.42,30480,213002918.0,0.1689770629283099,30480,30
SAINT-PONS-LA-CALM,30292,30,76,501.0,632.93,30330,213002926.0,0.79155672823219,30330,30
SAINT-PRIVAT-DE-CHAMPCLOS,30293,30,76,324.0,1175.56,30430,213002934.0,0.2756133247133281,30430,30
SAINT-PRIVAT-DES-VIEUX,30294,30,76,5703.0,1575.93,30340,213002942.0,3.618815556528526,30340,30
SAINT-QUENTIN-LA-POTERIE,30295,30,76,3173.0,2406.63,30700,213002959.0,1.3184411396849536,30700,30
SAINT-ROMAN-DE-CODIÈRES,30296,30,76,166.0,1865.97,30440,213002967.0,0.0889617732332245,30440,30
SAINT-SAUVEUR-CAMPRIEU,30297,30,76,207.0,3192.09,30750,213002975.0,0.0648477956448596,30750,30
SAINT-SÉBASTIEN-D'AIGREFEUILLE,30298,30,76,513.0,1619.54,30140,213002983.0,0.316756609901577,30140,30
SAINT-SIFFRET,30299,30,76,1126.0,1134.33,30700,213002991.0,0.992656457997232,30700,30
SAINT-THÉODORIT,30300,30,76,553.0,857.14,30260,213003007.0,0.6451688172293908,30260,30
SAINT-VICTOR-DES-OULES,30301,30,76,301.0,478.11,30700,213003015.0,0.6295622346321976,30700,30
SAINT-VICTOR-LA-COSTE,30302,30,76,2233.0,2670.66,30290,213003023.0,0.8361229059483424,30290,30
SAINT-VICTOR-DE-MALCAP,30303,30,76,819.0,1098.23,30500,213003031.0,0.7457454267321053,30500,30
SALAZAC,30304,30,76,229.0,1003.38,30760,213003049.0,0.2282285873746736,30760,30
SALINDRES,30305,30,76,3648.0,1154.58,30340,213003056.0,3.1595905004417197,30340,30
SALINELLES,30306,30,76,585.0,887.23,30250,213003064.0,0.6593555222433867,30250,30
LES SALLES-DU-GARDON,30307,30,76,2395.0,2114.43,30110,213003072.0,1.1326929716282876,30110,30
SANILHAC-SAGRIÈS,30308,30,76,842.0,2221.91,30700,213003080.0,0.3789532429306317,30700,30
SARDAN,30309,30,76,347.0,632.77,30260,213003098.0,0.548382508652433,30260,30
SAUMANE,30310,30,76,303.0,1227.24,30125,213003106.0,0.2468954727681627,30125,30
SAUVE,30311,30,76,1988.0,3167.58,30610,213003114.0,0.6276084581920583,30610,30
SAUVETERRE,30312,30,76,2025.0,1321.68,30150,213003122.0,1.5321409115670963,30150,30
SAUZET,30313,30,76,853.0,687.94,30190,213003130.0,1.2399337151495768,30190,30
SAVIGNARGUES,30314,30,76,238.0,276.13,30350,213003148.0,0.8619128671278021,30350,30
SAZE,30315,30,76,2096.0,1263.27,30650,213003155.0,1.6591860805686829,30650,30
SÉNÉCHAS,30316,30,76,247.0,1471.42,30450,213003163.0,0.1678650555245952,30450,30
SERNHAC,30317,30,76,1819.0,902.11,30210,213003171.0,2.016383811286872,30210,30
SERVAS,30318,30,76,219.0,1087.58,30340,213003189.0,0.2013644973243347,30340,30
SERVIERS-ET-LABAUME,30319,30,76,590.0,1258.58,30700,213003197.0,0.4687822784407825,30700,30
SEYNES,30320,30,76,180.0,1427.99,30580,213003205.0,0.1260513028802722,30580,30
SOMMIÈRES,30321,30,76,5073.0,1037.97,30250,213003213.0,4.887424492037342,30250,30
SOUDORGUES,30322,30,76,269.0,2587.47,30460,213003221.0,0.1039625580199963,30460,30
SOUSTELLE,30323,30,76,119.0,1115.22,30110,213003239.0,0.1067054034181596,30110,30
SOUVIGNARGUES,30324,30,76,957.0,1118.74,30250,213003247.0,0.8554266406850564,30250,30
SUMÈNE,30325,30,76,1222.0,3676.19,30440,213003254.0,0.3324093694830789,30440,30
TAVEL,30326,30,76,2083.0,2009.96,30126,213003262.0,1.0363390316225198,30126,30
THARAUX,30327,30,76,43.0,960.84,30430,213003270.0,0.0447525082219724,30430,30
THÉZIERS,30328,30,76,1087.0,1133.48,30390,213003288.0,0.9589935420122102,30390,30
THOIRAS-CORBÈS,30329,30,76,607.0,2640.39,30140,931953384.0,0.2298902813599506,30140,30
TORNAC,30330,30,76,945.0,1957.16,30140,213003304.0,0.482842486051217,30140,30
TRESQUES,30331,30,76,1829.0,1778.22,30330,213003312.0,1.028556646534175,30330,30
TRÈVES,30332,30,76,116.0,2706.29,30750,213003320.0,0.042863107797021,30750,30
UCHAUD,30333,30,76,4879.0,872.46,30620,213003338.0,5.592233454828874,30620,30
UZÈS,30334,30,76,8519.0,2541.55,30700,213003346.0,3.351891562235644,30700,30
VABRES,30335,30,76,139.0,482.22,30460,213003353.0,0.2882501762680934,30460,30
VALLABRÈGUES,30336,30,76,1375.0,1430.1,30300,213003361.0,0.9614712257884064,30300,30
VALLABRIX,30337,30,76,414.0,795.11,30700,213003379.0,0.5206826728377205,30700,30
VALLÉRARGUES,30338,30,76,132.0,1283.42,30580,213003387.0,0.1028501971295444,30580,30
VAL-D'AIGOUAL,30339,30,76,1412.0,9561.82,30570,200082725.0,0.1476706317416558,30570,30
VALLIGUIÈRES,30340,30,76,653.0,1936.93,30210,213003403.0,0.3371314399591105,30210,30
VAUVERT,30341,30,76,11671.0,11055.66,30600,213003411.0,1.0556583686546075,30600,30
VÉNÉJAN,30342,30,76,1260.0,1857.27,30200,213003429.0,0.6784150931205479,30200,30
VERFEUIL,30343,30,76,591.0,2612.19,30630,213003437.0,0.2262469422208951,30630,30
VERGÈZE,30344,30,76,5788.0,1008.98,30310,213003445.0,5.736486352554064,30310,30
LA VERNARÈDE,30345,30,76,364.0,567.96,30530,213003452.0,0.6408902035354602,30530,30
VERS-PONT-DU-GARD,30346,30,76,1786.0,1915.63,30210,213003460.0,0.9323303560708488,30210,30
VESTRIC-ET-CANDIAC,30347,30,76,1354.0,1091.49,30600,213003478.0,1.2405060971699238,30600,30
VÉZÉNOBRES,30348,30,76,1865.0,1709.4,30360,213003486.0,1.091026091026091,30360,30
VIC-LE-FESQ,30349,30,76,592.0,958.73,30260,213003494.0,0.6174835459409844,30260,30
LE VIGAN,30350,30,76,3863.0,1725.61,30120,213003502.0,2.238628658851073,30120,30
VILLENEUVE-LÈS-AVIGNON,30351,30,76,13148.0,1818.52,30400,213003510.0,7.23005520973099,30400,30
VILLEVIEILLE,30352,30,76,1889.0,835.39,30250,213003528.0,2.261219310741091,30250,30
VISSEC,30353,30,76,68.0,2181.52,30770,213003536.0,0.0311709266933147,30770,30
MONTAGNAC,30354,30,76,249.0,874.64,30350,213003544.0,0.2846885575779749,30350,30
SAINT-PAUL-LES-FONTS,30355,30,76,1056.0,543.37,30330,213003551.0,1.9434271306844324,30330,30
RODILHAN,30356,30,76,2799.0,470.65,30230,213003569.0,5.947094443854245,30230,30
