nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
PIEUSSE,11289,11,76,970.0,1335.98,11300,211102892.0,0.7260587733349302,11300,11
PLAIGNE,11290,11,76,119.0,1368.64,11420,211102900.0,0.0869476268412438,11420,11
PLAVILLA,11291,11,76,146.0,1269.87,11270,211102918.0,0.1149723987494783,11270,11
LA POMARÈDE,11292,11,76,188.0,1336.7,11400,211102926.0,0.1406448716989601,11400,11
POMAS,11293,11,76,1017.0,1062.93,11250,211102934.0,0.9567892523496372,11250,11
POMY,11294,11,76,51.0,606.65,11300,211102942.0,0.0840682436330668,11300,11
PORTEL-DES-CORBIÈRES,11295,11,76,1279.0,3497.43,11490,211102959.0,0.3656970975830824,11490,11
POUZOLS-MINERVOIS,11296,11,76,599.0,1017.32,11120,211102967.0,0.5888019502221523,11120,11
PRADELLES-CABARDÈS,11297,11,76,160.0,2133.48,11380,211102975.0,0.0749948441044678,11380,11
PREIXAN,11299,11,76,637.0,857.99,11250,211102991.0,0.7424328954882924,11250,11
PUGINIER,11300,11,76,153.0,697.69,11400,211103007.0,0.2192951024093795,11400,11
PUICHÉRIC,11301,11,76,1198.0,1394.68,11700,211103015.0,0.8589784036481486,11700,11
PUILAURENS,11302,11,76,277.0,3378.19,11140,211103023.0,0.0819965721288619,11140,11
PUIVERT,11303,11,76,491.0,4271.81,11230,211103031.0,0.1149395689415025,11230,11
QUILLAN,11304,11,76,2978.0,3596.29,11500,200059418.0,0.8280756001323586,11500,11
QUINTILLAN,11305,11,76,62.0,1646.03,11360,211103056.0,0.037666385181315,11360,11
QUIRBAJOU,11306,11,76,49.0,1407.25,11500,211103064.0,0.0348196837804228,11500,11
RAISSAC-D'AUDE,11307,11,76,222.0,631.61,11200,211103072.0,0.3514827187663273,11200,11
RAISSAC-SUR-LAMPY,11308,11,76,454.0,545.22,11170,211103080.0,0.8326913906313047,11170,11
RENNES-LE-CHÂTEAU,11309,11,76,89.0,1503.92,11190,211103098.0,0.0591786797170062,11190,11
RENNES-LES-BAINS,11310,11,76,238.0,1930.0,11190,211103106.0,0.1233160621761658,11190,11
RIBAUTE,11311,11,76,262.0,945.14,11220,211103114.0,0.277207609454684,11220,11
RIBOUISSE,11312,11,76,97.0,1051.76,11270,211103122.0,0.0922263634289191,11270,11
RICAUD,11313,11,76,331.0,618.51,11400,211103130.0,0.5351570710255291,11400,11
RIEUX-EN-VAL,11314,11,76,84.0,732.78,11220,211103148.0,0.1146319495619422,11220,11
RIEUX-MINERVOIS,11315,11,76,1957.0,2181.89,11160,211103155.0,0.8969288094266897,11160,11
RIVEL,11316,11,76,219.0,2487.71,11230,211103163.0,0.0880327690928605,11230,11
RODOME,11317,11,76,96.0,1199.56,11140,211103171.0,0.080029344092834,11140,11
ROQUECOURBE-MINERVOIS,11318,11,76,150.0,363.2,11700,211103189.0,0.4129955947136564,11700,11
ROQUEFÈRE,11319,11,76,69.0,822.33,11380,211103197.0,0.0839079201780307,11380,11
ROQUEFEUIL,11320,11,76,283.0,2266.0,11340,211103205.0,0.1248896734333627,11340,11
ROQUEFORT-DE-SAULT,11321,11,76,85.0,2224.21,11140,211103213.0,0.0382158159526303,11140,11
ROQUEFORT-DES-CORBIÈRES,11322,11,76,1051.0,4545.26,11540,211103221.0,0.2312298966395761,11540,11
ROQUETAILLADE-ET-CONILHAC,11323,11,76,265.0,1634.11,1119011300,200085561.0,0.1621677855223944,1119011300,111
ROUBIA,11324,11,76,520.0,756.78,11200,211103247.0,0.6871217526890245,11200,11
ROUFFIAC-D'AUDE,11325,11,76,514.0,551.16,11250,211103254.0,0.9325785615792148,11250,11
ROUFFIAC-DES-CORBIÈRES,11326,11,76,75.0,1612.67,11350,211103262.0,0.0465067248724165,11350,11
ROULLENS,11327,11,76,588.0,814.0,11290,211103270.0,0.7223587223587223,11290,11
ROUTIER,11328,11,76,231.0,1187.35,11240,211103288.0,0.1945508906388175,11240,11
RUSTIQUES,11330,11,76,538.0,657.83,11800,211103304.0,0.8178404755027894,11800,11
SAINT-AMANS,11331,11,76,63.0,857.84,11270,211103312.0,0.0734402685815536,11270,11
SAINT-ANDRÉ-DE-ROQUELONGUE,11332,11,76,1488.0,2996.69,11200,211103320.0,0.4965478578031094,11200,11
SAINT-BENOÎT,11333,11,76,109.0,2137.38,11230,211103338.0,0.0509970150371014,11230,11
SAINTE-CAMELLE,11334,11,76,127.0,986.77,11410,211103346.0,0.1287027372133324,11410,11
SAINTE-COLOMBE-SUR-GUETTE,11335,11,76,38.0,2117.82,11140,211103353.0,0.0179429791011511,11140,11
SAINTE-COLOMBE-SUR-L'HERS,11336,11,76,441.0,1091.84,11230,211103361.0,0.4039053341148886,11230,11
SAINT-COUAT-D'AUDE,11337,11,76,387.0,535.53,11700,211103379.0,0.7226485911153437,11700,11
SAINT-COUAT-DU-RAZÈS,11338,11,76,46.0,660.41,11300,211103387.0,0.0696536999742584,11300,11
SAINT-DENIS,11339,11,76,523.0,862.02,11310,211103395.0,0.6067144613814065,11310,11
SAINTE-EULALIE,11340,11,76,595.0,642.15,11170,211103403.0,0.92657478782216,11170,11
SAINT-FERRIOL,11341,11,76,118.0,1008.17,11500,211103411.0,0.117043752541734,11500,11
SAINT-FRICHOUX,11342,11,76,224.0,650.18,11800,211103429.0,0.3445199790827156,11800,11
SAINT-GAUDÉRIC,11343,11,76,108.0,1146.49,11270,211103437.0,0.0942005599699953,11270,11
SAINT-HILAIRE,11344,11,76,712.0,2382.97,11250,211103445.0,0.2987868080588509,11250,11
SAINT-JEAN-DE-BARROU,11345,11,76,272.0,758.03,11360,211103452.0,0.358824848620767,11360,11
SAINT-JEAN-DE-PARACOL,11346,11,76,139.0,731.5,11260,211103460.0,0.1900205058099795,11260,11
SAINT-JULIA-DE-BEC,11347,11,76,98.0,1416.33,11500,211103478.0,0.069192914080758,11500,11
SAINT-JULIEN-DE-BRIOLA,11348,11,76,79.0,1170.91,11270,211103486.0,0.0674688917166989,11270,11
SAINT-JUST-ET-LE-BÉZU,11350,11,76,50.0,1380.99,11500,211103502.0,0.0362059102527896,11500,11
SAINT-LAURENT-DE-LA-CABRERISSE,11351,11,76,753.0,2528.88,11220,211103510.0,0.2977602733225776,11220,11
SAINT-LOUIS-ET-PARAHOU,11352,11,76,55.0,1602.28,11500,211103528.0,0.034326085328407,11500,11
SAINT-MARCEL-SUR-AUDE,11353,11,76,2014.0,844.82,11120,211103536.0,2.383939774153074,11120,11
SAINT-MARTIN-DES-PUITS,11354,11,76,30.0,711.03,11220,211103544.0,0.0421923125606514,11220,11
SAINT-MARTIN-DE-VILLEREGLAN,11355,11,76,403.0,968.9,11300,211103551.0,0.415935597068841,11300,11
SAINT-MARTIN-LALANDE,11356,11,76,1107.0,1272.19,11400,211103569.0,0.8701530431775127,11400,11
SAINT-MARTIN-LE-VIEIL,11357,11,76,211.0,1371.76,11170,211103577.0,0.1538169942263952,11170,11
SAINT-MARTIN-LYS,11358,11,76,23.0,1026.66,11500,211103585.0,0.0224027428749537,11500,11
SAINT-MICHEL-DE-LANÈS,11359,11,76,484.0,1301.8,11410,211103593.0,0.3717929021355047,11410,11
SAINT-NAZAIRE-D'AUDE,11360,11,76,2118.0,876.2,11120,211103601.0,2.417256334170281,11120,11
SAINT-PAPOUL,11361,11,76,835.0,2732.31,11400,211103619.0,0.3056022193674949,11400,11
SAINT-PAULET,11362,11,76,205.0,754.61,11320,211103627.0,0.2716635083023018,11320,11
SAINT-PIERRE-DES-CHAMPS,11363,11,76,213.0,1666.1,11220,211103635.0,0.1278434667787047,11220,11
SAINT-POLYCARPE,11364,11,76,169.0,1417.87,11300,211103643.0,0.1191928738177689,11300,11
SAINT-SERNIN,11365,11,76,38.0,683.1,11420,211103650.0,0.0556287512809251,11420,11
SAINTE-VALIÈRE,11366,11,76,534.0,655.29,11120,211103668.0,0.8149063773291215,11120,11
SAISSAC,11367,11,76,904.0,5905.45,11310,211103676.0,0.1530789355595255,11310,11
SALLÈLES-CABARDÈS,11368,11,76,110.0,706.4,11600,211103684.0,0.1557191392978482,11600,11
SALLÈLES-D'AUDE,11369,11,76,3179.0,1250.65,11590,211103692.0,2.5418782233238715,11590,11
SALLES-D'AUDE,11370,11,76,3369.0,1829.14,11110,211103700.0,1.8418491750221413,11110,11
SALLES-SUR-L'HERS,11371,11,76,770.0,2002.26,11410,211103718.0,0.3845654410516116,11410,11
SALSIGNE,11372,11,76,400.0,1182.35,11600,211103726.0,0.3383092992768639,11600,11
SALVEZINES,11373,11,76,70.0,2024.7,11140,211103734.0,0.0345730231639255,11140,11
SALZA,11374,11,76,29.0,850.11,11330,211103742.0,0.0341132324052181,11330,11
SEIGNALENS,11375,11,76,30.0,638.92,11240,211103759.0,0.0469542352720215,11240,11
LA SERPENT,11376,11,76,92.0,1004.29,11190,211103767.0,0.0916070059444981,11190,11
SERRES,11377,11,76,89.0,428.76,11190,211103775.0,0.2075753335199179,11190,11
SERVIÈS-EN-VAL,11378,11,76,221.0,675.87,11220,211103783.0,0.3269859588382381,11220,11
SIGEAN,11379,11,76,5657.0,4053.01,11130,211103791.0,1.395752786200873,11130,11
SONNAC-SUR-L'HERS,11380,11,76,137.0,1378.44,11230,211103809.0,0.0993877136473114,11230,11
SOUGRAIGNE,11381,11,76,125.0,1898.35,11190,211103817.0,0.0658466563067927,11190,11
SOUILHANELS,11382,11,76,356.0,282.12,11400,211103825.0,1.261874379696583,11400,11
SOUILHE,11383,11,76,354.0,436.19,11400,211103833.0,0.8115729383984044,11400,11
SOULATGÉ,11384,11,76,126.0,2470.05,11330,211103841.0,0.0510111131353616,11330,11
SOUPEX,11385,11,76,243.0,764.53,11320,211103858.0,0.3178423345061672,11320,11
TALAIRAN,11386,11,76,440.0,3785.27,11220,211103866.0,0.116240056851955,11220,11
TAURIZE,11387,11,76,108.0,860.41,11220,211103874.0,0.1255215536778977,11220,11
TERMES,11388,11,76,48.0,1910.47,11330,211103882.0,0.0251247075327013,11330,11
TERROLES,11389,11,76,14.0,686.23,11580,211103890.0,0.0204013231715314,11580,11
THÉZAN-DES-CORBIÈRES,11390,11,76,573.0,2649.75,11200,211103908.0,0.2162468157373337,11200,11
LA TOURETTE-CABARDÈS,11391,11,76,20.0,520.74,11380,211103916.0,0.0384068825133463,11380,11
TOURNISSAN,11392,11,76,292.0,1197.49,11220,211103924.0,0.2438433723872433,11220,11
TOUROUZELLE,11393,11,76,494.0,1436.77,11200,211103932.0,0.3438267781203672,11200,11
TOURREILLES,11394,11,76,128.0,645.06,11300,211103940.0,0.1984311536911295,11300,11
TRASSANEL,11395,11,76,25.0,451.37,11160,211103957.0,0.0553869331147395,11160,11
TRAUSSE,11396,11,76,614.0,1100.3,11160,211103965.0,0.5580296282831955,11160,11
TRÈBES,11397,11,76,5361.0,1791.02,11800,211103973.0,2.9932664068519617,11800,11
TREILLES,11398,11,76,271.0,1261.06,11510,211103981.0,0.2148985773872773,11510,11
TRÉVILLE,11399,11,76,110.0,548.36,11400,211103999.0,0.2005981472025676,11400,11
TRÉZIERS,11400,11,76,98.0,660.46,11230,211104005.0,0.1483814311237622,11230,11
TUCHAN,11401,11,76,791.0,5947.18,11350,211104013.0,0.1330042137618165,11350,11
VALMIGÈRE,11402,11,76,28.0,600.69,11580,211104021.0,0.046613061645774,11580,11
VENTENAC-CABARDÈS,11404,11,76,962.0,1081.57,11610,211104047.0,0.8894477472563034,11610,11
VENTENAC-EN-MINERVOIS,11405,11,76,644.0,613.9,11120,211104054.0,1.04903078677309,11120,11
VÉRAZA,11406,11,76,35.0,1504.51,11580,211104062.0,0.0232633880798399,11580,11
VERDUN-EN-LAURAGAIS,11407,11,76,290.0,2066.92,11400,211104070.0,0.1403053819209258,11400,11
VERZEILLE,11408,11,76,456.0,544.31,11250,211104088.0,0.837757895317007,11250,11
VIGNEVIEILLE,11409,11,76,107.0,1690.54,11330,211104096.0,0.063293385545447,11330,11
VILLALIER,11410,11,76,972.0,804.23,11600,211104104.0,1.2086094773883094,11600,11
VILLANIÈRE,11411,11,76,152.0,725.42,11600,211104112.0,0.2095337873232058,11600,11
VILLARDEBELLE,11412,11,76,66.0,1341.81,11580,211104120.0,0.0491872917924296,11580,11
VILLARDONNEL,11413,11,76,515.0,1717.37,11600,211104138.0,0.2998771377163919,11600,11
VILLAR-EN-VAL,11414,11,76,23.0,1177.44,11220,211104146.0,0.019533904063052,11220,11
VILLAR-SAINT-ANSELME,11415,11,76,113.0,606.72,11250,211104153.0,0.1862473628691983,11250,11
VILLARZEL-CABARDÈS,11416,11,76,276.0,659.18,11600,211104161.0,0.418702023726448,11600,11
VILLARZEL-DU-RAZÈS,11417,11,76,100.0,1297.29,11300,211104179.0,0.0770837669295223,11300,11
VILLASAVARY,11418,11,76,1220.0,3421.02,11150,211104187.0,0.3566187862099608,11150,11
VILLAUTOU,11419,11,76,68.0,614.3,11420,211104195.0,0.1106951001139508,11420,11
VILLEBAZY,11420,11,76,140.0,1255.9,11250,211104203.0,0.1114738434588741,11250,11
VILLEDAIGNE,11421,11,76,599.0,251.03,11200,211104211.0,2.3861689837867983,11200,11
VILLEDUBERT,11422,11,76,349.0,321.94,11800,211104229.0,1.0840529291172267,11800,11
VILLEFLOURE,11423,11,76,156.0,1740.42,11570,211104237.0,0.0896335367325128,11570,11
VILLEFORT,11424,11,76,88.0,1274.54,11230,211104245.0,0.0690445180221884,11230,11
VILLEGAILHENC,11425,11,76,1718.0,504.45,11600,211104252.0,3.4056893646545743,11600,11
VILLEGLY,11426,11,76,1247.0,1029.2,11600,211104260.0,1.2116206762534008,11600,11
VILLELONGUE-D'AUDE,11427,11,76,321.0,1356.93,11300,211104278.0,0.2365634188941212,11300,11
VILLEMAGNE,11428,11,76,236.0,1106.44,11310,211104286.0,0.2132966993239579,11310,11
VILLEMOUSTAUSSOU,11429,11,76,4401.0,1263.48,11620,211104294.0,3.4832367746224717,11620,11
VILLENEUVE-LA-COMPTAL,11430,11,76,1448.0,1552.65,11400,211104302.0,0.9325991047563842,11400,11
VILLENEUVE-LES-CORBIÈRES,11431,11,76,253.0,2427.85,11360,211104310.0,0.104207426323702,11360,11
VILLENEUVE-LÈS-MONTRÉAL,11432,11,76,330.0,219.95,11290,211104328.0,1.500340986587861,11290,11
VILLENEUVE-MINERVOIS,11433,11,76,979.0,2461.24,11160,211104336.0,0.3977669792462336,11160,11
VILLEPINTE,11434,11,76,1243.0,1545.1,11150,211104344.0,0.8044786745194487,11150,11
VILLEROUGE-TERMENÈS,11435,11,76,165.0,2001.47,11330,211104351.0,0.0824394070358286,11330,11
VILLESÈQUE-DES-CORBIÈRES,11436,11,76,386.0,3198.23,11360,211104369.0,0.1206917576284382,11360,11
VILLESÈQUELANDE,11437,11,76,882.0,533.76,11170,211104377.0,1.652428057553957,11170,11
VILLESISCLE,11438,11,76,362.0,561.65,11150,211104385.0,0.6445295112614617,11150,11
VILLESPY,11439,11,76,419.0,666.68,11170,211104393.0,0.628487430251395,11170,11
VILLETRITOULS,11440,11,76,34.0,483.14,11220,211104401.0,0.0703729767769176,11220,11
VINASSAN,11441,11,76,2662.0,894.48,11110,211104419.0,2.976030766478848,11110,11
