nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SAINT-MAIXENT,72296,72,52,741.0,2240.85,72320,217202969.0,0.3306780909030056,72320,72
SAINT-MARCEAU,72297,72,52,530.0,891.52,72170,217202977.0,0.5944903086862886,72170,72
SAINT-MARS-D'OUTILLÉ,72299,72,52,2483.0,3839.33,72220,217202993.0,0.6467274237952977,72220,72
SAINT-MARS-LA-BRIÈRE,72300,72,52,2681.0,3456.85,72470,217203009.0,0.7755615661657289,72470,72
SAINT-MARTIN-DES-MONTS,72302,72,52,178.0,570.43,72400,217203025.0,0.3120452991602826,72400,72
SAINT-MICHEL-DE-CHAVAIGNES,72303,72,52,737.0,1853.86,72440,217203033.0,0.3975488979750359,72440,72
SAINT-OUEN-DE-MIMBRÉ,72305,72,52,901.0,1072.26,72130,217203058.0,0.8402812750638837,72130,72
SAINT-OUEN-EN-BELIN,72306,72,52,1313.0,1529.17,72220,217203066.0,0.8586357304943204,72220,72
SAINT-OUEN-EN-CHAMPAGNE,72307,72,52,237.0,1116.74,72350,217203074.0,0.2122248688145853,72350,72
SAINT-PATERNE - LE CHEVAIN,72308,72,52,2076.0,1296.89,72610,200065811.0,1.6007525696088334,72610,72
SAINT-PAUL-LE-GAULTIER,72309,72,52,285.0,1521.29,72130,217203090.0,0.1873410066456757,72130,72
SAINT-PAVACE,72310,72,52,2007.0,518.7,72190,217203108.0,3.869288606130711,72190,72
SAINT-PIERRE-DE-CHEVILLÉ,72311,72,52,334.0,1147.0,72500,217203116.0,0.2911944202266783,72500,72
SAINT-PIERRE-DES-BOIS,72312,72,52,220.0,751.3,72430,217203124.0,0.2928257686676427,72430,72
SAINT-PIERRE-DES-ORMES,72313,72,52,206.0,1023.99,72600,217203132.0,0.2011738395882772,72600,72
SAINT-PIERRE-DU-LOROUËR,72314,72,52,356.0,1661.71,72150,217203140.0,0.2142371412581016,72150,72
SAINT-RÉMY-DE-SILLÉ,72315,72,52,828.0,1148.57,72140,217203157.0,0.7208964190253968,72140,72
SAINT-RÉMY-DES-MONTS,72316,72,52,713.0,1027.31,72600,217203165.0,0.6940456142741724,72600,72
SAINT-RÉMY-DU-VAL,72317,72,52,493.0,1661.05,72600,217203173.0,0.2968002167303813,72600,72
SAINTE-SABINE-SUR-LONGÈVE,72319,72,52,743.0,1188.09,72380,217203199.0,0.6253734986406754,72380,72
SAINT-SATURNIN,72320,72,52,2774.0,968.25,72650,217203207.0,2.8649625613219727,72650,72
SAINT-SYMPHORIEN,72321,72,52,509.0,2256.74,72240,217203215.0,0.225546584896798,72240,72
SAINT-ULPHACE,72322,72,52,222.0,1606.29,72320,217203223.0,0.1382066750088713,72320,72
SAINT-VICTEUR,72323,72,52,432.0,715.94,72130,217203231.0,0.603402519764226,72130,72
SAINT-VINCENT-DES-PRÉS,72324,72,52,502.0,1059.94,72600,217203249.0,0.4736117138705964,72600,72
SAINT-VINCENT-DU-LOROUËR,72325,72,52,814.0,2702.88,72150,217203256.0,0.3011602438880009,72150,72
SAOSNES,72326,72,52,216.0,1141.83,72600,217203264.0,0.1891700165523764,72600,72
SARCÉ,72327,72,52,264.0,1099.74,72360,217203272.0,0.2400567406841617,72360,72
SARGÉ-LÈS-LE-MANS,72328,72,52,3851.0,1392.96,72190,217203280.0,2.7646163565357225,72190,72
SAVIGNÉ-L'ÉVÊQUE,72329,72,52,4031.0,2846.82,72460,217203298.0,1.4159658847415713,72460,72
SAVIGNÉ-SOUS-LE-LUDE,72330,72,52,446.0,3398.32,72800,217203306.0,0.1312413192400951,72800,72
SCEAUX-SUR-HUISNE,72331,72,52,587.0,1185.3,72160,217203314.0,0.4952332742765545,72160,72
SÉGRIE,72332,72,52,592.0,2209.94,72170,217203322.0,0.2678805759432383,72170,72
SEMUR-EN-VALLON,72333,72,52,428.0,1526.23,72390,217203330.0,0.2804295551784462,72390,72
SILLÉ-LE-GUILLAUME,72334,72,52,2195.0,1298.81,72140,217203348.0,1.690008546284676,72140,72
SILLÉ-LE-PHILIPPE,72335,72,52,1085.0,1062.59,72460,217203355.0,1.021089978260665,72460,72
SOLESMES,72336,72,52,1240.0,1149.11,72300,217203363.0,1.0790959960317117,72300,72
SOUGÉ-LE-GANELON,72337,72,52,826.0,1832.24,72130,217203371.0,0.4508143038029952,72130,72
SOUILLÉ,72338,72,52,797.0,457.11,72380,217203389.0,1.743562818577585,72380,72
SOULIGNÉ-FLACÉ,72339,72,52,636.0,1661.14,72210,217203397.0,0.3828695955789397,72210,72
SOULIGNÉ-SOUS-BALLON,72340,72,52,1244.0,1277.42,72290,217203405.0,0.9738378920010646,72290,72
SOULITRÉ,72341,72,52,597.0,1096.03,72370,217203413.0,0.5446931197138765,72370,72
SOUVIGNÉ-SUR-MÊME,72342,72,52,164.0,647.86,72400,217203421.0,0.2531411107338005,72400,72
SOUVIGNÉ-SUR-SARTHE,72343,72,52,603.0,1722.2,72300,217203439.0,0.350133550110324,72300,72
SPAY,72344,72,52,2808.0,1413.32,72700,217203447.0,1.986811196332041,72700,72
SURFONDS,72345,72,52,339.0,491.38,72370,217203454.0,0.6898937685701494,72370,72
LA SUZE-SUR-SARTHE,72346,72,52,4693.0,2150.78,72210,217203462.0,2.181999088702703,72210,72
TASSÉ,72347,72,52,287.0,1078.21,72430,217203470.0,0.2661819126144257,72430,72
TASSILLÉ,72348,72,52,136.0,652.48,72540,217203488.0,0.2084355076017655,72540,72
TEILLÉ,72349,72,52,543.0,1169.93,72290,217203496.0,0.4641303325840007,72290,72
TELOCHÉ,72350,72,52,3067.0,2296.69,72220,217203504.0,1.335400075761204,72220,72
TENNIE,72351,72,52,1000.0,3317.11,72240,217203512.0,0.30146724106225,72240,72
TERREHAULT,72352,72,52,139.0,582.4,72110,217203520.0,0.2386675824175824,72110,72
THÉLIGNY,72353,72,52,215.0,1451.81,72320,217203538.0,0.1480910036437275,72320,72
THOIGNÉ,72354,72,52,165.0,737.23,72260,217203546.0,0.2238107510546234,72260,72
THOIRÉ-SOUS-CONTENSOR,72355,72,52,111.0,606.3,72610,217203553.0,0.1830776843146957,72610,72
THOIRÉ-SUR-DINAN,72356,72,52,399.0,1777.59,72500,217203561.0,0.2244612087151705,72500,72
THORÉE-LES-PINS,72357,72,52,744.0,2813.95,72800,217203579.0,0.2643970219797793,72800,72
THORIGNÉ-SUR-DUÉ,72358,72,52,1637.0,1921.05,72160,217203587.0,0.8521381536139091,72160,72
TORCÉ-EN-VALLÉE,72359,72,52,1397.0,1700.74,72110,217203595.0,0.8214071521808154,72110,72
TRANGÉ,72360,72,52,1637.0,1119.89,72650,217203603.0,1.461750707658788,72650,72
TRESSON,72361,72,52,511.0,2955.38,72440,217203611.0,0.1729050071395218,72440,72
LE TRONCHET,72362,72,52,170.0,390.0,72170,217203629.0,0.4358974358974359,72170,72
TUFFÉ VAL DE LA CHÉRONNE,72363,72,52,1680.0,2936.68,72160,200054559.0,0.5720745876295681,72160,72
VAAS,72364,72,52,1371.0,3034.62,72500,217203645.0,0.4517863851157641,72500,72
VALENNES,72366,72,52,303.0,2668.09,72320,217203660.0,0.1135643850095011,72320,72
VALLON-SUR-GÉE,72367,72,52,774.0,1731.11,72540,217203678.0,0.4471119686212892,72540,72
VANCÉ,72368,72,52,283.0,1262.55,72310,217203686.0,0.2241495386321333,72310,72
VERNEIL-LE-CHÉTIF,72369,72,52,584.0,1481.11,72360,217203694.0,0.3942988704417633,72360,72
VERNIE,72370,72,52,346.0,995.96,72170,217203702.0,0.3474035101811317,72170,72
VEZOT,72372,72,52,75.0,636.78,72600,217203728.0,0.1177800810326957,72600,72
VIBRAYE,72373,72,52,2523.0,4378.39,72320,217203736.0,0.5762392112169085,72320,72
VILLAINES-LA-CARELLE,72374,72,52,132.0,1479.85,72600,217203744.0,0.0891982295502922,72600,72
VILLAINES-LA-GONAIS,72375,72,52,510.0,1037.05,72400,217203751.0,0.4917795670411263,72400,72
VILLAINES-SOUS-LUCÉ,72376,72,52,645.0,2550.55,72150,217203769.0,0.2528866322949952,72150,72
VILLAINES-SOUS-MALICORNE,72377,72,52,1032.0,1950.84,72270,217203777.0,0.5290028910623117,72270,72
VION,72378,72,52,1366.0,2027.39,72300,217203785.0,0.6737726831048787,72300,72
VIRÉ-EN-CHAMPAGNE,72379,72,52,204.0,1135.81,72350,217203793.0,0.179607504776327,72350,72
VIVOIN,72380,72,52,892.0,1834.85,72170,217203801.0,0.4861432814671499,72170,72
VOIVRES-LÈS-LE-MANS,72381,72,52,1345.0,1159.79,72210,217203819.0,1.1596927029893342,72210,72
VAL-DE-LA-HUNE,72382,72,52,1521.0,4164.7,72440,933368573.0,0.3652123802434749,72440,72
VOUVRAY-SUR-HUISNE,72383,72,52,131.0,334.6,72160,217203835.0,0.3915122534369396,72160,72
YVRÉ-LE-PÔLIN,72385,72,52,1717.0,2181.42,72330,217203850.0,0.7871019794445819,72330,72
YVRÉ-L'ÉVÊQUE,72386,72,52,4181.0,2765.51,72530,217203868.0,1.5118368763808483,72530,72
