nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BOULAY-LES-BARRES,45046,45,24,1147.0,1237.69,45140,214500464.0,0.926726401602986,45140,45
BOUZONVILLE-AUX-BOIS,45047,45,24,428.0,753.86,45300,214500472.0,0.5677446740774149,45300,45
BOUZY-LA-FORÊT,45049,45,24,1218.0,3737.63,45460,214500498.0,0.3258749528444495,45460,45
BOYNES,45050,45,24,1289.0,1540.91,45300,214500506.0,0.8365186805199525,45300,45
BRAY-SAINT-AIGNAN,45051,45,24,1803.0,2615.62,45460,200063683.0,0.6893203141129063,45460,45
BRETEAU,45052,45,24,90.0,1637.93,45250,214500522.0,0.0549474031246756,45250,45
BRIARE,45053,45,24,4911.0,4540.07,45250,214500530.0,1.0817013834588454,45250,45
BRIARRES-SUR-ESSONNE,45054,45,24,527.0,825.61,45390,214500548.0,0.6383159118712225,45390,45
BRICY,45055,45,24,528.0,1269.04,45310,214500555.0,0.4160625354598752,45310,45
BROMEILLES,45056,45,24,319.0,1474.23,45390,214500563.0,0.2163841463001024,45390,45
BUCY-LE-ROI,45058,45,24,177.0,468.52,45410,214500589.0,0.3777853666865876,45410,45
BUCY-SAINT-LIPHARD,45059,45,24,215.0,1783.4,45140,214500597.0,0.120556240888191,45140,45
LA BUSSIÈRE,45060,45,24,761.0,3498.77,45230,214500605.0,0.2175050089031288,45230,45
CEPOY,45061,45,24,2332.0,846.33,45120,214500613.0,2.7554263703283586,45120,45
CERCOTTES,45062,45,24,1448.0,2420.94,45520,214500621.0,0.598114781861591,45520,45
CERDON,45063,45,24,880.0,6715.05,45620,214500639.0,0.1310489125174049,45620,45
CERNOY-EN-BERRY,45064,45,24,420.0,2897.69,45360,214500647.0,0.1449430408359762,45360,45
CÉSARVILLE-DOSSAINVILLE,45065,45,24,217.0,1919.73,45300,214500654.0,0.1130367291233663,45300,45
CHAILLY-EN-GÂTINAIS,45066,45,24,694.0,1834.41,45260,214500662.0,0.3783232756036001,45260,45
CHAINGY,45067,45,24,4116.0,2168.84,45380,214500670.0,1.8977886796628607,45380,45
CHÂLETTE-SUR-LOING,45068,45,24,12677.0,1309.98,45120,214500688.0,9.677246980869937,45120,45
CHAMBON-LA-FORÊT,45069,45,24,965.0,1715.94,45340,214500696.0,0.5623739757800389,45340,45
CHAMPOULET,45070,45,24,45.0,938.75,45420,214500704.0,0.047936085219707,45420,45
CHANTEAU,45072,45,24,1590.0,2895.91,45400,214500720.0,0.5490502121958211,45400,45
CHANTECOQ,45073,45,24,518.0,1593.16,45320,214500738.0,0.3251399733862261,45320,45
LA CHAPELLE-ONZERAIN,45074,45,24,110.0,725.71,45310,214500746.0,0.1515756982816827,45310,45
LA CHAPELLE-SAINT-MESMIN,45075,45,24,11017.0,895.34,45380,214500753.0,12.30482274889986,45380,45
LA CHAPELLE-SAINT-SÉPULCRE,45076,45,24,219.0,622.68,45210,214500761.0,0.3517055309308152,45210,45
LA CHAPELLE-SUR-AVEYRON,45077,45,24,623.0,1903.94,45230,214500779.0,0.3272161937876193,45230,45
CHAPELON,45078,45,24,249.0,656.4,45270,214500787.0,0.3793418647166362,45270,45
LE CHARME,45079,45,24,139.0,1374.83,45230,214500795.0,0.1011034091487674,45230,45
CHARMONT-EN-BEAUCE,45080,45,24,336.0,1807.09,45480,214500803.0,0.1859342921492565,45480,45
CHARSONVILLE,45081,45,24,609.0,2462.31,45130,214500811.0,0.2473287279018482,45130,45
CHÂTEAUNEUF-SUR-LOIRE,45082,45,24,8546.0,4009.42,45110,214500829.0,2.131480363743384,45110,45
CHÂTEAU-RENARD,45083,45,24,2112.0,4041.97,45220,214500837.0,0.5225174852856405,45220,45
CHÂTENOY,45084,45,24,458.0,2579.65,45260,214500845.0,0.1775434651987672,45260,45
CHÂTILLON-COLIGNY,45085,45,24,1894.0,2560.63,45230,214500852.0,0.7396617238726407,45230,45
CHÂTILLON-LE-ROI,45086,45,24,278.0,458.39,45480,214500860.0,0.606470472741552,45480,45
CHÂTILLON-SUR-LOIRE,45087,45,24,3065.0,3979.72,45360,214500878.0,0.7701546842491432,45360,45
CHAUSSY,45088,45,24,278.0,1304.54,45480,214500886.0,0.2131019363147163,45480,45
CHÉCY,45089,45,24,9083.0,1550.28,45430,214500894.0,5.858941610547772,45430,45
CHEVANNES,45091,45,24,306.0,1201.77,45210,214500910.0,0.2546244289672733,45210,45
CHEVILLON-SUR-HUILLARD,45092,45,24,1506.0,1944.44,45700,214500928.0,0.7745160560366995,45700,45
CHEVILLY,45093,45,24,2663.0,4220.93,45520,214500936.0,0.6309036160277474,45520,45
CHEVRY-SOUS-LE-BIGNON,45094,45,24,226.0,739.79,45210,214500944.0,0.3054920991092066,45210,45
CHILLEURS-AUX-BOIS,45095,45,24,2084.0,5251.76,45170,214500951.0,0.3968193519886666,45170,45
LES CHOUX,45096,45,24,530.0,3366.45,45290,214500969.0,0.1574358745859882,45290,45
CHUELLES,45097,45,24,1237.0,3084.61,45220,214500977.0,0.4010231439306752,45220,45
CLÉRY-SAINT-ANDRÉ,45098,45,24,3596.0,1830.92,45370,214500985.0,1.964039936206934,45370,45
COINCES,45099,45,24,501.0,2191.34,45310,214500993.0,0.2286272326521671,45310,45
COMBLEUX,45100,45,24,547.0,109.91,45800,214501009.0,4.976799199344919,45800,45
COMBREUX,45101,45,24,266.0,1269.54,45530,214501017.0,0.2095247097373852,45530,45
CONFLANS-SUR-LOING,45102,45,24,364.0,918.7,45700,214501025.0,0.3962120387504081,45700,45
CORBEILLES,45103,45,24,1548.0,3263.7,45490,214501033.0,0.4743083003952569,45490,45
CORQUILLEROY,45104,45,24,2891.0,1396.49,45120,214501041.0,2.0701902627301307,45120,45
CORTRAT,45105,45,24,80.0,1097.91,45700,214501058.0,0.072865717590695,45700,45
COUDROY,45107,45,24,291.0,1475.52,45260,214501074.0,0.1972186076772934,45260,45
COULLONS,45108,45,24,2231.0,8120.94,45720,214501082.0,0.2747218918007029,45720,45
COULMIERS,45109,45,24,576.0,1420.92,45130,214501090.0,0.4053711679756777,45130,45
COURCELLES-LE-ROI,45110,45,24,316.0,629.52,45300,214501108.0,0.5019697547337654,45300,45
COURCY-AUX-LOGES,45111,45,24,454.0,2090.09,45300,214501116.0,0.2172155266041175,45300,45
LA COUR-MARIGNY,45112,45,24,379.0,1350.37,45260,214501124.0,0.2806638180646786,45260,45
COURTEMAUX,45113,45,24,261.0,1221.37,45320,214501132.0,0.2136944578628916,45320,45
COURTEMPIERRE,45114,45,24,210.0,1331.92,45490,214501140.0,0.157667127154784,45490,45
COURTENAY,45115,45,24,3772.0,5014.14,45320,214501157.0,0.7522725731630947,45320,45
CRAVANT,45116,45,24,946.0,3385.07,45190,214501165.0,0.2794624631100686,45190,45
CROTTES-EN-PITHIVERAIS,45118,45,24,321.0,1366.04,45170,214501181.0,0.23498579836608,45170,45
DADONVILLE,45119,45,24,2354.0,1830.72,45300,214501199.0,1.2858328963467924,45300,45
DAMMARIE-EN-PUISAYE,45120,45,24,171.0,2590.23,45420,214501207.0,0.0660173034827023,45420,45
DAMMARIE-SUR-LOING,45121,45,24,455.0,2104.18,45230,214501215.0,0.2162362535524527,45230,45
DAMPIERRE-EN-BURLY,45122,45,24,1466.0,4842.49,45570,214501223.0,0.3027368151508831,45570,45
DARVOY,45123,45,24,1930.0,855.42,45150,214501231.0,2.25620163194688,45150,45
DESMONTS,45124,45,24,169.0,475.92,45390,214501249.0,0.3551016977643301,45390,45
DIMANCHEVILLE,45125,45,24,105.0,235.51,45390,214501256.0,0.4458409409366906,45390,45
DONNERY,45126,45,24,2873.0,2170.83,45450,214501264.0,1.3234569266133231,45450,45
DORDIVES,45127,45,24,3277.0,1516.04,45680,214501272.0,2.161552465634152,45680,45
DOUCHY-MONTCORBON,45129,45,24,1370.0,5012.02,45220,200056794.0,0.273342883707567,45220,45
DRY,45130,45,24,1408.0,2305.66,45370,214501306.0,0.6106711310427383,45370,45
ÉCHILLEUSES,45131,45,24,390.0,1250.3,45390,214501314.0,0.311925137966888,45390,45
ÉGRY,45132,45,24,357.0,737.92,45340,214501322.0,0.4837922810060711,45340,45
ENGENVILLE,45133,45,24,527.0,1811.03,45300,214501330.0,0.2909946273667471,45300,45
ÉPIEDS-EN-BEAUCE,45134,45,24,1459.0,4019.03,45130,214501348.0,0.3630229184654008,45130,45
ERCEVILLE,45135,45,24,291.0,1274.74,45480,214501355.0,0.2282818457097133,45480,45
ERVAUVILLE,45136,45,24,561.0,1256.8,45320,214501363.0,0.4463717377466581,45320,45
ESCRENNES,45137,45,24,697.0,1148.23,45300,214501371.0,0.6070212413889203,45300,45
ESCRIGNELLES,45138,45,24,64.0,1402.51,45250,214501389.0,0.0456324732087471,45250,45
ESTOUY,45139,45,24,508.0,1870.0,45300,214501397.0,0.2716577540106952,45300,45
FAVERELLES,45141,45,24,184.0,1914.32,45420,214501413.0,0.0961176814743616,45420,45
FAY-AUX-LOGES,45142,45,24,3916.0,2641.69,45450,214501421.0,1.4823843827246952,45450,45
FEINS-EN-GÂTINAIS,45143,45,24,29.0,1186.44,45230,214501439.0,0.024442871110212,45230,45
FÉROLLES,45144,45,24,1127.0,1708.15,45150,214501447.0,0.6597781225302227,45150,45
FERRIÈRES-EN-GÂTINAIS,45145,45,24,3839.0,2740.88,45210,214501454.0,1.4006450483056536,45210,45
LA FERTÉ-SAINT-AUBIN,45146,45,24,7284.0,8631.43,45240,214501462.0,0.8438926110737155,45240,45
FLEURY-LES-AUBRAIS,45147,45,24,21804.0,1011.46,45400,214501470.0,21.55695726968936,45400,45
FONTENAY-SUR-LOING,45148,45,24,1659.0,966.85,45210,214501488.0,1.7158814707555463,45210,45
FOUCHEROLLES,45149,45,24,319.0,983.5,45320,214501496.0,0.324351804778851,45320,45
FRÉVILLE-DU-GÂTINAIS,45150,45,24,175.0,1002.06,45270,214501504.0,0.1746402411033271,45270,45
GAUBERTIN,45151,45,24,251.0,728.43,45340,214501512.0,0.3445766923383166,45340,45
GÉMIGNY,45152,45,24,217.0,1446.8,45310,214501520.0,0.1499861763892729,45310,45
GERMIGNY-DES-PRÉS,45153,45,24,696.0,1002.18,45110,214501538.0,0.6944860204753638,45110,45
GIDY,45154,45,24,2084.0,2352.71,45520,214501546.0,0.8857870285755576,45520,45
GIEN,45155,45,24,13459.0,6776.23,45500,214501553.0,1.986207670046619,45500,45
GIROLLES,45156,45,24,596.0,1385.72,45120,214501561.0,0.4301013191698178,45120,45
GIVRAINES,45157,45,24,423.0,1125.36,45300,214501579.0,0.3758797184900832,45300,45
GONDREVILLE,45158,45,24,340.0,807.87,45490,214501587.0,0.4208597917981853,45490,45
GRANGERMONT,45159,45,24,175.0,394.81,45390,214501595.0,0.4432511841138775,45390,45
GRENEVILLE-EN-BEAUCE,45160,45,24,654.0,2256.35,45480,214501603.0,0.289848649367341,45480,45
GRISELLES,45161,45,24,826.0,3014.85,45210,214501611.0,0.2739771464583644,45210,45
GUIGNEVILLE,45162,45,24,540.0,3207.65,45300,214501629.0,0.168347544152261,45300,45
GUILLY,45164,45,24,659.0,1702.65,45600,214501645.0,0.387043725956597,45600,45
GY-LES-NONAINS,45165,45,24,604.0,2017.91,45220,214501652.0,0.2993195930442884,45220,45
HUÊTRE,45166,45,24,280.0,1318.51,45520,214501660.0,0.2123609225565221,45520,45
HUISSEAU-SUR-MAUVES,45167,45,24,1778.0,3713.24,45130,214501678.0,0.4788271159418729,45130,45
INGRANNES,45168,45,24,532.0,3894.49,45450,214501686.0,0.1366032522872057,45450,45
INGRÉ,45169,45,24,10062.0,2080.22,45140,214501694.0,4.836988395458173,45140,45
INTVILLE-LA-GUÉTARD,45170,45,24,164.0,488.2,45300,214501702.0,0.3359278984022941,45300,45
ISDES,45171,45,24,524.0,4391.56,45620,214501710.0,0.119319786135223,45620,45
JARGEAU,45173,45,24,4610.0,1465.33,45150,214501736.0,3.146049012850348,45150,45
JOUY-EN-PITHIVERAIS,45174,45,24,263.0,1589.66,45480,214501744.0,0.1654441830328497,45480,45
JOUY-LE-POTIER,45175,45,24,1643.0,5077.09,45370,214501751.0,0.3236105721978535,45370,45
JURANVILLE,45176,45,24,450.0,1521.36,45340,214501769.0,0.2957879791765263,45340,45
LAAS,45177,45,24,243.0,659.62,45300,214501777.0,0.3683939237742943,45300,45
LADON,45178,45,24,1392.0,1372.78,45270,214501785.0,1.0140007867247482,45270,45
LAILLY-EN-VAL,45179,45,24,3101.0,4614.31,45740,214501793.0,0.672039806601637,45740,45
LANGESSE,45180,45,24,91.0,898.73,45290,214501801.0,0.1012539917439052,45290,45
LÉOUVILLE,45181,45,24,85.0,429.5,45480,214501819.0,0.1979045401629802,45480,45
LIGNY-LE-RIBAULT,45182,45,24,1252.0,5903.88,45240,214501827.0,0.2120639308387026,45240,45
LION-EN-BEAUCE,45183,45,24,120.0,702.18,45410,214501835.0,0.1708963513628984,45410,45
LION-EN-SULLIAS,45184,45,24,382.0,2444.03,45600,214501843.0,0.1562992270962304,45600,45
LOMBREUIL,45185,45,24,307.0,764.64,45700,214501850.0,0.4014961288972588,45700,45
LORCY,45186,45,24,591.0,1717.08,45490,214501868.0,0.3441889719756796,45490,45
LORRIS,45187,45,24,2996.0,4504.1,45260,214501876.0,0.6651717324215713,45260,45
LOURY,45188,45,24,2616.0,3433.87,45470,214501884.0,0.7618226665540629,45470,45
LOUZOUER,45189,45,24,247.0,1127.81,45210,214501892.0,0.2190085209388106,45210,45
LE MALESHERBOIS,45191,45,24,8016.0,8521.33,4530045330,200057255.0,0.9406982243382196,4530045330,453
MARCILLY-EN-VILLETTE,45193,45,24,2180.0,6255.77,45240,214501934.0,0.3484782848474288,45240,45
MARDIÉ,45194,45,24,3078.0,1728.97,45430,214501942.0,1.7802506694737328,45430,45
MAREAU-AUX-BOIS,45195,45,24,570.0,1158.09,45300,214501959.0,0.4921897261870839,45300,45
MAREAU-AUX-PRÉS,45196,45,24,1669.0,1541.87,45370,214501967.0,1.0824518279751212,45370,45
MARIGNY-LES-USAGES,45197,45,24,1887.0,963.96,45760,214501975.0,1.9575501058135192,45760,45
MARSAINVILLIERS,45198,45,24,303.0,1076.69,45300,214501983.0,0.2814180497636274,45300,45
MELLEROY,45199,45,24,516.0,2421.59,45220,214501991.0,0.213083139590104,45220,45
MÉNESTREAU-EN-VILLETTE,45200,45,24,1370.0,5439.83,45240,214502007.0,0.251846105484914,45240,45
MÉRINVILLE,45201,45,24,171.0,1187.33,45210,214502015.0,0.1440206176884269,45210,45
MESSAS,45202,45,24,1003.0,529.88,45190,214502023.0,1.892881407111044,45190,45
MEUNG-SUR-LOIRE,45203,45,24,6670.0,2024.8,45130,214502031.0,3.294152508889767,45130,45
MÉZIÈRES-LEZ-CLÉRY,45204,45,24,883.0,2707.39,45370,214502049.0,0.3261443678228848,45370,45
MÉZIÈRES-EN-GÂTINAIS,45205,45,24,261.0,996.54,45270,214502056.0,0.2619061954362093,45270,45
MIGNÈRES,45206,45,24,308.0,512.2,45490,214502064.0,0.6013276064037485,45490,45
MIGNERETTE,45207,45,24,350.0,620.69,45490,214502072.0,0.563888575617458,45490,45
MONTARGIS,45208,45,24,14825.0,445.56,45200,214502080.0,33.27273543406051,45200,45
MONTBARROIS,45209,45,24,294.0,610.02,45340,214502098.0,0.4819514114291335,45340,45
MONTBOUY,45210,45,24,725.0,2678.52,45230,214502106.0,0.2706718635664471,45230,45
MONTCRESSON,45212,45,24,1262.0,2106.02,45700,214502122.0,0.5992345751702263,45700,45
MONTEREAU,45213,45,24,645.0,5019.79,45260,214502130.0,0.1284914309164327,45260,45
MONTIGNY,45214,45,24,246.0,534.66,45170,214502148.0,0.460105487599596,45170,45
MONTLIARD,45215,45,24,223.0,901.05,45340,214502155.0,0.2474890405637867,45340,45
MORMANT-SUR-VERNISSON,45216,45,24,138.0,1100.82,45700,214502163.0,0.1253610944568594,45700,45
MORVILLE-EN-BEAUCE,45217,45,24,175.0,1102.6,45300,214502171.0,0.1587157627426084,45300,45
LE MOULINET-SUR-SOLIN,45218,45,24,136.0,1963.18,45290,214502189.0,0.0692753593659267,45290,45
MOULON,45219,45,24,178.0,961.34,45270,214502197.0,0.1851582166559177,45270,45
NANCRAY-SUR-RIMARDE,45220,45,24,569.0,1158.2,45340,214502205.0,0.491279571749266,45340,45
NARGIS,45222,45,24,1422.0,2224.95,45210,214502221.0,0.6391154857412527,45210,45
NESPLOY,45223,45,24,367.0,1293.79,45270,214502239.0,0.2836627273359664,45270,45
NEUVILLE-AUX-BOIS,45224,45,24,4987.0,3179.74,45170,214502247.0,1.5683672249932386,45170,45
LA NEUVILLE-SUR-ESSONNE,45225,45,24,359.0,922.39,45390,214502254.0,0.3892063010223441,45390,45
NEUVY-EN-SULLIAS,45226,45,24,1348.0,2523.9,45510,214502262.0,0.5340940607789532,45510,45
NEVOY,45227,45,24,1163.0,3084.12,45500,214502270.0,0.3770929795209006,45500,45
NIBELLE,45228,45,24,1171.0,2714.56,45340,214502288.0,0.4313774608039609,45340,45
NOGENT-SUR-VERNISSON,45229,45,24,2559.0,3341.55,45290,214502296.0,0.7658122727476769,45290,45
NOYERS,45230,45,24,755.0,1805.46,45260,214502304.0,0.4181759773132609,45260,45
OISON,45231,45,24,120.0,1213.49,45170,214502312.0,0.0988883303529489,45170,45
OLIVET,45232,45,24,23507.0,2328.21,45160,214502320.0,10.096597815489153,45160,45
ONDREVILLE-SUR-ESSONNE,45233,45,24,400.0,658.27,45390,214502338.0,0.6076533945037751,45390,45
ORLÉANS,45234,45,24,116357.0,2764.07,4500045100,214502346.0,42.096256607104735,4500045100,450
ORMES,45235,45,24,4376.0,1822.43,45140,214502353.0,2.4011896204518144,45140,45
ORVILLE,45237,45,24,128.0,720.76,45390,214502379.0,0.1775903213274876,45390,45
OUSSON-SUR-LOIRE,45238,45,24,696.0,543.16,45250,214502387.0,1.281390382207821,45250,45
OUSSOY-EN-GÂTINAIS,45239,45,24,425.0,2327.86,45290,214502395.0,0.18257111681974,45290,45
OUTARVILLE,45240,45,24,1343.0,4668.05,45480,214502403.0,0.2877004316577586,45480,45
OUVROUER-LES-CHAMPS,45241,45,24,536.0,1054.41,45150,214502411.0,0.5083411576142107,45150,45
OUZOUER-DES-CHAMPS,45242,45,24,279.0,1140.96,45290,214502429.0,0.2445309213294068,45290,45
OUZOUER-SOUS-BELLEGARDE,45243,45,24,311.0,1156.02,45270,214502437.0,0.2690264874310133,45270,45
OUZOUER-SUR-LOIRE,45244,45,24,2543.0,3576.11,45570,214502445.0,0.7111078797911697,45570,45
OUZOUER-SUR-TRÉZÉE,45245,45,24,1125.0,6266.01,45250,214502452.0,0.1795400901051865,45250,45
PANNECIÈRES,45246,45,24,114.0,702.86,45300,214502460.0,0.1621944626241356,45300,45
PANNES,45247,45,24,3740.0,2081.8,45700,214502478.0,1.7965222403689114,45700,45
PATAY,45248,45,24,2384.0,1398.69,45310,214502486.0,1.7044520229643452,45310,45
PAUCOURT,45249,45,24,927.0,2071.2,45200,214502494.0,0.447566628041715,45200,45
PERS-EN-GÂTINAIS,45250,45,24,239.0,1070.48,45210,214502502.0,0.2232643300201778,45210,45
PIERREFITTE-ÈS-BOIS,45251,45,24,282.0,2769.86,45360,214502510.0,0.1018101997934913,45360,45
PITHIVIERS,45252,45,24,8856.0,686.37,45300,214502528.0,12.90266182962542,45300,45
PITHIVIERS-LE-VIEIL,45253,45,24,1718.0,3369.46,45300,214502536.0,0.5098739857425225,45300,45
POILLY-LEZ-GIEN,45254,45,24,2465.0,3328.24,45500,214502544.0,0.7406316852150086,45500,45
PRÉFONTAINES,45255,45,24,428.0,1168.02,45490,214502551.0,0.3664320816424376,45490,45
PRESNOY,45256,45,24,257.0,785.55,45260,214502569.0,0.3271593151295271,45260,45
PRESSIGNY-LES-PINS,45257,45,24,527.0,1192.74,45290,214502577.0,0.4418397974411858,45290,45
PUISEAUX,45258,45,24,3299.0,2028.67,45390,214502585.0,1.6261885866109322,45390,45
QUIERS-SUR-BEZONDE,45259,45,24,1183.0,1659.81,45270,214502593.0,0.7127321801892988,45270,45
RAMOULU,45260,45,24,241.0,1202.18,45300,214502601.0,0.2004691477149844,45300,45
REBRÉCHIEN,45261,45,24,1441.0,1936.45,45470,214502619.0,0.7441452141805882,45470,45
ROUVRAY-SAINTE-CROIX,45262,45,24,135.0,956.97,45310,214502627.0,0.141070252985987,45310,45
ROUVRES-SAINT-JEAN,45263,45,24,298.0,1012.97,45300,214502635.0,0.2941844279692389,45300,45
ROZIÈRES-EN-BEAUCE,45264,45,24,183.0,916.54,45130,214502643.0,0.1996639535644925,45130,45
ROZOY-LE-VIEIL,45265,45,24,393.0,822.33,45210,214502650.0,0.4779103279705227,45210,45
RUAN,45266,45,24,200.0,1637.52,45410,214502668.0,0.1221359128438126,45410,45
SAINT-AIGNAN-LE-JAILLARD,45268,45,24,596.0,2403.69,45600,214502684.0,0.2479521069688686,45600,45
SAINT-AY,45269,45,24,3766.0,1031.21,45130,214502692.0,3.652020442005023,45130,45
SAINT-BENOÎT-SUR-LOIRE,45270,45,24,1982.0,2045.94,45730,214502700.0,0.9687478616186204,45730,45
SAINT-BRISSON-SUR-LOIRE,45271,45,24,962.0,2207.49,45500,214502718.0,0.4357890635971171,45500,45
SAINT-CYR-EN-VAL,45272,45,24,3467.0,4439.23,45590,214502726.0,0.780991298040426,45590,45
SAINT-DENIS-DE-L'HÔTEL,45273,45,24,3065.0,2542.39,45550,214502734.0,1.205558549239102,45550,45
SAINT-DENIS-EN-VAL,45274,45,24,7766.0,1734.56,45560,214502742.0,4.477216123973803,45560,45
SAINT-FIRMIN-DES-BOIS,45275,45,24,497.0,1906.92,45220,214502759.0,0.2606297065424873,45220,45
SAINT-FIRMIN-SUR-LOIRE,45276,45,24,508.0,2520.42,45360,214502767.0,0.2015537093024178,45360,45
SAINT-FLORENT-LE-JEUNE,45277,45,24,442.0,3766.36,45600,214502775.0,0.1173546872842744,45600,45
SAINTE-GENEVIÈVE-DES-BOIS,45278,45,24,1054.0,4078.42,45230,214502783.0,0.2584334129393245,45230,45
SAINT-GERMAIN-DES-PRÉS,45279,45,24,1849.0,2639.26,45220,214502791.0,0.7005751612194326,45220,45
SAINT-GONDON,45280,45,24,1038.0,2424.08,45500,214502809.0,0.4282036896472064,45500,45
SAINT-HILAIRE-LES-ANDRÉSIS,45281,45,24,952.0,2574.13,45320,214502817.0,0.369833691383108,45320,45
SAINT-HILAIRE-SAINT-MESMIN,45282,45,24,3261.0,1411.73,45160,214502825.0,2.309931785823068,45160,45
SAINT-HILAIRE-SUR-PUISEAUX,45283,45,24,151.0,1139.38,45700,214502833.0,0.1325282171005283,45700,45
SAINT-JEAN-DE-BRAYE,45284,45,24,23147.0,1369.32,45800,214502841.0,16.904010749861246,45800,45
SAINT-JEAN-DE-LA-RUELLE,45285,45,24,16768.0,609.06,45140,214502858.0,27.53094933175713,45140,45
SAINT-JEAN-LE-BLANC,45286,45,24,9562.0,765.1,45650,214502866.0,12.497712717291856,45650,45
SAINT-LOUP-DES-VIGNES,45288,45,24,386.0,928.12,45340,214502882.0,0.4158944964013274,45340,45
SAINT-LYÉ-LA-FORÊT,45289,45,24,1257.0,2733.86,45170,214502890.0,0.4597894552025341,45170,45
