nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
MÉRY-SUR-MARNE,77290,77,11,679.0,573.98,77730,217702901.0,1.182968047667166,77730,77
LE MESNIL-AMELOT,77291,77,11,992.0,980.29,77990,217702919.0,1.011945444715339,77990,77
MESSY,77292,77,11,1219.0,1032.67,77410,217702927.0,1.1804351825849495,77410,77
MISY-SUR-YONNE,77293,77,11,834.0,626.66,77130,217702935.0,1.3308652219704469,77130,77
MITRY-MORY,77294,77,11,20456.0,2986.77,77290,217702943.0,6.848870184178896,77290,77
MOISENAY,77295,77,11,1362.0,872.54,77950,217702950.0,1.5609599559905565,77950,77
MOISSY-CRAMAYEL,77296,77,11,18511.0,1426.54,77550,217702968.0,12.97615208826952,77550,77
MONDREVILLE,77297,77,11,334.0,2014.59,77570,217702976.0,0.1657905578802634,77570,77
MONS-EN-MONTOIS,77298,77,11,454.0,627.13,77520,217702984.0,0.7239328368918725,77520,77
MONTCEAUX-LÈS-MEAUX,77300,77,11,669.0,472.07,77470,217703008.0,1.4171627089202872,77470,77
MONTCEAUX-LÈS-PROVINS,77301,77,11,320.0,1535.06,77151,217703016.0,0.2084609070655218,77151,77
MONCOURT-FROMONVILLE,77302,77,11,1891.0,806.27,77140,217703024.0,2.345368176913441,77140,77
MONTDAUPHIN,77303,77,11,235.0,983.37,77320,217703032.0,0.238974139947324,77320,77
MONTENILS,77304,77,11,34.0,530.52,77320,217703040.0,0.0640880645404508,77320,77
MONTEREAU-FAULT-YONNE,77305,77,11,22279.0,903.35,77130,217703057.0,24.662644600653124,77130,77
MONTEREAU-SUR-LE-JARD,77306,77,11,499.0,1139.77,77950,217703065.0,0.4378076278547426,77950,77
MONTÉVRAIN,77307,77,11,15687.0,537.7,77144,217703073.0,29.17426074018969,77144,77
MONTGÉ-EN-GOËLE,77308,77,11,717.0,1150.88,77230,217703081.0,0.6230015292645628,77230,77
MONTHYON,77309,77,11,1756.0,1211.82,77122,217703099.0,1.4490600914327212,77122,77
MONTIGNY-LE-GUESDIER,77310,77,11,295.0,792.24,77480,217703107.0,0.3723619105321619,77480,77
MONTIGNY-LENCOUP,77311,77,11,1358.0,2080.36,77520,217703115.0,0.6527716356784402,77520,77
MONTIGNY-SUR-LOING,77312,77,11,2669.0,918.77,77690,217703123.0,2.904970776146369,77690,77
MONTMACHOUX,77313,77,11,213.0,443.09,77940,217703131.0,0.4807149788981922,77940,77
MONTOLIVET,77314,77,11,257.0,1638.7,77320,217703149.0,0.1568316348324891,77320,77
MONTRY,77315,77,11,3945.0,285.63,77450,217703156.0,13.811574414452265,77450,77
MORET-LOING-ET-ORVANNE,77316,77,11,12810.0,3339.14,77250,200073039.0,3.836317135549872,77250,77
MORMANT,77317,77,11,5282.0,1660.71,77720,217703172.0,3.1805673477006824,77720,77
MORTCERF,77318,77,11,1400.0,1784.43,77163,217703180.0,0.7845642586147957,77163,77
MORTERY,77319,77,11,137.0,1317.87,77160,217703198.0,0.1039556253651726,77160,77
MOUROUX,77320,77,11,5810.0,1674.05,77120,217703206.0,3.470625130671127,77120,77
MOUSSEAUX-LÈS-BRAY,77321,77,11,682.0,867.83,77480,217703214.0,0.7858681999930862,77480,77
MOUSSY-LE-NEUF,77322,77,11,3253.0,1482.39,77230,217703222.0,2.1944292662524707,77230,77
MOUSSY-LE-VIEUX,77323,77,11,1469.0,720.02,77230,217703230.0,2.0402211049693064,77230,77
MOUY-SUR-SEINE,77325,77,11,353.0,862.18,77480,217703255.0,0.409427265768169,77480,77
NANDY,77326,77,11,6350.0,860.24,77176,217703263.0,7.381660931832977,77176,77
NANGIS,77327,77,11,8867.0,2411.17,77370,217703271.0,3.677467785349021,77370,77
NANTEAU-SUR-ESSONNE,77328,77,11,414.0,1289.75,77760,217703289.0,0.3209924403954254,77760,77
NANTEAU-SUR-LUNAIN,77329,77,11,702.0,1332.34,77710,217703297.0,0.5268925349385293,77710,77
NANTEUIL-LÈS-MEAUX,77330,77,11,7308.0,759.29,77100,217703305.0,9.624781045450357,77100,77
NANTEUIL-SUR-MARNE,77331,77,11,406.0,125.79,77730,217703313.0,3.227601558152476,77730,77
NANTOUILLET,77332,77,11,302.0,514.97,77230,217703321.0,0.5864419286560382,77230,77
NEMOURS,77333,77,11,12889.0,1011.84,77140,217703339.0,12.738179949399116,77140,77
CHAUCONIN-NEUFMONTIERS,77335,77,11,3784.0,1736.67,77124,217703354.0,2.178882574121739,77124,77
NEUFMOUTIERS-EN-BRIE,77336,77,11,1338.0,1622.51,77610,217703362.0,0.8246482302112159,77610,77
NOISIEL,77337,77,11,16053.0,431.94,77186,217703370.0,37.164884011668285,77186,77
NOISY-RUDIGNON,77338,77,11,580.0,416.4,77940,217703388.0,1.3928914505283383,77940,77
NOISY-SUR-ÉCOLE,77339,77,11,1797.0,2993.04,77123,217703396.0,0.6003929115548071,77123,77
NONVILLE,77340,77,11,591.0,1161.84,77140,217703404.0,0.5086758934104524,77140,77
NOYEN-SUR-SEINE,77341,77,11,369.0,1222.45,77114,217703412.0,0.3018528365168309,77114,77
OBSONVILLE,77342,77,11,126.0,704.99,77890,217703420.0,0.1787259393750266,77890,77
OCQUERRE,77343,77,11,378.0,1015.75,77440,217703438.0,0.3721388136844696,77440,77
OISSERY,77344,77,11,2496.0,1514.42,77178,217703446.0,1.648155729586244,77178,77
ORLY-SUR-MORIN,77345,77,11,656.0,586.97,77750,217703453.0,1.117603966131148,77750,77
LES ORMES-SUR-VOULZIE,77347,77,11,864.0,1224.84,77134,217703479.0,0.7053982560987558,77134,77
ORMESSON,77348,77,11,242.0,381.11,77167,217703487.0,0.6349872740153761,77167,77
OTHIS,77349,77,11,6717.0,1307.23,77280,217703495.0,5.138345968192285,77280,77
OZOIR-LA-FERRIÈRE,77350,77,11,21238.0,1559.39,77330,217703503.0,13.619428109709563,77330,77
OZOUER-LE-VOULGIS,77352,77,11,2050.0,1135.12,77390,217703529.0,1.805976460638523,77390,77
PALEY,77353,77,11,483.0,930.43,77710,217703537.0,0.519114817879905,77710,77
PAMFOU,77354,77,11,983.0,1041.06,77830,217703545.0,0.9442299195051198,77830,77
PAROY,77355,77,11,187.0,425.54,77520,217703552.0,0.4394416506086384,77520,77
PASSY-SUR-SEINE,77356,77,11,49.0,456.08,77480,217703560.0,0.1074372917032099,77480,77
PÉCY,77357,77,11,849.0,2112.49,77970,217703578.0,0.401895393587662,77970,77
PENCHARD,77358,77,11,1373.0,433.12,77124,217703586.0,3.1700221647580347,77124,77
PERTHES,77359,77,11,2073.0,1229.29,77930,217703594.0,1.6863392690089405,77930,77
PÉZARCHES,77360,77,11,410.0,898.07,77131,217703602.0,0.4565345685748326,77131,77
PIERRE-LEVÉE,77361,77,11,480.0,1299.35,77580,217703610.0,0.3694154769692538,77580,77
LE PIN,77363,77,11,1530.0,670.53,77181,217703636.0,2.2817771016956736,77181,77
LE PLESSIS-AUX-BOIS,77364,77,11,261.0,340.75,77165,217703644.0,0.7659574468085106,77165,77
LE PLESSIS-FEU-AUSSOUX,77365,77,11,597.0,558.93,77540,217703651.0,1.068112285974988,77540,77
LE PLESSIS-L'ÉVÊQUE,77366,77,11,291.0,357.91,77165,217703669.0,0.8130535609510771,77165,77
LE PLESSIS-PLACY,77367,77,11,305.0,823.94,77440,217703677.0,0.3701725853824307,77440,77
POIGNY,77368,77,11,501.0,597.16,77160,217703685.0,0.8389711300154064,77160,77
POINCY,77369,77,11,797.0,616.04,77470,217703693.0,1.2937471592753718,77470,77
POLIGNY,77370,77,11,825.0,2728.8,77167,217703701.0,0.3023306948109058,77167,77
POMMEUSE,77371,77,11,3049.0,1281.57,77515,217703719.0,2.379113119064897,77515,77
POMPONNE,77372,77,11,4215.0,729.37,77400,217703727.0,5.778959924318247,77400,77
PONTAULT-COMBAULT,77373,77,11,39096.0,1357.49,77340,217703735.0,28.80021215625898,77340,77
PONTCARRÉ,77374,77,11,2136.0,964.22,77135,217703743.0,2.2152620771193297,77135,77
PRÉCY-SUR-MARNE,77376,77,11,747.0,481.73,77410,217703768.0,1.5506611587403731,77410,77
PRESLES-EN-BRIE,77377,77,11,2369.0,1747.08,77220,217703776.0,1.3559768299104793,77220,77
PRINGY,77378,77,11,3864.0,411.38,77310,217703784.0,9.392775536000778,77310,77
PROVINS,77379,77,11,11632.0,1471.23,77160,217703792.0,7.906309686452832,77160,77
PUISIEUX,77380,77,11,317.0,924.41,77139,217703800.0,0.3429214309667788,77139,77
QUIERS,77381,77,11,650.0,1178.89,77720,217703818.0,0.5513661155833028,77720,77
QUINCY-VOISINS,77382,77,11,5547.0,1031.23,77860,217703826.0,5.379013411169186,77860,77
RAMPILLON,77383,77,11,836.0,2303.45,77370,217703834.0,0.362933860079446,77370,77
RÉAU,77384,77,11,2127.0,1331.8,77550,217703842.0,1.597086649647094,77550,77
REBAIS,77385,77,11,2294.0,1102.09,77510,217703859.0,2.081499696032085,77510,77
RECLOSES,77386,77,11,633.0,935.59,77760,217703867.0,0.6765784157590398,77760,77
REMAUVILLE,77387,77,11,449.0,1087.02,77710,217703875.0,0.4130558775367519,77710,77
REUIL-EN-BRIE,77388,77,11,798.0,594.66,77260,217703883.0,1.341943295328423,77260,77
LA ROCHETTE,77389,77,11,3932.0,584.01,77000,217703891.0,6.73276142531806,77000,77
ROISSY-EN-BRIE,77390,77,11,23229.0,1362.32,77680,217703909.0,17.05105995654472,77680,77
ROUILLY,77391,77,11,496.0,775.7,77160,217703917.0,0.6394224571354905,77160,77
ROUVRES,77392,77,11,1038.0,415.38,77230,217703925.0,2.498916654629496,77230,77
ROZAY-EN-BRIE,77393,77,11,2860.0,315.89,77540,217703933.0,9.053784545253096,77540,77
RUBELLES,77394,77,11,3537.0,391.52,77950,217703941.0,9.03402125051083,77950,77
RUMONT,77395,77,11,125.0,659.6,77760,217703958.0,0.1895087932080048,77760,77
RUPÉREUX,77396,77,11,106.0,630.86,77560,217703966.0,0.1680246013378562,77560,77
SAÂCY-SUR-MARNE,77397,77,11,1878.0,1362.36,77730,217703974.0,1.378490266889809,77730,77
SABLONNIÈRES,77398,77,11,791.0,1395.97,77510,217703982.0,0.5666310880606317,77510,77
SAINT-AUGUSTIN,77400,77,11,1888.0,1035.79,77515,217704006.0,1.822763301441412,77515,77
SAINTE-AULDE,77401,77,11,706.0,861.99,77260,217704014.0,0.8190350236081625,77260,77
SAINT-BARTHÉLEMY,77402,77,11,335.0,1501.86,77320,217704022.0,0.223056742972048,77320,77
SAINT-BRICE,77403,77,11,819.0,1146.09,77160,217704030.0,0.7146035651650394,77160,77
SAINTE-COLOMBE,77404,77,11,1781.0,814.81,77650,217704048.0,2.185785643278801,77650,77
SAINT-CYR-SUR-MORIN,77405,77,11,1976.0,1908.03,77750,217704055.0,1.0356231296153624,77750,77
SAINT-DENIS-LÈS-REBAIS,77406,77,11,966.0,1510.16,77510,217704063.0,0.6396673200190708,77510,77
SAINT-FARGEAU-PONTHIERRY,77407,77,11,15724.0,1661.1,77310,217704071.0,9.466016495093614,77310,77
SAINT-FIACRE,77408,77,11,523.0,275.36,77470,217704089.0,1.8993317838466008,77470,77
SAINT-GERMAIN-LAVAL,77409,77,11,2888.0,886.1,77130,217704097.0,3.259225821013429,77130,77
SAINT-GERMAIN-LAXIS,77410,77,11,742.0,721.86,77950,217704105.0,1.027900146842878,77950,77
SAINT-GERMAIN-SOUS-DOUE,77411,77,11,549.0,1000.84,77169,217704113.0,0.5485392270492786,77169,77
SAINT-GERMAIN-SUR-ÉCOLE,77412,77,11,365.0,252.79,77930,217704121.0,1.443886229676807,77930,77
SAINT-GERMAIN-SUR-MORIN,77413,77,11,3902.0,478.07,77860,217704139.0,8.16198464659987,77860,77
SAINT-HILLIERS,77414,77,11,474.0,1907.21,77160,217704147.0,0.2485305760770969,77160,77
SAINT-JEAN-LES-DEUX-JUMEAUX,77415,77,11,1298.0,1337.99,77660,217704154.0,0.9701118842442767,77660,77
SAINT-JUST-EN-BRIE,77416,77,11,265.0,735.66,77370,217704162.0,0.3602207541527336,77370,77
SAINT-LÉGER,77417,77,11,244.0,981.45,77510,217704170.0,0.24861174792399,77510,77
SAINT-LOUP-DE-NAUD,77418,77,11,848.0,1095.69,77650,217704188.0,0.7739415345581323,77650,77
SAINT-MAMMÈS,77419,77,11,3162.0,225.35,77670,217704196.0,14.031506545373864,77670,77
SAINT-MARD,77420,77,11,3832.0,625.72,77230,217704204.0,6.124144984977306,77230,77
SAINT-MARS-VIEUX-MAISONS,77421,77,11,244.0,1904.85,77320,217704212.0,0.1280940756490012,77320,77
SAINT-MARTIN-DES-CHAMPS,77423,77,11,661.0,1041.17,77320,217704238.0,0.6348627025365694,77320,77
SAINT-MARTIN-DU-BOSCHET,77424,77,11,257.0,1709.32,77320,217704246.0,0.1503521868345307,77320,77
SAINT-MARTIN-EN-BIÈRE,77425,77,11,746.0,785.24,77630,217704253.0,0.9500280169120268,77630,77
SAINT-MÉRY,77426,77,11,334.0,996.61,77720,217704261.0,0.335136111417706,77720,77
SAINT-MESMES,77427,77,11,579.0,769.48,77410,217704279.0,0.7524562041898425,77410,77
SAINT-OUEN-EN-BRIE,77428,77,11,837.0,567.97,77720,217704287.0,1.473669383946335,77720,77
SAINT-OUEN-SUR-MORIN,77429,77,11,529.0,378.29,77750,217704295.0,1.3983980544027068,77750,77
SAINT-PATHUS,77430,77,11,6479.0,535.85,77178,217704303.0,12.091070262200242,77178,77
SAINT-PIERRE-LÈS-NEMOURS,77431,77,11,5401.0,2170.23,77140,217704311.0,2.488676315413574,77140,77
SAINT-RÉMY-DE-LA-VANNE,77432,77,11,985.0,1512.58,77320,217704329.0,0.6512052255087335,77320,77
BEAUTHEIL-SAINTS,77433,77,11,2093.0,3834.89,77120,200081628.0,0.5457783665242028,77120,77
SAINT-SAUVEUR-LÈS-BRAY,77434,77,11,350.0,646.04,77480,217704345.0,0.5417621199925702,77480,77
SAINT-SAUVEUR-SUR-ÉCOLE,77435,77,11,1125.0,734.91,77930,217704352.0,1.5307996897579297,77930,77
SAINT-SIMÉON,77436,77,11,883.0,1287.8,77169,217704360.0,0.6856654760055909,77169,77
SAINT-SOUPPLETS,77437,77,11,3542.0,1370.4,77165,217704378.0,2.5846468184471685,77165,77
SAINT-THIBAULT-DES-VIGNES,77438,77,11,6831.0,462.04,77400,217704386.0,14.784434248117046,77400,77
SALINS,77439,77,11,1165.0,1054.71,77148,217704394.0,1.104569028453319,77148,77
SAMMERON,77440,77,11,1178.0,609.67,77260,217704402.0,1.9321928256269787,77260,77
SAMOIS-SUR-SEINE,77441,77,11,2126.0,630.93,77920,217704410.0,3.369628960423502,77920,77
SAMOREAU,77442,77,11,2384.0,564.01,77210,217704428.0,4.226875410010461,77210,77
SANCY,77443,77,11,401.0,545.92,77580,217704436.0,0.734539859320047,77580,77
SANCY-LÈS-PROVINS,77444,77,11,339.0,1817.59,77320,217704444.0,0.1865107092358562,77320,77
SAVIGNY-LE-TEMPLE,77445,77,11,31148.0,1201.65,77176,217704451.0,25.92102525693837,77176,77
SAVINS,77446,77,11,617.0,660.74,77650,217704469.0,0.933801495293156,77650,77
SEINE-PORT,77447,77,11,1742.0,857.34,77240,217704477.0,2.0318660041523784,77240,77
SEPT-SORTS,77448,77,11,616.0,307.69,77260,217704485.0,2.002015015112613,77260,77
SERRIS,77449,77,11,10326.0,566.45,77700,217704493.0,18.229322976432165,77700,77
SERVON,77450,77,11,3565.0,741.54,77170,217704501.0,4.807562639911536,77170,77
SIGNY-SIGNETS,77451,77,11,638.0,1342.95,77640,217704519.0,0.4750735321493726,77640,77
SIGY,77452,77,11,66.0,476.52,77520,217704527.0,0.1385041551246537,77520,77
SIVRY-COURTRY,77453,77,11,1124.0,2241.69,77115,217704535.0,0.5014074202945099,77115,77
SOGNOLLES-EN-MONTOIS,77454,77,11,371.0,1023.13,77520,217704543.0,0.3626127667060881,77520,77
SOIGNOLLES-EN-BRIE,77455,77,11,2021.0,1077.78,77111,217704550.0,1.8751507728850043,77111,77
SOISY-BOUY,77456,77,11,850.0,1170.3,77650,217704568.0,0.7263094932923182,77650,77
SOLERS,77457,77,11,1336.0,626.83,77111,217704576.0,2.1313593797361325,77111,77
SOUPPES-SUR-LOING,77458,77,11,4952.0,2758.22,77460,217704584.0,1.7953607761527364,77460,77
SOURDUN,77459,77,11,1541.0,2332.45,77171,217704592.0,0.6606786855023689,77171,77
TANCROU,77460,77,11,340.0,1221.74,77440,217704600.0,0.278291616874294,77440,77
THÉNISY,77461,77,11,297.0,540.46,77520,217704618.0,0.5495318802501572,77520,77
THIEUX,77462,77,11,778.0,1206.39,77230,217704626.0,0.6448992448544831,77230,77
THOMERY,77463,77,11,3384.0,373.57,77810,217704634.0,9.058543244907248,77810,77
THORIGNY-SUR-MARNE,77464,77,11,10440.0,513.21,77400,217704642.0,20.34254983340153,77400,77
THOURY-FÉROTTES,77465,77,11,649.0,1643.83,77940,217704659.0,0.3948096822664144,77940,77
TIGEAUX,77466,77,11,421.0,611.66,77163,217704667.0,0.6882908805545565,77163,77
LA TOMBE,77467,77,11,208.0,784.45,77130,217704675.0,0.2651539295047485,77130,77
TORCY,77468,77,11,22810.0,615.48,77200,217704683.0,37.06050562162865,77200,77
TOUQUIN,77469,77,11,1253.0,1175.6,77131,217704691.0,1.0658387206532836,77131,77
TOURNAN-EN-BRIE,77470,77,11,8274.0,1550.22,77220,217704709.0,5.337306962882687,77220,77
TOUSSON,77471,77,11,334.0,1323.46,77123,217704717.0,0.2523687908965892,77123,77
LA TRÉTOIRE,77472,77,11,459.0,926.99,77510,217704725.0,0.4951509725024002,77510,77
TREUZY-LEVELAY,77473,77,11,458.0,1410.85,77710,217704733.0,0.3246269979090619,77710,77
TRILBARDOU,77474,77,11,700.0,798.72,77450,217704741.0,0.8764022435897436,77450,77
TRILPORT,77475,77,11,5146.0,1095.05,77470,217704758.0,4.699328797771791,77470,77
TROCY-EN-MULTIEN,77476,77,11,233.0,751.67,77440,217704766.0,0.3099764524325835,77440,77
URY,77477,77,11,882.0,828.09,77760,217704774.0,1.065101619389197,77760,77
USSY-SUR-MARNE,77478,77,11,1058.0,1389.59,77260,217704782.0,0.7613756575680597,77260,77
VAIRES-SUR-MARNE,77479,77,11,13931.0,605.84,77360,217704790.0,22.99452000528192,77360,77
VALENCE-EN-BRIE,77480,77,11,1007.0,1102.04,77830,217704808.0,0.9137599361184712,77830,77
VANVILLÉ,77481,77,11,197.0,756.1,77370,217704816.0,0.2605475466208173,77370,77
VARENNES-SUR-SEINE,77482,77,11,3748.0,997.7,77130,217704824.0,3.756640272627042,77130,77
VARREDDES,77483,77,11,2167.0,802.69,77910,217704832.0,2.6996723517173504,77910,77
VAUCOURTOIS,77484,77,11,277.0,465.61,77580,217704840.0,0.5949184940185992,77580,77
LE VAUDOUÉ,77485,77,11,731.0,1714.17,77123,217704857.0,0.4264454517346587,77123,77
VAUDOY-EN-BRIE,77486,77,11,872.0,2762.63,77141,217704865.0,0.3156412548911725,77141,77
VAUX-LE-PÉNIL,77487,77,11,11474.0,1182.02,77000,217704873.0,9.707111554796027,77000,77
VAUX-SUR-LUNAIN,77489,77,11,229.0,848.5,77710,217704899.0,0.2698880377136122,77710,77
VENDREST,77490,77,11,686.0,1767.6,77440,217704907.0,0.3880968544919665,77440,77
VERDELOT,77492,77,11,620.0,2553.62,77510,217704923.0,0.2427925846445438,77510,77
VERNEUIL-L'ÉTANG,77493,77,11,3223.0,780.75,77390,217704931.0,4.128081972462376,77390,77
VERNOU-LA-CELLE-SUR-SEINE,77494,77,11,2630.0,2241.07,77670,217704949.0,1.1735465648105592,77670,77
VERT-SAINT-DENIS,77495,77,11,9291.0,1618.22,77240,217704956.0,5.741493740035347,77240,77
VIEUX-CHAMPAGNE,77496,77,11,192.0,890.95,77370,217704964.0,0.2155003086592962,77370,77
VIGNELY,77498,77,11,322.0,357.74,77450,217704980.0,0.9000950410912953,77450,77
VILLEBÉON,77500,77,11,452.0,1641.9,77710,217705003.0,0.2752908216091114,77710,77
VILLECERF,77501,77,11,724.0,1091.76,77250,217705011.0,0.6631494101267678,77250,77
VILLEMARÉCHAL,77504,77,11,1055.0,1748.65,77710,200086478.0,0.6033225631201212,77710,77
VILLEMAREUIL,77505,77,11,386.0,1066.28,77470,217705052.0,0.3620062272573808,77470,77
VILLEMER,77506,77,11,759.0,1852.26,77250,217705060.0,0.4097696867610378,77250,77
VILLENAUXE-LA-PETITE,77507,77,11,453.0,2074.69,77480,217705078.0,0.2183458733593934,77480,77
VILLENEUVE-LE-COMTE,77508,77,11,1872.0,1908.55,77174,217705086.0,0.9808493358832622,77174,77
VILLENEUVE-LES-BORDES,77509,77,11,610.0,2079.97,77154,217705094.0,0.2932734606749136,77154,77
VILLENEUVE-SAINT-DENIS,77510,77,11,1369.0,740.68,77174,217705102.0,1.84830156072798,77174,77
VILLENEUVE-SOUS-DAMMARTIN,77511,77,11,595.0,757.05,77230,217705110.0,0.7859454461396209,77230,77
VILLENEUVE-SUR-BELLOT,77512,77,11,1151.0,950.21,77510,217705128.0,1.2113111838435713,77510,77
VILLENOY,77513,77,11,5127.0,734.69,77124,217705136.0,6.978453497393458,77124,77
VILLEPARISIS,77514,77,11,26946.0,833.96,77270,217705144.0,32.31090220154444,77270,77
VILLEROY,77515,77,11,711.0,571.71,77410,217705151.0,1.2436375085270504,77410,77
VILLE-SAINT-JACQUES,77516,77,11,815.0,1069.45,77130,217705169.0,0.7620739632521389,77130,77
VILLEVAUDÉ,77517,77,11,2132.0,999.01,77410,217705177.0,2.1341127716439274,77410,77
VILLIERS-EN-BIÈRE,77518,77,11,242.0,1068.05,77190,217705185.0,0.2265811525677636,77190,77
VILLIERS-SAINT-GEORGES,77519,77,11,1160.0,3324.04,77560,217705193.0,0.3489729365470933,77560,77
VILLIERS-SOUS-GREZ,77520,77,11,706.0,1214.5,77760,217705201.0,0.5813091807328119,77760,77
VILLIERS-SUR-MORIN,77521,77,11,2083.0,626.35,77580,217705219.0,3.325616667997126,77580,77
VILLIERS-SUR-SEINE,77522,77,11,278.0,1143.16,77114,217705227.0,0.2431855558277056,77114,77
VILLUIS,77523,77,11,272.0,933.89,77480,217705235.0,0.2912548587092698,77480,77
VIMPELLES,77524,77,11,512.0,1136.39,77520,217705243.0,0.4505495472505037,77520,77
VINANTES,77525,77,11,381.0,529.4,77230,217705250.0,0.7196826596146582,77230,77
VINCY-MANŒUVRE,77526,77,11,271.0,497.62,77139,217705268.0,0.544592259153571,77139,77
VOINSLES,77527,77,11,580.0,2847.69,77540,217705276.0,0.2036738549490991,77540,77
VOISENON,77528,77,11,1170.0,339.75,77950,217705284.0,3.443708609271523,77950,77
VOULANGIS,77529,77,11,1541.0,957.51,77580,217705292.0,1.6093826696326932,77580,77
VOULTON,77530,77,11,295.0,2634.17,77560,217705300.0,0.1119897349070105,77560,77
VOULX,77531,77,11,1626.0,1261.19,77940,217705318.0,1.289258557394207,77940,77
VULAINES-LÈS-PROVINS,77532,77,11,80.0,1074.36,77160,217705326.0,0.0744629360735694,77160,77
VULAINES-SUR-SEINE,77533,77,11,2730.0,443.29,77870,217705334.0,6.1584966951656925,77870,77
YÈBLES,77534,77,11,980.0,1169.91,77390,217705342.0,0.8376712738586728,77390,77
