nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
CHAMPCUEIL,91135,91,11,2854.0,1647.08,91750,219101359.0,1.7327634358986814,91750,91
CHAMPLAN,91136,91,11,2615.0,371.64,91160,219101367.0,7.036379291787752,91160,91
CHAMPMOTTEUX,91137,91,11,356.0,756.58,91150,219101375.0,0.4705384757725554,91150,91
CHATIGNONVILLE,91145,91,11,72.0,516.07,91410,219101458.0,0.1395159571375976,91410,91
CHAUFFOUR-LÈS-ÉTRÉCHY,91148,91,11,132.0,483.3,91580,219101482.0,0.2731222842954686,91580,91
CHEPTAINVILLE,91156,91,11,2204.0,721.21,91630,219101565.0,3.0559753747174887,91630,91
CHEVANNES,91159,91,11,1550.0,1025.58,91750,219101599.0,1.5113399247255213,91750,91
CHILLY-MAZARIN,91161,91,11,20443.0,560.21,91380,219101615.0,36.49167276557005,91380,91
CORBEIL-ESSONNES,91174,91,11,54471.0,1102.43,91100,219101748.0,49.40993986012717,91100,91
CORBREUSE,91175,91,11,1640.0,1592.01,91410,219101755.0,1.0301442830132976,91410,91
LE COUDRAY-MONTCEAUX,91179,91,11,4801.0,1147.06,91830,219101797.0,4.185482886684219,91830,91
COURANCES,91180,91,11,348.0,830.48,91490,219101805.0,0.4190347750698391,91490,91
COURDIMANCHE-SUR-ESSONNE,91184,91,11,276.0,569.44,91720,219101847.0,0.4846867097499297,91720,91
COURSON-MONTELOUP,91186,91,11,563.0,375.74,91680,219101862.0,1.4983765369670516,91680,91
CROSNE,91191,91,11,9610.0,247.23,91560,219101912.0,38.87068721433483,91560,91
DANNEMOIS,91195,91,11,865.0,845.43,91490,219101953.0,1.0231479838661983,91490,91
D'HUISON-LONGUEVILLE,91198,91,11,1557.0,992.36,91590,219101987.0,1.5689870611471644,91590,91
DOURDAN,91200,91,11,11415.0,3074.51,91410,219102001.0,3.712786753011049,91410,91
DRAVEIL,91201,91,11,30098.0,1593.02,91210,219102019.0,18.89367365130381,91210,91
ÉCHARCON,91204,91,11,708.0,686.29,91540,219102043.0,1.0316338574072186,91540,91
ÉGLY,91207,91,11,7166.0,398.05,91520,219102076.0,18.002763471925636,91520,91
ÉPINAY-SOUS-SÉNART,91215,91,11,11611.0,358.75,91860,219102159.0,32.36515679442509,91860,91
ÉPINAY-SUR-ORGE,91216,91,11,10722.0,435.89,91360,219102167.0,24.59794902383629,91360,91
ÉTAMPES,91223,91,11,26857.0,4596.21,91150,219102233.0,5.843292625880888,91150,91
ÉTIOLLES,91225,91,11,3105.0,1172.39,91450,219102258.0,2.648436100614983,91450,91
ÉTRÉCHY,91226,91,11,6986.0,1423.76,91580,219102266.0,4.906725852671799,91580,91
ÉVRY-COURCOURONNES,91228,91,11,66919.0,1309.47,9100091080,200083525.0,51.10388172313989,9100091080,910
LA FERTÉ-ALAIS,91232,91,11,3731.0,456.59,91590,219102324.0,8.171444841104712,91590,91
FLEURY-MÉROGIS,91235,91,11,13721.0,637.58,91700,219102357.0,21.52043665108692,91700,91
FONTAINE-LA-RIVIÈRE,91240,91,11,192.0,373.34,91690,219102407.0,0.5142765307762361,91690,91
FONTENAY-LÈS-BRIIS,91243,91,11,2350.0,981.69,91640,219102431.0,2.3938310464606958,91640,91
FONTENAY-LE-VICOMTE,91244,91,11,1596.0,688.55,91540,219102449.0,2.317914457918815,91540,91
LA FORÊT-LE-ROI,91247,91,11,492.0,796.81,91410,219102472.0,0.6174621302443494,91410,91
LA FORÊT-SAINTE-CROIX,91248,91,11,148.0,534.58,91150,219102480.0,0.2768528564480526,91150,91
FORGES-LES-BAINS,91249,91,11,4241.0,1473.09,91470,219102498.0,2.8789822753531693,91470,91
GIF-SUR-YVETTE,91272,91,11,22544.0,1189.36,91190,219102720.0,18.954731956682583,91190,91
GIRONVILLE-SUR-ESSONNE,91273,91,11,760.0,1329.68,91720,219102738.0,0.5715660910895854,91720,91
GOMETZ-LA-VILLE,91274,91,11,1536.0,968.44,91400,219102746.0,1.5860559249927717,91400,91
GOMETZ-LE-CHÂTEL,91275,91,11,2630.0,505.38,91940,219102753.0,5.204004907198544,91940,91
LES GRANGES-LE-ROI,91284,91,11,1197.0,1277.94,91410,219102845.0,0.9366636931311328,91410,91
GRIGNY,91286,91,11,26842.0,502.33,91350,219102860.0,53.43499293293254,91350,91
GUIBEVILLE,91292,91,11,923.0,263.21,91630,219102928.0,3.506705672276889,91630,91
GUIGNEVILLE-SUR-ESSONNE,91293,91,11,904.0,922.66,91590,219102936.0,0.9797758654325536,91590,91
GUILLERVAL,91294,91,11,808.0,1732.19,91690,219102944.0,0.46646153135626,91690,91
IGNY,91312,91,11,10833.0,383.68,91430,219103124.0,28.23446622185154,91430,91
ITTEVILLE,91315,91,11,6746.0,1228.26,91760,219103157.0,5.492322472440688,91760,91
JANVILLE-SUR-JUINE,91318,91,11,2041.0,1062.9,91510,219103181.0,1.920218270768652,91510,91
JANVRY,91319,91,11,654.0,831.93,91640,219103199.0,0.7861238325339873,91640,91
JUVISY-SUR-ORGE,91326,91,11,19292.0,224.36,91260,219103264.0,85.98680691745409,91260,91
LARDY,91330,91,11,5530.0,766.77,91510,219103306.0,7.21207141646126,91510,91
LEUDEVILLE,91332,91,11,1562.0,784.89,91630,219103322.0,1.99008778300144,91630,91
LEUVILLE-SUR-ORGE,91333,91,11,4271.0,252.57,91310,219103330.0,16.91016351902443,91310,91
LIMOURS,91338,91,11,6517.0,1411.98,91470,219103389.0,4.615504468901825,91470,91
LINAS,91339,91,11,7987.0,758.52,91310,219103397.0,10.529715762273902,91310,91
LISSES,91340,91,11,7373.0,1044.71,91090,219103405.0,7.057460922169788,91090,91
LONGJUMEAU,91345,91,11,21996.0,489.67,91160,219103454.0,44.92004819572365,91160,91
LONGPONT-SUR-ORGE,91347,91,11,6482.0,509.18,91310,219103470.0,12.730272202364588,91310,91
MAISSE,91359,91,11,2797.0,2151.49,91720,219103595.0,1.3000292820324522,91720,91
MARCOUSSIS,91363,91,11,8618.0,1672.45,91460,219103637.0,5.152919369786839,91460,91
MAROLLES-EN-BEAUCE,91374,91,11,237.0,598.05,91150,219103744.0,0.3962879357913218,91150,91
MAROLLES-EN-HUREPOIX,91376,91,11,5708.0,652.77,91630,219103769.0,8.74427439986519,91630,91
MASSY,91377,91,11,51729.0,939.87,91300,219103777.0,55.03846276612723,91300,91
MAUCHAMPS,91378,91,11,387.0,318.43,91730,219103785.0,1.215337750840059,91730,91
MENNECY,91386,91,11,16433.0,1117.96,91540,219103868.0,14.699094779777452,91540,91
LE MÉRÉVILLOIS,91390,91,11,3477.0,3318.16,91660,200082949.0,1.047869903802107,91660,91
MÉROBERT,91393,91,11,635.0,1061.7,91780,219103934.0,0.5980973909767354,91780,91
MESPUITS,91399,91,11,184.0,996.33,91150,219103991.0,0.1846777674063814,91150,91
MILLY-LA-FORÊT,91405,91,11,4562.0,3372.31,91490,219104056.0,1.3527819209977732,91490,91
MOIGNY-SUR-ÉCOLE,91408,91,11,1294.0,1224.4,91490,219104080.0,1.056844168572362,91490,91
LES MOLIÈRES,91411,91,11,1975.0,703.51,91470,219104114.0,2.807351707864849,91470,91
MONDEVILLE,91412,91,11,726.0,678.14,91590,219104122.0,1.0705753974105645,91590,91
MONNERVILLE,91414,91,11,376.0,828.48,91930,219104148.0,0.4538431826960216,91930,91
MONTGERON,91421,91,11,24022.0,1117.81,91230,219104213.0,21.490235370948557,91230,91
MONTLHÉRY,91425,91,11,9772.0,331.53,91310,219104254.0,29.475462250776705,91310,91
MORANGIS,91432,91,11,14129.0,481.48,91420,219104320.0,29.344936445958293,91420,91
MORIGNY-CHAMPIGNY,91433,91,11,4412.0,3098.39,91150,219104338.0,1.4239653497461586,91150,91
MORSANG-SUR-ORGE,91434,91,11,21667.0,438.48,91390,219104346.0,49.41388432767743,91390,91
MORSANG-SUR-SEINE,91435,91,11,583.0,442.47,91250,219104353.0,1.317603453341469,91250,91
NAINVILLE-LES-ROCHES,91441,91,11,564.0,598.91,91750,219104411.0,0.9417107745738093,91750,91
LA NORVILLE,91457,91,11,4268.0,457.26,91290,219104577.0,9.333858198836548,91290,91
NOZAY,91458,91,11,4471.0,736.85,91620,219104585.0,6.067720702992467,91620,91
OLLAINVILLE,91461,91,11,5455.0,1141.28,91340,219104619.0,4.7797210150007015,91340,91
ONCY-SUR-ÉCOLE,91463,91,11,1042.0,540.77,91490,219104635.0,1.926882038574625,91490,91
ORMOY,91468,91,11,3225.0,189.09,91540,219104684.0,17.05537045851182,91540,91
ORMOY-LA-RIVIÈRE,91469,91,11,943.0,1047.51,91150,219104692.0,0.9002300694026787,91150,91
ORSAY,91471,91,11,16498.0,742.34,91400,219104718.0,22.224317698089823,91400,91
ORVEAU,91473,91,11,141.0,427.79,91590,219104734.0,0.3296009724397484,91590,91
PALAISEAU,91477,91,11,37471.0,1166.44,91120,219104775.0,32.124241281163194,91120,91
PARAY-VIEILLE-POSTE,91479,91,11,8202.0,603.59,9155094390,219104791.0,13.588694312364352,9155094390,915
PECQUEUSE,91482,91,11,580.0,744.78,91470,219104825.0,0.7787534573968152,91470,91
LE PLESSIS-PÂTÉ,91494,91,11,4154.0,759.42,91220,219104940.0,5.469963919833558,91220,91
PLESSIS-SAINT-BENOIST,91495,91,11,325.0,917.18,91410,219104957.0,0.3543470202141346,91410,91
PRUNAY-SUR-ESSONNE,91507,91,11,324.0,512.18,91720,219105079.0,0.6325901050411965,91720,91
PUISELET-LE-MARAIS,91508,91,11,261.0,1128.01,91150,219105087.0,0.2313809274740472,91150,91
PUSSAY,91511,91,11,2288.0,1159.12,91740,219105111.0,1.9739112430119403,91740,91
QUINCY-SOUS-SÉNART,91514,91,11,9477.0,523.71,91480,219105145.0,18.09589276507991,91480,91
RICHARVILLE,91519,91,11,386.0,1049.0,91410,219105194.0,0.3679694947569113,91410,91
RIS-ORANGIS,91521,91,11,31189.0,836.27,91130,219105210.0,37.295371112200606,91130,91
ROINVILLE,91525,91,11,1319.0,1350.81,91410,219105251.0,0.9764511663372348,91410,91
ROINVILLIERS,91526,91,11,112.0,717.48,91150,219105269.0,0.156101912248425,91150,91
SACLAS,91533,91,11,1819.0,1365.83,91690,219105335.0,1.3317909256642482,91690,91
SACLAY,91534,91,11,4437.0,1374.81,91400,219105343.0,3.227355052698192,91400,91
SAINT-AUBIN,91538,91,11,661.0,356.33,91190,219105384.0,1.8550220301406,91190,91
SAINT-CHÉRON,91540,91,11,5132.0,1153.07,91530,219105400.0,4.450727189155906,91530,91
SAINT-CYR-LA-RIVIÈRE,91544,91,11,466.0,882.24,91690,219105442.0,0.5282009430540442,91690,91
SAINT-CYR-SOUS-DOURDAN,91546,91,11,982.0,1005.13,91410,219105467.0,0.9769880512968472,91410,91
SAINT-ESCOBILLE,91547,91,11,454.0,1201.08,91410,219105475.0,0.3779931395077763,91410,91
SAINTE-GENEVIÈVE-DES-BOIS,91549,91,11,35438.0,938.35,91700,219105491.0,37.76629189534822,91700,91
SAINT-GERMAIN-LÈS-ARPAJON,91552,91,11,11623.0,631.79,91180,219105525.0,18.396935690656708,91180,91
SAINT-GERMAIN-LÈS-CORBEIL,91553,91,11,7469.0,405.59,91250,219105533.0,18.415148302472943,91250,91
SAINT-HILAIRE,91556,91,11,401.0,680.01,91780,219105566.0,0.5896972103351421,91780,91
SAINT-JEAN-DE-BEAUREGARD,91560,91,11,471.0,401.26,91940,219105608.0,1.173802522055525,91940,91
SAINT-MAURICE-MONTCOURONNE,91568,91,11,1543.0,911.94,91530,219105681.0,1.6919972805228414,91530,91
SAINT-MICHEL-SUR-ORGE,91570,91,11,21776.0,530.77,91240,219105707.0,41.02718691712041,91240,91
SAINT-PIERRE-DU-PERRAY,91573,91,11,11993.0,1175.67,91280,219105731.0,10.20099177490282,91280,91
SAINTRY-SUR-SEINE,91577,91,11,5882.0,332.02,91250,219105772.0,17.715800252996807,91250,91
SAINT-SULPICE-DE-FAVIÈRES,91578,91,11,272.0,441.68,91910,219105780.0,0.6158304654953812,91910,91
SAINT-VRAIN,91579,91,11,3089.0,1155.71,91770,219105798.0,2.6728158448053576,91770,91
SAINT-YON,91581,91,11,923.0,471.66,91650,219105814.0,1.956918118984014,91650,91
SAULX-LES-CHARTREUX,91587,91,11,6733.0,771.62,91160,219105871.0,8.725797672429435,91160,91
SAVIGNY-SUR-ORGE,91589,91,11,37601.0,697.12,91600,219105897.0,53.937629102593526,91600,91
SERMAISE,91593,91,11,1617.0,1382.21,91530,219105939.0,1.169865649937419,91530,91
SOISY-SUR-ÉCOLE,91599,91,11,1174.0,1151.83,91840,219105996.0,1.0192476320290322,91840,91
SOISY-SUR-SEINE,91600,91,11,7418.0,867.71,91450,219106002.0,8.54893916170149,91450,91
SOUZY-LA-BRICHE,91602,91,11,503.0,738.64,91580,219106028.0,0.6809812628614752,91580,91
CONGERVILLE-THIONVILLE,91613,91,11,211.0,841.79,91740,219106135.0,0.250656339467088,91740,91
TIGERY,91617,91,11,4333.0,939.74,91250,219106176.0,4.610849809521783,91250,91
TORFOU,91619,91,11,294.0,351.99,91730,219106192.0,0.8352510014489047,91730,91
VALPUISEAUX,91629,91,11,617.0,1877.79,91720,219106291.0,0.3285777429851048,91720,91
LE VAL-SAINT-GERMAIN,91630,91,11,1576.0,1261.53,91530,219106309.0,1.249276671977678,91530,91
VARENNES-JARCY,91631,91,11,2465.0,553.95,91480,219106317.0,4.449860095676505,91480,91
VAUGRIGNEUSE,91634,91,11,1458.0,612.91,91640,219106341.0,2.378815813088382,91640,91
VAUHALLAN,91635,91,11,1945.0,333.77,91430,219106358.0,5.8273661503430505,91430,91
VAYRES-SUR-ESSONNE,91639,91,11,978.0,841.27,91820,219106390.0,1.1625280825418711,91820,91
VERRIÈRES-LE-BUISSON,91645,91,11,15057.0,999.77,91370,219106457.0,15.06046390669854,91370,91
VERT-LE-GRAND,91648,91,11,2444.0,1612.7,91810,219106481.0,1.5154709493396168,91810,91
VERT-LE-PETIT,91649,91,11,2714.0,684.25,91710,219106499.0,3.966386554621849,91710,91
VIDELLES,91654,91,11,581.0,877.75,91890,219106549.0,0.6619196810025634,91890,91
VIGNEUX-SUR-SEINE,91657,91,11,31466.0,897.19,91270,219106572.0,35.07172393807332,91270,91
VILLABÉ,91659,91,11,5830.0,468.42,91100,219106598.0,12.44609538448401,91100,91
VILLEBON-SUR-YVETTE,91661,91,11,10291.0,750.84,91140,219106614.0,13.705982632784616,91140,91
VILLECONIN,91662,91,11,766.0,1466.25,91580,219106622.0,0.5224211423699915,91580,91
LA VILLE-DU-BOIS,91665,91,11,8161.0,354.12,91620,219106655.0,23.04586016039761,91620,91
VILLEJUST,91666,91,11,2558.0,536.11,91140,219106663.0,4.7714088526608345,91140,91
VILLEMOISSON-SUR-ORGE,91667,91,11,7332.0,232.03,91360,219106671.0,31.59936215144593,91360,91
VILLENEUVE-SUR-AUVERS,91671,91,11,593.0,710.82,91580,219106713.0,0.8342477701809178,91580,91
VILLIERS-LE-BÂCLE,91679,91,11,1031.0,606.04,91190,219106796.0,1.7012078410665965,91190,91
VILLIERS-SUR-ORGE,91685,91,11,4545.0,177.97,91700,219106853.0,25.53801202449851,91700,91
VIRY-CHÂTILLON,91687,91,11,30838.0,611.82,91170,219106879.0,50.403713510509625,91170,91
WISSOUS,91689,91,11,7151.0,914.24,91320,219106895.0,7.821797339866993,91320,91
YERRES,91691,91,11,27906.0,996.73,91330,219106911.0,27.997551995023727,91330,91
LES ULIS,91692,91,11,25886.0,547.69,91940,219106929.0,47.26396319085614,91940,91
