nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SUZAN,09304,09,76,26.0,239.87,9240,210903043.0,0.1083920456914161,9240,9
TABRE,09305,09,76,351.0,287.91,9600,210903050.0,1.2191309784307596,9600,9
TARASCON-SUR-ARIÈGE,09306,09,76,3085.0,859.09,9400,210903068.0,3.591009091014911,9400,9
TAURIGNAN-CASTET,09307,09,76,163.0,683.08,9160,210903076.0,0.2386250512385079,9160,9
TAURIGNAN-VIEUX,09308,09,76,204.0,596.19,9190,210903084.0,0.3421727972626175,9190,9
TEILHET,09309,09,76,162.0,896.15,9500,210903092.0,0.1807733080399486,9500,9
THOUARS-SUR-ARIZE,09310,09,76,38.0,234.54,9350,210903100.0,0.16201927176601,9350,9
TIGNAC,09311,09,76,20.0,369.88,9110,210903118.0,0.0540715907862009,9110,9
LA TOUR-DU-CRIEU,09312,09,76,3230.0,1036.01,9100,210903126.0,3.1177305238366424,9100,9
TOURTOUSE,09313,09,76,169.0,1195.2,9230,210903134.0,0.1413989290495314,9230,9
TOURTROL,09314,09,76,238.0,515.56,9500,210903142.0,0.4616339514314532,9500,9
TRÉMOULET,09315,09,76,102.0,387.83,9700,210903159.0,0.2630018306990176,9700,9
TROYE-D'ARIÈGE,09316,09,76,110.0,827.69,9500,210903167.0,0.1328999987918181,9500,9
UNAC,09318,09,76,127.0,255.46,9250,210903183.0,0.4971424097706098,9250,9
UNZENT,09319,09,76,122.0,794.78,9100,210903191.0,0.1535015979264702,9100,9
URS,09320,09,76,27.0,87.61,9310,210903209.0,0.3081839972605867,9310,9
USSAT,09321,09,76,307.0,434.62,9400,210903217.0,0.7063641802033961,9400,9
USTOU,09322,09,76,281.0,9872.79,9140,210903225.0,0.0284620659408333,9140,9
VALS,09323,09,76,92.0,411.77,9500,210903233.0,0.2234256988124438,9500,9
VARILHES,09324,09,76,3487.0,1170.16,9120,210903241.0,2.979934367949682,9120,9
VAYCHIS,09325,09,76,36.0,456.44,9110,210903258.0,0.0788712645692752,9110,9
VÈBRE,09326,09,76,113.0,521.22,9310,210903266.0,0.2167990483864778,9310,9
VENTENAC,09327,09,76,234.0,1989.16,9120,210903274.0,0.1176375957690683,9120,9
VERDUN,09328,09,76,209.0,1171.46,9310,210903282.0,0.1784098475406757,9310,9
VERNAJOUL,09329,09,76,701.0,910.62,9000,210903290.0,0.7698051876743318,9000,9
VERNAUX,09330,09,76,36.0,607.76,9250,210903308.0,0.0592339081216269,9250,9
LE VERNET,09331,09,76,682.0,570.12,9700,210903316.0,1.1962393881989757,9700,9
VERNIOLLE,09332,09,76,2397.0,1143.22,9340,210903324.0,2.096709294798901,9340,9
VAL-DE-SOS,09334,09,76,599.0,5338.38,9220,200081784.0,0.1122063247651909,9220,9
VILLENEUVE,09335,09,76,42.0,508.96,9800,210903357.0,0.0825212197422194,9800,9
VILLENEUVE-D'OLMES,09336,09,76,965.0,598.87,9300,210903365.0,1.6113680765441585,9300,9
VILLENEUVE-DU-LATOU,09338,09,76,154.0,660.65,9130,210903381.0,0.2331037614470597,9130,9
VILLENEUVE-DU-PARÉAGE,09339,09,76,739.0,1151.83,9100,210903399.0,0.6415877343010687,9100,9
VIRA,09340,09,76,161.0,535.04,9120,210903407.0,0.3009120813397129,9120,9
VIVIÈS,09341,09,76,150.0,440.8,9500,210903415.0,0.3402903811252268,9500,9
SAINTE-SUZANNE,09342,09,76,259.0,1048.77,9130,210903423.0,0.2469559579316723,9130,9
