nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
ROSOY,89326,89,27,1072.0,601.41,89100,218903268.0,1.7824778437338922,89100,89
ROUSSON,89327,89,27,386.0,570.84,89500,218903276.0,0.6761964823768482,89500,89
ROUVRAY,89328,89,27,368.0,766.01,89230,218903284.0,0.4804114828788136,89230,89
RUGNY,89329,89,27,78.0,1393.12,89430,218903292.0,0.0559894337889054,89430,89
SAINPUITS,89331,89,27,280.0,2295.17,89520,218903318.0,0.1219953206080595,89520,89
SAINT-AGNAN,89332,89,27,913.0,1324.42,89340,218903326.0,0.6893583606408843,89340,89
SAINT-ANDRÉ-EN-TERRE-PLAINE,89333,89,27,164.0,1429.69,89420,218903334.0,0.1147101819275507,89420,89
LE VAL D'OCRE,89334,89,27,563.0,2959.81,89110,200059574.0,0.1902149124437041,89110,89
SAINT-AUBIN-SUR-YONNE,89335,89,27,434.0,890.15,89300,218903359.0,0.487558276694939,89300,89
SAINT-BRANCHER,89336,89,27,273.0,2222.97,89630,218903367.0,0.1228086748809026,89630,89
SAINT-BRIS-LE-VINEUX,89337,89,27,1024.0,3140.02,89530,218903375.0,0.3261125725313851,89530,89
SAINT-CLÉMENT,89338,89,27,2849.0,847.42,89100,218903383.0,3.361969271435652,89100,89
SAINTE-COLOMBE,89339,89,27,184.0,1852.2,89440,218903391.0,0.0993413238311197,89440,89
SAINT-CYR-LES-COLONS,89341,89,27,446.0,3450.31,89800,218903417.0,0.1292637473154586,89800,89
SAINT-DENIS-LÈS-SENS,89342,89,27,628.0,681.84,89100,218903425.0,0.9210371934764754,89100,89
SAINT-FARGEAU,89344,89,27,1439.0,6908.48,89170,218903441.0,0.2082947334290611,89170,89
SAINT-FLORENTIN,89345,89,27,4164.0,2849.35,89600,218903458.0,1.4613859301244143,89600,89
SAINT-GEORGES-SUR-BAULCHE,89346,89,27,3151.0,969.21,89000,218903466.0,3.251101412490585,89000,89
SAINT-GERMAIN-DES-CHAMPS,89347,89,27,342.0,3645.28,89630,218903474.0,0.0938199534740815,89630,89
SAINT-JULIEN-DU-SAULT,89348,89,27,2173.0,2421.72,89330,218903482.0,0.8972961366301637,89330,89
SAINT-LÉGER-VAUBAN,89349,89,27,356.0,3387.05,89630,218903490.0,0.1051062133715179,89630,89
SAINT-LOUP-D'ORDON,89350,89,27,242.0,1804.38,89330,218903508.0,0.1341180904244117,89330,89
SAINTE-MAGNANCE,89351,89,27,477.0,1944.26,89420,218903516.0,0.2453375577340479,89420,89
SAINT-MARTIN-DES-CHAMPS,89352,89,27,258.0,3432.28,89170,218903524.0,0.0751686925309123,89170,89
SAINT-MARTIN-D'ORDON,89353,89,27,419.0,1020.03,89330,218903532.0,0.4107722321892493,89330,89
SAINT-MARTIN-DU-TERTRE,89354,89,27,1536.0,689.9,89100,218903540.0,2.226409624583273,89100,89
SAINT-MARTIN-SUR-ARMANÇON,89355,89,27,138.0,1420.72,89700,218903557.0,0.0971338476265555,89700,89
SAINT-MAURICE-AUX-RICHES-HOMMES,89359,89,27,407.0,3315.95,89190,218903599.0,0.1227400895670924,89190,89
SAINT-MAURICE-LE-VIEIL,89360,89,27,370.0,492.5,89110,218903607.0,0.751269035532995,89110,89
SAINT-MAURICE-THIZOUAILLE,89361,89,27,256.0,196.03,89110,218903615.0,1.3059225628730295,89110,89
SAINT-MORÉ,89362,89,27,176.0,1211.41,89270,218903623.0,0.1452852461181598,89270,89
SAINTE-PALLAYE,89363,89,27,97.0,409.27,89460,218903631.0,0.2370073545581156,89460,89
SAINT-PÈRE,89364,89,27,289.0,1572.3,89450,218903649.0,0.1838071614831775,89450,89
SAINT-PRIVÉ,89365,89,27,515.0,4150.14,89220,218903656.0,0.1240921992993007,89220,89
SAINTS-EN-PUISAYE,89367,89,27,548.0,2768.1,89520,218903672.0,0.1979697265272208,89520,89
SAINT-SAUVEUR-EN-PUISAYE,89368,89,27,905.0,3071.0,89520,218903680.0,0.2946922826440898,89520,89
SAINT-SÉROTIN,89369,89,27,596.0,1414.96,89140,218903698.0,0.4212133205178945,89140,89
SAINT-VALÉRIEN,89370,89,27,1823.0,2218.47,89150,218903706.0,0.8217375037751243,89150,89
SAINTE-VERTU,89371,89,27,66.0,1448.83,89310,218903714.0,0.0455539987438139,89310,89
SALIGNY,89373,89,27,647.0,991.79,89100,218903730.0,0.6523558414583732,89100,89
SAMBOURG,89374,89,27,63.0,1264.53,89160,218903748.0,0.0498208820668548,89160,89
SANTIGNY,89375,89,27,83.0,944.38,89420,218903755.0,0.0878883500285901,89420,89
SARRY,89376,89,27,133.0,2566.15,89310,218903763.0,0.0518286148510414,89310,89
SAUVIGNY-LE-BEURÉAL,89377,89,27,67.0,478.45,89420,218903771.0,0.1400355314034904,89420,89
SAUVIGNY-LE-BOIS,89378,89,27,742.0,1541.69,89200,218903789.0,0.4812900129079127,89200,89
SAVIGNY-EN-TERRE-PLAINE,89379,89,27,137.0,887.29,89420,218903797.0,0.1544027319140303,89420,89
SAVIGNY-SUR-CLAIRIS,89380,89,27,450.0,1643.67,89150,218903805.0,0.2737775830914964,89150,89
SEIGNELAY,89382,89,27,1476.0,1359.99,89250,218903821.0,1.085302097809543,89250,89
SEMENTRON,89383,89,27,107.0,1176.69,89560,218903839.0,0.0909330409878557,89560,89
SENAN,89384,89,27,672.0,1793.11,89710,218903847.0,0.3747678614251217,89710,89
SENNEVOY-LE-BAS,89385,89,27,75.0,873.92,89160,218903854.0,0.0858202123764189,89160,89
SENNEVOY-LE-HAUT,89386,89,27,121.0,889.15,89160,218903862.0,0.1360850250238992,89160,89
SENS,89387,89,27,27106.0,2183.4,89100,218903870.0,12.41458276083173,89100,89
SÉPEAUX-SAINT ROMAIN,89388,89,27,506.0,3054.3,89116,200057735.0,0.1656680745178928,89116,89
SERBONNES,89390,89,27,716.0,989.83,89140,218903904.0,0.7233565359708233,89140,89
SERGINES,89391,89,27,1223.0,1889.08,89140,218903912.0,0.6474050860736443,89140,89
SERMIZELLES,89392,89,27,248.0,715.69,89200,218903920.0,0.346518744149003,89200,89
SERRIGNY,89393,89,27,112.0,744.09,89700,218903938.0,0.1505194264134715,89700,89
SERY,89394,89,27,79.0,433.51,89270,218903946.0,0.1822333971534682,89270,89
LES SIÈGES,89395,89,27,439.0,2371.24,89190,218903953.0,0.1851352035222078,89190,89
SOMMECAISE,89397,89,27,388.0,1568.09,89110,218903979.0,0.2474347773405863,89110,89
SORMERY,89398,89,27,374.0,3112.35,89570,218903987.0,0.1201664337237135,89570,89
SOUCY,89399,89,27,1536.0,2150.0,89100,218903995.0,0.7144186046511628,89100,89
SOUGÈRES-EN-PUISAYE,89400,89,27,289.0,2682.05,89520,218904001.0,0.1077533975876661,89520,89
SOUMAINTRAIN,89402,89,27,211.0,1078.53,89570,218904027.0,0.1956366535933168,89570,89
STIGNY,89403,89,27,89.0,1804.7,89160,218904035.0,0.0493156757355793,89160,89
SUBLIGNY,89404,89,27,508.0,786.57,89100,218904043.0,0.645842073814155,89100,89
LES HAUTS DE FORTERRE,89405,89,27,462.0,3311.98,89560,200064111.0,0.1394935959758211,89560,89
TALCY,89406,89,27,83.0,689.65,89420,218904068.0,0.1203509026317697,89420,89
TANLAY,89407,89,27,897.0,3863.4,89430,218904076.0,0.2321789097685976,89430,89
TANNERRE-EN-PUISAYE,89408,89,27,269.0,2912.45,89350,218904084.0,0.0923621006369208,89350,89
THAROISEAU,89409,89,27,66.0,345.97,89450,218904092.0,0.1907679856634968,89450,89
THAROT,89410,89,27,113.0,240.59,89200,218904100.0,0.4696787065131551,89200,89
LES VALLÉES DE LA VANNE,89411,89,27,1021.0,3384.67,8919089320,200059624.0,0.3016542233068511,8919089320,891
THIZY,89412,89,27,186.0,555.78,89420,218904126.0,0.3346647954226492,89420,89
THOREY,89413,89,27,44.0,698.17,89430,218904134.0,0.0630219001102883,89430,89
THORIGNY-SUR-OREUSE,89414,89,27,1396.0,4968.18,89260,218904142.0,0.2809882089618331,89260,89
THORY,89415,89,27,191.0,827.7,89200,218904159.0,0.230759937175305,89200,89
THURY,89416,89,27,418.0,2329.69,89520,218904167.0,0.1794230133622928,89520,89
TISSEY,89417,89,27,108.0,600.01,89700,218904175.0,0.1799970000499991,89700,89
TONNERRE,89418,89,27,4261.0,5859.78,89700,218904183.0,0.7271604053394496,89700,89
TOUCY,89419,89,27,2571.0,3523.42,89130,218904191.0,0.7296887682989822,89130,89
TREIGNY-PERREUSE-SAINTE-COLOMBE,89420,89,27,1083.0,6773.04,89520,200085058.0,0.159898657028454,89520,89
TRICHEY,89422,89,27,42.0,661.89,89430,218904225.0,0.0634546525857771,89430,89
TRONCHOY,89423,89,27,119.0,658.65,89700,218904233.0,0.1806725878691262,89700,89
TRUCY-SUR-YONNE,89424,89,27,132.0,846.46,89460,218904241.0,0.1559435767785837,89460,89
TURNY,89425,89,27,645.0,2516.82,89570,218904258.0,0.256275776575202,89570,89
VAL-DE-MERCY,89426,89,27,363.0,1344.4,89580,218904266.0,0.2700089259149063,89580,89
VALLAN,89427,89,27,674.0,1184.45,89580,218904274.0,0.5690404829245641,89580,89
VALLERY,89428,89,27,575.0,1242.56,89150,218904282.0,0.4627543136749936,89150,89
VARENNES,89430,89,27,331.0,1015.99,89144,218904308.0,0.3257906081752773,89144,89
VASSY-SOUS-PISY,89431,89,27,61.0,749.61,89420,218904316.0,0.081375648670642,89420,89
VAUDEURS,89432,89,27,469.0,2763.92,89320,218904324.0,0.1696865321716981,89320,89
VAULT-DE-LUGNY,89433,89,27,271.0,1528.85,89200,218904332.0,0.1772574157046146,89200,89
VAUMORT,89434,89,27,342.0,1463.95,89320,218904340.0,0.2336145360155743,89320,89
VENIZY,89436,89,27,824.0,4421.13,89210,218904365.0,0.1863776907713638,89210,89
VENOUSE,89437,89,27,288.0,803.83,89230,218904373.0,0.3582847119415797,89230,89
VENOY,89438,89,27,1741.0,2309.93,89290,218904381.0,0.7537024931491431,89290,89
VERGIGNY,89439,89,27,1486.0,3359.23,89600,218904399.0,0.4423632796801648,89600,89
VERLIN,89440,89,27,406.0,1415.2,89330,218904407.0,0.2868852459016393,89330,89
VERMENTON,89441,89,27,1303.0,5338.79,89270,200059004.0,0.2440627932546513,89270,89
VERNOY,89442,89,27,244.0,1446.77,89150,218904423.0,0.1686515479309081,89150,89
VÉRON,89443,89,27,1849.0,1587.22,89510,218904431.0,1.1649298773956982,89510,89
VÉZANNES,89445,89,27,52.0,906.36,89700,218904456.0,0.057372346528973,89700,89
VÉZELAY,89446,89,27,476.0,2202.17,89450,218904464.0,0.2161504334361107,89450,89
VÉZINNES,89447,89,27,158.0,626.1,89700,218904472.0,0.2523558536974924,89700,89
VILLEBLEVIN,89449,89,27,1795.0,737.95,89340,218904498.0,2.432414120197845,89340,89
VILLEBOUGIS,89450,89,27,632.0,1178.87,89150,218904506.0,0.5361066105677471,89150,89
VILLECHÉTIVE,89451,89,27,260.0,960.37,89320,218904514.0,0.2707289898684882,89320,89
VILLECIEN,89452,89,27,335.0,766.6,89300,218904522.0,0.4369945212627185,89300,89
VILLEFARGEAU,89453,89,27,1098.0,1404.29,89240,218904530.0,0.7818897806008731,89240,89
VILLEMANOCHE,89456,89,27,667.0,1458.08,89140,218904563.0,0.4574508943267859,89140,89
VILLENAVOTTE,89458,89,27,162.0,222.2,89140,218904589.0,0.7290729072907292,89140,89
VILLENEUVE-LA-DONDAGRE,89459,89,27,334.0,1458.71,89150,218904597.0,0.2289694318953047,89150,89
VILLENEUVE-LA-GUYARD,89460,89,27,3455.0,1693.88,89340,218904605.0,2.0396958462228727,89340,89
VILLENEUVE-L'ARCHEVÊQUE,89461,89,27,1112.0,699.95,89190,218904613.0,1.5886849060647188,89190,89
VILLENEUVE-LES-GENÊTS,89462,89,27,312.0,2503.28,89350,218904621.0,0.1246364769422517,89350,89
VILLENEUVE-SAINT-SALVES,89463,89,27,256.0,709.7,89230,218904639.0,0.3607157954065098,89230,89
VILLENEUVE-SUR-YONNE,89464,89,27,5135.0,4035.25,89500,218904647.0,1.2725357784523883,89500,89
VILLEPERROT,89465,89,27,282.0,817.88,89140,218904654.0,0.3447938572895779,89140,89
VILLEROY,89466,89,27,384.0,705.58,89100,218904662.0,0.5442331131834802,89100,89
VILLETHIERRY,89467,89,27,789.0,2108.32,89140,218904670.0,0.3742316156940122,89140,89
VILLEVALLIER,89468,89,27,416.0,844.53,89330,218904688.0,0.492581672646324,89330,89
PERCENEIGE,89469,89,27,940.0,6114.31,89260,218904696.0,0.1537377071165838,89260,89
VILLIERS-LES-HAUTS,89470,89,27,124.0,1914.35,89160,218904704.0,0.0647739441585917,89160,89
VILLIERS-LOUIS,89471,89,27,451.0,1115.83,89320,218904712.0,0.4041834329602179,89320,89
VILLIERS-SAINT-BENOÎT,89472,89,27,427.0,3425.7,89130,218904720.0,0.1246460577400239,89130,89
VILLIERS-VINEUX,89474,89,27,288.0,1121.62,89360,218904746.0,0.2567714555731888,89360,89
VILLON,89475,89,27,112.0,944.97,89740,218904753.0,0.1185222811306179,89740,89
VILLY,89477,89,27,97.0,586.79,89800,218904779.0,0.1653061572283099,89800,89
VINCELLES,89478,89,27,913.0,1257.69,89290,218904787.0,0.7259340537016276,89290,89
VINCELOTTES,89479,89,27,285.0,187.22,89290,218904795.0,1.5222732614036962,89290,89
VINNEUF,89480,89,27,1536.0,1529.63,89140,218904803.0,1.00416440577133,89140,89
VIREAUX,89481,89,27,97.0,1470.16,89160,218904811.0,0.0659792131468683,89160,89
VIVIERS,89482,89,27,106.0,924.19,89700,218904829.0,0.114695030242699,89700,89
VOISINES,89483,89,27,523.0,2703.68,89260,218904837.0,0.1934400520771689,89260,89
VOUTENAY-SUR-CURE,89485,89,27,212.0,1023.34,89270,218904852.0,0.2071647741708523,89270,89
YROUERRE,89486,89,27,144.0,1445.6,89700,218904860.0,0.0996126175982291,89700,89
