nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SOUCIRAC,46308,46,76,102.0,1133.19,46300,214603086.0,0.0900113837926561,46300,46
SOUILLAC,46309,46,76,3192.0,2608.33,46200,214603094.0,1.2237715319763989,46200,46
SOULOMÈS,46310,46,76,131.0,773.71,46240,214603102.0,0.1693140840883535,46240,46
SOUSCEYRAC-EN-QUERCY,46311,46,76,1328.0,14080.65,46190,200054971.0,0.0943138278417544,46190,46
STRENQUELS,46312,46,76,258.0,908.9,46110,214603128.0,0.2838596105182088,46110,46
TAURIAC,46313,46,76,473.0,822.17,46130,214603136.0,0.5753068100271234,46130,46
TERROU,46314,46,76,171.0,1014.54,46120,214603144.0,0.1685492932757703,46120,46
TEYSSIEU,46315,46,76,162.0,1371.01,46190,214603151.0,0.1181610637413293,46190,46
THÉDIRAC,46316,46,76,303.0,1648.82,46150,214603169.0,0.1837677854465618,46150,46
THÉGRA,46317,46,76,497.0,1276.46,46500,214603177.0,0.3893580684079407,46500,46
THÉMINES,46318,46,76,240.0,1346.16,46120,214603185.0,0.1782848992690319,46120,46
THÉMINETTES,46319,46,76,181.0,876.7,46120,214603193.0,0.2064560282878977,46120,46
TOUR-DE-FAURE,46320,46,76,342.0,881.6,46330,214603201.0,0.3879310344827586,46330,46
TOUZAC,46321,46,76,354.0,410.02,46700,214603219.0,0.863372518413736,46700,46
TRESPOUX-RASSIELS,46322,46,76,845.0,2058.44,46090,214603227.0,0.41050504265366,46090,46
USSEL,46323,46,76,94.0,679.94,46240,214603235.0,0.1382474924258022,46240,46
UZECH,46324,46,76,196.0,1222.68,46310,214603243.0,0.1603035953806392,46310,46
VARAIRE,46328,46,76,359.0,2542.66,46260,214603284.0,0.1411907215278487,46260,46
VAYLATS,46329,46,76,327.0,2638.83,46230,214603292.0,0.1239185548140653,46230,46
VAYRAC,46330,46,76,1266.0,1618.61,46110,214603300.0,0.7821525877141499,46110,46
VIAZAC,46332,46,76,344.0,1763.73,46100,214603326.0,0.1950411911120183,46100,46
VIDAILLAC,46333,46,76,181.0,958.31,46260,214603334.0,0.1888741638926861,46260,46
LE VIGAN-EN-QUERCY,46334,46,76,1535.0,3427.27,46300,214603342.0,0.4478783404867431,46300,46
VILLESÈQUE,46335,46,76,409.0,2343.29,46090,214603359.0,0.1745409232318663,46090,46
VIRE-SUR-LOT,46336,46,76,348.0,776.63,46700,214603367.0,0.4480898239831065,46700,46
MAYRAC,46337,46,76,254.0,780.6,46200,214603375.0,0.3253907250832692,46200,46
BESSONIES,46338,46,76,72.0,742.54,46210,214603383.0,0.0969644732943679,46210,46
SAINT-JEAN-LAGINESTE,46339,46,76,378.0,1277.2,46400,214603391.0,0.2959599123081741,46400,46
SAINT-PIERRE-LAFEUILLE,46340,46,76,419.0,848.99,46090,214603409.0,0.4935276033875546,46090,46
