nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SAINT-ROMAIN-LES-ATHEUX,42286,42,84,956.0,1480.14,42660,214202863.0,0.6458848487305254,42660,42
SAINT-SAUVEUR-EN-RUE,42287,42,84,1081.0,3062.95,42220,214202871.0,0.3529277330677941,42220,42
SAINT-SIXTE,42288,42,84,669.0,1548.44,42130,214202889.0,0.432047738368939,42130,42
SAINT-SYMPHORIEN-DE-LAY,42289,42,84,1979.0,3274.38,42470,214202897.0,0.6043892278843628,42470,42
SAINT-THOMAS-LA-GARDE,42290,42,84,592.0,348.26,42600,214202905.0,1.6998794004479412,42600,42
SAINT-VICTOR-SUR-RHINS,42293,42,84,1141.0,1144.36,42630,214202939.0,0.9970638610227552,42630,42
SAINT-VINCENT-DE-BOISSET,42294,42,84,968.0,414.55,42120,214202947.0,2.3350621155469784,42120,42
LES SALLES,42295,42,84,558.0,2559.17,42440,214202954.0,0.2180394424754901,42440,42
SALT-EN-DONZY,42296,42,84,535.0,925.74,42110,214202962.0,0.5779160455419449,42110,42
SALVIZINET,42297,42,84,623.0,1093.05,42110,214202970.0,0.5699647774575729,42110,42
SAUVAIN,42298,42,84,371.0,3076.39,42990,214202988.0,0.1205958932385035,42990,42
SAVIGNEUX,42299,42,84,3509.0,1904.88,42600,214202996.0,1.8421107891310735,42600,42
SEVELINGES,42300,42,84,646.0,817.01,42460,214203002.0,0.7906879964749514,42460,42
SOLEYMIEUX,42301,42,84,716.0,907.54,42560,214203010.0,0.788945941776671,42560,42
SORBIERS,42302,42,84,8116.0,1211.8,42290,214203028.0,6.697474830830171,42290,42
SOUTERNON,42303,42,84,293.0,1712.52,42260,214203036.0,0.1710928923457828,42260,42
SURY-LE-COMTAL,42304,42,84,6621.0,2419.9,42450,214203044.0,2.73606347369726,42450,42
LA TALAUDIÈRE,42305,42,84,7133.0,769.22,42350,214203051.0,9.273029822417511,42350,42
TARENTAISE,42306,42,84,506.0,1254.78,42660,214203069.0,0.4032579416312022,42660,42
TARTARAS,42307,42,84,958.0,397.54,42800,214203077.0,2.409820395431906,42800,42
LA TERRASSE-SUR-DORLAY,42308,42,84,778.0,868.51,42740,214203085.0,0.8957870375700913,42740,42
THÉLIS-LA-COMBE,42310,42,84,143.0,1452.87,42220,214203101.0,0.0984258743039638,42220,42
LA TOUR-EN-JAREZ,42311,42,84,1495.0,514.55,42580,214203119.0,2.905451365270625,42580,42
LA TOURETTE,42312,42,84,642.0,569.42,42380,214203127.0,1.1274630325594466,42380,42
TRELINS,42313,42,84,682.0,825.91,42130,214203135.0,0.8257558329600078,42130,42
LA TUILIÈRE,42314,42,84,273.0,3161.68,42830,214203143.0,0.0863464993294704,42830,42
UNIAS,42315,42,84,469.0,543.89,42210,214203150.0,0.8623067164316314,42210,42
UNIEUX,42316,42,84,8514.0,855.05,42240,214203168.0,9.957312437869131,42240,42
URBISE,42317,42,84,117.0,1574.0,42310,214203176.0,0.0743329097839898,42310,42
USSON-EN-FOREZ,42318,42,84,1455.0,4731.69,42550,214203184.0,0.3075011253907166,42550,42
VALEILLE,42319,42,84,675.0,1646.11,42110,214203192.0,0.4100576510682761,42110,42
VALFLEURY,42320,42,84,739.0,885.16,42320,214203200.0,0.8348773103167789,42320,42
LA VALLA-SUR-ROCHEFORT,42321,42,84,105.0,894.77,42111,214203218.0,0.1173485923756943,42111,42
LA VALLA-EN-GIER,42322,42,84,1140.0,3480.13,42131,214203226.0,0.3275739699379046,42131,42
VEAUCHE,42323,42,84,8975.0,1085.42,42340,214203234.0,8.26868861823073,42340,42
VEAUCHETTE,42324,42,84,1235.0,758.61,42340,214203242.0,1.6279774851372906,42340,42
VENDRANGES,42325,42,84,390.0,1113.07,42590,214203259.0,0.3503822760473286,42590,42
VÉRANNE,42326,42,84,951.0,1619.99,42520,214203267.0,0.5870406607448194,42520,42
VÉRIN,42327,42,84,666.0,322.57,42410,214203275.0,2.064668134048424,42410,42
VERRIÈRES-EN-FOREZ,42328,42,84,731.0,2115.47,42600,214203283.0,0.3455496887216552,42600,42
LA VERSANNE,42329,42,84,394.0,1520.47,42220,214203291.0,0.2591304004682762,42220,42
VILLARS,42330,42,84,7664.0,569.92,42390,214203309.0,13.447501403705784,42390,42
VILLEMONTAIS,42331,42,84,1042.0,1320.24,42155,214203317.0,0.7892504393140641,42155,42
VILLEREST,42332,42,84,5172.0,1412.04,42300,214203325.0,3.6627857567774287,42300,42
VILLERS,42333,42,84,602.0,583.15,42460,214203333.0,1.0323244448255169,42460,42
VIOLAY,42334,42,84,1218.0,2711.57,42780,214203341.0,0.4491862647838706,42780,42
VIRICELLES,42335,42,84,449.0,201.28,42140,214203358.0,2.230723370429253,42140,42
VIRIGNEUX,42336,42,84,618.0,1190.9,42140,214203366.0,0.5189352590477789,42140,42
VIVANS,42337,42,84,242.0,2557.39,42310,214203374.0,0.0946277259236956,42310,42
VOUGY,42338,42,84,1546.0,2105.56,42720,214203382.0,0.7342464712475542,42720,42
CHAUSSETERRE,42339,42,84,212.0,1671.58,42430,214203390.0,0.1268261166082389,42430,42
