nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
KERMOROC'H,22091,22,53,443.0,616.69,22140,212200919.0,0.7183511975222558,22140,22
KERPERT,22092,22,53,268.0,2129.64,22480,212200927.0,0.125842865460829,22480,22
LAMBALLE-ARMOR,22093,22,53,17241.0,13198.17,22400,200084176.0,1.306317466739707,22400,22
LANCIEUX,22094,22,53,1611.0,655.18,22770,212200943.0,2.458866265759028,22770,22
LANDEBAËRON,22095,22,53,167.0,642.58,22140,212200950.0,0.259889819166485,22140,22
LANDÉBIA,22096,22,53,461.0,356.55,22130,212200968.0,1.292946290842799,22130,22
LA LANDEC,22097,22,53,761.0,774.54,22980,212200976.0,0.9825186562346684,22980,22
LANDÉHEN,22098,22,53,1444.0,1205.57,22400,212200984.0,1.1977736672279504,22400,22
LANFAINS,22099,22,53,1077.0,2235.31,22800,212200992.0,0.4818123660700306,22800,22
LANGOAT,22101,22,53,1175.0,1870.31,22450,212201016.0,0.6282380995663821,22450,22
LANGROLAY-SUR-RANCE,22103,22,53,991.0,529.99,22490,212201032.0,1.8698466008792616,22490,22
LANGUÉDIAS,22104,22,53,563.0,871.76,22980,212201040.0,0.6458199504450767,22980,22
LANGUENAN,22105,22,53,1170.0,1608.44,22130,212201057.0,0.7274128969684912,22130,22
LANGUEUX,22106,22,53,7939.0,921.66,22360,212201065.0,8.613805524813923,22360,22
BON REPOS SUR BLAVET,22107,22,53,1248.0,5514.24,22570,200065571.0,0.2263231197771587,22570,22
LANLEFF,22108,22,53,121.0,222.35,22290,212201081.0,0.5441870924218575,22290,22
LANLOUP,22109,22,53,252.0,253.88,22580,212201099.0,0.9925949267370412,22580,22
LANMÉRIN,22110,22,53,575.0,422.34,22300,212201107.0,1.3614623289292989,22300,22
LANMODEZ,22111,22,53,394.0,416.24,22610,212201115.0,0.9465692869498368,22610,22
LANNEBERT,22112,22,53,423.0,706.41,22290,212201123.0,0.5988023952095809,22290,22
LANNION,22113,22,53,20315.0,4684.03,22300,212201131.0,4.337077260393294,22300,22
LANRELAS,22114,22,53,874.0,3004.18,22250,212201149.0,0.2909279736899919,22250,22
LANRIVAIN,22115,22,53,464.0,3752.66,22480,212201156.0,0.12364562736832,22480,22
LANRODEC,22116,22,53,1387.0,3196.66,22170,212201164.0,0.433890373076899,22170,22
LANTIC,22117,22,53,1814.0,1590.99,22410,212201172.0,1.1401705856102176,22410,22
LANVALLAY,22118,22,53,4291.0,1487.19,22100,212201180.0,2.885307190069863,22100,22
LANVELLEC,22119,22,53,608.0,1891.97,22420,212201198.0,0.3213581610702072,22420,22
LANVOLLON,22121,22,53,1969.0,507.39,22290,212201214.0,3.880644080490353,22290,22
LAURENAN,22122,22,53,744.0,3113.75,22230,212201222.0,0.2389401846647932,22230,22
LESCOUËT-GOUAREC,22124,22,53,216.0,1913.75,22570,212201248.0,0.1128674069235793,22570,22
LE LESLAY,22126,22,53,152.0,508.69,22800,212201263.0,0.2988067388782952,22800,22
LÉZARDRIEUX,22127,22,53,1623.0,1205.14,22740,212201271.0,1.34673150007468,22740,22
LOCARN,22128,22,53,434.0,3255.03,22340,212201289.0,0.133332104466011,22340,22
LOC-ENVEL,22129,22,53,75.0,339.69,22810,212201297.0,0.2207895434072242,22810,22
LOGUIVY-PLOUGRAS,22131,22,53,840.0,4878.16,22780,212201313.0,0.1721960739295144,22780,22
LOHUEC,22132,22,53,245.0,1751.03,22160,212201321.0,0.1399176484697578,22160,22
LOSCOUËT-SUR-MEU,22133,22,53,659.0,2221.49,22230,212201339.0,0.2966477454321199,22230,22
LOUANNEC,22134,22,53,3019.0,1421.96,22700,212201347.0,2.1231258263242285,22700,22
LOUARGAT,22135,22,53,2448.0,5838.05,22540,212201354.0,0.4193180942266681,22540,22
LOUDÉAC,22136,22,53,9987.0,8187.23,22600,212201362.0,1.2198264858810612,22600,22
MAËL-CARHAIX,22137,22,53,1497.0,3696.51,22340,212201370.0,0.4049765860230325,22340,22
MAËL-PESTIVIEN,22138,22,53,362.0,3182.62,22160,212201388.0,0.1137427653945491,22160,22
MAGOAR,22139,22,53,75.0,786.52,22480,212201396.0,0.0953567614300971,22480,22
LA MALHOURE,22140,22,53,626.0,516.72,22640,212201404.0,1.2114878464158538,22640,22
MANTALLOT,22141,22,53,226.0,286.99,22450,212201412.0,0.7874838844559043,22450,22
MATIGNON,22143,22,53,1771.0,1463.95,22550,212201438.0,1.209740769835035,22550,22
LA MÉAUGON,22144,22,53,1320.0,673.67,22440,212201446.0,1.9594163314382411,22440,22
MÉGRIT,22145,22,53,812.0,2121.66,22270,212201453.0,0.3827191915764071,22270,22
MELLIONNEC,22146,22,53,443.0,2443.52,22110,212201461.0,0.1812958355159769,22110,22
MERDRIGNAC,22147,22,53,3139.0,6923.97,22230,938330784.0,0.4533526286220188,22230,22
MÉRILLAC,22148,22,53,249.0,1402.31,22230,212201487.0,0.1775641619898596,22230,22
MERLÉAC,22149,22,53,481.0,3043.47,22460,212201495.0,0.1580432861174909,22460,22
LE MERZER,22150,22,53,986.0,1291.59,22200,212201503.0,0.7634001502024637,22200,22
MINIHY-TRÉGUIER,22152,22,53,1271.0,1279.29,22220,212201529.0,0.9935198430379352,22220,22
MONCONTOUR,22153,22,53,738.0,48.1,22510,212201537.0,15.343035343035345,22510,22
LA MOTTE,22155,22,53,2173.0,4351.11,22600,212201552.0,0.4994127935170566,22600,22
MOUSTÉRU,22156,22,53,645.0,1447.06,22200,212201560.0,0.4457313449338659,22200,22
LE MOUSTOIR,22157,22,53,656.0,1487.77,22340,212201578.0,0.4409283693043951,22340,22
GUERLÉDAN,22158,22,53,2532.0,4913.81,22530,200065548.0,0.5152824386779301,22530,22
NOYAL,22160,22,53,985.0,709.75,22400,212201602.0,1.3878126100739696,22400,22
PABU,22161,22,53,2771.0,798.03,22200,212201610.0,3.472300540079947,22200,22
PAIMPOL,22162,22,53,7341.0,2384.77,22500,212201628.0,3.078284278987072,22500,22
PAULE,22163,22,53,671.0,3800.5,22340,212201636.0,0.1765557163531114,22340,22
PÉDERNEC,22164,22,53,1893.0,2700.32,22540,212201644.0,0.7010280263079931,22540,22
PENGUILY,22165,22,53,617.0,1075.39,22510,212201651.0,0.5737453389003059,22510,22
PENVÉNAN,22166,22,53,2584.0,2022.85,22710,212201669.0,1.2774056405566403,22710,22
PERROS-GUIREC,22168,22,53,7336.0,1495.34,22700,212201685.0,4.905907686546204,22700,22
PEUMERIT-QUINTIN,22169,22,53,191.0,1491.26,22480,212201693.0,0.1280796105306921,22480,22
PLAINE-HAUTE,22170,22,53,1712.0,1589.42,22800,212201701.0,1.077122472348404,22800,22
PLAINTEL,22171,22,53,4602.0,2751.57,22940,212201719.0,1.672499700171175,22940,22
PLANCOËT,22172,22,53,3104.0,1157.66,22130,212201727.0,2.6812708394519977,22130,22
PLÉBOULLE,22174,22,53,721.0,1417.82,22550,212201743.0,0.508527175522986,22550,22
PLÉDÉLIAC,22175,22,53,1662.0,5274.57,22270,212201750.0,0.3150967756613335,22270,22
PLÉDRAN,22176,22,53,6933.0,3463.98,22960,212201768.0,2.001454973758509,22960,22
PLÉGUIEN,22177,22,53,1443.0,1568.96,22290,212201776.0,0.9197175198857842,22290,22
PLÉHÉDEL,22178,22,53,1306.0,1270.23,22290,212201784.0,1.028160254442109,22290,22
FRÉHEL,22179,22,53,1611.0,1931.61,22240,212201792.0,0.8340192896081507,22240,22
PLÉLAN-LE-PETIT,22180,22,53,1992.0,2176.78,22980,212201800.0,0.9151131487793897,22980,22
PLÉLAUFF,22181,22,53,716.0,2594.69,22570,212201818.0,0.2759481864885593,22570,22
PLÉLO,22182,22,53,3344.0,4446.14,22170,212201826.0,0.7521130688642282,22170,22
PLÉMET,22183,22,53,3764.0,5759.81,22210,200057826.0,0.6534937784406082,22210,22
PLÉMY,22184,22,53,1578.0,3995.74,22150,212201842.0,0.3949205904288067,22150,22
PLÉNÉE-JUGON,22185,22,53,2579.0,6237.69,22640,212201859.0,0.4134543396674089,22640,22
PLÉNEUF-VAL-ANDRÉ,22186,22,53,3988.0,1697.88,22370,212201867.0,2.3488114589959244,22370,22
PLÉRIN,22187,22,53,14425.0,2754.62,22190,212201875.0,5.236656961758791,22190,22
PLERNEUF,22188,22,53,1123.0,852.51,22170,212201883.0,1.3172866007436863,22170,22
PLÉSIDY,22189,22,53,563.0,2620.99,22720,212201891.0,0.2148043296616927,22720,22
PLESLIN-TRIGAVOU,22190,22,53,4065.0,2194.69,22490,212201909.0,1.8521978047013472,22490,22
PLESTAN,22193,22,53,1635.0,3336.76,22640,212201933.0,0.4899962838202327,22640,22
PLESTIN-LES-GRÈVES,22194,22,53,3639.0,3440.71,22310,212201941.0,1.0576305471835754,22310,22
PLEUBIAN,22195,22,53,2365.0,2006.11,22610,212201958.0,1.178898465188848,22610,22
PLEUDANIEL,22196,22,53,921.0,1878.51,22740,212201966.0,0.4902821917370682,22740,22
PLEUDIHEN-SUR-RANCE,22197,22,53,2924.0,2480.8,22690,212201974.0,1.1786520477265396,22690,22
PLEUMEUR-BODOU,22198,22,53,3848.0,2735.61,22560,212201982.0,1.4066332554713574,22560,22
PLEUMEUR-GAUTIER,22199,22,53,1188.0,1925.72,22740,212201990.0,0.6169121159877864,22740,22
PLÉVENON,22201,22,53,750.0,1407.38,22240,212203921.0,0.5329051144680186,22240,22
PLÉVIN,22202,22,53,754.0,2777.94,22340,212202022.0,0.2714241488297083,22340,22
PLŒUC-L'HERMITAGE,22203,22,53,4103.0,8406.91,22150,200054252.0,0.488050900985023,22150,22
PLOËZAL,22204,22,53,1229.0,2683.84,22260,212202048.0,0.4579259568379635,22260,22
PLOREC-SUR-ARGUENON,22205,22,53,467.0,1386.94,22130,212202055.0,0.3367124749448426,22130,22
CHÂTELAUDREN-PLOUAGAT,22206,22,53,3974.0,3283.28,22170,200082857.0,1.2103749908627957,22170,22
PLOUARET,22207,22,53,2237.0,3063.34,22420,212202071.0,0.7302486828102659,22420,22
PLOUASNE,22208,22,53,1798.0,3453.8,22830,212202089.0,0.5205860211940471,22830,22
BEAUSSAIS-SUR-MER,22209,22,53,4498.0,4188.33,22650,200064699.0,1.07393638992152,22650,22
PLOUBAZLANEC,22210,22,53,2932.0,1531.45,22620,212202105.0,1.914525449737177,22620,22
PLOUBEZRE,22211,22,53,3780.0,3110.41,22300,212202113.0,1.215273870647278,22300,22
PLOUËC-DU-TRIEUX,22212,22,53,1140.0,1854.14,22260,212202121.0,0.6148403033212163,22260,22
PLOUËR-SUR-RANCE,22213,22,53,3416.0,2021.08,22490,212202139.0,1.6901854454054268,22490,22
PLOUÉZEC,22214,22,53,3147.0,2841.08,22470,212202147.0,1.1076773621298943,22470,22
PLOUFRAGAN,22215,22,53,11507.0,2685.14,22440,212202154.0,4.285437630812546,22440,22
PLOUGONVER,22216,22,53,760.0,3639.98,22810,212202162.0,0.208792356001956,22810,22
PLOUGRAS,22217,22,53,426.0,2703.1,22780,212202170.0,0.1575968332655099,22780,22
PLOUGRESCANT,22218,22,53,1242.0,1614.93,22820,212202188.0,0.769073582136687,22820,22
PLOUGUENAST-LANGAST,22219,22,53,2380.0,5547.01,22150,200083707.0,0.4290599800613303,22150,22
PLOUGUERNÉVEL,22220,22,53,1601.0,4177.6,22110,212202204.0,0.3832343929528916,22110,22
PLOUGUIEL,22221,22,53,1747.0,2042.49,22220,212202212.0,0.8553285450601962,22220,22
PLOUHA,22222,22,53,4634.0,4131.22,22580,212202220.0,1.1217025479156275,22580,22
PLOUISY,22223,22,53,2007.0,2394.02,22200,212202238.0,0.8383388609953133,22200,22
PLOULEC'H,22224,22,53,1598.0,979.88,22300,212202246.0,1.6308119361554476,22300,22
PLOUMAGOAR,22225,22,53,5414.0,3211.57,22970,212202253.0,1.6857798522218104,22970,22
PLOUMILLIAU,22226,22,53,2466.0,3473.66,22300,212202261.0,0.7099140387948158,22300,22
PLOUNÉRIN,22227,22,53,798.0,2633.11,22780,212202279.0,0.3030636775524,22780,22
PLOUNÉVEZ-MOËDEC,22228,22,53,1479.0,4104.54,22810,212202287.0,0.3603327047610694,22810,22
PLOUNÉVEZ-QUINTIN,22229,22,53,1064.0,4326.49,22110,212202295.0,0.2459268367660621,22110,22
PLOURAC'H,22231,22,53,351.0,3258.87,22160,212202311.0,0.1077060453470067,22160,22
PLOURHAN,22232,22,53,2155.0,1726.83,22410,212202329.0,1.247951448608143,22410,22
PLOURIVO,22233,22,53,2270.0,2900.21,22860,212202337.0,0.7827019422731457,22860,22
PLOUVARA,22234,22,53,1144.0,2299.96,22170,212202345.0,0.4973999547818223,22170,22
PLOUZÉLAMBRE,22235,22,53,198.0,778.91,22420,212202352.0,0.2542013839853128,22420,22
PLUDUAL,22236,22,53,738.0,959.29,22290,212202360.0,0.7693189754922912,22290,22
VAL-D'ARGUENON,22237,22,53,2844.0,3853.65,22130,938417060.0,0.738001634813748,22130,22
PLUFUR,22238,22,53,529.0,1749.94,22310,212202386.0,0.302296078722699,22310,22
PLUMAUDAN,22239,22,53,1421.0,1915.06,22350,212202394.0,0.7420133050661598,22350,22
PLUMAUGAT,22240,22,53,1160.0,4377.41,22250,212202402.0,0.264996881717728,22250,22
PLUMIEUX,22241,22,53,1678.0,7475.36,22210,933478075.0,0.2244707947175788,22210,22
PLURIEN,22242,22,53,1521.0,2162.48,22240,212202428.0,0.703359106211387,22240,22
PLUSQUELLEC,22243,22,53,559.0,2683.52,22160,212202436.0,0.2083084903410446,22160,22
PLUSSULIEN,22244,22,53,520.0,2273.04,22320,212202444.0,0.2287685214514483,22320,22
PLUZUNET,22245,22,53,1017.0,2359.34,22140,212202451.0,0.4310527520408249,22140,22
POMMERET,22246,22,53,2116.0,1356.93,22120,212202469.0,1.5594024747039272,22120,22
POMMERIT-LE-VICOMTE,22248,22,53,1809.0,3367.44,22200,212202485.0,0.537203335471456,22200,22
PONT-MELVEZ,22249,22,53,595.0,2354.67,22390,212202493.0,0.2526893365099992,22390,22
PONTRIEUX,22250,22,53,1002.0,104.55,22260,212202501.0,9.58393113342898,22260,22
PORDIC,22251,22,53,7454.0,3374.44,22590,200056703.0,2.208959116179277,22590,22
PRAT,22254,22,53,1078.0,2227.73,22140,212202543.0,0.4839006522334394,22140,22
LA PRÉNESSAYE,22255,22,53,885.0,1729.06,22210,212202550.0,0.5118388025863764,22210,22
QUEMPER-GUÉZENNEC,22256,22,53,1118.0,2341.23,22260,212202568.0,0.4775267701165626,22260,22
QUEMPERVEN,22257,22,53,417.0,797.6,22450,212202576.0,0.5228184553660983,22450,22
QUESSOY,22258,22,53,3969.0,3014.34,22120,212202584.0,1.316706144628675,22120,22
QUÉVERT,22259,22,53,3955.0,1282.63,22100,212202592.0,3.0835081044416546,22100,22
LE QUILLIO,22260,22,53,597.0,1640.02,22460,212202600.0,0.3640199509762076,22460,22
QUINTENIC,22261,22,53,363.0,751.65,22400,212202618.0,0.4829375374176811,22400,22
QUINTIN,22262,22,53,2739.0,310.85,22800,212202626.0,8.811323789609135,22800,22
LE QUIOU,22263,22,53,359.0,524.68,22630,212202634.0,0.684226576198826,22630,22
LA ROCHE-JAUDY,22264,22,53,2629.0,3020.98,22450,200084168.0,0.8702474031605638,22450,22
ROSPEZ,22265,22,53,1794.0,1340.02,22300,212202659.0,1.3387859882688318,22300,22
ROSTRENEN,22266,22,53,3282.0,3234.11,22110,212202667.0,1.014807783285046,22110,22
ROUILLAC,22267,22,53,409.0,1607.88,22250,212202675.0,0.2543722168321018,22250,22
RUCA,22268,22,53,595.0,1227.98,22550,212202683.0,0.4845355787553543,22550,22
RUNAN,22269,22,53,245.0,527.19,22260,212202691.0,0.4647280866480775,22260,22
SAINT-ADRIEN,22271,22,53,376.0,1001.55,22390,212202717.0,0.3754181019419899,22390,22
SAINT-AGATHON,22272,22,53,2169.0,1462.49,22200,212202725.0,1.4830870638431717,22200,22
SAINT-ALBAN,22273,22,53,2397.0,3031.2,22400,212202733.0,0.790775930324624,22400,22
SAINT-ANDRÉ-DES-EAUX,22274,22,53,409.0,553.47,22630,212202741.0,0.7389741088044519,22630,22
SAINT-BARNABÉ,22275,22,53,1223.0,2327.85,22600,212202758.0,0.5253774942543549,22600,22
SAINT-BIHY,22276,22,53,267.0,837.5,22800,212202766.0,0.3188059701492537,22800,22
SAINT-BRANDAN,22277,22,53,2317.0,2553.24,22800,212202774.0,0.9074744246525984,22800,22
SAINT-BRIEUC,22278,22,53,44364.0,1922.19,22000,212202782.0,23.07992446116149,22000,22
SAINT-CARADEC,22279,22,53,1132.0,2217.7,22600,212202790.0,0.5104387428416829,22600,22
SAINT-CARNÉ,22280,22,53,1167.0,852.12,22100,212202808.0,1.3695254189550767,22100,22
SAINT-CARREUC,22281,22,53,1576.0,1323.32,22150,212202816.0,1.1909439893600944,22150,22
SAINT-CAST-LE-GUILDO,22282,22,53,3371.0,2280.04,22380,212202824.0,1.4784828336344975,22380,22
SAINT-CLET,22283,22,53,877.0,1482.99,22260,212202832.0,0.5913728346111572,22260,22
SAINT-CONNAN,22284,22,53,303.0,1370.07,22480,212202840.0,0.2211565832402724,22480,22
SAINT-CONNEC,22285,22,53,258.0,1123.92,22530,212202857.0,0.2295537048900277,22530,22
SAINT-DENOUAL,22286,22,53,495.0,870.31,22400,212202865.0,0.5687628546150223,22400,22
SAINT-DONAN,22287,22,53,1477.0,2289.25,22800,212202873.0,0.645189472534673,22800,22
SAINT-ÉTIENNE-DU-GUÉ-DE-L'ISLE,22288,22,53,372.0,1516.99,22210,212202881.0,0.2452224470827098,22210,22
SAINT-FIACRE,22289,22,53,210.0,978.28,22720,212202899.0,0.2146624688228319,22720,22
SAINT-GILDAS,22291,22,53,248.0,1602.46,22800,212202915.0,0.1547620533429851,22800,22
SAINT-GILLES-LES-BOIS,22293,22,53,384.0,958.72,22290,212202931.0,0.4005340453938584,22290,22
SAINT-GILLES-PLIGEAUX,22294,22,53,307.0,1995.9,22480,212202949.0,0.1538153214088882,22480,22
SAINT-GILLES-VIEUX-MARCHÉ,22295,22,53,307.0,2224.87,22530,212202956.0,0.1379855901693132,22530,22
SAINT-GLEN,22296,22,53,664.0,1110.51,22510,212202964.0,0.5979234766008411,22510,22
SAINT-HÉLEN,22299,22,53,1560.0,1714.97,22100,212202998.0,0.9096369032694448,22100,22
SAINT-HERVÉ,22300,22,53,425.0,998.35,22460,212203004.0,0.4257024089748084,22460,22
SAINT-JACUT-DE-LA-MER,22302,22,53,908.0,298.33,22750,212203020.0,3.0436094258036404,22750,22
SAINT-JEAN-KERDANIEL,22304,22,53,694.0,1114.42,22170,212203046.0,0.6227454640081835,22170,22
SAINT-JOUAN-DE-L'ISLE,22305,22,53,446.0,835.07,22350,212203053.0,0.5340869627695881,22350,22
SAINT-JUDOCE,22306,22,53,594.0,1043.51,22630,212203061.0,0.5692326858391391,22630,22
SAINT-JULIEN,22307,22,53,2101.0,561.21,22940,212203079.0,3.743696655440922,22940,22
SAINT-JUVAT,22308,22,53,663.0,1804.01,22630,212203087.0,0.3675145924911724,22630,22
SAINT-LAURENT,22310,22,53,541.0,896.56,22140,212203103.0,0.6034175069153208,22140,22
SAINT-LORMEL,22311,22,53,882.0,980.19,22130,212203111.0,0.8998255440271784,22130,22
SAINT-MADEN,22312,22,53,218.0,676.63,22350,212203129.0,0.3221849459822946,22350,22
SAINT-MARTIN-DES-PRÉS,22313,22,53,319.0,2060.32,22320,212203137.0,0.1548303176205638,22320,22
SAINT-MAUDAN,22314,22,53,399.0,683.76,22600,212203145.0,0.5835380835380836,22600,22
SAINT-MAUDEZ,22315,22,53,286.0,537.68,22980,212203152.0,0.5319148936170214,22980,22
SAINT-MAYEUX,22316,22,53,454.0,3076.57,22320,212203160.0,0.1475669333055968,22320,22
SAINT-MÉLOIR-DES-BOIS,22317,22,53,270.0,633.81,22980,212203178.0,0.4259951720547167,22980,22
SAINT-MICHEL-DE-PLÉLAN,22318,22,53,334.0,772.47,22980,212203186.0,0.4323792509741478,22980,22
SAINT-MICHEL-EN-GRÈVE,22319,22,53,447.0,468.97,22300,212203194.0,0.9531526536878692,22300,22
SAINT-NICODÈME,22320,22,53,167.0,1723.97,22160,212203202.0,0.096869435082977,22160,22
SAINT-NICOLAS-DU-PÉLEM,22321,22,53,1523.0,4145.81,22480,212203210.0,0.3673588514669026,22480,22
