nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
JUVRECOURT,54285,54,44,35.0,622.93,54370,215402850.0,0.0561860883245308,54370,54
LABRY,54286,54,44,1554.0,617.26,54800,215402868.0,2.5175776820140623,54800,54
LACHAPELLE,54287,54,44,257.0,1014.41,54120,215402876.0,0.2533492374878008,54120,54
LAGNEY,54288,54,44,500.0,1430.31,54200,215402884.0,0.349574567751047,54200,54
LAÎTRE-SOUS-AMANCE,54289,54,44,361.0,518.45,54770,215402892.0,0.6963062976178994,54770,54
LAIX,54290,54,44,211.0,757.03,54720,215402900.0,0.2787207904574456,54720,54
LALŒUF,54291,54,44,306.0,1098.37,54115,215402918.0,0.2785946447918279,54115,54
LAMATH,54292,54,44,180.0,560.37,54300,215402926.0,0.3212163392044542,54300,54
LANDÉCOURT,54293,54,44,86.0,586.21,54360,215402934.0,0.1467051056788522,54360,54
LANDREMONT,54294,54,44,134.0,559.53,54380,215402942.0,0.2394867120619091,54380,54
LANDRES,54295,54,44,989.0,802.81,54970,215402959.0,1.231922870915908,54970,54
LANEUVELOTTE,54296,54,44,430.0,914.2,54280,215402967.0,0.4703565959308685,54280,54
LANEUVEVILLE-AUX-BOIS,54297,54,44,300.0,1917.28,54370,215402975.0,0.1564716681966118,54370,54
LANEUVEVILLE-DERRIÈRE-FOUG,54298,54,44,155.0,112.6,54570,215402983.0,1.3765541740674956,54570,54
LANEUVEVILLE-DEVANT-BAYON,54299,54,44,231.0,580.0,54740,215402991.0,0.3982758620689655,54740,54
LANEUVEVILLE-DEVANT-NANCY,54300,54,44,6630.0,1245.99,54410,215403007.0,5.321069992536056,54410,54
LANFROICOURT,54301,54,44,133.0,623.77,54760,215403015.0,0.2132196162046908,54760,54
LANTÉFONTAINE,54302,54,44,730.0,827.08,54150,215403023.0,0.8826232045267688,54150,54
LARONXE,54303,54,44,361.0,681.44,54950,215403031.0,0.5297605071613054,54950,54
LAXOU,54304,54,44,14771.0,1595.79,54520,215403049.0,9.256230456388373,54520,54
LAY-SAINT-CHRISTOPHE,54305,54,44,2355.0,1163.35,54690,215403056.0,2.024326299050157,54690,54
LAY-SAINT-REMY,54306,54,44,340.0,386.11,54570,215403064.0,0.8805780736059672,54570,54
LEBEUVILLE,54307,54,44,146.0,629.18,54740,215403072.0,0.2320480625576147,54740,54
LEINTREY,54308,54,44,151.0,1569.58,54450,215403080.0,0.096204080072376,54450,54
LEMAINVILLE,54309,54,44,407.0,479.33,54740,215403098.0,0.8491018713621097,54740,54
LEMÉNIL-MITRY,54310,54,44,2.0,346.89,54740,215403106.0,0.0057655164461356,54740,54
LENONCOURT,54311,54,44,593.0,1164.21,54110,215403114.0,0.5093582772867438,54110,54
LESMÉNILS,54312,54,44,506.0,1097.01,54700,215403122.0,0.4612537716155732,54700,54
LÉTRICOURT,54313,54,44,224.0,730.7,54610,215403130.0,0.3065553578760093,54610,54
LEXY,54314,54,44,3904.0,598.38,54720,215403148.0,6.524282228684114,54720,54
LEYR,54315,54,44,906.0,1086.64,54760,215403155.0,0.8337627917249503,54760,54
LIMEY-REMENAUVILLE,54316,54,44,317.0,1865.54,54470,215403163.0,0.1699239898367228,54470,54
LIRONVILLE,54317,54,44,131.0,900.39,54470,215403171.0,0.1454925088017414,54470,54
LIVERDUN,54318,54,44,5580.0,2524.21,54460,215403189.0,2.2105926210576774,54460,54
LOISY,54320,54,44,322.0,559.07,54700,215403205.0,0.5759564991861483,54700,54
LONGLAVILLE,54321,54,44,2377.0,315.21,54810,215403213.0,7.541004409758574,54810,54
LONGUYON,54322,54,44,5134.0,3001.0,54260,215403221.0,1.7107630789736754,54260,54
LONGWY,54323,54,44,15679.0,544.93,54400,215403239.0,28.772502890279487,54400,54
LOREY,54324,54,44,91.0,510.02,54290,215403247.0,0.1784243755146857,54290,54
LOROMONTZEY,54325,54,44,77.0,784.18,54290,215403254.0,0.0981917416919584,54290,54
LUBEY,54326,54,44,215.0,396.98,54150,215403262.0,0.5415889969267973,54150,54
LUCEY,54327,54,44,623.0,1103.72,54200,215403270.0,0.5644547530170695,54200,54
LUDRES,54328,54,44,5843.0,822.6,54710,215403288.0,7.103087770483832,54710,54
LUNÉVILLE,54329,54,44,18262.0,1656.65,54300,215403296.0,11.023450940150305,54300,54
LUPCOURT,54330,54,44,428.0,687.55,54210,215403304.0,0.6225001818049597,54210,54
MAGNIÈRES,54331,54,44,290.0,1165.44,54129,215403312.0,0.2488330587589236,54129,54
MAIDIÈRES,54332,54,44,1492.0,181.1,54700,215403320.0,8.23854224185533,54700,54
MAILLY-SUR-SEILLE,54333,54,44,245.0,625.64,54610,215403338.0,0.3915990026213158,54610,54
MAIRY-MAINVILLE,54334,54,44,551.0,1246.82,54150,215403346.0,0.4419242553054972,54150,54
MAIXE,54335,54,44,409.0,938.19,54370,215403353.0,0.4359458105501018,54370,54
MAIZIÈRES,54336,54,44,932.0,1580.74,54550,215403361.0,0.589597277224591,54550,54
MALAVILLERS,54337,54,44,122.0,437.33,54560,215403379.0,0.278965540895891,54560,54
MALLELOY,54338,54,44,1007.0,414.05,54670,215403387.0,2.43207342108441,54670,54
MALZÉVILLE,54339,54,44,7820.0,762.18,54220,215403395.0,10.260043559264217,54220,54
MAMEY,54340,54,44,333.0,757.72,54470,215403403.0,0.4394763237079659,54470,54
MANDRES-AUX-QUATRE-TOURS,54343,54,44,207.0,1038.24,54470,215403437.0,0.199375866851595,54470,54
MANGONVILLE,54344,54,44,208.0,385.85,54290,215403445.0,0.5390695866269275,54290,54
MANONCOURT-EN-VERMOIS,54345,54,44,345.0,669.19,54210,215403452.0,0.515548648365935,54210,54
MANONCOURT-EN-WOËVRE,54346,54,44,256.0,1068.49,54385,215403460.0,0.239590450074404,54385,54
MANONVILLE,54348,54,44,221.0,942.9,54385,215403486.0,0.2343832856082299,54385,54
MANONVILLER,54349,54,44,172.0,691.29,54300,215403494.0,0.2488101954317291,54300,54
MARAINVILLER,54350,54,44,704.0,1719.75,54300,215403502.0,0.40936182584678,54300,54
MARBACHE,54351,54,44,1665.0,1079.81,54820,215403510.0,1.5419379335253425,54820,54
MARON,54352,54,44,841.0,1905.2,54230,215403528.0,0.4414234726013017,54230,54
MARS-LA-TOUR,54353,54,44,875.0,1292.21,54800,215403536.0,0.677134521478707,54800,54
MARTHEMONT,54354,54,44,52.0,213.21,54330,215403544.0,0.2438909994840767,54330,54
MARTINCOURT,54355,54,44,89.0,1072.23,54380,215403551.0,0.0830045792413941,54380,54
MATTEXEY,54356,54,44,62.0,499.45,54830,215403569.0,0.1241365502052257,54830,54
MAXÉVILLE,54357,54,44,10090.0,565.55,54320,215403577.0,17.841039695871277,54320,54
MAZERULLES,54358,54,44,283.0,637.16,54280,215403585.0,0.4441584531357901,54280,54
MÉHONCOURT,54359,54,44,240.0,786.95,54360,215403593.0,0.3049749031069318,54360,54
MÉNIL-LA-TOUR,54360,54,44,342.0,886.36,54200,215403601.0,0.3858477368112279,54200,54
MERCY-LE-BAS,54362,54,44,1273.0,821.03,54960,215403627.0,1.550491455854232,54960,54
MERCY-LE-HAUT,54363,54,44,276.0,1347.15,54560,215403635.0,0.2048769624763389,54560,54
MÉRÉVILLE,54364,54,44,1288.0,858.42,54850,215403643.0,1.5004310244402508,54850,54
MERVILLER,54365,54,44,327.0,1259.88,54120,215403650.0,0.2595485284312791,54120,54
MESSEIN,54366,54,44,1981.0,519.09,54850,215403668.0,3.816293898938527,54850,54
MEXY,54367,54,44,2300.0,487.94,54135,215403676.0,4.71369430667705,54135,54
MIGNÉVILLE,54368,54,44,170.0,647.65,54540,215403684.0,0.2624874546437118,54540,54
MILLERY,54369,54,44,599.0,742.39,54670,215403692.0,0.8068535405918722,54670,54
MINORVILLE,54370,54,44,227.0,1267.39,54385,215403700.0,0.1791082460805277,54385,54
MOINEVILLE,54371,54,44,1114.0,833.68,54580,215403718.0,1.336244122445063,54580,54
MOIVRONS,54372,54,44,528.0,613.82,54760,215403726.0,0.8601870255123651,54760,54
MONCEL-LÈS-LUNÉVILLE,54373,54,44,612.0,2218.93,54300,215403734.0,0.2758086104563911,54300,54
MONCEL-SUR-SEILLE,54374,54,44,548.0,1262.74,54280,215403742.0,0.433976907360185,54280,54
MONTAUVILLE,54375,54,44,1097.0,1647.27,54700,215403759.0,0.6659503299398398,54700,54
MONTENOY,54376,54,44,397.0,400.65,54760,215403767.0,0.9908898040683888,54760,54
MONTIGNY,54377,54,44,147.0,614.52,54540,215403775.0,0.239211091583675,54540,54
MONTIGNY-SUR-CHIERS,54378,54,44,486.0,943.11,54870,215403783.0,0.5153163469796737,54870,54
MONT-L'ÉTROIT,54379,54,44,93.0,646.93,54170,215403791.0,0.1437558932187408,54170,54
MONT-LE-VIGNOBLE,54380,54,44,421.0,418.07,54113,215403809.0,1.0070083957232043,54113,54
MONTREUX,54381,54,44,50.0,378.65,54450,215403817.0,0.1320480654958405,54450,54
MONT-SAINT-MARTIN,54382,54,44,9361.0,877.08,54350,215403825.0,10.672914671409677,54350,54
MONT-SUR-MEURTHE,54383,54,44,1135.0,964.91,54360,215403833.0,1.1762755075602906,54360,54
MORFONTAINE,54385,54,44,1073.0,1142.78,54920,215403858.0,0.938938378340538,54920,54
MORIVILLER,54386,54,44,95.0,729.83,54830,215403866.0,0.1301672992340682,54830,54
MORVILLE-SUR-SEILLE,54387,54,44,169.0,534.79,54700,215403874.0,0.3160118925185587,54700,54
MOUACOURT,54388,54,44,71.0,859.26,54370,215408006.0,0.0826292391127249,54370,54
MOUAVILLE,54389,54,44,106.0,858.27,54800,215403890.0,0.1235042585666515,54800,54
MOUSSON,54390,54,44,101.0,585.07,54700,215403908.0,0.1726289161980617,54700,54
MOUTIERS,54391,54,44,1602.0,682.44,54660,215403916.0,2.347459117285036,54660,54
MOUTROT,54392,54,44,327.0,726.51,54113,215403924.0,0.4500970392699343,54113,54
MOYEN,54393,54,44,517.0,2362.98,54118,215403932.0,0.218791525954515,54118,54
MURVILLE,54394,54,44,239.0,559.95,54490,215403940.0,0.4268238235556745,54490,54
NANCY,54395,54,44,103671.0,1494.16,5400054100,215403957.0,69.38413556781067,5400054100,540
NEUFMAISONS,54396,54,44,208.0,2194.16,54540,215403965.0,0.0947970977503919,54540,54
NEUVES-MAISONS,54397,54,44,6524.0,444.29,54230,215403973.0,14.68410272569718,54230,54
NEUVILLER-LÈS-BADONVILLER,54398,54,44,89.0,582.29,54540,215403981.0,0.1528448024180391,54540,54
NEUVILLER-SUR-MOSELLE,54399,54,44,250.0,690.55,54290,215403999.0,0.3620302657302151,54290,54
NOMENY,54400,54,44,1142.0,1812.47,54610,215404005.0,0.6300793944175628,54610,54
NONHIGNY,54401,54,44,140.0,582.34,54450,215404013.0,0.24040938283477,54450,54
NORROY-LE-SEC,54402,54,44,431.0,1378.07,54150,215404021.0,0.3127562460542643,54150,54
NORROY-LÈS-PONT-À-MOUSSON,54403,54,44,1149.0,589.28,54700,215404039.0,1.949837089329351,54700,54
NOVIANT-AUX-PRÉS,54404,54,44,216.0,1121.9,54385,215404047.0,0.1925305285676085,54385,54
OCHEY,54405,54,44,518.0,1811.81,54170,215404054.0,0.2859019433605069,54170,54
OGÉVILLER,54406,54,44,276.0,359.54,54450,215404062.0,0.7676475496467708,54450,54
OGNÉVILLE,54407,54,44,87.0,413.22,54330,215404070.0,0.2105416001161608,54330,54
OLLEY,54408,54,44,220.0,951.12,54800,215404088.0,0.2313062494743039,54800,54
OMELMONT,54409,54,44,192.0,466.12,54330,215404096.0,0.4119110958551445,54330,54
ONVILLE,54410,54,44,501.0,923.31,54890,215404104.0,0.5426129902199694,54890,54
ORMES-ET-VILLE,54411,54,44,218.0,1254.91,54740,215408022.0,0.1737176371213872,54740,54
OTHE,54412,54,44,37.0,300.54,54260,215404120.0,0.1231117322153457,54260,54
OZERAILLES,54413,54,44,145.0,636.38,54150,215404138.0,0.2278512838241302,54150,54
PAGNEY-DERRIÈRE-BARINE,54414,54,44,646.0,623.43,54200,215404146.0,1.036202941789776,54200,54
PAGNY-SUR-MOSELLE,54415,54,44,3919.0,1127.32,54530,215404153.0,3.4763864741156016,54530,54
PANNES,54416,54,44,172.0,839.72,54470,215404161.0,0.2048301814890678,54470,54
PAREY-SAINT-CÉSAIRE,54417,54,44,248.0,560.72,54330,215404179.0,0.4422884862319874,54330,54
PARROY,54418,54,44,183.0,1775.64,54370,215404187.0,0.1030614313712239,54370,54
PARUX,54419,54,44,69.0,436.75,54480,215404195.0,0.1579851173440183,54480,54
PETIT-FAILLY,54420,54,44,98.0,811.38,54260,215404203.0,0.1207818777884591,54260,54
PETITMONT,54421,54,44,305.0,1784.7,54480,215404211.0,0.1708970695354961,54480,54
PETTONVILLE,54422,54,44,65.0,299.57,54120,215404229.0,0.2169776679907868,54120,54
PEXONNE,54423,54,44,326.0,1350.31,54540,215404237.0,0.2414260429086654,54540,54
PHLIN,54424,54,44,40.0,372.86,54610,215404245.0,0.1072788714262726,54610,54
PIENNES,54425,54,44,2441.0,481.66,54490,215404252.0,5.067890213013329,54490,54
PIERRE-LA-TREICHE,54426,54,44,472.0,1295.7,54200,215404260.0,0.3642818553677548,54200,54
PIERRE-PERCÉE,54427,54,44,90.0,988.04,54540,215404278.0,0.0910894295777498,54540,54
PIERREPONT,54428,54,44,824.0,703.8,54620,215404286.0,1.170787155441887,54620,54
PIERREVILLE,54429,54,44,299.0,297.14,54160,215404294.0,1.0062596755738036,54160,54
POMPEY,54430,54,44,4780.0,828.98,54340,215404302.0,5.7661222224902895,54340,54
PONT-À-MOUSSON,54431,54,44,14190.0,2155.32,54700,215404310.0,6.583709147597572,54700,54
PONT-SAINT-VINCENT,54432,54,44,1775.0,667.93,54550,215404328.0,2.65746410552004,54550,54
PORT-SUR-SEILLE,54433,54,44,232.0,632.0,54700,215404336.0,0.3670886075949367,54700,54
PRAYE,54434,54,44,267.0,873.81,54116,215404344.0,0.3055584165894188,54116,54
PRÉNY,54435,54,44,374.0,1527.39,54530,215404351.0,0.2448621504658273,54530,54
PREUTIN-HIGNY,54436,54,44,160.0,708.82,54490,215404369.0,0.225727265032025,54490,54
PULLIGNY,54437,54,44,1155.0,929.22,54160,215404377.0,1.2429779815328983,54160,54
PULNEY,54438,54,44,54.0,443.18,54115,215404385.0,0.1218466537298614,54115,54
PULNOY,54439,54,44,5099.0,377.18,54425,215404393.0,13.51874436608516,54425,54
PUXE,54440,54,44,107.0,601.13,54800,215404401.0,0.1779981035716068,54800,54
PUXIEUX,54441,54,44,221.0,560.51,54800,215404419.0,0.3942837772742681,54800,54
QUEVILLONCOURT,54442,54,44,96.0,289.34,54330,215404427.0,0.3317895901016106,54330,54
RAON-LÈS-LEAU,54443,54,44,40.0,132.37,54540,215404435.0,0.3021832741557754,54540,54
RAUCOURT,54444,54,44,235.0,512.89,54610,215404443.0,0.4581879155374447,54610,54
RAVILLE-SUR-SÂNON,54445,54,44,106.0,334.12,54370,215404450.0,0.3172512869627679,54370,54
RÉCHICOURT-LA-PETITE,54446,54,44,61.0,547.69,54370,215404468.0,0.1113768737789625,54370,54
RÉCLONVILLE,54447,54,44,68.0,299.11,54450,215404476.0,0.2273411119654976,54450,54
REHAINVILLER,54449,54,44,1057.0,562.36,54300,215404492.0,1.8795789174194464,54300,54
REHERREY,54450,54,44,146.0,593.99,54120,215404500.0,0.2457953837606693,54120,54
RÉHON,54451,54,44,3863.0,373.7,54430,215404518.0,10.337168852020335,54430,54
REILLON,54452,54,44,73.0,449.01,54450,215404526.0,0.1625798979978174,54450,54
REMBERCOURT-SUR-MAD,54453,54,44,164.0,513.7,54470,215404534.0,0.3192524819933813,54470,54
REMENOVILLE,54455,54,44,157.0,849.39,54830,215404559.0,0.1848385311812006,54830,54
RÉMÉRÉVILLE,54456,54,44,648.0,1348.78,54110,215404567.0,0.4804341701389404,54110,54
REMONCOURT,54457,54,44,39.0,684.6,54370,215404575.0,0.0569675723049956,54370,54
REPAIX,54458,54,44,105.0,496.81,54450,215404583.0,0.2113484028099273,54450,54
RICHARDMÉNIL,54459,54,44,2389.0,705.64,54630,215404591.0,3.385579048806757,54630,54
ROGÉVILLE,54460,54,44,157.0,698.83,54380,215404609.0,0.2246612194668231,54380,54
ROMAIN,54461,54,44,69.0,310.9,54360,215404617.0,0.2219363139273078,54360,54
ROSIÈRES-AUX-SALINES,54462,54,44,2810.0,2745.35,54110,215404625.0,1.0235489099750488,54110,54
ROSIÈRES-EN-HAYE,54463,54,44,258.0,1080.63,54385,215404633.0,0.2387496182782265,54385,54
ROUVES,54464,54,44,100.0,368.84,54610,215404641.0,0.2711202689513068,54610,54
ROVILLE-DEVANT-BAYON,54465,54,44,739.0,445.3,54290,215404658.0,1.6595553559398155,54290,54
ROYAUMEIX,54466,54,44,385.0,2186.98,54200,215404666.0,0.1760418476620728,54200,54
ROZELIEURES,54467,54,44,185.0,947.36,54290,215404674.0,0.1952795135956764,54290,54
SAFFAIS,54468,54,44,104.0,405.64,54210,215404682.0,0.2563849718962627,54210,54
SAINT-AIL,54469,54,44,465.0,737.93,54580,215404690.0,0.6301410702912201,54580,54
SAINT-BAUSSANT,54470,54,44,60.0,910.85,54470,215404708.0,0.0658725366415985,54470,54
SAINT-BOINGT,54471,54,44,76.0,822.44,54290,215404716.0,0.0924079568114391,54290,54
SAINT-CLÉMENT,54472,54,44,848.0,1643.11,54950,215404724.0,0.5160944793714359,54950,54
SAINT-FIRMIN,54473,54,44,292.0,672.59,54930,215404732.0,0.4341426426203184,54930,54
SAINTE-GENEVIÈVE,54474,54,44,184.0,731.82,54700,215404740.0,0.2514279467628652,54700,54
SAINT-GERMAIN,54475,54,44,156.0,757.97,54290,215404757.0,0.2058128949694579,54290,54
SAINT-JEAN-LÈS-LONGUYON,54476,54,44,412.0,422.13,54260,215404765.0,0.976002653211096,54260,54
SAINT-JULIEN-LÈS-GORZE,54477,54,44,162.0,1031.34,54470,215404773.0,0.157077200535226,54470,54
SAINT-MARCEL,54478,54,44,150.0,1151.89,54800,215404781.0,0.1302207676080181,54800,54
SAINT-MARD,54479,54,44,104.0,305.38,54290,215404799.0,0.340559303163272,54290,54
SAINT-MARTIN,54480,54,44,53.0,501.74,54450,215404807.0,0.1056323992506078,54450,54
SAINT-MAURICE-AUX-FORGES,54481,54,44,103.0,331.14,54540,215404815.0,0.3110466872017878,54540,54
SAINT-MAX,54482,54,44,9913.0,183.34,54130,215404823.0,54.06894294752918,54130,54
SAINT-NICOLAS-DE-PORT,54483,54,44,7359.0,839.11,54210,215404831.0,8.77000631621599,54210,54
SAINTE-PÔLE,54484,54,44,177.0,575.39,54540,215404849.0,0.3076174420827612,54540,54
SAINT-PANCRÉ,54485,54,44,307.0,618.68,54730,215404856.0,0.4962177539277171,54730,54
SAINT-REMIMONT,54486,54,44,324.0,675.8,54740,215404864.0,0.4794317845516425,54740,54
SAINT-RÉMY-AUX-BOIS,54487,54,44,66.0,962.3,54290,215404872.0,0.068585680141328,54290,54
SAINT-SAUVEUR,54488,54,44,43.0,1940.91,54480,215404880.0,0.0221545563678892,54480,54
SAINT-SUPPLET,54489,54,44,150.0,737.29,54620,215404898.0,0.2034477613964654,54620,54
SAIZERAIS,54490,54,44,1453.0,1446.06,54380,215404906.0,1.0047992476107492,54380,54
SANCY,54491,54,44,365.0,1327.87,54560,215404914.0,0.2748763056624519,54560,54
SANZEY,54492,54,44,137.0,358.12,54200,215404922.0,0.3825533340779627,54200,54
SAULNES,54493,54,44,2259.0,402.4,54650,215404930.0,5.613817097415508,54650,54
SAULXEROTTE,54494,54,44,104.0,311.37,54115,215404948.0,0.3340077721039278,54115,54
SAULXURES-LÈS-NANCY,54495,54,44,4344.0,717.11,54420,215404955.0,6.05764805957245,54420,54
SAULXURES-LÈS-VANNES,54496,54,44,376.0,1831.92,54170,215404963.0,0.2052491375169221,54170,54
SAXON-SION,54497,54,44,46.0,626.25,54330,215404971.0,0.0734530938123752,54330,54
SEICHAMPS,54498,54,44,5165.0,426.59,54280,215404989.0,12.107644342342766,54280,54
SEICHEPREY,54499,54,44,104.0,851.56,54470,215404997.0,0.1221287989102353,54470,54
SELAINCOURT,54500,54,44,193.0,1106.21,54170,215405002.0,0.1744695853409388,54170,54
SERANVILLE,54501,54,44,102.0,534.19,54830,215405010.0,0.1909432973286658,54830,54
SERRES,54502,54,44,254.0,1579.92,54370,215405028.0,0.1607676338042432,54370,54
SERROUVILLE,54504,54,44,683.0,1558.45,54560,215405044.0,0.4382559594468863,54560,54
SEXEY-AUX-FORGES,54505,54,44,718.0,1442.15,54550,215405051.0,0.497867766875845,54550,54
SIONVILLER,54507,54,44,102.0,684.19,54300,215405077.0,0.1490813955187886,54300,54
SIVRY,54508,54,44,235.0,584.59,54610,215405085.0,0.4019911390889341,54610,54
SOMMERVILLER,54509,54,44,1010.0,385.02,54110,215405093.0,2.623240351150589,54110,54
SORNÉVILLE,54510,54,44,356.0,928.43,54280,215405101.0,0.3834430167056213,54280,54
SPONVILLE,54511,54,44,108.0,721.91,54800,215405119.0,0.1496031361250017,54800,54
TANCONVILLE,54512,54,44,105.0,419.85,54480,215405127.0,0.2500893176134333,54480,54
TANTONVILLE,54513,54,44,663.0,807.46,54116,215405135.0,0.8210933049315136,54116,54
TELLANCOURT,54514,54,44,633.0,373.11,54260,215405143.0,1.6965506151001044,54260,54
THÉLOD,54515,54,44,251.0,1082.36,54330,215405150.0,0.2319006615174249,54330,54
THEY-SOUS-VAUDEMONT,54516,54,44,17.0,166.63,54930,215405168.0,0.1020224449378863,54930,54
THÉZEY-SAINT-MARTIN,54517,54,44,200.0,801.91,54610,215405176.0,0.2494045466448853,54610,54
THIAUCOURT-REGNIÉVILLE,54518,54,44,1120.0,1918.94,54470,215405184.0,0.5836555598403285,54470,54
THIAVILLE-SUR-MEURTHE,54519,54,44,597.0,452.93,54120,215405192.0,1.3180844722142495,54120,54
THIÉBAUMÉNIL,54520,54,44,383.0,389.65,54300,215405200.0,0.98293340177082,54300,54
THIL,54521,54,44,2016.0,334.89,54880,215405218.0,6.019887127116367,54880,54
THOREY-LYAUTEY,54522,54,44,119.0,618.31,54115,215405226.0,0.1924600928336918,54115,54
THUILLEY-AUX-GROSEILLES,54523,54,44,447.0,926.27,54170,215407982.0,0.482580673021905,54170,54
THUMERÉVILLE,54524,54,44,103.0,802.06,54800,215405242.0,0.1284193202503553,54800,54
TIERCELET,54525,54,44,633.0,778.33,54190,215405259.0,0.8132797142600182,54190,54
TOMBLAINE,54526,54,44,9117.0,552.98,54510,215405267.0,16.487033889109913,54510,54
TONNOY,54527,54,44,645.0,1240.04,54210,215405275.0,0.5201445114673721,54210,54
TOUL,54528,54,44,15768.0,3087.67,54200,215405283.0,5.1067633523012494,54200,54
TRAMONT-ÉMY,54529,54,44,28.0,395.46,54115,215405291.0,0.070803621099479,54115,54
TRAMONT-LASSUS,54530,54,44,89.0,580.37,54115,215405309.0,0.1533504488515946,54115,54
TRAMONT-SAINT-ANDRÉ,54531,54,44,62.0,704.21,54115,215405317.0,0.088041919313841,54115,54
TREMBLECOURT,54532,54,44,155.0,602.67,54385,215405325.0,0.2571888429820632,54385,54
TRIEUX,54533,54,44,2753.0,882.66,54750,215405333.0,3.1189812611877734,54750,54
TRONDES,54534,54,44,522.0,1248.02,54570,215405341.0,0.418262527844105,54570,54
TRONVILLE,54535,54,44,200.0,694.72,54800,215405358.0,0.2878857669276831,54800,54
TUCQUEGNIEUX,54536,54,44,2441.0,914.11,54640,215405366.0,2.670356959228102,54640,54
UGNY,54537,54,44,689.0,913.83,54870,215405374.0,0.753969556700918,54870,54
URUFFE,54538,54,44,365.0,1312.39,54112,215405382.0,0.2781185470782313,54112,54
VACQUEVILLE,54539,54,44,230.0,1012.23,54540,215405390.0,0.2272210861167916,54540,54
VAL-ET-CHÂTILLON,54540,54,44,552.0,1830.87,54480,215405408.0,0.3014960100935621,54480,54
VALHEY,54541,54,44,158.0,623.23,54370,215405416.0,0.2535179628708502,54370,54
VALLEROY,54542,54,44,2375.0,1225.97,54910,215405424.0,1.9372415311957063,54910,54
VALLOIS,54543,54,44,121.0,732.69,54830,215405432.0,0.1651448770967257,54830,54
VANDELAINVILLE,54544,54,44,144.0,136.9,54890,215405440.0,1.051862673484295,54890,54
VANDELÉVILLE,54545,54,44,209.0,1001.72,54115,215405457.0,0.2086411372439404,54115,54
VANDIÈRES,54546,54,44,934.0,1262.1,54121,215405465.0,0.7400364471911893,54121,54
VANDŒUVRE-LÈS-NANCY,54547,54,44,29942.0,946.07,54500,215405473.0,31.648820911771853,54500,54
VANNES-LE-CHÂTEL,54548,54,44,506.0,1739.59,54112,215405481.0,0.2908731367736076,54112,54
VARANGÉVILLE,54549,54,44,3536.0,1202.66,54110,215405499.0,2.9401493356393327,54110,54
VATHIMÉNIL,54550,54,44,317.0,1221.26,54122,215405507.0,0.2595679871608011,54122,54
VAUCOURT,54551,54,44,64.0,631.84,54370,215405515.0,0.1012914661939731,54370,54
VAUDÉMONT,54552,54,44,70.0,578.64,54330,215405523.0,0.120973316742707,54330,54
VAUDEVILLE,54553,54,44,166.0,908.1,54740,215405531.0,0.1827992511837903,54740,54
VAUDIGNY,54554,54,44,84.0,402.54,54740,215408030.0,0.2086749142942316,54740,54
VAXAINVILLE,54555,54,44,83.0,362.82,54120,215405556.0,0.2287635742241331,54120,54
VÉHO,54556,54,44,112.0,782.12,54450,215405564.0,0.1432005318876898,54450,54
BOIS-DE-HAYE,54557,54,44,2312.0,2495.74,54840,200084457.0,0.9263785490475772,54840,54
VELAINE-SOUS-AMANCE,54558,54,44,286.0,648.64,54280,215405580.0,0.4409225456339418,54280,54
VELLE-SUR-MOSELLE,54559,54,44,327.0,449.05,54290,215405598.0,0.7282039861930742,54290,54
VENEY,54560,54,44,49.0,350.96,54540,215405606.0,0.1396170503761112,54540,54
VENNEZEY,54561,54,44,37.0,346.36,54830,215405614.0,0.1068252685067559,54830,54
VERDENAL,54562,54,44,120.0,656.48,54450,215405622.0,0.1827930782354374,54450,54
VÉZELISE,54563,54,44,1346.0,536.46,54330,215405630.0,2.5090407486112665,54330,54
VIÉVILLE-EN-HAYE,54564,54,44,141.0,856.37,54470,215405648.0,0.1646484580263204,54470,54
VIGNEULLES,54565,54,44,235.0,564.67,54360,215405655.0,0.4161722776134733,54360,54
VILCEY-SUR-TREY,54566,54,44,145.0,1348.26,54700,215405663.0,0.107546022280569,54700,54
VILLACOURT,54567,54,44,360.0,1415.89,54290,215405671.0,0.2542570397417878,54290,54
VILLE-AU-MONTOIS,54568,54,44,242.0,1236.23,54620,215405689.0,0.1957564530872086,54620,54
VILLE-AU-VAL,54569,54,44,177.0,573.67,54380,215405697.0,0.3085397528195653,54380,54
VILLECEY-SUR-MAD,54570,54,44,344.0,737.95,54890,215405705.0,0.4661562436479436,54890,54
VILLE-EN-VERMOIS,54571,54,44,599.0,1055.13,54210,215405713.0,0.5677025579786377,54210,54
VILLE-HOUDLÉMONT,54572,54,44,772.0,599.81,54730,215405721.0,1.2870742401760558,54730,54
VILLERS-EN-HAYE,54573,54,44,157.0,735.58,54380,215405739.0,0.2134370156883003,54380,54
VILLERS-LA-CHÈVRE,54574,54,44,580.0,400.99,54870,215405747.0,1.4464201102271876,54870,54
VILLERS-LA-MONTAGNE,54575,54,44,1570.0,1819.24,54920,215405754.0,0.8629977353180449,54920,54
VILLERS-LE-ROND,54576,54,44,109.0,447.68,54260,215405762.0,0.2434774839170836,54260,54
VILLERS-LÈS-MOIVRONS,54577,54,44,144.0,286.47,54760,215405770.0,0.5026704366949418,54760,54
VILLERS-LÈS-NANCY,54578,54,44,14718.0,993.81,54600,215405788.0,14.809671868868296,54600,54
