nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
CROLLON,50155,50,28,301.0,477.64,50220,215001553.0,0.6301817268235491,50220,50
CROSVILLE-SUR-DOUVE,50156,50,28,62.0,411.7,50360,215001561.0,0.1505950935146951,50360,50
CUVES,50158,50,28,256.0,979.64,50670,215001587.0,0.2613204850761504,50670,50
DANGY,50159,50,28,648.0,991.18,50750,215001595.0,0.6537662180431405,50750,50
LE DÉZERT,50161,50,28,601.0,1475.33,50620,215001611.0,0.4073664874977123,50620,50
DIGOSVILLE,50162,50,28,1681.0,934.56,50110,215001629.0,1.798707413114193,50110,50
DOMJEAN,50164,50,28,999.0,1675.94,50420,215001645.0,0.5960833920068738,50420,50
DONVILLE-LES-BAINS,50165,50,28,3146.0,278.35,50350,215001652.0,11.30231722651338,50350,50
DOVILLE,50166,50,28,321.0,1129.49,50250,215001660.0,0.2841990632940531,50250,50
DRAGEY-RONTHON,50167,50,28,785.0,1530.77,50530,215001678.0,0.5128138126563756,50530,50
DUCEY-LES CHÉRIS,50168,50,28,2784.0,1721.43,50220,200056521.0,1.6172600686638434,50220,50
ÉCAUSSEVILLE,50169,50,28,112.0,525.3,50310,215001694.0,0.2132114981915096,50310,50
ÉMONDEVILLE,50172,50,28,341.0,535.21,50310,215001728.0,0.6371330879467872,50310,50
ÉQUILLY,50174,50,28,194.0,579.82,50320,215001744.0,0.3345865958400882,50320,50
ÉROUDEVILLE,50175,50,28,194.0,492.17,50310,215001751.0,0.3941727451896702,50310,50
L'ÉTANG-BERTRAND,50176,50,28,350.0,885.19,50260,215001769.0,0.3953953388538054,50260,50
ÉTIENVILLE,50177,50,28,368.0,744.26,50360,215001777.0,0.4944508639453954,50360,50
FERMANVILLE,50178,50,28,1283.0,1176.41,50840,215001785.0,1.09060616621756,50840,50
FEUGÈRES,50181,50,28,356.0,829.8,50190,215001819.0,0.4290190407327067,50190,50
LA FEUILLIE,50182,50,28,302.0,1243.62,50190,215001827.0,0.2428394525658963,50190,50
FIERVILLE-LES-MINES,50183,50,28,348.0,753.03,50580,215001835.0,0.4621329827496913,50580,50
FLAMANVILLE,50184,50,28,1639.0,770.39,50340,215001843.0,2.1274938667428187,50340,50
FLEURY,50185,50,28,1101.0,1272.27,50800,215001850.0,0.8653823480864911,50800,50
FLOTTEMANVILLE,50186,50,28,230.0,486.64,50700,215001868.0,0.4726286371855992,50700,50
FOLLIGNY,50188,50,28,1119.0,1184.76,50320,215001884.0,0.9444950876126812,50320,50
FONTENAY-SUR-MER,50190,50,28,161.0,822.48,50310,215001900.0,0.1957494407158836,50310,50
FOURNEAUX,50192,50,28,131.0,340.06,50420,215001926.0,0.3852261365641357,50420,50
LE FRESNE-PORET,50193,50,28,226.0,1018.49,50850,215001934.0,0.2218971222103309,50850,50
FRESVILLE,50194,50,28,373.0,1401.81,50310,215001942.0,0.266084562101854,50310,50
GATHEMO,50195,50,28,265.0,1048.45,50150,215001959.0,0.2527540655252992,50150,50
GATTEVILLE-LE-PHARE,50196,50,28,465.0,984.02,50760,215001967.0,0.4725513709070953,50760,50
GAVRAY-SUR-SIENNE,50197,50,28,2047.0,3813.51,50450,200085934.0,0.5367758311896389,50450,50
GEFFOSSES,50198,50,28,501.0,1691.47,50560,215001983.0,0.2961920696199164,50560,50
GENÊTS,50199,50,28,451.0,700.12,50530,215001991.0,0.6441752842369879,50530,50
GER,50200,50,28,824.0,3990.32,50850,215002007.0,0.2064997293450149,50850,50
LA GODEFROY,50205,50,28,301.0,368.37,50300,215002056.0,0.8171132285473844,50300,50
GOLLEVILLE,50207,50,28,163.0,656.57,50390,215002072.0,0.248259896126841,50390,50
GONFREVILLE,50208,50,28,164.0,903.75,50190,215002080.0,0.1814661134163208,50190,50
GONNEVILLE-LE THEIL,50209,50,28,1513.0,2938.5,50330,200057198.0,0.5148885485792071,50330,50
GORGES,50210,50,28,350.0,2284.14,50190,215002106.0,0.1532305375327256,50190,50
GOUVETS,50214,50,28,295.0,1118.33,50420,215002148.0,0.2637861811808679,50420,50
GOUVILLE-SUR-MER,50215,50,28,3274.0,3493.52,5020050560,200085405.0,0.9371636630103736,5020050560,502
GRAIGNES-MESNIL-ANGOT,50216,50,28,797.0,1842.39,50620,200007839.0,0.4325902767600779,50620,50
LE GRAND-CELLAND,50217,50,28,592.0,1272.47,50370,215002171.0,0.4652369014593664,50370,50
GRANVILLE,50218,50,28,12510.0,994.96,50400,215002189.0,12.573369783709897,50400,50
GRATOT,50219,50,28,679.0,1075.82,50200,215002197.0,0.631146474317265,50200,50
GRIMESNIL,50221,50,28,71.0,264.37,50450,215002213.0,0.268562998827401,50450,50
GROSVILLE,50222,50,28,809.0,1379.0,50340,215002221.0,0.5866569978245105,50340,50
LE GUISLAIN,50225,50,28,135.0,548.0,50410,215002254.0,0.2463503649635036,50410,50
LE HAM,50227,50,28,309.0,384.87,50310,215002270.0,0.8028685010523033,50310,50
HAMBYE,50228,50,28,1072.0,2992.18,50450,215002288.0,0.3582672165444592,50450,50
HAMELIN,50229,50,28,111.0,251.34,50730,215002296.0,0.441632847935068,50730,50
HARDINVAST,50230,50,28,928.0,733.24,50690,215002304.0,1.2656156238066665,50690,50
HAUTEVILLE-SUR-MER,50231,50,28,707.0,331.22,50590,215002312.0,2.134532938832196,50590,50
HAUTEVILLE-LA-GUICHARD,50232,50,28,440.0,1177.75,50570,215002320.0,0.3735937168329442,50570,50
HAUTTEVILLE-BOCAGE,50233,50,28,152.0,426.81,50390,215002338.0,0.3561303624563623,50390,50
LA HAYE-BELLEFOND,50234,50,28,63.0,291.74,50410,215002346.0,0.2159457050798656,50410,50
LA HAYE-D'ECTOT,50235,50,28,285.0,734.65,50270,215002353.0,0.387939835295719,50270,50
LA HAYE,50236,50,28,4029.0,6437.82,5025050580,200055986.0,0.6258329683029349,5025050580,502
LA HAYE-PESNEL,50237,50,28,1302.0,634.78,50320,215002379.0,2.051104319606793,50320,50
HÉAUVILLE,50238,50,28,456.0,1106.49,50340,215002387.0,0.4121139820513516,50340,50
THÈREVAL,50239,50,28,1775.0,2867.51,5018050570,200056828.0,0.6190039441885119,5018050570,501
HELLEVILLE,50240,50,28,567.0,599.03,50340,215002403.0,0.94653022386191,50340,50
HÉMEVEZ,50241,50,28,189.0,430.93,50700,215002411.0,0.4385863133223493,50700,50
HEUGUEVILLE-SUR-SIENNE,50243,50,28,458.0,596.07,50200,215002437.0,0.7683661314946231,50200,50
HIESVILLE,50246,50,28,72.0,403.21,50480,215002460.0,0.1785669998263932,50480,50
HOCQUIGNY,50247,50,28,196.0,309.37,50320,215002478.0,0.6335455926560429,50320,50
HUBERVILLE,50251,50,28,361.0,575.11,50700,215002510.0,0.6277060040687868,50700,50
HUDIMESNIL,50252,50,28,928.0,1909.88,50510,215002528.0,0.4858944017425178,50510,50
HUISNES-SUR-MER,50253,50,28,169.0,681.7,50170,215002536.0,0.2479096376705295,50170,50
ISIGNY-LE-BUAT,50256,50,28,3183.0,7370.67,50540,215002569.0,0.4318467656264627,50540,50
JOGANVILLE,50258,50,28,84.0,285.69,50310,215002585.0,0.2940249921243306,50310,50
JUILLEY,50259,50,28,691.0,1134.64,50220,215002593.0,0.6090037368680814,50220,50
JUVIGNY LES VALLÉES,50260,50,28,1674.0,5796.09,50520,200063261.0,0.2888153910653561,50520,50
LAMBERVILLE,50261,50,28,167.0,710.94,50160,215002619.0,0.2349002728781613,50160,50
LA LANDE-D'AIROU,50262,50,28,535.0,1517.71,50800,215002627.0,0.3525047604614847,50800,50
LAPENTY,50263,50,28,381.0,1505.28,50600,215002635.0,0.253109056122449,50600,50
LAULNE,50265,50,28,186.0,905.29,50430,215002650.0,0.2054590241800969,50430,50
LENGRONNE,50266,50,28,467.0,1206.57,50450,215002668.0,0.3870475811598167,50450,50
LESSAY,50267,50,28,2278.0,2956.82,50430,200053890.0,0.7704222779878382,50430,50
LESTRE,50268,50,28,242.0,773.73,50310,215002684.0,0.3127706047329172,50310,50
LIESVILLE-SUR-DOUVE,50269,50,28,218.0,530.07,50480,215002692.0,0.4112664365083856,50480,50
LIEUSAINT,50270,50,28,408.0,527.74,50700,215002700.0,0.7731079698336302,50700,50
LINGEARD,50271,50,28,80.0,364.65,50670,215002718.0,0.2193884546825723,50670,50
TOURNEVILLE-SUR-MER,50272,50,28,1666.0,1753.72,50660,200098713.0,0.9499806126405584,50660,50
MONTSENELLE,50273,50,28,1450.0,4324.64,50250,200055911.0,0.3352880239742498,50250,50
LES LOGES-MARCHIS,50274,50,28,1051.0,2032.49,50600,215002742.0,0.5170997151277497,50600,50
LES LOGES-SUR-BRÉCEY,50275,50,28,115.0,536.91,50370,215002759.0,0.2141885977165633,50370,50
LOLIF,50276,50,28,604.0,1258.35,50530,215002767.0,0.4799936424683117,50530,50
LONGUEVILLE,50277,50,28,638.0,416.86,50290,215002775.0,1.5304898527083433,50290,50
LE LOREUR,50278,50,28,258.0,329.09,50510,215002783.0,0.783980066243277,50510,50
LE LOREY,50279,50,28,555.0,1475.05,50570,215002791.0,0.3762584319175621,50570,50
LA LUCERNE-D'OUTREMER,50281,50,28,880.0,1460.94,50320,215002817.0,0.6023519104138432,50320,50
LE LUOT,50282,50,28,275.0,853.11,50870,215002825.0,0.3223499900364548,50870,50
LA LUZERNE,50283,50,28,87.0,195.61,50680,215002833.0,0.4447625377025714,50680,50
MAGNEVILLE,50285,50,28,321.0,972.4,50260,215002858.0,0.330111065405183,50260,50
MARCEY-LES-GRÈVES,50288,50,28,1275.0,705.4,50300,215002882.0,1.807485114828466,50300,50
MARCHÉSIEUX,50289,50,28,665.0,1987.99,50190,215002890.0,0.3345087248929823,50190,50
MARCILLY,50290,50,28,355.0,890.85,50220,215002908.0,0.3984958186002132,50220,50
MARGUERAY,50291,50,28,119.0,469.23,50410,215002916.0,0.2536069731261854,50410,50
MARIGNY-LE-LOZON,50292,50,28,2761.0,1941.35,50570,200058220.0,1.4222061967187782,50570,50
MARTINVAST,50294,50,28,1348.0,1037.61,50690,215002940.0,1.2991393683561263,50690,50
MAUPERTUIS,50295,50,28,145.0,547.78,50410,215002957.0,0.2647048084997627,50410,50
MAUPERTUS-SUR-MER,50296,50,28,238.0,343.42,50330,215002965.0,0.6930289441500204,50330,50
LA MEAUFFE,50297,50,28,993.0,1018.37,50880,215002973.0,0.9750876400522404,50880,50
MÉAUTIS,50298,50,28,648.0,1709.89,50500,215002981.0,0.3789717467205492,50500,50
LE MESNIL,50299,50,28,189.0,350.57,50580,215002999.0,0.5391220013121488,50580,50
LE MESNIL-ADELÉE,50300,50,28,157.0,687.62,50520,215003005.0,0.2283237834850644,50520,50
LE MESNIL-AMEY,50302,50,28,288.0,285.01,50570,215003021.0,1.0104908599698257,50570,50
LE MESNIL-AUBERT,50304,50,28,197.0,600.66,50510,215003047.0,0.3279725635134685,50510,50
LE MESNIL-AU-VAL,50305,50,28,729.0,1348.7,50110,215003054.0,0.5405205012234003,50110,50
LE MESNIL-EURY,50310,50,28,188.0,349.66,50570,215003104.0,0.5376651604415718,50570,50
LE MESNIL-GARNIER,50311,50,28,220.0,1049.19,50450,215003112.0,0.2096855669611795,50450,50
LE MESNIL-GILBERT,50312,50,28,146.0,794.71,50670,215003120.0,0.1837148142089567,50670,50
LE MESNILLARD,50315,50,28,257.0,983.89,50600,215003153.0,0.2612080618768358,50600,50
LE MESNIL-OZENNE,50317,50,28,265.0,466.84,50220,215003179.0,0.5676463028018165,50220,50
LE MESNIL-ROUXELIN,50321,50,28,469.0,479.04,50000,215003211.0,0.9790414161656646,50000,50
LE MESNIL-VÉNERON,50324,50,28,107.0,286.32,50620,215003245.0,0.3737077395920648,50620,50
LE MESNIL-VILLEMAN,50326,50,28,238.0,1089.98,50450,215003260.0,0.2183526303234921,50450,50
LA MEURDRAQUIÈRE,50327,50,28,195.0,766.55,50510,215003278.0,0.2543865370817298,50510,50
MILLIÈRES,50328,50,28,759.0,2036.34,50190,215003286.0,0.3727275405875246,50190,50
LES MOITIERS-D'ALLONNE,50332,50,28,742.0,1729.76,50270,215003328.0,0.4289612431782443,50270,50
MONTABOT,50334,50,28,271.0,1170.65,50410,215003344.0,0.2314953231110921,50410,50
MONTAIGU-LA-BRISETTE,50335,50,28,495.0,1469.29,50700,215003351.0,0.3368974130362284,50700,50
MONTAIGU-LES-BOIS,50336,50,28,204.0,672.91,50450,215003369.0,0.303160898188465,50450,50
MONTBRAY,50338,50,28,340.0,1423.77,50410,215003385.0,0.2388026155910013,50410,50
MONTCUIT,50340,50,28,180.0,489.19,50490,215003401.0,0.3679551912344896,50490,50
MONTEBOURG,50341,50,28,1925.0,587.7,50310,215003419.0,3.275480687425557,50310,50
MONTFARVILLE,50342,50,28,798.0,541.66,50760,215003427.0,1.473248901524942,50760,50
MONTHUCHON,50345,50,28,705.0,778.7,50200,215003450.0,0.9053550789777834,50200,50
MONTJOIE-SAINT-MARTIN,50347,50,28,250.0,748.7,50240,215003476.0,0.3339121143315079,50240,50
MONTMARTIN-SUR-MER,50349,50,28,1425.0,948.17,50590,215003492.0,1.5028950504656338,50590,50
MONTPINCHON,50350,50,28,543.0,1722.81,50210,215003500.0,0.3151827537569436,50210,50
MONTRABOT,50351,50,28,70.0,388.44,50810,215003518.0,0.1802080115333127,50810,50
MONTREUIL-SUR-LOZON,50352,50,28,339.0,648.79,50570,215003526.0,0.5225111361149216,50570,50
LE MONT-SAINT-MICHEL,50353,50,28,23.0,402.43,50170,215003534.0,0.0571527967596849,50170,50
MOON-SUR-ELLE,50356,50,28,781.0,986.09,50680,215003567.0,0.7920169558559563,50680,50
MORIGNY,50357,50,28,70.0,437.14,50410,215003575.0,0.1601317655670952,50410,50
MORTAIN-BOCAGE,50359,50,28,2961.0,6296.22,50140,200058279.0,0.4702821693015809,50140,50
MORVILLE,50360,50,28,277.0,719.22,50700,215003609.0,0.3851394566335752,50700,50
LA MOUCHE,50361,50,28,249.0,458.38,50320,215003617.0,0.5432174178629086,50320,50
MOULINES,50362,50,28,280.0,746.64,50600,215003625.0,0.3750133933354763,50600,50
MOYON VILLAGES,50363,50,28,1489.0,3301.41,5042050860,200053908.0,0.451019412917511,5042050860,504
MUNEVILLE-LE-BINGARD,50364,50,28,725.0,2008.43,50490,215003641.0,0.3609784757248199,50490,50
MUNEVILLE-SUR-MER,50365,50,28,491.0,741.5,50290,215003658.0,0.6621712744436952,50290,50
NAY,50368,50,28,70.0,253.96,50190,215003682.0,0.2756339581036383,50190,50
NÉGREVILLE,50369,50,28,845.0,1158.76,50260,215003690.0,0.7292277952293832,50260,50
NÉHOU,50370,50,28,609.0,1618.54,50390,215003708.0,0.3762650289767321,50390,50
LE NEUFBOURG,50371,50,28,397.0,224.42,50140,215003716.0,1.769004545049461,50140,50
NEUFMESNIL,50372,50,28,176.0,532.17,50250,215003724.0,0.3307213860232633,50250,50
NEUVILLE-AU-PLAIN,50373,50,28,81.0,469.78,50480,215003732.0,0.1724211332964366,50480,50
NEUVILLE-EN-BEAUMONT,50374,50,28,27.0,170.03,50250,215003740.0,0.1587955066752926,50250,50
NICORPS,50376,50,28,354.0,561.88,50200,215003765.0,0.6300277639353599,50200,50
NOTRE-DAME-DE-CENILLY,50378,50,28,637.0,2543.25,50210,215003781.0,0.2504669222451587,50210,50
NOTRE-DAME-DE-LIVOYE,50379,50,28,164.0,361.15,50370,215003799.0,0.454104942544649,50370,50
NOUAINVILLE,50382,50,28,607.0,382.96,50690,215003823.0,1.5850219344056822,50690,50
OCTEVILLE-L'AVENEL,50384,50,28,235.0,691.7,50630,215003849.0,0.3397426630041925,50630,50
ORGLANDES,50387,50,28,346.0,937.13,50390,215003872.0,0.3692123824869548,50390,50
ORVAL SUR SIENNE,50388,50,28,1233.0,1943.83,50660,200056430.0,0.634314729168703,50660,50
OUVILLE,50389,50,28,439.0,1145.01,50210,215003898.0,0.3834027650413533,50210,50
OZEVILLE,50390,50,28,159.0,475.87,50310,215003906.0,0.3341248660348414,50310,50
GRANDPARIGNY,50391,50,28,2605.0,3501.0,50600,200053973.0,0.7440731219651529,50600,50
PERCY-EN-NORMANDIE,50393,50,28,2641.0,4860.73,50410,200057214.0,0.5433340259590638,50410,50
PÉRIERS,50394,50,28,2376.0,1460.67,50190,215003948.0,1.6266507835445376,50190,50
LA PERNELLE,50395,50,28,286.0,723.49,50630,215003955.0,0.3953060857786562,50630,50
PERRIERS-EN-BEAUFICEL,50397,50,28,207.0,929.39,50150,215003971.0,0.2227267347399907,50150,50
LE PERRON,50398,50,28,188.0,472.78,50160,215003989.0,0.397647954651212,50160,50
LE PETIT-CELLAND,50399,50,28,176.0,668.24,50370,215003997.0,0.2633784269124865,50370,50
PICAUVILLE,50400,50,28,3228.0,6503.66,502505036050480,200063139.0,0.4963359093187528,502505036050480,502
PIERREVILLE,50401,50,28,757.0,1024.86,50340,215004011.0,0.7386374724352596,50340,50
LES PIEUX,50402,50,28,3249.0,1562.05,50340,215004029.0,2.079959028200122,50340,50
PIROU,50403,50,28,1514.0,2908.48,50770,215004037.0,0.5205468148311145,50770,50
LE PLESSIS-LASTELLE,50405,50,28,237.0,1498.69,50250,215004052.0,0.1581381072803581,50250,50
POILLEY,50407,50,28,969.0,1284.17,50220,215004078.0,0.7545729926723097,50220,50
PONTAUBAULT,50408,50,28,579.0,198.06,50220,215004086.0,2.9233565586186003,50220,50
PONT-HÉBERT,50409,50,28,1897.0,3029.42,5062050880,200077360.0,0.6261924724864826,5062050880,506
PONTORSON,50410,50,28,4280.0,6207.14,50170,200054856.0,0.6895285107150797,50170,50
PONTS,50411,50,28,708.0,678.09,50300,215004110.0,1.044109189045702,50300,50
