nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
LACOLLONGE,90059,90,27,234.0,193.36,90150,219000593.0,1.2101779064956557,90150,90
LAGRANGE,90060,90,27,144.0,91.74,90150,219000601.0,1.5696533682145193,90150,90
LAMADELEINE-VAL-DES-ANGES,90061,90,27,46.0,643.82,90170,219000619.0,0.0714485415178155,90170,90
LARIVIÈRE,90062,90,27,282.0,479.03,90150,219000627.0,0.588689643654886,90150,90
LEBETAIN,90063,90,27,422.0,491.5,90100,219000635.0,0.8585961342828077,90100,90
LEPUIX-NEUF,90064,90,27,307.0,548.08,90100,219000643.0,0.5601372062472632,90100,90
LEPUIX,90065,90,27,1115.0,2840.05,90200,219000650.0,0.3925987218534885,90200,90
LEVAL,90066,90,27,250.0,610.75,90110,219000668.0,0.4093327875562833,90110,90
MENONCOURT,90067,90,27,391.0,470.85,90150,219000676.0,0.8304130827227354,90150,90
MEROUX-MOVAL,90068,90,27,1440.0,1003.51,90400,200087195.0,1.4349632788910922,90400,90
MÉZIRÉ,90069,90,27,1255.0,394.91,90120,219000692.0,3.177939277303689,90120,90
MONTBOUTON,90070,90,27,422.0,283.59,90500,219000700.0,1.4880637540110724,90500,90
MONTREUX-CHÂTEAU,90071,90,27,1180.0,463.54,90130,219000718.0,2.545627130344738,90130,90
MORVILLARS,90072,90,27,1113.0,563.5,90120,219000726.0,1.975155279503105,90120,90
NOVILLARD,90074,90,27,300.0,384.24,90340,219000742.0,0.7807620237351655,90340,90
OFFEMONT,90075,90,27,4051.0,552.75,90300,219000759.0,7.328810492989597,90300,90
PÉROUSE,90076,90,27,1196.0,487.58,90160,219000767.0,2.4529308010993067,90160,90
PETIT-CROIX,90077,90,27,308.0,382.97,90130,219000775.0,0.8042405410345457,90130,90
PETITEFONTAINE,90078,90,27,193.0,315.67,90360,219000783.0,0.6113979789020179,90360,90
PETITMAGNY,90079,90,27,315.0,222.06,90170,219000791.0,1.4185355309375844,90170,90
PHAFFANS,90080,90,27,432.0,324.33,90150,219000809.0,1.331976690407918,90150,90
RÉCHÉSY,90081,90,27,764.0,1264.88,90370,219000817.0,0.6040098665486053,90370,90
AUTRECHÊNE,90082,90,27,281.0,299.14,90140,219000825.0,0.9393594972253796,90140,90
RECOUVRANCE,90083,90,27,147.0,149.5,90140,219000833.0,0.9832775919732442,90140,90
REPPE,90084,90,27,322.0,389.4,90150,219000841.0,0.8269131997945558,90150,90
RIERVESCEMONT,90085,90,27,83.0,853.9,90200,219000858.0,0.0972010774095327,90200,90
ROMAGNY-SOUS-ROUGEMONT,90086,90,27,213.0,252.29,90110,219000866.0,0.8442665186888105,90110,90
ROPPE,90087,90,27,1041.0,751.64,90380,219000874.0,1.3849715289234208,90380,90
ROUGEGOUTTE,90088,90,27,987.0,838.98,90200,219000882.0,1.1764285203461349,90200,90
ROUGEMONT-LE-CHÂTEAU,90089,90,27,1487.0,1677.54,90110,219000890.0,0.8864170153915854,90110,90
SAINT-DIZIER-L'ÉVÊQUE,90090,90,27,427.0,1091.31,90100,219000908.0,0.3912728738855137,90100,90
SAINT-GERMAIN-LE-CHÂTELET,90091,90,27,654.0,339.44,90110,219000916.0,1.926702804619373,90110,90
SERMAMAGNY,90093,90,27,929.0,801.9,90300,219000932.0,1.1584985659059734,90300,90
SEVENANS,90094,90,27,688.0,204.84,90400,219000940.0,3.3587190001952743,90400,90
SUARCE,90095,90,27,442.0,1183.28,90100,219000957.0,0.373537962274356,90100,90
THIANCOURT,90096,90,27,286.0,273.73,90100,219000965.0,1.044825192708143,90100,90
TRÉVENANS,90097,90,27,1310.0,592.23,90400,219000973.0,2.211978454316735,90400,90
URCEREY,90098,90,27,257.0,336.7,90800,219000981.0,0.7632907632907633,90800,90
VALDOIE,90099,90,27,5175.0,461.8,90300,219000999.0,11.206149848419228,90300,90
VAUTHIERMONT,90100,90,27,232.0,479.59,90150,219001005.0,0.4837465334973623,90150,90
VELLESCOT,90101,90,27,257.0,351.4,90100,219001013.0,0.7313602731929426,90100,90
VESCEMONT,90102,90,27,717.0,747.03,90200,219001021.0,0.9598008112124012,90200,90
VÉTRIGNE,90103,90,27,636.0,244.75,90300,219001039.0,2.598569969356486,90300,90
VÉZELOIS,90104,90,27,1029.0,937.07,90400,219001047.0,1.0981036635470136,90400,90
VILLARS-LE-SEC,90105,90,27,176.0,298.28,90100,219001054.0,0.5900496178087703,90100,90
