nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
DAVIGNAC,19071,19,75,235.0,3007.33,19250,211907100.0,0.0781424053894983,19250,19
DONZENAC,19072,19,75,2733.0,2449.22,19270,211907209.0,1.1158654592074213,19270,19
ÉGLETONS,19073,19,75,4341.0,1680.31,19300,211907308.0,2.5834518630490804,19300,19
L'ÉGLISE-AUX-BOIS,19074,19,75,50.0,1636.55,19170,211907407.0,0.0305520760135651,19170,19
ESPAGNAC,19075,19,75,381.0,2388.85,19150,211907506.0,0.159490968457626,19150,19
ESPARTIGNAC,19076,19,75,407.0,1407.47,19140,211907605.0,0.2891713500110127,19140,19
ESTIVALS,19077,19,75,135.0,894.13,19600,211907704.0,0.1509847561316587,19600,19
ESTIVAUX,19078,19,75,403.0,1672.97,19410,211907803.0,0.2408889579609915,19410,19
EYBURIE,19079,19,75,486.0,2964.09,19140,211907902.0,0.1639626327135815,19140,19
EYGURANDE,19080,19,75,678.0,3468.79,19340,211908009.0,0.1954572055385307,19340,19
EYREIN,19081,19,75,514.0,2629.04,19800,211908108.0,0.1955086267230624,19800,19
FAVARS,19082,19,75,1121.0,1202.94,19330,211908207.0,0.931883551964354,19330,19
FEYT,19083,19,75,110.0,1958.86,19340,211908306.0,0.0561551106255679,19340,19
FORGÈS,19084,19,75,263.0,1046.47,19380,211908405.0,0.2513211081063002,19380,19
GIMEL-LES-CASCADES,19085,19,75,755.0,2094.67,19800,211908504.0,0.3604386371122897,19800,19
GOULLES,19086,19,75,323.0,3321.53,19430,211908603.0,0.0972443422157861,19430,19
GOURDON-MURAT,19087,19,75,83.0,1583.94,19170,211908702.0,0.0524009747843983,19170,19
GRANDSAIGNE,19088,19,75,46.0,2001.2,19300,211908801.0,0.0229862082750349,19300,19
GROS-CHASTANG,19089,19,75,181.0,1333.61,19320,211908900.0,0.1357218377186733,19320,19
GUMOND,19090,19,75,99.0,1003.63,19320,211909007.0,0.0986419297948447,19320,19
HAUTEFAGE,19091,19,75,313.0,2426.42,19400,211909106.0,0.1289966287781999,19400,19
JUGEALS-NAZARETH,19093,19,75,943.0,1123.6,19500,211909304.0,0.8392666429334283,19500,19
JUILLAC,19094,19,75,1153.0,3258.84,19350,211909403.0,0.3538068760663303,19350,19
LACELLE,19095,19,75,137.0,2101.34,19170,211909502.0,0.0651964936659464,19170,19
LADIGNAC-SUR-RONDELLES,19096,19,75,404.0,1024.66,19150,211909601.0,0.3942771260710869,19150,19
LAFAGE-SUR-SOMBRE,19097,19,75,137.0,1884.01,19320,211909700.0,0.0727172361080886,19320,19
LAGARDE-MARC-LA-TOUR,19098,19,75,928.0,2822.79,19150,200085520.0,0.3287527587953762,19150,19
LAGLEYGEOLLE,19099,19,75,225.0,1947.59,19500,211909908.0,0.1155273953963616,19500,19
LAGRAULIÈRE,19100,19,75,1197.0,3089.22,19700,211910005.0,0.3874764503661118,19700,19
LAGUENNE-SUR-AVALOUZE,19101,19,75,1577.0,1217.58,19150,200084333.0,1.2951921023669903,19150,19
LAMAZIÈRE-BASSE,19102,19,75,281.0,4403.76,19160,211910203.0,0.0638091085799407,19160,19
LAMAZIÈRE-HAUTE,19103,19,75,65.0,1541.02,19340,211910302.0,0.0421798549012991,19340,19
LAMONGERIE,19104,19,75,124.0,1220.56,19510,211910401.0,0.1015927115422429,19510,19
LANTEUIL,19105,19,75,517.0,2247.69,19190,211910500.0,0.2300139254078631,19190,19
LAPLEAU,19106,19,75,393.0,1775.86,19550,211910609.0,0.2213012287004606,19550,19
LARCHE,19107,19,75,1645.0,573.17,19600,211910708.0,2.870003663834465,19600,19
LAROCHE-PRÈS-FEYT,19108,19,75,80.0,1728.38,19340,211910807.0,0.0462861176361679,19340,19
LASCAUX,19109,19,75,228.0,742.53,19130,211910906.0,0.3070583006747202,19130,19
LATRONCHE,19110,19,75,112.0,1978.08,19160,211911003.0,0.0566205613524225,19160,19
LAVAL-SUR-LUZÈGE,19111,19,75,103.0,1662.5,19550,211911102.0,0.0619548872180451,19550,19
LESTARDS,19112,19,75,117.0,1875.62,19170,211911201.0,0.0623793732205884,19170,19
LIGINIAC,19113,19,75,651.0,2870.62,19160,211911300.0,0.2267802774313563,19160,19
LIGNAREIX,19114,19,75,162.0,947.99,19200,211911409.0,0.1708878785641198,19200,19
LIGNEYRAC,19115,19,75,290.0,850.04,19500,211911508.0,0.3411604159804244,19500,19
LIOURDRES,19116,19,75,271.0,583.71,19120,211911607.0,0.464271641739905,19120,19
LISSAC-SUR-COUZE,19117,19,75,705.0,1253.28,19600,211911706.0,0.5625239371888165,19600,19
LE LONZAC,19118,19,75,823.0,3663.56,19470,211911805.0,0.2246448809354835,19470,19
LOSTANGES,19119,19,75,152.0,959.96,19500,211911904.0,0.1583399308304512,19500,19
LOUIGNAC,19120,19,75,248.0,2134.36,19310,211912001.0,0.1161940815982308,19310,19
LUBERSAC,19121,19,75,2246.0,5843.42,19210,211912100.0,0.3843639512477282,19210,19
MADRANGES,19122,19,75,166.0,1309.8,19470,211912209.0,0.1267369063979233,19470,19
MALEMORT,19123,19,75,8239.0,1958.31,19360,200055200.0,4.207199064499492,19360,19
MANSAC,19124,19,75,1554.0,1879.75,19520,211912407.0,0.8267056789466685,19520,19
MARCILLAC-LA-CROISILLE,19125,19,75,857.0,4018.86,19320,211912506.0,0.2132445519376141,19320,19
MARCILLAC-LA-CROZE,19126,19,75,190.0,609.31,19500,211912605.0,0.3118281334624411,19500,19
MARGERIDES,19128,19,75,271.0,1194.87,19200,211912803.0,0.2268029157983714,19200,19
MASSERET,19129,19,75,678.0,1372.71,19510,211912902.0,0.4939134995738357,19510,19
MAUSSAC,19130,19,75,452.0,1397.38,19250,211913009.0,0.323462479783595,19250,19
MEILHARDS,19131,19,75,545.0,4520.55,19510,211913108.0,0.1205605512603554,19510,19
MÉNOIRE,19132,19,75,132.0,644.96,19190,211913207.0,0.2046638551227983,19190,19
MERCŒUR,19133,19,75,228.0,3014.33,19430,211913306.0,0.0756386991470741,19430,19
MERLINES,19134,19,75,741.0,1414.21,19340,211913405.0,0.5239674447217881,19340,19
MESTES,19135,19,75,341.0,1150.54,19200,211913504.0,0.2963825681853738,19200,19
MEYMAC,19136,19,75,2389.0,8728.96,19250,211913603.0,0.2736866705770218,19250,19
MEYRIGNAC-L'ÉGLISE,19137,19,75,64.0,1009.68,19800,211913702.0,0.0633864194596307,19800,19
MEYSSAC,19138,19,75,1310.0,1152.89,19500,211913801.0,1.136274926489084,19500,19
MILLEVACHES,19139,19,75,79.0,1153.13,19290,211913900.0,0.068509188036041,19290,19
MONCEAUX-SUR-DORDOGNE,19140,19,75,628.0,3687.63,19400,211914007.0,0.1702990809815518,19400,19
MONESTIER-MERLINES,19141,19,75,302.0,949.02,19340,211914106.0,0.3182230089987566,19340,19
MONESTIER-PORT-DIEU,19142,19,75,132.0,1880.78,19110,211914205.0,0.0701836472102,19110,19
MONTAIGNAC-SUR-DOUSTRE,19143,19,75,633.0,3266.4,19300,200096402.0,0.193791329904482,19300,19
MONTGIBAUD,19144,19,75,251.0,1412.82,19210,211914403.0,0.1776588666638354,19210,19
MOUSTIER-VENTADOUR,19145,19,75,405.0,3023.17,19300,211914502.0,0.133965341016218,19300,19
NAVES,19146,19,75,2281.0,3646.65,19460,211914601.0,0.6255056010310833,19460,19
NESPOULS,19147,19,75,638.0,2035.12,19600,211914700.0,0.3134950273202563,19600,19
NEUVIC,19148,19,75,1567.0,7520.77,19160,211914809.0,0.2083563252166998,19160,19
NEUVILLE,19149,19,75,201.0,1419.2,19380,211914908.0,0.1416290868094701,19380,19
NOAILHAC,19150,19,75,348.0,1357.43,19500,211915004.0,0.2563668108116072,19500,19
NOAILLES,19151,19,75,945.0,1250.62,19600,211915103.0,0.7556252098958917,19600,19
NONARDS,19152,19,75,482.0,1101.04,19120,211915202.0,0.4377679285039599,19120,19
OBJAT,19153,19,75,3721.0,959.74,19130,211915301.0,3.8770917123387583,19130,19
ORGNAC-SUR-VÉZÈRE,19154,19,75,325.0,1883.2,19410,211915400.0,0.1725785896346644,19410,19
ORLIAC-DE-BAR,19155,19,75,256.0,1497.19,19390,211915509.0,0.1709869822801381,19390,19
PALAZINGES,19156,19,75,162.0,537.72,19190,211915608.0,0.3012720374916313,19190,19
PALISSE,19157,19,75,224.0,3336.75,19160,211915707.0,0.067131190529707,19160,19
PANDRIGNES,19158,19,75,172.0,845.04,19150,211915806.0,0.203540660797122,19150,19
PÉRET-BEL-AIR,19159,19,75,84.0,1561.92,19300,211915905.0,0.053779963122311,19300,19
PÉROLS-SUR-VÉZÈRE,19160,19,75,201.0,4725.36,19170,211916002.0,0.0425364416679364,19170,19
PERPEZAC-LE-BLANC,19161,19,75,427.0,1890.41,19310,211916101.0,0.2258769261694553,19310,19
PERPEZAC-LE-NOIR,19162,19,75,1270.0,2496.22,19410,211916200.0,0.5087692591197892,19410,19
LE PESCHER,19163,19,75,365.0,1122.67,19190,211916309.0,0.325117799531474,19190,19
PEYRELEVADE,19164,19,75,824.0,6671.4,19290,211916408.0,0.1235123062625535,19290,19
PEYRISSAC,19165,19,75,133.0,610.27,19260,211916507.0,0.2179363232667507,19260,19
PIERREFITTE,19166,19,75,93.0,997.52,19450,211916606.0,0.0932312134092549,19450,19
CONFOLENT-PORT-DIEU,19167,19,75,42.0,1076.47,19200,211916705.0,0.0390164147630681,19200,19
PRADINES,19168,19,75,92.0,1983.47,19170,211916804.0,0.0463833584576525,19170,19
PUY-D'ARNAC,19169,19,75,296.0,1229.31,19120,211916903.0,0.24078548128625,19120,19
QUEYSSAC-LES-VIGNES,19170,19,75,235.0,1118.46,19120,211917000.0,0.2101103302755574,19120,19
REYGADE,19171,19,75,175.0,1411.63,19430,211917109.0,0.123970162152972,19430,19
RILHAC-TREIGNAC,19172,19,75,117.0,960.57,19260,211917208.0,0.1218026796589524,19260,19
RILHAC-XAINTRIE,19173,19,75,303.0,2567.99,19220,211917307.0,0.117991113672561,19220,19
LA ROCHE-CANILLAC,19174,19,75,126.0,311.54,19320,211917406.0,0.4044424471977916,19320,19
ROCHE-LE-PEYROUX,19175,19,75,107.0,708.64,19160,211917505.0,0.1509934522465567,19160,19
ROSIERS-D'ÉGLETONS,19176,19,75,1083.0,3824.9,19300,211917604.0,0.2831446573766634,19300,19
ROSIERS-DE-JUILLAC,19177,19,75,177.0,962.41,19350,211917703.0,0.1839133009839881,19350,19
SADROC,19178,19,75,1010.0,1932.3,19270,211917802.0,0.5226931635874347,19270,19
SAILLAC,19179,19,75,214.0,433.39,19500,211917901.0,0.4937815824084542,19500,19
SAINT-ANGEL,19180,19,75,702.0,4798.92,19200,211918008.0,0.1462829136555725,19200,19
SAINT-AUGUSTIN,19181,19,75,427.0,3030.85,19390,211918107.0,0.1408845703350545,19390,19
SAINT-AULAIRE,19182,19,75,773.0,1100.07,19130,211918206.0,0.7026825565645823,19130,19
SAINT-BAZILE-DE-MEYSSAC,19184,19,75,142.0,452.11,19500,211918404.0,0.314082855942138,19500,19
SAINT-BONNET-ELVERT,19186,19,75,234.0,1833.36,19380,211918602.0,0.1276345071344417,19380,19
SAINT-BONNET-LA-RIVIÈRE,19187,19,75,389.0,1009.87,19130,211918701.0,0.3851980948042817,19130,19
SAINT-BONNET-L'ENFANTIER,19188,19,75,410.0,1188.52,19410,211918800.0,0.344966849527143,19410,19
SAINT-BONNET-LES-TOURS-DE-MERLE,19189,19,75,41.0,591.5,19430,211918909.0,0.0693153000845308,19430,19
SAINT-BONNET-PRÈS-BORT,19190,19,75,188.0,1694.37,19200,211919006.0,0.1109556944469035,19200,19
SAINT-CERNIN-DE-LARCHE,19191,19,75,695.0,930.4,19600,211919105.0,0.7469905417024936,19600,19
SAINT-CHAMANT,19192,19,75,468.0,1406.08,19380,211919204.0,0.3328402366863905,19380,19
SAINT-CIRGUES-LA-LOUTRE,19193,19,75,188.0,1850.23,19220,211919303.0,0.1016089891526999,19220,19
SAINT-CLÉMENT,19194,19,75,1386.0,2686.67,19700,211919402.0,0.5158802532503062,19700,19
SAINT-CYPRIEN,19195,19,75,377.0,773.88,19130,211919501.0,0.4871556313640358,19130,19
SAINT-CYR-LA-ROCHE,19196,19,75,450.0,841.38,19130,211919600.0,0.5348356271839122,19130,19
SAINT-ÉLOY-LES-TUILERIES,19198,19,75,114.0,913.87,19210,211919808.0,0.1247442196373663,19210,19
SAINT-ÉTIENNE-AUX-CLOS,19199,19,75,246.0,3527.2,19200,211919907.0,0.0697437060557949,19200,19
SAINT-ÉTIENNE-LA-GENESTE,19200,19,75,87.0,501.93,19160,211920004.0,0.1733309425617118,19160,19
SAINT-EXUPÉRY-LES-ROCHES,19201,19,75,591.0,3618.61,19200,211920103.0,0.163322380693139,19200,19
SAINTE-FÉRÉOLE,19202,19,75,2081.0,3557.55,19270,211920202.0,0.5849531278548439,19270,19
SAINTE-FORTUNADE,19203,19,75,1798.0,3841.61,19490,211920301.0,0.4680329341083556,19490,19
SAINT-FRÉJOUX,19204,19,75,260.0,2501.02,19200,211920400.0,0.1039575853051954,19200,19
SAINT-GENIEZ-Ô-MERLE,19205,19,75,95.0,1587.82,19220,211920509.0,0.0598304593719691,19220,19
SAINT-GERMAIN-LAVOLPS,19206,19,75,102.0,2177.61,19290,211920608.0,0.0468403433121633,19290,19
SAINT-GERMAIN-LES-VERGNES,19207,19,75,1153.0,1948.47,19330,211920707.0,0.5917463445677891,19330,19
SAINT-HILAIRE-FOISSAC,19208,19,75,196.0,3722.08,19550,211920806.0,0.052658728452908,19550,19
SAINT-HILAIRE-LES-COURBES,19209,19,75,178.0,3693.8,19170,211920905.0,0.0481888570036277,19170,19
SAINT-HILAIRE-LUC,19210,19,75,65.0,1075.57,19160,211921002.0,0.0604330726963377,19160,19
SAINT-HILAIRE-PEYROUX,19211,19,75,974.0,1922.06,19560,211921101.0,0.5067479683256506,19560,19
SAINT-HILAIRE-TAURIEUX,19212,19,75,91.0,855.51,19400,211921200.0,0.1063693001835162,19400,19
SAINT-JAL,19213,19,75,594.0,2686.01,19700,211921309.0,0.2211458631948503,19700,19
SAINT-JULIEN-AUX-BOIS,19214,19,75,430.0,4429.72,19220,211921408.0,0.0970715982048526,19220,19
SAINT-JULIEN-LE-PÈLERIN,19215,19,75,115.0,1562.42,19430,211921507.0,0.0736037685129478,19430,19
SAINT-JULIEN-LE-VENDÔMOIS,19216,19,75,234.0,2318.93,19210,211921606.0,0.1009086087117765,19210,19
SAINT-JULIEN-MAUMONT,19217,19,75,184.0,642.11,19500,211921705.0,0.2865552631169114,19500,19
SAINTE-MARIE-LAPANOUZE,19219,19,75,64.0,665.6,19160,211921903.0,0.0961538461538461,19160,19
SAINT-MARTIAL-DE-GIMEL,19220,19,75,489.0,2400.5,19150,211922000.0,0.2037075609248073,19150,19
SAINT-MARTIAL-ENTRAYGUES,19221,19,75,106.0,757.38,19400,211922109.0,0.1399561646729515,19400,19
SAINT-MARTIN-LA-MÉANNE,19222,19,75,351.0,2749.53,19320,211922208.0,0.1276581815801246,19320,19
SAINT-MERD-DE-LAPLEAU,19225,19,75,205.0,2497.21,19320,211922505.0,0.0820916142414935,19320,19
SAINT-MERD-LES-OUSSINES,19226,19,75,105.0,4298.85,19170,211922604.0,0.0244251369552322,19170,19
SAINT-MEXANT,19227,19,75,1330.0,1889.59,19330,211922703.0,0.7038563921273927,19330,19
SAINT-PANTALÉON-DE-LAPLEAU,19228,19,75,63.0,854.11,19160,211922802.0,0.0737609909730596,19160,19
SAINT-PANTALÉON-DE-LARCHE,19229,19,75,5091.0,2371.88,19600,211922901.0,2.146398637367826,19600,19
SAINT-PARDOUX-LA-CROISILLE,19231,19,75,176.0,1737.99,19320,211923107.0,0.1012664054453708,19320,19
SAINT-PARDOUX-LE-NEUF,19232,19,75,83.0,1064.88,19200,211923206.0,0.0779430546164826,19200,19
SAINT-PARDOUX-LE-VIEUX,19233,19,75,293.0,1588.94,19200,211923305.0,0.1843996626681938,19200,19
SAINT-PARDOUX-L'ORTIGIER,19234,19,75,485.0,1301.22,19270,211923404.0,0.3727271329982631,19270,19
SAINT-PAUL,19235,19,75,232.0,1426.35,19150,211923503.0,0.1626529252988397,19150,19
SAINT-PRIEST-DE-GIMEL,19236,19,75,480.0,1788.02,19800,211923602.0,0.2684533730047762,19800,19
SAINT-PRIVAT,19237,19,75,1034.0,3226.12,19220,211923701.0,0.3205088465401163,19220,19
SAINT-RÉMY,19238,19,75,244.0,3098.85,19290,211923800.0,0.0787388870064701,19290,19
SAINT-ROBERT,19239,19,75,294.0,612.83,19310,211923909.0,0.4797415270140169,19310,19
SAINT-SALVADOUR,19240,19,75,332.0,1982.8,19700,211924006.0,0.1674399838612063,19700,19
SAINT-SETIERS,19241,19,75,252.0,4702.29,19290,211924105.0,0.0535909099608913,19290,19
SAINT-SOLVE,19242,19,75,450.0,593.42,19130,211924204.0,0.7583162010043477,19130,19
SAINT-SORNIN-LAVOLPS,19243,19,75,847.0,1532.84,19230,211924303.0,0.552569087445526,19230,19
SAINT-SULPICE-LES-BOIS,19244,19,75,76.0,2324.87,19250,211924402.0,0.0326899998709605,19250,19
SAINT-SYLVAIN,19245,19,75,131.0,751.82,19380,211924501.0,0.1742438349604958,19380,19
SAINT-VIANCE,19246,19,75,1892.0,1649.5,19240,211924600.0,1.1470142467414368,19240,19
SAINT-VICTOUR,19247,19,75,199.0,1458.04,19200,211924709.0,0.1364845957586897,19200,19
LES TROIS-SAINTS,19248,19,75,1388.0,6395.84,1914019210,933512345.0,0.2170160604392855,1914019210,191
SAINT-YRIEIX-LE-DÉJALAT,19249,19,75,327.0,4024.05,19300,211924907.0,0.081261415737876,19300,19
SALON-LA-TOUR,19250,19,75,681.0,4335.56,19510,211925003.0,0.1570731347276937,19510,19
SARRAN,19251,19,75,262.0,2592.44,19800,211925102.0,0.1010630911419357,19800,19
SARROUX - SAINT JULIEN,19252,19,75,866.0,5636.4,19110,200062933.0,0.1536441700376126,19110,19
SEGONZAC,19253,19,75,192.0,2001.93,19310,211925300.0,0.0959074493114144,19310,19
SÉGUR-LE-CHÂTEAU,19254,19,75,202.0,958.54,19230,211925409.0,0.2107371627683769,19230,19
SEILHAC,19255,19,75,1805.0,2549.88,19700,211925508.0,0.7078764490878002,19700,19
SÉRANDON,19256,19,75,343.0,3452.26,19160,211925607.0,0.0993552049961474,19160,19
SÉRILHAC,19257,19,75,275.0,1268.54,19190,211925706.0,0.2167846500701594,19190,19
SERVIÈRES-LE-CHÂTEAU,19258,19,75,563.0,2553.29,19220,211925805.0,0.2204998257150578,19220,19
SEXCLES,19259,19,75,228.0,2559.39,19430,211925904.0,0.0890837269818198,19430,19
SIONIAC,19260,19,75,246.0,1066.1,19120,211926001.0,0.2307475846543476,19120,19
SORNAC,19261,19,75,776.0,5945.5,19290,211926118.0,0.1305188798250778,19290,19
SOUDAINE-LAVINADIÈRE,19262,19,75,143.0,2221.95,19370,211926209.0,0.0643578838407705,19370,19
SOUDEILLES,19263,19,75,299.0,2042.39,19300,211926308.0,0.1463971131860222,19300,19
SOURSAC,19264,19,75,526.0,4282.12,19550,211926407.0,0.1228363520872838,19550,19
TARNAC,19265,19,75,333.0,6872.02,19170,211926506.0,0.0484573677026551,19170,19
THALAMY,19266,19,75,107.0,1156.73,19200,211926605.0,0.0925021396522957,19200,19
TOY-VIAM,19268,19,75,35.0,1016.05,19170,211926803.0,0.0344471236651739,19170,19
TREIGNAC,19269,19,75,1256.0,3815.49,19260,211926902.0,0.3291844559938566,19260,19
TROCHE,19270,19,75,534.0,1999.32,19230,211927009.0,0.2670908108756977,19230,19
TUDEILS,19271,19,75,268.0,949.07,19120,211927108.0,0.2823816999799803,19120,19
TULLE,19272,19,75,13401.0,2472.87,19000,211927207.0,5.419209258877337,19000,19
TURENNE,19273,19,75,801.0,2714.41,19500,211927306.0,0.2950917510619251,19500,19
USSAC,19274,19,75,4322.0,2498.64,19270,211927405.0,1.7297409790926266,19270,19
USSEL,19275,19,75,9187.0,5111.67,19200,211927504.0,1.797259995265735,19200,19
UZERCHE,19276,19,75,2814.0,2412.88,19140,211927603.0,1.1662411723749213,19140,19
VALIERGUES,19277,19,75,157.0,1318.95,19200,211927702.0,0.1190340801395049,19200,19
VARETZ,19278,19,75,2409.0,2051.53,19240,211927801.0,1.174245563067564,19240,19
VARS-SUR-ROSEIX,19279,19,75,415.0,441.68,19130,211927900.0,0.939594276399203,19130,19
VÉGENNES,19280,19,75,171.0,1004.45,19120,211928007.0,0.1702424212255463,19120,19
VEIX,19281,19,75,80.0,2196.21,19260,211928106.0,0.0364263890975817,19260,19
VEYRIÈRES,19283,19,75,83.0,400.42,19200,211928304.0,0.2072823535287947,19200,19
