nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
POUGNE-HÉRISSON,79215,79,75,353.0,1203.5,79130,217902154.0,0.2933111757374325,79130,79
PRAHECQ,79216,79,75,2252.0,2501.6,79230,217902162.0,0.9002238567316917,79230,79
PRAILLES-LA COUARDE,79217,79,75,929.0,3537.63,7937079800,200082527.0,0.2626051904806325,7937079800,793
PRESSIGNY,79218,79,75,191.0,1203.69,79390,217902188.0,0.1586787295732289,79390,79
PRIN-DEYRANÇON,79220,79,75,593.0,1616.19,79210,217902204.0,0.366912306102624,79210,79
PUIHARDY,79223,79,75,58.0,118.49,79160,217902238.0,0.4894927842011984,79160,79
REFFANNES,79225,79,75,386.0,855.82,79420,217902253.0,0.4510294220747353,79420,79
LE RETAIL,79226,79,75,276.0,1434.44,79130,217902261.0,0.1924095814394467,79130,79
LA ROCHÉNARD,79229,79,75,518.0,855.27,79270,217902295.0,0.6056566932079928,79270,79
ROM,79230,79,75,802.0,5253.21,79120,217902303.0,0.1526685588430693,79120,79
ROMANS,79231,79,75,690.0,1149.92,79260,217902311.0,0.6000417420342284,79260,79
SAINT-AMAND-SUR-SÈVRE,79235,79,75,1422.0,3267.96,79700,217920073.0,0.4351338449675027,79700,79
SAINT-ANDRÉ-SUR-SÈVRE,79236,79,75,637.0,1985.47,79380,217902360.0,0.3208308360237122,79380,79
SAINT-AUBIN-DU-PLAIN,79238,79,75,565.0,1415.59,79300,217902386.0,0.3991268658297954,79300,79
SAINT-AUBIN-LE-CLOUD,79239,79,75,1648.0,4210.73,79450,217902394.0,0.3913810669408867,79450,79
SAINT-CHRISTOPHE-SUR-ROC,79241,79,75,558.0,1094.0,79220,217902410.0,0.5100548446069469,79220,79
VOULMENTIN,79242,79,75,1129.0,3162.65,79150,200034320.0,0.3569791156150696,79150,79
SAINT-COUTANT,79243,79,75,273.0,1202.56,79120,217902436.0,0.2270156998403406,79120,79
SAINT-CYR-LA-LANDE,79244,79,75,368.0,904.98,79100,217902444.0,0.4066388207474198,79100,79
SAINTE-EANNE,79246,79,75,580.0,1389.64,79800,217902469.0,0.4173742839872197,79800,79
SAINT-GELAIS,79249,79,75,2220.0,1664.93,79410,217902493.0,1.3333893917461994,79410,79
SAINTE-GEMME,79250,79,75,407.0,892.13,79330,217902501.0,0.4562115386770986,79330,79
MARCILLÉ,79251,79,75,725.0,1837.62,79500,200081719.0,0.3945320577703769,79500,79
SAINT-GÉNÉROUX,79252,79,75,340.0,2043.21,79600,217902527.0,0.1664048237821858,79600,79
SAINT-GEORGES-DE-NOISNÉ,79253,79,75,684.0,2493.92,79400,217902535.0,0.2742670173862834,79400,79
SAINT-GEORGES-DE-REX,79254,79,75,431.0,1771.8,79210,217902543.0,0.2432554464386499,79210,79
SAINT-GERMAIN-DE-LONGUE-CHAUME,79255,79,75,380.0,1473.94,79200,217902550.0,0.2578123939916143,79200,79
SAINT-GERMIER,79256,79,75,261.0,1195.03,79340,217902568.0,0.218404558881367,79340,79
SAINT-HILAIRE-LA-PALUD,79257,79,75,1498.0,3410.63,79210,217902576.0,0.4392150423821991,79210,79
SAINT-JACQUES-DE-THOUARS,79258,79,75,421.0,556.36,79100,217902584.0,0.7567042921849162,79100,79
SAINT-JEAN-DE-THOUARS,79259,79,75,1328.0,497.05,79100,217902592.0,2.6717634040840963,79100,79
SAINT-LAURS,79263,79,75,615.0,825.73,79160,217902634.0,0.7447955142722197,79160,79
SAINT-LÉGER-DE-MONTBRUN,79265,79,75,1247.0,3074.77,79100,217902659.0,0.4055587897631367,79100,79
SAINT-LIN,79267,79,75,310.0,1136.88,79420,217902675.0,0.2726760959819858,79420,79
SAINT-LOUP-LAMAIRÉ,79268,79,75,1064.0,2241.58,79600,217902683.0,0.474665191516698,79600,79
SAINT-MAIXENT-DE-BEUGNÉ,79269,79,75,416.0,1108.19,79160,217902691.0,0.3753868921394345,79160,79
SAINT-MAIXENT-L'ÉCOLE,79270,79,75,7595.0,521.61,79400,217902709.0,14.560687103391423,79400,79
SAINT-MARC-LA-LANDE,79271,79,75,356.0,1032.51,79310,217902717.0,0.3447908494832979,79310,79
SAINT-MARTIN-DE-BERNEGOUE,79273,79,75,806.0,1773.58,79230,217902733.0,0.4544480654946493,79230,79
SAINT-MARTIN-DE-MÂCON,79274,79,75,325.0,1235.49,79100,217902741.0,0.263053525321937,79100,79
SAINT-MARTIN-DE-SAINT-MAIXENT,79276,79,75,1062.0,1282.05,79400,217902766.0,0.8283608283608284,79400,79
SAINT-MARTIN-DE-SANZAY,79277,79,75,1030.0,2431.73,79290,217902774.0,0.423566761112459,79290,79
SAINT-MARTIN-DU-FOUILLOUX,79278,79,75,253.0,2416.18,79420,217902782.0,0.1047107417493729,79420,79
SAINT MAURICE ÉTUSSON,79280,79,75,895.0,5734.77,79150,200054898.0,0.156065544040999,79150,79
SAINT-MAXIRE,79281,79,75,1319.0,1424.24,79410,217902816.0,0.9261079593326969,79410,79
SAINTE-NÉOMAYE,79283,79,75,1359.0,1074.21,79260,217902832.0,1.2651157594883682,79260,79
SAINTE-OUENNE,79284,79,75,789.0,1148.83,79220,217902840.0,0.6867856863069384,79220,79
SAINT-PARDOUX-SOUTIERS,79285,79,75,1869.0,4021.17,79310,200082873.0,0.4647900984041958,79310,79
SAINT-PAUL-EN-GÂTINE,79286,79,75,501.0,1543.37,79240,217902865.0,0.3246143180183624,79240,79
SAINT-PIERRE-DES-ÉCHAUBROGNES,79289,79,75,1384.0,2931.58,79700,217902899.0,0.4721003690842481,79700,79
SAINT-POMPAIN,79290,79,75,949.0,2423.29,79160,217902907.0,0.3916163562759719,79160,79
SAINT-RÉMY,79293,79,75,1105.0,1365.98,79410,217902931.0,0.8089430299125903,79410,79
SAINT-ROMANS-DES-CHAMPS,79294,79,75,169.0,410.08,79230,217902949.0,0.4121147093250097,79230,79
SAINT-ROMANS-LÈS-MELLE,79295,79,75,729.0,889.44,79500,217902956.0,0.8196168375607124,79500,79
SAINTE-SOLINE,79297,79,75,343.0,2569.42,79120,217902972.0,0.1334931618808914,79120,79
SAINT-SYMPHORIEN,79298,79,75,1983.0,1918.46,79270,217902980.0,1.0336415666732692,79270,79
SAINT-VARENT,79299,79,75,2395.0,3457.83,79330,217902998.0,0.6926309274892056,79330,79
SAINTE-VERGE,79300,79,75,1404.0,1283.38,79100,217903004.0,1.0939861927098753,79100,79
SAINT-VINCENT-LA-CHÂTRE,79301,79,75,589.0,2130.4,79500,217903012.0,0.2764739016147202,79500,79
SAIVRES,79302,79,75,1306.0,2132.2,79400,217903020.0,0.6125128974767846,79400,79
SALLES,79303,79,75,323.0,797.0,79800,217903038.0,0.4052697616060225,79800,79
SANSAIS,79304,79,75,760.0,1501.14,79270,217903046.0,0.506281892428421,79270,79
SAURAIS,79306,79,75,178.0,1165.57,79200,217903061.0,0.1527149806532426,79200,79
SAUZÉ-ENTRE-BOIS,79307,79,75,2271.0,6590.48,79190,934324591.0,0.3445879511052306,79190,79
SCIECQ,79308,79,75,659.0,445.48,79000,217903087.0,1.47930322348927,79000,79
SCILLÉ,79309,79,75,365.0,1173.98,79240,217903095.0,0.3109081926438269,79240,79
SECONDIGNÉ-SUR-BELLE,79310,79,75,480.0,2458.24,79170,217903103.0,0.1952616506118198,79170,79
SECONDIGNY,79311,79,75,1765.0,3788.34,79130,217903111.0,0.4659032716176478,79130,79
SÉLIGNÉ,79312,79,75,110.0,985.79,79170,217903129.0,0.1115856318282798,79170,79
SEPVRET,79313,79,75,620.0,1706.23,79120,217903137.0,0.3633742227015115,79120,79
SOUDAN,79316,79,75,424.0,2339.95,79800,217903160.0,0.1812004530011325,79800,79
SOUVIGNÉ,79319,79,75,863.0,2654.66,79800,217903194.0,0.3250887119254443,79800,79
SURIN,79320,79,75,635.0,1356.71,79220,217903202.0,0.4680440182500313,79220,79
LE TALLUD,79322,79,75,1961.0,1924.54,79200,217903228.0,1.0189447868061978,79200,79
THÉNEZAY,79326,79,75,1400.0,4842.36,79390,217903269.0,0.2891152248077384,79390,79
THOUARS,79329,79,75,13891.0,8180.75,79100,200084267.0,1.6980105736026647,79100,79
TOURTENAY,79331,79,75,125.0,785.6,79100,217903319.0,0.1591140529531568,79100,79
TRAYES,79332,79,75,111.0,718.16,79240,217903327.0,0.1545616575693439,79240,79
VAL-DU-MIGNON,79334,79,75,1092.0,2869.75,7921079360,200082642.0,0.3805209513023782,7921079360,792
VALLANS,79335,79,75,840.0,914.47,79270,217903350.0,0.9185648517720648,79270,79
VANÇAIS,79336,79,75,222.0,1703.95,79120,217903368.0,0.1302855130725666,79120,79
LE VANNEAU-IRLEAU,79337,79,75,860.0,1422.14,79270,217903376.0,0.6047224605172487,79270,79
VANZAY,79338,79,75,234.0,1142.14,79120,217903384.0,0.204878561297214,79120,79
VASLES,79339,79,75,1665.0,8954.1,79340,217903392.0,0.1859483365162327,79340,79
VAUSSEROUX,79340,79,75,334.0,1926.75,79420,217903400.0,0.1733489035941352,79420,79
VAUTEBIS,79341,79,75,127.0,726.15,79420,217903418.0,0.1748949941472147,79420,79
VERNOUX-EN-GÂTINE,79342,79,75,592.0,3156.05,79240,217903426.0,0.1875762424549674,79240,79
VERNOUX-SUR-BOUTONNE,79343,79,75,249.0,822.54,79170,217903434.0,0.3027208403238748,79170,79
VERRUYES,79345,79,75,900.0,2653.08,79310,217903459.0,0.3392283685376996,79310,79
LE VERT,79346,79,75,117.0,1186.47,79170,217903467.0,0.0986118485928847,79170,79
VIENNAY,79347,79,75,1062.0,1585.29,79200,217903475.0,0.6699089756448348,79200,79
VILLEFOLLET,79348,79,75,203.0,1291.02,79170,217903483.0,0.1572400117736363,79170,79
VILLEMAIN,79349,79,75,153.0,1690.21,79110,217903491.0,0.0905212961702983,79110,79
VILLIERS-EN-BOIS,79350,79,75,127.0,1863.06,79360,217903509.0,0.0681674234860927,79360,79
VILLIERS-EN-PLAINE,79351,79,75,1806.0,2813.76,79160,217903517.0,0.6418457864210166,79160,79
VILLIERS-SUR-CHIZÉ,79352,79,75,156.0,1143.86,79170,217903525.0,0.1363803262637036,79170,79
VOUHÉ,79354,79,75,356.0,1418.48,79310,217903541.0,0.2509728723704247,79310,79
VOUILLÉ,79355,79,75,3566.0,2231.44,79230,217903558.0,1.5980712006596636,79230,79
XAINTRAY,79357,79,75,238.0,1119.64,79220,217903574.0,0.2125683255332071,79220,79
