nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SAINT-ARNOULT-DES-BOIS,28324,28,24,897.0,2064.44,28190,212803241.0,0.4345003972021468,28190,28
SAINT-AUBIN-DES-BOIS,28325,28,24,1159.0,1824.44,28300,212803258.0,0.6352634232970117,28300,28
SAINT-AVIT-LES-GUESPIÈRES,28326,28,24,342.0,1273.19,28120,212803266.0,0.2686166243844202,28120,28
SAINT-BOMER,28327,28,24,194.0,1347.29,28330,212803274.0,0.1439927558283665,28330,28
SAINT-CHRISTOPHE,28329,28,24,143.0,615.47,28200,212803290.0,0.2323427624417112,28200,28
VILLEMAURY,28330,28,24,1283.0,7733.84,28200,200064723.0,0.1658943034766687,28200,28
SAINTIGNY,28331,28,24,922.0,4525.37,28480,200086684.0,0.2037402466538647,28480,28
SAINTE-GEMME-MORONVAL,28332,28,24,1114.0,553.68,28500,212803324.0,2.01199248663488,28500,28
SAINT-DENIS-DES-PUITS,28333,28,24,150.0,1377.93,28240,212803332.0,0.1088589405847902,28240,28
SAINT-DENIS-LANNERAY,28334,28,24,2086.0,4075.73,28200,200081941.0,0.5118101542545752,28200,28
SAINT-ÉLIPH,28335,28,24,828.0,2381.25,28240,212803357.0,0.3477165354330708,28240,28
SAINT-ÉMAN,28336,28,24,94.0,463.06,28120,212803365.0,0.2029974517341165,28120,28
SAINT-GEORGES-SUR-EURE,28337,28,24,2797.0,1552.49,28190,212803373.0,1.80162191060812,28190,28
SAINT-GERMAIN-LE-GAILLARD,28339,28,24,368.0,827.0,28190,212803399.0,0.4449818621523579,28190,28
SAINT-JEAN-DE-REBERVILLIERS,28341,28,24,235.0,1093.74,28170,212803415.0,0.2148591072832666,28170,28
SAINT-JEAN-PIERRE-FIXTE,28342,28,24,271.0,707.13,28400,212803423.0,0.3832392912194363,28400,28
SAINT-LAURENT-LA-GÂTINE,28343,28,24,470.0,699.54,28210,212803431.0,0.6718700860565515,28210,28
SAINT-LÉGER-DES-AUBÉES,28344,28,24,254.0,1338.5,28700,212803449.0,0.1897646619350018,28700,28
SAINT-LUBIN-DE-CRAVANT,28346,28,24,54.0,693.27,28270,212803464.0,0.0778917304946125,28270,28
SAINT-LUBIN-DE-LA-HAYE,28347,28,24,937.0,1429.38,28410,212803472.0,0.6555289706026388,28410,28
SAINT-LUBIN-DES-JONCHERETS,28348,28,24,4116.0,1443.15,28350,212803480.0,2.8520943768839,28350,28
SAINT-LUCIEN,28349,28,24,283.0,882.2,28210,212803498.0,0.3207889367490364,28210,28
SAINT-LUPERCE,28350,28,24,1005.0,1446.97,28190,212803506.0,0.694554828365481,28190,28
SAINT-MAIXME-HAUTERIVE,28351,28,24,420.0,3204.77,28170,212803514.0,0.1310546466673115,28170,28
SAINT-MARTIN-DE-NIGELLES,28352,28,24,1587.0,1249.54,28130,212803522.0,1.2700673847976056,28130,28
SAINT-MAUR-SUR-LE-LOIR,28353,28,24,411.0,1669.05,28800,212803530.0,0.2462478655522602,28800,28
SAINT-MAURICE-SAINT-GERMAIN,28354,28,24,528.0,1216.79,28240,212803548.0,0.4339286154554196,28240,28
SAINT-OUEN-MARCHEFROY,28355,28,24,290.0,936.43,28260,212803555.0,0.3096867891887274,28260,28
SAINT-PIAT,28357,28,24,1120.0,1149.16,28130,212803571.0,0.9746249434369452,28130,28
SAINT-PREST,28358,28,24,2115.0,1685.78,28300,212803589.0,1.2546121083415394,28300,28
SAINT-RÉMY-SUR-AVRE,28359,28,24,4058.0,1305.21,28380,212803597.0,3.1090782326215702,28380,28
SAINT-SAUVEUR-MARVILLE,28360,28,24,921.0,1892.94,28170,212803605.0,0.4865447399283654,28170,28
SAINT-VICTOR-DE-BUTHON,28362,28,24,510.0,2825.19,28240,212803621.0,0.1805188323617172,28240,28
SAINVILLE,28363,28,24,1046.0,2203.03,28700,212803639.0,0.4748006155159031,28700,28
SANCHEVILLE,28364,28,24,742.0,2197.24,28800,212803647.0,0.3376963827347036,28800,28
SANDARVILLE,28365,28,24,423.0,956.91,28120,212803654.0,0.4420478414897953,28120,28
SANTEUIL,28366,28,24,324.0,928.83,28700,212803662.0,0.3488259423145247,28700,28
SANTILLY,28367,28,24,303.0,1790.19,28310,212803670.0,0.1692557773197258,28310,28
LA SAUCELLE,28368,28,24,198.0,1423.27,28250,212803688.0,0.1391162604425021,28250,28
SAULNIÈRES,28369,28,24,751.0,1073.52,28500,212803696.0,0.6995677770325658,28500,28
SAUMERAY,28370,28,24,465.0,1951.15,28800,212803704.0,0.2383209901852753,28800,28
SAUSSAY,28371,28,24,1080.0,470.04,28260,212803712.0,2.297676793464386,28260,28
SENANTES,28372,28,24,528.0,769.42,28210,212803720.0,0.6862311871279666,28210,28
SENONCHES,28373,28,24,3045.0,6261.88,28250,212803738.0,0.4862756871738199,28250,28
SERAZEREUX,28374,28,24,536.0,1571.87,28170,212803746.0,0.3409951204616158,28170,28
SERVILLE,28375,28,24,359.0,564.93,28410,212803753.0,0.6354769617474731,28410,28
SOREL-MOUSSEL,28377,28,24,1758.0,1299.14,28260,212803779.0,1.3532028880644118,28260,28
SOUANCÉ-AU-PERCHE,28378,28,24,486.0,1900.72,28400,212803787.0,0.2556925796540258,28400,28
SOULAIRES,28379,28,24,471.0,599.48,28130,212803795.0,0.7856809234670047,28130,28
SOURS,28380,28,24,1959.0,3319.97,28630,212803803.0,0.5900655728816827,28630,28
TERMINIERS,28382,28,24,881.0,3198.77,28140,212803829.0,0.275418363933637,28140,28
THEUVILLE,28383,28,24,729.0,3039.02,2815028360,200057743.0,0.2398799613033148,2815028360,281
LE THIEULIN,28385,28,24,423.0,1192.44,28240,212803852.0,0.3547348294253798,28240,28
THIMERT-GÂTELLES,28386,28,24,1231.0,4277.46,28170,212803860.0,0.2877876122745741,28170,28
THIRON-GARDAIS,28387,28,24,962.0,1346.47,28480,212803878.0,0.7144607752122216,28480,28
THIVARS,28388,28,24,1119.0,925.77,28630,212803886.0,1.2087235490456594,28630,28
THIVILLE,28389,28,24,334.0,2822.15,28200,212803894.0,0.1183494853214747,28200,28
TILLAY-LE-PÉNEUX,28390,28,24,316.0,2233.44,28140,212803902.0,0.1414857797836521,28140,28
TOURY,28391,28,24,2640.0,1895.51,28310,212803910.0,1.3927650078343032,28310,28
TRANCRAINVILLE,28392,28,24,169.0,1169.68,28310,212803928.0,0.144483961425347,28310,28
TREMBLAY-LES-VILLAGES,28393,28,24,2206.0,6352.17,28170,212803936.0,0.3472828970257408,28170,28
TRÉON,28394,28,24,1418.0,1100.5,28500,212803944.0,1.2885052248977735,28500,28
TRIZAY-COUTRETOT-SAINT-SERGE,28395,28,24,430.0,1118.8,28400,212803951.0,0.384340364676439,28400,28
TRIZAY-LÈS-BONNEVAL,28396,28,24,323.0,990.45,28800,212803969.0,0.3261143924478772,28800,28
UMPEAU,28397,28,24,404.0,1144.96,28700,212803977.0,0.3528507546115148,28700,28
UNVERRE,28398,28,24,1203.0,6222.95,28160,212803985.0,0.1933166745675282,28160,28
VARIZE,28400,28,24,184.0,1385.04,28140,212804009.0,0.1328481487899266,28140,28
VAUPILLON,28401,28,24,466.0,1274.76,28240,212804017.0,0.3655590071856663,28240,28
VER-LÈS-CHARTRES,28403,28,24,776.0,947.33,28630,212804033.0,0.819144331964574,28630,28
VERNOUILLET,28404,28,24,12310.0,1225.96,28500,212804041.0,10.041110639825115,28500,28
VERT-EN-DROUAIS,28405,28,24,1123.0,973.0,28500,212804058.0,1.1541623843782116,28500,28
ÉOLE-EN-BEAUCE,28406,28,24,1238.0,10415.1,28150,200084085.0,0.1188658774279651,28150,28
VICHÈRES,28407,28,24,289.0,1235.27,28480,212804074.0,0.2339569486832838,28480,28
VIERVILLE,28408,28,24,107.0,672.21,28700,212804082.0,0.1591764478362416,28700,28
VIEUVICQ,28409,28,24,442.0,1577.49,28120,212804090.0,0.2801919505036482,28120,28
VILLAMPUY,28410,28,24,296.0,1673.74,28200,212804108.0,0.176849450930252,28200,28
VILLARS,28411,28,24,179.0,841.75,28150,212804116.0,0.2126522126522126,28150,28
VILLEBON,28414,28,24,53.0,225.8,28190,212804140.0,0.2347209920283436,28190,28
VILLEMEUX-SUR-EURE,28415,28,24,1780.0,1887.71,28210,212804157.0,0.9429414475740449,28210,28
VILLIERS-LE-MORHIER,28417,28,24,1351.0,1056.83,28130,212804173.0,1.2783512958564764,28130,28
VILLIERS-SAINT-ORIEN,28418,28,24,162.0,1511.81,28800,212804181.0,0.10715632255376,28800,28
VITRAY-EN-BEAUCE,28419,28,24,346.0,1093.13,28360,212804199.0,0.3165222800581815,28360,28
VOISE,28421,28,24,245.0,1031.87,28700,212804215.0,0.2374330099721864,28700,28
LES VILLAGES VOVÉENS,28422,28,24,4009.0,6383.17,28150,200054179.0,0.6280578458665522,28150,28
YERMENONVILLE,28423,28,24,621.0,513.61,28130,212804231.0,1.209088608087849,28130,28
YÈVRES,28424,28,24,1677.0,4179.07,28160,212804249.0,0.4012854534621339,28160,28
YMERAY,28425,28,24,615.0,686.4,28320,212804256.0,0.895979020979021,28320,28
YMONVILLE,28426,28,24,475.0,2092.94,28150,212804264.0,0.2269534721492254,28150,28
