nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BASSUSSARRY,64100,64,75,3414.0,660.35,64200,216401000.0,5.16998561368971,64200,64
BAUDREIX,64101,64,75,591.0,200.72,64800,216401018.0,2.944400159426066,64800,64
BAYONNE,64102,64,75,54306.0,2578.61,64100,216401026.0,21.06018358728152,64100,64
BÉDEILLE,64103,64,75,202.0,392.52,64460,216401034.0,0.5146234586772649,64460,64
BEDOUS,64104,64,75,568.0,1168.03,64490,216401042.0,0.4862888795664495,64490,64
BÉGUIOS,64105,64,75,259.0,1125.37,64120,216401059.0,0.2301465295858251,64120,64
BÉHASQUE-LAPISTE,64106,64,75,505.0,565.95,64120,216401067.0,0.892304973937627,64120,64
BÉHORLÉGUY,64107,64,75,66.0,2053.44,64220,216401075.0,0.0321411874707807,64220,64
BELLOCQ,64108,64,75,933.0,1272.61,64270,216405886.0,0.7331389820919214,64270,64
BÉNÉJACQ,64109,64,75,2013.0,1709.9,64800,216401091.0,1.1772618281770864,64800,64
BÉOST,64110,64,75,231.0,4360.22,64440,216401109.0,0.0529789781249569,64440,64
BENTAYOU-SÉRÉE,64111,64,75,107.0,832.32,64460,216401117.0,0.1285563244905805,64460,64
BÉRENX,64112,64,75,428.0,1364.25,64300,216401125.0,0.3137254901960784,64300,64
BERGOUEY-VIELLENAVE,64113,64,75,123.0,1132.33,64270,216401133.0,0.1086255773493592,64270,64
BERNADETS,64114,64,75,587.0,372.35,64160,216401141.0,1.5764737478179132,64160,64
BERROGAIN-LARUNS,64115,64,75,160.0,275.64,64130,216401158.0,0.5804672761573066,64130,64
BESCAT,64116,64,75,255.0,689.07,64260,216401166.0,0.3700639993034089,64260,64
BÉSINGRAND,64117,64,75,146.0,234.74,64150,216401174.0,0.6219647269319246,64150,64
BÉTRACQ,64118,64,75,49.0,467.49,64350,216401182.0,0.1048150762583156,64350,64
BEUSTE,64119,64,75,698.0,582.36,64800,216401190.0,1.1985713304485195,64800,64
BEYRIE-SUR-JOYEUSE,64120,64,75,561.0,2476.35,64120,216401208.0,0.2265430977042825,64120,64
BEYRIE-EN-BÉARN,64121,64,75,197.0,276.76,64230,216401216.0,0.7118080647492413,64230,64
BIARRITZ,64122,64,75,26206.0,1169.5,64200,216401224.0,22.40786660966225,64200,64
BIDACHE,64123,64,75,1338.0,3038.11,64520,216401232.0,0.440405383610205,64520,64
BIDARRAY,64124,64,75,693.0,3915.41,64780,216401240.0,0.1769929585918205,64780,64
BIDART,64125,64,75,7689.0,1215.25,64210,216401257.0,6.327093190701501,64210,64
BIDOS,64126,64,75,1102.0,137.59,64400,216401265.0,8.009303001671633,64400,64
BIELLE,64127,64,75,371.0,2549.33,64260,216401273.0,0.1455284329608171,64260,64
BILHÈRES,64128,64,75,154.0,1725.5,64260,216401281.0,0.0892494929006085,64260,64
BILLÈRE,64129,64,75,14384.0,446.26,64140,216401299.0,32.23233092815848,64140,64
BIRIATOU,64130,64,75,1297.0,1116.5,64700,216401307.0,1.16166592028661,64700,64
BIRON,64131,64,75,595.0,402.85,64300,216401315.0,1.4769765421372718,64300,64
BIZANOS,64132,64,75,4592.0,442.45,64320,216401323.0,10.37857385015256,64320,64
BOEIL-BEZING,64133,64,75,1341.0,852.46,64510,216401331.0,1.573094338737301,64510,64
BONLOC,64134,64,75,376.0,99.98,64240,216401349.0,3.760752150430086,64240,64
BONNUT,64135,64,75,777.0,2209.28,64300,216401356.0,0.3516982908458864,64300,64
BORCE,64136,64,75,112.0,5818.05,64490,216401364.0,0.0192504361426938,64490,64
BORDÈRES,64137,64,75,694.0,461.53,64800,216401372.0,1.5036942343942974,64800,64
BORDES,64138,64,75,2872.0,734.7,64510,216401380.0,3.909078535456649,64510,64
BOSDARROS,64139,64,75,962.0,2464.9,64290,216401398.0,0.3902795245243214,64290,64
BOUCAU,64140,64,75,8968.0,578.45,64340,216401406.0,15.5035007347221,64340,64
BOUEILH-BOUEILHO-LASQUE,64141,64,75,382.0,1738.85,64330,216401414.0,0.2196854242746643,64330,64
BOUGARBER,64142,64,75,889.0,1029.35,64230,216401422.0,0.8636518191091467,64230,64
BOUILLON,64143,64,75,159.0,333.08,64410,216401430.0,0.4773627957247508,64410,64
BOUMOURT,64144,64,75,151.0,795.6,64370,216401448.0,0.1897938662644545,64370,64
BOURDETTES,64145,64,75,503.0,221.68,64800,216401455.0,2.2690364489354025,64800,64
BOURNOS,64146,64,75,338.0,576.08,64450,216401463.0,0.5867240661019303,64450,64
BRISCOUS,64147,64,75,2965.0,3148.21,64240,216401471.0,0.9418050257130244,64240,64
BRUGES-CAPBIS-MIFAGET,64148,64,75,847.0,1671.89,64800,216401489.0,0.506612277123495,64800,64
BUGNEIN,64149,64,75,218.0,1129.64,64190,216401497.0,0.1929818349208597,64190,64
BUNUS,64150,64,75,133.0,665.33,64120,216401505.0,0.1999008011062179,64120,64
BURGARONNE,64151,64,75,98.0,535.69,64390,216401513.0,0.1829416266870764,64390,64
BUROS,64152,64,75,2007.0,1392.67,64160,216401521.0,1.4411167038853423,64160,64
BUROSSE-MENDOUSSE,64153,64,75,81.0,564.98,64330,216401539.0,0.1433679068285603,64330,64
BUSSUNARITS-SARRASQUETTE,64154,64,75,210.0,1199.38,64220,216401547.0,0.1750904634060931,64220,64
BUSTINCE-IRIBERRY,64155,64,75,102.0,570.24,64220,216401554.0,0.1788720538720538,64220,64
BUZIET,64156,64,75,479.0,821.28,64680,216401562.0,0.5832359244106761,64680,64
BUZY,64157,64,75,1006.0,1686.31,64260,216401570.0,0.5965688396558165,64260,64
CABIDOS,64158,64,75,171.0,726.5,64410,216401588.0,0.2353750860289057,64410,64
CADILLON,64159,64,75,95.0,532.61,64330,216401596.0,0.1783669101218527,64330,64
CAMBO-LES-BAINS,64160,64,75,6760.0,2268.95,64250,216401604.0,2.979351682496309,64250,64
CAME,64161,64,75,1024.0,3417.14,64520,216401612.0,0.2996658023961558,64520,64
CAMOU-CIHIGUE,64162,64,75,107.0,1009.82,64470,216401620.0,0.1059594779267592,64470,64
CARDESSE,64165,64,75,293.0,768.57,64360,216401653.0,0.38122747440051,64360,64
CARO,64166,64,75,170.0,405.51,64220,216401661.0,0.4192251732386378,64220,64
CARRÈRE,64167,64,75,221.0,663.65,64160,216401679.0,0.3330068560235064,64160,64
CARRESSE-CASSABER,64168,64,75,664.0,1374.93,64270,216401687.0,0.4829336766235372,64270,64
CASTAGNÈDE,64170,64,75,207.0,838.54,64270,216401703.0,0.2468576335058554,64270,64
CASTEIDE-CAMI,64171,64,75,274.0,695.72,64170,216401711.0,0.3938366009314091,64170,64
CASTEIDE-CANDAU,64172,64,75,283.0,946.24,64370,216401729.0,0.2990784578965167,64370,64
CASTEIDE-DOAT,64173,64,75,159.0,537.4,64460,216401737.0,0.2958689988835132,64460,64
CASTÉRA-LOUBIX,64174,64,75,51.0,341.37,64460,216401745.0,0.1493980138852271,64460,64
CASTET,64175,64,75,136.0,2357.41,64260,216401752.0,0.0576904314480722,64260,64
CASTETBON,64176,64,75,151.0,1420.11,64190,216401760.0,0.1063297913541908,64190,64
CASTÉTIS,64177,64,75,645.0,903.13,64300,216401778.0,0.7141828972573162,64300,64
CASTETNAU-CAMBLONG,64178,64,75,460.0,1136.68,64190,216401786.0,0.4046873350459232,64190,64
CASTETNER,64179,64,75,140.0,657.96,64300,216405845.0,0.2127788923338804,64300,64
CASTETPUGON,64180,64,75,214.0,739.89,64330,216401802.0,0.289232183162362,64330,64
CASTILLON (CANTON D'ARTHEZ-DE-BÉARN),64181,64,75,332.0,686.46,64370,216401810.0,0.4836407073973719,64370,64
CASTILLON (CANTON DE LEMBEYE),64182,64,75,83.0,475.64,64350,216401828.0,0.1745017239929358,64350,64
CAUBIOS-LOOS,64183,64,75,683.0,721.13,64230,216401836.0,0.9471246515884792,64230,64
CESCAU,64184,64,75,630.0,798.28,64170,216401844.0,0.7891967730620835,64170,64
CETTE-EYGUN,64185,64,75,66.0,1910.7,64490,216401851.0,0.0345423143350604,64490,64
CHARRE,64186,64,75,222.0,1146.14,64190,216401869.0,0.193693615090652,64190,64
CHARRITTE-DE-BAS,64187,64,75,242.0,752.87,64130,216401877.0,0.3214366358069786,64130,64
CHÉRAUTE,64188,64,75,1043.0,3674.15,64130,216401885.0,0.2838751820148878,64130,64
CIBOURE,64189,64,75,5951.0,745.34,64500,216401893.0,7.984275632597203,64500,64
CLARACQ,64190,64,75,237.0,991.58,64330,216401901.0,0.2390124851247504,64330,64
COARRAZE,64191,64,75,2177.0,1494.14,64800,216401919.0,1.4570254460760037,64800,64
CONCHEZ-DE-BÉARN,64192,64,75,116.0,456.77,64330,216401927.0,0.2539571337872452,64330,64
CORBÈRE-ABÈRES,64193,64,75,96.0,707.37,64350,216401935.0,0.1357139827812884,64350,64
COSLÉDAÀ-LUBE-BOAST,64194,64,75,374.0,1395.81,64160,216401943.0,0.2679447775843417,64160,64
COUBLUCQ,64195,64,75,92.0,557.73,64410,216401950.0,0.1649543686012945,64410,64
CROUSEILLES,64196,64,75,118.0,792.38,64350,216401968.0,0.1489184482192887,64350,64
CUQUERON,64197,64,75,189.0,353.95,64360,216401976.0,0.5339737251024156,64360,64
DENGUIN,64198,64,75,1765.0,1213.16,64230,216401984.0,1.4548781694088166,64230,64
DIUSSE,64199,64,75,146.0,527.28,64330,216401992.0,0.2768927325140343,64330,64
DOAZON,64200,64,75,187.0,610.82,64370,216402008.0,0.3061458367440489,64370,64
DOGNEN,64201,64,75,225.0,679.24,64190,216402016.0,0.3312525764089276,64190,64
DOMEZAIN-BERRAUTE,64202,64,75,473.0,2161.04,64120,216402024.0,0.2188760966941842,64120,64
DOUMY,64203,64,75,325.0,644.39,64450,216402032.0,0.504352953956455,64450,64
EAUX-BONNES,64204,64,75,215.0,3788.08,64440,216402040.0,0.0567569850689531,64440,64
ESCOS,64205,64,75,237.0,561.2,64270,216402057.0,0.4223093371347113,64270,64
ESCOT,64206,64,75,118.0,2271.03,64490,216402065.0,0.0519588028339563,64490,64
ESCOU,64207,64,75,429.0,625.22,64870,216402073.0,0.6861584722177793,64870,64
ESCOUBÈS,64208,64,75,416.0,648.16,64160,216402081.0,0.6418168353492965,64160,64
ESCOUT,64209,64,75,423.0,950.73,64870,216402099.0,0.4449212710233189,64870,64
ESCURÈS,64210,64,75,143.0,425.05,64350,216402107.0,0.3364310081166921,64350,64
ESLOURENTIES-DABAN,64211,64,75,380.0,511.63,64420,216402115.0,0.7427242343099506,64420,64
ESPÉCHÈDE,64212,64,75,165.0,938.73,64160,216402123.0,0.1757693905595858,64160,64
ESPELETTE,64213,64,75,2155.0,2728.3,64250,216402131.0,0.7898691492871018,64250,64
ESPÈS-UNDUREIN,64214,64,75,506.0,978.81,64130,216402149.0,0.5169542607860566,64130,64
ESPIUTE,64215,64,75,113.0,406.13,64390,216402156.0,0.2782360327973801,64390,64
ESPOEY,64216,64,75,1223.0,1353.68,64420,216402164.0,0.9034631522959636,64420,64
ESQUIULE,64217,64,75,522.0,2887.29,64400,216402172.0,0.1807923693151709,64400,64
ESTÉRENÇUBY,64218,64,75,303.0,4583.54,64220,216402180.0,0.0661061101244889,64220,64
ESTIALESCQ,64219,64,75,257.0,507.97,64290,216402198.0,0.5059353898852295,64290,64
ESTOS,64220,64,75,481.0,318.89,64400,216402206.0,1.5083571137382796,64400,64
ETCHARRY,64221,64,75,144.0,749.79,64120,216402214.0,0.1920537750570159,64120,64
ETCHEBAR,64222,64,75,75.0,823.92,64470,216402222.0,0.0910282551704049,64470,64
ETSAUT,64223,64,75,74.0,3492.06,64490,216402230.0,0.0211909302818393,64490,64
EYSUS,64224,64,75,625.0,673.92,64400,216402248.0,0.9274097815764484,64400,64
ANCE FÉAS,64225,64,75,624.0,2391.15,64570,200064350.0,0.2609622984756288,64570,64
FICHOUS-RIUMAYOU,64226,64,75,207.0,640.28,64410,216402263.0,0.3232960579746361,64410,64
GABASTON,64227,64,75,673.0,1275.97,64160,216402271.0,0.5274418677555115,64160,64
GABAT,64228,64,75,274.0,846.35,64120,216402289.0,0.3237431322738819,64120,64
GAMARTHE,64229,64,75,125.0,986.24,64220,216402297.0,0.1267439974042829,64220,64
GAN,64230,64,75,5676.0,3931.52,64290,216402305.0,1.443716425199414,64290,64
GARINDEIN,64231,64,75,457.0,704.19,64130,216402313.0,0.6489725784234368,64130,64
GARLÈDE-MONDEBAT,64232,64,75,220.0,868.25,64450,216402321.0,0.2533832421537575,64450,64
GARLIN,64233,64,75,1360.0,1820.02,64330,216402339.0,0.7472445357743321,64330,64
GAROS,64234,64,75,262.0,1218.02,64410,216402347.0,0.2151032002758575,64410,64
GARRIS,64235,64,75,320.0,320.21,64120,216402354.0,0.9993441803816246,64120,64
GAYON,64236,64,75,57.0,395.07,64350,216402362.0,0.1442782291745766,64350,64
GELOS,64237,64,75,3637.0,1104.81,64110,216402370.0,3.2919687548085195,64110,64
GER,64238,64,75,2137.0,3166.69,64530,216402388.0,0.6748371327790216,64530,64
GERDEREST,64239,64,75,141.0,655.42,64160,216402396.0,0.2151292301119892,64160,64
GÈRE-BÉLESTEN,64240,64,75,189.0,1272.0,64260,216402404.0,0.1485849056603773,64260,64
GÉRONCE,64241,64,75,492.0,1615.7,64400,216402412.0,0.3045119762332116,64400,64
GESTAS,64242,64,75,74.0,216.81,64190,216402420.0,0.3413126700797934,64190,64
GÉUS-D'ARZACQ,64243,64,75,234.0,414.12,64370,216402438.0,0.5650536076499565,64370,64
GEÜS-D'OLORON,64244,64,75,261.0,674.32,64400,216402446.0,0.3870565903428639,64400,64
GOÈS,64245,64,75,520.0,478.06,64400,216402453.0,1.0877295736936785,64400,64
GOMER,64246,64,75,298.0,326.65,64420,216402461.0,0.912291443440992,64420,64
GOTEIN-LIBARRENX,64247,64,75,479.0,1196.66,64130,216402479.0,0.4002807815085321,64130,64
GUÉTHARY,64249,64,75,1306.0,146.92,64210,216402495.0,8.889191396678465,64210,64
GUICHE,64250,64,75,1075.0,2487.18,64520,216402503.0,0.4322164057285761,64520,64
GUINARTHE-PARENTIES,64251,64,75,227.0,246.48,64390,216402511.0,0.9209672184355728,64390,64
GURMENÇON,64252,64,75,867.0,299.93,64400,216405860.0,2.8906744907145,64400,64
GURS,64253,64,75,418.0,1095.69,64190,216402537.0,0.3814947658553058,64190,64
HAGETAUBIN,64254,64,75,568.0,1883.92,64370,216402545.0,0.3014990020807677,64370,64
HALSOU,64255,64,75,589.0,540.0,64480,216402552.0,1.0907407407407408,64480,64
HASPARREN,64256,64,75,7626.0,7751.73,64240,216402560.0,0.9837803948279932,64240,64
HAUT-DE-BOSDARROS,64257,64,75,322.0,1231.53,64800,216402578.0,0.2614633829464162,64800,64
HAUX,64258,64,75,84.0,1710.84,64470,216402586.0,0.0490986883636108,64470,64
HÉLETTE,64259,64,75,758.0,2371.8,64640,216402594.0,0.3195884981870309,64640,64
HENDAYE,64260,64,75,18102.0,1042.48,64700,216402602.0,17.36436190622362,64700,64
HERRÈRE,64261,64,75,397.0,890.53,64680,216402610.0,0.4458019381716506,64680,64
HIGUÈRES-SOUYE,64262,64,75,284.0,746.09,64160,216402628.0,0.3806511278800145,64160,64
L'HÔPITAL-D'ORION,64263,64,75,136.0,848.52,64270,216402636.0,0.1602790741526422,64270,64
L'HÔPITAL-SAINT-BLAISE,64264,64,75,55.0,214.27,64130,216402644.0,0.2566854902692864,64130,64
HOSTA,64265,64,75,100.0,1730.11,64120,216402651.0,0.0577997930767407,64120,64
HOURS,64266,64,75,231.0,579.23,64420,216402669.0,0.3988053104984203,64420,64
IBARROLLE,64267,64,75,73.0,895.46,64120,216402677.0,0.0815223460567752,64120,64
IDAUX-MENDY,64268,64,75,267.0,964.97,64130,216402685.0,0.2766925396644455,64130,64
IDRON,64269,64,75,5340.0,776.47,64320,216402693.0,6.877277937331771,64320,64
IGON,64270,64,75,1028.0,539.23,64800,216402701.0,1.9064221204309848,64800,64
IHOLDY,64271,64,75,550.0,2203.06,64640,216402719.0,0.2496527557125089,64640,64
ILHARRE,64272,64,75,147.0,1053.54,64120,216402727.0,0.1395295859673102,64120,64
IRISSARRY,64273,64,75,870.0,2655.75,64780,216402735.0,0.3275910759672409,64780,64
IROULÉGUY,64274,64,75,364.0,943.98,64220,216402743.0,0.3856013898599547,64220,64
ISPOURE,64275,64,75,667.0,789.13,64220,216402750.0,0.8452346254736228,64220,64
ISSOR,64276,64,75,256.0,2289.56,64570,216402768.0,0.1118118765177588,64570,64
ISTURITS,64277,64,75,537.0,1372.45,64240,216402776.0,0.3912710845568144,64240,64
ITXASSOU,64279,64,75,2248.0,3935.81,64250,216402792.0,0.5711657829011055,64250,64
IZESTE,64280,64,75,442.0,694.62,64260,216402800.0,0.6363191385217817,64260,64
JASSES,64281,64,75,142.0,548.0,64190,216402818.0,0.2591240875912409,64190,64
JATXOU,64282,64,75,1267.0,1398.43,64480,216402826.0,0.906016032264754,64480,64
JAXU,64283,64,75,206.0,1068.34,64220,216402834.0,0.192822509687927,64220,64
JURANÇON,64284,64,75,7040.0,1884.92,64110,216402842.0,3.7349065212316703,64110,64
JUXUE,64285,64,75,200.0,1532.46,64120,216402859.0,0.1305091160617569,64120,64
LAÀ-MONDRANS,64286,64,75,423.0,616.0,64300,216402867.0,0.6866883116883117,64300,64
LAÀS,64287,64,75,140.0,651.99,64390,216402875.0,0.2147272197426341,64390,64
LABASTIDE-CÉZÉRACQ,64288,64,75,584.0,501.91,64170,216402883.0,1.1635552190631786,64170,64
LA BASTIDE-CLAIRENCE,64289,64,75,1000.0,2346.84,64240,216402891.0,0.4261048899797174,64240,64
LABASTIDE-MONRÉJEAU,64290,64,75,591.0,830.85,64170,216402909.0,0.7113197328037552,64170,64
LABASTIDE-VILLEFRANCHE,64291,64,75,343.0,1532.77,64270,216402917.0,0.2237778662160663,64270,64
LABATMALE,64292,64,75,257.0,333.7,64530,216402925.0,0.7701528318849266,64530,64
LABATUT-FIGUIÈRES,64293,64,75,172.0,848.55,64460,216402933.0,0.2026987213481822,64460,64
LABETS-BISCAY,64294,64,75,144.0,878.32,64120,216402941.0,0.163949357865015,64120,64
LABEYRIE,64295,64,75,103.0,375.43,64300,216402958.0,0.2743520762858589,64300,64
LACADÉE,64296,64,75,145.0,481.22,64300,216402966.0,0.3013174847263206,64300,64
LACARRE,64297,64,75,171.0,447.08,64220,216402974.0,0.3824818824371477,64220,64
LACARRY-ARHAN-CHARRITTE-DE-HAUT,64298,64,75,109.0,2354.61,64470,216402982.0,0.0462921672803564,64470,64
LACOMMANDE,64299,64,75,172.0,329.8,64360,216402990.0,0.5215281989084294,64360,64
