nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
NOUVION-SUR-MEUSE,08327,08,44,2249.0,905.05,8160,210802948.0,2.484945583116955,8160,8
NOUZONVILLE,08328,08,44,5523.0,1098.29,8700,210802955.0,5.028726474792633,8700,8
NOVION-PORCIEN,08329,08,44,526.0,1724.43,8270,210802963.0,0.3050283282012027,8270,8
NOVY-CHEVRIÈRES,08330,08,44,715.0,1727.23,8300,210802971.0,0.4139576084250505,8300,8
NOYERS-PONT-MAUGIS,08331,08,44,673.0,921.7,8350,210802989.0,0.7301725073234241,8350,8
OCHES,08332,08,44,33.0,677.3,8240,210802997.0,0.0487228702199911,8240,8
OLIZY-PRIMAT,08333,08,44,223.0,2141.18,8250,210803003.0,0.1041481799755275,8250,8
OMICOURT,08334,08,44,42.0,739.23,8450,210803011.0,0.0568158759790592,8450,8
OMONT,08335,08,44,68.0,1776.84,8430,210803029.0,0.0382701875239188,8430,8
OSNES,08336,08,44,228.0,584.18,8110,210803037.0,0.3902906638364888,8110,8
PAUVRES,08338,08,44,194.0,1259.34,8310,210803045.0,0.1540489462734448,8310,8
PERTHES,08339,08,44,303.0,2362.06,8300,210803052.0,0.1282778591568376,8300,8
POILCOURT-SYDNEY,08340,08,44,176.0,789.31,8190,210803060.0,0.2229795644296917,8190,8
POIX-TERRON,08341,08,44,883.0,1428.3,8430,210803078.0,0.6182174613176503,8430,8
POURU-AUX-BOIS,08342,08,44,234.0,896.32,8140,210803086.0,0.2610674759014637,8140,8
POURU-SAINT-REMY,08343,08,44,1106.0,1033.66,8140,210803094.0,1.069984327535166,8140,8
PREZ,08344,08,44,133.0,1227.53,8290,210803102.0,0.1083476574910592,8290,8
PRIX-LÈS-MÉZIÈRES,08346,08,44,1396.0,505.04,8000,210803110.0,2.7641374940598764,8000,8
PUILLY-ET-CHARBEAUX,08347,08,44,219.0,1832.51,8370,210803128.0,0.1195082155076916,8370,8
PUISEUX,08348,08,44,108.0,345.92,8270,210803136.0,0.3122109158186864,8270,8
PURE,08349,08,44,570.0,650.22,8110,210803144.0,0.8766263726123465,8110,8
QUATRE-CHAMPS,08350,08,44,241.0,1154.45,8400,210803151.0,0.2087574169517952,8400,8
QUILLY,08351,08,44,64.0,558.39,8400,210803169.0,0.1146152330808216,8400,8
RAILLICOURT,08352,08,44,229.0,686.7,8430,210803177.0,0.3334789573321683,8430,8
RANCENNES,08353,08,44,709.0,660.2,8600,210803185.0,1.073916994850045,8600,8
RAUCOURT-ET-FLABA,08354,08,44,813.0,2179.55,8450,210803193.0,0.3730127778669909,8450,8
REGNIOWEZ,08355,08,44,369.0,1832.67,8230,210803201.0,0.2013455777635908,8230,8
REMAUCOURT,08356,08,44,169.0,1081.38,8220,210803219.0,0.1562817880855943,8220,8
REMILLY-AILLICOURT,08357,08,44,754.0,1332.64,8450,210803227.0,0.5657942129907552,8450,8
REMILLY-LES-POTHÉES,08358,08,44,264.0,992.52,8150,210803235.0,0.2659896022246403,8150,8
RENNEVILLE,08360,08,44,187.0,991.19,8220,210803243.0,0.1886621132174457,8220,8
RENWEZ,08361,08,44,1656.0,1623.61,8150,210803250.0,1.0199493720782702,8150,8
RETHEL,08362,08,44,7444.0,1862.8,8300,210803268.0,3.9961348507622936,8300,8
REVIN,08363,08,44,5716.0,3863.14,8500,210803276.0,1.4796253824608998,8500,8
RILLY-SUR-AISNE,08364,08,44,121.0,343.1,8130,210803284.0,0.3526668609734771,8130,8
RIMOGNE,08365,08,44,1317.0,378.8,8150,210803292.0,3.476768743400211,8150,8
ROCQUIGNY,08366,08,44,647.0,3674.29,8220,210803300.0,0.1760884415764678,8220,8
ROCROI,08367,08,44,2270.0,5036.45,8230,210803318.0,0.4507142928054483,8230,8
ROIZY,08368,08,44,226.0,1103.75,8190,210803326.0,0.2047565118912797,8190,8
LA ROMAGNE,08369,08,44,130.0,1003.21,8220,210803334.0,0.1295840352468575,8220,8
ROUVROY-SUR-AUDRY,08370,08,44,503.0,916.46,8150,210803342.0,0.5488510136830849,8150,8
RUBIGNY,08372,08,44,55.0,506.73,8220,210803367.0,0.1085390641959228,8220,8
RUMIGNY,08373,08,44,263.0,1741.85,8290,210803375.0,0.1509888911215087,8290,8
LA SABOTTERIE,08374,08,44,130.0,363.27,8130,210803383.0,0.3578605444985823,8130,8
SACHY,08375,08,44,175.0,579.47,8110,210803391.0,0.3020001035428926,8110,8
SAILLY,08376,08,44,249.0,1297.91,8110,210803409.0,0.1918468923114853,8110,8
SAINT-AIGNAN,08377,08,44,152.0,771.58,8350,210804621.0,0.196998366987221,8350,8
SAINT-CLÉMENT-À-ARNES,08378,08,44,112.0,1018.51,8310,210803417.0,0.1099645560671962,8310,8
SAINT-ÉTIENNE-À-ARNES,08379,08,44,245.0,2977.25,8310,210803425.0,0.0822907045091947,8310,8
SAINT-FERGEUX,08380,08,44,213.0,2550.54,8360,210803433.0,0.0835117269284151,8360,8
SAINT-GERMAINMONT,08381,08,44,806.0,1572.87,8190,210803441.0,0.5124390445491364,8190,8
SAINT-JEAN-AUX-BOIS,08382,08,44,91.0,879.55,8220,210803458.0,0.1034619976124154,8220,8
SAINT-JUVIN,08383,08,44,100.0,932.11,8250,210803466.0,0.1072834751263262,8250,8
SAINT-LAMBERT-ET-MONT-DE-JEUX,08384,08,44,123.0,1077.88,8130,210803474.0,0.1141128882621441,8130,8
SAINT-LAURENT,08385,08,44,1050.0,429.96,8090,210803482.0,2.4420876360591683,8090,8
SAINT-LOUP-EN-CHAMPAGNE,08386,08,44,345.0,1576.36,8300,210803490.0,0.2188586363521023,8300,8
SAINT-LOUP-TERRIER,08387,08,44,175.0,1526.26,8130,210803508.0,0.1146593634112143,8130,8
SAINT-MARCEAU,08388,08,44,357.0,481.39,8160,210803516.0,0.7416024429256943,8160,8
SAINT-MARCEL,08389,08,44,325.0,1092.62,8460,210803524.0,0.2974501656568615,8460,8
SAINTE-MARIE,08390,08,44,75.0,553.68,8400,210803532.0,0.135457303857824,8400,8
SAINT-MENGES,08391,08,44,922.0,1178.7,8200,210803540.0,0.782217697463307,8200,8
SAINT-MOREL,08392,08,44,176.0,1198.17,8400,210803557.0,0.1468906749459592,8400,8
SAINT-PIERRE-À-ARNES,08393,08,44,65.0,843.45,8310,210803565.0,0.0770644377260062,8310,8
SAINT-PIERREMONT,08394,08,44,70.0,1991.37,8240,210803573.0,0.0351516794970296,8240,8
SAINT-PIERRE-SUR-VENCE,08395,08,44,152.0,465.81,8430,210803581.0,0.3263133037075202,8430,8
SAINT-QUENTIN-LE-PETIT,08396,08,44,126.0,895.18,8220,210803599.0,0.1407538148752206,8220,8
SAINT-REMY-LE-PETIT,08397,08,44,56.0,745.53,8300,210803607.0,0.0751143481818303,8300,8
SAINTE-VAUBOURG,08398,08,44,79.0,689.47,8130,210803615.0,0.1145807649353851,8130,8
SAPOGNE-SUR-MARCHE,08399,08,44,154.0,547.84,8370,210803623.0,0.2811039719626168,8370,8
SAPOGNE-ET-FEUCHÈRES,08400,08,44,514.0,1069.56,8160,210803631.0,0.4805714499420322,8160,8
SAULCES-CHAMPENOISES,08401,08,44,219.0,2268.79,8130,210803649.0,0.096527223762446,8130,8
SAULCES-MONCLIN,08402,08,44,837.0,2021.04,8270,210803656.0,0.4141432133950837,8270,8
SAULT-LÈS-RETHEL,08403,08,44,1900.0,653.34,8300,210803664.0,2.9081335904735663,8300,8
SAULT-SAINT-REMY,08404,08,44,207.0,969.45,8190,210803672.0,0.2135231316725978,8190,8
SAUVILLE,08405,08,44,243.0,1508.54,8390,210803680.0,0.1610829013483235,8390,8
SAVIGNY-SUR-AISNE,08406,08,44,334.0,1032.32,8400,210803698.0,0.3235430874147551,8400,8
SÉCHAULT,08407,08,44,59.0,1094.82,8250,210803706.0,0.0538901371915018,8250,8
SÉCHEVAL,08408,08,44,517.0,1381.88,8150,210803714.0,0.3741279995368628,8150,8
SEDAN,08409,08,44,16667.0,1627.55,8200,210803722.0,10.240545605357749,8200,8
SEMIDE,08410,08,44,174.0,3691.65,8400,210803730.0,0.0471333956360976,8400,8
SEMUY,08411,08,44,87.0,395.06,8130,210803748.0,0.2202197134612463,8130,8
SENUC,08412,08,44,153.0,1353.91,8250,210803755.0,0.1130060343745152,8250,8
SERAINCOURT,08413,08,44,254.0,1628.61,8220,210803763.0,0.1559612184623697,8220,8
SERY,08415,08,44,315.0,1832.63,8270,210803771.0,0.1718841228180265,8270,8
SEUIL,08416,08,44,185.0,1175.86,8300,210803789.0,0.1573316551290119,8300,8
SÉVIGNY-LA-FORÊT,08417,08,44,270.0,2620.91,8230,210803797.0,0.1030176541735504,8230,8
SÉVIGNY-WALEPPE,08418,08,44,218.0,2422.29,8220,210803805.0,0.0899974817218417,8220,8
SIGNY-L'ABBAYE,08419,08,44,1344.0,6202.3,8460,210803813.0,0.2166938071360624,8460,8
SIGNY-LE-PETIT,08420,08,44,1213.0,3870.97,8380,210803821.0,0.3133581505410788,8380,8
SIGNY-MONTLIBERT,08421,08,44,93.0,620.32,8370,210803839.0,0.1499226205829249,8370,8
SINGLY,08422,08,44,139.0,993.16,8430,210803847.0,0.1399573079866285,8430,8
SOMMAUTHE,08424,08,44,132.0,985.59,8240,210803854.0,0.133929930295559,8240,8
SOMMERANCE,08425,08,44,50.0,513.68,8250,210803862.0,0.0973368634169132,8250,8
SON,08426,08,44,89.0,908.2,8300,210803870.0,0.097996036115393,8300,8
SORBON,08427,08,44,222.0,1450.08,8300,210803888.0,0.1530950016550811,8300,8
SORCY-BAUTHÉMONT,08428,08,44,146.0,1113.11,8270,210803896.0,0.1311640358994169,8270,8
SORMONNE,08429,08,44,529.0,475.92,8150,210803904.0,1.11153134980669,8150,8
STONNE,08430,08,44,40.0,732.13,8390,210803912.0,0.0546351057872235,8390,8
SUGNY,08431,08,44,92.0,607.12,8400,210803920.0,0.1515351166161549,8400,8
SURY,08432,08,44,94.0,335.06,8090,210803938.0,0.2805467677430908,8090,8
SUZANNE,08433,08,44,54.0,640.2,8130,210803946.0,0.0843486410496719,8130,8
SY,08434,08,44,58.0,795.11,8390,210803953.0,0.0729458817019028,8390,8
TAGNON,08435,08,44,901.0,2396.47,8300,210803961.0,0.3759696553681039,8300,8
TAILLETTE,08436,08,44,407.0,1518.49,8230,210803979.0,0.2680294239672306,8230,8
TAILLY,08437,08,44,182.0,3925.99,8240,210803987.0,0.0463577339728323,8240,8
TAIZY,08438,08,44,99.0,911.19,8360,210803995.0,0.1086491291607677,8360,8
TANNAY-LE-MONT-DIEU,08439,08,44,163.0,3266.01,8390,934658964.0,0.0499079917085373,8390,8
TARZY,08440,08,44,126.0,1025.27,8380,210804019.0,0.122894457069845,8380,8
TÉTAIGNE,08444,08,44,134.0,580.53,8110,210804027.0,0.2308235577834048,8110,8
THELONNE,08445,08,44,405.0,382.9,8350,210804050.0,1.0577174196918255,8350,8
THÉNORGUES,08446,08,44,85.0,928.48,8240,210804068.0,0.091547475443736,8240,8
THILAY,08448,08,44,958.0,3607.6,8800,210804076.0,0.26555050449052,8800,8
THIN-LE-MOUTIER,08449,08,44,702.0,3960.39,8460,210804084.0,0.1772552703142872,8460,8
THIS,08450,08,44,224.0,444.54,8090,210804092.0,0.5038916632923921,8090,8
LE THOUR,08451,08,44,357.0,1663.03,8190,210804100.0,0.214668406462902,8190,8
THUGNY-TRUGNY,08452,08,44,243.0,1339.22,8300,210804118.0,0.1814489030928451,8300,8
TOGES,08453,08,44,90.0,349.25,8400,210804126.0,0.2576950608446671,8400,8
TOULIGNY,08454,08,44,83.0,726.39,8430,210804134.0,0.1142636875507647,8430,8
TOURCELLES-CHAUMONT,08455,08,44,84.0,486.3,8400,210804142.0,0.1727328809376928,8400,8
TOURNAVAUX,08456,08,44,234.0,164.58,8800,210804159.0,1.4218009478672984,8800,8
TOURNES,08457,08,44,1055.0,820.77,8090,210804167.0,1.2853783642189651,8090,8
TOURTERON,08458,08,44,177.0,889.57,8130,210804175.0,0.198972537293299,8130,8
TREMBLOIS-LÈS-CARIGNAN,08459,08,44,132.0,435.89,8110,210804183.0,0.3028286953130377,8110,8
TREMBLOIS-LÈS-ROCROI,08460,08,44,158.0,168.68,8150,210804191.0,0.9366848470476642,8150,8
VANDY,08461,08,44,204.0,1118.3,8400,210804209.0,0.1824197442546722,8400,8
VAUX-CHAMPAGNE,08462,08,44,148.0,1081.98,8130,210804217.0,0.1367862622229616,8130,8
VAUX-EN-DIEULET,08463,08,44,53.0,1094.92,8240,210804225.0,0.0484053629488912,8240,8
VAUX-LÈS-MOURON,08464,08,44,77.0,223.01,8250,210804233.0,0.3452759965920811,8250,8
VAUX-LÈS-RUBIGNY,08465,08,44,45.0,394.29,8220,210804241.0,0.1141291942478886,8220,8
VAUX-LÈS-MOUZON,08466,08,44,74.0,757.62,8210,210804258.0,0.097674295821124,8210,8
VAUX-MONTREUIL,08467,08,44,110.0,835.53,8270,210804266.0,0.1316529627900853,8270,8
VAUX-VILLAINE,08468,08,44,186.0,999.28,8150,210804274.0,0.1861340164918741,8150,8
VENDRESSE,08469,08,44,486.0,4332.6,8160,210804282.0,0.1121728292480265,8160,8
VERPEL,08470,08,44,62.0,1528.2,8240,210804290.0,0.0405706059416306,8240,8
VERRIÈRES,08471,08,44,33.0,635.87,8390,210804308.0,0.0518974004120339,8390,8
VIEL-SAINT-REMY,08472,08,44,302.0,2256.22,8270,210804316.0,0.1338521952646462,8270,8
VIEUX-LÈS-ASFELD,08473,08,44,294.0,666.47,8190,210804324.0,0.4411301333893498,8190,8
VILLERS-DEVANT-LE-THOUR,08476,08,44,414.0,1647.84,8190,210804340.0,0.2512379842703175,8190,8
VILLERS-DEVANT-MOUZON,08477,08,44,102.0,445.73,8210,210804357.0,0.2288380858367172,8210,8
VILLERS-LE-TILLEUL,08478,08,44,240.0,862.94,8430,210804365.0,0.2781189885739448,8430,8
VILLERS-LE-TOURNEUR,08479,08,44,217.0,785.09,8430,210804373.0,0.2764014316829917,8430,8
VILLERS-SEMEUSE,08480,08,44,3615.0,693.07,8000,210804381.0,5.215923355505216,8000,8
VILLERS-SUR-BAR,08481,08,44,234.0,542.81,8350,210804399.0,0.4310900683480408,8350,8
VILLERS-SUR-LE-MONT,08482,08,44,101.0,529.2,8430,210804407.0,0.1908541194255479,8430,8
VILLE-SUR-LUMES,08483,08,44,530.0,311.55,8440,210804415.0,1.701171561547103,8440,8
VILLE-SUR-RETOURNE,08484,08,44,73.0,959.27,8310,210804423.0,0.0760995340206615,8310,8
VILLY,08485,08,44,191.0,776.66,8370,210804431.0,0.2459248577241006,8370,8
VIREUX-MOLHAIN,08486,08,44,1504.0,836.5,8320,210804449.0,1.797967722653915,8320,8
VIREUX-WALLERAND,08487,08,44,1803.0,2112.9,8320,210804456.0,0.8533295470680108,8320,8
VIVIER-AU-COURT,08488,08,44,2732.0,936.31,8440,210804464.0,2.917837041150901,8440,8
VONCQ,08489,08,44,210.0,1981.06,8400,210804472.0,0.1060038565212563,8400,8
VOUZIERS,08490,08,44,3825.0,4257.14,8400,200062388.0,0.8984905358996884,8400,8
VRIGNE AUX BOIS,08491,08,44,3518.0,2264.45,833008350,200067577.0,1.5535781315551238,833008350,83
VRIGNE-MEUSE,08492,08,44,331.0,442.87,8350,210804506.0,0.7473976561970781,8350,8
WADELINCOURT,08494,08,44,447.0,423.69,8200,210804522.0,1.0550166395241805,8200,8
WAGNON,08496,08,44,106.0,1525.47,8270,210804530.0,0.0694867811231948,8270,8
WARCQ,08497,08,44,1282.0,921.49,8000,210804548.0,1.391225081118623,8000,8
WARNÉCOURT,08498,08,44,383.0,530.66,8090,210804555.0,0.7217427354615008,8090,8
WASIGNY,08499,08,44,262.0,993.99,8270,210804563.0,0.26358414068552,8270,8
WIGNICOURT,08500,08,44,57.0,446.89,8270,210804571.0,0.1275481662153997,8270,8
WILLIERS,08501,08,44,39.0,230.92,8110,210804589.0,0.1688896587562792,8110,8
YONCQ,08502,08,44,80.0,1563.93,8210,210804597.0,0.051153184605449,8210,8
YVERNAUMONT,08503,08,44,118.0,279.19,8430,210804605.0,0.4226512410902969,8430,8
