nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
ERGUÉ-GABÉRIC,29051,29,53,8606.0,3968.89,29500,212900518.0,2.1683644545452254,29500,29
LE FAOU,29053,29,53,1911.0,1196.7,29590,212900534.0,1.596891451491602,29590,29
LA FEUILLÉE,29054,29,53,677.0,3153.91,29690,212900542.0,0.2146541911468621,29690,29
LE FOLGOËT,29055,29,53,3315.0,984.2,29260,212900559.0,3.368217841902052,29260,29
LA FOREST-LANDERNEAU,29056,29,53,2018.0,930.91,29800,212900567.0,2.16777132053582,29800,29
LA FORÊT-FOUESNANT,29057,29,53,3508.0,1898.84,29940,212900575.0,1.8474437024709824,29940,29
FOUESNANT,29058,29,53,10436.0,3252.04,29170,212900583.0,3.209062619155976,29170,29
GARLAN,29059,29,53,1043.0,1339.32,29610,212900591.0,0.7787533972463638,29610,29
GOUESNACH,29060,29,53,2836.0,1697.75,29950,212900609.0,1.670446178766014,29950,29
GOUESNOU,29061,29,53,6501.0,1218.91,29850,212900617.0,5.33345365941702,29850,29
GOUÉZEC,29062,29,53,1111.0,3113.93,29190,212900625.0,0.3567838711852867,29190,29
GOULIEN,29063,29,53,446.0,1284.11,29770,212900633.0,0.3473222698989962,29770,29
GOULVEN,29064,29,53,432.0,654.42,29890,212900641.0,0.6601265242504814,29890,29
GOURLIZON,29065,29,53,949.0,989.31,29710,212900658.0,0.9592544298551516,29710,29
GUENGAT,29066,29,53,1846.0,2286.95,29180,212900666.0,0.8071886136557425,29180,29
GUERLESQUIN,29067,29,53,1285.0,2200.11,29650,212900674.0,0.5840617060056088,29650,29
GUICLAN,29068,29,53,2585.0,4299.18,29410,212900682.0,0.6012774529096245,29410,29
GUILERS,29069,29,53,8268.0,1902.33,29820,212900690.0,4.346249073504597,29820,29
GUILER-SUR-GOYEN,29070,29,53,520.0,1135.76,29710,212900708.0,0.4578432063111925,29710,29
GUILLIGOMARC'H,29071,29,53,803.0,2300.51,29300,212900716.0,0.3490530360659158,29300,29
GUILVINEC,29072,29,53,2669.0,237.19,29730,212900724.0,11.252582317972934,29730,29
GUIMAËC,29073,29,53,982.0,1903.69,29620,212900732.0,0.5158402891227037,29620,29
GUIMILIAU,29074,29,53,994.0,1130.26,29400,212900740.0,0.8794436678286413,29400,29
GUIPAVAS,29075,29,53,15538.0,4381.69,29490,212900757.0,3.5461203325657453,29490,29
MILIZAC-GUIPRONVEL,29076,29,53,4816.0,4187.55,29290,200062974.0,1.150075819990209,29290,29
GUISSÉNY,29077,29,53,1979.0,2533.61,29880,212900773.0,0.7810989063036536,29880,29
HANVEC,29078,29,53,2025.0,5949.12,29460,212900781.0,0.3403864773277392,29460,29
HENVIC,29079,29,53,1181.0,1036.69,29670,212900799.0,1.1392026546026297,29670,29
HÔPITAL-CAMFROUT,29080,29,53,2215.0,1313.81,29460,212900807.0,1.6859363226037252,29460,29
HUELGOAT,29081,29,53,1440.0,1482.57,29690,212900815.0,0.97128634735628,29690,29
ÎLE-DE-BATZ,29082,29,53,458.0,318.03,29253,212900823.0,1.4401157123541806,29253,29
ÎLE-DE-SEIN,29083,29,53,263.0,55.21,29990,212900831.0,4.763629777214272,29990,29
ÎLE-MOLÈNE,29084,29,53,176.0,88.13,29259,212900849.0,1.99704981277658,29259,29
ÎLE-TUDY,29085,29,53,742.0,133.08,29980,212900856.0,5.575593627892996,29980,29
IRVILLAC,29086,29,53,1411.0,2968.08,29460,212900864.0,0.4753914988814318,29460,29
LE JUCH,29087,29,53,765.0,1426.03,29100,212900872.0,0.5364543522927288,29100,29
KERGLOFF,29089,29,53,897.0,2498.04,29270,212900898.0,0.3590815199116107,29270,29
KERLAZ,29090,29,53,805.0,1172.9,29100,212900906.0,0.6863330207178787,29100,29
KERLOUAN,29091,29,53,1999.0,1800.85,29890,212900914.0,1.1100313740733545,29890,29
KERNILIS,29093,29,53,1407.0,1015.53,29260,212900930.0,1.3854834421435114,29260,29
KERNOUËS,29094,29,53,665.0,775.06,29260,212900948.0,0.8579980904704153,29260,29
KERSAINT-PLABENNEC,29095,29,53,1571.0,1193.97,29860,212900955.0,1.3157784533949763,29860,29
LAMPAUL-GUIMILIAU,29097,29,53,2032.0,1758.17,29400,212900971.0,1.155747168931332,29400,29
LAMPAUL-PLOUARZEL,29098,29,53,2221.0,402.93,29810,212900989.0,5.512123693941875,29810,29
LAMPAUL-PLOUDALMÉZEAU,29099,29,53,816.0,626.44,29830,212900997.0,1.302598812336377,29830,29
LANARVILY,29100,29,53,401.0,586.4,29260,212901003.0,0.6838335607094134,29260,29
LANDÉDA,29101,29,53,3702.0,1116.45,29870,212901011.0,3.315867257826145,29870,29
LANDELEAU,29102,29,53,993.0,3030.65,29530,212901029.0,0.3276524837906059,29530,29
LANDERNEAU,29103,29,53,16363.0,1366.24,29800,212901037.0,11.97666588593512,29800,29
LANDÉVENNEC,29104,29,53,330.0,1379.18,29560,212901045.0,0.2392726112617642,29560,29
LANDIVISIAU,29105,29,53,9426.0,1915.54,29400,212901052.0,4.920805621391357,29400,29
LANDRÉVARZEC,29106,29,53,1882.0,2048.75,29510,212901060.0,0.9186089078706527,29510,29
LANDUDAL,29107,29,53,930.0,1704.44,29510,212901078.0,0.5456337565417381,29510,29
LANDUDEC,29108,29,53,1459.0,2084.83,29710,212901086.0,0.6998172512866757,29710,29
LANDUNVEZ,29109,29,53,1579.0,1456.61,29840,212901094.0,1.0840238636285622,29840,29
LANGOLEN,29110,29,53,836.0,1710.18,29510,212901102.0,0.488837432317066,29510,29
LANHOUARNEAU,29111,29,53,1282.0,1795.49,29430,212901110.0,0.7140112169936897,29430,29
LANILDUT,29112,29,53,1013.0,583.14,29840,212901128.0,1.7371471687759372,29840,29
LANMEUR,29113,29,53,2387.0,2650.13,29620,212901136.0,0.9007105311814891,29620,29
LANNÉANOU,29114,29,53,342.0,1629.49,29640,212901144.0,0.2098816194023897,29640,29
LANNÉDERN,29115,29,53,321.0,1235.82,29190,212901151.0,0.2597465650337427,29190,29
LANNEUFFRET,29116,29,53,158.0,222.46,29400,212901169.0,0.7102400431538254,29400,29
LANNILIS,29117,29,53,5709.0,2536.21,29870,212901177.0,2.250996565741796,29870,29
LANRIVOARÉ,29119,29,53,1551.0,1550.8,29290,212901193.0,1.000128965695125,29290,29
LANVÉOC,29120,29,53,2044.0,1922.86,29160,212901201.0,1.0629999063894409,29160,29
LAZ,29122,29,53,685.0,3386.59,29520,212901227.0,0.202268358437248,29520,29
LENNON,29123,29,53,812.0,2281.38,29190,212901235.0,0.3559249226345457,29190,29
LESNEVEN,29124,29,53,7566.0,1019.11,29260,212901243.0,7.42412497178911,29260,29
LEUHAN,29125,29,53,846.0,3268.15,29390,212901250.0,0.2588620473356486,29390,29
LOC-BRÉVALAIRE,29126,29,53,210.0,165.41,29260,212901268.0,1.269572577232332,29260,29
LOC-EGUINER,29128,29,53,376.0,1208.21,29400,212901284.0,0.3112041780816248,29400,29
LOCMARIA-PLOUZANÉ,29130,29,53,5130.0,2319.64,29280,212901300.0,2.211550068114018,29280,29
LOCMÉLAR,29131,29,53,487.0,1593.81,29400,212901318.0,0.3055571241239546,29400,29
LOCQUÉNOLÉ,29132,29,53,790.0,91.17,29670,212901326.0,8.665131073818142,29670,29
LOCQUIREC,29133,29,53,1555.0,620.73,29241,212901334.0,2.5051149453063326,29241,29
LOCRONAN,29134,29,53,829.0,799.98,29180,212901342.0,1.0362759068976723,29180,29
LOCTUDY,29135,29,53,4075.0,1331.42,29750,212901359.0,3.0606420213005663,29750,29
LOCUNOLÉ,29136,29,53,1177.0,1686.05,29310,212901367.0,0.6980813143145221,29310,29
LOGONNA-DAOULAS,29137,29,53,2130.0,1228.02,29460,212901375.0,1.7344994381199004,29460,29
LOPÉREC,29139,29,53,828.0,3999.68,29590,212901391.0,0.207016561324906,29590,29
LOPERHET,29140,29,53,3959.0,2039.3,29470,212901409.0,1.941352424851665,29470,29
LOQUEFFRET,29141,29,53,336.0,2774.3,29530,212901417.0,0.1211116317629672,29530,29
LOTHEY,29142,29,53,424.0,1329.47,29190,212901425.0,0.3189240825291281,29190,29
MAHALON,29143,29,53,1021.0,2123.22,29790,212901433.0,0.480873390416443,29790,29
LA MARTYRE,29144,29,53,751.0,1833.51,29800,212901441.0,0.4095968933902733,29800,29
CONFORT-MEILARS,29145,29,53,861.0,1482.24,29790,212901458.0,0.5808775906735751,29790,29
MELGVEN,29146,29,53,3371.0,5119.83,29140,212901466.0,0.6584202991114939,29140,29
MELLAC,29147,29,53,3404.0,2651.07,29300,212901474.0,1.2840098526255437,29300,29
MESPAUL,29148,29,53,946.0,1152.89,29420,212901482.0,0.8205466263043308,29420,29
MOËLAN-SUR-MER,29150,29,53,6749.0,4741.46,29350,212901508.0,1.423401230844508,29350,29
MORLAIX,29151,29,53,15194.0,2526.12,29600,212901516.0,6.014757810396973,29600,29
MOTREFF,29152,29,53,654.0,2146.55,29270,212901524.0,0.3046749435140108,29270,29
NÉVEZ,29153,29,53,2795.0,2565.33,29920,212901532.0,1.0895284427344631,29920,29
OUESSANT,29155,29,53,860.0,1613.23,29242,212901557.0,0.5330919955616992,29242,29
PENCRAN,29156,29,53,2234.0,892.72,29800,212901565.0,2.502464378528542,29800,29
PENMARCH,29158,29,53,5508.0,1656.65,29760,212901581.0,3.3247819394561318,29760,29
PEUMERIT,29159,29,53,917.0,1966.13,29710,212901599.0,0.4663984578842701,29710,29
PLABENNEC,29160,29,53,8686.0,5050.31,29860,212901607.0,1.71989442232259,29860,29
PLEUVEN,29161,29,53,3311.0,1367.14,29170,212901615.0,2.4218441417850403,29170,29
PLEYBEN,29162,29,53,3692.0,7594.44,29190,212901623.0,0.4861451272246538,29190,29
PLEYBER-CHRIST,29163,29,53,3166.0,4574.13,29410,212901631.0,0.692153480552586,29410,29
PLOBANNALEC-LESCONIL,29165,29,53,3718.0,1851.54,29740,212901656.0,2.0080581569936378,29740,29
PLOÉVEN,29166,29,53,550.0,1302.67,29550,212901664.0,0.4222097691664043,29550,29
PLOGASTEL-SAINT-GERMAIN,29167,29,53,2024.0,3149.76,29710,212901672.0,0.6425886416742862,29710,29
PLOGOFF,29168,29,53,1131.0,1199.15,29770,212901680.0,0.94316807738815,29770,29
PLOGONNEC,29169,29,53,3236.0,5371.89,29180,212901698.0,0.6023950602115828,29180,29
PLOMELIN,29170,29,53,4239.0,2620.58,29700,212901706.0,1.6175808408825527,29700,29
PLOMEUR,29171,29,53,3904.0,2970.94,29120,212901714.0,1.3140622159989768,29120,29
PLOMODIERN,29172,29,53,2282.0,4664.99,29550,212901722.0,0.4891757538601369,29550,29
PLONÉIS,29173,29,53,2409.0,2212.38,29710,212901730.0,1.0888726168198952,29710,29
PLONÉOUR-LANVERN,29174,29,53,6452.0,4881.34,29720,212901748.0,1.3217682029934403,29720,29
PLONÉVEZ-DU-FAOU,29175,29,53,2160.0,8083.64,29530,212901755.0,0.2672063575320029,29530,29
PLONÉVEZ-PORZAY,29176,29,53,1781.0,2909.65,29550,212901763.0,0.6121011118175725,29550,29
PLOUARZEL,29177,29,53,4029.0,4279.86,29810,212901771.0,0.9413859331847304,29810,29
PLOUDALMÉZEAU,29178,29,53,6522.0,2411.62,29830,212901789.0,2.704406166809033,29830,29
PLOUDANIEL,29179,29,53,3732.0,4580.05,29260,212901797.0,0.8148382659577952,29260,29
PLOUDIRY,29180,29,53,872.0,2782.72,29800,212901805.0,0.3133624655013799,29800,29
PLOUÉDERN,29181,29,53,3103.0,1956.86,29800,212901813.0,1.5857036272395573,29800,29
PLOUÉGAT-GUÉRAND,29182,29,53,1050.0,1743.34,29620,212901821.0,0.6022921518464557,29620,29
PLOUÉGAT-MOYSAN,29183,29,53,717.0,1493.16,29650,212901839.0,0.4801896648718154,29650,29
PLOUÉNAN,29184,29,53,2610.0,3146.4,29420,212901847.0,0.8295194508009153,29420,29
PLOUESCAT,29185,29,53,3554.0,1491.51,29430,212901854.0,2.382820095071437,29430,29
PLOUEZOC'H,29186,29,53,1646.0,1596.77,29252,212901862.0,1.030830990061186,29252,29
PLOUGAR,29187,29,53,789.0,1756.76,29440,212901870.0,0.4491222477743118,29440,29
PLOUGASNOU,29188,29,53,3192.0,3433.64,29630,212901888.0,0.929625703335236,29630,29
PLOUGASTEL-DAOULAS,29189,29,53,13434.0,4676.49,29470,212901896.0,2.8726673210035734,29470,29
PLOUGONVELIN,29190,29,53,4521.0,1895.91,29217,212901904.0,2.384606864249885,29217,29
PLOUGONVEN,29191,29,53,3382.0,6994.45,29640,212901912.0,0.4835262243636026,29640,29
PLOUGOULM,29192,29,53,1755.0,1842.97,29250,212901920.0,0.9522672642528092,29250,29
PLOUGOURVEST,29193,29,53,1522.0,1417.25,29400,212901938.0,1.073910742635385,29400,29
PLOUGUERNEAU,29195,29,53,6755.0,4405.1,29880,212901953.0,1.5334498649292865,29880,29
PLOUGUIN,29196,29,53,2268.0,3034.36,29830,212901961.0,0.7474393282273691,29830,29
PLOUHINEC,29197,29,53,3919.0,2832.03,29780,212901979.0,1.3838130245795417,29780,29
PLOUIDER,29198,29,53,1809.0,2348.12,29260,212901987.0,0.7704035568880637,29260,29
PLOUIGNEAU,29199,29,53,5014.0,6530.92,2961029650,200083178.0,0.7677325706026104,2961029650,296
PLOUMOGUER,29201,29,53,2074.0,3889.09,29810,212902019.0,0.5332867071731433,29810,29
PLOUNÉOUR-MÉNEZ,29202,29,53,1297.0,5183.93,29410,212902027.0,0.250196279656554,29410,29
PLOUNÉVENTER,29204,29,53,2251.0,2740.25,29400,212902043.0,0.8214578961773561,29400,29
PLOUNÉVÉZEL,29205,29,53,1157.0,2438.76,29270,212902050.0,0.4744214272827174,29270,29
PLOUNÉVEZ-LOCHRIST,29206,29,53,2281.0,3953.42,29430,212902068.0,0.5769688016957469,29430,29
PLOURIN-LÈS-MORLAIX,29207,29,53,4548.0,4242.21,29600,212902076.0,1.0720827116055074,29600,29
PLOURIN,29208,29,53,1268.0,2564.82,29830,212902084.0,0.494381672008172,29830,29
PLOUVIEN,29209,29,53,3968.0,3406.03,29860,212902092.0,1.1649926747562411,29860,29
PLOUVORN,29210,29,53,2916.0,3539.12,29420,212902100.0,0.8239336332195575,29420,29
PLOUYÉ,29211,29,53,687.0,3755.03,29690,212902118.0,0.1829545969006905,29690,29
PLOUZANÉ,29212,29,53,13567.0,3296.66,29280,212902126.0,4.115377381956283,29280,29
PLOUZÉVÉDÉ,29213,29,53,1897.0,1826.85,29440,212902134.0,1.0383994307140707,29440,29
PLOVAN,29214,29,53,677.0,1570.04,29720,212902142.0,0.4311992051157932,29720,29
PLOZÉVET,29215,29,53,2984.0,2756.78,29710,212902159.0,1.082422246243806,29710,29
PLUGUFFAN,29216,29,53,4223.0,3227.29,29700,212902167.0,1.3085282078771974,29700,29
PONT-AVEN,29217,29,53,2777.0,2860.64,29930,212902175.0,0.970761787572012,29930,29
PONT-CROIX,29218,29,53,1669.0,849.94,29790,212902183.0,1.9636680236251969,29790,29
PONT-L'ABBÉ,29220,29,53,8484.0,1833.34,29120,212902209.0,4.62761953592896,29120,29
PORSPODER,29221,29,53,1753.0,1147.66,29840,212902217.0,1.5274558667201086,29840,29
PORT-LAUNAY,29222,29,53,404.0,191.7,29150,212902225.0,2.1074595722483047,29150,29
POULDERGAT,29224,29,53,1213.0,2439.08,29100,212902241.0,0.4973186611345261,29100,29
POULDREUZIC,29225,29,53,2119.0,1679.3,29710,212902258.0,1.261835288513071,29710,29
POULLAN-SUR-MER,29226,29,53,1453.0,3051.17,29100,212902266.0,0.4762107650507838,29100,29
POULLAOUEN,29227,29,53,1470.0,8902.83,2924629690,200085439.0,0.1651160361368239,2924629690,292
PRIMELIN,29228,29,53,650.0,867.99,29770,212902282.0,0.7488565536469314,29770,29
QUÉMÉNÉVEN,29229,29,53,1119.0,2803.69,29180,212902290.0,0.3991168781141995,29180,29
QUERRIEN,29230,29,53,1645.0,5431.15,29310,212902308.0,0.3028824466273257,29310,29
QUIMPER,29232,29,53,64385.0,8432.78,29000,212902324.0,7.6350859384449725,29000,29
QUIMPERLÉ,29233,29,53,12469.0,3157.19,29300,212902332.0,3.949398040662741,29300,29
RÉDENÉ,29234,29,53,3043.0,2467.08,29300,212902340.0,1.2334419637790424,29300,29
LE RELECQ-KERHUON,29235,29,53,11897.0,652.01,29480,212902357.0,18.246652658701557,29480,29
RIEC-SUR-BÉLON,29236,29,53,4376.0,5459.4,29340,212902365.0,0.8015532842436899,29340,29
LA ROCHE-MAURICE,29237,29,53,1893.0,1194.67,29800,212902373.0,1.5845379895703415,29800,29
ROSCANVEL,29238,29,53,855.0,934.08,29570,212902381.0,0.915339157245632,29570,29
ROSCOFF,29239,29,53,3334.0,645.18,29680,212902399.0,5.16755014104591,29680,29
ROSNOËN,29240,29,53,1012.0,3417.6,29590,212902407.0,0.2961142322097378,29590,29
ROSPORDEN,29241,29,53,7550.0,5744.87,29140,212902415.0,1.3142159874810049,29140,29
SAINT-COULITZ,29243,29,53,475.0,1103.63,29150,212902431.0,0.4303978688509736,29150,29
SAINT-DERRIEN,29244,29,53,861.0,1229.32,29440,212902449.0,0.7003872059349885,29440,29
SAINT-DIVY,29245,29,53,1605.0,851.11,29800,212902456.0,1.885772696831197,29800,29
SAINT-ELOY,29246,29,53,220.0,1257.33,29460,212902464.0,0.174973952741126,29460,29
SAINT-ÉVARZEC,29247,29,53,3574.0,2469.99,29170,212902472.0,1.4469694209288295,29170,29
SAINT-FRÉGANT,29248,29,53,874.0,837.97,29260,212902480.0,1.0429967659940094,29260,29
SAINT-GOAZEC,29249,29,53,739.0,3335.73,29520,212902498.0,0.2215407122279081,29520,29
SAINT-HERNIN,29250,29,53,753.0,2928.32,29270,212902506.0,0.2571440279750847,29270,29
SAINT-JEAN-DU-DOIGT,29251,29,53,692.0,1992.03,29630,212902514.0,0.3473843265412669,29630,29
SAINT-JEAN-TROLIMON,29252,29,53,997.0,1448.37,29120,212902522.0,0.6883600185035592,29120,29
SAINT-MARTIN-DES-CHAMPS,29254,29,53,4773.0,1569.78,29600,212902548.0,3.040553453350151,29600,29
SAINT-MÉEN,29255,29,53,942.0,1201.6,29260,212902555.0,0.7839547270306259,29260,29
SAINT-NIC,29256,29,53,753.0,1800.68,29550,212902563.0,0.418175355976631,29550,29
SAINT-PABU,29257,29,53,2087.0,983.67,29830,212902571.0,2.121646487134913,29830,29
SAINT-POL-DE-LÉON,29259,29,53,6941.0,2361.59,29250,212902597.0,2.939121524057944,29250,29
SAINT-RENAN,29260,29,53,8577.0,1330.88,29290,212902605.0,6.444608078865112,29290,29
SAINT-RIVOAL,29261,29,53,223.0,1907.89,29190,212902613.0,0.1168830488130867,29190,29
SAINT-SAUVEUR,29262,29,53,849.0,1334.88,29400,212902621.0,0.6360122258180511,29400,29
SAINT-SÉGAL,29263,29,53,1182.0,1639.4,29590,212902639.0,0.7209954861534708,29590,29
SAINT-SERVAIS,29264,29,53,784.0,1046.41,29400,212902647.0,0.7492283139495991,29400,29
SAINTE-SÈVE,29265,29,53,1077.0,997.38,29600,212902654.0,1.0798291523792336,29600,29
SAINT-THÉGONNEC LOC-EGUINER,29266,29,53,3148.0,4988.49,29410,200059798.0,0.6310526832769034,29410,29
SAINT-THOIS,29267,29,53,703.0,1792.79,29520,212902670.0,0.3921262389906235,29520,29
SAINT-THONAN,29268,29,53,1956.0,1141.43,29800,212902688.0,1.7136399078349087,29800,29
SAINT-THURIEN,29269,29,53,1000.0,2140.83,29380,212902696.0,0.4671085513562497,29380,29
SAINT-URBAIN,29270,29,53,1670.0,1525.21,29800,212902704.0,1.0949311898033711,29800,29
SAINT-VOUGAY,29271,29,53,873.0,1490.15,29440,212902712.0,0.5858470623762708,29440,29
SAINT-YVI,29272,29,53,3431.0,2733.57,29140,212902720.0,1.255135226096277,29140,29
SANTEC,29273,29,53,2454.0,812.97,29250,212902738.0,3.018561570537658,29250,29
SCAËR,29274,29,53,5178.0,11779.41,29390,212902746.0,0.4395805901993393,29390,29
SCRIGNAC,29275,29,53,816.0,7046.92,29640,212902753.0,0.1157952694226697,29640,29
SIBIRIL,29276,29,53,1143.0,1152.53,29250,212902761.0,0.9917312347617848,29250,29
SIZUN,29277,29,53,2325.0,5901.71,29450,212902779.0,0.3939536168330874,29450,29
SPÉZET,29278,29,53,1774.0,6147.68,29540,212902787.0,0.2885641412695521,29540,29
TAULÉ,29279,29,53,2914.0,2969.8,29670,212902795.0,0.9812108559498957,29670,29
TELGRUC-SUR-MER,29280,29,53,2167.0,2821.13,29560,212902803.0,0.7681319187701382,29560,29
TOURCH,29281,29,53,1002.0,1984.2,29140,212902811.0,0.5049894163894768,29140,29
TRÉBABU,29282,29,53,368.0,434.82,29217,212902829.0,0.8463272158594362,29217,29
TREFFIAGAT,29284,29,53,2429.0,823.96,29730,212902845.0,2.9479586387688723,29730,29
TRÉFLAOUÉNAN,29285,29,53,518.0,824.13,29440,212902852.0,0.6285416135803817,29440,29
TRÉFLÉVÉNEZ,29286,29,53,260.0,978.35,29800,212902860.0,0.2657535646752185,29800,29
TRÉFLEZ,29287,29,53,991.0,1591.38,29430,212902878.0,0.6227299576468223,29430,29
TRÉGARANTEC,29288,29,53,634.0,510.94,29260,212902886.0,1.2408501976748738,29260,29
TRÉGARVAN,29289,29,53,134.0,963.03,29560,212902894.0,0.13914415957966,29560,29
TRÉGLONOU,29290,29,53,689.0,606.86,29870,212902902.0,1.1353524700919486,29870,29
TRÉGOUREZ,29291,29,53,947.0,1758.08,29970,212902910.0,0.5386558063341828,29970,29
TRÉGUENNEC,29292,29,53,311.0,931.87,29720,212902928.0,0.3337375384978591,29720,29
TRÉGUNC,29293,29,53,7148.0,5065.0,29910,212902936.0,1.411253701875617,29910,29
LE TRÉHOU,29294,29,53,633.0,2315.62,29450,212902944.0,0.2733609141396257,29450,29
TRÉMAOUÉZAN,29295,29,53,483.0,846.83,29800,212902951.0,0.5703624104011431,29800,29
TRÉMÉOC,29296,29,53,1503.0,1167.49,29120,212902969.0,1.2873771938089404,29120,29
TRÉMÉVEN,29297,29,53,2402.0,1541.2,29300,212902977.0,1.558525824033221,29300,29
TRÉOGAT,29298,29,53,573.0,969.3,29720,212902985.0,0.5911482513153823,29720,29
TRÉOUERGAT,29299,29,53,323.0,613.39,29290,212902993.0,0.5265817832048126,29290,29
LE TRÉVOUX,29300,29,53,1652.0,2086.87,29380,212903009.0,0.7916161524196524,29380,29
TRÉZILIDÉ,29301,29,53,405.0,454.67,29440,212903017.0,0.8907559328743924,29440,29
PONT-DE-BUIS-LÈS-QUIMERCH,29302,29,53,3663.0,4201.66,29590,212903025.0,0.8717982892475832,29590,29
