nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
BERTRY,59074,59,32,2140.0,855.18,59980,215900747.0,2.50239715615426,59980,59
BÉTHENCOURT,59075,59,32,689.0,514.75,59540,215900754.0,1.338513841670714,59540,59
BETTIGNIES,59076,59,32,343.0,462.49,59600,215900762.0,0.7416376570304223,59600,59
BETTRECHIES,59077,59,32,253.0,331.66,59570,215900770.0,0.7628294036061026,59570,59
BEUGNIES,59078,59,32,599.0,892.47,59216,215900788.0,0.6711710197541654,59216,59
BEUVRAGES,59079,59,32,6796.0,298.26,59192,215900796.0,22.785489170522364,59192,59
BEUVRY-LA-FORÊT,59080,59,32,2861.0,1258.56,59310,215900804.0,2.273232901093313,59310,59
BÉVILLERS,59081,59,32,529.0,479.65,59217,215900812.0,1.1028875221515688,59217,59
BIERNE,59082,59,32,1716.0,1106.76,59380,215900820.0,1.5504716469695328,59380,59
BISSEZEELE,59083,59,32,239.0,358.28,59380,215900838.0,0.6670760299207324,59380,59
BLARINGHEM,59084,59,32,2008.0,1824.2,59173,215900846.0,1.100756495998246,59173,59
BLÉCOURT,59085,59,32,313.0,359.37,59268,215900853.0,0.8709686395636809,59268,59
BOESCHEPE,59086,59,32,2244.0,1370.58,59299,215900861.0,1.6372630565162194,59299,59
BOËSEGHEM,59087,59,32,766.0,708.98,59189,215900879.0,1.080425399870236,59189,59
BOIS-GRENIER,59088,59,32,1775.0,741.01,59280,215900887.0,2.395379279631854,59280,59
BOLLEZEELE,59089,59,32,1445.0,1758.52,59470,215900895.0,0.8217137138047904,59470,59
BONDUES,59090,59,32,9747.0,1300.01,59910,215900903.0,7.497634633579742,59910,59
BORRE,59091,59,32,553.0,597.14,59190,215900911.0,0.926080986033426,59190,59
BOUCHAIN,59092,59,32,4113.0,1241.84,59111,215900929.0,3.3120208722540747,59111,59
BOULOGNE-SUR-HELPE,59093,59,32,291.0,872.38,59440,215900937.0,0.3335702331552764,59440,59
BOURBOURG,59094,59,32,6931.0,3834.7,59630,215900945.0,1.8074425639554597,59630,59
BOURGHELLES,59096,59,32,1682.0,657.04,59830,215900960.0,2.5599659077072934,59830,59
BOURSIES,59097,59,32,360.0,762.73,59400,215900978.0,0.4719887771557431,59400,59
BOUSBECQUE,59098,59,32,4978.0,641.75,59166,215900986.0,7.756914686404363,59166,59
BOUSIES,59099,59,32,1769.0,984.65,59222,215900994.0,1.7965774640735288,59222,59
BOUSIGNIES,59100,59,32,339.0,314.57,59178,215901000.0,1.0776615697618972,59178,59
BOUSIGNIES-SUR-ROC,59101,59,32,369.0,1215.53,59149,215901018.0,0.3035712816631428,59149,59
BOUSSIÈRES-EN-CAMBRÉSIS,59102,59,32,436.0,481.31,59217,215901026.0,0.9058610874488376,59217,59
BOUSSIÈRES-SUR-SAMBRE,59103,59,32,522.0,327.53,59330,215901034.0,1.593747137666779,59330,59
BOUSSOIS,59104,59,32,3123.0,627.91,59168,215901042.0,4.9736427194980175,59168,59
BOUVIGNIES,59105,59,32,1580.0,869.35,59870,215901059.0,1.8174498188301604,59870,59
BOUVINES,59106,59,32,766.0,271.01,59830,215901067.0,2.8264639681192576,59830,59
BRAY-DUNES,59107,59,32,4189.0,862.73,59123,215901075.0,4.855516789725638,59123,59
BRIASTRE,59108,59,32,689.0,695.94,59730,215901083.0,0.9900278759663188,59730,59
BRILLON,59109,59,32,771.0,284.49,59178,215901091.0,2.710112833491511,59178,59
BROUCKERQUE,59110,59,32,1452.0,1189.7,59630,215901109.0,1.2204757501891232,59630,59
BROXEELE,59111,59,32,425.0,376.92,59470,215901117.0,1.1275602249814285,59470,59
BRUAY-SUR-L'ESCAUT,59112,59,32,11644.0,667.14,59860,215901125.0,17.453607938363763,59860,59
BRUILLE-LEZ-MARCHIENNES,59113,59,32,1340.0,435.95,59490,215901133.0,3.0737469893336398,59490,59
BRUILLE-SAINT-AMAND,59114,59,32,1698.0,790.87,59199,215901141.0,2.147002667947956,59199,59
BRUNÉMONT,59115,59,32,704.0,202.55,59151,215901158.0,3.475685016045421,59151,59
BRY,59116,59,32,390.0,287.99,59144,215901166.0,1.3542136879752769,59144,59
BUGNICOURT,59117,59,32,1095.0,631.45,59151,215901174.0,1.7341040462427744,59151,59
BUSIGNY,59118,59,32,2435.0,1650.32,59137,215901182.0,1.475471423723884,59137,59
BUYSSCHEURE,59119,59,32,582.0,617.92,59285,215901190.0,0.9418694976696012,59285,59
CAËSTRE,59120,59,32,1951.0,1020.79,59190,215901208.0,1.911264804710077,59190,59
CAGNONCLES,59121,59,32,663.0,617.88,59161,215901216.0,1.0730238881336185,59161,59
CAMBRAI,59122,59,32,31134.0,1819.31,59400,215901224.0,17.113081333032852,59400,59
CAMPHIN-EN-CAREMBAULT,59123,59,32,1737.0,743.6,59133,215901232.0,2.335933297471759,59133,59
CAMPHIN-EN-PÉVÈLE,59124,59,32,2518.0,645.48,59780,215901240.0,3.900972919377827,59780,59
CANTAING-SUR-ESCAUT,59125,59,32,410.0,645.97,59267,215901257.0,0.6347043980370605,59267,59
CANTIN,59126,59,32,1741.0,928.2,59169,215901265.0,1.8756733462615816,59169,59
CAPELLE,59127,59,32,135.0,506.94,59213,215901273.0,0.2663037045804237,59213,59
CAPINGHEM,59128,59,32,2728.0,186.57,59160,215901281.0,14.621857747762236,59160,59
CAPPELLE-EN-PÉVÈLE,59129,59,32,2257.0,813.17,59242,215901299.0,2.7755573865243437,59242,59
CAPPELLE-BROUCK,59130,59,32,1169.0,1760.85,59630,215901307.0,0.6638839196978732,59630,59
CAPPELLE-LA-GRANDE,59131,59,32,7839.0,547.73,59180,215901315.0,14.31179595786245,59180,59
CARNIÈRES,59132,59,32,983.0,816.0,59217,215901323.0,1.204656862745098,59217,59
CARNIN,59133,59,32,1105.0,234.05,59112,215901331.0,4.721213415936766,59112,59
CARTIGNIES,59134,59,32,1209.0,2640.95,59244,215901349.0,0.4577898104848634,59244,59
CASSEL,59135,59,32,2198.0,1309.07,59670,215901356.0,1.679054596010909,59670,59
LE CATEAU-CAMBRÉSIS,59136,59,32,6764.0,2722.18,59360,215901364.0,2.4847732332174948,59360,59
CATILLON-SUR-SAMBRE,59137,59,32,781.0,1340.85,59360,215901372.0,0.5824663459745684,59360,59
CATTENIÈRES,59138,59,32,689.0,539.53,59217,215901380.0,1.2770374214594185,59217,59
CAUDRY,59139,59,32,13833.0,1294.61,59540,215901398.0,10.685071179737529,59540,59
CAULLERY,59140,59,32,467.0,250.18,59191,215901406.0,1.8666560076744745,59191,59
CAUROIR,59141,59,32,579.0,561.05,59400,215901414.0,1.0319935834595848,59400,59
CERFONTAINE,59142,59,32,646.0,388.2,59680,215901422.0,1.6640906749098403,59680,59
LA CHAPELLE-D'ARMENTIÈRES,59143,59,32,8754.0,1068.59,59930,215901430.0,8.192103613172499,59930,59
CHÂTEAU-L'ABBAYE,59144,59,32,917.0,440.77,59230,215901448.0,2.080450121378497,59230,59
CHEMY,59145,59,32,766.0,346.5,59147,215901455.0,2.2106782106782106,59147,59
CHÉRENG,59146,59,32,3078.0,419.04,59152,215901463.0,7.345360824742268,59152,59
CHOISIES,59147,59,32,43.0,251.19,59740,215901471.0,0.1711851586448505,59740,59
CLAIRFAYTS,59148,59,32,357.0,750.41,59740,215901489.0,0.4757399288389014,59740,59
CLARY,59149,59,32,1088.0,995.14,59225,215901497.0,1.0933135036276302,59225,59
COBRIEUX,59150,59,32,563.0,283.54,59830,215901505.0,1.9856104958735976,59830,59
COLLERET,59151,59,32,1541.0,1881.6,59680,215901513.0,0.818983843537415,59680,59
COMINES,59152,59,32,12731.0,1606.04,59560,215901521.0,7.926950760877687,59560,59
CONDÉ-SUR-L'ESCAUT,59153,59,32,9253.0,1835.95,59163,215901539.0,5.039897600697187,59163,59
COUDEKERQUE-BRANCHE,59155,59,32,20787.0,911.82,59210,215901554.0,22.797262617621897,59210,59
COURCHELETTES,59156,59,32,2855.0,165.73,59552,215901562.0,17.22681469860617,59552,59
COUSOLRE,59157,59,32,2153.0,2098.82,59149,215901570.0,1.0258145052934504,59149,59
COUTICHES,59158,59,32,3436.0,1633.97,59310,215901588.0,2.1028537855652183,59310,59
CRAYWICK,59159,59,32,791.0,774.78,59279,215901596.0,1.020934975089703,59279,59
CRESPIN,59160,59,32,4532.0,994.06,59154,215901604.0,4.559080940788283,59154,59
CRÈVECŒUR-SUR-L'ESCAUT,59161,59,32,716.0,1901.61,59258,215901612.0,0.3765230515195019,59258,59
CROCHTE,59162,59,32,659.0,785.29,59380,215901620.0,0.8391804301595589,59380,59
CROIX,59163,59,32,20566.0,444.05,59170,215901638.0,46.31460421123747,59170,59
CROIX-CALUYAU,59164,59,32,238.0,397.48,59222,215901646.0,0.5987722652712086,59222,59
CUINCY,59165,59,32,6467.0,699.74,59553,215901653.0,9.242004172978534,59553,59
CURGIES,59166,59,32,1333.0,606.11,59990,215901661.0,2.199270759433106,59990,59
CUVILLERS,59167,59,32,177.0,290.09,59268,215901679.0,0.6101554689923817,59268,59
CYSOING,59168,59,32,4839.0,1362.03,59830,215901687.0,3.552785180943151,59830,59
DAMOUSIES,59169,59,32,205.0,502.01,59680,215901695.0,0.408358399235075,59680,59
DECHY,59170,59,32,5338.0,928.76,59187,215901703.0,5.747448210517249,59187,59
DEHÉRIES,59171,59,32,43.0,189.46,59127,215901711.0,0.2269608360603821,59127,59
DENAIN,59172,59,32,20665.0,1150.68,59220,215901729.0,17.958946014530536,59220,59
DEÛLÉMONT,59173,59,32,1778.0,996.53,59890,215901737.0,1.784191143267137,59890,59
DIMECHAUX,59174,59,32,327.0,484.45,59740,215901745.0,0.6749922592630818,59740,59
DIMONT,59175,59,32,289.0,744.95,59216,215901752.0,0.3879454996979662,59216,59
DOIGNIES,59176,59,32,325.0,733.67,59400,215901760.0,0.4429784508021318,59400,59
DOMPIERRE-SUR-HELPE,59177,59,32,815.0,1325.85,59440,215901778.0,0.6147000037711657,59440,59
DOUAI,59178,59,32,40250.0,1686.16,59500,215901786.0,23.870807040850213,59500,59
DOUCHY-LES-MINES,59179,59,32,10109.0,918.66,59282,215901794.0,11.004071147105568,59282,59
LE DOULIEU,59180,59,32,1436.0,1188.78,59940,215901802.0,1.2079611029795252,59940,59
DOURLERS,59181,59,32,536.0,873.94,59440,215901810.0,0.6133144151772433,59440,59
DRINCHAM,59182,59,32,281.0,337.11,59630,215901828.0,0.8335558126427576,59630,59
DUNKERQUE,59183,59,32,86263.0,4195.64,5914059240592795943059640,200027159.0,20.56015292065096,5914059240592795943059640,591
EBBLINGHEM,59184,59,32,660.0,919.91,59173,215901844.0,0.7174614907980129,59173,59
ÉCAILLON,59185,59,32,1869.0,401.4,59176,215901851.0,4.656203288490285,59176,59
ECCLES,59186,59,32,94.0,352.14,59740,215901869.0,0.2669392855114443,59740,59
ÉCLAIBES,59187,59,32,269.0,487.26,59330,215901877.0,0.552066658457497,59330,59
ÉCUÉLIN,59188,59,32,145.0,338.11,59620,215901885.0,0.4288545148028748,59620,59
EECKE,59189,59,32,1213.0,1042.64,59114,215901893.0,1.1633929256502722,59114,59
ÉLESMES,59190,59,32,1013.0,625.59,59600,215901901.0,1.6192714077910453,59600,59
ÉLINCOURT,59191,59,32,606.0,835.14,59127,215901919.0,0.7256268410086931,59127,59
ÉMERCHICOURT,59192,59,32,804.0,514.25,59580,215901927.0,1.563441905687895,59580,59
EMMERIN,59193,59,32,3026.0,494.73,59320,215901935.0,6.116467568168496,59320,59
ENGLEFONTAINE,59194,59,32,1291.0,472.78,59530,215901943.0,2.730656965184653,59530,59
ENGLOS,59195,59,32,618.0,133.84,59320,215901950.0,4.617453676031082,59320,59
ENNETIÈRES-EN-WEPPES,59196,59,32,1280.0,1046.74,59320,215901968.0,1.2228442593194109,59320,59
ENNEVELIN,59197,59,32,2416.0,997.19,59710,215901976.0,2.422808090734965,59710,59
EPPE-SAUVAGE,59198,59,32,237.0,1670.87,59132,215901984.0,0.1418422737855129,59132,59
ERCHIN,59199,59,32,670.0,527.62,59169,215901992.0,1.2698533035138926,59169,59
ERINGHEM,59200,59,32,462.0,1161.84,59470,215902008.0,0.3976451146457344,59470,59
ERQUINGHEM-LE-SEC,59201,59,32,620.0,174.72,59320,215902016.0,3.5485347985347984,59320,59
ERQUINGHEM-LYS,59202,59,32,5341.0,907.66,59193,215902024.0,5.884361985765596,59193,59
ERRE,59203,59,32,1586.0,585.54,59171,215902032.0,2.708610854937323,59171,59
ESCARMAIN,59204,59,32,479.0,631.67,59213,215902040.0,0.7583073440245698,59213,59
ESCAUDAIN,59205,59,32,9039.0,1024.01,59124,215902057.0,8.827062235720355,59124,59
ESCAUDŒUVRES,59206,59,32,3171.0,665.58,59161,215902065.0,4.764265753177679,59161,59
ESCAUTPONT,59207,59,32,4202.0,574.17,59278,215902073.0,7.3183900238605295,59278,59
ESCOBECQUES,59208,59,32,302.0,184.73,59320,215902081.0,1.6348183835868566,59320,59
ESNES,59209,59,32,656.0,1449.01,59127,215902099.0,0.4527228935618111,59127,59
ESQUELBECQ,59210,59,32,2137.0,1225.63,59470,215902107.0,1.74359309090019,59470,59
ESQUERCHIN,59211,59,32,893.0,539.24,59553,215902115.0,1.656034418811661,59553,59
ESTAIRES,59212,59,32,6525.0,1339.92,59940,215902123.0,4.869693713057496,59940,59
ESTOURMEL,59213,59,32,475.0,546.17,59400,215902131.0,0.8696925865572991,59400,59
ESTRÉES,59214,59,32,1134.0,580.16,59151,215902149.0,1.954633204633205,59151,59
ESTREUX,59215,59,32,937.0,531.96,59990,215902156.0,1.7614106323783745,59990,59
ESWARS,59216,59,32,363.0,277.1,59161,215902164.0,1.3099963911945145,59161,59
ETH,59217,59,32,328.0,283.12,59144,215902172.0,1.1585193557502118,59144,59
ÉTRŒUNGT,59218,59,32,1233.0,2515.2,59219,215902180.0,0.490219465648855,59219,59
ESTRUN,59219,59,32,725.0,281.62,59295,215902198.0,2.574391023364818,59295,59
FACHES-THUMESNIL,59220,59,32,18619.0,460.95,59155,215902206.0,40.39266731749648,59155,59
FAMARS,59221,59,32,2474.0,474.56,59300,215902214.0,5.213250168577209,59300,59
FAUMONT,59222,59,32,2278.0,955.52,59310,215902222.0,2.384042196918956,59310,59
LE FAVRIL,59223,59,32,506.0,1146.81,59550,215902230.0,0.4412239167778446,59550,59
FÉCHAIN,59224,59,32,1635.0,514.54,59247,215902248.0,3.1775955222140166,59247,59
FEIGNIES,59225,59,32,6703.0,1876.94,59750,215902255.0,3.5712382921137595,59750,59
FELLERIES,59226,59,32,1433.0,1959.19,59740,215902263.0,0.7314247214410037,59740,59
FENAIN,59227,59,32,5441.0,582.33,59179,215902271.0,9.343499390380025,59179,59
FÉRIN,59228,59,32,1432.0,551.67,59169,215902289.0,2.595754708430765,59169,59
FÉRON,59229,59,32,514.0,1341.96,59610,215902297.0,0.3830218486393037,59610,59
FERRIÈRE-LA-GRANDE,59230,59,32,5131.0,1001.25,59680,215902305.0,5.124594257178527,59680,59
FERRIÈRE-LA-PETITE,59231,59,32,1024.0,538.93,59680,215902313.0,1.9000612324420612,59680,59
LA FLAMENGRIE,59232,59,32,431.0,202.3,59570,215902321.0,2.13049925852694,59570,59
FLAUMONT-WAUDRECHIES,59233,59,32,342.0,566.42,59440,215902339.0,0.6037922389746125,59440,59
FLERS-EN-ESCREBIEUX,59234,59,32,5424.0,713.32,59128,215902347.0,7.603880446363483,59128,59
FLESQUIÈRES,59236,59,32,276.0,631.21,59267,215902362.0,0.4372554300470525,59267,59
FLÊTRE,59237,59,32,923.0,901.07,59270,215902370.0,1.0243377318077396,59270,59
FLINES-LÈS-MORTAGNE,59238,59,32,1685.0,1449.49,59158,215902388.0,1.1624778370323354,59158,59
FLINES-LEZ-RACHES,59239,59,32,5745.0,1916.22,59148,215902396.0,2.9980899896671573,59148,59
FLOURSIES,59240,59,32,131.0,466.66,59440,215902404.0,0.2807182959756568,59440,59
FLOYON,59241,59,32,505.0,1735.29,59219,215902412.0,0.2910176397028738,59219,59
FONTAINE-AU-BOIS,59242,59,32,687.0,768.3,59550,215902420.0,0.894181960171808,59550,59
FONTAINE-AU-PIRE,59243,59,32,1214.0,761.31,59157,215902438.0,1.5946198000814389,59157,59
FONTAINE-NOTRE-DAME,59244,59,32,1754.0,1056.21,59400,215902446.0,1.6606546046714197,59400,59
FOREST-EN-CAMBRÉSIS,59246,59,32,549.0,883.71,59222,215902461.0,0.6212445259191364,59222,59
FOREST-SUR-MARQUE,59247,59,32,1662.0,105.92,59510,215902479.0,15.691087613293051,59510,59
FOURMIES,59249,59,32,11449.0,2296.66,59610,215902495.0,4.985065268694539,59610,59
FOURNES-EN-WEPPES,59250,59,32,2179.0,831.9,59134,215902503.0,2.6193052049525183,59134,59
FRASNOY,59251,59,32,389.0,583.37,59530,215902511.0,0.6668152287570496,59530,59
FRELINGHIEN,59252,59,32,2609.0,1121.62,59236,215902529.0,2.32609974857795,59236,59
FRESNES-SUR-ESCAUT,59253,59,32,7354.0,1169.95,59970,215902537.0,6.2857387067823405,59970,59
FRESSAIN,59254,59,32,919.0,640.71,59234,215902545.0,1.434346272104384,59234,59
FRESSIES,59255,59,32,571.0,473.23,59268,215902552.0,1.2066014411596897,59268,59
FRETIN,59256,59,32,3214.0,1328.8,59273,215902560.0,2.4187236604455147,59273,59
FROMELLES,59257,59,32,1161.0,865.37,59249,215902578.0,1.3416226585160105,59249,59
GENECH,59258,59,32,2803.0,747.36,59242,215902586.0,3.750535217298223,59242,59
GHISSIGNIES,59259,59,32,505.0,449.53,59530,215902594.0,1.1233955464596357,59530,59
GHYVELDE,59260,59,32,4133.0,3576.39,5912259254,200057222.0,1.1556345924242044,5912259254,591
GLAGEON,59261,59,32,1699.0,1179.36,59132,215902610.0,1.440611857278524,59132,59
GODEWAERSVELDE,59262,59,32,2024.0,1193.63,59270,215902628.0,1.6956678367668372,59270,59
GŒULZIN,59263,59,32,1070.0,476.87,59169,215902636.0,2.2437981001111416,59169,59
GOGNIES-CHAUSSÉE,59264,59,32,723.0,797.02,59600,215902644.0,0.907129055732604,59600,59
GOMMEGNIES,59265,59,32,2264.0,1579.3,59144,215902651.0,1.4335465079465586,59144,59
GONDECOURT,59266,59,32,4148.0,819.38,59147,215902669.0,5.062364226610364,59147,59
GONNELIEU,59267,59,32,279.0,495.47,59231,215902677.0,0.5631017014148182,59231,59
LA GORGUE,59268,59,32,5616.0,1502.52,59253,215902685.0,3.737720629342704,59253,59
GOUZEAUCOURT,59269,59,32,1413.0,1213.45,59231,215902693.0,1.1644484733610778,59231,59
GRAND-FAYT,59270,59,32,473.0,876.89,59244,215902701.0,0.5394063109397986,59244,59
GRANDE-SYNTHE,59271,59,32,20239.0,2099.11,59760,215902719.0,9.641705294148473,59760,59
GRAND-FORT-PHILIPPE,59272,59,32,4887.0,183.98,59153,215902727.0,26.56266985541907,59153,59
GRAVELINES,59273,59,32,11430.0,2066.85,59820,215902735.0,5.53015458306118,59820,59
LA GROISE,59274,59,32,464.0,937.07,59360,215902743.0,0.4951604469249895,59360,59
GRUSON,59275,59,32,1207.0,313.77,59152,215902750.0,3.8467667399687673,59152,59
GUESNAIN,59276,59,32,4635.0,405.6,59287,215902768.0,11.427514792899409,59287,59
GUSSIGNIES,59277,59,32,353.0,343.4,59570,215902776.0,1.0279557367501455,59570,59
HALLENNES-LEZ-HAUBOURDIN,59278,59,32,4683.0,434.29,59320,215902784.0,10.783117271869028,59320,59
HALLUIN,59279,59,32,20715.0,1257.03,59250,215902792.0,16.479320302618078,59250,59
HAMEL,59280,59,32,797.0,357.77,59151,215902800.0,2.2276881795566985,59151,59
HANTAY,59281,59,32,1244.0,210.58,59496,215902818.0,5.90749358913477,59496,59
HARDIFORT,59282,59,32,385.0,613.26,59670,215902826.0,0.6277924534455207,59670,59
HARGNIES,59283,59,32,599.0,516.74,59138,215902834.0,1.1591903084723458,59138,59
HASNON,59284,59,32,3849.0,1280.46,59178,215902842.0,3.005950986364275,59178,59
HASPRES,59285,59,32,2626.0,1223.24,59198,215902859.0,2.146757790785128,59198,59
HAUBOURDIN,59286,59,32,15074.0,538.2,59320,215902867.0,28.008175399479747,59320,59
HAUCOURT-EN-CAMBRÉSIS,59287,59,32,193.0,356.33,59191,215902875.0,0.5416327561530042,59191,59
HAULCHIN,59288,59,32,2281.0,514.62,59121,215902883.0,4.432396719909836,59121,59
HAUSSY,59289,59,32,1451.0,1613.48,59294,215902891.0,0.8992984108882663,59294,59
HAUT-LIEU,59290,59,32,361.0,895.53,59440,215902909.0,0.4031132402041249,59440,59
HAUTMONT,59291,59,32,14152.0,1234.81,59330,215902917.0,11.46087252289826,59330,59
HAVELUY,59292,59,32,3222.0,472.46,59255,215902925.0,6.819624941794015,59255,59
HAVERSKERQUE,59293,59,32,1376.0,927.22,59660,215902933.0,1.4840059532796963,59660,59
HAYNECOURT,59294,59,32,307.0,594.42,59268,215902941.0,0.5164698361427947,59268,59
HAZEBROUCK,59295,59,32,21912.0,2740.87,59190,215902958.0,7.994541879038408,59190,59
