nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
JABRUN,15078,15,84,149.0,3421.0,15110,211500780.0,0.0435545162233265,15110,15
JALEYRAC,15079,15,84,356.0,1700.25,15200,211500798.0,0.2093809733862667,15200,15
JOURSAC,15080,15,84,160.0,2122.16,15170,211500806.0,0.0753948806876013,15170,15
JOU-SOUS-MONJOU,15081,15,84,112.0,627.35,15800,211500814.0,0.178528731967801,15800,15
JUNHAC,15082,15,84,286.0,2801.63,15120,211500822.0,0.1020834300032481,15120,15
JUSSAC,15083,15,84,2040.0,1862.86,15250,211500830.0,1.0950903449534588,15250,15
LABESSERETTE,15084,15,84,302.0,1379.38,15120,211500848.0,0.218938943583349,15120,15
LABROUSSE,15085,15,84,478.0,1995.37,15130,211500855.0,0.2395545688268341,15130,15
LACAPELLE-BARRÈS,15086,15,84,57.0,632.86,15230,211500863.0,0.0900673134658534,15230,15
LACAPELLE-DEL-FRAISSE,15087,15,84,394.0,1537.18,15120,211500871.0,0.2563135091531245,15120,15
LACAPELLE-VIESCAMP,15088,15,84,528.0,1719.09,15150,211500889.0,0.3071392422735284,15150,15
LADINHAC,15089,15,84,434.0,2690.18,15120,211500897.0,0.1613274948144734,15120,15
LAFEUILLADE-EN-VÉZIE,15090,15,84,583.0,1649.31,15130,211500905.0,0.3534811527244726,15130,15
LANDEYRAT,15091,15,84,84.0,2139.83,15160,211500913.0,0.0392554548725833,15160,15
LANOBRE,15092,15,84,1351.0,4365.49,15270,211500921.0,0.3094727052404197,15270,15
LAPEYRUGUE,15093,15,84,90.0,853.99,15120,211500939.0,0.1053876509092612,15120,15
LAROQUEBROU,15094,15,84,785.0,1720.85,15150,211500947.0,0.456169916029869,15150,15
LAROQUEVIEILLE,15095,15,84,350.0,1583.42,15250,211500954.0,0.22104053251822,15250,15
LASCELLE,15096,15,84,260.0,1910.38,15590,211500962.0,0.1360985772464117,15590,15
LASTIC,15097,15,84,109.0,1036.67,15500,211500970.0,0.1051443564490146,15500,15
LAURIE,15098,15,84,84.0,1938.21,15500,211500988.0,0.0433389570789542,15500,15
LAVEISSENET,15100,15,84,137.0,1089.53,15300,211501002.0,0.1257422925481629,15300,15
LAVEISSIÈRE,15101,15,84,537.0,3525.19,15300,211501010.0,0.1523322147175045,15300,15
LAVIGERIE,15102,15,84,116.0,2418.88,15300,211501028.0,0.0479560788464082,15300,15
LEUCAMP,15103,15,84,244.0,1364.98,15120,211501036.0,0.1787571979076616,15120,15
LEYNHAC,15104,15,84,297.0,2763.24,15600,211501044.0,0.1074825205193902,15600,15
LEYVAUX,15105,15,84,37.0,1491.76,43450,211501051.0,0.0248029173593607,43450,43
LIEUTADÈS,15106,15,84,169.0,4071.43,15110,211501069.0,0.0415087573653482,15110,15
LORCIÈRES,15107,15,84,162.0,2211.66,15320,211501077.0,0.0732481484495808,15320,15
VAL D'ARCOMIE,15108,15,84,922.0,8926.51,15320,200054104.0,0.103287847098138,15320,15
LUGARDE,15110,15,84,117.0,1343.18,15190,211501101.0,0.087106716895725,15190,15
MADIC,15111,15,84,202.0,673.06,15210,211501119.0,0.3001218316346239,15210,15
MALBO,15112,15,84,90.0,2938.69,15230,211501127.0,0.0306258911283599,15230,15
MANDAILLES-SAINT-JULIEN,15113,15,84,172.0,3541.77,15590,211501135.0,0.0485632889769804,15590,15
MARCENAT,15114,15,84,508.0,5120.25,15190,211501143.0,0.099213905571017,15190,15
MARCHASTEL,15116,15,84,131.0,2301.85,15400,211501168.0,0.056910745704542,15400,15
MARCOLÈS,15117,15,84,600.0,5348.03,15220,211501176.0,0.1121908441052125,15220,15
MARMANHAC,15118,15,84,667.0,2419.09,15250,211501184.0,0.2757235158675369,15250,15
MASSIAC,15119,15,84,1796.0,3479.96,15500,211501192.0,0.5160978861825998,15500,15
MAURIAC,15120,15,84,3449.0,2836.06,15200,211501200.0,1.2161237773530884,15200,15
MAURINES,15121,15,84,102.0,1456.51,15110,211501218.0,0.0700304151705103,15110,15
MAURS,15122,15,84,2174.0,3104.82,15600,211501226.0,0.7002016219941897,15600,15
MÉALLET,15123,15,84,153.0,2191.73,15200,211501234.0,0.0698078686699547,15200,15
MENET,15124,15,84,521.0,2745.11,15400,211501242.0,0.1897920301918684,15400,15
MENTIÈRES,15125,15,84,121.0,1317.9,15100,211501259.0,0.0918127323772668,15100,15
MOLÈDES,15126,15,84,77.0,2252.21,15500,211501267.0,0.0341886413789122,15500,15
MOLOMPIZE,15127,15,84,270.0,1756.73,15500,211501275.0,0.1536946485800322,15500,15
LA MONSELIE,15128,15,84,112.0,881.54,15240,211501283.0,0.1270503890918166,15240,15
MONTBOUDIF,15129,15,84,161.0,2033.33,15190,211501291.0,0.0791804576728814,15190,15
MONTCHAMP,15130,15,84,137.0,1606.02,15100,211501309.0,0.085304043536195,15100,15
LE MONTEIL,15131,15,84,261.0,2336.09,15240,211501317.0,0.1117251475756499,15240,15
MONTGRELEIX,15132,15,84,31.0,1759.55,15190,211501325.0,0.0176181410019607,15190,15
MONTMURAT,15133,15,84,134.0,525.3,15600,211501333.0,0.2550923281934133,15600,15
MONTSALVY,15134,15,84,842.0,2051.61,15120,211501341.0,0.4104093857994453,15120,15
MONTVERT,15135,15,84,112.0,1129.08,15150,211501358.0,0.099195805434513,15150,15
MOUSSAGES,15137,15,84,247.0,1947.34,15380,211501374.0,0.1268396890116774,15380,15
MURAT,15138,15,84,1770.0,2017.44,15300,200071702.0,0.8773495122531525,15300,15
NARNHAC,15139,15,84,69.0,1039.38,15230,211501390.0,0.0663857299543958,15230,15
NAUCELLES,15140,15,84,2181.0,1173.01,15250,211501408.0,1.8593191873897068,15250,15
NEUSSARGUES-MOISSAC,15141,15,84,824.0,1388.97,15170,200065175.0,0.5932453544712989,15170,15
NEUVÉGLISE-SUR-TRUYÈRE,15142,15,84,1677.0,12570.63,1510015260,200065191.0,0.1334062015984879,1510015260,151
NIEUDAN,15143,15,84,109.0,1241.29,15150,211501432.0,0.0878118731319836,15150,15
OMPS,15144,15,84,314.0,1278.26,15290,211501440.0,0.2456464256098133,15290,15
PAILHEROLS,15146,15,84,143.0,2596.56,15800,211501465.0,0.0550728656376128,15800,15
PARLAN,15147,15,84,475.0,2462.39,15290,211501473.0,0.1929020179581626,15290,15
PAULHAC,15148,15,84,431.0,4655.65,15430,211501481.0,0.0925756876053827,15430,15
PAULHENC,15149,15,84,256.0,2373.43,15230,211501499.0,0.1078607753335889,15230,15
PEYRUSSE,15151,15,84,140.0,2918.03,15170,211501515.0,0.047977573911166,15170,15
PIERREFORT,15152,15,84,868.0,2464.0,15230,211501523.0,0.3522727272727273,15230,15
PLEAUX,15153,15,84,1470.0,9326.35,15700,211501531.0,0.1576179319883984,15700,15
POLMINHAC,15154,15,84,1197.0,2906.55,15800,211501549.0,0.411828456417402,15800,15
PRADIERS,15155,15,84,81.0,2374.93,15160,211501556.0,0.034106268395279,15160,15
PRUNET,15156,15,84,683.0,2739.55,15130,211501564.0,0.2493110182329214,15130,15
QUÉZAC,15157,15,84,344.0,1657.39,15600,211501572.0,0.2075552525356132,15600,15
RAGEADE,15158,15,84,95.0,1259.21,15500,211501580.0,0.0754441276673469,15500,15
RAULHAC,15159,15,84,274.0,1711.39,15800,211501598.0,0.160103775293767,15800,15
REILHAC,15160,15,84,1090.0,897.99,15250,211502919.0,1.213821980200225,15250,15
RÉZENTIÈRES,15161,15,84,114.0,1335.87,15170,211501614.0,0.0853376451301399,15170,15
RIOM-ÈS-MONTAGNES,15162,15,84,2405.0,4681.41,15400,211501622.0,0.5137341100224078,15400,15
ROANNES-SAINT-MARY,15163,15,84,1101.0,3684.73,15220,211501630.0,0.2988007262404572,15220,15
ROFFIAC,15164,15,84,561.0,2153.72,15100,211501648.0,0.2604795423731961,15100,15
ROUFFIAC,15165,15,84,181.0,2321.8,15150,211501655.0,0.0779567576880006,15150,15
ROUMÉGOUX,15166,15,84,336.0,1355.77,15290,211501663.0,0.2478296466214771,15290,15
ROUZIERS,15167,15,84,107.0,873.28,15600,211501671.0,0.1225265665078783,15600,15
RUYNES-EN-MARGERIDE,15168,15,84,719.0,2996.31,15320,211501689.0,0.2399618197049037,15320,15
SAIGNES,15169,15,84,835.0,689.76,15240,211501697.0,1.2105659939689168,15240,15
SAINT-AMANDIN,15170,15,84,225.0,3206.03,15190,211501705.0,0.070180254083711,15190,15
SAINTE-ANASTASIE,15171,15,84,122.0,1602.35,15170,211501713.0,0.0761381720597871,15170,15
SAINT-ANTOINE,15172,15,84,84.0,724.96,15220,211501721.0,0.1158684617082321,15220,15
SAINT-BONNET-DE-CONDAT,15173,15,84,113.0,1735.53,15190,211501739.0,0.065109793550097,15190,15
SAINT-BONNET-DE-SALERS,15174,15,84,246.0,3277.84,15140,211501747.0,0.0750494227906182,15140,15
SAINT-CERNIN,15175,15,84,1039.0,4668.29,15310,211501754.0,0.2225654361661336,15310,15
SAINT-CHAMANT,15176,15,84,237.0,1391.88,15140,211501762.0,0.170273299422364,15140,15
SAINT-CIRGUES-DE-JORDANNE,15178,15,84,133.0,1622.35,15590,211501788.0,0.0819798440533793,15590,15
SAINT-CIRGUES-DE-MALBERT,15179,15,84,248.0,1637.11,15140,211501796.0,0.1514864608975573,15140,15
SAINT-CLÉMENT,15180,15,84,80.0,1728.49,15800,211501804.0,0.0462831720171941,15800,15
SAINT-CONSTANT-FOURNOULÈS,15181,15,84,579.0,2911.49,15600,200057503.0,0.1988672466675139,15600,15
SAINT-ÉTIENNE-CANTALÈS,15182,15,84,127.0,1124.44,15150,211501820.0,0.112945110454982,15150,15
SAINT-ÉTIENNE-DE-CARLAT,15183,15,84,119.0,1060.0,15130,211501838.0,0.1122641509433962,15130,15
SAINT-ÉTIENNE-DE-MAURS,15184,15,84,763.0,1741.43,15600,211501846.0,0.4381456618985546,15600,15
SAINT-ÉTIENNE-DE-CHOMEIL,15185,15,84,241.0,2759.16,15400,211501853.0,0.0873454239696139,15400,15
SAINTE-EULALIE,15186,15,84,230.0,1453.93,15140,211501861.0,0.158191934962481,15140,15
SAINT-FLOUR,15187,15,84,6391.0,2708.1,15100,211501879.0,2.359957165540416,15100,15
SAINT-GEORGES,15188,15,84,1171.0,3318.38,15100,211501887.0,0.3528830332873269,15100,15
SAINT-GÉRONS,15189,15,84,220.0,1838.0,15150,211501895.0,0.1196953210010881,15150,15
SAINT-HIPPOLYTE,15190,15,84,99.0,1404.35,15400,211501903.0,0.0704952469113825,15400,15
SAINT-ILLIDE,15191,15,84,656.0,3972.77,15310,211501911.0,0.165124082189505,15310,15
SAINT-JACQUES-DES-BLATS,15192,15,84,305.0,3131.02,15800,211501929.0,0.0974123448588638,15800,15
SAINT-JULIEN-DE-TOURSAC,15194,15,84,103.0,965.11,15600,211501945.0,0.1067235859124866,15600,15
SAINT-MAMET-LA-SALVETAT,15196,15,84,1527.0,5227.85,15220,211501960.0,0.2920894822919556,15220,15
SAINTE-MARIE,15198,15,84,98.0,1804.09,15230,211501986.0,0.0543210150269665,15230,15
SAINT-MARTIAL,15199,15,84,71.0,1485.34,15110,211501994.0,0.047800503588404,15110,15
SAINT-MARTIN-CANTALÈS,15200,15,84,157.0,1970.88,15140,211502000.0,0.079659847377821,15140,15
SAINT-MARTIN-SOUS-VIGOUROUX,15201,15,84,217.0,1956.72,15230,211502018.0,0.1108998732572877,15230,15
SAINT-MARTIN-VALMEROUX,15202,15,84,716.0,2607.56,15140,211502026.0,0.2745862031937903,15140,15
SAINT-MARY-LE-PLAIN,15203,15,84,188.0,2213.6,15500,211502034.0,0.0849295265630647,15500,15
SAINT-PAUL-DES-LANDES,15204,15,84,1542.0,1918.64,15250,211502042.0,0.8036942834507776,15250,15
SAINT-PAUL-DE-SALERS,15205,15,84,105.0,3654.29,15140,211502059.0,0.0287333517591652,15140,15
SAINT-PIERRE,15206,15,84,146.0,1425.89,15350,211502067.0,0.1023921901408944,15350,15
SAINT-PONCY,15207,15,84,339.0,4058.42,15500,211502075.0,0.0835300437115922,15500,15
SAINT-PROJET-DE-SALERS,15208,15,84,133.0,3599.13,15140,211502083.0,0.0369533748433649,15140,15
SAINT-RÉMY-DE-CHAUDES-AIGUES,15209,15,84,120.0,1517.76,15110,211502091.0,0.0790638836179633,15110,15
SAINT-SANTIN-CANTALÈS,15211,15,84,279.0,3457.7,15150,211502117.0,0.0806894756630129,15150,15
SAINT-SANTIN-DE-MAURS,15212,15,84,366.0,1468.98,15600,211502125.0,0.2491524731446309,15600,15
SAINT-SATURNIN,15213,15,84,186.0,3890.47,15190,211502133.0,0.0478091336008245,15190,15
SAINT-SAURY,15214,15,84,183.0,3067.16,15290,211502141.0,0.0596643148710859,15290,15
SAINT-SIMON,15215,15,84,1159.0,2706.84,15130,211502158.0,0.4281745503982503,15130,15
SAINT-URCIZE,15216,15,84,475.0,5503.38,15110,211502166.0,0.086310594580058,15110,15
SAINT-VICTOR,15217,15,84,91.0,1368.48,15150,211502174.0,0.0664971355080088,15150,15
SAINT-VINCENT-DE-SALERS,15218,15,84,70.0,1887.55,15380,211502182.0,0.0370851103282032,15380,15
SALERS,15219,15,84,310.0,473.0,15140,211502190.0,0.6553911205073996,15140,15
SALINS,15220,15,84,145.0,875.32,15200,211502208.0,0.1656537037883288,15200,15
SANSAC-DE-MARMIESSE,15221,15,84,1395.0,1432.51,15130,211502216.0,0.9738151915169876,15130,15
SANSAC-VEINAZÈS,15222,15,84,199.0,1268.41,15120,211502224.0,0.1568893338904612,15120,15
SAUVAT,15223,15,84,219.0,1452.58,15240,211502232.0,0.1507662228586377,15240,15
LA SÉGALASSIÈRE,15224,15,84,121.0,668.01,15290,211502240.0,0.1811350129489079,15290,15
SÉGUR-LES-VILLAS,15225,15,84,215.0,2707.14,15300,211502257.0,0.0794196088861307,15300,15
SÉNEZERGUES,15226,15,84,212.0,1768.83,15340,211502265.0,0.1198532363200533,15340,15
SIRAN,15228,15,84,467.0,5064.11,15150,211502281.0,0.0922175861108862,15150,15
SOULAGES,15229,15,84,84.0,1514.07,15100,211502299.0,0.055479601339436,15100,15
SOURNIAC,15230,15,84,195.0,1169.03,15200,211502307.0,0.1668049579565965,15200,15
TALIZAT,15231,15,84,592.0,3802.53,15170,211502315.0,0.1556858197042495,15170,15
TANAVELLE,15232,15,84,217.0,1350.39,15100,211502323.0,0.1606943179377809,15100,15
TEISSIÈRES-DE-CORNET,15233,15,84,319.0,931.12,15250,211502331.0,0.3425981613540682,15250,15
TEISSIÈRES-LÈS-BOULIÈS,15234,15,84,344.0,1973.37,15130,211502349.0,0.1743210852501051,15130,15
LES TERNES,15235,15,84,567.0,1900.29,15100,211502356.0,0.2983755111061996,15100,15
THIÉZAC,15236,15,84,590.0,4150.66,15800,211502364.0,0.14214606833612,15800,15
TIVIERS,15237,15,84,162.0,1361.04,15100,211502372.0,0.1190266266972315,15100,15
TOURNEMIRE,15238,15,84,116.0,976.34,15310,211502380.0,0.1188110699141692,15310,15
TRÉMOUILLE,15240,15,84,167.0,2913.97,15270,211502406.0,0.0573101301660621,15270,15
LA TRINITAT,15241,15,84,52.0,1777.72,15110,211502414.0,0.0292509506558963,15110,15
LE TRIOULOU,15242,15,84,95.0,605.0,15600,211502422.0,0.1570247933884297,15600,15
TRIZAC,15243,15,84,446.0,4531.17,15400,211502430.0,0.0984293239935822,15400,15
USSEL,15244,15,84,453.0,1022.24,15300,211502448.0,0.4431444670527469,15300,15
VABRES,15245,15,84,244.0,1886.64,15100,211502455.0,0.1293304499003519,15100,15
VALETTE,15246,15,84,236.0,1508.48,15400,211502463.0,0.1564488756894357,15400,15
VALJOUZE,15247,15,84,26.0,299.56,15170,211502471.0,0.0867939644812391,15170,15
VALUÉJOLS,15248,15,84,580.0,3848.57,15300,211502489.0,0.1507053269136328,15300,15
LE VAULMIER,15249,15,84,60.0,1741.89,15380,211502497.0,0.0344453438506449,15380,15
VEBRET,15250,15,84,516.0,2460.84,15240,211502505.0,0.2096844979763007,15240,15
VÉDRINES-SAINT-LOUP,15251,15,84,118.0,2743.54,15100,211502513.0,0.0430101256041464,15100,15
VELZIC,15252,15,84,401.0,1123.99,15590,211502521.0,0.3567647398998211,15590,15
VERNOLS,15253,15,84,56.0,2452.03,15160,211502539.0,0.0228382197607696,15160,15
VEYRIÈRES,15254,15,84,121.0,1374.32,15350,211502547.0,0.0880435415332673,15350,15
VÉZAC,15255,15,84,1325.0,1500.66,15130,211502554.0,0.8829448376047871,15130,15
VÈZE,15256,15,84,65.0,2601.13,15160,211502562.0,0.0249891393355964,15160,15
VEZELS-ROUSSY,15257,15,84,132.0,1306.02,15130,211502570.0,0.1010704277116736,15130,15
VIC-SUR-CÈRE,15258,15,84,1905.0,2937.14,15800,211502588.0,0.6485901250876703,15800,15
VIEILLESPESSE,15259,15,84,271.0,2499.03,15500,211502596.0,0.1084420755253038,15500,15
VIEILLEVIE,15260,15,84,102.0,956.91,15120,211502604.0,0.1065930965294541,15120,15
LE VIGEAN,15261,15,84,787.0,2912.37,15200,211502612.0,0.2702266538935644,15200,15
VILLEDIEU,15262,15,84,535.0,1922.31,15100,211502620.0,0.2783109904229807,15100,15
VIRARGUES,15263,15,84,116.0,1109.74,15300,211502638.0,0.1045289887721448,15300,15
VITRAC,15264,15,84,268.0,1806.9,15220,211502646.0,0.1483203276329625,15220,15
YDES,15265,15,84,1641.0,1771.73,15210,211502653.0,0.9262133620811296,15210,15
YOLET,15266,15,84,596.0,994.54,15130,211502661.0,0.5992720252579082,15130,15
YTRAC,15267,15,84,4339.0,3836.41,1500015130,211502679.0,1.1310052887986426,1500015130,150
LE ROUGET-PERS,15268,15,84,1297.0,2595.24,15290,200057487.0,0.4997611010927699,15290,15
BESSE,15269,15,84,136.0,377.63,15140,211502695.0,0.36014087863782,15140,15
