nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
FALVY,80300,80,32,163.0,634.65,80190,218002871.0,0.2568344756952651,80190,80
FAMECHON,80301,80,32,270.0,487.49,80290,218002889.0,0.5538575150259493,80290,80
FAVEROLLES,80302,80,32,171.0,671.54,80500,218002897.0,0.2546385918932602,80500,80
FAVIÈRES,80303,80,32,453.0,1299.43,80120,218002905.0,0.3486143924643882,80120,80
FAY,80304,80,32,91.0,391.26,80200,218002913.0,0.2325819148392373,80200,80
FERRIÈRES,80305,80,32,496.0,350.42,80470,218002921.0,1.415444323954112,80470,80
FESCAMPS,80306,80,32,136.0,506.19,80500,218002939.0,0.2686738181315316,80500,80
FEUILLÈRES,80307,80,32,155.0,593.73,80200,218002947.0,0.261061425226955,80200,80
FEUQUIÈRES-EN-VIMEU,80308,80,32,2414.0,798.51,80210,218002954.0,3.023130580706566,80210,80
FIENVILLERS,80310,80,32,663.0,1169.64,80750,218002962.0,0.5668410793064532,80750,80
FIGNIÈRES,80311,80,32,142.0,662.21,80500,218002988.0,0.2144334878663867,80500,80
FINS,80312,80,32,278.0,685.8,80360,218002996.0,0.405365995917177,80360,80
FLAUCOURT,80313,80,32,299.0,740.44,80200,218003002.0,0.403813948463076,80200,80
FLERS,80314,80,32,190.0,629.58,80360,218003010.0,0.3017884939165793,80360,80
FLERS-SUR-NOYE,80315,80,32,531.0,466.68,80160,218003028.0,1.1378246335818976,80160,80
FLESSELLES,80316,80,32,1937.0,2075.19,80260,218003036.0,0.9334085071728372,80260,80
FLEURY,80317,80,32,206.0,946.71,80160,218003044.0,0.2175956734374834,80160,80
FLIXECOURT,80318,80,32,3221.0,1185.18,80420,218003051.0,2.71773064007155,80420,80
FLUY,80319,80,32,320.0,640.34,80540,218003069.0,0.4997345160383546,80540,80
FOLIES,80320,80,32,152.0,567.74,80170,218003077.0,0.2677281854369958,80170,80
FOLLEVILLE,80321,80,32,154.0,606.63,80250,218003085.0,0.2538614971234525,80250,80
FONCHES-FONCHETTE,80322,80,32,168.0,500.33,80700,218003093.0,0.335778386265065,80700,80
FONTAINE-LE-SEC,80324,80,32,143.0,747.24,80140,218003101.0,0.1913709116214335,80140,80
FONTAINE-LÈS-CAPPY,80325,80,32,54.0,348.42,80340,218003119.0,0.1549853624935422,80340,80
FONTAINE-SOUS-MONTDIDIER,80326,80,32,97.0,905.19,80500,218003127.0,0.1071598227996332,80500,80
FONTAINE-SUR-MAYE,80327,80,32,162.0,568.01,80150,218003135.0,0.2852062463689019,80150,80
FONTAINE-SUR-SOMME,80328,80,32,502.0,1516.61,80510,218003143.0,0.3310013780734665,80510,80
FORCEVILLE,80329,80,32,163.0,768.7,80560,218003150.0,0.2120463119552491,80560,80
FORCEVILLE-EN-VIMEU,80330,80,32,226.0,298.25,80140,218003168.0,0.757753562447611,80140,80
FOREST-L'ABBAYE,80331,80,32,314.0,332.42,80150,218003176.0,0.944588171590157,80150,80
FOREST-MONTIERS,80332,80,32,382.0,1023.6,80120,218003184.0,0.3731926533802266,80120,80
FORT-MAHON-PLAGE,80333,80,32,1363.0,1347.31,80120,218003192.0,1.0116454268134285,80120,80
FOSSEMANANT,80334,80,32,100.0,273.1,80160,218003200.0,0.3661662394727206,80160,80
FOUCAUCOURT-EN-SANTERRE,80335,80,32,235.0,695.78,80340,218003218.0,0.3377504383569519,80340,80
FOUCAUCOURT-HORS-NESLE,80336,80,32,79.0,297.21,80140,218003226.0,0.2658053228357054,80140,80
FOUENCAMPS,80337,80,32,216.0,367.18,80440,218003234.0,0.5882673348221581,80440,80
FOUILLOY,80338,80,32,1723.0,572.7,80800,218003242.0,3.008555962982364,80800,80
FOUQUESCOURT,80339,80,32,154.0,549.58,80170,218003259.0,0.2802139815859383,80170,80
FOURCIGNY,80340,80,32,181.0,456.82,80290,218003267.0,0.3962173284882448,80290,80
FOURDRINOY,80341,80,32,380.0,913.66,80310,218003275.0,0.4159096381586148,80310,80
FRAMERVILLE-RAINECOURT,80342,80,32,443.0,996.27,80131,218003283.0,0.4446585764903089,80131,80
FRAMICOURT,80343,80,32,151.0,501.62,80140,218003291.0,0.3010246800366811,80140,80
FRANCIÈRES,80344,80,32,176.0,584.63,80690,218003309.0,0.3010451054513111,80690,80
FRANLEU,80345,80,32,501.0,842.72,80210,218003317.0,0.5945035124359218,80210,80
FRANQUEVILLE,80346,80,32,163.0,624.87,80620,218003325.0,0.2608542576855986,80620,80
FRANSART,80347,80,32,163.0,305.69,80700,218003333.0,0.5332199286859236,80700,80
FRANSU,80348,80,32,193.0,565.78,80620,218003341.0,0.3411219908798473,80620,80
FRANSURES,80349,80,32,125.0,428.14,80160,218003358.0,0.2919605736441351,80160,80
FRANVILLERS,80350,80,32,558.0,479.06,80800,218003366.0,1.1647810295161358,80800,80
FRÉCHENCOURT,80351,80,32,250.0,563.51,80260,218003374.0,0.4436478500825185,80260,80
FRÉMONTIERS,80352,80,32,166.0,1276.15,80160,218003382.0,0.1300787524977471,80160,80
FRESNES-MAZANCOURT,80353,80,32,158.0,566.25,80320,218003390.0,0.2790286975717439,80320,80
FRESNES-TILLOLOY,80354,80,32,211.0,353.15,80140,218003408.0,0.597479824437208,80140,80
FRESNEVILLE,80355,80,32,104.0,341.55,80140,218003416.0,0.3044942175376958,80140,80
FRESNOY-ANDAINVILLE,80356,80,32,96.0,398.65,80140,218003424.0,0.2408127430076508,80140,80
FRESNOY-AU-VAL,80357,80,32,223.0,812.29,80290,218003432.0,0.2745324945524381,80290,80
FRESNOY-EN-CHAUSSÉE,80358,80,32,138.0,384.4,80110,218003440.0,0.3590010405827263,80110,80
FRESNOY-LÈS-ROYE,80359,80,32,286.0,770.73,80700,218003457.0,0.3710767713725948,80700,80
FRESSENNEVILLE,80360,80,32,2045.0,870.25,80390,218003465.0,2.349899454179833,80390,80
FRETTECUISSE,80361,80,32,69.0,528.77,80140,218003473.0,0.1304915180513266,80140,80
FRETTEMEULE,80362,80,32,296.0,745.89,80220,218003481.0,0.3968413573046964,80220,80
FRIAUCOURT,80364,80,32,695.0,417.62,80460,218003499.0,1.664192327953642,80460,80
FRICAMPS,80365,80,32,177.0,562.8,80290,218003507.0,0.314498933901919,80290,80
FRICOURT,80366,80,32,457.0,1138.01,80300,218003515.0,0.401578193513238,80300,80
FRISE,80367,80,32,176.0,619.95,80340,218003523.0,0.2838938624082587,80340,80
FRIVILLE-ESCARBOTIN,80368,80,32,4306.0,882.64,80130,218003531.0,4.87854617964289,80130,80
FROHEN-SUR-AUTHIE,80369,80,32,244.0,709.75,80370,200007102.0,0.3437830221909123,80370,80
FROYELLES,80371,80,32,96.0,278.63,80150,218003564.0,0.3445429422531673,80150,80
FRUCOURT,80372,80,32,121.0,519.86,80490,218003572.0,0.2327549724925941,80490,80
GAMACHES,80373,80,32,2397.0,987.75,80220,218003580.0,2.4267274107820804,80220,80
GAPENNES,80374,80,32,270.0,1139.46,80150,218003598.0,0.2369543467958506,80150,80
GAUVILLE,80375,80,32,327.0,736.55,80290,218003606.0,0.4439617133935239,80290,80
GENTELLES,80376,80,32,627.0,556.66,80800,218003614.0,1.126360794740057,80800,80
GÉZAINCOURT,80377,80,32,399.0,699.33,80600,218003622.0,0.5705460941186564,80600,80
GINCHY,80378,80,32,75.0,593.78,80360,218003630.0,0.1263094075246724,80360,80
GLISY,80379,80,32,791.0,550.01,80440,218003648.0,1.438155669896911,80440,80
GORENFLOS,80380,80,32,234.0,625.42,80690,218003655.0,0.3741485721595088,80690,80
GORGES,80381,80,32,40.0,486.95,80370,218003663.0,0.0821439572851422,80370,80
GOYENCOURT,80383,80,32,99.0,544.74,80700,218003671.0,0.1817380768807137,80700,80
GRANDCOURT,80384,80,32,178.0,839.23,80300,218003689.0,0.2120991861587407,80300,80
GRAND-LAVIERS,80385,80,32,465.0,909.29,80132,218003697.0,0.5113880060266802,80132,80
GRATIBUS,80386,80,32,175.0,532.98,80500,218003705.0,0.3283425269240872,80500,80
GRATTEPANCHE,80387,80,32,321.0,640.13,80680,218003713.0,0.501460640807336,80680,80
GRÉBAULT-MESNIL,80388,80,32,204.0,259.9,80140,218003721.0,0.7849172758753368,80140,80
GRIVESNES,80390,80,32,409.0,1882.78,80250,218003747.0,0.2172319654978277,80250,80
GRIVILLERS,80391,80,32,91.0,340.94,80700,218003754.0,0.2669091335718895,80700,80
GROUCHES-LUCHUEL,80392,80,32,572.0,900.22,80600,218003762.0,0.6354002354979894,80600,80
GRUNY,80393,80,32,303.0,705.64,80700,218003770.0,0.4293974264497477,80700,80
GUERBIGNY,80395,80,32,275.0,831.47,80500,218003788.0,0.3307395335971231,80500,80
GUESCHART,80396,80,32,361.0,1290.94,80150,218003796.0,0.2796411916897764,80150,80
GUEUDECOURT,80397,80,32,101.0,488.55,80360,218003804.0,0.2067342134888957,80360,80
GUIGNEMICOURT,80399,80,32,386.0,453.84,80540,218003812.0,0.8505200070509431,80540,80
GUILLAUCOURT,80400,80,32,386.0,640.13,80170,218003820.0,0.6030025151141174,80170,80
GUILLEMONT,80401,80,32,126.0,328.64,80360,218003838.0,0.383398247322298,80360,80
GUIZANCOURT,80402,80,32,113.0,593.62,80290,218003846.0,0.1903574677403052,80290,80
GUYENCOURT-SUR-NOYE,80403,80,32,161.0,385.03,80250,218003853.0,0.4181492351245358,80250,80
GUYENCOURT-SAULCOURT,80404,80,32,145.0,502.55,80240,218003861.0,0.2885285046264053,80240,80
HAILLES,80405,80,32,404.0,510.45,80440,218003879.0,0.7914585169948085,80440,80
HALLENCOURT,80406,80,32,1351.0,2059.18,80490,218003887.0,0.6560864033255956,80490,80
HALLIVILLERS,80407,80,32,142.0,713.21,80250,218003895.0,0.1990998443656146,80250,80
HALLOY-LÈS-PERNOIS,80408,80,32,322.0,617.58,80670,218003903.0,0.5213899413841121,80670,80
HALLU,80409,80,32,143.0,390.32,80320,218003911.0,0.3663660586185694,80320,80
HAM,80410,80,32,4378.0,963.04,80400,218003929.0,4.546020933709919,80400,80
LE HAMEL,80411,80,32,492.0,913.39,80800,218003937.0,0.5386527113281293,80800,80
HAMELET,80412,80,32,624.0,591.76,80800,218003945.0,1.054481546572935,80800,80
HANCOURT,80413,80,32,94.0,408.62,80240,218003952.0,0.2300425823503499,80240,80
HANGARD,80414,80,32,115.0,635.03,80110,218003960.0,0.1810938065918145,80110,80
HANGEST-EN-SANTERRE,80415,80,32,1027.0,1511.79,80134,218003978.0,0.6793271552265857,80134,80
HANGEST-SUR-SOMME,80416,80,32,760.0,1247.22,80310,218003986.0,0.6093552059780952,80310,80
HARBONNIÈRES,80417,80,32,1640.0,1542.19,80131,218003994.0,1.0634227948566648,80131,80
HARDECOURT-AUX-BOIS,80418,80,32,84.0,523.22,80360,218004000.0,0.1605443217002408,80360,80
HARPONVILLE,80420,80,32,170.0,278.83,80560,218004026.0,0.609690492414733,80560,80
HATTENCOURT,80421,80,32,302.0,367.1,80700,218004034.0,0.8226641242168345,80700,80
HAUTVILLERS-OUVILLE,80422,80,32,527.0,605.36,80132,218004042.0,0.8705563631558081,80132,80
HAVERNAS,80423,80,32,378.0,448.32,80670,218004059.0,0.8431477516059958,80670,80
HÉBÉCOURT,80424,80,32,576.0,486.51,80680,218004067.0,1.1839427760991552,80680,80
HÉDAUVILLE,80425,80,32,106.0,408.83,80560,218004075.0,0.2592764718831788,80560,80
HEILLY,80426,80,32,438.0,942.15,80800,218004083.0,0.464894125139309,80800,80
HEM-HARDINVAL,80427,80,32,347.0,1025.22,80600,218004091.0,0.338463939447143,80600,80
HEM-MONACU,80428,80,32,137.0,365.47,80360,218004109.0,0.3748597696117328,80360,80
HÉNENCOURT,80429,80,32,194.0,325.28,80300,218004117.0,0.5964092474176095,80300,80
HERBÉCOURT,80430,80,32,178.0,451.74,80200,218004125.0,0.3940319652897684,80200,80
HÉRISSART,80431,80,32,764.0,741.66,80260,218004133.0,1.0301216190707332,80260,80
HERLEVILLE,80432,80,32,192.0,613.15,80340,218004141.0,0.3131370790181847,80340,80
HERLY,80433,80,32,38.0,378.23,80190,218004158.0,0.1004679692250746,80190,80
HERVILLY,80434,80,32,184.0,619.93,80240,218004166.0,0.2968077040956237,80240,80
HESBÉCOURT,80435,80,32,45.0,362.6,80240,218004174.0,0.1241036955322669,80240,80
HESCAMPS,80436,80,32,522.0,3459.22,80290,218004182.0,0.1509010701834517,80290,80
HEUCOURT-CROQUOISON,80437,80,32,108.0,501.32,80270,218004190.0,0.2154312614697199,80270,80
HEUDICOURT,80438,80,32,527.0,1262.85,80122,218004208.0,0.4173100526586689,80122,80
HEUZECOURT,80439,80,32,165.0,721.76,80370,218004216.0,0.2286078474839281,80370,80
HIERMONT,80440,80,32,150.0,503.23,80370,218004224.0,0.2980744391232637,80370,80
HOMBLEUX,80442,80,32,1111.0,1572.91,80400,200085850.0,0.7063341195618312,80400,80
HORNOY-LE-BOURG,80443,80,32,1622.0,5149.14,80640,218004240.0,0.3150040589302291,80640,80
HUCHENNEVILLE,80444,80,32,679.0,1150.71,80132,218004257.0,0.5900704782264863,80132,80
HUMBERCOURT,80445,80,32,247.0,833.25,80600,218004265.0,0.2964296429642964,80600,80
HUPPY,80446,80,32,749.0,1080.13,80140,218004273.0,0.6934350494847842,80140,80
IGNAUCOURT,80449,80,32,65.0,405.22,80800,218004299.0,0.1604066926607768,80800,80
INVAL-BOIRON,80450,80,32,118.0,334.65,80430,218004307.0,0.3526072015538622,80430,80
IRLES,80451,80,32,111.0,539.42,80300,218004315.0,0.2057765748396426,80300,80
JUMEL,80452,80,32,532.0,893.94,80250,218004323.0,0.5951182405978029,80250,80
LABOISSIÈRE-EN-SANTERRE,80453,80,32,134.0,720.78,80500,218004331.0,0.1859097089264408,80500,80
LACHAPELLE,80455,80,32,87.0,252.62,80290,218004349.0,0.3443907845776264,80290,80
LAFRESGUIMONT-SAINT-MARTIN,80456,80,32,553.0,2674.16,80430,218004356.0,0.2067939091153857,80430,80
LAHOUSSOYE,80458,80,32,442.0,409.91,80800,218004364.0,1.078285477299895,80800,80
LALEU,80459,80,32,98.0,157.22,80270,218004372.0,0.6233303650934996,80270,80
LAMARONDE,80460,80,32,51.0,253.48,80290,218004380.0,0.2011993056651412,80290,80
LAMOTTE-BREBIÈRE,80461,80,32,260.0,429.05,80450,218004398.0,0.6059899778580585,80450,80
LAMOTTE-BULEUX,80462,80,32,328.0,618.05,80150,218004406.0,0.5307013995631422,80150,80
LAMOTTE-WARFUSÉE,80463,80,32,725.0,942.57,80800,218004414.0,0.7691736422759052,80800,80
LANCHÈRES,80464,80,32,859.0,1525.47,80230,218004422.0,0.5631051413662674,80230,80
LANGUEVOISIN-QUIQUERY,80465,80,32,192.0,485.88,80190,218004430.0,0.395159298592245,80190,80
LANCHES-SAINT-HILAIRE,80466,80,32,133.0,546.36,80620,218004448.0,0.2434292407936159,80620,80
LAUCOURT,80467,80,32,183.0,635.86,80700,218004455.0,0.2877992010819992,80700,80
LAVIÉVILLE,80468,80,32,170.0,216.64,80300,218004463.0,0.7847119645494831,80300,80
LAWARDE-MAUGER-L'HORTOY,80469,80,32,154.0,934.99,80250,218004471.0,0.1647076439320206,80250,80
LÉALVILLERS,80470,80,32,156.0,223.22,80560,218004489.0,0.6988621091300062,80560,80
LESBŒUFS,80472,80,32,166.0,598.65,80360,218004497.0,0.2772905704501796,80360,80
LIANCOURT-FOSSE,80473,80,32,292.0,647.29,80700,218004505.0,0.4511115574163049,80700,80
LICOURT,80474,80,32,395.0,695.48,80320,218004513.0,0.5679530683844252,80320,80
LIÉRAMONT,80475,80,32,217.0,731.63,80240,218004521.0,0.2965980071894263,80240,80
LIERCOURT,80476,80,32,327.0,551.31,80580,218004539.0,0.5931327202481363,80580,80
LIGESCOURT,80477,80,32,223.0,514.14,80150,218004547.0,0.4337340024117944,80150,80
LIGNIÈRES,80478,80,32,142.0,636.7,80500,218004554.0,0.223024972514528,80500,80
LIGNIÈRES-CHÂTELAIN,80479,80,32,346.0,656.28,80290,218004562.0,0.5272139940269397,80290,80
LIGNIÈRES-EN-VIMEU,80480,80,32,108.0,331.04,80140,218004570.0,0.3262445625906234,80140,80
LIHONS,80481,80,32,463.0,1247.35,80320,218004588.0,0.3711869162624764,80320,80
LIMEUX,80482,80,32,142.0,862.03,80490,218004596.0,0.1647274456805447,80490,80
LIOMER,80484,80,32,374.0,391.56,80430,218004604.0,0.9551537439983656,80430,80
Ô-DE-SELLE,80485,80,32,1148.0,2694.06,80160,200085736.0,0.4261226550262429,80160,80
LONG,80486,80,32,590.0,925.9,80510,218004620.0,0.6372178420995788,80510,80
LONGAVESNES,80487,80,32,77.0,410.19,80240,218004638.0,0.187717886832931,80240,80
LONGPRÉ-LES-CORPS-SAINTS,80488,80,32,1500.0,804.28,80510,218004646.0,1.8650221315959616,80510,80
LONGUEAU,80489,80,32,5680.0,344.49,80330,218004653.0,16.4881418909112,80330,80
LONGUEVAL,80490,80,32,292.0,853.06,80360,218004661.0,0.3422971420533139,80360,80
LONGUEVILLETTE,80491,80,32,67.0,206.76,80600,218004679.0,0.3240472044882956,80600,80
LOUVENCOURT,80493,80,32,289.0,776.79,80560,218004687.0,0.3720439243553599,80560,80
LOUVRECHY,80494,80,32,197.0,577.29,80250,218004695.0,0.3412496319007778,80250,80
LUCHEUX,80495,80,32,521.0,2794.18,80600,218004703.0,0.1864589969150162,80600,80
MACHIEL,80496,80,32,151.0,667.37,80150,218004711.0,0.2262612943344771,80150,80
MACHY,80497,80,32,117.0,331.33,80150,218004729.0,0.3531222648115172,80150,80
MAILLY-MAILLET,80498,80,32,628.0,1125.08,80560,218004737.0,0.558182529242365,80560,80
MAILLY-RAINEVAL,80499,80,32,290.0,1437.54,80110,218004745.0,0.201733516980397,80110,80
MAISNIÈRES,80500,80,32,472.0,1272.4,80220,218004752.0,0.3709525306507387,80220,80
MAISON-PONTHIEU,80501,80,32,280.0,1094.98,80150,218004760.0,0.255712433103801,80150,80
MAISON-ROLAND,80502,80,32,97.0,499.58,80135,218004778.0,0.1941630970014812,80135,80
MAIZICOURT,80503,80,32,182.0,581.36,80370,218004786.0,0.3130590339892665,80370,80
MALPART,80504,80,32,70.0,425.51,80250,218004794.0,0.1645084721863176,80250,80
CARNOY-MAMETZ,80505,80,32,255.0,1026.32,80300,200084119.0,0.2484605191363317,80300,80
MARCELCAVE,80507,80,32,1302.0,1253.94,80800,218004810.0,1.0383271926886453,80800,80
MARCHÉ-ALLOUARDE,80508,80,32,51.0,206.63,80700,218004828.0,0.2468179838358418,80700,80
MARCHÉLEPOT-MISERY,80509,80,32,575.0,861.94,80200,200082915.0,0.6670997981298001,80200,80
MARESTMONTIERS,80511,80,32,120.0,248.21,80500,218004844.0,0.4834615849482293,80500,80
MAREUIL-CAUBERT,80512,80,32,840.0,913.88,80132,218004851.0,0.9191578763076116,80132,80
MARICOURT,80513,80,32,184.0,756.0,80360,218004869.0,0.2433862433862433,80360,80
MARIEUX,80514,80,32,128.0,407.35,80560,218004877.0,0.3142260954952743,80560,80
MARLERS,80515,80,32,149.0,392.98,80290,218004885.0,0.3791541554277571,80290,80
MARQUAIX,80516,80,32,190.0,530.63,80240,218004893.0,0.3580649416731055,80240,80
MARQUIVILLERS,80517,80,32,189.0,578.99,80700,218004901.0,0.3264305082989343,80700,80
MARTAINNEVILLE,80518,80,32,410.0,748.01,80140,218004919.0,0.5481210144249409,80140,80
MATIGNY,80519,80,32,505.0,704.38,80400,218004927.0,0.7169425594139527,80400,80
MAUCOURT,80520,80,32,205.0,370.72,80170,218004935.0,0.5529779887785929,80170,80
MAUREPAS,80521,80,32,216.0,1092.76,80360,218004943.0,0.1976646290127749,80360,80
LE MAZIS,80522,80,32,107.0,383.36,80430,218004950.0,0.2791110183639398,80430,80
MÉAULTE,80523,80,32,1285.0,1077.06,80300,218004968.0,1.1930625963270385,80300,80
MÉHARICOURT,80524,80,32,546.0,705.5,80170,218004976.0,0.7739192062367115,80170,80
MEIGNEUX,80525,80,32,183.0,399.19,80290,218004984.0,0.4584283173426188,80290,80
LE MEILLARD,80526,80,32,154.0,699.03,80370,218004992.0,0.2203052801739553,80370,80
MÉNESLIES,80527,80,32,298.0,403.11,80520,218005007.0,0.7392523132643695,80520,80
MÉRÉAUCOURT,80528,80,32,9.0,304.81,80290,218005015.0,0.0295265903349627,80290,80
MÉRÉLESSART,80529,80,32,183.0,375.08,80490,218005023.0,0.4878959155380186,80490,80
MÉRICOURT-L'ABBÉ,80530,80,32,587.0,694.95,80800,218005031.0,0.8446650838189798,80800,80
MÉRICOURT-EN-VIMEU,80531,80,32,106.0,331.69,80640,218005049.0,0.3195755072507462,80640,80
MERS-LES-BAINS,80533,80,32,2540.0,543.21,80350,218005064.0,4.675908028202721,80350,80
LE MESGE,80535,80,32,144.0,872.06,80310,218005072.0,0.1651262527807719,80310,80
MESNIL-BRUNTEL,80536,80,32,290.0,735.71,80200,218005080.0,0.3941770534585638,80200,80
MESNIL-DOMQUEUR,80537,80,32,88.0,355.87,80620,218005098.0,0.2472813105909461,80620,80
MESNIL-EN-ARROUAISE,80538,80,32,105.0,650.12,80360,218005106.0,0.1615086445579277,80360,80
MESNIL-MARTINSART,80540,80,32,237.0,873.96,80300,218005114.0,0.2711794590141425,80300,80
MESNIL-SAINT-GEORGES,80541,80,32,217.0,605.22,80500,218005122.0,0.3585473051121906,80500,80
MESNIL-SAINT-NICAISE,80542,80,32,569.0,681.98,80190,218005130.0,0.8343353177512537,80190,80
MÉTIGNY,80543,80,32,122.0,671.84,80270,218005148.0,0.1815908549654679,80270,80
MÉZEROLLES,80544,80,32,184.0,646.93,80600,218005155.0,0.2844202618521324,80600,80
MÉZIÈRES-EN-SANTERRE,80545,80,32,521.0,1079.74,80110,218005163.0,0.4825235704891918,80110,80
MIANNAY,80546,80,32,604.0,879.34,80132,218005171.0,0.6868787954602316,80132,80
MILLENCOURT,80547,80,32,202.0,585.63,80300,218005189.0,0.3449276847156054,80300,80
MILLENCOURT-EN-PONTHIEU,80548,80,32,337.0,862.83,80135,218005197.0,0.3905752002132517,80135,80
MIRAUMONT,80549,80,32,620.0,1402.42,80300,218005205.0,0.442092953608762,80300,80
MIRVAUX,80550,80,32,121.0,231.82,80260,218005213.0,0.5219566905357605,80260,80
MOISLAINS,80552,80,32,1109.0,2070.02,80200,218005239.0,0.5357436160037101,80200,80
MOLLIENS-AU-BOIS,80553,80,32,349.0,731.8,80260,218005247.0,0.4769062585405849,80260,80
MOLLIENS-DREUIL,80554,80,32,921.0,2287.0,80540,218005254.0,0.4027109750765195,80540,80
MONCHY-LAGACHE,80555,80,32,593.0,1545.95,80200,218005262.0,0.383582910184676,80200,80
MONS-BOUBERT,80556,80,32,585.0,955.88,80210,218007847.0,0.6120015064652466,80210,80
ESTRÉES-MONS,80557,80,32,594.0,1537.55,80200,218005270.0,0.3863288998731748,80200,80
MONSURES,80558,80,32,216.0,900.02,80160,218005288.0,0.2399946667851825,80160,80
MONTAGNE-FAYEL,80559,80,32,146.0,699.26,80540,218005296.0,0.2087921517032291,80540,80
MONTAUBAN-DE-PICARDIE,80560,80,32,217.0,769.42,80300,218005304.0,0.282030620467365,80300,80
MONTDIDIER,80561,80,32,5935.0,1262.06,80500,218005312.0,4.7026290350696485,80500,80
MONTIGNY-SUR-L'HALLUE,80562,80,32,175.0,488.85,80260,218005320.0,0.3579830213767004,80260,80
MONTIGNY-LES-JONGLEURS,80563,80,32,102.0,500.84,80370,218005338.0,0.2036578548039294,80370,80
MONTONVILLERS,80565,80,32,93.0,148.65,80260,218005346.0,0.6256306760847629,80260,80
FIEFFES-MONTRELET,80566,80,32,339.0,968.48,80670,218005528.0,0.3500330414670411,80670,80
MORCHAIN,80568,80,32,362.0,587.91,80190,218005353.0,0.615740504498988,80190,80
MORCOURT,80569,80,32,327.0,760.37,80340,218005361.0,0.4300537896024304,80340,80
MOREUIL,80570,80,32,3936.0,2365.94,80110,218005379.0,1.6636093899253572,80110,80
MORISEL,80571,80,32,469.0,647.79,80110,218005387.0,0.7240000617484061,80110,80
MORLANCOURT,80572,80,32,382.0,1188.37,80300,218005395.0,0.3214487070525173,80300,80
MORVILLERS-SAINT-SATURNIN,80573,80,32,372.0,1279.72,80290,218005403.0,0.2906885881286531,80290,80
MOUFLERS,80574,80,32,96.0,355.67,80690,218005411.0,0.2699131217139483,80690,80
MOUFLIÈRES,80575,80,32,75.0,277.12,80140,218005429.0,0.2706408775981524,80140,80
MOYENCOURT,80576,80,32,314.0,417.07,80400,218005437.0,0.7528712206584027,80400,80
MOYENCOURT-LÈS-POIX,80577,80,32,165.0,1046.92,80290,218005445.0,0.1576051656287013,80290,80
MOYENNEVILLE,80578,80,32,693.0,1410.75,80870,218005452.0,0.4912280701754385,80870,80
MUILLE-VILLETTE,80579,80,32,789.0,658.66,80400,218005460.0,1.1978866182856105,80400,80
NAMPONT,80580,80,32,261.0,1952.21,80120,218005478.0,0.1336946332617904,80120,80
NAMPS-MAISNIL,80582,80,32,1013.0,2199.54,80290,218005486.0,0.4605508424488757,80290,80
NAMPTY,80583,80,32,277.0,526.87,80160,218005494.0,0.5257463890523278,80160,80
NAOURS,80584,80,32,1047.0,1653.36,80260,218005502.0,0.6332559152271738,80260,80
NESLE,80585,80,32,2284.0,780.43,80190,218005510.0,2.9265917507015367,80190,80
NESLE-L'HÔPITAL,80586,80,32,174.0,478.65,80140,218005536.0,0.3635224067690379,80140,80
NESLETTE,80587,80,32,89.0,204.33,80140,218005544.0,0.4355699114178045,80140,80
NEUFMOULIN,80588,80,32,368.0,446.07,80132,218005551.0,0.8249826260452395,80132,80
NEUILLY-LE-DIEN,80589,80,32,106.0,489.43,80150,218005569.0,0.2165784688310892,80150,80
NEUILLY-L'HÔPITAL,80590,80,32,334.0,769.48,80132,218005577.0,0.4340593647658158,80132,80
NEUVILLE-AU-BOIS,80591,80,32,144.0,294.71,80140,218005585.0,0.4886159275219708,80140,80
NEUVILLE-COPPEGUEULE,80592,80,32,509.0,865.15,80430,218005593.0,0.5883372825521586,80430,80
LA NEUVILLE-LÈS-BRAY,80593,80,32,263.0,403.24,80340,218005601.0,0.652217041960123,80340,80
LA NEUVILLE-SIRE-BERNARD,80595,80,32,263.0,439.07,80110,218005627.0,0.598993326804382,80110,80
NEUVILLETTE,80596,80,32,212.0,316.31,80600,218005635.0,0.6702285732351174,80600,80
NIBAS,80597,80,32,828.0,1253.41,80390,218005643.0,0.66059788895892,80390,80
NOUVION,80598,80,32,1196.0,1579.06,80860,218005650.0,0.7574126378984966,80860,80
NOYELLES-EN-CHAUSSÉE,80599,80,32,242.0,1053.16,80150,218005668.0,0.2297846481066504,80150,80
NOYELLES-SUR-MER,80600,80,32,636.0,1962.37,80860,218005676.0,0.3240979020266311,80860,80
NURLU,80601,80,32,373.0,672.94,80240,218005684.0,0.5542841858115136,80240,80
OCCOCHES,80602,80,32,121.0,709.08,80600,218005692.0,0.170643650927963,80600,80
OCHANCOURT,80603,80,32,322.0,398.59,80210,218005700.0,0.8078476630121177,80210,80
OFFIGNIES,80604,80,32,83.0,449.8,80290,218005718.0,0.1845264562027568,80290,80
OFFOY,80605,80,32,196.0,714.75,80400,218005726.0,0.2742217558586918,80400,80
OISEMONT,80606,80,32,1127.0,808.98,80140,218005734.0,1.3931123142722934,80140,80
OISSY,80607,80,32,206.0,555.51,80540,218005742.0,0.3708304080934637,80540,80
ONEUX,80609,80,32,434.0,1244.12,80135,218005767.0,0.3488409478185384,80135,80
ORESMAUX,80611,80,32,998.0,1103.86,80160,218005775.0,0.9041001576286848,80160,80
OUST-MAREST,80613,80,32,608.0,587.63,80460,218005783.0,1.034664669945374,80460,80
