nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SAINT-PARGOIRE,34281,34,76,2501.0,2392.74,34230,213402811.0,1.0452452000635255,34230,34
SAINT-PAUL-ET-VALMALLE,34282,34,76,1394.0,1281.39,34570,213402829.0,1.0878811290863826,34570,34
SAINT-PIERRE-DE-LA-FAGE,34283,34,76,122.0,1861.4,34520,213402837.0,0.065542065112281,34520,34
SAINT-PONS-DE-THOMIÈRES,34284,34,76,1706.0,4105.65,34220,213402845.0,0.4155249473286812,34220,34
SAINT-PONS-DE-MAUCHIENS,34285,34,76,667.0,1358.99,34230,213402852.0,0.4908056718592484,34230,34
SAINT-PRIVAT,34286,34,76,461.0,2701.35,34700,213402860.0,0.1706554130342236,34700,34
SAINT-SATURNIN-DE-LUCIAN,34287,34,76,303.0,983.6,34725,213402878.0,0.3080520536803579,34725,34
SAINT-SÉRIÈS,34288,34,76,972.0,464.26,34400,213402886.0,2.0936544177831387,34400,34
SAINT-THIBÉRY,34289,34,76,3132.0,1854.57,34630,213402894.0,1.6888011776314726,34630,34
SAINT-VINCENT-DE-BARBEYRARGUES,34290,34,76,775.0,223.6,34730,213402902.0,3.466010733452594,34730,34
SAINT-VINCENT-D'OLARGUES,34291,34,76,355.0,1590.26,34390,213402910.0,0.2232339365889854,34390,34
SALASC,34292,34,76,357.0,904.06,34800,213402928.0,0.3948852952237683,34800,34
LA SALVETAT-SUR-AGOUT,34293,34,76,1108.0,9009.0,34330,213402936.0,0.1229881229881229,34330,34
SATURARGUES,34294,34,76,1022.0,600.19,34400,213402944.0,1.7027941151968542,34400,34
SAUSSAN,34295,34,76,2069.0,360.35,34570,213402951.0,5.741640072152074,34570,34
SAUSSINES,34296,34,76,1001.0,628.1,34160,213402969.0,1.59369527145359,34160,34
SAUTEYRARGUES,34297,34,76,441.0,1278.75,34270,213402977.0,0.3448680351906158,34270,34
SAUVIAN,34298,34,76,5608.0,1314.08,34410,213402985.0,4.267624497747474,34410,34
SÉRIGNAN,34299,34,76,8588.0,2746.8,34410,213402993.0,3.1265472549876216,34410,34
SERVIAN,34300,34,76,5517.0,4094.17,34290,213403009.0,1.3475258721547958,34290,34
SÈTE,34301,34,76,45337.0,4058.1,34200,213403017.0,11.171977033587147,34200,34
SIRAN,34302,34,76,754.0,2115.58,34210,213403025.0,0.3564034449181785,34210,34
SORBS,34303,34,76,40.0,2028.87,34520,213403033.0,0.019715408084303,34520,34
SOUBÈS,34304,34,76,948.0,1226.2,34700,213403041.0,0.7731202087750775,34700,34
LE SOULIÉ,34305,34,76,137.0,4040.48,34330,213403058.0,0.033906862550984,34330,34
SOUMONT,34306,34,76,246.0,1117.61,34700,213403066.0,0.2201125616270434,34700,34
SUSSARGUES,34307,34,76,2840.0,644.93,34160,213403074.0,4.403578682957841,34160,34
TAUSSAC-LA-BILLIÈRE,34308,34,76,460.0,1463.46,34600,213403082.0,0.3143235893020649,34600,34
TEYRAN,34309,34,76,4787.0,1012.45,34820,213403090.0,4.728134722702356,34820,34
THÉZAN-LÈS-BÉZIERS,34310,34,76,3124.0,1362.32,34490,213403108.0,2.293146984555758,34490,34
TOURBES,34311,34,76,1936.0,1606.82,34120,213403116.0,1.204864266065894,34120,34
LA TOUR-SUR-ORB,34312,34,76,1350.0,3077.09,34260,213403124.0,0.4387261991036986,34260,34
TRESSAN,34313,34,76,683.0,390.71,34230,213403132.0,1.7480996135240972,34230,34
LE TRIADOU,34314,34,76,737.0,631.29,34270,213403140.0,1.1674507753964103,34270,34
USCLAS-D'HÉRAULT,34315,34,76,439.0,281.43,34230,213403157.0,1.559890558931173,34230,34
USCLAS-DU-BOSC,34316,34,76,250.0,452.02,34700,213403165.0,0.5530728728817309,34700,34
LA VACQUERIE-ET-SAINT-MARTIN-DE-CASTRIES,34317,34,76,210.0,4350.61,34520,213403173.0,0.0482690932995602,34520,34
VACQUIÈRES,34318,34,76,772.0,1470.9,34270,213403181.0,0.5248487320688013,34270,34
VAILHAN,34319,34,76,142.0,1134.19,34320,213403199.0,0.1251994815683439,34320,34
VAILHAUQUÈS,34320,34,76,2722.0,1618.69,34570,213403207.0,1.6816067313691936,34570,34
VALERGUES,34321,34,76,2238.0,525.17,34130,213403215.0,4.261477235942648,34130,34
VALFLAUNÈS,34322,34,76,795.0,2123.02,34270,213403223.0,0.3744665617846275,34270,34
VALMASCLE,34323,34,76,52.0,692.1,34800,213403231.0,0.075133651206473,34800,34
VALRAS-PLAGE,34324,34,76,4432.0,319.06,34350,213403249.0,13.890804237447504,34350,34
VALROS,34325,34,76,1685.0,665.98,34290,213403256.0,2.530106009189465,34290,34
VÉLIEUX,34326,34,76,95.0,1015.11,34220,213403264.0,0.0935859167971943,34220,34
VENDARGUES,34327,34,76,7262.0,919.02,34740,213403272.0,7.901895497377642,34740,34
VENDÉMIAN,34328,34,76,1149.0,1694.52,34230,213403280.0,0.6780681254868636,34230,34
VENDRES,34329,34,76,2616.0,3792.37,34350,213403298.0,0.6898061106906763,34350,34
VERRERIES-DE-MOUSSANS,34331,34,76,84.0,1882.82,34220,213403314.0,0.0446139301685769,34220,34
VIAS,34332,34,76,5952.0,3261.96,34450,213403322.0,1.8246698304087112,34450,34
VIC-LA-GARDIOLE,34333,34,76,3428.0,3071.74,34110,213403330.0,1.115979868087794,34110,34
VIEUSSAN,34334,34,76,267.0,2801.19,34390,213403348.0,0.0953166332879954,34390,34
VILLEMAGNE-L'ARGENTIÈRE,34335,34,76,415.0,799.99,34600,213403355.0,0.5187564844560557,34600,34
VILLENEUVE-LÈS-BÉZIERS,34336,34,76,4500.0,1733.09,3442034500,213403363.0,2.5965183573847868,3442034500,344
VILLENEUVE-LÈS-MAGUELONE,34337,34,76,10872.0,3118.9,34750,213403371.0,3.4858443682067395,34750,34
VILLENEUVETTE,34338,34,76,65.0,314.88,34800,213403389.0,0.2064278455284552,34800,34
VILLESPASSANS,34339,34,76,185.0,1398.24,34360,213403397.0,0.1323091886943586,34360,34
VILLETELLE,34340,34,76,1768.0,548.32,34400,213403405.0,3.22439451415232,34400,34
VILLEVEYRAC,34341,34,76,3972.0,3726.49,34560,213403413.0,1.0658823718834614,34560,34
VIOLS-EN-LAVAL,34342,34,76,231.0,1617.87,34380,213403421.0,0.1427803222755845,34380,34
VIOLS-LE-FORT,34343,34,76,1229.0,1685.15,34380,213403439.0,0.7293119306886627,34380,34
LA GRANDE-MOTTE,34344,34,76,8440.0,1370.84,34280,213403447.0,6.156808963846984,34280,34
