nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
LAVONCOURT,70299,70,27,331.0,561.39,70120,217002997.0,0.5896079374409947,70120,70
LIEFFRANS,70301,70,27,50.0,444.35,70190,217003011.0,0.1125239113311578,70190,70
LIEUCOURT,70302,70,27,71.0,479.41,70140,217003029.0,0.1480987046578085,70140,70
LIÉVANS,70303,70,27,152.0,417.17,70240,217003037.0,0.3643598532972169,70240,70
LINEXERT,70304,70,27,115.0,196.2,70200,217003045.0,0.5861365953109072,70200,70
LŒUILLEY,70305,70,27,93.0,563.41,70100,217003052.0,0.1650662927530573,70100,70
LOMONT,70306,70,27,482.0,1138.51,70200,217003060.0,0.4233603569577781,70200,70
LONGEVELLE,70307,70,27,116.0,424.18,70110,217003078.0,0.2734688104106747,70110,70
LA LONGINE,70308,70,27,192.0,1189.65,70310,217003086.0,0.1613920060522002,70310,70
LOULANS-VERCHAMP,70309,70,27,460.0,821.85,70230,217003094.0,0.5597128429762122,70230,70
LURE,70310,70,27,7877.0,2466.58,70200,217003102.0,3.1934905821015334,70200,70
LUXEUIL-LES-BAINS,70311,70,27,6663.0,2200.29,70300,217003110.0,3.0282371869162703,70300,70
LUZE,70312,70,27,836.0,1064.63,70400,217003128.0,0.7852493354498745,70400,70
LYOFFANS,70313,70,27,452.0,450.03,70200,217003136.0,1.0043774859453816,70200,70
MAGNIVRAY,70314,70,27,162.0,478.95,70300,217003144.0,0.3382398997807704,70300,70
MAGNONCOURT,70315,70,27,390.0,666.8,70800,217003151.0,0.584883023395321,70800,70
LE MAGNORAY,70316,70,27,88.0,364.37,70000,217003169.0,0.2415127480308477,70000,70
LES MAGNY,70317,70,27,142.0,1157.78,70110,217003177.0,0.1226485169894107,70110,70
MAGNY-DANIGON,70318,70,27,450.0,769.51,70200,217003185.0,0.5847877220568933,70200,70
MAGNY-JOBERT,70319,70,27,137.0,373.03,70200,217003193.0,0.3672626866471866,70200,70
MAGNY-LÈS-JUSSEY,70320,70,27,94.0,941.33,70500,217003201.0,0.0998587105478418,70500,70
MAGNY-VERNOIS,70321,70,27,1372.0,651.64,70200,217003219.0,2.1054570007979865,70200,70
MAILLERONCOURT-CHARETTE,70322,70,27,277.0,1055.79,70240,217003227.0,0.2623627804771782,70240,70
MAILLERONCOURT-SAINT-PANCRAS,70323,70,27,174.0,1500.85,70210,217003235.0,0.1159343038944598,70210,70
MAILLEY-ET-CHAZELOT,70324,70,27,610.0,2497.96,70000,217003243.0,0.2441992666015468,70000,70
MAIZIÈRES,70325,70,27,317.0,1164.92,70190,217003250.0,0.2721216907598804,70190,70
LA MALACHÈRE,70326,70,27,297.0,547.05,70190,217003268.0,0.5429119824513299,70190,70
MALANS,70327,70,27,135.0,673.62,70140,217003276.0,0.200409726552062,70140,70
MALBOUHANS,70328,70,27,337.0,768.24,70200,217003284.0,0.4386650005206706,70200,70
MALVILLERS,70329,70,27,68.0,717.11,70120,217003292.0,0.0948250617060144,70120,70
MANDREVILLARS,70330,70,27,344.0,294.55,70400,217003300.0,1.167883211678832,70400,70
MANTOCHE,70331,70,27,458.0,1681.79,70100,217003318.0,0.2723288876732529,70100,70
MARAST,70332,70,27,44.0,304.33,70110,217003326.0,0.1445798968225282,70110,70
MARNAY,70334,70,27,1528.0,1040.43,70150,217003342.0,1.4686235498784157,70150,70
MAUSSANS,70335,70,27,56.0,395.86,70230,217003359.0,0.1414641539938362,70230,70
MÉLECEY,70336,70,27,137.0,333.06,70110,217003367.0,0.4113372965831982,70110,70
MELIN,70337,70,27,52.0,571.9,70120,217003375.0,0.0909249868858192,70120,70
MELINCOURT,70338,70,27,224.0,1488.21,70210,217003383.0,0.1505163921758354,70210,70
MÉLISEY,70339,70,27,1625.0,2119.5,70270,217003391.0,0.766690257136117,70270,70
MEMBREY,70340,70,27,208.0,1108.68,70180,217003409.0,0.187610491755962,70180,70
MENOUX,70341,70,27,293.0,1478.79,70160,217003417.0,0.1981349616916533,70160,70
MERCEY-SUR-SAÔNE,70342,70,27,127.0,774.1,70130,217003425.0,0.1640614907634672,70130,70
MERSUAY,70343,70,27,287.0,1178.91,70160,217003433.0,0.2434452163439109,70160,70
MEURCOURT,70344,70,27,345.0,1187.39,70300,217003441.0,0.2905532301939548,70300,70
MIGNAVILLERS,70347,70,27,365.0,771.64,70400,217003474.0,0.4730185060390856,70400,70
MOFFANS-ET-VACHERESSE,70348,70,27,609.0,1406.9,70200,217003482.0,0.4328665861113085,70200,70
MOIMAY,70349,70,27,240.0,626.85,70110,217003490.0,0.382866714525006,70110,70
MOLAY,70350,70,27,66.0,775.26,70120,217003508.0,0.0851327296648866,70120,70
MOLLANS,70351,70,27,244.0,1361.19,70240,217003516.0,0.1792549166538102,70240,70
LA MONTAGNE,70352,70,27,37.0,1256.19,70310,217003524.0,0.0294541430834507,70310,70
MONTAGNEY,70353,70,27,488.0,929.99,70140,217003532.0,0.5247368251271519,70140,70
MONTARLOT-LÈS-RIOZ,70355,70,27,313.0,965.92,70190,217003557.0,0.3240433990392579,70190,70
MONTBOILLON,70356,70,27,308.0,849.76,70700,217003565.0,0.3624552814912445,70700,70
MONTBOZON,70357,70,27,553.0,865.69,70230,217003573.0,0.6387967979299749,70230,70
MONTCEY,70358,70,27,264.0,813.3,70000,217003581.0,0.3246034673552195,70000,70
MONTCOURT,70359,70,27,52.0,494.72,70500,217003599.0,0.1051099611901681,70500,70
MONTDORÉ,70360,70,27,69.0,782.03,70210,217003607.0,0.088231909261793,70210,70
MONTESSAUX,70361,70,27,178.0,324.55,70270,217003615.0,0.5484517023571098,70270,70
MONTIGNY-LÈS-CHERLIEU,70362,70,27,118.0,2124.49,70500,217003623.0,0.0555427420227913,70500,70
MONTIGNY-LÈS-VESOUL,70363,70,27,633.0,651.83,70000,217003631.0,0.9711120997806176,70000,70
MONTJUSTIN-ET-VELOTTE,70364,70,27,122.0,756.0,70110,217003649.0,0.1613756613756613,70110,70
VILLERS-CHEMIN-ET-MONT-LÈS-ÉTRELLES,70366,70,27,124.0,742.09,70700,217003664.0,0.1670956353003005,70700,70
MONT-LE-VERNOIS,70367,70,27,185.0,780.85,70000,217003672.0,0.2369213037074982,70000,70
MONTOT,70368,70,27,139.0,1010.19,70180,217003680.0,0.137597877626981,70180,70
MONT-SAINT-LÉGER,70369,70,27,49.0,494.86,70120,217003698.0,0.0990179040536717,70120,70
MONTUREUX-ET-PRANTIGNY,70371,70,27,189.0,1223.27,70100,217003714.0,0.154503911646652,70100,70
MONTUREUX-LÈS-BAULAY,70372,70,27,164.0,639.36,70500,217003722.0,0.2565065065065065,70500,70
LA ROCHE-MOREY,70373,70,27,297.0,2966.22,70120,217003730.0,0.1001274349171673,70120,70
MOTEY-BESUCHE,70374,70,27,95.0,627.18,70140,217003748.0,0.1514716668261105,70140,70
NANTILLY,70376,70,27,443.0,992.65,70100,217003763.0,0.4462801591698987,70100,70
NAVENNE,70378,70,27,1579.0,400.41,70000,217003789.0,3.943457955595514,70000,70
NEUREY-EN-VAUX,70380,70,27,138.0,530.57,70160,217003805.0,0.2600976308498407,70160,70
NEUREY-LÈS-LA-DEMIE,70381,70,27,355.0,968.47,70000,217003813.0,0.3665575598624634,70000,70
NEUVELLE-LÈS-CROMARY,70383,70,27,443.0,631.71,70190,217003839.0,0.7012711529024394,70190,70
NEUVELLE-LÈS-LA-CHARITÉ,70384,70,27,221.0,1328.21,70130,217003847.0,0.1663893510815307,70130,70
LA NEUVELLE-LÈS-LURE,70385,70,27,302.0,485.31,70200,217003854.0,0.6222826646885495,70200,70
LA NEUVELLE-LÈS-SCEY,70386,70,27,171.0,652.21,70360,217003862.0,0.2621854924027537,70360,70
NOIDANS-LE-FERROUX,70387,70,27,646.0,1429.35,70130,217003870.0,0.4519536852415434,70130,70
NOIDANS-LÈS-VESOUL,70388,70,27,1973.0,853.97,70000,217003888.0,2.31038561073574,70000,70
NOIRON,70389,70,27,58.0,573.71,70100,217003896.0,0.101096372731868,70100,70
NOROY-LE-BOURG,70390,70,27,506.0,3175.28,70000,217003904.0,0.159356025295407,70000,70
OIGNEY,70392,70,27,48.0,810.2,70120,217003920.0,0.0592446309553196,70120,70
OISELAY-ET-GRACHAUX,70393,70,27,437.0,2323.14,70700,217003938.0,0.1881074752274938,70700,70
ONAY,70394,70,27,61.0,678.15,70100,217003946.0,0.089950600899506,70100,70
OPPENANS,70395,70,27,65.0,354.92,70110,217003953.0,0.1831398625042263,70110,70
ORICOURT,70396,70,27,31.0,373.64,70110,217003961.0,0.0829675623594904,70110,70
ORMENANS,70397,70,27,84.0,358.67,70230,217003979.0,0.2341985669278166,70230,70
ORMOICHE,70398,70,27,69.0,578.68,70300,217003987.0,0.1192368839427663,70300,70
ORMOY,70399,70,27,205.0,1971.46,70500,217003995.0,0.1039838495328335,70500,70
OUGE,70400,70,27,106.0,1358.72,70500,217004001.0,0.0780146019783325,70500,70
OVANCHES,70401,70,27,155.0,675.24,70360,217004019.0,0.2295480125584977,70360,70
OYRIÈRES,70402,70,27,365.0,1402.01,70600,217004027.0,0.2603405111233158,70600,70
PALANTE,70403,70,27,242.0,353.35,70200,217004035.0,0.684873355030423,70200,70
PASSAVANT-LA-ROCHÈRE,70404,70,27,524.0,2967.48,70210,217004043.0,0.1765808025664874,70210,70
PENNESIÈRES,70405,70,27,192.0,912.66,70190,217004050.0,0.2103740713957005,70190,70
PERCEY-LE-GRAND,70406,70,27,84.0,1396.73,70600,217004068.0,0.0601404709571642,70600,70
PERROUSE,70407,70,27,277.0,438.3,70190,217004076.0,0.6319872233629934,70190,70
PESMES,70408,70,27,1083.0,1890.68,70140,217004084.0,0.5728097827236761,70140,70
PIERRECOURT,70409,70,27,103.0,1560.12,70600,217004092.0,0.0660205625208317,70600,70
PIN,70410,70,27,732.0,1403.29,70150,217004100.0,0.5216313092803341,70150,70
LA PISSEURE,70411,70,27,37.0,226.92,70800,217004118.0,0.1630530583465538,70800,70
PLAINEMONT,70412,70,27,63.0,329.63,70800,217004126.0,0.1911233807602463,70800,70
PLANCHER-BAS,70413,70,27,1846.0,2913.45,70290,217004134.0,0.6336130704148004,70290,70
PLANCHER-LES-MINES,70414,70,27,839.0,2562.07,70290,217004142.0,0.3274695851401406,70290,70
POLAINCOURT-ET-CLAIREFONTAINE,70415,70,27,592.0,2166.3,70210,217004159.0,0.2732770161104186,70210,70
POMOY,70416,70,27,197.0,756.85,70240,217004167.0,0.2602893572042016,70240,70
PONTCEY,70417,70,27,291.0,593.81,70360,217004175.0,0.490055741735572,70360,70
LA ROMAINE,70418,70,27,520.0,2120.8,70130,200053056.0,0.2451904941531497,70130,70
PONT-DU-BOIS,70419,70,27,115.0,846.24,70210,217004191.0,0.1358952543013802,70210,70
PONT-SUR-L'OGNON,70420,70,27,62.0,412.28,70110,217004209.0,0.1503832346948675,70110,70
PORT-SUR-SAÔNE,70421,70,27,2949.0,2461.06,70170,217004217.0,1.1982641625966048,70170,70
POYANS,70422,70,27,143.0,1212.43,70100,217004225.0,0.11794495352309,70100,70
PREIGNEY,70423,70,27,113.0,1226.4,70120,217004233.0,0.0921395955642531,70120,70
LA PROISELIÈRE-ET-LANGLE,70425,70,27,141.0,707.01,70310,217004258.0,0.1994314083252004,70310,70
PROVENCHÈRE,70426,70,27,235.0,591.92,70170,217004266.0,0.3970131098797135,70170,70
PURGEROT,70427,70,27,327.0,1423.92,70160,217004274.0,0.2296477330187089,70160,70
PUSEY,70428,70,27,1432.0,820.06,70000,217004282.0,1.7462136916810966,70000,70
PUSY-ET-ÉPENOUX,70429,70,27,540.0,1007.62,70000,217004290.0,0.5359163176594351,70000,70
LA QUARTE,70430,70,27,61.0,315.87,70120,217004308.0,0.193117421724127,70120,70
QUENOCHE,70431,70,27,231.0,973.06,70190,217004316.0,0.2373954329640515,70190,70
QUERS,70432,70,27,340.0,997.29,70200,217004324.0,0.3409239037792417,70200,70
QUINCEY,70433,70,27,1338.0,1300.67,70000,217004332.0,1.0287005927714177,70000,70
RADDON-ET-CHAPENDU,70435,70,27,849.0,1259.58,70280,217004357.0,0.6740342018768162,70280,70
RAINCOURT,70436,70,27,110.0,829.18,70500,217004365.0,0.1326611833377553,70500,70
RANZEVELLE,70437,70,27,16.0,237.8,70500,217004373.0,0.0672834314550042,70500,70
RAY-SUR-SAÔNE,70438,70,27,209.0,801.12,70130,217004381.0,0.2608847613341322,70130,70
RAZE,70439,70,27,381.0,1005.1,70000,217004399.0,0.3790667595264153,70000,70
RECOLOGNE,70440,70,27,30.0,112.87,70130,217004407.0,0.2657925046513688,70130,70
RECOLOGNE-LÈS-RIOZ,70441,70,27,288.0,1021.76,70190,217004415.0,0.281866583150642,70190,70
RENAUCOURT,70442,70,27,116.0,614.52,70120,217004423.0,0.1887652151272538,70120,70
LA GRANDE-RÉSIE,70443,70,27,87.0,471.99,70140,217004431.0,0.1843259391088794,70140,70
LA RÉSIE-SAINT-MARTIN,70444,70,27,165.0,328.87,70140,217004449.0,0.5017180040745584,70140,70
RIGNOVELLE,70445,70,27,122.0,439.09,70200,217004456.0,0.2778473661436152,70200,70
RIGNY,70446,70,27,636.0,1274.34,70100,217004464.0,0.4990818776778568,70100,70
RIOZ,70447,70,27,2398.0,1723.41,70190,217004472.0,1.3914274606738966,70190,70
ROCHE-ET-RAUCOURT,70448,70,27,153.0,1340.63,70180,217004480.0,0.1141254484831758,70180,70
ROCHE-SUR-LINOTTE-ET-SORANS-LES-CORDIERS,70449,70,27,71.0,939.27,70230,217004498.0,0.0755906182460847,70230,70
LA ROCHELLE,70450,70,27,40.0,427.32,70120,217004506.0,0.0936066647945333,70120,70
RONCHAMP,70451,70,27,2737.0,2342.56,70250,217004514.0,1.1683798920838742,70250,70
ROSEY,70452,70,27,249.0,1484.78,70000,217004522.0,0.1677016123600802,70000,70
LA ROSIÈRE,70453,70,27,80.0,896.95,70310,217004530.0,0.0891911477785829,70310,70
ROSIÈRES-SUR-MANCE,70454,70,27,53.0,532.42,70500,217004548.0,0.0995454716201495,70500,70
ROYE,70455,70,27,1484.0,1049.86,70200,217004555.0,1.4135218029070544,70200,70
RUHANS,70456,70,27,149.0,497.42,70190,217004563.0,0.2995456555828072,70190,70
RUPT-SUR-SAÔNE,70457,70,27,106.0,1041.28,70360,217004571.0,0.1017977873386601,70360,70
SAINT-BARTHÉLEMY,70459,70,27,1085.0,1380.53,70270,217004597.0,0.7859300413609266,70270,70
SAINT-BRESSON,70460,70,27,417.0,2673.1,70280,217004605.0,0.1559986532490367,70280,70
SAINT-BROING,70461,70,27,105.0,1022.3,70100,217004613.0,0.1027095764452704,70100,70
SAINT-FERJEUX,70462,70,27,78.0,175.97,70110,217004621.0,0.4432573734159232,70110,70
SAINT-GAND,70463,70,27,138.0,1606.75,70130,217004639.0,0.0858876614283491,70130,70
SAINT-GERMAIN,70464,70,27,1377.0,1427.91,70200,217004647.0,0.9643464924259932,70200,70
SAINT-LOUP-NANTOUARD,70466,70,27,119.0,776.8,70100,217004662.0,0.1531925849639547,70100,70
SAINT-LOUP-SUR-SEMOUSE,70467,70,27,2814.0,1677.71,70800,217004670.0,1.6772863009697745,70800,70
SAINT-MARCEL,70468,70,27,90.0,722.99,70500,217004688.0,0.1244830495580851,70500,70
SAINTE-MARIE-EN-CHANOIS,70469,70,27,208.0,483.27,70310,217004696.0,0.4304012249881019,70310,70
SAINTE-MARIE-EN-CHAUX,70470,70,27,162.0,244.06,70300,217004704.0,0.6637712038023437,70300,70
SAINTE-REINE,70471,70,27,23.0,624.63,70700,217004712.0,0.0368217985047147,70700,70
SAINT-RÉMY-EN-COMTÉ,70472,70,27,436.0,913.67,70160,217004720.0,0.4771963619249839,70160,70
SAINT-SAUVEUR,70473,70,27,1920.0,1210.58,70300,217004738.0,1.5860166201324986,70300,70
SAINT-SULPICE,70474,70,27,119.0,355.03,70110,217004746.0,0.3351829422865673,70110,70
SAPONCOURT,70476,70,27,78.0,489.77,70210,217004761.0,0.1592584274251179,70210,70
SAULNOT,70477,70,27,758.0,2667.77,70400,217004779.0,0.284132440202866,70400,70
SAULX,70478,70,27,874.0,1518.89,70240,217004787.0,0.5754202081783407,70240,70
SAUVIGNEY-LÈS-GRAY,70479,70,27,100.0,1049.3,70100,217004795.0,0.0953016296578671,70100,70
SAUVIGNEY-LÈS-PESMES,70480,70,27,159.0,632.03,70140,217004803.0,0.2515703368510988,70140,70
SAVOYEUX,70481,70,27,200.0,618.52,70130,217004811.0,0.3233525189161224,70130,70
SCEY-SUR-SAÔNE-ET-SAINT-ALBIN,70482,70,27,1525.0,2844.27,70360,217004829.0,0.5361656945367352,70360,70
SCYE,70483,70,27,131.0,579.9,70170,217004837.0,0.225901017416796,70170,70
SECENANS,70484,70,27,183.0,287.66,70400,217004845.0,0.6361676979767781,70400,70
SELLES,70485,70,27,224.0,1450.49,70210,217004852.0,0.1544305717378265,70210,70
SEMMADON,70486,70,27,107.0,1084.16,70120,217004860.0,0.0986939197166469,70120,70
SENARGENT-MIGNAFANS,70487,70,27,287.0,1080.07,70110,217004878.0,0.2657235179201348,70110,70
SENONCOURT,70488,70,27,181.0,1140.34,70160,217004886.0,0.1587245909114825,70160,70
SERVANCE-MIELLIN,70489,70,27,759.0,5305.47,70440,200065381.0,0.1430598985575264,70440,70
SERVIGNEY,70490,70,27,122.0,579.98,70240,217004902.0,0.210352081106245,70240,70
SEVEUX-MOTEY,70491,70,27,471.0,2003.94,70130,200086460.0,0.2350369771550046,70130,70
SOING-CUBRY-CHARENTENAY,70492,70,27,555.0,2896.35,70130,217004928.0,0.1916204878554042,70130,70
SORANS-LÈS-BREUREY,70493,70,27,419.0,1442.96,70190,217004936.0,0.2903753395797527,70190,70
SORNAY,70494,70,27,357.0,632.25,70150,217004944.0,0.564650059311981,70150,70
TARTÉCOURT,70496,70,27,31.0,225.61,70500,217004969.0,0.1374052568591817,70500,70
TERNUAY-MELAY-ET-SAINT-HILAIRE,70498,70,27,438.0,2588.71,70270,217004985.0,0.1691962405985993,70270,70
THEULEY,70499,70,27,105.0,748.37,70120,217004993.0,0.1403049293798522,70120,70
THIEFFRANS,70500,70,27,170.0,938.77,70230,217005008.0,0.1810880194296792,70230,70
THIÉNANS,70501,70,27,112.0,421.32,70230,217005016.0,0.2658311971897845,70230,70
TINCEY-ET-PONTREBEAU,70502,70,27,81.0,686.4,70120,217005024.0,0.118006993006993,70120,70
TRAITIÉFONTAINE,70503,70,27,160.0,599.67,70190,217005032.0,0.2668134140443911,70190,70
TRAVES,70504,70,27,345.0,1224.48,70360,217005040.0,0.2817522540180321,70360,70
LE TREMBLOIS,70505,70,27,159.0,559.17,70100,217005057.0,0.2843500187778314,70100,70
TRÉMOINS,70506,70,27,385.0,411.51,70400,217005065.0,0.9355787222667736,70400,70
TRÉSILLEY,70507,70,27,287.0,1123.66,70190,217005073.0,0.2554153391595322,70190,70
TROMAREY,70509,70,27,118.0,608.97,70150,217005099.0,0.1937698080365206,70150,70
VADANS,70510,70,27,138.0,1292.55,70140,217005107.0,0.1067656957177672,70140,70
VAITE,70511,70,27,224.0,942.25,70180,217005115.0,0.2377288405412576,70180,70
LA VAIVRE,70512,70,27,216.0,307.51,70320,217005123.0,0.7024161815875907,70320,70
VAIVRE-ET-MONTOILLE,70513,70,27,2422.0,849.88,70000,217005131.0,2.849814091401139,70000,70
VALAY,70514,70,27,638.0,1737.3,70140,217005149.0,0.3672365164335463,70140,70
LE VAL-DE-GOUHENANS,70515,70,27,63.0,390.92,70200,217005156.0,0.1611582932569323,70200,70
VALLEROIS-LE-BOIS,70516,70,27,226.0,1259.41,70000,217005164.0,0.1794491071215886,70000,70
VALLEROIS-LORIOZ,70517,70,27,452.0,632.68,70000,217005172.0,0.7144211923879371,70000,70
LE VAL-SAINT-ÉLOI,70518,70,27,94.0,708.33,70160,217005180.0,0.1327065068541499,70160,70
VANDELANS,70519,70,27,113.0,310.01,70190,217005198.0,0.3645043708267475,70190,70
VANNE,70520,70,27,123.0,970.37,70130,217005206.0,0.1267557735709059,70130,70
VANTOUX-ET-LONGEVELLE,70521,70,27,176.0,979.56,70700,217005214.0,0.1796725060231124,70700,70
VAROGNE,70522,70,27,155.0,453.49,70240,217005222.0,0.3417936448433262,70240,70
VARS,70523,70,27,176.0,1601.85,70600,217005230.0,0.1098729593907045,70600,70
VAUCHOUX,70524,70,27,127.0,469.97,70170,217005248.0,0.2702300146817882,70170,70
VAUCONCOURT-NERVEZAIN,70525,70,27,217.0,1838.73,70120,217005255.0,0.1180162394696339,70120,70
VAUVILLERS,70526,70,27,602.0,951.75,70210,217005263.0,0.6325190438665615,70210,70
VAUX-LE-MONCELOT,70527,70,27,78.0,701.7,70700,217005271.0,0.1111586147926464,70700,70
VELESMES-ÉCHEVANNE,70528,70,27,491.0,2227.17,70100,217005289.0,0.2204591477076289,70100,70
VELET,70529,70,27,369.0,606.9,70100,217005297.0,0.6080079090459714,70100,70
VELLECLAIRE,70531,70,27,100.0,415.52,70700,217005313.0,0.2406623026569118,70700,70
VELLEFAUX,70532,70,27,539.0,1011.32,70000,217005321.0,0.5329668156468773,70000,70
VELLEFREY-ET-VELLEFRANGE,70533,70,27,108.0,720.47,70700,217005339.0,0.1499021472094605,70700,70
VELLEFRIE,70534,70,27,122.0,594.5,70240,217005347.0,0.2052144659377628,70240,70
VELLEGUINDRY-ET-LEVRECEY,70535,70,27,161.0,1060.46,70000,217005354.0,0.151820907907889,70000,70
VELLE-LE-CHÂTEL,70536,70,27,125.0,306.62,70000,217005362.0,0.4076707325027721,70000,70
VELLEMINFROY,70537,70,27,294.0,610.5,70240,217005370.0,0.4815724815724815,70240,70
VELLEMOZ,70538,70,27,87.0,426.6,70700,217005388.0,0.2039381153305204,70700,70
VELLEXON-QUEUTREY-ET-VAUDEY,70539,70,27,487.0,2500.94,70130,217005396.0,0.1947267827296936,70130,70
VELLOREILLE-LÈS-CHOYE,70540,70,27,78.0,413.34,70700,217005404.0,0.1887066337639715,70700,70
VELORCEY,70541,70,27,206.0,617.98,70300,217005412.0,0.3333441211689699,70300,70
VENÈRE,70542,70,27,215.0,807.37,70100,217005420.0,0.2662967412710405,70100,70
LA VERGENNE,70544,70,27,110.0,296.43,70200,217005446.0,0.3710825489997638,70200,70
VENISEY,70545,70,27,135.0,690.36,70500,217005453.0,0.1955501477490005,70500,70
VEREUX,70546,70,27,208.0,899.24,70180,217005461.0,0.2313064365464169,70180,70
VERLANS,70547,70,27,166.0,165.71,70400,217005479.0,1.0017500452597912,70400,70
VERNOIS-SUR-MANCE,70548,70,27,134.0,800.05,70500,217005487.0,0.167489531904256,70500,70
LA VERNOTTE,70549,70,27,78.0,561.33,70130,217005495.0,0.13895569451125,70130,70
VESOUL,70550,70,27,15078.0,915.43,70000,217005503.0,16.47094807904482,70000,70
VILLAFANS,70552,70,27,195.0,637.66,70110,217005529.0,0.3058056017313302,70110,70
VILLARGENT,70553,70,27,117.0,290.73,70110,217005537.0,0.4024352492002889,70110,70
VILLARS-LE-PAUTEL,70554,70,27,175.0,1227.92,70500,217005545.0,0.1425174278454622,70500,70
LA VILLEDIEU-EN-FONTENETTE,70555,70,27,167.0,973.4,70160,217005552.0,0.1715635915348264,70160,70
LA VILLENEUVE-BELLENOYE-ET-LA-MAIZE,70558,70,27,160.0,931.31,70240,217005586.0,0.171801011478455,70240,70
VILLEPAROIS,70559,70,27,194.0,294.58,70000,217005594.0,0.6585647362346392,70000,70
VILLERS-BOUTON,70560,70,27,178.0,526.05,70190,217005602.0,0.338370877293033,70190,70
VILLERSEXEL,70561,70,27,1431.0,1327.98,70110,217005610.0,1.0775764695251435,70110,70
VILLERS-LA-VILLE,70562,70,27,151.0,587.38,70110,217005628.0,0.2570737852838026,70110,70
VILLERS-LE-SEC,70563,70,27,519.0,1113.06,70000,217005636.0,0.4662821411244677,70000,70
VILLERS-LÈS-LUXEUIL,70564,70,27,310.0,908.22,70300,217005644.0,0.3413269912576248,70300,70
VILLERS-PATER,70565,70,27,46.0,472.5,70190,217005651.0,0.0973544973544973,70190,70
VILLERS-SUR-PORT,70566,70,27,203.0,1025.14,70170,217005669.0,0.1980217336168718,70170,70
VILLERS-SUR-SAULNOT,70567,70,27,124.0,233.42,70400,217005677.0,0.5312312569616999,70400,70
VILLERS-VAUDEY,70568,70,27,58.0,554.24,70120,217005685.0,0.1046478060046189,70120,70
VILORY,70569,70,27,68.0,387.25,70240,217005693.0,0.1755971594577146,70240,70
VISONCOURT,70571,70,27,36.0,453.42,70300,217005719.0,0.0793965859468042,70300,70
VITREY-SUR-MANCE,70572,70,27,287.0,1369.51,70500,217005727.0,0.2095640046439967,70500,70
LA VOIVRE,70573,70,27,106.0,1204.66,70310,217005735.0,0.0879916324938156,70310,70
VOLON,70574,70,27,59.0,567.45,70180,217005743.0,0.103973918406908,70180,70
VORAY-SUR-L'OGNON,70575,70,27,854.0,688.26,70190,217005750.0,1.240810158951559,70190,70
VOUGÉCOURT,70576,70,27,168.0,882.89,70500,217005768.0,0.1902841803622195,70500,70
VOUHENANS,70577,70,27,379.0,838.11,70200,217005776.0,0.4522079440646215,70200,70
VREGILLE,70578,70,27,178.0,442.23,70150,217005784.0,0.4025054835718969,70150,70
VYANS-LE-VAL,70579,70,27,420.0,326.28,70400,217005792.0,1.2872379551305628,70400,70
VY-LE-FERROUX,70580,70,27,163.0,577.94,70130,217005800.0,0.2820361975291552,70130,70
VY-LÈS-LURE,70581,70,27,704.0,1592.47,70200,217005818.0,0.4420805415486634,70200,70
VY-LÈS-RUPT,70582,70,27,84.0,826.27,70120,217005826.0,0.1016616844372904,70120,70
VY-LÈS-FILAIN,70583,70,27,143.0,531.53,70230,217005834.0,0.2690346734897372,70230,70
