nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
MONTFERRAND-LA-FARE,26199,26,84,27.0,1136.8,26510,212601991.0,0.0237508796622097,26510,26
MONTFROC,26200,26,84,100.0,1479.76,26560,212602007.0,0.0675785262474995,26560,26
MONTGUERS,26201,26,84,39.0,1105.13,26170,212602015.0,0.0352899658863663,26170,26
MONTJOUX,26202,26,84,316.0,1842.19,26220,212602023.0,0.1715349665343965,26220,26
MONTJOYER,26203,26,84,275.0,1827.76,26230,212602031.0,0.1504573904670197,26230,26
MONTLAUR-EN-DIOIS,26204,26,84,134.0,945.38,26310,212602049.0,0.1417419450379741,26310,26
MONTMAUR-EN-DIOIS,26205,26,84,102.0,1287.87,26150,212602056.0,0.079200540427217,26150,26
MONTMEYRAN,26206,26,84,2960.0,2357.84,26120,212602064.0,1.255386285753062,26120,26
MONTMIRAL,26207,26,84,649.0,2662.43,26750,212602072.0,0.2437622773180891,26750,26
MONTOISON,26208,26,84,1926.0,1616.83,26800,212602080.0,1.191219856138246,26800,26
MONTRÉAL-LES-SOURCES,26209,26,84,26.0,1043.63,26510,212602098.0,0.0249130438948669,26510,26
VALHERBASSE,26210,26,84,1005.0,4395.61,26350,200083731.0,0.2286372084875592,26350,26
MONTSÉGUR-SUR-LAUZON,26211,26,84,1359.0,1843.64,26130,212602114.0,0.7371287236119849,26130,26
MONTVENDRE,26212,26,84,1292.0,1722.13,26120,212602122.0,0.7502337221928658,26120,26
MORAS-EN-VALLOIRE,26213,26,84,682.0,853.41,26210,212602130.0,0.7991469516410635,26210,26
MORNANS,26214,26,84,76.0,1176.86,26460,212602148.0,0.0645786244752986,26460,26
LA MOTTE-CHALANCON,26215,26,84,395.0,2272.16,26470,212602155.0,0.1738433913104711,26470,26
SAINT-JEAN-DE-GALAURE,26216,26,84,1250.0,1329.83,26240,200096543.0,0.9399697705721785,26240,26
LA MOTTE-FANJAS,26217,26,84,198.0,485.82,26190,212602171.0,0.4075583549462764,26190,26
MOURS-SAINT-EUSÈBE,26218,26,84,3424.0,530.42,26540,212602189.0,6.4552618679536975,26540,26
NYONS,26220,26,84,6816.0,2349.78,26110,212602205.0,2.9006970865357604,26110,26
OMBLÈZE,26221,26,84,55.0,4502.96,26400,212602213.0,0.0122141880007817,26400,26
ORCINAS,26222,26,84,40.0,536.71,26220,212602221.0,0.074528143690261,26220,26
ORIOL-EN-ROYANS,26223,26,84,518.0,1603.22,26190,212602239.0,0.3230997617295193,26190,26
OURCHES,26224,26,84,291.0,924.08,26120,212602247.0,0.3149078001904596,26120,26
PARNANS,26225,26,84,701.0,1127.56,26750,212602254.0,0.6216964063996595,26750,26
LE PÈGUE,26226,26,84,358.0,1131.47,26770,212602262.0,0.3164025559670163,26770,26
PELONNE,26227,26,84,23.0,282.3,26510,212602270.0,0.0814736096351399,26510,26
PENNES-LE-SEC,26228,26,84,21.0,909.21,26340,212602288.0,0.0230969742963671,26340,26
LA PENNE-SUR-L'OUVÈZE,26229,26,84,82.0,748.13,26170,212602296.0,0.109606619170465,26170,26
PEYRINS,26231,26,84,2613.0,2541.8,26380,212602312.0,1.0280116452907389,26380,26
PEYRUS,26232,26,84,576.0,1054.59,26120,212602320.0,0.5461838249935994,26120,26
PIÉGON,26233,26,84,240.0,1029.19,26110,212602338.0,0.2331930935978779,26110,26
PIÉGROS-LA-CLASTRE,26234,26,84,882.0,2483.62,26400,212602346.0,0.3551267907328818,26400,26
PIERRELATTE,26235,26,84,13756.0,4945.9,26700,212602353.0,2.7812935967164725,26700,26
PIERRELONGUE,26236,26,84,231.0,533.89,26170,212602361.0,0.4326733971417333,26170,26
LES PILLES,26238,26,84,217.0,635.35,26110,212602387.0,0.3415440308491382,26110,26
PLAISIANS,26239,26,84,209.0,3036.14,26170,212602395.0,0.0688374053897382,26170,26
PLAN-DE-BAIX,26240,26,84,162.0,1958.75,26400,212602403.0,0.0827058072750478,26400,26
LE POËT-CÉLARD,26241,26,84,148.0,836.03,26460,212602411.0,0.1770271401743956,26460,26
LE POËT-EN-PERCIP,26242,26,84,25.0,611.86,26170,212602429.0,0.0408590200372634,26170,26
LE POËT-LAVAL,26243,26,84,954.0,3146.9,26160,212602437.0,0.3031554863516476,26160,26
LE POËT-SIGILLAT,26244,26,84,114.0,1577.78,26110,212602445.0,0.0722534193613811,26110,26
POMMEROL,26245,26,84,10.0,1004.6,26470,212602452.0,0.0099542106310969,26470,26
PONET-ET-SAINT-AUBAN,26246,26,84,141.0,1338.89,26150,212602460.0,0.1053111159243851,26150,26
PONSAS,26247,26,84,523.0,287.42,26240,212602478.0,1.819636768492102,26240,26
PONTAIX,26248,26,84,181.0,1975.37,26150,212602486.0,0.0916284037927071,26150,26
PONT-DE-BARRET,26249,26,84,657.0,1673.48,26160,212602494.0,0.392595071348328,26160,26
PONT-DE-L'ISÈRE,26250,26,84,3681.0,1052.11,26600,212602502.0,3.498683597722672,26600,26
PORTES-EN-VALDAINE,26251,26,84,459.0,1529.56,26160,212602510.0,0.3000862993279113,26160,26
PORTES-LÈS-VALENCE,26252,26,84,10477.0,1432.39,26800,212602528.0,7.314348745802469,26800,26
POYOLS,26253,26,84,98.0,1292.05,26310,212602536.0,0.0758484578770171,26310,26
PRADELLE,26254,26,84,26.0,1298.96,26340,212602544.0,0.0200160128102481,26340,26
LES PRÉS,26255,26,84,31.0,1624.64,26310,212602551.0,0.0190811502856017,26310,26
PROPIAC,26256,26,84,131.0,1126.1,26170,212602569.0,0.1163306988722138,26170,26
PUYGIRON,26257,26,84,431.0,672.26,26160,212602577.0,0.6411209948531819,26160,26
PUY-SAINT-MARTIN,26258,26,84,827.0,1181.47,26450,212602585.0,0.6999754543069228,26450,26
RATIÈRES,26259,26,84,275.0,911.25,26330,212602593.0,0.3017832647462277,26330,26
RÉAUVILLE,26261,26,84,389.0,1863.89,26230,212602619.0,0.2087033033065256,26230,26
RECOUBEAU-JANSAC,26262,26,84,330.0,1258.69,26310,212602627.0,0.2621773431106944,26310,26
REILHANETTE,26263,26,84,107.0,1503.36,26570,212602635.0,0.0711739037888463,26570,26
RÉMUZAT,26264,26,84,318.0,1679.42,26510,212602643.0,0.1893510854938014,26510,26
RIMON-ET-SAVEL,26266,26,84,22.0,1220.13,26340,212602668.0,0.0180308655635055,26340,26
RIOMS,26267,26,84,26.0,952.01,26170,212602676.0,0.0273106374933036,26170,26
ROCHEBAUDIN,26268,26,84,118.0,758.38,26160,212602684.0,0.1555948205385163,26160,26
ROCHEBRUNE,26269,26,84,49.0,1663.82,26110,212602692.0,0.0294503011143032,26110,26
ROCHECHINARD,26270,26,84,131.0,969.81,26190,212602700.0,0.1350780049700456,26190,26
LA ROCHE-DE-GLUN,26271,26,84,3569.0,1251.42,26600,212602718.0,2.8519601732431954,26600,26
ROCHEFORT-EN-VALDAINE,26272,26,84,353.0,1297.62,26160,212602726.0,0.2720364975878917,26160,26
ROCHEFORT-SAMSON,26273,26,84,1084.0,2489.77,26300,212602734.0,0.4353815814312165,26300,26
ROCHEFOURCHAT,26274,26,84,2.0,1273.57,26340,212602742.0,0.0015703887497349,26340,26
ROCHEGUDE,26275,26,84,1678.0,1848.29,26790,212602759.0,0.9078661898295182,26790,26
ROCHE-SAINT-SECRET-BÉCONNE,26276,26,84,482.0,3339.73,26770,212602767.0,0.1443230440784135,26770,26
LA ROCHE-SUR-GRANE,26277,26,84,189.0,1204.45,26400,212602775.0,0.1569180953962389,26400,26
LA ROCHE-SUR-LE-BUIS,26278,26,84,281.0,2812.98,26170,212602783.0,0.0998940625244402,26170,26
LA ROCHETTE-DU-BUIS,26279,26,84,56.0,1057.99,26170,212602791.0,0.0529305569995935,26170,26
ROMANS-SUR-ISÈRE,26281,26,84,33464.0,3354.06,26100,212602817.0,9.977162006642695,26100,26
ROMEYER,26282,26,84,233.0,4006.64,26150,212602825.0,0.0581534652476888,26150,26
ROTTIER,26283,26,84,25.0,839.85,26470,212602833.0,0.0297672203369649,26470,26
ROUSSAS,26284,26,84,409.0,1601.4,26230,212602841.0,0.2554015236667915,26230,26
ROUSSET-LES-VIGNES,26285,26,84,271.0,1561.9,26770,212602858.0,0.1735066265445931,26770,26
ROUSSIEUX,26286,26,84,24.0,953.78,26510,212602866.0,0.0251630355008492,26510,26
ROYNAC,26287,26,84,477.0,1740.86,26450,212602874.0,0.2740025045092655,26450,26
SAHUNE,26288,26,84,301.0,1677.12,26510,212602882.0,0.1794743369585957,26510,26
SAILLANS,26289,26,84,1460.0,3742.09,26340,938438454.0,0.3901563030285215,26340,26
SAINT-AGNAN-EN-VERCORS,26290,26,84,384.0,8400.91,26420,212602908.0,0.0457093338697831,26420,26
SAINT-ANDÉOL,26291,26,84,82.0,1344.58,26150,212602916.0,0.0609855865772211,26150,26
SAINT-AUBAN-SUR-L'OUVÈZE,26292,26,84,195.0,1651.9,26170,212602924.0,0.1180458865548762,26170,26
SAINT-AVIT,26293,26,84,317.0,897.61,26330,212602932.0,0.3531600583772462,26330,26
