nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
SAINT-MÉDARD-SUR-ILLE,35296,35,53,1377.0,1834.85,35250,213502966.0,0.7504700656729433,35250,35
SAINT-MÉEN-LE-GRAND,35297,35,53,4653.0,1858.67,35290,213502974.0,2.503402970941587,35290,35
SAINT-MÉLOIR-DES-ONDES,35299,35,53,4720.0,2899.6,35350,213502990.0,1.6278107325148297,35350,35
SAINT-M'HERVÉ,35300,35,53,1354.0,3105.34,35500,213503006.0,0.4360231085807029,35500,35
SAINT-ONEN-LA-CHAPELLE,35302,35,53,1126.0,2489.8,35290,213503022.0,0.4522451602538356,35290,35
SAINT-OUEN-DES-ALLEUX,35304,35,53,1326.0,1543.16,35140,213503048.0,0.8592757717929443,35140,35
SAINT-PÉRAN,35305,35,53,407.0,944.12,35380,213503055.0,0.43108926831335,35380,35
SAINT-PÈRE-MARC-EN-POULET,35306,35,53,2440.0,1875.83,35430,213503063.0,1.3007575313327968,35430,35
SAINT-PERN,35307,35,53,966.0,1209.4,35190,213503071.0,0.7987431784355878,35190,35
MESNIL-ROC'H,35308,35,53,4492.0,4148.7,35720,200085868.0,1.0827488128811436,35720,35
SAINT-RÉMY-DU-PLAIN,35309,35,53,818.0,1478.89,35560,213503097.0,0.5531175408583464,35560,35
SAINT-SAUVEUR-DES-LANDES,35310,35,53,1565.0,1883.2,35133,213503105.0,0.8310322854715377,35133,35
SAINT-SÉGLIN,35311,35,53,610.0,947.33,35330,213503113.0,0.643915003219575,35330,35
SAINT-SENOUX,35312,35,53,1863.0,1826.96,35580,213503121.0,1.0197267592065506,35580,35
SAINT-SULIAC,35314,35,53,1018.0,469.67,35430,213503147.0,2.1674792939723635,35430,35
SAINT-SULPICE-LA-FORÊT,35315,35,53,1580.0,676.1,35250,213503154.0,2.33693240644875,35250,35
SAINT-SULPICE-DES-LANDES,35316,35,53,820.0,1133.29,35390,213503162.0,0.7235570771823628,35390,35
SAINT-SYMPHORIEN,35317,35,53,625.0,795.7,35630,200011062.0,0.7854719115244438,35630,35
SAINT-THUAL,35318,35,53,996.0,1157.2,35190,213503188.0,0.8606982371240927,35190,35
SAINT-THURIAL,35319,35,53,2184.0,1812.05,35310,213503196.0,1.2052647553875446,35310,35
SAINT-UNIAC,35320,35,53,513.0,694.66,35360,213503204.0,0.7384907724642271,35360,35
SAULNIÈRES,35321,35,53,801.0,1059.7,35320,213503212.0,0.7558743040483156,35320,35
LE SEL-DE-BRETAGNE,35322,35,53,1117.0,854.98,35320,213503220.0,1.3064633090832534,35320,35
LA SELLE-EN-LUITRÉ,35324,35,53,582.0,860.66,35133,213503246.0,0.67622522250366,35133,35
LA SELLE-GUERCHAISE,35325,35,53,153.0,219.64,35130,213503253.0,0.6965944272445821,35130,35
SENS-DE-BRETAGNE,35326,35,53,2592.0,3115.4,35490,213503261.0,0.8319958913783142,35490,35
SERVON-SUR-VILAINE,35327,35,53,4152.0,1536.7,35530,213503279.0,2.7018936682501464,35530,35
SIXT-SUR-AFF,35328,35,53,2273.0,4319.75,35550,213503287.0,0.5261878580936397,35550,35
SOUGEAL,35329,35,53,547.0,1434.85,35610,213503295.0,0.381224518242325,35610,35
TAILLIS,35330,35,53,1028.0,1310.59,35500,213503303.0,0.7843795542465608,35500,35
TALENSAC,35331,35,53,2571.0,2170.05,35160,213503311.0,1.1847653279878343,35160,35
TEILLAY,35332,35,53,1117.0,2659.58,35620,213503329.0,0.419991126418457,35620,35
LE THEIL-DE-BRETAGNE,35333,35,53,1731.0,2444.93,35240,213503337.0,0.7079957299390985,35240,35
THORIGNÉ-FOUILLARD,35334,35,53,8667.0,1357.55,35235,213503345.0,6.384295237744467,35235,35
THOURIE,35335,35,53,868.0,2462.49,35134,213503352.0,0.3524887410710298,35134,35
LE TIERCENT,35336,35,53,199.0,369.67,35460,213503360.0,0.5383179592609625,35460,35
TINTÉNIAC,35337,35,53,3939.0,2347.04,35190,213503378.0,1.6782841366146295,35190,35
TORCÉ,35338,35,53,1281.0,1429.32,35370,213503386.0,0.8962303752833516,35370,35
TRANS-LA-FORÊT,35339,35,53,634.0,1513.06,35610,213503394.0,0.4190184130173291,35610,35
TREFFENDEL,35340,35,53,1350.0,1903.71,35380,213503402.0,0.7091416234615566,35380,35
TRÉMEHEUC,35342,35,53,355.0,626.24,35270,213503428.0,0.5668753193663771,35270,35
TRESBŒUF,35343,35,53,1234.0,2572.9,35320,213503436.0,0.4796144428465933,35320,35
TRÉVÉRIEN,35345,35,53,918.0,1222.72,35190,213503451.0,0.7507851347814708,35190,35
TRIMER,35346,35,53,205.0,358.67,35190,213503469.0,0.5715560264309811,35190,35
VAL-D'IZÉ,35347,35,53,2620.0,4568.36,35450,213503477.0,0.5735099685664002,35450,35
VERGÉAL,35350,35,53,806.0,1118.66,35680,213503501.0,0.7205048897788425,35680,35
LE VERGER,35351,35,53,1389.0,710.38,35160,213503519.0,1.955291534108505,35160,35
VERN-SUR-SEICHE,35352,35,53,8207.0,1996.29,35770,213503527.0,4.111126138987823,35770,35
VEZIN-LE-COQUET,35353,35,53,6471.0,791.73,35132,213503535.0,8.1732408775719,35132,35
VIEUX-VIEL,35354,35,53,329.0,895.94,35610,213503543.0,0.3672120900953188,35610,35
VIEUX-VY-SUR-COUESNON,35355,35,53,1286.0,2161.88,35490,213503550.0,0.5948526282679889,35490,35
VIGNOC,35356,35,53,2329.0,1428.42,35630,213503568.0,1.6304728301199929,35630,35
VILLAMÉE,35357,35,53,301.0,1089.44,35420,213503576.0,0.2762887354971361,35420,35
LA VILLE-ÈS-NONAIS,35358,35,53,1233.0,441.95,35430,213503584.0,2.7899083606742843,35430,35
VISSEICHE,35359,35,53,881.0,1627.83,35130,213503592.0,0.5412113058488909,35130,35
VITRÉ,35360,35,53,19365.0,3865.76,35500,213503600.0,5.009364264724142,35500,35
LE VIVIER-SUR-MER,35361,35,53,1065.0,223.47,35960,213503618.0,4.765740367834609,35960,35
LE TRONCHET,35362,35,53,1202.0,1140.85,35540,213503626.0,1.053600385677346,35540,35
PONT-PÉAN,35363,35,53,4245.0,878.99,35131,213503634.0,4.829406477889396,35131,35
