nom commune,code insee,code Departement,code Region,population,surface,code Postal,siren,density,code Postal 2,cp
CORRENS,83045,83,93,886.0,3707.72,83570,218300457.0,0.2389608708316701,83570,83
COTIGNAC,83046,83,93,2197.0,4426.17,83570,218300465.0,0.4963659326234645,83570,83
LA CRAU,83047,83,93,19556.0,3753.36,83260,218300473.0,5.210264935950721,83260,83
LA CROIX-VALMER,83048,83,93,3855.0,2259.89,83420,218300481.0,1.7058352397683074,83420,83
CUERS,83049,83,93,13271.0,5106.49,83390,218300499.0,2.59884969910839,83390,83
DRAGUIGNAN,83050,83,93,40826.0,5402.31,83300,218300507.0,7.557137594843686,83300,83
ENTRECASTEAUX,83051,83,93,1118.0,3220.61,83570,218300515.0,0.3471392065478278,83570,83
ESPARRON-DE-PALLIÈRES,83052,83,93,377.0,3009.03,83560,218300523.0,0.1252895451358078,83560,83
ÉVENOS,83053,83,93,2406.0,4204.05,83330,218300531.0,0.572305277054269,83330,83
LA FARLÈDE,83054,83,93,10014.0,838.06,83210,218300549.0,11.94902512946567,83210,83
FAYENCE,83055,83,93,6157.0,2777.61,83440,218300556.0,2.216653885894708,83440,83
FIGANIÈRES,83056,83,93,2762.0,2835.45,83830,218300564.0,0.9740958225325786,83830,83
FLASSANS-SUR-ISSOLE,83057,83,93,3706.0,4495.42,83340,218300572.0,0.8243946060657291,83340,83
FLAYOSC,83058,83,93,4673.0,4625.56,83780,218300580.0,1.0102560554830118,83780,83
FORCALQUEIRET,83059,83,93,3389.0,1068.83,83136,218300598.0,3.170756808847057,83136,83
FOX-AMPHOUX,83060,83,93,504.0,4114.26,83670,218300606.0,0.1225007656297851,83670,83
FRÉJUS,83061,83,93,59719.0,10478.47,8337083600,218300614.0,5.699209903735946,8337083600,833
LA GARDE,83062,83,93,26476.0,1560.47,83130,218300622.0,16.966683114702622,83130,83
LA GARDE-FREINET,83063,83,93,1862.0,7656.93,83680,218300630.0,0.2431784017876616,83680,83
GARÉOULT,83064,83,93,5835.0,1588.46,83136,218300648.0,3.673369175175957,83136,83
GASSIN,83065,83,93,2687.0,2487.55,83580,218300655.0,1.080179292878535,83580,83
GINASSERVIS,83066,83,93,2075.0,3818.27,83560,218300663.0,0.5434398300801149,83560,83
GONFARON,83067,83,93,4496.0,4172.14,83590,218300671.0,1.0776244325454083,83590,83
GRIMAUD,83068,83,93,4587.0,4433.8,83310,218300689.0,1.0345527538454595,83310,83
HYÈRES,83069,83,93,55858.0,13361.08,83400,218300697.0,4.180650067210136,83400,83
LE LAVANDOU,83070,83,93,6646.0,3024.49,83980,218300705.0,2.1973952633336533,83980,83
LA LONDE-LES-MAURES,83071,83,93,10584.0,7994.7,83250,218300713.0,1.3238770685579198,83250,83
LORGUES,83072,83,93,9849.0,6460.56,83510,218300721.0,1.524480849957279,83510,83
LE LUC,83073,83,93,11310.0,4424.72,83340,218300739.0,2.5560939449275883,83340,83
LA MARTRE,83074,83,93,226.0,2071.35,83840,218300747.0,0.1091075868395008,83840,83
LES MAYONS,83075,83,93,625.0,2886.35,83340,218300754.0,0.2165364560777452,83340,83
MAZAUGUES,83076,83,93,901.0,5371.42,83136,218300762.0,0.167739629371749,83136,83
MÉOUNES-LÈS-MONTRIEUX,83077,83,93,2277.0,4075.14,83136,218300770.0,0.558753809685066,83136,83
MOISSAC-BELLEVUE,83078,83,93,306.0,2069.43,83630,218300788.0,0.1478668039025239,83630,83
LA MÔLE,83079,83,93,1535.0,4620.56,83310,218300796.0,0.3322108142735945,83310,83
MONS,83080,83,93,909.0,7691.42,83440,218300804.0,0.1181836383918704,83440,83
MONTAUROUX,83081,83,93,7183.0,3722.53,83440,218300812.0,1.929601641894088,83440,83
MONTFERRAT,83082,83,93,1719.0,3410.22,83131,218300820.0,0.504073051005507,83131,83
MONTFORT-SUR-ARGENS,83083,83,93,1453.0,1196.82,83570,218300838.0,1.214050567336776,83570,83
MONTMEYAN,83084,83,93,596.0,3951.45,83670,218300846.0,0.1508307077148895,83670,83
LA MOTTE,83085,83,93,3071.0,2898.51,83920,218300853.0,1.0595098861138998,83920,83
LE MUY,83086,83,93,10118.0,6689.13,83490,218300861.0,1.5126032832371326,83490,83
NANS-LES-PINS,83087,83,93,5215.0,4889.79,83860,218300879.0,1.0665079686448702,83860,83
NÉOULES,83088,83,93,2976.0,2518.11,83136,218300887.0,1.1818387600223976,83136,83
OLLIÈRES,83089,83,93,636.0,3985.48,83470,218300895.0,0.1595792727601192,83470,83
OLLIOULES,83090,83,93,14568.0,2029.42,83190,218300903.0,7.178405652846626,83190,83
PIERREFEU-DU-VAR,83091,83,93,6084.0,5898.51,83390,218300911.0,1.031446924731839,83390,83
PIGNANS,83092,83,93,4838.0,3441.34,83790,218300929.0,1.4058477221082484,83790,83
PLAN-D'AUPS-SAINTE-BAUME,83093,83,93,2527.0,2469.96,83640,218300937.0,1.023093491392573,83640,83
LE PLAN-DE-LA-TOUR,83094,83,93,3125.0,3797.05,83120,218300945.0,0.8230073346413663,83120,83
PONTEVÈS,83095,83,93,784.0,4114.6,83670,218300952.0,0.1905410003402517,83670,83
POURCIEUX,83096,83,93,1552.0,2113.02,83470,218300960.0,0.7344937577495717,83470,83
POURRIÈRES,83097,83,93,5642.0,5713.86,83910,218300978.0,0.9874235630554477,83910,83
LE PRADET,83098,83,93,10933.0,1033.2,83220,218300986.0,10.58168795973674,83220,83
PUGET-SUR-ARGENS,83099,83,93,8602.0,2699.51,83480,218300994.0,3.186504217432052,83480,83
PUGET-VILLE,83100,83,93,4610.0,3713.52,83390,218301000.0,1.24140976755208,83390,83
RAMATUELLE,83101,83,93,1888.0,3495.71,83350,218301018.0,0.5400905681535367,83350,83
RÉGUSSE,83102,83,93,2380.0,3562.97,83630,218301026.0,0.6679820486841035,83630,83
LE REVEST-LES-EAUX,83103,83,93,4074.0,2431.73,83200,218301034.0,1.6753504706525806,83200,83
RIANS,83104,83,93,4223.0,9707.75,83560,218301042.0,0.4350132625994695,83560,83
RIBOUX,83105,83,93,51.0,1354.81,13780,218301059.0,0.0376436548298285,13780,13
ROCBARON,83106,83,93,5660.0,2051.19,83136,218301067.0,2.759373826900482,83136,83
ROQUEBRUNE-SUR-ARGENS,83107,83,93,15442.0,10680.71,8338083520,218301075.0,1.4457840349564777,8338083520,833
LA ROQUEBRUSSANNE,83108,83,93,2817.0,3725.04,83136,218301083.0,0.7562334901101733,83136,83
LA ROQUE-ESCLAPON,83109,83,93,261.0,2700.92,83840,218301091.0,0.0966337396146498,83840,83
ROUGIERS,83110,83,93,1697.0,2084.25,83170,218301109.0,0.814201751229459,83170,83
SAINTE-ANASTASIE-SUR-ISSOLE,83111,83,93,2165.0,1073.15,83136,218301117.0,2.017425336625821,83136,83
SAINT-CYR-SUR-MER,83112,83,93,11658.0,2143.27,83270,218301125.0,5.439352018177831,83270,83
SAINT-JULIEN,83113,83,93,2453.0,7621.88,83560,218301133.0,0.321836607241258,83560,83
SAINT-MARTIN-DE-PALLIÈRES,83114,83,93,284.0,2671.74,83560,218301141.0,0.1062977684954374,83560,83
SAINTE-MAXIME,83115,83,93,14118.0,8226.22,83120,218301158.0,1.7162196002538226,83120,83
SAINT-MAXIMIN-LA-SAINTE-BAUME,83116,83,93,17896.0,6463.04,83470,218301166.0,2.768975590434223,83470,83
SAINT-PAUL-EN-FORÊT,83117,83,93,1735.0,2040.15,83440,218301174.0,0.8504276646325025,83440,83
SAINT-RAPHAËL,83118,83,93,37113.0,9075.02,8353083700,218301182.0,4.089577764015947,8353083700,835
SAINT-TROPEZ,83119,83,93,3582.0,1145.72,83990,218301190.0,3.1264183221031314,83990,83
SAINT-ZACHARIE,83120,83,93,5879.0,2719.36,83640,218301208.0,2.1619057425276536,83640,83
SALERNES,83121,83,93,4019.0,3950.8,83690,218301216.0,1.017262326617394,83690,83
LES SALLES-SUR-VERDON,83122,83,93,236.0,1283.42,83630,218301224.0,0.1838836857770644,83630,83
SANARY-SUR-MER,83123,83,93,18538.0,1976.74,83110,218301232.0,9.378066918259355,83110,83
SEILLANS,83124,83,93,2941.0,8896.33,83440,218301240.0,0.3305857583970019,83440,83
SEILLONS-SOURCE-D'ARGENS,83125,83,93,2818.0,2508.62,83470,218301257.0,1.1233267692994555,83470,83
LA SEYNE-SUR-MER,83126,83,93,63732.0,2348.37,83500,218301265.0,27.13882395022931,83500,83
SIGNES,83127,83,93,3126.0,13324.56,83870,218301273.0,0.2346043696752463,83870,83
SILLANS-LA-CASCADE,83128,83,93,787.0,2028.42,83690,218301281.0,0.3879867088669999,83690,83
SIX-FOURS-LES-PLAGES,83129,83,93,37109.0,2668.64,83140,218301299.0,13.905584867198272,83140,83
SOLLIÈS-PONT,83130,83,93,12521.0,1782.42,83210,218301307.0,7.024719201983819,83210,83
SOLLIÈS-TOUCAS,83131,83,93,6269.0,3004.97,83210,218301315.0,2.0862105112530243,83210,83
SOLLIÈS-VILLE,83132,83,93,2504.0,1413.81,83210,218301323.0,1.7711007844052595,83210,83
TANNERON,83133,83,93,1750.0,5429.59,83440,218301331.0,0.3223079459038343,83440,83
TARADEAU,83134,83,93,1945.0,1737.72,83460,218301349.0,1.119282738300762,83460,83
TAVERNES,83135,83,93,1492.0,3128.64,83670,218301356.0,0.4768845249053902,83670,83
LE THORONET,83136,83,93,2631.0,3642.78,83340,218301364.0,0.7222505888359988,83340,83
TOULON,83137,83,93,179116.0,4405.92,830008310083200,218301372.0,40.6534844028035,830008310083200,830
TOURRETTES,83138,83,93,2972.0,3406.67,83440,218301380.0,0.8724061913833744,83440,83
TOURTOUR,83139,83,93,581.0,2879.69,83690,218301398.0,0.2017578280995523,83690,83
TOURVES,83140,83,93,5207.0,6585.81,83170,218301406.0,0.7906392683663817,83170,83
TRANS-EN-PROVENCE,83141,83,93,6905.0,1703.28,83720,218301414.0,4.053942980602132,83720,83
TRIGANCE,83142,83,93,232.0,6112.53,83840,218301422.0,0.0379548239436043,83840,83
LE VAL,83143,83,93,4335.0,3931.93,83143,218301430.0,1.1025119979246834,83143,83
LA VALETTE-DU-VAR,83144,83,93,23719.0,1543.45,83160,218301448.0,15.36752081376138,83160,83
VARAGES,83145,83,93,1177.0,3481.62,83670,218301455.0,0.3380610175722796,83670,83
LA VERDIÈRE,83146,83,93,1668.0,6846.43,83560,218301463.0,0.243630622090637,83560,83
VÉRIGNON,83147,83,93,8.0,3665.85,83630,218301471.0,0.0021823042404899,83630,83
VIDAUBAN,83148,83,93,12608.0,7651.91,83550,218301489.0,1.6476931903276435,83550,83
VILLECROZE,83149,83,93,1514.0,2089.67,83690,218301497.0,0.7245163111878908,83690,83
VINON-SUR-VERDON,83150,83,93,4464.0,3609.86,83560,218301505.0,1.236613054245871,83560,83
VINS-SUR-CARAMY,83151,83,93,936.0,1634.19,83170,218301513.0,0.5727608172856278,83170,83
RAYOL-CANADEL-SUR-MER,83152,83,93,639.0,690.69,83820,218301521.0,0.925161794727012,83820,83
SAINT-MANDRIER-SUR-MER,83153,83,93,6000.0,526.5,83430,218301539.0,11.396011396011396,83430,83
SAINT-ANTONIN-DU-VAR,83154,83,93,870.0,1767.62,83510,218301547.0,0.4921872348129123,83510,83
